F,G,time
"[-45.62, -8.95, 8.36]","[1.64, 2.42, 2.32]",10405.524
"[-45.66, -9.08, 7.72]","[1.6, 2.23, 2.33]",10415.521
"[-45.8, -9.17, 7.09]","[1.58, 2.06, 2.34]",10425.517
"[-45.84, -9.37, 6.5]","[1.57, 1.85, 2.36]",10435.516
"[-46.14, -9.52, 5.77]","[1.58, 1.72, 2.4]",10445.518
"[-46.24, -9.66, 5.14]","[1.58, 1.51, 2.47]",10456.369999999999
"[-46.32, -9.84, 4.4]","[1.58, 1.32, 2.53]",10466.360999999999
"[-46.58, -10.06, 3.59]","[1.59, 1.18, 2.61]",10476.344
"[-46.75, -10.34, 3.09]","[1.61, 1.04, 2.68]",10485.336
"[-46.79, -10.68, 2.74]","[1.63, 0.86, 2.76]",10495.369999999999
"[-47.06, -11.02, 2.16]","[1.66, 0.78, 2.86]",10505.335000000001
"[-47.28, -11.39, 1.72]","[1.69, 0.7, 2.98]",10515.371
"[-47.38, -11.85, 1.58]","[1.72, 0.62, 3.08]",10525.37
"[-47.62, -12.39, 1.4]","[1.76, 0.61, 3.17]",10535.37
"[-47.76, -12.89, 1.28]","[1.81, 0.61, 3.27]",10545.372000000001
"[-47.83, -13.4, 1.43]","[1.85, 0.62, 3.36]",10556.337
"[-47.93, -13.87, 1.66]","[1.88, 0.68, 3.45]",10565.334
"[-47.97, -14.31, 1.82]","[1.91, 0.74, 3.52]",10578.334
"[-47.94, -14.62, 1.97]","[1.95, 0.82, 3.59]",10585.333999999999
"[-47.87, -14.94, 2.18]","[1.99, 0.9, 3.67]",10596.351
"[-47.71, -15.24, 2.55]","[2.06, 1.05, 3.78]",10611.339
"[-47.66, -15.37, 2.71]","[2.08, 1.1, 3.81]",10615.337
"[-47.55, -15.56, 3.08]","[2.11, 1.23, 3.89]",10625.334
"[-47.45, -15.89, 3.64]","[2.16, 1.38, 3.95]",10635.335
"[-47.4, -16.23, 4.25]","[2.2, 1.53, 3.98]",10645.367
"[-47.41, -16.55, 4.88]","[2.22, 1.73, 4.02]",10655.367
"[-47.46, -16.92, 5.67]","[2.24, 1.98, 4.05]",10665.371000000001
"[-47.39, -17.22, 6.78]","[2.27, 2.21, 4.07]",10676.193
"[-47.26, -17.44, 7.79]","[2.3, 2.43, 4.07]",10685.520999999999
"[-47.14, -17.57, 8.54]","[2.32, 2.66, 4.08]",10695.416
"[-47.03, -17.56, 9.31]","[2.35, 2.88, 4.09]",10705.458
"[-46.86, -17.47, 10.16]","[2.37, 3.08, 4.09]",10715.625
"[-46.84, -17.31, 10.89]","[2.39, 3.31, 4.09]",10725.643
"[-46.81, -17.11, 11.71]","[2.41, 3.53, 4.08]",10735.622
"[-46.71, -16.94, 12.67]","[2.42, 3.71, 4.05]",10745.459
"[-46.68, -16.78, 13.57]","[2.44, 3.9, 4.01]",10756.618
"[-46.81, -16.61, 14.33]","[2.43, 4.11, 3.95]",10765.621
"[-46.87, -16.44, 15.15]","[2.42, 4.28, 3.89]",10775.646999999999
"[-46.94, -16.23, 15.87]","[2.42, 4.43, 3.8]",10785.651
"[-46.99, -15.9, 16.42]","[2.4, 4.59, 3.72]",10795.636999999999
"[-46.98, -15.49, 16.95]","[2.39, 4.71, 3.64]",10805.465
"[-46.82, -15.02, 17.41]","[2.38, 4.78, 3.58]",10816.445
"[-46.67, -14.59, 17.66]","[2.39, 4.83, 3.5]",10825.447
"[-46.56, -14.07, 17.8]","[2.37, 4.87, 3.42]",10835.635
"[-46.47, -13.63, 17.86]","[2.35, 4.89, 3.35]",10845.653
"[-46.33, -13.23, 17.85]","[2.32, 4.89, 3.25]",10856.477
"[-46.21, -12.93, 17.8]","[2.28, 4.88, 3.14]",10867.444000000001
"[-46.17, -12.61, 17.69]","[2.21, 4.86, 3.04]",10875.631
"[-46.02, -12.32, 17.49]","[2.17, 4.79, 2.94]",10885.446
"[-45.83, -12.0, 17.18]","[2.14, 4.7, 2.85]",10896.449999999999
"[-45.74, -11.64, 16.8]","[2.1, 4.62, 2.79]",10905.65
"[-45.65, -11.26, 16.41]","[2.07, 4.53, 2.74]",10915.579
"[-45.46, -10.93, 16.06]","[2.05, 4.38, 2.68]",10925.447
"[-45.37, -10.61, 15.53]","[2.01, 4.23, 2.6]",10935.614
"[-45.37, -10.26, 14.84]","[1.95, 4.08, 2.54]",10945.463
"[-45.26, -9.91, 14.03]","[1.91, 3.88, 2.49]",10956.479
"[-45.19, -9.65, 13.18]","[1.87, 3.67, 2.44]",10965.444
"[-45.21, -9.41, 12.3]","[1.81, 3.49, 2.41]",10975.631
"[-45.02, -9.21, 11.46]","[1.79, 3.25, 2.39]",10986.445
"[-45.03, -9.13, 10.65]","[1.78, 3.04, 2.39]",10995.633
"[-45.13, -9.14, 9.9]","[1.74, 2.84, 2.41]",11005.642
"[-45.24, -9.2, 9.14]","[1.72, 2.64, 2.44]",11015.644999999999
"[-45.32, -9.39, 8.45]","[1.72, 2.44, 2.45]",11025.635
"[-45.51, -9.62, 7.78]","[1.7, 2.26, 2.47]",11038.446
"[-45.79, -9.85, 7.08]","[1.69, 2.11, 2.49]",11045.455
"[-45.85, -10.07, 6.44]","[1.68, 1.89, 2.53]",11056.444000000001
"[-46.0, -10.25, 5.71]","[1.69, 1.72, 2.6]",11065.64
"[-46.12, -10.42, 5.0]","[1.7, 1.54, 2.7]",11075.635
"[-46.31, -10.63, 4.3]","[1.73, 1.37, 2.8]",11085.637
"[-46.4, -10.91, 3.78]","[1.77, 1.21, 2.9]",11095.539999999999
"[-46.68, -11.23, 3.23]","[1.79, 1.09, 3.04]",11105.629
"[-46.88, -11.68, 2.71]","[1.82, 1.0, 3.16]",11115.636
"[-47.04, -12.27, 2.43]","[1.85, 0.92, 3.25]",11125.641
"[-47.25, -12.96, 2.3]","[1.87, 0.89, 3.33]",11136.445
"[-47.37, -13.56, 2.27]","[1.91, 0.88, 3.38]",11145.498
"[-47.5, -14.15, 2.25]","[1.95, 0.89, 3.47]",11158.447
"[-47.6, -14.4, 2.27]","[1.98, 0.92, 3.55]",11165.615000000002
"[-47.68, -14.67, 2.44]","[2.04, 0.97, 3.68]",11175.596000000001
"[-47.72, -14.92, 2.67]","[2.11, 1.02, 3.79]",11185.460000000001
"[-47.74, -15.11, 2.89]","[2.17, 1.11, 3.89]",11195.449
"[-47.71, -15.43, 3.22]","[2.21, 1.2, 3.99]",11205.447
"[-47.72, -15.76, 3.7]","[2.25, 1.33, 4.06]",11215.613
"[-47.7, -16.2, 4.18]","[2.26, 1.48, 4.11]",11225.446
"[-47.66, -16.66, 4.65]","[2.29, 1.67, 4.14]",11236.444000000001
"[-47.55, -17.12, 5.29]","[2.33, 1.85, 4.17]",11245.451
"[-47.37, -17.51, 5.96]","[2.36, 2.03, 4.19]",11257.445
"[-47.3, -17.79, 6.64]","[2.38, 2.26, 4.23]",11265.642
"[-47.13, -17.96, 7.58]","[2.42, 2.46, 4.27]",11275.642
"[-47.02, -18.07, 8.54]","[2.45, 2.67, 4.31]",11285.642
"[-47.03, -18.09, 9.34]","[2.5, 2.91, 4.33]",11296.445
"[-47.09, -18.12, 10.23]","[2.53, 3.16, 4.35]",11305.643999999998
"[-47.12, -18.09, 11.29]","[2.56, 3.38, 4.35]",11315.641
"[-47.19, -18.03, 12.23]","[2.58, 3.63, 4.32]",11325.446
"[-47.27, -17.93, 13.14]","[2.58, 3.87, 4.28]",11335.648000000001
"[-47.25, -17.85, 14.11]","[2.59, 4.07, 4.24]",11345.447999999999
"[-47.3, -17.69, 14.98]","[2.61, 4.28, 4.19]",11356.622
"[-47.49, -17.45, 15.82]","[2.62, 4.51, 4.14]",11365.447
"[-47.54, -17.12, 16.85]","[2.62, 4.7, 4.11]",11375.63
"[-47.58, -16.79, 17.71]","[2.63, 4.87, 4.06]",11385.641
"[-47.63, -16.43, 18.4]","[2.62, 5.03, 3.98]",11395.453
"[-47.66, -16.08, 19.08]","[2.6, 5.16, 3.9]",11405.646
"[-47.62, -15.77, 19.57]","[2.58, 5.25, 3.81]",11415.645
"[-47.61, -15.42, 19.83]","[2.56, 5.34, 3.69]",11425.66
"[-47.6, -14.99, 20.07]","[2.51, 5.4, 3.57]",11438.446
"[-47.5, -14.5, 20.22]","[2.47, 5.44, 3.47]",11445.454
"[-47.31, -14.03, 20.17]","[2.45, 5.43, 3.37]",11456.602
"[-47.15, -13.53, 20.16]","[2.43, 5.41, 3.29]",11465.767
"[-47.1, -13.01, 20.19]","[2.4, 5.4, 3.21]",11475.77
"[-47.01, -12.57, 20.09]","[2.37, 5.33, 3.14]",11485.774
"[-46.99, -12.15, 19.81]","[2.34, 5.26, 3.05]",11495.602
"[-47.06, -11.76, 19.54]","[2.29, 5.19, 2.97]",11505.609
"[-47.05, -11.48, 19.18]","[2.22, 5.05, 2.88]",11515.623
"[-47.03, -11.21, 18.67]","[2.18, 4.91, 2.77]",11525.776
"[-47.09, -10.93, 18.06]","[2.13, 4.75, 2.67]",11535.662
"[-47.24, -10.65, 17.52]","[2.02, 4.6, 2.59]",11545.609
"[-47.31, -10.2, 16.91]","[2.0, 4.4, 2.54]",11556.615000000002
"[-47.25, -9.88, 16.04]","[1.95, 4.17, 2.51]",11565.769
"[-47.31, -9.53, 15.16]","[1.91, 3.96, 2.51]",11575.779
"[-47.32, -9.33, 14.41]","[1.9, 3.71, 2.48]",11585.766
"[-47.48, -9.25, 13.66]","[1.85, 3.48, 2.48]",11595.601
"[-47.89, -9.17, 12.62]","[1.85, 3.31, 2.53]",11605.782
"[-48.08, -9.32, 11.8]","[1.83, 3.1, 2.53]",11615.769999999999
"[-48.23, -9.46, 11.38]","[1.84, 2.88, 2.51]",11625.615
"[-48.42, -9.75, 10.76]","[1.79, 2.72, 2.5]",11635.605
"[-48.56, -9.88, 9.96]","[1.8, 2.54, 2.53]",11645.613000000001
"[-48.48, -9.99, 9.23]","[1.8, 2.29, 2.63]",11655.654
"[-48.61, -10.05, 8.28]","[1.83, 2.11, 2.73]",11665.601999999999
"[-48.68, -10.19, 7.4]","[1.88, 1.92, 2.8]",11675.601
"[-48.85, -10.43, 6.86]","[1.87, 1.78, 2.87]",11685.773
"[-48.84, -10.62, 6.4]","[1.91, 1.59, 2.96]",11695.605
"[-48.79, -11.05, 5.63]","[1.9, 1.39, 3.09]",11705.615
"[-49.04, -11.55, 4.8]","[1.94, 1.29, 3.21]",11715.769999999999
"[-49.34, -12.26, 4.43]","[1.96, 1.23, 3.3]",11727.601999999999
"[-49.47, -12.94, 4.37]","[2.0, 1.15, 3.4]",11735.738
"[-49.46, -13.5, 3.86]","[2.06, 1.1, 3.51]",11745.758
"[-49.32, -14.08, 3.48]","[2.05, 1.06, 3.63]",11756.792000000001
"[-49.19, -14.4, 3.57]","[2.14, 1.04, 3.71]",11765.769
"[-49.17, -14.79, 3.5]","[2.17, 1.09, 3.77]",11775.685
"[-48.96, -14.97, 3.35]","[2.23, 1.12, 3.83]",11785.866
"[-48.96, -15.04, 3.43]","[2.28, 1.21, 3.97]",11795.697
"[-48.71, -15.23, 3.72]","[2.33, 1.25, 4.14]",11805.863000000001
"[-48.48, -15.49, 3.89]","[2.44, 1.33, 4.19]",11815.865
"[-48.39, -15.98, 4.14]","[2.42, 1.5, 4.23]",11825.854
"[-48.11, -16.43, 4.7]","[2.44, 1.62, 4.32]",11835.722
"[-47.89, -16.98, 5.17]","[2.54, 1.84, 4.35]",11845.864000000001
"[-47.54, -17.67, 5.8]","[2.5, 2.0, 4.37]",11856.858
"[-47.33, -17.97, 6.33]","[2.55, 2.22, 4.37]",11865.866
"[-46.96, -18.37, 6.88]","[2.58, 2.4, 4.38]",11875.871
"[-46.56, -18.5, 7.55]","[2.63, 2.52, 4.42]",11885.859
"[-46.59, -18.43, 8.02]","[2.67, 2.75, 4.53]",11895.694000000001
"[-46.68, -18.42, 8.87]","[2.71, 3.03, 4.53]",11905.87
"[-46.65, -18.4, 10.44]","[2.73, 3.24, 4.49]",11915.87
"[-46.89, -18.16, 11.59]","[2.77, 3.57, 4.46]",11925.856
"[-46.9, -18.04, 12.61]","[2.72, 3.83, 4.45]",11935.943
"[-46.79, -17.93, 13.8]","[2.75, 4.05, 4.39]",11946.12
"[-46.79, -17.87, 14.76]","[2.76, 4.29, 4.3]",11957.01
"[-46.9, -17.75, 15.45]","[2.73, 4.56, 4.17]",11966.092
"[-46.79, -17.49, 16.28]","[2.68, 4.76, 4.1]",11976.089
"[-46.55, -17.09, 17.21]","[2.68, 4.9, 4.07]",11986.084
"[-46.46, -16.69, 17.93]","[2.7, 5.07, 4.02]",11996.098
"[-46.46, -16.26, 18.54]","[2.69, 5.21, 3.94]",12008.086000000001
"[-46.46, -15.97, 19.13]","[2.67, 5.32, 3.82]",12016.088
"[-46.56, -15.55, 19.65]","[2.66, 5.42, 3.69]",12026.092
"[-46.84, -15.08, 20.09]","[2.58, 5.56, 3.64]",12035.977
"[-46.92, -14.58, 20.47]","[2.55, 5.64, 3.54]",12046.117
"[-46.81, -14.26, 20.68]","[2.52, 5.65, 3.4]",12056.993
"[-46.66, -13.92, 20.82]","[2.48, 5.62, 3.21]",12066.128
"[-46.76, -13.31, 20.82]","[2.4, 5.63, 3.11]",12076.029999999999
"[-46.6, -12.59, 20.56]","[2.35, 5.53, 3.06]",12086.105
"[-46.25, -12.15, 19.88]","[2.27, 5.32, 3.04]",12096.019
"[-46.03, -11.54, 18.77]","[2.31, 5.15, 2.95]",12106.085000000001
"[-45.82, -11.26, 17.92]","[2.22, 4.97, 2.88]",12116.098
"[-45.9, -10.99, 17.61]","[2.21, 4.86, 2.75]",12126.086000000001
"[-46.11, -10.8, 17.74]","[2.14, 4.73, 2.66]",12136.08
"[-46.57, -10.52, 17.39]","[2.07, 4.65, 2.54]",12146.088000000002
"[-46.99, -10.29, 17.01]","[1.98, 4.55, 2.42]",12157.078
"[-47.12, -10.01, 16.81]","[1.93, 4.33, 2.35]",12166.081999999999
"[-47.05, -9.52, 15.82]","[1.91, 4.11, 2.37]",12176.087000000001
"[-46.88, -8.89, 14.32]","[1.96, 3.86, 2.49]",12186.092
"[-46.62, -8.57, 13.17]","[1.97, 3.6, 2.57]",12196.101999999999
"[-46.49, -8.62, 12.5]","[1.97, 3.37, 2.59]",12206.08
"[-46.51, -8.89, 11.7]","[1.94, 3.17, 2.57]",12216.082
"[-46.65, -9.28, 10.91]","[1.89, 2.99, 2.48]",12226.093
"[-46.82, -9.65, 10.42]","[1.83, 2.81, 2.44]",12236.086
"[-46.85, -9.93, 9.56]","[1.78, 2.59, 2.47]",12246.087
"[-46.63, -10.0, 8.19]","[1.82, 2.31, 2.53]",12257.101999999999
"[-46.72, -10.04, 6.92]","[1.86, 2.12, 2.68]",12266.086
"[-46.89, -10.07, 6.29]","[1.91, 1.93, 2.82]",12276.090999999999
"[-47.1, -10.07, 6.02]","[2.0, 1.79, 2.93]",12286.089
"[-47.37, -10.31, 5.9]","[1.98, 1.66, 3.08]",12297.976
"[-47.73, -10.73, 5.75]","[1.99, 1.57, 3.17]",12305.943
"[-48.1, -11.31, 5.54]","[2.05, 1.49, 3.16]",12316.079
"[-48.54, -12.08, 5.05]","[1.99, 1.48, 3.24]",12326.09
"[-48.56, -12.62, 4.44]","[2.03, 1.36, 3.36]",12336.085000000001
"[-48.49, -13.19, 3.83]","[2.1, 1.33, 3.45]",12346.088
"[-48.31, -13.62, 3.75]","[2.11, 1.26, 3.59]",12356.992999999999
"[-48.23, -13.95, 3.67]","[2.18, 1.27, 3.68]",12366.08
"[-48.07, -14.31, 3.62]","[2.22, 1.26, 3.76]",12376.080999999998
"[-47.98, -14.48, 3.73]","[2.28, 1.27, 3.89]",12386.085
"[-48.21, -14.65, 3.84]","[2.34, 1.41, 4.1]",12396.097
"[-47.98, -15.05, 3.97]","[2.46, 1.39, 4.11]",12406.089
"[-48.03, -15.71, 3.92]","[2.4, 1.48, 4.14]",12416.081
"[-48.28, -16.03, 4.18]","[2.47, 1.67, 4.25]",12426.092
"[-48.31, -16.7, 5.08]","[2.5, 1.85, 4.34]",12436.092
"[-48.1, -17.22, 6.1]","[2.58, 2.04, 4.35]",12446.099
"[-47.9, -17.78, 6.74]","[2.54, 2.28, 4.4]",12457.091
"[-47.52, -18.11, 7.49]","[2.59, 2.49, 4.48]",12466.087
"[-46.95, -18.32, 8.2]","[2.72, 2.62, 4.53]",12476.082999999999
"[-46.62, -18.51, 8.43]","[2.68, 2.79, 4.6]",12486.081
"[-46.68, -18.56, 8.7]","[2.7, 3.04, 4.6]",12496.074
"[-46.81, -18.56, 9.94]","[2.77, 3.27, 4.53]",12506.087000000001
"[-47.29, -18.52, 11.44]","[2.76, 3.56, 4.44]",12515.984
"[-47.79, -18.31, 13.14]","[2.69, 3.88, 4.39]",12525.965
"[-48.18, -17.95, 14.44]","[2.72, 4.18, 4.35]",12536.092999999999
"[-48.29, -17.65, 15.81]","[2.76, 4.4, 4.3]",12546.09
"[-48.38, -17.3, 16.77]","[2.76, 4.64, 4.26]",12556.995
"[-48.42, -16.83, 17.37]","[2.78, 4.88, 4.2]",12566.082
"[-48.23, -16.45, 18.0]","[2.77, 5.05, 4.15]",12577.959
"[-47.94, -16.18, 18.7]","[2.76, 5.18, 4.08]",12585.983
"[-47.92, -16.07, 19.27]","[2.73, 5.36, 3.98]",12596.086
"[-47.87, -16.05, 20.01]","[2.69, 5.52, 3.81]",12606.082
"[-47.85, -15.73, 21.06]","[2.64, 5.72, 3.63]",12621.089
"[-47.78, -15.45, 21.28]","[2.64, 5.76, 3.59]",12626.085
"[-47.69, -14.96, 21.52]","[2.6, 5.85, 3.54]",12636.081
"[-47.56, -14.39, 21.73]","[2.59, 5.91, 3.49]",12646.088000000002
"[-47.31, -13.92, 21.87]","[2.6, 5.93, 3.41]",12656.079
"[-47.06, -13.43, 21.94]","[2.59, 5.91, 3.31]",12666.08
"[-46.99, -12.91, 21.8]","[2.55, 5.92, 3.22]",12675.985
"[-46.81, -12.45, 21.69]","[2.49, 5.87, 3.13]",12686.079
"[-46.67, -12.12, 21.54]","[2.43, 5.81, 3.02]",12695.96
"[-46.58, -11.86, 21.22]","[2.37, 5.75, 2.89]",12706.092
"[-46.5, -11.5, 20.75]","[2.33, 5.67, 2.79]",12716.104
"[-46.29, -11.1, 20.41]","[2.3, 5.54, 2.73]",12726.081
"[-46.16, -10.71, 20.02]","[2.25, 5.42, 2.71]",12736.093
"[-46.05, -10.26, 19.51]","[2.22, 5.27, 2.68]",12746.106
"[-45.82, -9.98, 18.83]","[2.2, 5.06, 2.64]",12757.084
"[-45.65, -9.82, 17.94]","[2.17, 4.83, 2.58]",12766.098
"[-45.75, -9.61, 16.85]","[2.14, 4.62, 2.52]",12775.955
"[-45.93, -9.46, 15.89]","[2.06, 4.41, 2.49]",12786.091
"[-46.04, -9.33, 15.0]","[2.02, 4.16, 2.48]",12795.957
"[-46.2, -9.32, 14.12]","[1.99, 3.93, 2.48]",12806.101999999999
"[-46.22, -9.37, 13.31]","[1.97, 3.66, 2.5]",12815.964
"[-46.14, -9.33, 12.36]","[1.98, 3.34, 2.55]",12826.1
"[-46.33, -9.41, 11.12]","[1.97, 3.11, 2.62]",12835.962
"[-46.56, -9.46, 10.12]","[1.99, 2.9, 2.68]",12846.091
"[-46.74, -9.67, 9.31]","[1.96, 2.67, 2.72]",12856.997
"[-47.04, -9.99, 8.56]","[1.97, 2.52, 2.75]",12867.943000000001
"[-47.26, -10.3, 8.14]","[2.0, 2.34, 2.77]",12876.075
"[-47.4, -10.66, 7.78]","[1.98, 2.17, 2.83]",12886.101999999999
"[-47.5, -10.86, 7.19]","[2.01, 1.99, 2.91]",12896.079
"[-47.61, -11.06, 6.41]","[2.06, 1.82, 3.04]",12906.081
"[-47.86, -11.24, 5.66]","[2.11, 1.72, 3.21]",12916.081
"[-47.86, -11.54, 5.0]","[2.18, 1.57, 3.4]",12926.092999999999
"[-47.69, -12.1, 4.2]","[2.24, 1.4, 3.56]",12936.079
"[-47.62, -12.87, 3.67]","[2.27, 1.32, 3.7]",12946.087
"[-47.73, -13.69, 3.72]","[2.31, 1.33, 3.8]",12956.984999999999
"[-47.67, -14.61, 3.76]","[2.32, 1.32, 3.87]",12966.081
"[-47.57, -15.38, 3.38]","[2.35, 1.35, 3.92]",12975.981000000002
"[-47.34, -15.92, 3.17]","[2.38, 1.37, 4.0]",12986.08
"[-47.07, -16.29, 3.14]","[2.42, 1.37, 4.13]",12996.082
"[-46.87, -16.5, 3.04]","[2.51, 1.44, 4.28]",13006.087000000001
"[-46.75, -16.67, 3.28]","[2.6, 1.56, 4.41]",13016.085000000001
"[-46.67, -16.94, 4.1]","[2.63, 1.69, 4.62]",13026.08
"[-46.64, -17.18, 4.72]","[2.79, 1.88, 4.69]",13035.979
"[-46.7, -17.94, 5.39]","[2.73, 2.13, 4.73]",13046.080999999998
"[-46.81, -18.41, 6.69]","[2.77, 2.47, 4.71]",13057.100999999999
"[-46.71, -19.04, 8.03]","[2.77, 2.76, 4.69]",13066.087
"[-46.38, -19.44, 8.77]","[2.79, 3.0, 4.65]",13076.093
"[-46.08, -19.56, 9.39]","[2.81, 3.25, 4.65]",13085.971000000001
"[-45.72, -19.52, 10.12]","[2.82, 3.4, 4.67]",13096.08
"[-45.57, -19.33, 10.7]","[2.89, 3.58, 4.7]",13106.08
"[-45.61, -19.06, 11.35]","[2.94, 3.8, 4.76]",13116.079
"[-45.75, -18.78, 12.41]","[2.99, 4.01, 4.78]",13126.086000000001
"[-46.01, -18.68, 13.64]","[3.0, 4.27, 4.71]",13135.957
"[-46.38, -18.63, 14.91]","[2.98, 4.56, 4.6]",13146.087
"[-46.64, -18.53, 16.48]","[2.9, 4.88, 4.38]",13159.091999999999
"[-46.68, -18.36, 17.2]","[2.85, 5.04, 4.28]",13166.079
"[-46.64, -18.02, 17.88]","[2.81, 5.27, 4.19]",13175.957999999999
"[-46.29, -17.46, 18.53]","[2.83, 5.41, 4.12]",13186.099
"[-46.04, -16.86, 19.0]","[2.85, 5.54, 4.09]",13195.959
"[-45.76, -16.33, 19.37]","[2.85, 5.64, 4.06]",13205.083999999999
"[-45.63, -15.74, 19.94]","[2.86, 5.78, 4.01]",13215.957
"[-45.61, -15.47, 20.68]","[2.84, 5.89, 3.91]",13226.091999999999
"[-45.81, -15.31, 21.39]","[2.77, 6.03, 3.73]",13235.987
"[-45.84, -15.16, 21.82]","[2.68, 6.13, 3.52]",13246.098999999998
"[-45.75, -14.86, 21.98]","[2.61, 6.17, 3.34]",13257.035
"[-45.55, -14.24, 21.88]","[2.56, 6.16, 3.19]",13265.957
"[-45.33, -13.52, 21.57]","[2.46, 6.12, 3.13]",13275.956
"[-45.07, -12.65, 21.29]","[2.46, 6.03, 3.09]",13285.957
"[-44.86, -11.88, 21.13]","[2.46, 5.94, 3.07]",13295.957
"[-44.79, -11.24, 20.96]","[2.42, 5.84, 3.04]",13306.099
"[-44.84, -10.73, 20.68]","[2.4, 5.76, 2.98]",13315.97
"[-44.96, -10.6, 20.46]","[2.32, 5.67, 2.88]",13326.091999999999
"[-45.09, -10.54, 20.18]","[2.25, 5.58, 2.76]",13335.944
"[-45.14, -10.56, 19.63]","[2.2, 5.46, 2.6]",13346.102
"[-44.99, -10.59, 18.89]","[2.11, 5.25, 2.48]",13357.108
"[-44.81, -10.35, 17.92]","[2.07, 5.0, 2.46]",13365.956
"[-44.75, -9.9, 16.73]","[2.08, 4.78, 2.45]",13375.972000000002
"[-44.6, -9.51, 15.81]","[2.0, 4.47, 2.52]",13386.087
"[-44.75, -9.0, 14.81]","[2.06, 4.24, 2.61]",13396.081
"[-44.91, -8.77, 13.84]","[2.08, 4.0, 2.66]",13406.102
"[-44.94, -8.78, 13.12]","[2.04, 3.71, 2.68]",13415.958
"[-45.18, -8.94, 12.26]","[2.04, 3.47, 2.64]",13426.099
"[-45.65, -9.34, 11.22]","[1.94, 3.3, 2.6]",13438.08
"[-45.94, -9.68, 10.41]","[1.91, 3.05, 2.58]",13446.1
"[-46.19, -9.89, 9.54]","[1.9, 2.84, 2.6]",13457.089
"[-46.37, -10.1, 8.67]","[1.92, 2.64, 2.65]",13465.979000000001
"[-46.48, -10.14, 8.05]","[1.95, 2.42, 2.75]",13476.081
"[-46.51, -10.12, 7.39]","[1.99, 2.19, 2.91]",13486.085
"[-46.61, -10.11, 6.62]","[2.06, 2.0, 3.05]",13496.076000000001
"[-46.74, -10.39, 5.97]","[2.07, 1.81, 3.19]",13506.08
"[-47.02, -10.8, 5.27]","[2.13, 1.69, 3.27]",13516.085000000001
"[-47.18, -11.46, 4.53]","[2.13, 1.53, 3.35]",13526.084
"[-47.41, -12.2, 3.89]","[2.12, 1.45, 3.43]",13536.088
"[-47.53, -12.94, 3.63]","[2.16, 1.38, 3.55]",13546.080999999998
"[-47.28, -13.75, 3.28]","[2.18, 1.23, 3.67]",13556.993
"[-47.17, -14.35, 2.62]","[2.24, 1.23, 3.79]",13565.978
"[-46.96, -14.83, 2.43]","[2.31, 1.2, 3.94]",13575.982
"[-46.76, -15.24, 2.44]","[2.36, 1.18, 4.08]",13586.089
"[-46.69, -15.54, 2.2]","[2.45, 1.23, 4.21]",13596.091
"[-46.48, -15.88, 2.05]","[2.49, 1.24, 4.29]",13606.087000000001
"[-46.35, -16.32, 2.29]","[2.5, 1.29, 4.35]",13616.079
"[-46.46, -16.63, 2.68]","[2.58, 1.42, 4.41]",13626.08
"[-46.7, -17.08, 3.19]","[2.59, 1.6, 4.5]",13636.081
"[-46.82, -17.45, 3.92]","[2.65, 1.79, 4.56]",13646.082
"[-46.85, -17.86, 4.72]","[2.68, 2.01, 4.61]",13656.99
"[-46.81, -18.19, 5.7]","[2.73, 2.25, 4.65]",13666.08
"[-46.72, -18.56, 6.78]","[2.74, 2.51, 4.69]",13676.078
"[-46.59, -18.77, 7.77]","[2.78, 2.76, 4.72]",13686.078
"[-46.5, -18.93, 8.62]","[2.83, 3.04, 4.72]",13696.937
"[-46.27, -19.0, 9.53]","[2.86, 3.26, 4.71]",13705.937
"[-46.08, -19.06, 10.3]","[2.89, 3.46, 4.7]",13715.936
"[-46.01, -18.89, 11.09]","[2.93, 3.73, 4.67]",13727.935000000001
"[-46.06, -18.74, 11.78]","[2.94, 3.93, 4.66]",13735.938
"[-46.1, -18.59, 12.87]","[2.95, 4.15, 4.61]",13745.969000000001
"[-46.25, -18.39, 13.97]","[2.98, 4.42, 4.55]",13756.963000000002
"[-46.33, -18.11, 15.11]","[2.97, 4.64, 4.43]",13765.966
"[-46.42, -17.79, 16.1]","[2.91, 4.87, 4.34]",13781.980000000001
"[-46.46, -17.38, 16.96]","[2.91, 5.09, 4.26]",13785.968
"[-46.45, -17.0, 17.87]","[2.89, 5.28, 4.17]",13795.959
"[-46.37, -16.58, 18.59]","[2.89, 5.44, 4.09]",13812.967999999999
"[-46.29, -16.21, 19.06]","[2.89, 5.59, 4.01]",13815.972
"[-46.24, -15.85, 19.68]","[2.88, 5.72, 3.91]",13825.969000000001
"[-46.17, -15.5, 20.4]","[2.83, 5.83, 3.81]",13835.969000000001
"[-46.16, -15.17, 20.86]","[2.79, 5.94, 3.69]",13845.957
"[-46.06, -14.84, 21.14]","[2.77, 6.01, 3.55]",13856.934000000001
"[-45.87, -14.42, 21.41]","[2.73, 6.05, 3.43]",13865.968
"[-45.76, -13.86, 21.47]","[2.7, 6.09, 3.31]",13875.992
"[-45.57, -13.28, 21.46]","[2.64, 6.09, 3.21]",13885.969
"[-45.33, -12.64, 21.44]","[2.59, 6.03, 3.13]",13895.969
"[-45.17, -12.02, 21.24]","[2.54, 5.98, 3.06]",13905.981
"[-44.97, -11.44, 20.94]","[2.49, 5.87, 3.01]",13916.111
