F,G,time
"[-42.26, -4.56, -7.14]","[0.61, -1.33, 1.34]",6871.691
"[-42.06, -3.87, -7.61]","[0.63, -1.39, 1.35]",6881.858
"[-42.01, -3.49, -7.76]","[0.64, -1.43, 1.31]",6891.851
"[-42.34, -3.48, -7.56]","[0.62, -1.42, 1.26]",6903.856
"[-42.82, -3.89, -6.91]","[0.57, -1.37, 1.22]",6912.683999999999
"[-43.43, -4.37, -6.12]","[0.54, -1.35, 1.22]",6921.691
"[-44.05, -4.7, -5.91]","[0.53, -1.38, 1.27]",6931.689
"[-44.61, -4.8, -6.33]","[0.57, -1.42, 1.34]",6941.872
"[-45.07, -4.96, -6.85]","[0.62, -1.45, 1.41]",6951.85
"[-45.23, -5.27, -7.12]","[0.65, -1.47, 1.45]",6961.858
"[-45.0, -5.52, -7.38]","[0.64, -1.5, 1.46]",6971.69
"[-44.31, -5.71, -7.62]","[0.63, -1.57, 1.47]",6981.683999999999
"[-43.43, -5.86, -7.78]","[0.63, -1.66, 1.49]",6991.716
"[-42.64, -5.88, -8.04]","[0.65, -1.72, 1.52]",7001.686000000001
"[-42.11, -5.75, -8.52]","[0.69, -1.75, 1.57]",7011.717
"[-41.91, -5.57, -9.08]","[0.73, -1.75, 1.64]",7021.6849999999995
"[-41.92, -5.49, -9.23]","[0.76, -1.74, 1.72]",7031.72
"[-42.19, -5.74, -8.69]","[0.79, -1.68, 1.81]",7041.715
"[-42.66, -6.23, -7.82]","[0.8, -1.59, 1.87]",7054.701
"[-43.07, -6.85, -7.02]","[0.79, -1.54, 1.91]",7061.715
"[-43.31, -7.22, -6.88]","[0.8, -1.57, 1.88]",7071.687
"[-43.51, -7.15, -7.68]","[0.76, -1.66, 1.84]",7081.713
"[-43.6, -6.84, -8.88]","[0.72, -1.77, 1.79]",7091.716
"[-43.59, -6.51, -9.88]","[0.68, -1.91, 1.75]",7101.715999999999
"[-43.4, -6.21, -10.53]","[0.68, -2.04, 1.72]",7111.715
"[-43.31, -6.04, -10.73]","[0.66, -2.11, 1.71]",7121.684
"[-43.17, -6.06, -10.38]","[0.65, -2.15, 1.71]",7131.719
"[-43.16, -6.12, -9.83]","[0.66, -2.14, 1.74]",7141.715999999999
"[-43.18, -6.09, -9.43]","[0.67, -2.11, 1.77]",7151.716
"[-43.29, -5.94, -9.41]","[0.69, -2.04, 1.79]",7161.714
"[-43.26, -5.89, -9.58]","[0.7, -2.02, 1.79]",7176.684
"[-43.11, -5.78, -10.04]","[0.71, -2.06, 1.75]",7181.69
"[-42.92, -5.77, -10.58]","[0.7, -2.12, 1.7]",7194.856
"[-42.82, -5.82, -10.84]","[0.67, -2.15, 1.63]",7201.867
"[-42.82, -5.94, -10.77]","[0.64, -2.18, 1.6]",7211.857
"[-42.94, -6.04, -10.59]","[0.65, -2.21, 1.62]",7221.6849999999995
"[-43.1, -6.06, -10.48]","[0.68, -2.21, 1.68]",7231.853
"[-43.38, -6.14, -10.25]","[0.72, -2.16, 1.75]",7241.8589999999995
"[-43.6, -6.37, -9.83]","[0.76, -2.08, 1.82]",7251.849
"[-43.71, -6.56, -9.37]","[0.79, -2.0, 1.88]",7261.865
"[-43.69, -6.78, -8.95]","[0.81, -1.88, 1.89]",7271.701
"[-43.53, -7.01, -8.65]","[0.78, -1.78, 1.84]",7281.858
"[-43.09, -7.03, -8.67]","[0.76, -1.76, 1.78]",7291.858
"[-42.67, -6.77, -9.19]","[0.75, -1.77, 1.74]",7301.857
"[-42.36, -6.51, -9.5]","[0.75, -1.76, 1.71]",7311.853
"[-42.18, -6.27, -9.39]","[0.76, -1.7, 1.67]",7321.683
"[-42.14, -6.02, -9.07]","[0.76, -1.65, 1.66]",7331.863
"[-42.24, -5.83, -8.57]","[0.75, -1.6, 1.67]",7341.852
"[-42.49, -5.73, -7.87]","[0.74, -1.54, 1.69]",7351.857
"[-42.93, -5.73, -7.17]","[0.75, -1.46, 1.75]",7361.859
"[-43.3, -5.85, -6.66]","[0.78, -1.4, 1.79]",7371.846
"[-43.59, -5.97, -6.57]","[0.81, -1.39, 1.8]",7381.857
"[-43.68, -6.05, -6.95]","[0.81, -1.42, 1.8]",7391.857
"[-43.74, -6.19, -7.35]","[0.81, -1.43, 1.77]",7401.862
"[-43.76, -6.51, -7.4]","[0.79, -1.41, 1.76]",7411.857999999999
"[-43.78, -6.86, -7.23]","[0.82, -1.37, 1.77]",7421.852000000001
"[-43.79, -7.21, -6.95]","[0.85, -1.33, 1.81]",7431.856
"[-43.79, -7.51, -6.54]","[0.88, -1.27, 1.86]",7441.862
"[-43.67, -7.63, -6.09]","[0.9, -1.23, 1.89]",7451.861
"[-43.47, -7.47, -6.05]","[0.91, -1.24, 1.88]",7461.857
"[-43.35, -7.04, -6.38]","[0.88, -1.27, 1.87]",7471.849
"[-43.21, -6.62, -6.7]","[0.89, -1.29, 1.84]",7483.851
"[-43.15, -6.39, -6.65]","[0.89, -1.29, 1.81]",7491.8589999999995
"[-43.23, -6.23, -6.51]","[0.87, -1.27, 1.78]",7501.853999999999
"[-43.36, -6.14, -6.3]","[0.85, -1.26, 1.79]",7511.860000000001
"[-43.48, -6.14, -5.94]","[0.85, -1.29, 1.82]",7521.848
"[-43.68, -6.29, -5.71]","[0.87, -1.32, 1.88]",7531.8589999999995
"[-43.94, -6.48, -5.77]","[0.89, -1.32, 1.92]",7541.86
"[-44.14, -6.68, -6.15]","[0.9, -1.35, 1.95]",7551.853
"[-44.19, -6.92, -6.64]","[0.91, -1.41, 1.95]",7561.852
"[-44.16, -7.11, -7.08]","[0.88, -1.48, 1.93]",7571.854
"[-44.01, -7.28, -7.55]","[0.85, -1.58, 1.9]",7581.856
"[-43.8, -7.28, -8.2]","[0.83, -1.72, 1.86]",7591.856
"[-43.6, -7.16, -8.78]","[0.82, -1.87, 1.86]",7602.853
"[-43.6, -7.06, -9.12]","[0.82, -1.97, 1.89]",7611.858
"[-43.78, -6.94, -9.17]","[0.84, -2.03, 1.95]",7621.851000000001
"[-44.09, -6.79, -9.08]","[0.87, -2.06, 2.05]",7631.853
"[-44.48, -6.79, -8.8]","[0.91, -2.07, 2.14]",7641.859
"[-44.89, -7.08, -8.32]","[0.93, -2.0, 2.23]",7651.862999999999
"[-45.24, -7.68, -7.73]","[0.93, -1.92, 2.27]",7661.854
"[-45.07, -8.19, -7.67]","[0.94, -1.95, 2.24]",7671.86
"[-44.66, -8.28, -8.6]","[0.91, -2.05, 2.18]",7681.852
"[-44.12, -8.12, -9.97]","[0.87, -2.17, 2.1]",7691.858
"[-43.57, -7.91, -11.13]","[0.82, -2.31, 2.03]",7701.851
"[-43.23, -7.62, -11.97]","[0.81, -2.42, 2.0]",7711.853
"[-42.91, -7.35, -12.39]","[0.83, -2.56, 2.05]",7728.856000000001
"[-42.9, -7.37, -12.24]","[0.83, -2.58, 2.06]",7731.8550000000005
"[-43.0, -7.42, -11.63]","[0.84, -2.6, 2.1]",7741.857999999999
"[-43.31, -7.38, -11.14]","[0.85, -2.58, 2.15]",7751.851000000001
"[-43.7, -7.33, -10.98]","[0.87, -2.55, 2.19]",7764.693
"[-44.05, -7.33, -10.99]","[0.89, -2.52, 2.21]",7771.861000000001
"[-44.23, -7.44, -11.25]","[0.9, -2.53, 2.18]",7781.853
"[-44.24, -7.48, -11.81]","[0.89, -2.59, 2.11]",7791.848
"[-44.03, -7.54, -12.36]","[0.86, -2.7, 2.03]",7801.856
"[-43.89, -7.58, -12.76]","[0.83, -2.81, 1.96]",7811.8550000000005
"[-43.9, -7.55, -13.09]","[0.8, -2.9, 1.93]",7821.864
"[-43.96, -7.4, -13.41]","[0.82, -3.0, 1.95]",7831.848
"[-44.17, -7.28, -13.59]","[0.86, -3.04, 2.04]",7841.853
"[-44.41, -7.3, -13.27]","[0.9, -3.05, 2.14]",7851.88
"[-44.58, -7.52, -12.87]","[0.94, -3.03, 2.23]",7861.857
"[-44.69, -7.76, -12.6]","[0.97, -2.96, 2.25]",7871.8589999999995
"[-44.67, -8.11, -12.41]","[0.94, -2.89, 2.23]",7881.862
"[-44.44, -8.32, -12.41]","[0.92, -2.86, 2.16]",7891.854
"[-44.14, -8.31, -12.88]","[0.89, -2.88, 2.12]",7901.866
"[-43.98, -8.19, -13.41]","[0.91, -2.84, 2.1]",7911.857999999999
"[-43.78, -8.19, -13.32]","[0.91, -2.8, 2.09]",7921.737
"[-43.82, -8.19, -12.85]","[0.93, -2.69, 2.11]",7931.861
"[-43.89, -8.19, -11.98]","[0.95, -2.57, 2.17]",7941.864
"[-44.03, -8.27, -10.9]","[0.96, -2.45, 2.26]",7951.856000000001
"[-44.17, -8.38, -9.94]","[1.01, -2.32, 2.34]",7961.8589999999995
"[-44.24, -8.49, -9.26]","[1.05, -2.21, 2.4]",7971.856
"[-44.19, -8.51, -9.21]","[1.09, -2.14, 2.42]",7981.862999999999
"[-44.0, -8.45, -9.81]","[1.09, -2.16, 2.42]",7991.851
"[-43.76, -8.4, -10.49]","[1.09, -2.2, 2.4]",8001.716
"[-43.77, -8.66, -10.58]","[1.07, -2.16, 2.38]",8011.853999999999
"[-43.9, -9.22, -10.0]","[1.08, -2.07, 2.38]",8021.8640000000005
"[-44.11, -9.68, -9.35]","[1.1, -1.99, 2.43]",8031.86
"[-44.31, -10.0, -8.85]","[1.14, -1.95, 2.5]",8041.869000000001
"[-44.58, -10.11, -8.37]","[1.18, -1.91, 2.53]",8053.725
"[-44.82, -10.07, -8.08]","[1.17, -1.87, 2.56]",8061.864
"[-45.05, -9.79, -8.06]","[1.2, -1.87, 2.58]",8071.8589999999995
"[-45.18, -9.48, -8.14]","[1.23, -1.87, 2.58]",8082.706
"[-45.32, -9.3, -8.09]","[1.24, -1.83, 2.56]",8091.8550000000005
"[-45.42, -9.25, -7.84]","[1.23, -1.79, 2.52]",8101.8640000000005
"[-45.41, -9.26, -7.46]","[1.23, -1.75, 2.5]",8111.857000000001
"[-45.4, -9.29, -7.07]","[1.22, -1.72, 2.49]",8121.679999999999
"[-45.33, -9.29, -6.81]","[1.2, -1.71, 2.51]",8131.857999999999
"[-45.18, -9.23, -6.97]","[1.21, -1.74, 2.55]",8141.863000000001
"[-45.05, -9.15, -7.51]","[1.23, -1.8, 2.59]",8151.859
"[-44.81, -9.13, -8.05]","[1.23, -1.89, 2.59]",8161.866
"[-44.56, -9.13, -8.71]","[1.2, -2.02, 2.57]",8171.858
"[-44.35, -9.08, -9.55]","[1.18, -2.17, 2.54]",8181.8550000000005
"[-44.27, -9.05, -10.16]","[1.15, -2.31, 2.46]",8191.857000000001
"[-44.42, -9.13, -10.63]","[1.08, -2.44, 2.42]",8201.862000000001
"[-44.69, -8.97, -11.16]","[1.09, -2.55, 2.42]",8211.854000000001
"[-45.06, -8.98, -11.39]","[1.1, -2.66, 2.45]",8221.684
"[-45.55, -9.04, -11.23]","[1.11, -2.72, 2.52]",8231.857
"[-46.14, -9.11, -10.89]","[1.13, -2.7, 2.58]",8241.858
"[-46.57, -9.29, -10.46]","[1.14, -2.7, 2.66]",8251.858
"[-46.77, -9.54, -10.19]","[1.16, -2.67, 2.7]",8261.868
"[-46.52, -9.71, -10.31]","[1.15, -2.71, 2.68]",8271.86
"[-45.86, -9.62, -11.14]","[1.12, -2.88, 2.61]",8281.857
"[-45.35, -9.19, -12.61]","[1.09, -3.09, 2.53]",8291.863
"[-45.44, -8.78, -13.69]","[1.04, -3.21, 2.46]",8301.855
"[-46.09, -8.6, -14.08]","[0.99, -3.21, 2.41]",8311.862
"[-46.41, -8.61, -13.99]","[0.94, -3.36, 2.41]",8321.858
"[-46.63, -8.49, -13.98]","[0.97, -3.53, 2.43]",8333.856000000002
"[-47.12, -8.58, -13.61]","[0.98, -3.6, 2.45]",8341.869
"[-47.89, -8.75, -12.98]","[0.96, -3.56, 2.49]",8351.857
"[-48.58, -8.73, -12.74]","[0.99, -3.55, 2.53]",8361.860999999999
"[-49.11, -8.68, -13.04]","[1.02, -3.56, 2.54]",8371.858
"[-49.63, -8.74, -13.25]","[1.01, -3.56, 2.52]",8381.864
"[-50.06, -8.93, -13.28]","[1.0, -3.57, 2.45]",8391.856
"[-50.28, -9.04, -13.41]","[0.98, -3.68, 2.37]",8401.859
"[-50.43, -8.97, -13.73]","[0.94, -3.86, 2.34]",8411.865
"[-50.79, -8.71, -14.08]","[0.95, -3.99, 2.34]",8421.864
"[-51.11, -8.48, -14.34]","[0.96, -4.14, 2.39]",8431.86
"[-51.47, -8.19, -14.65]","[1.02, -4.28, 2.46]",8441.860999999999
"[-52.02, -8.11, -14.84]","[1.07, -4.36, 2.53]",8451.850999999999
"[-52.89, -8.4, -14.4]","[1.09, -4.32, 2.6]",8461.856
"[-54.01, -9.0, -13.35]","[1.09, -4.21, 2.63]",8471.863000000001
"[-55.24, -9.64, -12.32]","[1.09, -4.07, 2.61]",8481.858
"[-56.51, -10.1, -11.52]","[1.06, -3.95, 2.58]",8491.848
"[-57.6, -10.37, -10.93]","[1.05, -3.88, 2.57]",8501.873
"[-58.64, -10.35, -10.45]","[1.08, -3.87, 2.59]",8511.858999999999
"[-59.63, -10.09, -10.03]","[1.11, -3.86, 2.65]",8521.86
"[-60.69, -9.75, -9.49]","[1.15, -3.8, 2.71]",8531.859
"[-61.72, -9.69, -8.54]","[1.17, -3.69, 2.81]",8541.694
"[-62.4, -9.71, -7.28]","[1.19, -3.58, 2.9]",8551.854000000001
"[-62.61, -9.94, -6.34]","[1.21, -3.48, 2.96]",8561.824
"[-62.37, -10.18, -6.03]","[1.24, -3.4, 3.0]",8571.851999999999
"[-61.71, -10.35, -6.27]","[1.26, -3.35, 3.0]",8581.859
"[-60.77, -10.51, -6.95]","[1.27, -3.36, 2.97]",8591.875
"[-59.97, -10.56, -7.96]","[1.28, -3.39, 2.96]",8601.858
"[-59.43, -10.69, -8.77]","[1.29, -3.41, 2.94]",8611.858
"[-59.31, -11.03, -8.8]","[1.29, -3.41, 2.94]",8623.859
"[-59.65, -11.42, -8.23]","[1.29, -3.32, 2.98]",8631.857
"[-60.1, -11.79, -7.3]","[1.31, -3.28, 3.05]",8641.865
"[-60.53, -11.94, -6.44]","[1.34, -3.29, 3.12]",8651.855
"[-61.08, -11.85, -6.04]","[1.36, -3.27, 3.19]",8661.858
"[-61.6, -11.48, -6.02]","[1.37, -3.25, 3.24]",8671.86
"[-61.81, -11.21, -6.22]","[1.39, -3.3, 3.27]",8681.844
"[-61.76, -11.0, -6.54]","[1.42, -3.35, 3.27]",8691.853
"[-61.67, -11.01, -6.78]","[1.42, -3.38, 3.25]",8701.703
"[-61.54, -11.25, -6.73]","[1.41, -3.34, 3.15]",8711.857
"[-61.43, -11.54, -6.45]","[1.37, -3.33, 3.07]",8721.849
"[-61.44, -11.57, -6.57]","[1.33, -3.32, 3.05]",8731.859999999999
"[-61.29, -11.44, -6.97]","[1.33, -3.39, 3.06]",8742.682999999999
"[-61.35, -11.26, -7.28]","[1.37, -3.4, 3.09]",8751.853000000001
"[-61.45, -11.15, -7.24]","[1.37, -3.43, 3.12]",8761.871
"[-61.5, -10.95, -7.2]","[1.4, -3.46, 3.18]",8771.873
"[-61.6, -10.87, -7.07]","[1.41, -3.48, 3.22]",8781.855
"[-61.69, -10.97, -6.66]","[1.4, -3.4, 3.22]",8791.86
"[-61.48, -11.18, -6.36]","[1.38, -3.36, 3.18]",8801.853
"[-60.82, -11.17, -6.8]","[1.38, -3.4, 3.14]",8811.858
"[-59.92, -10.9, -7.86]","[1.38, -3.45, 3.05]",8821.859
"[-58.86, -10.69, -8.85]","[1.31, -3.56, 3.02]",8831.857
"[-57.82, -10.31, -9.85]","[1.33, -3.62, 3.0]",8841.844
"[-56.82, -10.16, -10.5]","[1.33, -3.74, 3.03]",8851.849
"[-56.06, -10.1, -10.96]","[1.33, -3.78, 3.03]",8861.856
"[-55.49, -10.16, -11.26]","[1.31, -3.89, 3.01]",8871.853
"[-55.13, -10.07, -11.76]","[1.28, -4.0, 2.99]",8881.85
"[-54.99, -9.94, -12.37]","[1.25, -4.14, 2.96]",8891.852
"[-55.0, -9.82, -13.18]","[1.2, -4.27, 2.95]",8901.85
"[-55.12, -9.61, -14.17]","[1.2, -4.45, 2.82]",8914.684
"[-55.3, -9.6, -14.7]","[1.14, -4.54, 2.73]",8921.858
"[-55.73, -9.47, -15.23]","[1.07, -4.63, 2.68]",8931.848
"[-56.15, -9.42, -15.26]","[1.05, -4.7, 2.68]",8941.852
"[-56.37, -9.5, -14.79]","[1.05, -4.82, 2.69]",8951.854000000001
"[-56.78, -9.42, -14.77]","[1.07, -4.88, 2.74]",8961.85
"[-57.22, -9.33, -14.93]","[1.13, -4.89, 2.79]",8971.856000000002
"[-57.74, -9.41, -14.62]","[1.16, -4.88, 2.81]",8981.857
"[-58.24, -9.54, -14.33]","[1.16, -4.85, 2.83]",8991.696
"[-58.6, -9.57, -14.58]","[1.15, -4.88, 2.84]",9001.857
"[-58.63, -9.7, -14.83]","[1.17, -5.0, 2.8]",9011.85
"[-58.66, -9.89, -15.05]","[1.16, -5.15, 2.75]",9021.856
"[-58.92, -9.85, -15.73]","[1.17, -5.25, 2.73]",9031.855
"[-59.16, -9.75, -16.4]","[1.16, -5.38, 2.78]",9041.854000000001
"[-59.47, -9.8, -16.6]","[1.2, -5.4, 2.84]",9051.85
"[-59.67, -10.12, -16.15]","[1.22, -5.37, 2.92]",9061.868
"[-59.66, -10.49, -15.74]","[1.26, -5.32, 2.97]",9071.857
"[-59.31, -10.81, -15.56]","[1.27, -5.31, 3.01]",9082.689
"[-59.04, -11.09, -15.38]","[1.31, -5.26, 3.02]",9091.85
"[-59.02, -11.23, -15.18]","[1.31, -5.16, 3.02]",9101.863
"[-59.13, -11.22, -15.16]","[1.31, -5.07, 3.06]",9111.855
"[-59.27, -11.2, -15.12]","[1.37, -4.99, 3.09]",9121.681
"[-59.56, -11.36, -14.59]","[1.4, -4.88, 3.12]",9131.858
"[-60.0, -11.7, -13.54]","[1.39, -4.64, 3.15]",9141.855
"[-60.13, -12.05, -12.23]","[1.4, -4.48, 3.26]",9151.854
"[-59.74, -12.26, -11.51]","[1.45, -4.4, 3.4]",9161.851999999999
"[-58.98, -12.38, -11.37]","[1.52, -4.38, 3.49]",9171.851
"[-58.11, -12.4, -12.01]","[1.56, -4.28, 3.49]",9181.855000000001
"[-56.83, -12.42, -12.95]","[1.54, -4.3, 3.46]",9193.856
"[-55.63, -12.37, -13.95]","[1.59, -4.2, 3.39]",9202.692000000001
"[-54.17, -12.63, -14.31]","[1.51, -4.23, 3.37]",9211.854000000001
"[-53.04, -12.75, -14.5]","[1.54, -4.15, 3.35]",9221.852
"[-52.07, -13.08, -14.35]","[1.55, -4.12, 3.38]",9231.872
"[-51.49, -13.33, -13.96]","[1.58, -4.07, 3.44]",9241.853000000001
"[-51.19, -13.27, -13.76]","[1.6, -4.03, 3.52]",9251.849
"[-51.05, -13.07, -13.79]","[1.62, -4.02, 3.64]",9261.848
"[-51.08, -12.85, -13.71]","[1.68, -3.98, 3.71]",9271.857
"[-51.07, -12.93, -13.49]","[1.69, -3.91, 3.72]",9281.854
"[-51.07, -13.09, -13.24]","[1.69, -3.84, 3.67]",9291.85
"[-50.96, -13.26, -13.16]","[1.66, -3.79, 3.61]",9301.85
"[-50.85, -13.29, -13.13]","[1.63, -3.75, 3.54]",9311.856
"[-50.74, -13.31, -12.97]","[1.6, -3.72, 3.51]",9321.856
"[-50.64, -13.14, -12.97]","[1.62, -3.71, 3.53]",9331.853000000001
"[-50.51, -12.92, -13.05]","[1.64, -3.75, 3.58]",9341.856
"[-50.4, -12.79, -13.12]","[1.68, -3.77, 3.64]",9351.857
"[-50.29, -12.76, -13.04]","[1.68, -3.8, 3.7]",9361.849
"[-50.24, -12.74, -13.02]","[1.7, -3.83, 3.73]",9371.857
"[-50.08, -12.79, -13.23]","[1.68, -3.9, 3.73]",9381.858
"[-50.0, -12.79, -13.78]","[1.67, -3.95, 3.67]",9391.857
"[-49.85, -12.92, -14.46]","[1.6, -4.06, 3.62]",9401.856
"[-49.82, -12.87, -15.28]","[1.61, -4.14, 3.54]",9411.864
"[-49.72, -12.85, -15.94]","[1.55, -4.25, 3.52]",9421.851999999999
"[-49.71, -12.76, -16.32]","[1.56, -4.33, 3.52]",9431.857
"[-49.67, -12.84, -16.26]","[1.55, -4.43, 3.56]",9441.858999999999
"[-49.6, -12.82, -16.17]","[1.56, -4.53, 3.61]",9451.685
"[-49.63, -12.74, -16.4]","[1.56, -4.59, 3.68]",9461.858
"[-49.64, -12.75, -16.66]","[1.57, -4.67, 3.72]",9471.857
"[-49.5, -12.71, -17.23]","[1.57, -4.76, 3.72]",9484.684
"[-49.29, -12.62, -18.06]","[1.53, -4.86, 3.68]",9491.854
"[-48.87, -12.53, -19.25]","[1.48, -4.99, 3.57]",9501.854
"[-48.35, -12.54, -20.11]","[1.42, -5.14, 3.43]",9511.851
"[-47.86, -12.38, -20.86]","[1.36, -5.26, 3.32]",9521.858
"[-47.39, -12.1, -21.69]","[1.33, -5.39, 3.26]",9531.849
"[-46.92, -11.78, -22.14]","[1.32, -5.51, 3.26]",9541.855
"[-46.55, -11.59, -22.34]","[1.34, -5.62, 3.29]",9551.864
"[-46.34, -11.31, -22.58]","[1.37, -5.69, 3.33]",9561.856
"[-46.35, -11.27, -22.66]","[1.38, -5.69, 3.37]",9571.871
"[-46.49, -11.37, -22.37]","[1.4, -5.64, 3.38]",9581.858
"[-46.75, -11.62, -22.13]","[1.4, -5.59, 3.36]",9591.875
"[-46.92, -11.77, -22.37]","[1.39, -5.6, 3.32]",9601.858
"[-47.05, -11.88, -22.81]","[1.37, -5.66, 3.27]",9611.856
"[-47.09, -11.98, -23.15]","[1.37, -5.75, 3.22]",9621.863
"[-47.17, -11.96, -23.56]","[1.37, -5.88, 3.21]",9631.856000000002
"[-47.32, -11.77, -24.14]","[1.39, -5.99, 3.27]",9641.856
"[-47.54, -11.75, -24.28]","[1.42, -6.06, 3.37]",9651.851
"[-47.81, -12.03, -23.7]","[1.47, -6.02, 3.44]",9661.866
"[-48.12, -12.51, -22.9]","[1.48, -5.91, 3.5]",9671.848
"[-48.45, -12.85, -22.22]","[1.51, -5.74, 3.53]",9681.858999999999
"[-48.59, -13.21, -21.62]","[1.52, -5.59, 3.55]",9691.729000000001
"[-48.5, -13.41, -21.19]","[1.53, -5.48, 3.54]",9701.857
"[-48.34, -13.4, -21.2]","[1.54, -5.36, 3.54]",9711.858
"[-48.05, -13.32, -21.25]","[1.56, -5.3, 3.54]",9721.859999999999
"[-47.47, -13.21, -20.79]","[1.61, -5.22, 3.64]",9738.686
"[-47.39, -13.22, -20.64]","[1.62, -5.19, 3.67]",9741.855
"[-47.3, -13.39, -20.02]","[1.66, -5.07, 3.77]",9751.844000000001
"[-47.21, -13.72, -19.22]","[1.69, -4.92, 3.85]",9763.845
"[-47.11, -14.15, -18.56]","[1.72, -4.78, 3.89]",9771.849
"[-46.99, -14.46, -18.27]","[1.74, -4.64, 3.89]",9781.846
"[-46.79, -14.71, -18.4]","[1.72, -4.58, 3.89]",9791.858
"[-46.57, -14.72, -18.74]","[1.75, -4.51, 3.88]",9801.878999999999
"[-46.38, -14.89, -18.66]","[1.74, -4.49, 3.89]",9811.847
"[-46.26, -15.08, -18.38]","[1.77, -4.45, 3.93]",9821.848
"[-46.22, -15.14, -18.07]","[1.8, -4.42, 4.0]",9831.851
"[-46.26, -15.34, -17.58]","[1.82, -4.4, 4.1]",9841.853000000001
"[-46.31, -15.44, -17.06]","[1.85, -4.38, 4.18]",9851.854
"[-46.41, -15.5, -16.8]","[1.87, -4.35, 4.24]",9861.853
"[-46.47, -15.57, -16.78]","[1.89, -4.29, 4.28]",9871.848
"[-46.49, -15.65, -16.74]","[1.91, -4.19, 4.27]",9881.846
"[-46.41, -15.84, -16.59]","[1.91, -4.1, 4.23]",9891.857999999998
"[-46.16, -15.87, -16.47]","[1.9, -4.06, 4.19]",9901.865000000002
"[-45.89, -15.85, -16.47]","[1.89, -4.03, 4.16]",9911.683
"[-45.6, -15.72, -16.39]","[1.89, -4.07, 4.16]",9921.853000000001
"[-45.43, -15.5, -16.38]","[1.91, -4.09, 4.18]",9931.847
"[-45.46, -15.28, -16.36]","[1.94, -4.1, 4.24]",9941.849
"[-45.58, -15.08, -16.26]","[1.96, -4.1, 4.29]",9951.848
"[-45.7, -15.09, -16.15]","[1.98, -4.11, 4.33]",9961.853
"[-45.84, -15.19, -16.13]","[1.98, -4.11, 4.33]",9971.85
"[-45.82, -15.34, -16.32]","[1.94, -4.13, 4.28]",9981.855
"[-45.75, -15.48, -16.78]","[1.91, -4.18, 4.2]",9991.859
"[-45.6, -15.47, -17.38]","[1.87, -4.29, 4.15]",10001.793
"[-45.57, -15.27, -18.09]","[1.86, -4.39, 4.14]",10011.847
"[-45.52, -15.15, -18.6]","[1.85, -4.48, 4.15]",10021.853000000001
"[-45.39, -15.07, -18.82]","[1.85, -4.61, 4.17]",10031.857
"[-45.32, -14.95, -19.04]","[1.89, -4.71, 4.19]",10041.843
"[-45.33, -14.93, -19.1]","[1.85, -4.81, 4.24]",10053.85
"[-45.36, -14.92, -19.14]","[1.87, -4.84, 4.28]",10061.852
"[-45.43, -15.03, -19.32]","[1.89, -4.89, 4.29]",10071.851
"[-45.51, -15.13, -19.68]","[1.89, -4.9, 4.28]",10081.854
"[-45.58, -15.18, -20.24]","[1.85, -4.92, 4.23]",10091.849
"[-45.46, -15.25, -20.8]","[1.81, -5.03, 4.19]",10101.695
"[-45.32, -15.24, -21.33]","[1.79, -5.15, 4.12]",10111.857
"[-45.14, -15.16, -21.83]","[1.73, -5.29, 4.09]",10121.68
"[-45.21, -14.93, -22.23]","[1.75, -5.38, 4.08]",10131.864
"[-45.47, -14.82, -22.24]","[1.75, -5.45, 4.1]",10141.847
"[-45.82, -14.77, -22.12]","[1.76, -5.49, 4.17]",10151.69
"[-46.15, -14.69, -22.06]","[1.8, -5.54, 4.23]",10161.703
"[-46.59, -14.87, -21.86]","[1.82, -5.55, 4.25]",10171.849
"[-47.22, -15.18, -21.5]","[1.83, -5.5, 4.25]",10181.875
"[-47.92, -15.56, -21.19]","[1.81, -5.42, 4.25]",10191.684000000001
"[-48.26, -15.83, -21.08]","[1.82, -5.45, 4.24]",10201.684000000001
"[-48.44, -15.92, -21.52]","[1.82, -5.49, 4.23]",10211.715999999999
"[-48.18, -15.89, -22.05]","[1.83, -5.61, 4.21]",10221.717
"[-47.63, -15.81, -22.78]","[1.82, -5.76, 4.21]",10231.716
"[-46.91, -15.64, -23.47]","[1.85, -5.95, 4.24]",10241.716
"[-46.4, -15.5, -24.08]","[1.88, -6.06, 4.32]",10251.685
"[-46.1, -15.62, -24.32]","[1.91, -6.05, 4.4]",10261.682999999999
"[-45.95, -16.01, -23.99]","[1.95, -6.0, 4.44]",10271.717
"[-46.06, -16.51, -23.53]","[1.97, -5.85, 4.45]",10281.713
"[-46.17, -16.97, -22.97]","[1.95, -5.67, 4.45]",10291.717
"[-46.28, -17.35, -22.36]","[1.95, -5.53, 4.44]",10301.686
"[-46.42, -17.48, -21.91]","[1.97, -5.4, 4.45]",10311.715
"[-46.55, -17.49, -21.61]","[1.99, -5.32, 4.49]",10321.716
"[-46.6, -17.37, -21.34]","[2.03, -5.26, 4.58]",10333.716
"[-46.71, -17.28, -20.9]","[2.09, -5.19, 4.69]",10341.692000000001
"[-46.9, -17.43, -20.13]","[2.13, -5.07, 4.82]",10351.680999999999
"[-47.07, -17.77, -19.22]","[2.16, -4.94, 4.91]",10361.726
"[-47.16, -18.18, -18.6]","[2.2, -4.81, 4.93]",10371.715999999999
"[-47.22, -18.55, -18.35]","[2.19, -4.69, 4.91]",10381.716
