F,G,time
"[-44.72, -7.39, -8.31]","[0.14, -2.12, 1.75]",6852.929999999999
"[-45.13, -7.93, -8.87]","[0.15, -2.22, 1.8]",6862.876
"[-45.47, -8.32, -9.36]","[0.15, -2.3, 1.85]",6874.022
"[-45.83, -8.63, -9.79]","[0.16, -2.39, 1.9]",6883.021000000001
"[-46.26, -8.62, -9.91]","[0.16, -2.39, 1.94]",6892.963
"[-46.75, -8.31, -9.41]","[0.2, -2.27, 1.95]",6902.989
"[-47.06, -7.74, -8.37]","[0.23, -2.04, 1.96]",6912.92
"[-46.77, -7.12, -7.26]","[0.28, -1.78, 1.96]",6923.046
"[-45.76, -6.82, -6.35]","[0.3, -1.59, 1.96]",6933.054
"[-44.13, -6.9, -5.93]","[0.28, -1.46, 1.93]",6942.9980000000005
"[-42.46, -7.38, -6.19]","[0.23, -1.39, 1.88]",6952.916
"[-40.96, -8.08, -6.86]","[0.18, -1.31, 1.83]",6962.959
"[-39.9, -8.71, -7.36]","[0.13, -1.25, 1.77]",6973.067999999999
"[-39.25, -8.86, -7.53]","[0.09, -1.19, 1.71]",6983.045
"[-39.13, -8.73, -7.28]","[0.08, -1.08, 1.67]",6993.051
"[-39.29, -8.32, -6.62]","[0.12, -0.94, 1.69]",7002.956
"[-39.56, -7.75, -5.8]","[0.19, -0.8, 1.71]",7013.0160000000005
"[-39.9, -7.24, -4.99]","[0.23, -0.75, 1.7]",7022.927000000001
"[-40.43, -6.72, -4.48]","[0.23, -0.72, 1.66]",7032.921
"[-41.08, -6.39, -4.32]","[0.21, -0.7, 1.61]",7043.04
"[-41.8, -6.28, -4.47]","[0.19, -0.68, 1.55]",7052.918
"[-42.61, -6.31, -4.7]","[0.13, -0.66, 1.45]",7062.984
"[-43.03, -6.21, -4.75]","[0.09, -0.69, 1.31]",7073.017
"[-42.95, -6.0, -4.72]","[0.04, -0.79, 1.2]",7083.051
"[-42.45, -5.76, -4.91]","[0.02, -0.88, 1.15]",7092.951
"[-41.86, -5.5, -5.24]","[0.03, -0.96, 1.12]",7103.025
"[-41.25, -5.25, -5.62]","[0.03, -1.02, 1.1]",7112.917
"[-40.86, -4.91, -6.14]","[0.01, -1.05, 1.08]",7122.972
"[-40.74, -4.58, -6.62]","[-0.02, -1.03, 1.06]",7133.066000000001
"[-40.82, -4.21, -6.87]","[-0.03, -1.03, 0.98]",7143.042
"[-40.92, -3.96, -6.92]","[-0.09, -1.1, 0.86]",7154.081999999999
"[-41.14, -3.8, -6.99]","[-0.18, -1.28, 0.69]",7162.916
"[-41.44, -3.64, -7.19]","[-0.22, -1.39, 0.56]",7172.977000000001
"[-41.7, -3.41, -7.31]","[-0.23, -1.5, 0.51]",7182.977
"[-41.96, -3.16, -7.57]","[-0.24, -1.62, 0.53]",7192.913
"[-42.33, -2.93, -8.22]","[-0.24, -1.7, 0.58]",7202.96
"[-42.88, -2.7, -8.72]","[-0.21, -1.71, 0.65]",7212.92
"[-43.33, -2.44, -8.78]","[-0.18, -1.71, 0.76]",7222.999
"[-43.74, -2.5, -8.81]","[-0.16, -1.72, 0.86]",7233.004
"[-44.0, -2.88, -8.83]","[-0.13, -1.72, 0.93]",7242.974
"[-43.89, -3.38, -8.52]","[-0.1, -1.76, 0.98]",7253.045
"[-43.55, -4.1, -8.13]","[-0.07, -1.82, 1.04]",7263.052
"[-43.02, -5.14, -8.04]","[-0.04, -1.9, 1.12]",7272.935
"[-42.44, -5.98, -8.39]","[-0.01, -1.96, 1.22]",7283.051
"[-42.01, -6.82, -8.78]","[0.01, -2.01, 1.31]",7293.048
"[-41.69, -7.36, -9.17]","[0.03, -2.06, 1.4]",7303.006
"[-41.64, -7.69, -9.58]","[0.06, -2.07, 1.51]",7312.976
"[-41.81, -7.68, -9.82]","[0.13, -2.02, 1.59]",7322.945
"[-42.01, -7.37, -9.59]","[0.18, -1.99, 1.67]",7332.996999999999
"[-42.24, -7.04, -9.37]","[0.22, -2.01, 1.73]",7343.053
"[-42.56, -6.79, -9.32]","[0.27, -2.04, 1.78]",7353.004999999999
"[-42.87, -6.73, -9.34]","[0.32, -2.08, 1.84]",7363.0019999999995
"[-43.16, -6.88, -9.57]","[0.34, -2.2, 1.88]",7372.969999999999
"[-43.29, -7.34, -10.21]","[0.34, -2.35, 1.92]",7382.92
"[-43.4, -8.05, -11.14]","[0.34, -2.54, 1.98]",7393.017000000001
"[-43.51, -8.75, -11.96]","[0.35, -2.7, 2.07]",7402.968000000001
"[-43.79, -9.21, -12.41]","[0.38, -2.8, 2.13]",7412.968
"[-44.05, -9.39, -12.36]","[0.4, -2.84, 2.19]",7423.016
"[-44.29, -9.39, -12.14]","[0.45, -2.87, 2.27]",7434.925
"[-44.35, -9.43, -12.0]","[0.51, -2.9, 2.37]",7442.939
"[-44.25, -9.53, -12.04]","[0.57, -2.97, 2.43]",7452.94
"[-43.91, -9.81, -12.39]","[0.58, -3.1, 2.5]",7463.048
"[-43.54, -10.22, -13.18]","[0.61, -3.21, 2.6]",7472.914000000001
"[-43.17, -10.72, -14.24]","[0.63, -3.29, 2.73]",7482.927
"[-42.98, -11.23, -15.04]","[0.67, -3.3, 2.83]",7492.916
"[-42.79, -11.54, -15.2]","[0.66, -3.28, 2.91]",7502.917
"[-42.78, -11.65, -14.83]","[0.69, -3.17, 2.93]",7512.9169999999995
"[-42.77, -11.7, -13.8]","[0.71, -3.01, 2.92]",7522.916
"[-42.79, -11.49, -12.34]","[0.73, -2.84, 2.87]",7532.933
"[-42.78, -11.42, -10.94]","[0.71, -2.65, 2.79]",7542.916
"[-42.88, -11.3, -10.05]","[0.7, -2.46, 2.7]",7552.921
"[-42.88, -11.32, -9.49]","[0.68, -2.28, 2.66]",7562.916
"[-42.64, -11.34, -9.37]","[0.67, -2.17, 2.67]",7571.948
"[-42.31, -11.4, -9.69]","[0.68, -2.1, 2.72]",7582.9310000000005
"[-42.08, -11.58, -10.05]","[0.69, -2.02, 2.8]",7592.93
"[-42.02, -11.6, -10.05]","[0.73, -1.95, 2.81]",7601.952
"[-42.12, -11.49, -9.5]","[0.73, -1.89, 2.77]",7612.916
"[-42.33, -11.23, -8.67]","[0.71, -1.84, 2.68]",7622.922
"[-42.75, -10.87, -7.78]","[0.7, -1.75, 2.58]",7631.946
"[-43.24, -10.53, -6.98]","[0.68, -1.64, 2.48]",7642.915999999999
"[-43.74, -10.25, -6.44]","[0.65, -1.53, 2.38]",7652.917
"[-44.03, -9.92, -6.27]","[0.63, -1.48, 2.28]",7662.934
"[-43.93, -9.63, -6.5]","[0.6, -1.5, 2.2]",7673.040999999999
"[-43.59, -9.37, -7.03]","[0.57, -1.56, 2.17]",7682.105
"[-42.93, -9.09, -7.92]","[0.56, -1.68, 2.18]",7693.063
"[-42.44, -9.0, -8.81]","[0.56, -1.76, 2.18]",7703.022
"[-42.05, -8.91, -9.33]","[0.55, -1.83, 2.16]",7714.187
"[-41.81, -8.52, -9.56]","[0.53, -1.87, 2.09]",7723.049
"[-41.79, -8.19, -9.36]","[0.49, -1.89, 1.97]",7733.046
"[-41.89, -7.84, -9.02]","[0.44, -1.9, 1.78]",7742.187999999999
"[-41.98, -7.58, -8.67]","[0.35, -1.97, 1.59]",7753.009
"[-42.14, -7.12, -8.83]","[0.28, -2.06, 1.45]",7763.01
"[-42.25, -6.97, -9.39]","[0.25, -2.11, 1.4]",7773.021
"[-42.19, -6.65, -10.0]","[0.29, -2.17, 1.44]",7783.051
"[-41.96, -6.23, -10.74]","[0.29, -2.3, 1.54]",7793.072
"[-42.21, -6.08, -11.32]","[0.28, -2.22, 1.58]",7802.192
"[-42.28, -5.76, -11.27]","[0.32, -2.2, 1.62]",7813.026
"[-42.03, -5.71, -11.08]","[0.34, -2.25, 1.71]",7823.063999999999
"[-41.92, -6.13, -10.97]","[0.34, -2.32, 1.7]",7832.188
"[-42.05, -6.79, -10.74]","[0.31, -2.35, 1.65]",7843.0470000000005
"[-41.95, -7.19, -10.32]","[0.32, -2.46, 1.63]",7852.202
"[-41.79, -7.91, -10.74]","[0.32, -2.61, 1.7]",7862.446
"[-41.78, -8.8, -11.72]","[0.33, -2.76, 1.8]",7872.604
"[-41.93, -9.2, -12.52]","[0.37, -2.86, 1.92]",7882.601000000001
"[-42.06, -9.23, -12.93]","[0.43, -2.95, 2.08]",7892.602
"[-42.31, -9.2, -13.5]","[0.49, -3.0, 2.25]",7902.48
"[-42.63, -9.09, -13.82]","[0.56, -3.03, 2.38]",7912.652999999999
"[-43.09, -8.77, -13.46]","[0.62, -3.03, 2.45]",7922.823
"[-43.55, -8.66, -12.91]","[0.64, -3.05, 2.47]",7932.8240000000005
"[-44.1, -8.89, -12.71]","[0.64, -3.07, 2.47]",7942.684
"[-44.53, -9.27, -12.6]","[0.66, -3.06, 2.44]",7952.676
"[-44.44, -9.61, -12.36]","[0.66, -3.19, 2.45]",7962.831
"[-44.42, -10.14, -12.72]","[0.63, -3.27, 2.47]",7972.8279999999995
"[-44.42, -10.7, -13.37]","[0.66, -3.31, 2.53]",7982.683
"[-44.23, -11.06, -13.96]","[0.71, -3.33, 2.68]",7994.830999999999
"[-43.66, -11.21, -14.31]","[0.79, -3.45, 2.84]",8002.724
"[-43.29, -11.36, -14.77]","[0.81, -3.5, 2.93]",8012.668
"[-43.03, -11.5, -14.99]","[0.85, -3.54, 2.97]",8022.821000000001
"[-42.83, -11.41, -14.88]","[0.88, -3.54, 3.02]",8032.736999999999
"[-42.52, -11.56, -15.01]","[0.9, -3.62, 3.09]",8042.827000000001
"[-42.32, -12.11, -15.66]","[0.92, -3.72, 3.14]",8052.692999999999
"[-42.13, -12.62, -16.39]","[0.93, -3.84, 3.19]",8062.6669999999995
"[-41.9, -13.1, -16.9]","[0.93, -3.98, 3.3]",8072.665000000001
"[-41.99, -13.51, -17.55]","[1.0, -4.0, 3.38]",8082.8150000000005
"[-42.04, -13.85, -17.61]","[1.03, -4.02, 3.5]",8092.81
"[-42.13, -13.89, -17.32]","[1.06, -4.03, 3.62]",8102.688999999999
"[-42.59, -14.15, -16.99]","[1.1, -3.97, 3.68]",8112.812999999999
"[-43.55, -14.37, -16.18]","[1.12, -3.81, 3.67]",8122.669999999999
"[-44.57, -14.3, -14.66]","[1.12, -3.64, 3.61]",8132.822000000001
"[-45.63, -14.05, -13.17]","[1.08, -3.5, 3.53]",8142.83
"[-46.56, -13.96, -12.26]","[1.07, -3.37, 3.46]",8151.683
"[-47.64, -14.01, -11.33]","[1.05, -3.25, 3.42]",8162.686000000001
"[-48.47, -14.0, -10.71]","[1.07, -3.17, 3.4]",8172.713
"[-49.12, -13.98, -10.42]","[1.07, -3.11, 3.44]",8182.828
"[-49.71, -13.85, -10.25]","[1.1, -3.03, 3.49]",8192.664999999999
"[-50.32, -13.6, -9.82]","[1.13, -2.94, 3.52]",8202.819
"[-50.93, -13.33, -9.17]","[1.13, -2.83, 3.47]",8212.677
"[-51.54, -13.08, -8.45]","[1.09, -2.74, 3.35]",8222.839
"[-51.95, -12.79, -7.56]","[1.04, -2.69, 3.24]",8232.834
"[-52.59, -12.44, -6.65]","[1.02, -2.59, 3.12]",8242.671
"[-53.46, -12.17, -5.92]","[0.98, -2.49, 3.03]",8252.665
"[-54.44, -11.94, -5.48]","[0.97, -2.4, 2.94]",8262.669
"[-55.15, -11.64, -5.15]","[0.95, -2.4, 2.88]",8274.720000000001
"[-55.77, -11.34, -4.94]","[0.95, -2.43, 2.87]",8282.828
"[-56.25, -11.11, -4.98]","[0.96, -2.51, 2.86]",8292.827000000001
"[-56.81, -10.98, -5.2]","[0.97, -2.56, 2.87]",8302.815
"[-57.36, -10.88, -5.36]","[0.98, -2.64, 2.87]",8312.668
"[-57.94, -10.8, -5.43]","[0.99, -2.72, 2.84]",8322.821
"[-58.4, -10.79, -5.48]","[0.96, -2.83, 2.8]",8332.672999999999
"[-58.97, -10.81, -5.5]","[0.93, -2.91, 2.74]",8342.833
"[-59.58, -10.77, -5.34]","[0.91, -2.94, 2.65]",8352.819
"[-59.98, -10.55, -5.1]","[0.88, -2.96, 2.53]",8362.833999999999
"[-60.01, -10.16, -4.85]","[0.81, -2.98, 2.46]",8372.831
"[-59.61, -9.63, -4.98]","[0.82, -2.99, 2.42]",8382.821
"[-58.85, -9.49, -5.47]","[0.81, -3.03, 2.47]",8392.828
"[-58.21, -9.4, -6.25]","[0.82, -3.02, 2.49]",8402.823
"[-57.68, -9.25, -6.78]","[0.8, -3.0, 2.54]",8412.708
"[-57.32, -9.18, -7.02]","[0.81, -2.98, 2.59]",8422.682
"[-57.26, -9.38, -7.14]","[0.81, -2.97, 2.61]",8432.833999999999
"[-57.41, -9.7, -6.88]","[0.79, -3.02, 2.58]",8442.819
"[-57.74, -10.0, -6.32]","[0.79, -3.09, 2.5]",8452.824
"[-58.04, -10.3, -6.01]","[0.76, -3.19, 2.46]",8461.678
"[-58.42, -10.52, -6.06]","[0.76, -3.29, 2.46]",8472.831
"[-58.68, -10.58, -6.33]","[0.78, -3.39, 2.54]",8482.702
"[-59.09, -10.56, -7.02]","[0.82, -3.45, 2.66]",8492.673
"[-59.53, -10.52, -7.92]","[0.85, -3.52, 2.79]",8502.84
"[-59.91, -10.35, -8.59]","[0.89, -3.57, 2.9]",8512.843
"[-60.19, -10.14, -8.72]","[0.93, -3.65, 2.98]",8522.850999999999
"[-60.55, -10.09, -8.64]","[0.96, -3.73, 3.03]",8532.686
"[-60.82, -10.27, -8.58]","[0.98, -3.81, 3.02]",8542.681999999999
"[-61.03, -10.65, -8.46]","[1.0, -3.91, 3.01]",8554.844
"[-61.11, -11.07, -8.5]","[1.02, -4.01, 3.01]",8562.84
"[-60.89, -11.68, -8.88]","[1.02, -4.13, 3.06]",8572.667
"[-60.64, -12.2, -9.63]","[1.05, -4.24, 3.14]",8582.834
"[-60.46, -12.63, -10.32]","[1.05, -4.3, 3.24]",8592.846
"[-60.29, -12.81, -10.81]","[1.09, -4.38, 3.34]",8602.831
"[-60.32, -12.94, -11.22]","[1.12, -4.42, 3.41]",8612.672999999999
"[-60.49, -12.83, -11.29]","[1.15, -4.48, 3.43]",8622.846
"[-60.72, -12.54, -10.96]","[1.14, -4.52, 3.42]",8632.841
"[-60.97, -12.35, -10.76]","[1.15, -4.59, 3.39]",8642.851
"[-61.17, -12.29, -10.99]","[1.15, -4.64, 3.4]",8652.672
"[-61.1, -12.41, -11.49]","[1.17, -4.75, 3.46]",8662.835
"[-60.81, -12.68, -12.38]","[1.2, -4.85, 3.54]",8672.862000000001
"[-60.29, -13.14, -13.45]","[1.23, -4.98, 3.7]",8690.848
"[-59.6, -13.74, -14.56]","[1.28, -5.09, 3.85]",8692.674
"[-58.9, -14.33, -15.28]","[1.33, -5.15, 3.98]",8702.837000000001
"[-58.0, -14.81, -15.47]","[1.35, -5.19, 4.13]",8712.847
"[-57.39, -15.42, -15.42]","[1.4, -5.11, 4.14]",8722.838
"[-56.53, -15.93, -14.95]","[1.39, -5.08, 4.15]",8732.843
"[-55.91, -16.21, -14.43]","[1.35, -4.97, 4.1]",8742.835
"[-55.26, -16.39, -14.08]","[1.35, -4.89, 4.1]",8752.857
"[-54.82, -16.61, -14.11]","[1.37, -4.74, 4.14]",8762.841999999999
"[-54.27, -16.7, -14.34]","[1.4, -4.64, 4.19]",8772.669
"[-53.83, -16.69, -14.45]","[1.41, -4.57, 4.28]",8781.86
"[-53.51, -16.61, -14.5]","[1.47, -4.46, 4.36]",8792.842
"[-53.63, -16.49, -14.22]","[1.51, -4.36, 4.37]",8802.853000000001
"[-54.04, -16.33, -13.52]","[1.49, -4.24, 4.33]",8812.84
"[-54.64, -16.03, -12.44]","[1.49, -4.12, 4.18]",8822.843
"[-55.28, -15.76, -11.29]","[1.43, -3.98, 3.99]",8834.666000000001
"[-55.89, -15.3, -10.18]","[1.37, -3.83, 3.81]",8842.858
"[-56.17, -14.77, -9.25]","[1.34, -3.71, 3.69]",8852.854000000001
"[-56.35, -14.4, -8.98]","[1.32, -3.57, 3.63]",8862.7
"[-56.11, -14.07, -9.2]","[1.32, -3.5, 3.61]",8872.7
"[-55.5, -13.71, -9.5]","[1.32, -3.48, 3.66]",8882.701000000001
"[-54.77, -13.52, -10.06]","[1.36, -3.52, 3.71]",8892.699999999999
"[-54.07, -13.69, -10.85]","[1.37, -3.58, 3.77]",8902.699999999999
"[-53.55, -13.98, -11.45]","[1.39, -3.67, 3.79]",8912.699999999999
"[-53.22, -14.33, -11.64]","[1.38, -3.75, 3.75]",8922.68
"[-53.05, -14.67, -11.68]","[1.37, -3.82, 3.66]",8932.845000000001
"[-53.0, -14.96, -11.54]","[1.31, -3.85, 3.58]",8942.84
"[-53.04, -14.92, -11.07]","[1.28, -3.8, 3.47]",8952.851
"[-53.08, -14.58, -10.49]","[1.26, -3.75, 3.39]",8962.848
"[-52.85, -14.28, -10.48]","[1.23, -3.73, 3.4]",8972.671999999999
"[-52.51, -13.96, -10.98]","[1.26, -3.73, 3.48]",8982.849999999999
"[-52.14, -13.66, -11.37]","[1.3, -3.71, 3.6]",8992.837
"[-51.87, -13.55, -11.87]","[1.34, -3.73, 3.7]",9002.847
"[-51.76, -13.69, -12.5]","[1.32, -3.72, 3.77]",9012.844
"[-51.61, -13.92, -12.66]","[1.35, -3.78, 3.8]",9022.841
"[-51.6, -14.29, -12.41]","[1.33, -3.83, 3.79]",9032.849
"[-51.64, -14.8, -12.19]","[1.31, -3.96, 3.75]",9042.844000000001
"[-51.82, -15.44, -12.21]","[1.27, -4.06, 3.73]",9052.856
"[-52.03, -15.89, -12.37]","[1.3, -4.2, 3.72]",9062.685
"[-52.29, -16.03, -12.65]","[1.31, -4.31, 3.81]",9073.670999999998
"[-52.48, -15.96, -13.26]","[1.35, -4.42, 3.96]",9082.849
"[-52.87, -15.89, -14.1]","[1.42, -4.48, 4.11]",9092.85
"[-53.24, -15.71, -14.72]","[1.48, -4.55, 4.25]",9102.848
"[-53.51, -15.43, -14.96]","[1.52, -4.63, 4.36]",9114.757000000001
"[-53.87, -15.33, -15.1]","[1.54, -4.71, 4.41]",9122.844000000001
"[-54.33, -15.46, -14.97]","[1.56, -4.74, 4.37]",9132.834
"[-54.57, -15.63, -14.6]","[1.53, -4.82, 4.35]",9142.849
"[-54.59, -15.97, -14.56]","[1.53, -4.9, 4.33]",9151.672
"[-54.28, -16.68, -15.08]","[1.55, -4.98, 4.36]",9162.849
"[-53.49, -17.19, -15.7]","[1.57, -5.1, 4.46]",9172.675
"[-52.69, -17.58, -16.44]","[1.61, -5.17, 4.58]",9182.68
"[-51.78, -18.01, -17.38]","[1.66, -5.27, 4.72]",9192.664
"[-51.13, -18.36, -18.35]","[1.7, -5.31, 4.85]",9202.844000000001
"[-50.54, -18.46, -18.86]","[1.74, -5.39, 4.93]",9212.842999999999
"[-50.15, -18.48, -19.01]","[1.75, -5.44, 4.97]",9222.844000000001
"[-49.84, -18.55, -19.16]","[1.76, -5.49, 4.95]",9232.842
"[-49.49, -18.6, -19.32]","[1.78, -5.56, 4.92]",9242.844
"[-48.93, -18.67, -19.66]","[1.76, -5.71, 5.0]",9252.672
"[-48.6, -19.05, -20.62]","[1.81, -5.81, 5.09]",9262.670999999998
"[-48.35, -19.62, -21.8]","[1.85, -5.88, 5.22]",9272.844
"[-47.89, -20.0, -22.59]","[1.89, -5.98, 5.36]",9282.85
"[-47.49, -20.35, -23.03]","[1.91, -6.07, 5.48]",9292.846000000001
"[-47.23, -20.68, -23.21]","[1.95, -6.09, 5.53]",9301.683
"[-47.17, -21.05, -22.97]","[1.93, -6.08, 5.54]",9312.845
"[-47.31, -21.13, -22.25]","[1.92, -6.0, 5.5]",9322.854
"[-47.32, -21.24, -21.66]","[1.91, -5.92, 5.5]",9332.849
"[-47.36, -21.4, -21.33]","[1.93, -5.81, 5.5]",9342.841999999999
"[-47.32, -21.43, -20.98]","[1.93, -5.69, 5.52]",9352.667
"[-47.28, -21.31, -20.6]","[1.94, -5.58, 5.54]",9362.681999999999
"[-47.27, -21.31, -20.59]","[1.96, -5.45, 5.56]",9372.845
"[-47.08, -21.33, -20.51]","[1.99, -5.35, 5.62]",9382.683
"[-46.81, -21.24, -20.25]","[2.01, -5.29, 5.66]",9394.758
"[-46.67, -21.38, -20.05]","[2.02, -5.23, 5.64]",9402.842
"[-46.62, -21.55, -19.77]","[2.02, -5.16, 5.58]",9412.849
"[-46.58, -21.51, -19.25]","[2.0, -5.09, 5.5]",9422.84
"[-46.66, -21.38, -18.64]","[1.98, -5.01, 5.39]",9432.846
"[-46.78, -21.2, -18.28]","[1.96, -4.93, 5.3]",9442.853
"[-46.9, -20.99, -18.1]","[1.94, -4.84, 5.25]",9452.668
"[-46.93, -20.69, -17.96]","[1.95, -4.78, 5.24]",9462.854
"[-46.92, -20.43, -18.02]","[1.98, -4.76, 5.27]",9472.838
"[-46.84, -20.24, -18.3]","[2.02, -4.77, 5.32]",9482.847
"[-46.73, -20.28, -18.67]","[2.05, -4.83, 5.37]",9492.672
"[-46.76, -20.4, -18.94]","[2.09, -4.83, 5.38]",9502.844
"[-46.37, -20.56, -18.98]","[2.1, -4.96, 5.43]",9512.843
"[-46.18, -21.03, -19.3]","[2.09, -5.05, 5.41]",9522.667
"[-46.47, -21.55, -19.45]","[2.06, -5.06, 5.29]",9532.844000000001
"[-46.71, -21.5, -18.86]","[2.03, -4.98, 5.2]",9542.855
"[-46.6, -21.18, -18.11]","[2.03, -4.97, 5.17]",9552.832
"[-46.73, -21.08, -17.89]","[2.0, -4.9, 5.07]",9562.701000000001
"[-46.65, -20.69, -17.65]","[1.96, -4.86, 5.05]",9572.844
"[-46.49, -20.18, -17.32]","[1.98, -4.79, 5.13]",9582.839
"[-46.27, -20.03, -17.77]","[2.05, -4.74, 5.23]",9592.668
"[-46.05, -20.1, -18.29]","[2.06, -4.71, 5.34]",9602.835000000001
"[-45.85, -20.14, -18.3]","[2.06, -4.7, 5.41]",9612.84
"[-45.8, -20.43, -18.16]","[2.07, -4.69, 5.39]",9622.669
"[-45.83, -20.99, -18.11]","[2.03, -4.69, 5.35]",9632.711000000001
"[-45.77, -21.37, -17.61]","[1.99, -4.74, 5.29]",9642.839
"[-45.71, -21.58, -17.06]","[1.97, -4.83, 5.26]",9652.844
"[-45.85, -22.01, -17.27]","[1.98, -4.87, 5.27]",9662.857
"[-45.99, -22.14, -17.69]","[2.0, -4.89, 5.38]",9674.842
"[-45.95, -21.92, -17.95]","[2.08, -4.96, 5.58]",9682.854000000001
"[-46.11, -21.88, -18.7]","[2.14, -4.98, 5.77]",9692.855
"[-46.47, -21.97, -19.36]","[2.2, -4.97, 5.92]",9702.839000000002
"[-46.58, -21.84, -19.33]","[2.25, -5.04, 6.03]",9712.667
"[-46.65, -22.0, -19.06]","[2.27, -5.13, 6.06]",9722.844000000001
"[-46.94, -22.51, -19.04]","[2.24, -5.2, 5.97]",9732.667
"[-47.21, -22.83, -18.73]","[2.21, -5.26, 5.87]",9742.832
"[-47.24, -23.1, -18.46]","[2.19, -5.36, 5.85]",9752.687999999998
"[-47.31, -23.49, -18.99]","[2.21, -5.41, 5.87]",9762.831
"[-47.34, -23.65, -19.6]","[2.22, -5.42, 5.96]",9772.672
"[-47.24, -23.34, -19.82]","[2.28, -5.43, 6.07]",9782.673
"[-47.1, -23.15, -20.17]","[2.33, -5.44, 6.19]",9792.668000000001
"[-47.04, -23.07, -20.69]","[2.38, -5.47, 6.23]",9802.67
"[-46.92, -22.85, -20.6]","[2.36, -5.53, 6.21]",9812.838
"[-46.67, -22.61, -20.38]","[2.35, -5.63, 6.16]",9822.666
"[-46.61, -22.78, -20.73]","[2.31, -5.67, 6.1]",9832.682
"[-46.42, -22.98, -21.22]","[2.3, -5.75, 6.07]",9842.832
"[-46.02, -23.16, -21.67]","[2.3, -5.87, 6.12]",9852.837
"[-45.67, -23.54, -22.6]","[2.33, -6.01, 6.16]",9862.672999999999
"[-45.35, -23.99, -23.64]","[2.36, -6.13, 6.24]",9872.693
"[-44.94, -24.09, -24.19]","[2.4, -6.27, 6.37]",9882.838
"[-44.64, -24.32, -24.69]","[2.44, -6.41, 6.5]",9892.841
"[-44.65, -24.83, -25.42]","[2.47, -6.49, 6.61]",9902.680999999999
"[-44.8, -25.19, -25.63]","[2.49, -6.53, 6.65]",9912.841999999999
"[-44.94, -25.22, -25.26]","[2.48, -6.54, 6.67]",9921.862000000001
"[-45.12, -25.36, -24.89]","[2.49, -6.52, 6.66]",9932.847
"[-45.27, -25.59, -24.74]","[2.45, -6.44, 6.64]",9942.84
"[-45.36, -25.58, -24.27]","[2.46, -6.38, 6.64]",9954.807
"[-45.41, -25.6, -23.92]","[2.45, -6.29, 6.65]",9962.842999999999
"[-45.53, -25.7, -23.86]","[2.48, -6.18, 6.64]",9972.668
"[-45.42, -25.58, -23.61]","[2.51, -6.11, 6.7]",9982.839
"[-45.27, -25.48, -23.35]","[2.53, -6.07, 6.75]",9992.685
"[-45.41, -25.65, -23.34]","[2.54, -5.99, 6.72]",10002.84
"[-45.69, -25.74, -23.06]","[2.5, -5.9, 6.67]",10012.667000000001
"[-46.03, -25.62, -22.38]","[2.48, -5.82, 6.57]",10022.674
"[-46.46, -25.32, -21.6]","[2.46, -5.68, 6.44]",10032.842999999999
"[-47.03, -25.02, -20.76]","[2.41, -5.53, 6.31]",10042.67
"[-47.49, -24.53, -19.87]","[2.4, -5.39, 6.21]",10052.84
"[-47.86, -24.17, -19.25]","[2.4, -5.25, 6.17]",10062.829000000002
"[-48.0, -23.87, -19.0]","[2.43, -5.17, 6.18]",10072.672
"[-47.9, -23.72, -19.04]","[2.47, -5.17, 6.25]",10082.838
"[-47.76, -23.86, -19.39]","[2.52, -5.2, 6.32]",10092.669000000002
"[-47.56, -24.25, -19.93]","[2.55, -5.28, 6.36]",10102.830000000002
"[-47.36, -24.78, -20.43]","[2.56, -5.37, 6.39]",10112.842
"[-47.09, -25.28, -20.77]","[2.58, -5.51, 6.39]",10122.842
"[-46.85, -25.73, -21.09]","[2.6, -5.65, 6.38]",10132.84
"[-46.73, -26.08, -21.41]","[2.59, -5.79, 6.37]",10142.84
"[-46.7, -26.3, -21.58]","[2.59, -5.87, 6.39]",10151.827000000001
"[-46.92, -26.25, -21.65]","[2.62, -5.89, 6.41]",10162.839
"[-47.15, -25.91, -21.61]","[2.63, -5.87, 6.46]",10172.668
"[-47.34, -25.51, -21.51]","[2.64, -5.83, 6.58]",10182.839
"[-47.46, -25.35, -21.58]","[2.7, -5.82, 6.67]",10192.664
"[-47.44, -25.42, -21.64]","[2.72, -5.81, 6.75]",10202.842
"[-47.29, -25.7, -21.54]","[2.72, -5.86, 6.8]",10212.835000000001
"[-47.22, -26.13, -21.45]","[2.72, -5.89, 6.79]",10222.838
"[-47.15, -26.64, -21.41]","[2.7, -5.9, 6.77]",10234.786
"[-47.11, -27.07, -21.25]","[2.67, -5.92, 6.77]",10242.844
"[-47.03, -27.43, -21.17]","[2.66, -5.96, 6.79]",10252.672999999999
"[-46.94, -27.72, -21.35]","[2.68, -6.0, 6.83]",10262.838
"[-46.93, -27.8, -21.59]","[2.7, -6.03, 6.94]",10272.842
"[-46.96, -27.64, -21.78]","[2.76, -6.05, 7.1]",10282.672
"[-46.99, -27.53, -22.09]","[2.82, -6.05, 7.26]",10292.668000000001
"[-47.07, -27.54, -22.38]","[2.87, -6.05, 7.39]",10301.859999999999
"[-47.16, -27.65, -22.49]","[2.91, -6.09, 7.47]",10312.837
"[-47.29, -27.9, -22.37]","[2.9, -6.12, 7.48]",10322.832999999999
"[-47.47, -28.2, -22.13]","[2.89, -6.14, 7.42]",10332.843
"[-47.71, -28.42, -21.77]","[2.85, -6.13, 7.36]",10342.838
