F,G,time
"[-35.45, -3.66, -5.46]","[1.09, -0.82, 3.57]",6886.319
"[-36.22, -3.67, -5.42]","[1.08, -0.83, 3.55]",6896.325
"[-37.05, -3.48, -5.38]","[1.06, -0.84, 3.53]",6906.3189999999995
"[-37.76, -3.2, -5.43]","[1.04, -0.87, 3.51]",6915.459
"[-38.47, -3.06, -5.18]","[1.04, -0.92, 3.49]",6926.322
"[-39.39, -3.0, -4.56]","[1.03, -0.92, 3.48]",6939.369
"[-40.21, -2.79, -4.01]","[1.02, -0.91, 3.47]",6946.3150000000005
"[-40.91, -2.42, -3.81]","[1.01, -0.89, 3.46]",6956.327
"[-41.08, -2.14, -3.69]","[0.98, -0.87, 3.42]",6966.3279999999995
"[-40.7, -1.92, -3.74]","[0.95, -0.87, 3.36]",6976.028
"[-39.61, -1.66, -4.22]","[0.94, -0.87, 3.27]",6986.325
"[-38.06, -1.34, -4.95]","[0.93, -0.91, 3.17]",6995.797
"[-36.44, -1.0, -5.85]","[0.93, -0.91, 3.05]",7005.798000000001
"[-35.04, -0.63, -6.65]","[0.88, -0.9, 2.96]",7015.648999999999
"[-34.09, -0.41, -7.08]","[0.87, -0.88, 2.9]",7026.192
"[-33.7, -0.41, -7.01]","[0.85, -0.84, 2.88]",7036.09
"[-33.74, -0.59, -6.55]","[0.85, -0.77, 2.89]",7045.801
"[-33.95, -0.82, -5.88]","[0.86, -0.76, 2.93]",7055.794
"[-34.16, -0.97, -5.4]","[0.88, -0.8, 2.98]",7066.056
"[-34.44, -0.85, -5.35]","[0.91, -0.87, 2.99]",7076.183999999999
"[-35.0, -0.54, -5.89]","[0.89, -0.91, 2.94]",7086.56
"[-35.59, -0.18, -6.64]","[0.84, -0.94, 2.86]",7095.869000000001
"[-35.95, -0.0, -7.2]","[0.81, -1.05, 2.76]",7105.870999999999
"[-36.3, 0.01, -7.49]","[0.78, -1.18, 2.69]",7115.865000000001
"[-36.73, -0.05, -7.47]","[0.75, -1.23, 2.65]",7125.87
"[-37.14, -0.22, -7.14]","[0.72, -1.25, 2.66]",7136.205
"[-37.41, -0.36, -6.7]","[0.73, -1.22, 2.7]",7145.870999999999
"[-37.43, -0.45, -6.3]","[0.75, -1.18, 2.73]",7155.991
"[-37.21, -0.41, -6.18]","[0.74, -1.12, 2.75]",7165.867
"[-36.6, -0.12, -6.46]","[0.75, -1.12, 2.76]",7175.993
"[-35.87, 0.17, -6.87]","[0.77, -1.15, 2.76]",7186.021000000001
"[-35.25, 0.24, -7.06]","[0.79, -1.15, 2.76]",7195.863
"[-34.83, 0.17, -7.1]","[0.78, -1.12, 2.76]",7206.252
"[-34.66, 0.06, -7.11]","[0.79, -1.09, 2.77]",7218.2339999999995
"[-34.75, -0.11, -7.03]","[0.8, -1.1, 2.8]",7225.891
"[-35.04, -0.43, -6.79]","[0.81, -1.09, 2.85]",7235.889
"[-35.46, -0.71, -6.49]","[0.83, -1.08, 2.9]",7245.987999999999
"[-35.89, -1.01, -6.32]","[0.86, -1.1, 2.96]",7255.848
"[-36.3, -1.23, -6.32]","[0.89, -1.15, 3.01]",7265.996999999999
"[-36.66, -1.27, -6.53]","[0.91, -1.19, 3.03]",7275.8859999999995
"[-37.04, -1.26, -6.91]","[0.91, -1.24, 3.03]",7285.855
"[-37.22, -1.19, -7.21]","[0.9, -1.32, 3.03]",7294.884
"[-37.27, -1.15, -7.59]","[0.9, -1.44, 3.04]",7306.066000000001
"[-37.32, -1.17, -7.76]","[0.91, -1.52, 3.07]",7316.125
"[-37.38, -1.42, -7.66]","[0.93, -1.53, 3.16]",7325.884
"[-37.32, -1.73, -7.43]","[0.98, -1.55, 3.28]",7335.884
"[-37.17, -2.11, -7.34]","[1.04, -1.56, 3.41]",7345.851
"[-36.98, -2.55, -7.28]","[1.08, -1.52, 3.52]",7355.851000000001
"[-36.76, -3.14, -7.32]","[1.11, -1.48, 3.62]",7365.851000000001
"[-36.44, -3.66, -7.58]","[1.16, -1.46, 3.71]",7376.097
"[-36.11, -4.13, -7.87]","[1.21, -1.44, 3.75]",7385.851
"[-35.93, -4.46, -8.24]","[1.21, -1.37, 3.73]",7395.851000000001
"[-35.8, -4.54, -8.61]","[1.2, -1.35, 3.68]",7405.884999999999
"[-35.76, -4.43, -8.87]","[1.18, -1.38, 3.69]",7415.958
"[-35.91, -4.3, -8.7]","[1.19, -1.43, 3.75]",7425.957
"[-36.26, -4.28, -8.11]","[1.24, -1.45, 3.86]",7435.947999999999
"[-36.57, -4.32, -7.41]","[1.3, -1.46, 3.97]",7445.865000000001
"[-36.91, -4.37, -6.91]","[1.34, -1.45, 4.08]",7455.866
"[-37.1, -4.44, -6.59]","[1.35, -1.45, 4.17]",7466.344
"[-37.05, -4.55, -6.79]","[1.36, -1.48, 4.2]",7476.163
"[-36.82, -4.63, -7.48]","[1.35, -1.52, 4.14]",7486.205
"[-36.56, -4.71, -8.35]","[1.31, -1.52, 4.0]",7498.874
"[-36.33, -4.7, -9.24]","[1.25, -1.52, 3.86]",7505.8769999999995
"[-36.2, -4.65, -9.78]","[1.21, -1.52, 3.76]",7516.231000000001
"[-36.22, -4.63, -9.65]","[1.19, -1.5, 3.74]",7525.914000000001
"[-36.42, -4.63, -8.94]","[1.2, -1.47, 3.78]",7536.171
"[-36.62, -4.63, -7.92]","[1.23, -1.46, 3.87]",7545.982999999999
"[-36.81, -4.49, -7.05]","[1.3, -1.46, 3.98]",7555.8589999999995
"[-37.02, -4.3, -6.44]","[1.34, -1.44, 4.08]",7565.871999999999
"[-37.16, -4.1, -6.25]","[1.37, -1.42, 4.13]",7576.1669999999995
"[-37.09, -3.9, -6.67]","[1.37, -1.43, 4.11]",7585.862999999999
"[-36.75, -3.86, -7.56]","[1.34, -1.49, 3.97]",7596.261
"[-36.5, -3.84, -8.55]","[1.28, -1.51, 3.81]",7606.195
"[-36.36, -4.03, -9.19]","[1.22, -1.52, 3.68]",7616.205
"[-36.47, -4.33, -9.42]","[1.18, -1.57, 3.6]",7632.488
"[-36.54, -4.35, -9.35]","[1.18, -1.58, 3.6]",7636.195
"[-36.9, -4.33, -8.98]","[1.19, -1.57, 3.64]",7646.206
"[-37.26, -4.36, -8.27]","[1.21, -1.56, 3.72]",7656.259999999999
"[-37.53, -4.26, -7.51]","[1.25, -1.54, 3.79]",7666.206
"[-37.62, -4.01, -7.14]","[1.27, -1.58, 3.85]",7676.205000000001
"[-37.54, -3.62, -7.22]","[1.29, -1.58, 3.87]",7686.301
"[-37.29, -3.36, -7.55]","[1.28, -1.6, 3.84]",7695.801
"[-37.01, -3.29, -8.0]","[1.3, -1.64, 3.81]",7705.724
"[-36.68, -3.42, -8.48]","[1.3, -1.67, 3.79]",7715.813
"[-36.54, -3.72, -8.86]","[1.31, -1.66, 3.77]",7725.794
"[-36.57, -4.19, -8.92]","[1.31, -1.62, 3.77]",7735.818
"[-36.79, -4.8, -8.62]","[1.32, -1.56, 3.82]",7745.834999999999
"[-37.12, -5.4, -8.08]","[1.34, -1.48, 3.89]",7755.727
"[-37.41, -5.8, -7.5]","[1.36, -1.4, 3.94]",7765.846
"[-37.54, -5.84, -7.2]","[1.37, -1.37, 3.98]",7778.736
"[-37.52, -5.61, -7.18]","[1.38, -1.4, 4.0]",7785.87
"[-37.33, -5.23, -7.29]","[1.4, -1.45, 4.01]",7796.2699999999995
"[-37.14, -4.75, -7.47]","[1.41, -1.46, 4.0]",7806.3279999999995
"[-37.03, -4.43, -7.58]","[1.41, -1.43, 4.0]",7816.2570000000005
"[-36.86, -4.39, -7.36]","[1.41, -1.39, 4.01]",7826.196999999999
"[-36.7, -4.57, -6.96]","[1.42, -1.37, 4.02]",7836.196
"[-36.58, -4.86, -6.64]","[1.44, -1.33, 4.05]",7846.192
"[-36.61, -5.12, -6.45]","[1.44, -1.28, 4.09]",7856.530000000001
"[-36.64, -5.43, -6.39]","[1.48, -1.25, 4.13]",7866.196000000001
"[-36.6, -5.63, -6.57]","[1.51, -1.25, 4.15]",7876.267000000001
"[-36.62, -5.65, -7.13]","[1.51, -1.32, 4.15]",7886.245
"[-36.51, -5.44, -7.91]","[1.51, -1.45, 4.15]",7896.548
"[-36.39, -5.31, -8.55]","[1.52, -1.63, 4.15]",7905.556
"[-36.46, -5.38, -9.03]","[1.52, -1.82, 4.19]",7916.543
"[-36.74, -5.49, -9.21]","[1.53, -1.93, 4.26]",7925.655
"[-37.23, -5.85, -9.15]","[1.57, -2.0, 4.37]",7935.9169999999995
"[-37.87, -6.38, -8.86]","[1.61, -1.98, 4.51]",7945.669
"[-38.42, -7.13, -8.38]","[1.64, -1.91, 4.63]",7956.563
"[-38.54, -7.82, -8.2]","[1.64, -1.95, 4.73]",7965.662
"[-38.21, -8.0, -8.94]","[1.67, -2.05, 4.8]",7976.5509999999995
"[-37.69, -8.09, -9.83]","[1.7, -2.17, 4.82]",7986.539
"[-37.29, -8.12, -10.47]","[1.69, -2.21, 4.79]",7995.0380000000005
"[-36.96, -7.84, -11.53]","[1.67, -2.25, 4.72]",8005.905000000001
"[-36.7, -7.44, -12.35]","[1.64, -2.32, 4.69]",8015.655000000001
"[-36.62, -7.43, -12.25]","[1.65, -2.37, 4.72]",8025.541
"[-36.73, -7.84, -11.33]","[1.66, -2.39, 4.79]",8036.557999999999
"[-37.06, -8.05, -10.48]","[1.71, -2.37, 4.89]",8046.543
"[-37.49, -8.14, -9.97]","[1.75, -2.35, 5.0]",8058.5509999999995
"[-37.98, -8.19, -9.65]","[1.78, -2.3, 5.08]",8066.543
"[-38.37, -8.23, -9.62]","[1.79, -2.3, 5.13]",8076.657000000001
"[-38.54, -8.2, -10.19]","[1.81, -2.3, 5.13]",8085.782999999999
"[-38.51, -8.3, -10.82]","[1.8, -2.36, 5.08]",8096.194
"[-38.36, -8.55, -11.26]","[1.79, -2.41, 4.99]",8106.256
"[-38.19, -8.7, -11.59]","[1.75, -2.47, 4.92]",8115.121999999999
"[-38.17, -8.57, -12.01]","[1.72, -2.5, 4.89]",8126.1810000000005
"[-38.23, -8.58, -11.92]","[1.71, -2.49, 4.91]",8136.043000000001
"[-38.39, -8.76, -11.22]","[1.76, -2.41, 4.96]",8146.188
"[-38.59, -8.96, -10.3]","[1.8, -2.28, 5.04]",8156.202
"[-38.63, -9.09, -9.43]","[1.84, -2.15, 5.12]",8166.205
"[-38.35, -9.16, -8.73]","[1.86, -2.1, 5.19]",8176.055
"[-37.94, -9.06, -8.6]","[1.89, -2.11, 5.24]",8186.209
"[-37.45, -8.82, -9.02]","[1.92, -2.15, 5.25]",8196.203000000001
"[-37.15, -8.62, -9.86]","[1.94, -2.2, 5.22]",8206.136
"[-37.11, -8.57, -10.73]","[1.94, -2.23, 5.18]",8216.129
"[-37.24, -8.67, -11.27]","[1.93, -2.25, 5.15]",8226.089
"[-37.6, -9.01, -11.29]","[1.92, -2.24, 5.13]",8236.087
"[-38.12, -9.56, -10.76]","[1.9, -2.22, 5.15]",8246.086
"[-38.81, -10.1, -9.91]","[1.92, -2.15, 5.18]",8256.052
"[-39.56, -10.54, -8.96]","[1.94, -2.06, 5.24]",8266.166
"[-40.08, -10.65, -8.23]","[1.96, -1.98, 5.3]",8276.321
"[-40.18, -10.43, -7.98]","[1.98, -2.0, 5.35]",8286.204
"[-39.86, -9.93, -8.24]","[2.01, -2.06, 5.37]",8296.202
"[-39.31, -9.47, -8.72]","[2.03, -2.14, 5.37]",8306.191
"[-38.72, -9.19, -9.18]","[2.04, -2.21, 5.34]",8316.186
"[-38.3, -9.07, -9.64]","[2.04, -2.22, 5.32]",8326.194
"[-38.18, -9.31, -9.7]","[2.04, -2.14, 5.33]",8339.179
"[-38.29, -10.0, -9.04]","[2.03, -1.95, 5.34]",8346.083999999999
"[-38.5, -10.78, -8.12]","[2.02, -1.77, 5.36]",8356.195
"[-38.62, -11.2, -7.54]","[2.03, -1.66, 5.38]",8366.056999999999
"[-38.6, -11.29, -7.26]","[2.04, -1.64, 5.43]",8376.044
"[-38.54, -11.19, -7.06]","[2.07, -1.66, 5.48]",8386.155999999999
"[-38.46, -10.88, -7.15]","[2.11, -1.73, 5.53]",8396.208
"[-38.37, -10.39, -7.62]","[2.15, -1.81, 5.57]",8406.189
"[-38.32, -10.11, -7.92]","[2.18, -1.86, 5.58]",8416.186
"[-38.42, -10.17, -7.79]","[2.18, -1.83, 5.56]",8426.208
"[-38.65, -10.36, -7.55]","[2.17, -1.76, 5.54]",8436.152
"[-38.95, -10.63, -7.22]","[2.16, -1.63, 5.51]",8446.204
"[-39.11, -10.93, -6.81]","[2.15, -1.53, 5.48]",8456.052
"[-39.15, -10.9, -6.72]","[2.14, -1.48, 5.45]",8466.204
"[-38.91, -10.47, -7.04]","[2.14, -1.54, 5.45]",8476.074999999999
"[-38.49, -9.93, -7.49]","[2.14, -1.69, 5.46]",8486.191
"[-37.93, -9.43, -7.93]","[2.14, -1.89, 5.46]",8496.382000000001
"[-37.56, -8.96, -8.61]","[2.15, -2.08, 5.46]",8506.383
"[-37.32, -8.76, -9.25]","[2.12, -2.25, 5.49]",8516.383
"[-37.4, -8.85, -9.67]","[2.15, -2.34, 5.48]",8526.420999999998
"[-37.75, -9.41, -9.77]","[2.1, -2.35, 5.51]",8536.386
"[-38.44, -10.2, -9.69]","[2.12, -2.22, 5.55]",8546.524
"[-38.88, -11.15, -9.38]","[2.09, -2.15, 5.57]",8556.385
"[-39.04, -11.72, -9.46]","[2.07, -2.22, 5.61]",8566.383
"[-38.94, -11.78, -10.13]","[2.08, -2.34, 5.68]",8576.387999999999
"[-38.59, -11.72, -10.67]","[2.11, -2.55, 5.73]",8586.557
"[-38.28, -11.46, -11.38]","[2.13, -2.73, 5.78]",8596.386
"[-38.01, -10.96, -12.32]","[2.16, -2.88, 5.82]",8606.413
"[-37.83, -10.7, -12.83]","[2.16, -2.95, 5.83]",8618.516
"[-37.78, -10.74, -12.92]","[2.15, -2.99, 5.79]",8625.739
"[-37.86, -10.81, -12.88]","[2.1, -3.0, 5.77]",8636.388
"[-38.05, -10.98, -12.76]","[2.1, -2.99, 5.78]",8646.388
"[-38.32, -11.24, -12.49]","[2.11, -2.96, 5.78]",8655.521
"[-38.55, -11.4, -12.41]","[2.11, -2.93, 5.79]",8666.377
"[-38.64, -11.33, -12.7]","[2.1, -2.97, 5.83]",8676.119999999999
"[-38.49, -11.11, -13.22]","[2.12, -3.11, 5.86]",8686.377999999999
"[-38.21, -10.99, -13.66]","[2.11, -3.29, 5.88]",8696.401
"[-37.98, -10.86, -14.23]","[2.13, -3.45, 5.89]",8706.328
"[-38.05, -10.81, -14.87]","[2.13, -3.55, 5.88]",8715.871
"[-38.54, -10.93, -15.14]","[2.15, -3.55, 5.86]",8726.324999999999
"[-39.35, -11.33, -14.81]","[2.13, -3.45, 5.84]",8736.329
"[-40.29, -11.75, -14.18]","[2.12, -3.34, 5.84]",8746.340999999999
"[-41.31, -12.18, -13.28]","[2.14, -3.22, 5.88]",8756.337
"[-42.3, -12.65, -11.93]","[2.17, -3.15, 5.96]",8766.402
"[-43.23, -12.87, -10.87]","[2.21, -3.09, 6.05]",8775.326
"[-44.26, -12.82, -10.03]","[2.27, -3.07, 6.22]",8786.716
"[-44.91, -12.67, -9.64]","[2.34, -3.11, 6.35]",8796.335
"[-45.31, -12.66, -9.47]","[2.39, -3.18, 6.44]",8806.337
"[-45.52, -12.74, -9.73]","[2.43, -3.26, 6.46]",8816.341
"[-45.88, -12.77, -10.28]","[2.42, -3.29, 6.46]",8826.333999999999
"[-46.46, -13.15, -10.53]","[2.44, -3.28, 6.43]",8836.336
"[-47.24, -13.76, -10.29]","[2.42, -3.18, 6.39]",8846.469000000001
"[-48.12, -14.36, -9.83]","[2.4, -3.07, 6.36]",8856.331
"[-48.87, -14.72, -9.27]","[2.39, -2.98, 6.36]",8865.393
"[-49.36, -14.87, -8.42]","[2.39, -2.99, 6.38]",8876.322
"[-49.67, -14.62, -7.85]","[2.4, -3.07, 6.45]",8886.335000000001
"[-49.95, -13.96, -7.73]","[2.45, -3.19, 6.54]",8898.475
"[-50.31, -13.38, -7.66]","[2.49, -3.3, 6.61]",8906.717
"[-50.76, -13.1, -7.54]","[2.51, -3.37, 6.64]",8916.335000000001
"[-51.38, -12.97, -7.51]","[2.54, -3.37, 6.65]",8925.331
"[-52.22, -13.19, -7.41]","[2.53, -3.3, 6.61]",8936.363
"[-53.14, -13.78, -6.84]","[2.5, -3.12, 6.55]",8946.5
"[-53.82, -14.46, -6.21]","[2.45, -2.98, 6.45]",8956.463
"[-54.33, -14.68, -6.02]","[2.41, -2.9, 6.37]",8966.547999999999
"[-54.67, -14.39, -6.04]","[2.39, -2.93, 6.34]",8976.338
"[-54.96, -13.98, -5.89]","[2.41, -3.01, 6.39]",8985.461000000001
"[-55.14, -13.49, -5.64]","[2.46, -3.15, 6.47]",8995.653
"[-55.29, -12.9, -5.58]","[2.51, -3.3, 6.55]",9006.087000000001
"[-55.62, -12.56, -5.37]","[2.54, -3.4, 6.61]",9015.841
"[-56.21, -12.66, -4.92]","[2.54, -3.41, 6.63]",9026.148
"[-56.88, -12.95, -4.56]","[2.54, -3.35, 6.58]",9036.118999999999
"[-57.76, -13.23, -4.54]","[2.5, -3.19, 6.48]",9046.549
"[-58.62, -13.53, -4.48]","[2.45, -3.01, 6.4]",9056.547999999999
"[-58.96, -13.87, -4.31]","[2.4, -2.97, 6.36]",9066.552
"[-58.84, -13.85, -4.44]","[2.43, -3.01, 6.34]",9076.678
"[-58.48, -13.63, -4.43]","[2.45, -3.06, 6.33]",9085.553000000002
"[-57.91, -13.17, -4.35]","[2.45, -3.12, 6.36]",9096.562
"[-57.23, -12.58, -4.49]","[2.46, -3.24, 6.4]",9105.695000000002
"[-56.65, -12.02, -4.77]","[2.48, -3.37, 6.46]",9115.591999999999
"[-56.24, -11.75, -5.05]","[2.48, -3.48, 6.51]",9126.551
"[-56.11, -11.85, -5.36]","[2.51, -3.51, 6.51]",9135.687
"[-56.41, -12.24, -5.53]","[2.5, -3.44, 6.47]",9146.598
"[-56.77, -12.71, -5.76]","[2.43, -3.36, 6.42]",9156.378
"[-57.07, -13.0, -6.33]","[2.36, -3.35, 6.38]",9165.689
"[-57.09, -13.15, -6.81]","[2.35, -3.39, 6.36]",9178.547999999999
"[-56.9, -13.37, -7.04]","[2.32, -3.52, 6.41]",9186.552000000001
"[-56.52, -13.27, -7.48]","[2.37, -3.7, 6.49]",9195.798999999999
"[-56.19, -12.98, -8.01]","[2.43, -3.86, 6.61]",9205.799
"[-55.83, -12.93, -8.12]","[2.46, -3.94, 6.74]",9215.801000000001
"[-55.42, -13.05, -8.17]","[2.49, -3.93, 6.75]",9225.792
"[-54.91, -13.12, -8.47]","[2.48, -3.88, 6.67]",9236.686000000002
"[-54.48, -13.14, -8.96]","[2.39, -3.83, 6.61]",9245.793000000001
"[-53.89, -13.11, -9.38]","[2.41, -3.81, 6.54]",9255.715
"[-53.29, -13.2, -9.75]","[2.38, -3.82, 6.5]",9265.812
"[-52.88, -13.01, -10.22]","[2.38, -3.87, 6.5]",9275.803
"[-52.44, -12.81, -10.71]","[2.38, -3.96, 6.54]",9285.799
"[-52.08, -12.71, -10.9]","[2.42, -4.12, 6.6]",9295.801000000001
"[-51.96, -12.7, -11.02]","[2.45, -4.24, 6.73]",9305.792
"[-52.04, -12.95, -11.14]","[2.48, -4.31, 6.82]",9315.799
"[-52.31, -13.4, -11.16]","[2.53, -4.31, 6.85]",9325.809
"[-52.73, -14.0, -11.26]","[2.54, -4.24, 6.83]",9335.815
"[-53.21, -14.57, -11.25]","[2.51, -4.06, 6.76]",9345.81
"[-53.45, -14.96, -11.16]","[2.49, -3.96, 6.7]",9355.686
"[-53.42, -15.07, -11.17]","[2.5, -3.92, 6.67]",9365.728000000001
"[-53.26, -15.08, -10.98]","[2.5, -3.96, 6.72]",9375.809000000001
"[-53.09, -14.85, -10.65]","[2.57, -4.02, 6.82]",9385.676
"[-52.95, -14.6, -10.45]","[2.63, -4.12, 6.93]",9394.831999999999
"[-52.82, -14.28, -10.37]","[2.7, -4.26, 7.13]",9405.814
"[-52.89, -14.19, -10.42]","[2.79, -4.33, 7.24]",9416.676000000001
"[-53.17, -14.5, -10.49]","[2.79, -4.33, 7.3]",9425.813
"[-53.63, -15.15, -10.56]","[2.81, -4.24, 7.26]",9435.815
"[-54.2, -15.92, -10.67]","[2.8, -4.12, 7.17]",9446.686
"[-54.84, -16.66, -10.6]","[2.77, -3.94, 7.11]",9458.822
"[-55.11, -17.28, -10.27]","[2.75, -3.85, 7.13]",9465.814
"[-54.97, -17.58, -9.93]","[2.81, -3.81, 7.18]",9476.689
"[-54.47, -17.69, -9.51]","[2.84, -3.87, 7.29]",9485.795
"[-53.82, -17.34, -9.38]","[2.93, -3.91, 7.43]",9495.815
"[-53.01, -16.98, -9.38]","[2.99, -3.99, 7.57]",9505.808
"[-52.32, -16.72, -9.36]","[3.09, -3.96, 7.67]",9515.815
"[-51.84, -16.76, -9.2]","[3.11, -3.85, 7.72]",9524.831
"[-51.37, -17.09, -9.12]","[3.12, -3.67, 7.73]",9535.816
"[-51.05, -17.77, -8.86]","[3.13, -3.45, 7.71]",9545.833
"[-50.78, -18.51, -8.35]","[3.13, -3.27, 7.67]",9555.78
"[-50.5, -19.13, -8.01]","[3.09, -3.05, 7.65]",9565.808
"[-50.1, -19.27, -7.92]","[3.11, -2.95, 7.64]",9575.815
"[-49.55, -19.12, -7.8]","[3.13, -2.92, 7.65]",9585.815
"[-49.0, -18.68, -7.75]","[3.15, -2.93, 7.71]",9596.302
"[-48.51, -18.16, -7.67]","[3.19, -2.95, 7.79]",9606.15
"[-47.97, -17.9, -7.3]","[3.24, -3.0, 7.84]",9616.270999999999
"[-47.6, -17.73, -7.09]","[3.26, -2.99, 7.87]",9634.284
"[-47.45, -17.66, -7.03]","[3.25, -2.93, 7.87]",9636.159
"[-47.29, -17.74, -6.99]","[3.25, -2.82, 7.8]",9646.148000000001
"[-47.31, -17.98, -7.05]","[3.2, -2.69, 7.72]",9656.282
"[-47.3, -18.09, -7.26]","[3.17, -2.58, 7.67]",9666.198
"[-47.12, -18.2, -7.33]","[3.16, -2.53, 7.62]",9676.283
"[-46.79, -18.23, -7.28]","[3.13, -2.57, 7.61]",9686.296
"[-46.37, -17.95, -7.38]","[3.13, -2.66, 7.61]",9696.161
"[-46.05, -17.51, -7.52]","[3.13, -2.78, 7.63]",9706.32
"[-45.92, -17.16, -7.59]","[3.13, -2.85, 7.66]",9715.268
"[-45.75, -16.86, -7.73]","[3.14, -2.96, 7.68]",9726.296
"[-45.8, -16.65, -8.06]","[3.15, -2.99, 7.67]",9739.294
"[-45.97, -16.67, -8.27]","[3.14, -2.96, 7.64]",9746.488
"[-46.17, -16.91, -8.35]","[3.11, -2.9, 7.62]",9756.259999999998
"[-46.14, -17.16, -8.47]","[3.09, -2.91, 7.6]",9766.204
"[-46.16, -17.31, -8.73]","[3.08, -2.92, 7.58]",9775.267
"[-46.05, -17.37, -9.08]","[3.04, -2.95, 7.57]",9786.393
"[-45.76, -17.23, -9.47]","[3.02, -3.07, 7.58]",9796.298999999999
"[-45.42, -16.98, -9.94]","[3.02, -3.24, 7.63]",9806.297
"[-45.16, -16.7, -10.33]","[3.03, -3.35, 7.66]",9815.163999999999
"[-44.89, -16.51, -10.62]","[3.01, -3.43, 7.68]",9825.206
"[-44.76, -16.41, -10.9]","[3.03, -3.43, 7.67]",9836.413999999999
"[-44.57, -16.53, -11.03]","[3.01, -3.44, 7.62]",9845.286
"[-44.44, -16.56, -11.39]","[2.97, -3.44, 7.57]",9855.303
"[-44.16, -16.56, -11.86]","[2.96, -3.45, 7.54]",9865.280999999999
"[-43.72, -16.66, -12.29]","[2.94, -3.53, 7.52]",9875.212
"[-43.16, -16.62, -12.93]","[2.95, -3.65, 7.52]",9885.239
"[-42.56, -16.5, -13.79]","[2.94, -3.8, 7.54]",9895.42
"[-42.01, -16.43, -14.5]","[2.95, -3.95, 7.57]",9905.451
"[-41.53, -16.52, -15.06]","[2.95, -4.09, 7.6]",9915.416000000001
"[-41.25, -16.64, -15.63]","[2.95, -4.18, 7.62]",9925.414
"[-41.11, -16.93, -15.96]","[2.97, -4.18, 7.61]",9935.41
"[-41.15, -17.38, -15.93]","[2.98, -4.11, 7.6]",9945.437
"[-41.22, -17.77, -15.83]","[2.99, -4.03, 7.59]",9955.413999999999
"[-41.3, -18.04, -15.67]","[3.0, -3.96, 7.61]",9965.414
"[-41.33, -18.33, -15.24]","[3.03, -3.9, 7.66]",9975.413
"[-41.32, -18.57, -14.7]","[3.08, -3.85, 7.74]",9985.445
"[-41.28, -18.61, -14.37]","[3.14, -3.82, 7.85]",9995.16
"[-41.11, -18.69, -14.09]","[3.2, -3.83, 7.97]",10005.164999999999
"[-40.95, -18.87, -13.84]","[3.25, -3.82, 8.07]",10017.689
"[-40.82, -19.15, -13.73]","[3.28, -3.77, 8.14]",10025.128
"[-40.73, -19.52, -13.64]","[3.32, -3.66, 8.16]",10035.124
"[-40.67, -19.96, -13.56]","[3.34, -3.5, 8.13]",10045.098
"[-40.62, -20.35, -13.44]","[3.35, -3.34, 8.12]",10054.707
"[-40.48, -20.62, -13.13]","[3.36, -3.23, 8.12]",10065.157
"[-40.32, -20.87, -12.54]","[3.4, -3.12, 8.17]",10075.16
"[-40.16, -21.1, -11.76]","[3.44, -3.04, 8.25]",10085.206
"[-39.97, -21.09, -11.08]","[3.51, -2.97, 8.35]",10095.116
"[-39.81, -21.04, -10.53]","[3.56, -2.91, 8.45]",10105.168000000001
"[-39.69, -21.07, -9.93]","[3.6, -2.81, 8.53]",10114.728
"[-39.67, -21.21, -9.39]","[3.62, -2.66, 8.57]",10125.264
"[-39.68, -21.41, -8.97]","[3.63, -2.46, 8.55]",10135.219
"[-39.67, -21.63, -8.64]","[3.62, -2.23, 8.51]",10145.163999999999
"[-39.69, -21.94, -8.08]","[3.59, -2.0, 8.49]",10154.707999999999
"[-39.55, -22.25, -7.25]","[3.58, -1.84, 8.48]",10165.179
"[-39.3, -22.27, -6.64]","[3.6, -1.75, 8.5]",10175.166000000001
"[-39.09, -22.03, -6.26]","[3.63, -1.7, 8.56]",10184.725999999999
"[-38.86, -21.8, -5.84]","[3.67, -1.7, 8.61]",10195.157
"[-38.75, -21.54, -5.62]","[3.7, -1.7, 8.65]",10205.275
"[-38.71, -21.22, -5.61]","[3.72, -1.7, 8.68]",10215.366
"[-38.78, -21.15, -5.64]","[3.72, -1.67, 8.66]",10224.712
"[-38.89, -21.28, -5.64]","[3.71, -1.62, 8.58]",10235.2
"[-39.18, -21.32, -5.77]","[3.68, -1.55, 8.49]",10245.178
"[-39.49, -21.33, -5.88]","[3.63, -1.49, 8.41]",10254.944
"[-39.73, -21.31, -5.78]","[3.61, -1.48, 8.37]",10265.184
"[-39.86, -21.14, -5.66]","[3.6, -1.53, 8.37]",10274.729000000001
"[-39.87, -20.84, -5.63]","[3.58, -1.65, 8.39]",10285.168
"[-39.79, -20.37, -5.78]","[3.58, -1.79, 8.44]",10297.707
"[-39.57, -19.95, -6.04]","[3.6, -1.96, 8.47]",10304.795
"[-39.43, -19.62, -6.49]","[3.59, -2.09, 8.47]",10315.239
"[-39.46, -19.41, -7.08]","[3.59, -2.13, 8.46]",10324.811
"[-39.5, -19.55, -7.51]","[3.55, -2.15, 8.38]",10335.208
"[-39.56, -19.77, -7.88]","[3.52, -2.14, 8.27]",10345.655
"[-39.68, -19.94, -8.3]","[3.47, -2.13, 8.2]",10354.806
"[-39.73, -19.98, -8.56]","[3.43, -2.17, 8.16]",10364.663
"[-39.65, -19.96, -8.65]","[3.41, -2.31, 8.17]",10374.800000000001
