F,G,time
"[-42.63, -8.48, -8.28]","[0.53, -1.74, 2.26]",6866.754
"[-42.72, -8.28, -7.86]","[0.56, -1.72, 2.35]",6876.865
"[-42.78, -8.18, -7.7]","[0.62, -1.77, 2.4]",6886.811
"[-42.85, -8.4, -8.02]","[0.64, -1.88, 2.41]",6896.838
"[-42.92, -8.74, -8.68]","[0.62, -2.03, 2.42]",6906.823
"[-43.06, -9.09, -9.47]","[0.6, -2.18, 2.45]",6916.808
"[-43.26, -9.47, -10.29]","[0.58, -2.32, 2.48]",6926.903
"[-43.44, -9.73, -10.92]","[0.59, -2.47, 2.52]",6936.902
"[-43.63, -9.88, -11.37]","[0.6, -2.61, 2.59]",6946.851
"[-43.92, -9.94, -11.53]","[0.66, -2.69, 2.69]",6956.8
"[-44.26, -9.96, -11.42]","[0.72, -2.76, 2.78]",6966.844
"[-44.64, -9.95, -11.34]","[0.75, -2.81, 2.83]",6976.773999999999
"[-45.07, -10.04, -11.49]","[0.75, -2.85, 2.86]",6986.81
"[-45.47, -10.14, -11.65]","[0.76, -2.84, 2.86]",6996.914000000001
"[-45.72, -10.21, -11.52]","[0.75, -2.81, 2.81]",7006.878000000001
"[-45.58, -10.22, -11.28]","[0.72, -2.78, 2.74]",7016.902
"[-45.12, -10.21, -11.17]","[0.69, -2.72, 2.71]",7026.764
"[-44.27, -10.05, -11.09]","[0.72, -2.68, 2.71]",7038.735
"[-43.5, -9.98, -11.19]","[0.72, -2.65, 2.74]",7046.8
"[-42.71, -9.96, -11.66]","[0.73, -2.65, 2.77]",7056.9
"[-42.21, -10.07, -12.18]","[0.74, -2.61, 2.8]",7066.849
"[-41.97, -10.1, -12.3]","[0.75, -2.58, 2.83]",7076.837
"[-42.06, -10.16, -12.12]","[0.75, -2.52, 2.82]",7086.826
"[-42.25, -10.24, -11.71]","[0.76, -2.5, 2.78]",7096.8099999999995
"[-42.44, -10.35, -11.16]","[0.76, -2.56, 2.73]",7106.804
"[-42.84, -10.49, -10.91]","[0.74, -2.59, 2.65]",7116.9130000000005
"[-43.23, -10.58, -10.93]","[0.71, -2.64, 2.6]",7126.967
"[-43.75, -10.47, -11.17]","[0.68, -2.63, 2.58]",7136.097000000001
"[-44.18, -10.16, -11.39]","[0.67, -2.59, 2.59]",7146.912
"[-44.35, -9.72, -11.37]","[0.68, -2.56, 2.67]",7156.917
"[-44.21, -9.34, -11.33]","[0.74, -2.59, 2.77]",7166.915999999999
"[-44.06, -9.27, -11.43]","[0.78, -2.59, 2.86]",7176.917
"[-44.03, -9.41, -11.44]","[0.83, -2.56, 2.92]",7185.909
"[-43.89, -9.74, -11.18]","[0.85, -2.58, 2.96]",7196.943
"[-43.82, -10.29, -11.14]","[0.88, -2.59, 2.95]",7206.918
"[-43.76, -11.04, -11.22]","[0.84, -2.61, 2.9]",7216.911999999999
"[-43.76, -11.59, -11.02]","[0.8, -2.58, 2.83]",7226.919
"[-43.71, -11.89, -10.52]","[0.79, -2.54, 2.79]",7236.9349999999995
"[-43.8, -11.94, -10.16]","[0.78, -2.45, 2.8]",7246.9169999999995
"[-43.89, -11.72, -9.9]","[0.82, -2.36, 2.85]",7256.9169999999995
"[-43.99, -11.35, -9.55]","[0.86, -2.26, 2.92]",7266.93
"[-44.03, -10.91, -9.34]","[0.89, -2.18, 3.01]",7276.9259999999995
"[-44.08, -10.61, -9.36]","[0.92, -2.12, 3.1]",7286.9169999999995
"[-44.04, -10.41, -9.27]","[0.97, -2.11, 3.13]",7296.942999999999
"[-43.89, -10.48, -9.28]","[0.97, -2.16, 3.13]",7306.917
"[-43.75, -10.85, -9.68]","[0.95, -2.22, 3.08]",7318.1
"[-43.62, -11.24, -9.86]","[0.92, -2.27, 3.0]",7326.918
"[-43.59, -11.53, -9.77]","[0.87, -2.31, 2.88]",7336.918
"[-43.64, -11.61, -9.63]","[0.82, -2.34, 2.77]",7346.917
"[-43.76, -11.51, -9.71]","[0.8, -2.35, 2.75]",7356.925
"[-43.94, -11.15, -9.8]","[0.83, -2.35, 2.79]",7366.918
"[-44.17, -10.66, -9.78]","[0.86, -2.32, 2.86]",7376.915
"[-44.35, -10.17, -9.9]","[0.9, -2.3, 2.92]",7386.917
"[-44.34, -9.8, -10.01]","[0.93, -2.34, 2.95]",7396.919
"[-44.0, -9.7, -10.3]","[0.91, -2.51, 2.94]",7406.916
"[-43.85, -9.92, -11.18]","[0.86, -2.64, 2.88]",7416.9130000000005
"[-43.55, -10.2, -11.92]","[0.83, -2.81, 2.81]",7426.9220000000005
"[-43.37, -10.48, -12.48]","[0.77, -2.95, 2.76]",7436.918000000001
"[-43.23, -10.67, -13.0]","[0.75, -3.09, 2.73]",7446.932000000001
"[-43.33, -10.79, -13.47]","[0.75, -3.16, 2.76]",7456.9169999999995
"[-43.59, -10.74, -13.67]","[0.78, -3.2, 2.82]",7466.919
"[-43.99, -10.55, -13.43]","[0.82, -3.21, 2.95]",7476.918000000001
"[-44.64, -10.42, -13.08]","[0.88, -3.16, 3.08]",7486.919
"[-45.32, -10.41, -12.69]","[0.97, -3.12, 3.15]",7496.918
"[-45.85, -10.64, -12.34]","[0.97, -3.16, 3.18]",7506.9169999999995
"[-46.23, -11.03, -12.29]","[0.97, -3.2, 3.16]",7515.938
"[-46.36, -11.49, -12.42]","[0.97, -3.26, 3.14]",7526.972
"[-46.01, -11.93, -12.7]","[0.95, -3.36, 3.14]",7536.9400000000005
"[-45.31, -12.38, -13.58]","[0.93, -3.51, 3.21]",7546.9169999999995
"[-44.52, -12.87, -14.9]","[0.98, -3.65, 3.34]",7556.918
"[-43.84, -13.21, -15.93]","[1.05, -3.74, 3.5]",7566.937
"[-43.4, -13.22, -16.24]","[1.09, -3.74, 3.63]",7576.9130000000005
"[-43.21, -13.15, -16.07]","[1.13, -3.7, 3.73]",7586.912
"[-43.27, -13.18, -15.73]","[1.19, -3.66, 3.78]",7598.0869999999995
"[-43.43, -13.29, -15.21]","[1.21, -3.63, 3.77]",7606.918000000001
"[-43.8, -13.49, -14.78]","[1.2, -3.6, 3.71]",7616.918
"[-44.14, -13.8, -14.6]","[1.2, -3.6, 3.65]",7626.915
"[-44.45, -14.05, -14.74]","[1.17, -3.63, 3.63]",7636.921
"[-44.65, -14.22, -15.06]","[1.15, -3.69, 3.65]",7646.912
"[-44.81, -14.2, -15.37]","[1.18, -3.69, 3.71]",7656.912
"[-44.88, -14.05, -15.43]","[1.22, -3.68, 3.8]",7665.947
"[-44.96, -13.85, -15.31]","[1.27, -3.62, 3.9]",7675.944
"[-45.02, -13.69, -14.89]","[1.34, -3.52, 3.98]",7686.912
"[-45.05, -13.64, -14.25]","[1.38, -3.4, 3.99]",7695.942999999999
"[-44.83, -13.81, -13.76]","[1.36, -3.4, 3.9]",7705.945
"[-44.55, -14.4, -13.66]","[1.24, -3.33, 3.71]",7721.92
"[-44.36, -14.45, -13.5]","[1.23, -3.36, 3.65]",7726.964
"[-44.0, -14.62, -13.37]","[1.15, -3.45, 3.57]",7735.9439999999995
"[-44.37, -14.7, -13.96]","[1.09, -3.37, 3.57]",7746.915000000001
"[-44.96, -14.38, -14.08]","[1.15, -3.26, 3.61]",7755.928
"[-45.43, -13.78, -13.32]","[1.21, -3.18, 3.75]",7766.918000000001
"[-45.8, -13.23, -12.5]","[1.28, -3.17, 3.87]",7776.9130000000005
"[-46.53, -13.09, -12.13]","[1.34, -3.07, 3.93]",7786.922
"[-47.22, -13.1, -11.39]","[1.39, -3.01, 3.93]",7796.966
"[-47.93, -13.37, -10.51]","[1.36, -2.97, 3.9]",7806.911999999999
"[-48.55, -13.86, -10.34]","[1.33, -2.98, 3.83]",7816.935
"[-49.18, -14.56, -10.53]","[1.27, -3.01, 3.78]",7827.934
"[-49.86, -14.96, -10.23]","[1.26, -3.0, 3.7]",7836.934
"[-50.46, -15.05, -9.49]","[1.2, -2.92, 3.67]",7846.913
"[-51.0, -14.81, -8.75]","[1.23, -2.8, 3.7]",7855.942
"[-51.3, -14.34, -8.04]","[1.29, -2.69, 3.79]",7866.918
"[-51.55, -13.8, -7.35]","[1.33, -2.56, 3.88]",7878.0869999999995
"[-51.81, -13.43, -6.91]","[1.36, -2.5, 3.95]",7886.92
"[-52.37, -13.32, -6.81]","[1.38, -2.4, 3.96]",7896.933
"[-53.09, -13.29, -6.4]","[1.36, -2.34, 3.91]",7906.92
"[-53.72, -13.36, -5.87]","[1.34, -2.33, 3.82]",7916.9169999999995
"[-54.15, -13.56, -5.47]","[1.31, -2.41, 3.73]",7927.085
"[-54.79, -13.72, -5.06]","[1.26, -2.45, 3.6]",7936.918000000001
"[-55.52, -13.7, -4.51]","[1.21, -2.42, 3.5]",7946.918000000001
"[-56.35, -13.42, -4.04]","[1.21, -2.37, 3.47]",7957.02
"[-57.17, -12.91, -3.83]","[1.23, -2.31, 3.49]",7966.918
"[-58.0, -12.34, -3.46]","[1.24, -2.25, 3.52]",7976.91
"[-58.89, -11.78, -2.89]","[1.25, -2.16, 3.53]",7986.919
"[-59.46, -11.31, -2.44]","[1.26, -2.18, 3.51]",7996.918
"[-59.82, -11.16, -2.46]","[1.22, -2.29, 3.47]",8006.912
"[-60.21, -11.26, -2.74]","[1.17, -2.38, 3.42]",8016.923999999999
"[-60.56, -11.4, -2.87]","[1.16, -2.46, 3.33]",8026.977000000001
"[-60.88, -11.52, -3.06]","[1.08, -2.52, 3.24]",8036.917
"[-60.92, -11.57, -3.29]","[1.01, -2.63, 3.16]",8046.9310000000005
"[-61.0, -11.51, -3.66]","[0.98, -2.68, 3.17]",8056.917
"[-61.0, -11.24, -3.73]","[1.01, -2.75, 3.19]",8066.912
"[-61.09, -11.02, -3.93]","[0.99, -2.81, 3.24]",8076.9439999999995
"[-61.29, -10.85, -4.43]","[1.0, -2.9, 3.27]",8086.9169999999995
"[-61.54, -10.76, -4.92]","[1.02, -2.98, 3.33]",8096.9169999999995
"[-61.94, -10.69, -5.21]","[1.04, -3.06, 3.38]",8106.9169999999995
"[-62.29, -10.77, -5.38]","[1.03, -3.15, 3.38]",8116.977000000001
"[-62.66, -11.0, -5.55]","[1.01, -3.24, 3.38]",8127.081999999999
"[-62.82, -11.26, -5.74]","[1.04, -3.39, 3.4]",8136.938000000001
"[-62.89, -11.68, -6.21]","[1.05, -3.58, 3.42]",8146.912
"[-62.87, -12.17, -6.98]","[1.03, -3.76, 3.47]",8158.089
"[-62.91, -12.55, -7.85]","[1.04, -3.94, 3.54]",8166.929
"[-63.02, -12.82, -8.59]","[1.06, -4.05, 3.62]",8176.918000000001
"[-63.25, -12.92, -9.07]","[1.07, -4.14, 3.68]",8185.909000000001
"[-63.53, -12.88, -9.23]","[1.09, -4.21, 3.76]",8196.934000000001
"[-63.91, -12.76, -9.17]","[1.15, -4.25, 3.83]",8206.92
"[-64.33, -12.7, -8.98]","[1.19, -4.28, 3.86]",8216.918
"[-64.82, -12.78, -8.81]","[1.19, -4.3, 3.88]",8227.094
"[-65.3, -12.85, -8.81]","[1.23, -4.3, 3.91]",8236.918
"[-65.5, -13.08, -8.85]","[1.25, -4.32, 3.99]",8247.086
"[-65.32, -13.43, -9.21]","[1.32, -4.41, 4.07]",8256.923999999999
"[-64.97, -14.0, -9.86]","[1.33, -4.47, 4.13]",8266.949999999999
"[-64.45, -14.43, -10.11]","[1.35, -4.46, 4.16]",8276.951000000001
"[-63.83, -14.61, -9.9]","[1.38, -4.36, 4.18]",8286.918
"[-62.75, -14.8, -9.75]","[1.39, -4.27, 4.21]",8296.918
"[-61.22, -15.09, -10.1]","[1.42, -4.3, 4.25]",8306.919
"[-59.64, -15.6, -11.1]","[1.42, -4.37, 4.3]",8316.948999999999
"[-58.33, -15.96, -12.06]","[1.45, -4.41, 4.33]",8327.083999999999
"[-57.17, -16.21, -12.76]","[1.43, -4.45, 4.42]",8336.917
"[-56.36, -16.33, -13.53]","[1.5, -4.45, 4.51]",8346.943
"[-56.01, -16.52, -13.9]","[1.52, -4.45, 4.57]",8356.928999999998
"[-55.98, -16.55, -13.56]","[1.55, -4.4, 4.58]",8366.918
"[-56.23, -16.58, -12.81]","[1.55, -4.33, 4.61]",8376.944
"[-56.73, -16.66, -12.03]","[1.61, -4.21, 4.62]",8386.918
"[-57.32, -16.77, -11.15]","[1.62, -4.06, 4.63]",8396.917
"[-57.93, -16.71, -10.26]","[1.65, -3.89, 4.6]",8406.918
"[-58.21, -16.81, -9.61]","[1.63, -3.77, 4.62]",8416.918000000001
"[-58.16, -16.96, -9.58]","[1.66, -3.74, 4.64]",8427.088
"[-57.88, -17.19, -9.78]","[1.64, -3.73, 4.65]",8437.019
"[-57.39, -17.3, -9.82]","[1.66, -3.73, 4.69]",8448.914
"[-57.09, -17.38, -9.87]","[1.68, -3.72, 4.76]",8456.943000000001
"[-56.96, -17.41, -10.06]","[1.72, -3.69, 4.79]",8466.918
"[-57.07, -17.47, -9.79]","[1.7, -3.61, 4.81]",8475.911999999998
"[-57.21, -17.35, -9.16]","[1.73, -3.56, 4.81]",8486.963
"[-57.57, -17.28, -8.57]","[1.73, -3.47, 4.8]",8496.954
"[-57.84, -17.28, -8.09]","[1.72, -3.43, 4.78]",8506.917
"[-57.99, -17.31, -7.93]","[1.73, -3.42, 4.79]",8516.92
"[-58.06, -17.42, -8.21]","[1.75, -3.47, 4.83]",8527.09
"[-58.19, -17.54, -8.53]","[1.76, -3.52, 4.81]",8536.917000000001
"[-58.39, -17.55, -8.59]","[1.69, -3.55, 4.78]",8546.917000000001
"[-58.69, -17.41, -8.49]","[1.72, -3.55, 4.74]",8556.925
"[-58.93, -17.15, -8.15]","[1.68, -3.51, 4.7]",8566.918
"[-59.01, -16.8, -7.66]","[1.65, -3.48, 4.66]",8576.916000000001
"[-59.04, -16.55, -7.5]","[1.64, -3.44, 4.64]",8586.918000000001
"[-58.81, -16.33, -7.59]","[1.67, -3.41, 4.61]",8596.918
"[-58.31, -16.24, -7.93]","[1.6, -3.43, 4.61]",8606.918
"[-57.59, -16.21, -8.58]","[1.61, -3.51, 4.61]",8616.954
"[-56.83, -16.29, -9.33]","[1.59, -3.59, 4.62]",8627.921
"[-56.08, -16.47, -10.09]","[1.58, -3.71, 4.64]",8636.929
"[-55.48, -16.69, -10.77]","[1.57, -3.84, 4.62]",8646.912
"[-55.08, -16.85, -11.2]","[1.56, -3.91, 4.6]",8656.917
"[-54.83, -16.91, -11.35]","[1.55, -3.96, 4.6]",8666.921
"[-54.73, -16.91, -11.53]","[1.55, -4.0, 4.64]",8676.964
"[-54.9, -16.98, -11.71]","[1.57, -4.01, 4.67]",8686.954
"[-55.09, -16.92, -11.75]","[1.58, -4.04, 4.7]",8696.918
"[-55.34, -16.87, -11.79]","[1.59, -4.09, 4.73]",8706.09
"[-55.53, -16.92, -12.18]","[1.59, -4.18, 4.75]",8716.918
"[-55.59, -17.01, -12.72]","[1.59, -4.33, 4.79]",8729.088000000002
"[-55.44, -17.21, -13.51]","[1.59, -4.54, 4.84]",8736.941
"[-55.28, -17.6, -14.77]","[1.59, -4.75, 4.92]",8746.918000000001
"[-54.96, -17.99, -15.94]","[1.63, -4.97, 5.02]",8756.987000000001
"[-54.67, -18.32, -16.76]","[1.67, -5.15, 5.13]",8766.949
"[-54.51, -18.61, -17.32]","[1.7, -5.28, 5.23]",8776.918
"[-54.48, -18.94, -17.7]","[1.73, -5.37, 5.31]",8786.918
"[-54.43, -19.24, -17.87]","[1.76, -5.46, 5.38]",8796.932999999999
"[-54.45, -19.58, -18.06]","[1.79, -5.53, 5.45]",8806.918
"[-54.29, -19.99, -18.47]","[1.84, -5.63, 5.54]",8816.945
"[-54.06, -20.43, -19.16]","[1.89, -5.75, 5.62]",8827.083
"[-53.85, -20.83, -19.87]","[1.92, -5.86, 5.69]",8836.917
"[-53.49, -21.12, -20.53]","[1.94, -5.97, 5.79]",8846.921
"[-53.05, -21.39, -21.28]","[1.99, -6.1, 5.91]",8857.005
"[-52.68, -21.73, -21.9]","[2.04, -6.21, 6.02]",8866.918
"[-52.56, -21.99, -22.2]","[2.06, -6.27, 6.09]",8876.917000000001
"[-52.62, -22.23, -22.23]","[2.1, -6.24, 6.16]",8886.993999999999
"[-52.73, -22.48, -22.12]","[2.16, -6.2, 6.23]",8896.919
"[-52.64, -22.8, -21.94]","[2.17, -6.25, 6.29]",8906.918
"[-52.45, -23.23, -22.27]","[2.21, -6.32, 6.33]",8917.06
"[-52.1, -23.74, -22.7]","[2.23, -6.42, 6.36]",8927.09
"[-51.85, -24.16, -23.07]","[2.22, -6.46, 6.4]",8936.934000000001
"[-51.62, -24.54, -23.61]","[2.24, -6.5, 6.46]",8946.917
"[-51.31, -24.78, -24.15]","[2.29, -6.51, 6.55]",8956.934000000001
"[-50.89, -24.91, -24.24]","[2.32, -6.55, 6.67]",8966.918
"[-50.63, -25.07, -24.16]","[2.37, -6.53, 6.77]",8976.931999999999
"[-50.53, -25.25, -23.99]","[2.45, -6.46, 6.84]",8986.952000000001
"[-50.4, -25.42, -23.54]","[2.47, -6.41, 6.87]",8996.934
"[-50.42, -25.58, -23.1]","[2.47, -6.28, 6.89]",9008.09
"[-50.37, -25.78, -22.7]","[2.51, -6.16, 6.87]",9016.987000000001
"[-50.0, -25.99, -22.39]","[2.46, -6.08, 6.84]",9027.082999999999
"[-49.41, -26.23, -22.32]","[2.45, -6.05, 6.83]",9036.998000000001
"[-48.85, -26.37, -22.5]","[2.47, -6.02, 6.84]",9046.963
"[-48.37, -26.37, -22.5]","[2.49, -5.96, 6.87]",9056.939
"[-48.06, -26.32, -22.38]","[2.48, -5.85, 6.92]",9067.006
"[-47.87, -26.13, -22.18]","[2.53, -5.75, 6.95]",9077.017
"[-47.81, -25.98, -21.72]","[2.53, -5.64, 6.97]",9086.981
"[-47.81, -25.81, -21.05]","[2.54, -5.54, 6.95]",9097.023
"[-47.9, -25.65, -20.41]","[2.55, -5.44, 6.91]",9106.99
"[-47.86, -25.7, -20.12]","[2.55, -5.44, 6.87]",9116.925
"[-47.8, -25.91, -20.47]","[2.5, -5.48, 6.86]",9127.098
"[-47.66, -26.11, -21.01]","[2.51, -5.56, 6.86]",9136.945000000002
"[-47.53, -26.18, -21.46]","[2.49, -5.61, 6.86]",9146.972
"[-47.51, -26.17, -21.71]","[2.47, -5.63, 6.88]",9157.021
"[-47.5, -25.96, -21.67]","[2.49, -5.61, 6.87]",9166.957999999999
"[-47.55, -25.65, -21.04]","[2.48, -5.53, 6.87]",9176.926
"[-47.73, -25.28, -20.19]","[2.48, -5.42, 6.83]",9186.92
"[-47.81, -25.0, -19.69]","[2.47, -5.39, 6.76]",9196.938
"[-47.92, -24.93, -19.69]","[2.43, -5.34, 6.68]",9206.921
"[-47.87, -24.81, -19.68]","[2.39, -5.37, 6.63]",9217.025
"[-47.67, -24.75, -20.08]","[2.37, -5.44, 6.61]",9227.92
"[-47.54, -24.84, -21.01]","[2.34, -5.51, 6.62]",9237.062999999998
"[-47.34, -24.78, -21.57]","[2.34, -5.61, 6.61]",9246.919
"[-47.19, -24.61, -21.54]","[2.33, -5.68, 6.61]",9256.94
"[-47.24, -24.48, -21.6]","[2.32, -5.7, 6.61]",9266.93
"[-47.38, -24.45, -21.7]","[2.33, -5.72, 6.62]",9277.060000000001
"[-47.53, -24.39, -21.58]","[2.34, -5.74, 6.63]",9286.939999999999
"[-47.81, -24.4, -21.52]","[2.34, -5.75, 6.62]",9298.092999999999
"[-47.99, -24.49, -21.73]","[2.33, -5.8, 6.6]",9306.971000000001
"[-48.12, -24.58, -22.08]","[2.3, -5.87, 6.59]",9316.955
"[-48.11, -24.63, -22.28]","[2.29, -5.96, 6.6]",9327.947999999999
"[-48.0, -24.73, -22.74]","[2.3, -6.08, 6.64]",9337.024
"[-47.87, -24.92, -23.61]","[2.3, -6.23, 6.7]",9346.002
"[-47.71, -25.14, -24.41]","[2.33, -6.38, 6.78]",9357.018
"[-47.64, -25.26, -24.94]","[2.36, -6.51, 6.87]",9367.001
"[-47.71, -25.41, -25.3]","[2.4, -6.59, 6.97]",9377.006
"[-47.89, -25.65, -25.52]","[2.43, -6.64, 7.06]",9387.003
"[-48.09, -25.9, -25.53]","[2.46, -6.69, 7.1]",9397.063
"[-48.29, -26.2, -25.38]","[2.48, -6.73, 7.11]",9406.412
"[-48.5, -26.46, -25.24]","[2.49, -6.76, 7.1]",9416.415
"[-48.69, -26.71, -25.12]","[2.49, -6.77, 7.11]",9427.402
"[-48.86, -26.75, -25.16]","[2.5, -6.77, 7.14]",9436.465999999999
"[-48.79, -26.87, -25.41]","[2.52, -6.82, 7.22]",9446.467999999999
"[-48.71, -27.01, -25.92]","[2.56, -6.85, 7.31]",9456.33
"[-48.59, -27.12, -26.25]","[2.6, -6.88, 7.39]",9466.474
"[-48.53, -27.12, -26.22]","[2.62, -6.86, 7.46]",9476.758
"[-48.64, -27.22, -25.91]","[2.65, -6.76, 7.49]",9486.573999999999
"[-48.64, -27.28, -25.42]","[2.69, -6.69, 7.49]",9496.755000000001
"[-48.43, -27.54, -25.12]","[2.68, -6.71, 7.47]",9506.573
"[-48.2, -27.95, -25.17]","[2.68, -6.68, 7.45]",9516.627
"[-47.85, -28.22, -25.12]","[2.7, -6.69, 7.44]",9527.582
"[-47.58, -28.44, -25.24]","[2.67, -6.65, 7.47]",9536.741
"[-47.35, -28.64, -25.63]","[2.69, -6.61, 7.52]",9546.758
"[-47.11, -28.69, -25.73]","[2.72, -6.57, 7.58]",9556.568000000001
"[-46.86, -28.67, -25.56]","[2.75, -6.56, 7.66]",9566.629
"[-46.76, -28.75, -25.45]","[2.78, -6.51, 7.74]",9578.579
"[-46.69, -28.86, -25.21]","[2.84, -6.46, 7.79]",9586.737
"[-46.69, -28.98, -24.85]","[2.86, -6.43, 7.82]",9596.584
"[-46.79, -29.34, -24.71]","[2.85, -6.35, 7.81]",9606.742
"[-47.02, -29.49, -24.36]","[2.86, -6.23, 7.77]",9616.746
"[-47.06, -29.53, -23.5]","[2.82, -6.13, 7.74]",9627.582
"[-47.1, -29.54, -23.04]","[2.83, -6.05, 7.71]",9636.747
"[-47.11, -29.51, -22.87]","[2.84, -5.98, 7.7]",9646.743
"[-47.13, -29.33, -22.46]","[2.85, -5.91, 7.72]",9656.598
"[-47.19, -29.17, -22.17]","[2.87, -5.83, 7.77]",9666.740000000002
"[-47.4, -29.11, -22.13]","[2.88, -5.73, 7.82]",9676.743
"[-47.65, -28.97, -21.84]","[2.9, -5.66, 7.85]",9686.576000000001
"[-48.09, -28.92, -21.19]","[2.91, -5.56, 7.83]",9696.567
"[-48.49, -28.89, -20.51]","[2.9, -5.49, 7.74]",9706.594000000001
"[-49.06, -28.97, -19.74]","[2.87, -5.5, 7.66]",9724.57
"[-49.14, -29.0, -19.7]","[2.88, -5.51, 7.65]",9727.568
"[-49.44, -29.14, -19.73]","[2.83, -5.54, 7.63]",9736.603000000001
"[-49.71, -29.1, -20.07]","[2.83, -5.59, 7.66]",9746.568
"[-49.94, -28.99, -20.47]","[2.85, -5.62, 7.74]",9756.606
"[-50.19, -28.65, -20.51]","[2.94, -5.55, 7.73]",9766.603
"[-50.04, -28.35, -19.74]","[2.85, -5.52, 7.8]",9776.614
"[-49.83, -27.96, -19.24]","[2.94, -5.45, 7.77]",9786.569
"[-49.54, -28.02, -19.14]","[2.9, -5.42, 7.72]",9796.567
"[-49.15, -28.17, -19.41]","[2.87, -5.46, 7.65]",9810.571
"[-48.68, -28.39, -19.86]","[2.83, -5.49, 7.59]",9816.569
"[-48.03, -28.57, -20.33]","[2.78, -5.6, 7.56]",9827.568
"[-47.55, -28.67, -21.17]","[2.75, -5.68, 7.58]",9837.569
"[-47.1, -28.78, -21.92]","[2.72, -5.78, 7.61]",9846.565
"[-46.95, -28.58, -22.09]","[2.78, -5.83, 7.63]",9858.575
"[-47.02, -28.35, -21.96]","[2.77, -5.85, 7.68]",9866.583
"[-47.25, -28.16, -22.07]","[2.81, -5.85, 7.71]",9890.568
"[-47.48, -28.06, -21.99]","[2.84, -5.87, 7.73]",9890.568
"[-47.77, -28.0, -21.63]","[2.81, -5.87, 7.71]",9898.57
"[-48.16, -28.06, -21.71]","[2.8, -5.88, 7.65]",9906.569
"[-48.33, -28.27, -22.07]","[2.76, -5.93, 7.63]",9916.623
"[-48.16, -28.38, -22.31]","[2.76, -6.06, 7.62]",9927.581999999999
"[-48.09, -28.58, -22.9]","[2.73, -6.16, 7.69]",9936.568
"[-47.97, -28.81, -23.75]","[2.79, -6.3, 7.76]",9946.57
"[-47.79, -28.99, -24.39]","[2.81, -6.46, 7.85]",9956.567
"[-47.72, -29.12, -24.91]","[2.85, -6.62, 7.94]",9966.623
"[-47.82, -29.38, -25.48]","[2.87, -6.73, 8.03]",9976.628
"[-48.07, -29.56, -25.72]","[2.9, -6.78, 8.1]",9986.629
"[-48.42, -29.79, -25.56]","[2.89, -6.81, 8.15]",9996.622000000001
"[-48.74, -30.01, -25.48]","[2.94, -6.85, 8.16]",10006.649
"[-48.98, -30.33, -25.59]","[2.96, -6.93, 8.17]",10016.677
"[-49.17, -30.59, -25.67]","[2.94, -6.97, 8.2]",10027.590999999999
"[-49.19, -30.71, -25.85]","[2.98, -7.04, 8.25]",10036.664999999999
"[-49.15, -30.91, -26.33]","[3.0, -7.11, 8.34]",10046.667
"[-49.09, -31.09, -26.9]","[3.03, -7.17, 8.44]",10056.661999999998
"[-48.98, -31.23, -27.21]","[3.09, -7.23, 8.52]",10066.724
"[-48.93, -31.33, -27.35]","[3.11, -7.26, 8.57]",10076.614
"[-49.03, -31.53, -27.18]","[3.11, -7.2, 8.6]",10086.72
"[-49.13, -31.57, -26.67]","[3.15, -7.14, 8.59]",10096.723
"[-49.07, -31.67, -26.17]","[3.16, -7.13, 8.57]",10106.723
"[-49.0, -32.04, -26.3]","[3.13, -7.12, 8.57]",10116.720000000001
"[-48.79, -32.27, -26.5]","[3.17, -7.11, 8.58]",10127.710000000001
"[-48.49, -32.43, -26.49]","[3.16, -7.09, 8.63]",10136.722000000002
"[-48.36, -32.57, -26.71]","[3.16, -7.02, 8.68]",10148.713000000002
"[-48.15, -32.62, -26.75]","[3.2, -6.98, 8.72]",10156.724
"[-47.89, -32.62, -26.45]","[3.23, -6.97, 8.75]",10166.717999999999
"[-47.8, -32.72, -26.15]","[3.22, -6.92, 8.77]",10176.728000000001
"[-47.82, -32.87, -25.91]","[3.25, -6.84, 8.79]",10186.569000000001
"[-47.87, -32.96, -25.5]","[3.27, -6.78, 8.81]",10196.730000000001
"[-48.06, -33.08, -25.12]","[3.25, -6.65, 8.82]",10206.738
"[-48.27, -33.12, -24.69]","[3.28, -6.5, 8.81]",10216.569
"[-48.29, -33.02, -23.89]","[3.3, -6.4, 8.79]",10227.757
"[-48.29, -32.96, -23.23]","[3.28, -6.3, 8.77]",10236.585
"[-48.29, -32.9, -22.89]","[3.31, -6.21, 8.74]",10246.734
"[-48.22, -32.79, -22.53]","[3.3, -6.15, 8.74]",10256.728000000001
"[-48.25, -32.74, -22.47]","[3.29, -6.07, 8.76]",10266.726
"[-48.3, -32.75, -22.56]","[3.3, -6.0, 8.78]",10276.583999999999
"[-48.32, -32.69, -22.36]","[3.31, -5.93, 8.81]",10286.73
"[-48.42, -32.69, -21.97]","[3.3, -5.85, 8.8]",10296.734
"[-48.59, -32.58, -21.4]","[3.31, -5.75, 8.76]",10306.606
"[-48.6, -32.48, -20.69]","[3.31, -5.71, 8.72]",10316.744999999999
"[-48.67, -32.53, -20.48]","[3.29, -5.69, 8.69]",10327.583
"[-48.6, -32.64, -20.75]","[3.29, -5.72, 8.69]",10336.974
"[-48.35, -32.73, -21.24]","[3.3, -5.82, 8.72]",10346.934
