F,G,time
"[-45.52, -32.64, -32.02]","[3.5, -8.11, 8.52]",10370.172
"[-45.45, -32.66, -31.7]","[3.52, -7.95, 8.5]",10380.171
"[-45.14, -32.56, -31.03]","[3.55, -7.87, 8.54]",10390.269999999999
"[-44.85, -32.26, -30.4]","[3.64, -7.77, 8.59]",10400.249
"[-44.73, -31.94, -29.88]","[3.68, -7.64, 8.66]",10410.194000000001
"[-44.62, -31.67, -29.29]","[3.74, -7.51, 8.68]",10420.211
"[-44.66, -31.67, -28.62]","[3.74, -7.32, 8.66]",10430.17
"[-44.69, -31.76, -27.95]","[3.74, -7.14, 8.54]",10440.322
"[-44.63, -31.95, -27.49]","[3.67, -6.99, 8.42]",10450.181
"[-44.45, -32.06, -27.22]","[3.62, -6.89, 8.31]",10460.326000000001
"[-44.19, -31.96, -26.96]","[3.63, -6.83, 8.22]",10470.254
"[-44.0, -31.78, -26.72]","[3.61, -6.77, 8.2]",10480.213
"[-43.91, -31.3, -26.57]","[3.64, -6.72, 8.19]",10490.171999999999
"[-43.88, -30.88, -26.32]","[3.67, -6.65, 8.18]",10500.329000000002
"[-43.9, -30.49, -25.8]","[3.69, -6.58, 8.16]",10513.178
"[-43.93, -30.2, -25.3]","[3.65, -6.5, 8.16]",10520.175
"[-43.79, -30.12, -25.1]","[3.65, -6.46, 8.09]",10530.207
"[-43.53, -30.21, -25.04]","[3.61, -6.44, 8.01]",10540.209
"[-43.34, -30.26, -25.18]","[3.58, -6.41, 7.92]",10550.189
"[-43.22, -30.3, -25.35]","[3.54, -6.35, 7.88]",10560.171
"[-42.89, -30.22, -25.36]","[3.53, -6.4, 7.84]",10570.19
"[-42.92, -29.95, -25.46]","[3.52, -6.37, 7.82]",10580.221
"[-43.32, -29.65, -25.08]","[3.52, -6.27, 7.8]",10590.175000000001
"[-43.73, -29.37, -24.15]","[3.52, -6.2, 7.81]",10600.172
"[-44.22, -29.03, -23.45]","[3.52, -6.12, 7.82]",10610.172
"[-44.74, -28.7, -23.1]","[3.53, -6.04, 7.82]",10620.319
"[-44.9, -28.53, -22.82]","[3.51, -6.06, 7.8]",10630.171
"[-45.06, -28.44, -23.03]","[3.49, -6.08, 7.73]",10640.328
"[-45.11, -28.36, -23.59]","[3.45, -6.13, 7.69]",10650.286
"[-44.96, -28.33, -24.13]","[3.43, -6.23, 7.65]",10660.17
"[-44.77, -28.4, -24.59]","[3.42, -6.35, 7.6]",10670.187
"[-44.49, -28.41, -25.01]","[3.42, -6.52, 7.58]",10680.327
"[-44.33, -28.32, -25.68]","[3.4, -6.69, 7.58]",10690.171
"[-44.27, -28.2, -26.47]","[3.42, -6.85, 7.59]",10701.176
"[-44.21, -28.1, -27.08]","[3.42, -7.02, 7.62]",10710.224
"[-44.3, -28.08, -27.74]","[3.43, -7.17, 7.67]",10720.17
"[-44.25, -28.19, -28.53]","[3.44, -7.36, 7.7]",10730.190999999999
"[-44.11, -28.4, -29.28]","[3.44, -7.58, 7.72]",10740.318000000001
"[-43.95, -28.71, -29.96]","[3.44, -7.81, 7.76]",10750.213
"[-43.94, -29.06, -30.87]","[3.44, -8.02, 7.8]",10760.328
"[-43.96, -29.31, -31.9]","[3.46, -8.23, 7.86]",10770.194
"[-44.06, -29.64, -32.8]","[3.46, -8.42, 7.95]",10780.204
"[-44.17, -29.96, -33.43]","[3.49, -8.62, 8.04]",10790.193000000001
"[-44.29, -30.33, -33.96]","[3.54, -8.83, 8.19]",10802.171
"[-44.35, -30.6, -34.35]","[3.57, -8.97, 8.3]",10810.328
"[-44.52, -30.97, -34.85]","[3.61, -9.09, 8.45]",10820.326
"[-44.61, -31.41, -35.15]","[3.65, -9.21, 8.6]",10830.206
"[-44.61, -31.96, -35.68]","[3.69, -9.34, 8.75]",10840.197999999999
"[-44.7, -32.56, -36.38]","[3.73, -9.41, 8.85]",10850.172
"[-44.65, -33.24, -36.63]","[3.72, -9.49, 8.97]",10860.199
"[-44.58, -33.76, -36.76]","[3.78, -9.56, 9.06]",10870.175
"[-44.6, -34.23, -36.97]","[3.8, -9.59, 9.11]",10880.273000000001
"[-44.89, -34.7, -36.96]","[3.87, -9.56, 9.37]",10897.175000000001
"[-44.95, -34.69, -36.92]","[3.93, -9.55, 9.41]",10900.179
"[-45.16, -35.06, -36.46]","[3.97, -9.46, 9.53]",10910.173
"[-45.5, -35.27, -35.65]","[4.03, -9.31, 9.64]",10920.175000000001
"[-45.86, -35.68, -34.84]","[4.05, -9.12, 9.76]",10930.17
"[-46.04, -36.08, -34.0]","[4.13, -8.96, 9.82]",10940.262999999999
"[-46.09, -36.53, -33.35]","[4.13, -8.83, 9.87]",10950.174
"[-45.99, -36.93, -33.21]","[4.14, -8.68, 9.89]",10960.171
"[-45.73, -37.24, -33.1]","[4.18, -8.55, 9.88]",10970.171
"[-45.35, -37.43, -32.62]","[4.21, -8.41, 9.91]",10980.318000000001
"[-44.84, -37.48, -32.25]","[4.23, -8.25, 9.95]",10990.226
"[-44.07, -37.44, -32.09]","[4.26, -8.14, 9.94]",11000.26
"[-43.31, -37.31, -31.69]","[4.29, -8.02, 9.91]",11010.177
"[-42.7, -37.18, -31.12]","[4.3, -7.86, 9.91]",11020.206999999999
"[-42.23, -36.96, -30.7]","[4.34, -7.66, 9.89]",11030.211
"[-41.85, -36.85, -30.15]","[4.35, -7.44, 9.84]",11040.172
"[-41.46, -36.83, -29.33]","[4.33, -7.25, 9.77]",11050.172
"[-41.18, -36.78, -28.63]","[4.33, -7.08, 9.69]",11060.172
"[-41.17, -36.66, -28.05]","[4.34, -6.89, 9.64]",11071.175000000001
"[-41.35, -36.52, -27.29]","[4.33, -6.72, 9.6]",11082.179999999998
"[-41.61, -36.37, -26.4]","[4.35, -6.56, 9.55]",11090.173999999999
"[-41.84, -36.12, -25.74]","[4.35, -6.45, 9.52]",11100.18
"[-42.03, -35.79, -25.51]","[4.38, -6.34, 9.46]",11110.172
"[-42.28, -35.53, -24.9]","[4.35, -6.18, 9.4]",11120.286
"[-42.49, -35.31, -23.7]","[4.32, -6.04, 9.34]",11130.176000000001
"[-42.8, -35.06, -22.94]","[4.29, -5.88, 9.28]",11140.169
"[-43.02, -34.78, -22.57]","[4.26, -5.77, 9.21]",11156.169
"[-43.12, -34.53, -22.08]","[4.21, -5.71, 9.17]",11160.182999999999
"[-43.22, -34.28, -21.75]","[4.2, -5.67, 9.12]",11170.17
"[-43.34, -33.95, -21.75]","[4.19, -5.65, 9.07]",11180.167000000001
"[-43.36, -33.57, -21.96]","[4.17, -5.65, 9.02]",11190.174
"[-43.35, -33.3, -22.15]","[4.13, -5.67, 8.95]",11200.169
"[-43.38, -33.11, -22.11]","[4.1, -5.67, 8.89]",11210.179
"[-43.46, -32.94, -21.9]","[4.07, -5.68, 8.85]",11220.204000000002
"[-43.52, -32.8, -21.93]","[4.05, -5.7, 8.81]",11230.181
"[-43.53, -32.6, -22.15]","[4.05, -5.77, 8.76]",11240.167
"[-43.61, -32.39, -22.5]","[4.02, -5.83, 8.73]",11250.188
"[-43.62, -32.15, -23.02]","[4.0, -5.94, 8.74]",11260.169
"[-43.51, -32.02, -23.67]","[4.01, -6.07, 8.73]",11270.174
"[-43.4, -31.97, -24.15]","[4.0, -6.23, 8.7]",11280.172
"[-43.4, -31.95, -24.63]","[4.0, -6.38, 8.69]",11290.167
"[-43.44, -31.96, -25.29]","[4.0, -6.54, 8.66]",11300.167
"[-43.52, -31.93, -25.92]","[3.99, -6.72, 8.65]",11310.169
"[-43.81, -31.94, -26.55]","[3.96, -6.86, 8.66]",11320.185
"[-43.91, -32.01, -27.15]","[3.95, -7.03, 8.68]",11330.167
"[-43.83, -32.12, -27.84]","[3.97, -7.3, 8.71]",11340.178
"[-43.8, -32.18, -28.73]","[3.99, -7.52, 8.78]",11350.171
"[-43.86, -32.32, -29.55]","[3.99, -7.72, 8.86]",11360.176
"[-43.78, -32.53, -30.2]","[4.0, -7.96, 8.91]",11370.202000000001
"[-43.99, -32.79, -30.96]","[4.0, -8.11, 8.94]",11380.176000000001
"[-44.28, -33.11, -31.5]","[3.98, -8.24, 9.01]",11390.179
"[-44.49, -33.48, -31.78]","[4.0, -8.39, 9.06]",11400.263
"[-44.76, -33.81, -32.06]","[4.01, -8.51, 9.18]",11410.178
"[-45.16, -34.12, -32.32]","[4.04, -8.53, 9.28]",11420.185
"[-45.32, -34.46, -32.07]","[4.05, -8.56, 9.38]",11430.189
"[-45.42, -34.68, -31.98]","[4.09, -8.56, 9.46]",11440.176
"[-45.36, -34.83, -32.12]","[4.11, -8.55, 9.55]",11450.215
"[-45.13, -34.98, -32.09]","[4.12, -8.57, 9.65]",11460.328000000001
"[-45.01, -35.22, -32.14]","[4.17, -8.55, 9.73]",11470.173
"[-44.84, -35.51, -32.18]","[4.2, -8.54, 9.79]",11480.211000000001
"[-44.74, -35.78, -32.17]","[4.21, -8.51, 9.85]",11490.173
"[-44.73, -36.09, -32.04]","[4.23, -8.46, 9.9]",11500.175000000001
"[-44.78, -36.45, -31.66]","[4.25, -8.37, 9.96]",11510.185
"[-44.98, -36.84, -31.07]","[4.27, -8.22, 10.02]",11520.318
"[-45.17, -37.21, -30.34]","[4.3, -8.04, 10.08]",11530.175
"[-45.2, -37.61, -29.53]","[4.33, -7.87, 10.15]",11540.172999999999
"[-45.27, -37.82, -28.84]","[4.39, -7.67, 10.23]",11550.215
"[-45.25, -38.04, -28.2]","[4.42, -7.47, 10.31]",11560.173
"[-45.18, -38.23, -27.49]","[4.46, -7.27, 10.36]",11570.173
"[-45.15, -38.38, -26.75]","[4.53, -7.06, 10.39]",11580.181
"[-45.11, -38.56, -26.06]","[4.54, -6.85, 10.41]",11590.17
"[-45.02, -38.55, -25.3]","[4.6, -6.67, 10.4]",11600.172
"[-44.94, -38.61, -24.58]","[4.62, -6.48, 10.39]",11610.2
"[-44.75, -38.6, -23.94]","[4.62, -6.37, 10.32]",11620.324
"[-44.86, -38.41, -23.57]","[4.63, -6.19, 10.27]",11630.219000000001
"[-45.23, -38.25, -22.84]","[4.63, -5.94, 10.28]",11640.32
"[-45.29, -38.17, -21.57]","[4.68, -5.76, 10.26]",11652.17
"[-45.15, -38.12, -20.68]","[4.71, -5.61, 10.24]",11660.318
"[-45.02, -38.0, -20.3]","[4.7, -5.45, 10.22]",11670.187
"[-44.71, -37.89, -19.76]","[4.71, -5.35, 10.15]",11680.169
"[-44.43, -37.82, -19.35]","[4.69, -5.24, 10.08]",11690.171
"[-44.22, -37.58, -19.41]","[4.66, -5.13, 9.99]",11701.173999999999
"[-43.94, -37.32, -19.41]","[4.63, -5.03, 9.88]",11710.281
"[-43.61, -37.07, -19.05]","[4.59, -4.97, 9.78]",11720.188
"[-43.26, -36.7, -18.76]","[4.55, -4.95, 9.73]",11730.178
"[-43.09, -36.22, -18.71]","[4.54, -4.92, 9.72]",11740.169
"[-42.97, -35.82, -18.46]","[4.52, -4.9, 9.69]",11750.279
"[-42.98, -35.51, -18.27]","[4.52, -4.88, 9.65]",11760.34
"[-43.16, -35.22, -18.46]","[4.5, -4.84, 9.6]",11770.174
"[-43.28, -35.03, -18.58]","[4.45, -4.82, 9.54]",11780.170999999998
"[-43.37, -34.95, -18.58]","[4.4, -4.85, 9.44]",11790.172
"[-43.43, -34.82, -18.65]","[4.36, -4.9, 9.35]",11800.196
"[-43.61, -34.64, -18.83]","[4.33, -4.91, 9.3]",11810.280999999999
"[-43.71, -34.42, -18.82]","[4.33, -4.95, 9.28]",11820.357
"[-43.68, -34.17, -18.93]","[4.33, -5.04, 9.25]",11830.291000000001
"[-43.72, -33.79, -19.48]","[4.32, -5.14, 9.25]",11840.236
"[-43.77, -33.45, -20.15]","[4.31, -5.24, 9.24]",11850.227
"[-43.51, -33.39, -20.61]","[4.26, -5.47, 9.16]",11860.22
"[-43.48, -33.16, -21.54]","[4.23, -5.68, 9.07]",11870.277
"[-43.5, -32.98, -22.77]","[4.16, -5.87, 9.01]",11880.217999999999
"[-43.77, -32.85, -23.37]","[4.13, -6.02, 8.97]",11890.226
"[-44.07, -32.75, -23.35]","[4.16, -6.17, 8.96]",11900.301000000001
"[-44.36, -32.81, -23.81]","[4.11, -6.3, 8.99]",11910.216
"[-44.32, -32.73, -24.4]","[4.17, -6.53, 8.93]",11920.237000000001
"[-44.7, -32.68, -24.73]","[4.12, -6.61, 8.95]",11930.360999999999
"[-45.03, -32.47, -24.89]","[4.14, -6.69, 8.84]",11942.222
"[-45.03, -32.49, -25.09]","[4.0, -6.82, 8.87]",11950.221000000001
"[-45.02, -32.07, -25.89]","[4.07, -6.93, 8.94]",11960.217999999999
"[-44.67, -32.05, -26.72]","[4.1, -7.1, 9.0]",11970.219000000001
"[-44.34, -32.28, -26.99]","[4.09, -7.27, 9.12]",11980.22
"[-44.13, -32.54, -27.36]","[4.17, -7.39, 9.18]",11990.23
"[-44.24, -32.84, -27.97]","[4.19, -7.37, 9.12]",12000.216999999999
"[-44.22, -33.27, -27.83]","[4.04, -7.42, 9.18]",12010.228
"[-44.21, -33.49, -27.99]","[4.08, -7.4, 9.24]",12020.217
"[-43.85, -33.92, -28.43]","[4.12, -7.51, 9.36]",12030.348
"[-43.56, -34.3, -28.95]","[4.16, -7.59, 9.51]",12040.215999999999
"[-43.41, -34.7, -29.24]","[4.23, -7.62, 9.66]",12050.215
"[-43.34, -35.17, -29.04]","[4.29, -7.66, 9.78]",12060.22
"[-43.52, -35.53, -28.89]","[4.3, -7.64, 9.92]",12070.274
"[-43.83, -35.87, -28.97]","[4.31, -7.57, 9.96]",12080.215
"[-44.07, -36.39, -28.59]","[4.29, -7.52, 10.05]",12090.382
"[-44.28, -36.82, -27.97]","[4.43, -7.43, 10.1]",12100.215
"[-44.58, -37.28, -27.52]","[4.44, -7.3, 10.21]",12110.246
"[-44.91, -37.47, -27.02]","[4.51, -7.15, 10.34]",12120.224
"[-45.22, -37.83, -26.14]","[4.56, -6.93, 10.44]",12130.217999999999
"[-45.13, -38.17, -25.08]","[4.6, -6.82, 10.54]",12140.243999999999
"[-45.1, -38.51, -24.75]","[4.63, -6.6, 10.61]",12150.384
"[-44.99, -38.83, -24.29]","[4.67, -6.38, 10.65]",12160.220000000001
"[-44.66, -39.11, -23.39]","[4.71, -6.21, 10.71]",12170.216999999999
"[-44.38, -39.39, -22.91]","[4.73, -5.99, 10.77]",12180.355000000001
"[-44.08, -39.68, -22.34]","[4.75, -5.77, 10.79]",12190.228
"[-43.76, -39.91, -21.33]","[4.78, -5.59, 10.77]",12200.213
"[-43.43, -40.05, -20.55]","[4.82, -5.42, 10.74]",12210.223
"[-43.33, -40.08, -20.0]","[4.84, -5.22, 10.76]",12222.217999999999
"[-43.43, -39.99, -19.29]","[4.88, -5.02, 10.8]",12230.273000000001
"[-43.67, -39.99, -18.42]","[4.93, -4.76, 10.81]",12240.216
"[-43.78, -40.04, -17.29]","[4.96, -4.53, 10.73]",12250.216
"[-43.67, -40.13, -16.27]","[4.91, -4.37, 10.65]",12260.345
"[-43.74, -39.89, -15.68]","[4.92, -4.11, 10.58]",12270.354
"[-43.57, -39.62, -14.79]","[4.9, -3.94, 10.56]",12280.279
"[-43.31, -39.39, -14.15]","[4.89, -3.79, 10.52]",12290.239
"[-43.02, -39.01, -14.02]","[4.94, -3.67, 10.42]",12300.219000000001
"[-42.71, -38.63, -13.8]","[4.91, -3.59, 10.35]",12310.247000000001
"[-42.47, -38.13, -13.4]","[4.89, -3.52, 10.29]",12320.215
"[-42.42, -37.85, -13.0]","[4.85, -3.42, 10.25]",12330.351999999999
"[-42.52, -37.56, -12.47]","[4.84, -3.31, 10.18]",12340.253
"[-42.67, -37.4, -12.07]","[4.81, -3.2, 10.09]",12350.294999999998
"[-42.71, -37.28, -11.82]","[4.78, -3.13, 9.99]",12360.217999999999
"[-42.72, -37.01, -11.57]","[4.74, -3.1, 9.94]",12370.301
"[-42.67, -36.59, -11.63]","[4.7, -3.11, 9.92]",12380.295
"[-42.61, -36.22, -12.0]","[4.68, -3.13, 9.87]",12390.214
"[-42.56, -36.0, -12.18]","[4.66, -3.16, 9.81]",12400.222
"[-42.59, -35.76, -12.19]","[4.63, -3.18, 9.77]",12410.215
"[-42.64, -35.5, -12.35]","[4.64, -3.22, 9.72]",12420.383
"[-42.58, -35.3, -12.66]","[4.58, -3.33, 9.66]",12430.216
"[-42.29, -35.05, -13.37]","[4.54, -3.59, 9.61]",12440.217
"[-42.27, -34.8, -14.79]","[4.51, -3.77, 9.58]",12450.322
"[-42.22, -34.64, -15.82]","[4.52, -4.01, 9.54]",12460.215
"[-42.45, -34.56, -16.49]","[4.5, -4.16, 9.51]",12470.228000000001
"[-42.76, -34.42, -17.07]","[4.47, -4.33, 9.49]",12480.373
"[-42.99, -34.33, -17.41]","[4.46, -4.52, 9.48]",12490.213000000002
"[-43.53, -34.31, -17.45]","[4.44, -4.64, 9.45]",12500.235999999999
"[-44.14, -34.34, -17.28]","[4.4, -4.82, 9.43]",12513.218
"[-44.4, -34.26, -17.75]","[4.4, -4.91, 9.45]",12520.238000000001
"[-44.43, -34.18, -18.87]","[4.43, -5.12, 9.49]",12530.213
"[-44.13, -34.22, -19.88]","[4.42, -5.39, 9.59]",12540.219000000001
"[-43.74, -34.36, -21.09]","[4.44, -5.63, 9.62]",12550.252999999999
"[-43.21, -34.72, -22.25]","[4.41, -5.9, 9.64]",12560.215
"[-42.86, -35.02, -23.25]","[4.4, -6.12, 9.65]",12570.221
"[-42.67, -35.37, -24.11]","[4.37, -6.31, 9.7]",12580.247
"[-42.52, -35.63, -24.95]","[4.38, -6.52, 9.81]",12590.214
"[-42.46, -35.87, -25.82]","[4.45, -6.74, 9.92]",12600.36
"[-42.64, -36.24, -26.5]","[4.47, -6.91, 10.03]",12610.239
"[-43.03, -36.59, -26.77]","[4.51, -7.01, 10.18]",12620.215
"[-43.38, -36.95, -26.79]","[4.58, -7.11, 10.35]",12630.214
"[-43.71, -37.51, -26.97]","[4.61, -7.17, 10.52]",12640.221
"[-43.9, -38.19, -27.08]","[4.65, -7.22, 10.6]",12650.221
"[-44.05, -38.83, -27.08]","[4.65, -7.23, 10.67]",12660.223
"[-44.12, -39.37, -27.18]","[4.66, -7.24, 10.74]",12670.228
"[-44.02, -39.76, -27.34]","[4.69, -7.27, 10.83]",12680.220000000001
"[-44.05, -39.86, -27.59]","[4.74, -7.25, 10.98]",12690.22
"[-44.03, -40.08, -27.49]","[4.8, -7.22, 11.12]",12700.215999999999
"[-43.99, -40.47, -26.88]","[4.87, -7.17, 11.23]",12710.215
"[-43.98, -40.9, -26.19]","[4.92, -7.07, 11.32]",12720.213
"[-44.12, -41.31, -25.69]","[4.92, -6.88, 11.43]",12730.371
"[-44.07, -41.72, -25.05]","[4.94, -6.75, 11.48]",12740.228000000001
"[-43.89, -42.21, -24.78]","[4.93, -6.66, 11.48]",12750.213
"[-44.04, -42.86, -24.86]","[4.76, -6.48, 11.32]",12760.301
"[-45.32, -43.03, -23.78]","[4.58, -5.81, 11.04]",12770.212000000001
"[-45.41, -43.0, -21.48]","[4.21, -5.72, 11.04]",12780.215
"[-45.9, -42.14, -21.37]","[4.24, -5.39, 11.06]",12792.218
"[-45.83, -41.44, -20.66]","[4.27, -5.34, 11.16]",12800.216
"[-45.96, -41.18, -19.43]","[4.18, -5.33, 11.22]",12810.368
"[-46.92, -41.01, -19.29]","[4.26, -5.16, 11.11]",12820.312
"[-48.9, -41.08, -18.47]","[4.19, -4.91, 11.04]",12830.215
"[-51.77, -41.34, -16.26]","[4.02, -4.68, 10.98]",12840.233
"[-55.55, -41.81, -14.03]","[3.93, -4.34, 10.79]",12850.238
"[-60.19, -42.37, -10.71]","[3.88, -3.87, 10.6]",12860.225
"[-64.82, -42.65, -6.36]","[3.83, -3.55, 10.54]",12870.215
"[-69.1, -42.22, -3.27]","[3.91, -3.22, 10.64]",12880.295
"[-72.67, -41.27, -1.11]","[4.03, -2.98, 10.85]",12890.277
"[-76.57, -40.1, 1.75]","[4.11, -2.85, 11.11]",12907.213
"[-77.04, -40.02, 1.96]","[4.12, -2.84, 11.1]",12910.228
"[-78.62, -39.91, 2.5]","[4.13, -2.86, 11.02]",12920.252
"[-80.56, -40.09, 3.11]","[4.05, -2.88, 10.93]",12930.219
"[-83.12, -40.49, 3.95]","[3.97, -2.93, 10.83]",12940.234
"[-86.5, -41.04, 4.96]","[3.92, -2.96, 10.75]",12950.243
"[-90.51, -41.52, 6.28]","[3.88, -2.95, 10.73]",12960.214
"[-94.67, -41.87, 7.96]","[3.91, -2.94, 10.76]",12970.322
"[-98.24, -41.83, 9.65]","[4.0, -3.01, 10.89]",12980.322
"[-101.23, -41.49, 10.9]","[4.08, -3.09, 11.11]",12990.214
"[-103.39, -41.19, 11.66]","[4.12, -3.24, 11.29]",13000.294
"[-104.89, -41.11, 11.86]","[4.15, -3.43, 11.35]",13010.321
"[-106.33, -41.28, 11.51]","[4.14, -3.67, 11.34]",13020.214
"[-107.93, -41.59, 10.9]","[4.11, -3.88, 11.32]",13030.315
"[-110.06, -41.99, 10.7]","[4.1, -4.09, 11.31]",13040.215
"[-112.94, -42.48, 11.2]","[4.08, -4.22, 11.31]",13050.224
"[-116.41, -42.94, 12.3]","[4.07, -4.25, 11.32]",13060.337000000001
"[-119.8, -43.24, 13.85]","[4.1, -4.34, 11.37]",13070.228000000001
"[-123.05, -43.22, 15.3]","[4.15, -4.41, 11.48]",13082.217
"[-125.97, -42.99, 16.44]","[4.2, -4.46, 11.62]",13090.219
"[-128.34, -42.74, 17.25]","[4.25, -4.51, 11.73]",13100.213
"[-129.99, -42.6, 17.6]","[4.28, -4.58, 11.77]",13110.223
"[-131.1, -42.6, 17.58]","[4.28, -4.67, 11.75]",13120.236
"[-132.06, -42.7, 17.65]","[4.25, -4.77, 11.71]",13130.215
"[-133.34, -42.84, 18.1]","[4.22, -4.82, 11.67]",13140.348
"[-135.27, -42.97, 18.98]","[4.2, -4.74, 11.65]",13150.31
"[-137.52, -43.13, 20.34]","[4.2, -4.61, 11.64]",13160.226
"[-139.42, -43.15, 21.73]","[4.21, -4.51, 11.65]",13170.215
"[-140.73, -42.99, 22.75]","[4.24, -4.48, 11.7]",13180.317000000001
"[-141.51, -42.73, 23.35]","[4.27, -4.49, 11.77]",13190.212000000001
"[-141.99, -42.48, 23.57]","[4.3, -4.51, 11.82]",13200.333
"[-142.34, -42.39, 23.55]","[4.31, -4.55, 11.82]",13210.373000000001
"[-142.95, -42.33, 23.41]","[4.3, -4.62, 11.79]",13220.382000000001
"[-144.48, -42.44, 23.63]","[4.29, -4.61, 11.74]",13230.215
"[-147.15, -42.65, 24.88]","[4.26, -4.49, 11.71]",13240.224
"[-150.52, -42.86, 27.06]","[4.24, -4.31, 11.69]",13250.221
"[-154.0, -43.0, 29.47]","[4.25, -4.12, 11.69]",13260.215
"[-156.84, -42.95, 31.61]","[4.28, -4.0, 11.74]",13270.399
"[-158.82, -42.73, 33.11]","[4.32, -3.96, 11.82]",13280.219000000001
"[-160.02, -42.38, 33.66]","[4.36, -3.99, 11.9]",13290.300000000001
"[-160.67, -42.06, 33.47]","[4.4, -4.02, 11.95]",13300.297999999999
"[-161.09, -41.97, 33.13]","[4.39, -4.05, 11.94]",13310.213
"[-161.49, -42.14, 33.05]","[4.36, -4.08, 11.86]",13320.358
"[-162.15, -42.41, 33.43]","[4.31, -4.17, 11.77]",13330.289999999999
"[-163.86, -42.63, 34.29]","[4.27, -4.15, 11.72]",13340.348
"[-166.74, -42.75, 35.87]","[4.26, -4.01, 11.71]",13350.223
"[-170.17, -42.71, 37.83]","[4.28, -3.82, 11.75]",13362.213
"[-173.37, -42.53, 39.64]","[4.34, -3.64, 11.82]",13370.214
"[-175.52, -42.29, 41.2]","[4.38, -3.59, 11.9]",13380.228000000001
"[-176.67, -42.07, 42.16]","[4.41, -3.65, 11.97]",13390.212
"[-177.32, -41.9, 42.43]","[4.43, -3.71, 11.99]",13400.214
"[-177.79, -41.85, 42.38]","[4.43, -3.74, 11.96]",13410.373
"[-178.26, -41.99, 42.13]","[4.4, -3.76, 11.89]",13420.215
"[-178.8, -42.14, 41.9]","[4.37, -3.8, 11.82]",13429.289999999999
"[-179.85, -42.26, 42.22]","[4.34, -3.82, 11.78]",13440.378
"[-181.88, -42.34, 43.55]","[4.33, -3.7, 11.81]",13450.347000000002
"[-184.29, -42.45, 45.59]","[4.36, -3.54, 11.88]",13460.378
"[-186.67, -42.46, 47.42]","[4.42, -3.36, 11.96]",13470.387999999999
"[-188.61, -42.4, 48.89]","[4.46, -3.23, 12.04]",13480.342999999999
"[-189.79, -42.32, 49.87]","[4.49, -3.16, 12.09]",13490.339
"[-190.54, -42.29, 50.2]","[4.5, -3.14, 12.11]",13500.394999999999
"[-190.9, -42.34, 50.16]","[4.5, -3.13, 12.1]",13510.339
"[-191.18, -42.44, 50.1]","[4.48, -3.13, 12.04]",13520.501
"[-191.45, -42.62, 50.19]","[4.46, -3.15, 11.99]",13530.476
"[-192.08, -42.66, 50.47]","[4.44, -3.17, 12.0]",13540.378
"[-193.46, -42.7, 51.37]","[4.46, -3.06, 12.05]",13550.378
"[-194.69, -42.76, 52.83]","[4.49, -2.98, 12.1]",13560.382000000001
"[-195.21, -42.74, 53.45]","[4.51, -2.99, 12.14]",13570.384
"[-195.17, -42.64, 53.37]","[4.53, -3.06, 12.17]",13580.383
"[-195.21, -42.55, 53.35]","[4.52, -3.11, 12.18]",13590.339
"[-195.52, -42.58, 53.28]","[4.52, -3.06, 12.18]",13600.351
"[-195.73, -42.62, 53.19]","[4.51, -3.02, 12.14]",13610.341999999999
"[-195.6, -42.81, 53.21]","[4.5, -3.06, 12.09]",13620.402
"[-195.6, -42.92, 53.36]","[4.48, -3.08, 12.07]",13630.342
"[-195.74, -42.87, 53.61]","[4.47, -3.08, 12.1]",13640.377
"[-195.88, -42.78, 53.76]","[4.48, -3.08, 12.15]",13652.380000000001
"[-195.84, -42.65, 53.65]","[4.51, -3.09, 12.18]",13660.338
"[-195.65, -42.56, 53.55]","[4.52, -3.18, 12.17]",13670.413
"[-194.37, -42.68, 53.01]","[4.36, -4.33, 12.02]",13680.398000000001
"[-199.16, -40.87, 45.14]","[4.48, -3.93, 12.05]",13690.452000000001
"[-200.37, -40.65, 39.57]","[4.0, -3.96, 12.15]",13700.463
"[-191.26, -41.65, 39.24]","[3.58, -5.63, 10.15]",13710.355
"[-181.97, -37.32, 32.35]","[3.7, -6.01, 9.33]",13720.382000000001
"[-169.91, -33.73, 21.0]","[2.69, -6.5, 9.81]",13730.464
"[-155.48, -29.69, 13.94]","[3.11, -6.83, 9.1]",13740.383
"[-141.65, -27.35, 11.69]","[3.24, -6.0, 8.46]",13766.375
"[-132.63, -25.68, 4.12]","[3.25, 5.17, 7.47]",13778.373
"[-50.58, -28.54, 14.13]","[2.05, -8.74, 7.58]",13778.373
"[-12.49, -27.87, -13.29]","[3.31, -2.19, 6.11]",13786.333
"[27.02, -26.55, -26.58]","[2.39, -1.01, 3.49]",13795.37
"[56.21, -23.43, -19.42]","[0.21, -6.53, 1.57]",13810.373
"[27.3, -16.74, -29.82]","[-0.36, 4.82, 0.66]",13810.373
