F,G,time
"[-41.14, 1.27, 3.81]","[-0.29, 1.36, -0.49]",6875.848
"[-40.78, 1.27, 3.97]","[-0.29, 1.39, -0.54]",6885.98
"[-40.37, 1.15, 3.81]","[-0.32, 1.4, -0.57]",6895.870000000001
"[-40.04, 0.95, 3.4]","[-0.35, 1.39, -0.6]",6905.983
"[-39.72, 0.83, 3.0]","[-0.38, 1.37, -0.61]",6915.875
"[-39.64, 0.78, 2.7]","[-0.39, 1.39, -0.6]",6925.978
"[-39.56, 0.81, 2.64]","[-0.37, 1.38, -0.59]",6935.894
"[-39.6, 0.97, 2.77]","[-0.37, 1.36, -0.58]",6945.968
"[-39.8, 1.19, 3.03]","[-0.36, 1.35, -0.56]",6955.83
"[-40.19, 1.35, 3.3]","[-0.33, 1.36, -0.54]",6965.874000000001
"[-40.67, 1.39, 3.4]","[-0.31, 1.37, -0.52]",6975.879
"[-41.1, 1.27, 3.38]","[-0.32, 1.32, -0.52]",6985.981
"[-41.55, 1.05, 3.13]","[-0.32, 1.24, -0.52]",6995.832
"[-41.87, 0.86, 2.95]","[-0.32, 1.2, -0.51]",7005.982
"[-42.13, 0.77, 2.91]","[-0.31, 1.15, -0.52]",7015.83
"[-42.22, 0.72, 2.9]","[-0.3, 1.08, -0.52]",7025.819
"[-42.12, 0.63, 2.69]","[-0.3, 1.03, -0.51]",7035.831
"[-41.89, 0.64, 2.44]","[-0.27, 0.98, -0.48]",7045.981000000001
"[-41.51, 0.62, 2.11]","[-0.25, 0.93, -0.44]",7055.829
"[-41.0, 0.48, 1.61]","[-0.27, 0.78, -0.39]",7065.854
"[-41.02, 0.32, 0.87]","[-0.27, 0.73, -0.37]",7075.987999999999
"[-41.41, 0.33, 0.77]","[-0.28, 0.75, -0.35]",7085.982
"[-41.99, 0.5, 1.05]","[-0.24, 0.82, -0.35]",7096.989
"[-42.39, 0.57, 1.55]","[-0.24, 0.79, -0.32]",7105.834
"[-42.89, 0.5, 1.9]","[-0.24, 0.75, -0.33]",7115.815
"[-43.62, 0.43, 2.5]","[-0.23, 0.77, -0.38]",7125.981000000001
"[-44.43, 0.53, 3.33]","[-0.22, 0.81, -0.4]",7135.977
"[-45.1, 0.52, 3.59]","[-0.21, 0.81, -0.39]",7145.994
"[-45.66, 0.37, 3.36]","[-0.22, 0.75, -0.35]",7155.832
"[-46.27, 0.28, 3.18]","[-0.21, 0.71, -0.33]",7165.817
"[-46.8, 0.28, 3.21]","[-0.22, 0.69, -0.29]",7175.991
"[-47.17, 0.2, 3.03]","[-0.2, 0.61, -0.25]",7185.985
"[-47.59, 0.06, 2.72]","[-0.2, 0.52, -0.21]",7195.978
"[-48.1, 0.18, 2.93]","[-0.19, 0.47, -0.18]",7205.991
"[-48.81, 0.35, 3.43]","[-0.16, 0.48, -0.17]",7215.817999999999
"[-49.44, 0.39, 3.73]","[-0.15, 0.47, -0.16]",7225.9890000000005
"[-49.96, 0.26, 3.74]","[-0.15, 0.39, -0.16]",7235.5070000000005
"[-50.44, 0.16, 3.76]","[-0.15, 0.33, -0.16]",7245.483
"[-51.13, 0.07, 3.84]","[-0.16, 0.29, -0.16]",7255.4800000000005
"[-51.8, 0.04, 3.86]","[-0.16, 0.31, -0.17]",7265.49
"[-52.48, 0.08, 4.08]","[-0.16, 0.3, -0.18]",7275.328
"[-53.09, 0.35, 4.56]","[-0.16, 0.29, -0.2]",7285.484
"[-53.69, 0.62, 5.07]","[-0.16, 0.27, -0.23]",7295.501
"[-54.44, 0.79, 5.28]","[-0.15, 0.29, -0.24]",7305.473
"[-55.07, 0.95, 5.44]","[-0.13, 0.3, -0.21]",7315.482
"[-56.05, 1.08, 5.6]","[-0.11, 0.3, -0.18]",7331.498
"[-56.24, 1.07, 5.6]","[-0.11, 0.3, -0.18]",7335.48
"[-56.8, 1.04, 5.76]","[-0.13, 0.33, -0.17]",7345.507
"[-57.18, 1.07, 6.12]","[-0.1, 0.36, -0.21]",7355.486
"[-57.42, 1.07, 6.61]","[-0.15, 0.4, -0.25]",7365.481
"[-57.48, 1.09, 7.07]","[-0.16, 0.37, -0.32]",7375.502
"[-57.65, 1.02, 7.16]","[-0.19, 0.35, -0.4]",7387.477
"[-57.83, 0.98, 7.14]","[-0.23, 0.33, -0.45]",7395.493
"[-58.17, 1.22, 7.09]","[-0.24, 0.33, -0.47]",7405.482
"[-58.64, 1.58, 7.08]","[-0.25, 0.35, -0.47]",7415.433
"[-59.12, 2.06, 7.21]","[-0.24, 0.36, -0.48]",7425.482
"[-59.66, 2.49, 7.33]","[-0.27, 0.35, -0.5]",7435.492
"[-60.08, 2.78, 7.36]","[-0.27, 0.29, -0.52]",7445.491
"[-60.57, 2.97, 7.28]","[-0.28, 0.27, -0.51]",7455.474999999999
"[-61.06, 3.13, 7.36]","[-0.27, 0.24, -0.54]",7465.471
"[-61.49, 3.28, 7.6]","[-0.3, 0.19, -0.61]",7475.64
"[-61.71, 3.23, 7.62]","[-0.33, 0.11, -0.67]",7485.512
"[-61.93, 3.12, 7.41]","[-0.36, 0.06, -0.74]",7496.531
"[-62.11, 3.07, 7.23]","[-0.39, 0.0, -0.78]",7505.487999999999
"[-62.2, 3.14, 7.06]","[-0.4, -0.05, -0.8]",7515.479
"[-62.25, 3.15, 6.79]","[-0.4, -0.08, -0.79]",7525.6410000000005
"[-62.34, 3.29, 6.57]","[-0.38, -0.1, -0.77]",7535.573
"[-62.41, 3.57, 6.64]","[-0.37, -0.11, -0.75]",7545.473999999999
"[-62.45, 3.82, 6.69]","[-0.38, -0.12, -0.75]",7555.569
"[-62.54, 3.89, 6.56]","[-0.38, -0.13, -0.75]",7565.476000000001
"[-62.52, 3.9, 6.4]","[-0.39, -0.15, -0.73]",7575.5509999999995
"[-62.45, 3.76, 6.24]","[-0.37, -0.16, -0.74]",7585.477
"[-62.25, 3.52, 6.09]","[-0.39, -0.18, -0.76]",7595.628
"[-61.82, 3.36, 5.94]","[-0.39, -0.22, -0.78]",7605.475
"[-61.35, 3.22, 5.85]","[-0.4, -0.22, -0.79]",7615.477
"[-60.78, 3.12, 5.71]","[-0.38, -0.2, -0.79]",7625.479
"[-60.02, 2.99, 5.38]","[-0.37, -0.19, -0.75]",7635.629
"[-59.2, 2.88, 4.86]","[-0.33, -0.17, -0.72]",7645.474
"[-58.25, 2.73, 4.48]","[-0.33, -0.14, -0.69]",7655.589
"[-57.14, 2.76, 4.18]","[-0.31, -0.13, -0.64]",7668.472000000001
"[-55.93, 2.61, 3.68]","[-0.29, -0.11, -0.6]",7675.618
"[-54.97, 2.38, 3.2]","[-0.3, -0.1, -0.6]",7685.475
"[-54.07, 2.2, 2.91]","[-0.31, -0.09, -0.6]",7695.637
"[-53.28, 2.04, 2.75]","[-0.31, -0.09, -0.61]",7705.491999999999
"[-52.74, 1.85, 2.46]","[-0.3, -0.05, -0.6]",7715.515
"[-52.32, 1.78, 2.41]","[-0.29, -0.05, -0.6]",7725.475
"[-52.18, 1.74, 2.6]","[-0.3, -0.04, -0.61]",7735.639
"[-52.26, 1.79, 2.72]","[-0.29, -0.04, -0.63]",7745.474999999999
"[-52.55, 1.81, 2.75]","[-0.29, -0.02, -0.62]",7755.599
"[-52.94, 1.94, 2.89]","[-0.27, -0.01, -0.59]",7765.5070000000005
"[-53.4, 2.07, 3.05]","[-0.25, -0.02, -0.55]",7775.575
"[-53.95, 2.08, 3.09]","[-0.25, 0.01, -0.52]",7786.473
"[-54.27, 2.16, 3.26]","[-0.22, 0.02, -0.49]",7795.634
"[-54.45, 2.19, 3.54]","[-0.21, 0.06, -0.44]",7805.482
"[-54.4, 2.05, 3.69]","[-0.18, 0.05, -0.43]",7815.551
"[-54.16, 1.74, 3.62]","[-0.2, 0.09, -0.4]",7825.501
"[-53.61, 1.46, 3.61]","[-0.16, 0.1, -0.38]",7835.581
"[-52.97, 1.09, 3.53]","[-0.17, 0.13, -0.38]",7846.473
"[-52.19, 0.76, 3.31]","[-0.19, 0.1, -0.43]",7855.634
"[-51.45, 0.59, 3.02]","[-0.23, 0.1, -0.42]",7865.474
"[-50.76, 0.55, 2.71]","[-0.2, 0.16, -0.38]",7875.584
"[-50.05, 0.53, 2.47]","[-0.17, 0.18, -0.35]",7885.4980000000005
"[-49.41, 0.53, 2.11]","[-0.18, 0.21, -0.29]",7895.651
"[-48.78, 0.62, 1.85]","[-0.14, 0.21, -0.25]",7905.478999999999
"[-48.51, 0.71, 1.84]","[-0.11, 0.29, -0.22]",7915.476
"[-48.36, 0.82, 2.08]","[-0.1, 0.31, -0.23]",7925.643
"[-48.48, 0.86, 2.29]","[-0.13, 0.35, -0.27]",7935.5419999999995
"[-48.78, 0.79, 2.6]","[-0.13, 0.36, -0.36]",7947.617
"[-49.19, 0.81, 3.04]","[-0.17, 0.38, -0.45]",7955.545
"[-49.73, 0.93, 3.38]","[-0.2, 0.39, -0.53]",7965.473
"[-50.27, 1.14, 3.66]","[-0.21, 0.41, -0.57]",7975.585
"[-50.84, 1.42, 3.87]","[-0.2, 0.44, -0.58]",7985.514
"[-51.5, 1.82, 4.12]","[-0.21, 0.45, -0.57]",7995.575
"[-52.19, 2.14, 4.22]","[-0.21, 0.46, -0.58]",8005.495
"[-52.83, 2.49, 4.28]","[-0.19, 0.45, -0.59]",8015.481
"[-53.35, 2.78, 4.47]","[-0.2, 0.45, -0.59]",8025.491000000001
"[-53.67, 2.95, 4.55]","[-0.2, 0.45, -0.62]",8035.593000000001
"[-53.59, 2.93, 4.47]","[-0.22, 0.42, -0.65]",8045.48
"[-53.2, 2.76, 4.22]","[-0.24, 0.37, -0.68]",8055.548999999999
"[-52.45, 2.53, 3.8]","[-0.28, 0.34, -0.7]",8065.479
"[-51.17, 2.28, 3.19]","[-0.28, 0.33, -0.7]",8075.602999999999
"[-49.65, 2.03, 2.48]","[-0.29, 0.26, -0.67]",8085.498
"[-48.18, 1.79, 1.65]","[-0.31, 0.23, -0.65]",8095.627
"[-46.89, 1.55, 0.96]","[-0.33, 0.22, -0.64]",8106.474
"[-46.04, 1.52, 0.46]","[-0.3, 0.24, -0.64]",8115.474000000001
"[-45.25, 1.53, 0.19]","[-0.31, 0.22, -0.65]",8125.482999999999
"[-44.8, 1.65, 0.06]","[-0.32, 0.23, -0.67]",8135.597000000001
"[-44.59, 1.77, 0.09]","[-0.3, 0.19, -0.69]",8145.492000000001
"[-44.67, 1.83, -0.0]","[-0.31, 0.16, -0.7]",8155.576999999999
"[-44.91, 1.78, -0.27]","[-0.32, 0.09, -0.7]",8165.611
"[-45.25, 1.75, -0.51]","[-0.31, 0.05, -0.67]",8175.589000000001
"[-45.71, 1.78, -0.79]","[-0.29, -0.03, -0.63]",8185.476
"[-46.14, 1.76, -0.98]","[-0.29, -0.09, -0.61]",8195.63
"[-46.5, 1.7, -1.12]","[-0.28, -0.18, -0.59]",8205.501
"[-46.84, 1.65, -1.17]","[-0.27, -0.23, -0.59]",8215.615
"[-47.08, 1.59, -1.13]","[-0.26, -0.28, -0.58]",8227.522
"[-47.21, 1.52, -1.16]","[-0.25, -0.33, -0.56]",8235.574
"[-47.23, 1.39, -1.3]","[-0.24, -0.38, -0.54]",8245.628999999999
"[-47.14, 1.24, -1.53]","[-0.23, -0.42, -0.52]",8255.629
"[-46.99, 1.15, -1.75]","[-0.22, -0.44, -0.49]",8265.489000000001
"[-46.78, 1.05, -1.99]","[-0.21, -0.45, -0.46]",8275.582
"[-46.54, 0.97, -2.21]","[-0.21, -0.46, -0.44]",8285.475999999999
"[-46.19, 0.89, -2.35]","[-0.2, -0.48, -0.42]",8295.537
"[-45.78, 0.8, -2.48]","[-0.2, -0.5, -0.4]",8305.491
"[-45.45, 0.68, -2.64]","[-0.18, -0.52, -0.39]",8315.594000000001
"[-45.16, 0.59, -2.79]","[-0.18, -0.54, -0.38]",8325.492
"[-44.95, 0.48, -2.94]","[-0.18, -0.55, -0.37]",8335.552
"[-44.78, 0.38, -3.13]","[-0.17, -0.56, -0.34]",8345.516
"[-44.69, 0.25, -3.33]","[-0.16, -0.56, -0.3]",8355.544
"[-44.6, 0.14, -3.45]","[-0.14, -0.56, -0.25]",8365.493
"[-44.61, 0.06, -3.36]","[-0.13, -0.53, -0.21]",8375.52
"[-44.66, -0.04, -3.15]","[-0.11, -0.49, -0.16]",8385.525
"[-44.67, -0.16, -2.89]","[-0.09, -0.45, -0.13]",8395.469000000001
"[-44.7, -0.32, -2.58]","[-0.07, -0.42, -0.12]",8405.468
"[-44.72, -0.41, -2.3]","[-0.07, -0.38, -0.13]",8416.501999999999
"[-44.73, -0.6, -2.04]","[-0.07, -0.34, -0.14]",8425.507
"[-44.7, -0.71, -1.93]","[-0.07, -0.3, -0.15]",8435.496000000001
"[-44.71, -0.72, -1.83]","[-0.07, -0.23, -0.14]",8445.471
"[-44.59, -0.67, -1.66]","[-0.06, -0.17, -0.13]",8455.501999999999
"[-44.43, -0.56, -1.51]","[-0.05, -0.11, -0.12]",8465.467999999999
"[-44.19, -0.46, -1.42]","[-0.05, -0.06, -0.1]",8475.505
"[-44.02, -0.35, -1.26]","[-0.03, 0.01, -0.09]",8485.504
"[-43.86, -0.19, -0.97]","[-0.03, 0.08, -0.1]",8495.502
"[-43.71, -0.08, -0.74]","[-0.03, 0.15, -0.12]",8505.466999999999
"[-43.61, -0.08, -0.56]","[-0.04, 0.21, -0.17]",8517.467
"[-43.48, -0.09, -0.33]","[-0.06, 0.27, -0.22]",8525.469
"[-43.33, -0.04, -0.13]","[-0.08, 0.31, -0.26]",8535.497
"[-43.13, -0.01, 0.03]","[-0.08, 0.35, -0.29]",8545.503
"[-43.02, 0.05, 0.03]","[-0.1, 0.39, -0.31]",8555.519
"[-43.01, 0.11, 0.1]","[-0.09, 0.44, -0.32]",8565.502999999999
"[-43.04, 0.29, 0.25]","[-0.09, 0.48, -0.32]",8575.483
"[-43.12, 0.48, 0.41]","[-0.09, 0.54, -0.33]",8585.473
"[-43.28, 0.63, 0.64]","[-0.11, 0.58, -0.36]",8595.649
"[-43.51, 0.88, 0.98]","[-0.12, 0.63, -0.42]",8605.634
"[-43.72, 1.05, 1.32]","[-0.14, 0.65, -0.49]",8615.57
"[-43.88, 1.16, 1.49]","[-0.17, 0.67, -0.55]",8625.51
"[-44.01, 1.28, 1.59]","[-0.2, 0.69, -0.6]",8635.538999999999
"[-44.1, 1.5, 1.68]","[-0.21, 0.7, -0.64]",8645.502
"[-44.2, 1.63, 1.69]","[-0.23, 0.71, -0.66]",8655.615
"[-44.29, 1.82, 1.56]","[-0.24, 0.72, -0.67]",8665.552
"[-44.33, 1.95, 1.51]","[-0.25, 0.73, -0.67]",8675.568
"[-44.29, 2.11, 1.56]","[-0.25, 0.73, -0.68]",8685.473
"[-44.26, 2.22, 1.58]","[-0.26, 0.73, -0.69]",8695.652
"[-44.18, 2.26, 1.58]","[-0.26, 0.72, -0.72]",8705.495
"[-44.11, 2.26, 1.62]","[-0.26, 0.72, -0.74]",8715.623000000001
"[-44.07, 2.22, 1.63]","[-0.28, 0.71, -0.78]",8725.491
"[-44.02, 2.18, 1.55]","[-0.29, 0.69, -0.82]",8735.551
"[-43.96, 2.13, 1.47]","[-0.3, 0.67, -0.84]",8745.491
"[-43.92, 2.14, 1.31]","[-0.31, 0.64, -0.85]",8755.62
"[-43.9, 2.16, 1.09]","[-0.31, 0.6, -0.84]",8765.5
"[-43.89, 2.17, 0.8]","[-0.3, 0.56, -0.8]",8775.634
"[-43.9, 2.13, 0.51]","[-0.29, 0.5, -0.76]",8785.475
"[-43.95, 2.1, 0.21]","[-0.27, 0.44, -0.72]",8797.471
"[-44.0, 2.0, -0.01]","[-0.25, 0.38, -0.69]",8805.491
"[-44.09, 1.87, -0.16]","[-0.25, 0.32, -0.68]",8815.555
"[-44.16, 1.73, -0.21]","[-0.24, 0.26, -0.68]",8825.524
"[-44.24, 1.59, -0.21]","[-0.23, 0.22, -0.68]",8835.59
"[-44.37, 1.43, -0.25]","[-0.24, 0.18, -0.68]",8846.439999999999
"[-44.52, 1.33, -0.28]","[-0.23, 0.17, -0.67]",8855.468
"[-44.61, 1.32, -0.26]","[-0.22, 0.17, -0.64]",8865.578
"[-44.66, 1.35, -0.26]","[-0.2, 0.17, -0.61]",8875.598
"[-44.7, 1.38, -0.32]","[-0.19, 0.17, -0.57]",8886.461000000001
"[-44.73, 1.41, -0.36]","[-0.17, 0.17, -0.54]",8895.6
"[-44.73, 1.36, -0.42]","[-0.15, 0.17, -0.5]",8906.442000000001
"[-44.72, 1.23, -0.5]","[-0.15, 0.15, -0.48]",8915.603000000001
"[-44.63, 1.08, -0.59]","[-0.14, 0.13, -0.46]",8925.5
"[-44.54, 0.91, -0.6]","[-0.13, 0.11, -0.45]",8935.575
"[-44.43, 0.68, -0.67]","[-0.14, 0.08, -0.44]",8945.606
"[-44.34, 0.45, -0.76]","[-0.14, 0.06, -0.43]",8955.603
"[-44.26, 0.34, -0.77]","[-0.13, 0.06, -0.42]",8965.460000000001
"[-44.19, 0.31, -0.75]","[-0.11, 0.05, -0.38]",8975.585000000001
"[-44.1, 0.27, -0.85]","[-0.08, 0.06, -0.34]",8985.455999999998
"[-44.06, 0.23, -0.94]","[-0.06, 0.07, -0.3]",8995.561
"[-44.06, 0.23, -0.91]","[-0.04, 0.09, -0.27]",9005.447
"[-44.09, 0.24, -0.8]","[-0.04, 0.12, -0.25]",9015.561
"[-44.15, 0.26, -0.6]","[-0.03, 0.17, -0.24]",9025.445
"[-44.16, 0.27, -0.31]","[-0.02, 0.21, -0.25]",9035.478
"[-44.17, 0.23, -0.02]","[-0.02, 0.24, -0.28]",9045.458999999999
"[-44.17, 0.16, 0.18]","[-0.03, 0.28, -0.31]",9055.571
"[-44.18, 0.17, 0.35]","[-0.03, 0.31, -0.33]",9065.467
"[-44.17, 0.21, 0.52]","[-0.04, 0.35, -0.35]",9077.597000000002
"[-44.17, 0.29, 0.58]","[-0.06, 0.39, -0.36]",9085.443
"[-44.2, 0.4, 0.66]","[-0.06, 0.46, -0.35]",9095.597
"[-44.2, 0.6, 0.8]","[-0.04, 0.51, -0.34]",9105.443
"[-44.18, 0.72, 0.97]","[-0.04, 0.55, -0.34]",9115.555
"[-44.23, 0.83, 1.08]","[-0.04, 0.59, -0.35]",9126.440999999999
"[-44.26, 0.91, 1.26]","[-0.03, 0.62, -0.38]",9135.524
"[-44.31, 0.95, 1.49]","[-0.04, 0.64, -0.41]",9145.459
"[-44.38, 0.94, 1.6]","[-0.06, 0.65, -0.44]",9155.597
"[-44.47, 0.84, 1.69]","[-0.07, 0.67, -0.48]",9165.457
"[-44.53, 0.87, 1.8]","[-0.08, 0.69, -0.5]",9175.58
"[-44.64, 0.9, 1.88]","[-0.09, 0.71, -0.51]",9185.443
"[-44.65, 0.96, 1.92]","[-0.09, 0.74, -0.52]",9195.560000000001
"[-44.67, 1.13, 1.97]","[-0.09, 0.77, -0.53]",9205.446
"[-44.66, 1.3, 2.1]","[-0.09, 0.78, -0.54]",9215.613
"[-44.61, 1.44, 2.12]","[-0.09, 0.79, -0.56]",9225.775
"[-44.59, 1.52, 2.05]","[-0.1, 0.8, -0.57]",9235.763
"[-44.55, 1.6, 2.03]","[-0.11, 0.8, -0.59]",9245.767
"[-44.54, 1.65, 2.04]","[-0.13, 0.81, -0.63]",9255.779999999999
"[-44.51, 1.68, 2.04]","[-0.15, 0.8, -0.66]",9265.762999999999
"[-44.47, 1.68, 2.05]","[-0.18, 0.81, -0.69]",9275.760999999999
"[-44.46, 1.73, 2.08]","[-0.19, 0.8, -0.7]",9285.769
"[-44.45, 1.84, 2.09]","[-0.19, 0.81, -0.71]",9295.763
"[-44.44, 1.86, 2.07]","[-0.19, 0.8, -0.71]",9305.766
"[-44.5, 1.87, 2.0]","[-0.19, 0.81, -0.71]",9315.768
"[-44.57, 1.9, 1.99]","[-0.18, 0.81, -0.71]",9325.761
"[-44.71, 1.97, 2.05]","[-0.19, 0.8, -0.72]",9340.749
"[-44.76, 1.98, 2.06]","[-0.19, 0.79, -0.73]",9345.748
"[-44.88, 1.94, 2.07]","[-0.2, 0.77, -0.74]",9355.758
"[-44.99, 1.92, 2.07]","[-0.2, 0.75, -0.75]",9367.758
"[-45.1, 1.84, 2.04]","[-0.2, 0.73, -0.74]",9375.758
"[-45.14, 1.77, 1.92]","[-0.2, 0.71, -0.73]",9385.761999999999
"[-45.19, 1.75, 1.81]","[-0.19, 0.68, -0.71]",9395.648
"[-45.17, 1.71, 1.72]","[-0.19, 0.66, -0.69]",9405.792
"[-45.19, 1.61, 1.62]","[-0.18, 0.64, -0.67]",9415.686000000002
"[-45.18, 1.57, 1.51]","[-0.17, 0.61, -0.66]",9425.792
"[-45.13, 1.48, 1.45]","[-0.17, 0.58, -0.65]",9435.789
"[-45.12, 1.41, 1.41]","[-0.16, 0.56, -0.64]",9445.788
"[-45.14, 1.34, 1.38]","[-0.15, 0.55, -0.63]",9455.783
"[-45.12, 1.26, 1.38]","[-0.15, 0.55, -0.61]",9465.794
"[-45.13, 1.22, 1.37]","[-0.14, 0.55, -0.59]",9475.789999999999
"[-45.15, 1.18, 1.37]","[-0.13, 0.55, -0.57]",9485.778
"[-45.19, 1.16, 1.39]","[-0.11, 0.56, -0.55]",9495.659
"[-45.21, 1.13, 1.43]","[-0.1, 0.56, -0.54]",9505.781
"[-45.18, 1.09, 1.41]","[-0.09, 0.57, -0.51]",9515.609
"[-45.2, 1.0, 1.4]","[-0.08, 0.57, -0.49]",9525.613
"[-45.18, 0.9, 1.43]","[-0.07, 0.57, -0.47]",9535.786999999998
"[-45.11, 0.83, 1.44]","[-0.06, 0.56, -0.45]",9545.783
"[-45.06, 0.66, 1.38]","[-0.06, 0.56, -0.43]",9555.778999999999
"[-44.99, 0.53, 1.35]","[-0.04, 0.55, -0.4]",9565.787999999999
"[-44.91, 0.4, 1.37]","[-0.04, 0.55, -0.38]",9575.777
"[-44.86, 0.31, 1.38]","[-0.04, 0.54, -0.37]",9585.781
"[-44.88, 0.23, 1.39]","[-0.03, 0.56, -0.35]",9595.782
"[-44.92, 0.23, 1.5]","[-0.01, 0.59, -0.34]",9605.786
"[-44.99, 0.29, 1.7]","[-0.01, 0.62, -0.32]",9615.652
"[-45.04, 0.28, 1.87]","[0.01, 0.67, -0.31]",9625.607
"[-45.15, 0.31, 2.1]","[0.02, 0.72, -0.3]",9635.782000000001
"[-45.19, 0.41, 2.45]","[0.03, 0.77, -0.32]",9647.686
"[-45.26, 0.48, 2.72]","[0.02, 0.81, -0.34]",9655.783
"[-45.27, 0.5, 2.9]","[0.01, 0.85, -0.36]",9665.796999999999
"[-45.25, 0.57, 3.09]","[0.01, 0.88, -0.39]",9675.777
"[-45.24, 0.65, 3.21]","[-0.01, 0.91, -0.41]",9685.779999999999
"[-45.22, 0.74, 3.24]","[-0.01, 0.95, -0.42]",9695.795
"[-45.14, 0.79, 3.24]","[-0.01, 0.99, -0.43]",9705.783
"[-45.07, 0.94, 3.3]","[-0.02, 1.04, -0.43]",9715.778999999999
"[-44.99, 1.1, 3.48]","[-0.0, 1.09, -0.43]",9725.783
"[-44.85, 1.16, 3.58]","[0.0, 1.13, -0.43]",9735.778
"[-44.71, 1.17, 3.63]","[-0.0, 1.14, -0.46]",9745.779
"[-44.56, 1.14, 3.71]","[-0.02, 1.16, -0.49]",9755.788
"[-44.43, 1.12, 3.76]","[-0.02, 1.17, -0.53]",9765.779999999999
"[-44.29, 1.08, 3.73]","[-0.05, 1.18, -0.56]",9775.775
"[-44.2, 1.06, 3.7]","[-0.06, 1.18, -0.59]",9785.762
"[-44.15, 1.14, 3.71]","[-0.07, 1.21, -0.61]",9795.685000000001
"[-44.17, 1.29, 3.72]","[-0.07, 1.24, -0.62]",9805.771
"[-44.16, 1.45, 3.81]","[-0.07, 1.27, -0.62]",9815.712
"[-44.15, 1.64, 3.91]","[-0.07, 1.29, -0.63]",9825.775
"[-44.2, 1.77, 3.97]","[-0.07, 1.3, -0.65]",9835.784
"[-44.28, 1.87, 3.99]","[-0.09, 1.3, -0.68]",9845.781
"[-44.36, 1.92, 4.04]","[-0.1, 1.31, -0.71]",9855.779
"[-44.43, 1.98, 4.12]","[-0.11, 1.32, -0.75]",9865.779
"[-44.52, 2.03, 4.17]","[-0.13, 1.32, -0.79]",9875.769
"[-44.54, 2.06, 4.19]","[-0.15, 1.31, -0.82]",9885.771
"[-44.64, 2.15, 4.22]","[-0.15, 1.31, -0.85]",9895.763
"[-44.7, 2.21, 4.28]","[-0.16, 1.32, -0.87]",9905.767000000002
"[-44.81, 2.31, 4.31]","[-0.16, 1.33, -0.87]",9915.773
"[-44.9, 2.44, 4.29]","[-0.15, 1.33, -0.87]",9927.764
"[-45.01, 2.5, 4.27]","[-0.15, 1.33, -0.87]",9935.882
"[-45.1, 2.55, 4.25]","[-0.15, 1.32, -0.87]",9945.878
"[-45.14, 2.52, 4.16]","[-0.15, 1.29, -0.88]",9955.883
"[-45.18, 2.41, 4.09]","[-0.16, 1.26, -0.89]",9965.881
"[-45.18, 2.35, 3.98]","[-0.16, 1.23, -0.89]",9975.884
"[-45.14, 2.24, 3.9]","[-0.16, 1.2, -0.89]",9985.896
"[-45.11, 2.17, 3.77]","[-0.17, 1.17, -0.88]",9995.876
"[-45.06, 2.12, 3.63]","[-0.17, 1.15, -0.87]",10005.888
"[-45.01, 2.08, 3.54]","[-0.16, 1.12, -0.86]",10015.892
"[-44.94, 2.05, 3.46]","[-0.15, 1.11, -0.85]",10025.876999999999
"[-44.92, 2.05, 3.36]","[-0.14, 1.1, -0.83]",10035.881
"[-44.89, 2.02, 3.33]","[-0.13, 1.09, -0.81]",10045.881
"[-44.86, 1.99, 3.34]","[-0.13, 1.09, -0.79]",10055.881
"[-44.87, 1.94, 3.31]","[-0.12, 1.08, -0.77]",10065.886
"[-44.86, 1.8, 3.25]","[-0.11, 1.08, -0.76]",10075.877
"[-44.85, 1.71, 3.23]","[-0.1, 1.05, -0.74]",10085.877999999999
"[-44.84, 1.57, 3.22]","[-0.1, 1.04, -0.72]",10095.886
"[-44.87, 1.45, 3.14]","[-0.09, 1.04, -0.71]",10105.878
"[-44.88, 1.33, 3.15]","[-0.09, 1.04, -0.69]",10115.878
"[-44.89, 1.3, 3.16]","[-0.09, 1.04, -0.67]",10125.881
"[-44.9, 1.29, 3.18]","[-0.07, 1.05, -0.65]",10135.883
"[-44.89, 1.3, 3.21]","[-0.06, 1.06, -0.63]",10145.877
"[-44.83, 1.29, 3.26]","[-0.06, 1.06, -0.61]",10155.879
"[-44.81, 1.26, 3.28]","[-0.05, 1.07, -0.59]",10165.883
"[-44.77, 1.23, 3.3]","[-0.05, 1.07, -0.58]",10175.886
"[-44.77, 1.21, 3.35]","[-0.05, 1.08, -0.57]",10185.878
"[-44.73, 1.2, 3.39]","[-0.06, 1.08, -0.57]",10195.899000000001
"[-44.7, 1.17, 3.45]","[-0.05, 1.09, -0.58]",10207.81
"[-44.65, 1.14, 3.51]","[-0.05, 1.1, -0.58]",10215.880000000001
"[-44.63, 1.2, 3.56]","[-0.05, 1.12, -0.58]",10225.887
"[-44.65, 1.24, 3.66]","[-0.03, 1.14, -0.58]",10235.877999999999
"[-44.67, 1.32, 3.82]","[-0.03, 1.17, -0.6]",10245.884
"[-44.74, 1.47, 3.99]","[-0.04, 1.21, -0.61]",10255.875
"[-44.85, 1.6, 4.16]","[-0.05, 1.25, -0.64]",10265.884
"[-44.87, 1.76, 4.34]","[-0.06, 1.27, -0.68]",10275.883
"[-44.85, 1.85, 4.43]","[-0.09, 1.28, -0.7]",10285.881
"[-44.88, 1.94, 4.38]","[-0.08, 1.29, -0.72]",10295.885
"[-44.87, 1.98, 4.34]","[-0.09, 1.31, -0.72]",10305.878
