F,G,time
"[-43.09, 1.75, 2.37]","[-0.6, 0.75, -0.74]",6842.436000000001
"[-42.66, 1.02, 2.53]","[-0.59, 0.73, -0.76]",6852.426
"[-42.41, 0.95, 2.38]","[-0.62, 0.82, -0.79]",6862.434
"[-41.9, 1.04, 2.38]","[-0.62, 0.85, -0.77]",6872.427
"[-41.49, 1.3, 1.98]","[-0.6, 0.9, -0.73]",6882.443
"[-41.23, 1.7, 1.68]","[-0.58, 0.96, -0.69]",6892.427
"[-41.07, 2.4, 1.94]","[-0.54, 1.02, -0.67]",6903.321
"[-40.84, 2.95, 2.26]","[-0.54, 1.0, -0.66]",6912.438
"[-40.74, 3.14, 1.92]","[-0.54, 0.95, -0.67]",6923.3279999999995
"[-40.77, 3.09, 1.46]","[-0.55, 0.86, -0.69]",6932.432000000001
"[-40.81, 2.95, 1.26]","[-0.57, 0.74, -0.72]",6942.431
"[-41.0, 2.57, 0.82]","[-0.6, 0.64, -0.76]",6952.433
"[-41.42, 2.22, 0.41]","[-0.61, 0.58, -0.78]",6963.363
"[-41.82, 2.13, 0.6]","[-0.62, 0.56, -0.78]",6972.45
"[-42.36, 2.25, 1.25]","[-0.59, 0.6, -0.77]",6983.331999999999
"[-42.8, 2.38, 1.78]","[-0.58, 0.65, -0.76]",6992.432
"[-43.11, 2.58, 2.05]","[-0.55, 0.69, -0.74]",7003.348
"[-43.11, 2.64, 2.12]","[-0.53, 0.67, -0.7]",7013.311
"[-42.88, 2.52, 1.6]","[-0.52, 0.63, -0.64]",7023.371
"[-42.51, 2.18, 0.69]","[-0.51, 0.56, -0.59]",7032.433
"[-41.99, 1.9, 0.01]","[-0.5, 0.45, -0.55]",7043.259
"[-41.43, 1.62, -0.26]","[-0.51, 0.29, -0.54]",7052.437
"[-41.47, 1.39, -0.46]","[-0.51, 0.25, -0.57]",7062.428
"[-41.89, 1.36, -0.12]","[-0.51, 0.26, -0.61]",7072.431
"[-42.65, 1.6, 0.64]","[-0.51, 0.35, -0.65]",7082.429999999999
"[-43.33, 1.91, 1.37]","[-0.5, 0.36, -0.65]",7092.425
"[-44.05, 2.07, 1.51]","[-0.5, 0.36, -0.63]",7103.365
"[-44.83, 2.15, 1.32]","[-0.49, 0.33, -0.6]",7112.429
"[-45.59, 2.25, 1.07]","[-0.49, 0.23, -0.58]",7124.442
"[-46.07, 2.27, 0.8]","[-0.52, 0.15, -0.58]",7133.3060000000005
"[-46.59, 2.21, 0.54]","[-0.53, 0.03, -0.58]",7142.427
"[-47.22, 2.25, 0.51]","[-0.53, -0.05, -0.59]",7152.42
"[-47.93, 2.32, 0.8]","[-0.53, -0.1, -0.61]",7163.334
"[-48.64, 2.39, 1.13]","[-0.51, -0.13, -0.64]",7173.276000000001
"[-49.19, 2.4, 1.43]","[-0.52, -0.2, -0.63]",7183.259999999999
"[-49.75, 2.38, 1.36]","[-0.52, -0.27, -0.61]",7192.429
"[-50.41, 2.21, 0.99]","[-0.52, -0.35, -0.59]",7202.427
"[-51.0, 2.12, 0.61]","[-0.52, -0.48, -0.6]",7212.436000000001
"[-51.47, 2.09, 0.32]","[-0.54, -0.65, -0.63]",7223.306
"[-52.0, 2.18, 0.11]","[-0.55, -0.81, -0.65]",7232.42
"[-52.63, 2.33, -0.17]","[-0.56, -0.92, -0.66]",7243.262
"[-53.2, 2.46, -0.47]","[-0.57, -1.03, -0.62]",7252.421
"[-53.64, 2.55, -0.86]","[-0.55, -1.15, -0.53]",7262.43
"[-54.1, 2.49, -1.31]","[-0.51, -1.28, -0.46]",7272.426
"[-54.72, 2.38, -1.65]","[-0.49, -1.35, -0.41]",7283.37
"[-55.32, 2.26, -1.67]","[-0.48, -1.42, -0.39]",7292.424999999999
"[-55.84, 2.05, -1.56]","[-0.49, -1.48, -0.38]",7303.308
"[-56.2, 1.73, -1.41]","[-0.47, -1.58, -0.39]",7312.4310000000005
"[-56.48, 1.41, -1.39]","[-0.46, -1.72, -0.42]",7322.418
"[-56.89, 1.15, -1.56]","[-0.48, -1.82, -0.47]",7332.259
"[-57.26, 1.12, -1.8]","[-0.49, -1.91, -0.51]",7343.322
"[-57.58, 1.28, -2.27]","[-0.51, -1.98, -0.5]",7353.2609999999995
"[-57.83, 1.58, -2.79]","[-0.51, -2.06, -0.43]",7363.2609999999995
"[-58.16, 1.86, -3.21]","[-0.48, -2.14, -0.32]",7372.427
"[-58.78, 2.11, -3.28]","[-0.42, -2.13, -0.23]",7383.261
"[-59.56, 2.27, -2.96]","[-0.39, -2.09, -0.17]",7392.293
"[-60.13, 2.2, -2.47]","[-0.35, -2.1, -0.09]",7404.428
"[-60.37, 1.79, -2.3]","[-0.34, -2.12, -0.02]",7412.427
"[-60.51, 1.05, -2.29]","[-0.32, -2.13, 0.01]",7423.322
"[-60.37, 0.25, -2.37]","[-0.3, -2.15, 0.04]",7433.301
"[-59.89, -0.67, -2.24]","[-0.29, -2.14, 0.03]",7443.37
"[-59.11, -1.01, -2.27]","[-0.29, -2.15, 0.02]",7452.427
"[-58.29, -1.23, -2.45]","[-0.31, -2.13, 0.02]",7463.348
"[-57.61, -1.18, -2.67]","[-0.32, -2.07, 0.04]",7472.44
"[-57.03, -0.93, -2.88]","[-0.31, -2.01, 0.11]",7483.259999999999
"[-56.6, -0.62, -3.19]","[-0.26, -1.98, 0.21]",7492.423
"[-56.49, -0.32, -3.45]","[-0.2, -1.91, 0.32]",7502.421
"[-56.62, -0.13, -3.35]","[-0.15, -1.86, 0.41]",7512.292
"[-56.88, -0.14, -3.14]","[-0.11, -1.85, 0.42]",7523.2609999999995
"[-57.14, -0.42, -2.79]","[-0.15, -1.92, 0.37]",7532.428999999999
"[-57.49, -0.86, -2.47]","[-0.19, -2.0, 0.25]",7543.315
"[-57.97, -1.27, -2.23]","[-0.22, -2.04, 0.15]",7552.4259999999995
"[-58.48, -1.49, -2.15]","[-0.25, -2.06, 0.09]",7563.262
"[-58.93, -1.5, -2.24]","[-0.26, -2.02, 0.1]",7572.42
"[-59.25, -1.11, -2.14]","[-0.23, -1.97, 0.2]",7583.370000000001
"[-59.44, -0.68, -1.93]","[-0.18, -1.89, 0.3]",7593.261
"[-59.56, -0.25, -1.59]","[-0.13, -1.8, 0.4]",7603.37
"[-59.56, -0.08, -1.33]","[-0.1, -1.74, 0.46]",7613.307
"[-59.48, -0.14, -1.15]","[-0.07, -1.73, 0.47]",7622.429
"[-59.37, -0.5, -1.09]","[-0.08, -1.75, 0.4]",7632.4259999999995
"[-59.13, -0.94, -1.18]","[-0.13, -1.82, 0.3]",7643.371
"[-58.92, -1.41, -1.3]","[-0.18, -1.87, 0.18]",7652.428
"[-58.78, -1.57, -1.35]","[-0.21, -1.86, 0.1]",7663.313999999999
"[-58.55, -1.36, -1.19]","[-0.22, -1.81, 0.05]",7672.294
"[-58.29, -0.75, -1.05]","[-0.2, -1.74, 0.01]",7684.42
"[-57.85, -0.03, -0.99]","[-0.2, -1.65, 0.01]",7692.426
"[-57.25, 0.76, -1.14]","[-0.21, -1.58, 0.05]",7703.369000000001
"[-56.63, 1.29, -1.59]","[-0.17, -1.51, 0.08]",7713.326999999999
"[-55.76, 1.51, -2.07]","[-0.18, -1.55, 0.08]",7723.317
"[-54.88, 1.45, -2.65]","[-0.22, -1.63, 0.02]",7733.299
"[-54.12, 1.16, -3.28]","[-0.28, -1.72, -0.06]",7743.368
"[-53.68, 0.81, -3.64]","[-0.33, -1.8, -0.17]",7752.4220000000005
"[-53.4, 0.54, -3.73]","[-0.4, -1.87, -0.3]",7763.37
"[-53.31, 0.51, -3.8]","[-0.45, -1.94, -0.4]",7773.366
"[-53.36, 0.68, -3.98]","[-0.46, -2.0, -0.42]",7783.3730000000005
"[-53.59, 1.0, -4.34]","[-0.44, -2.03, -0.39]",7793.313999999999
"[-53.83, 1.43, -4.76]","[-0.42, -2.09, -0.33]",7803.371
"[-54.15, 1.83, -5.27]","[-0.41, -2.19, -0.29]",7812.425
"[-54.5, 2.17, -5.78]","[-0.4, -2.32, -0.28]",7823.371
"[-54.84, 2.31, -6.1]","[-0.41, -2.47, -0.3]",7833.323
"[-55.3, 2.36, -6.38]","[-0.42, -2.58, -0.36]",7843.312
"[-55.52, 2.24, -6.63]","[-0.45, -2.71, -0.42]",7853.2609999999995
"[-55.3, 2.03, -7.11]","[-0.48, -2.83, -0.41]",7863.2609999999995
"[-54.7, 1.69, -7.81]","[-0.47, -2.96, -0.37]",7872.431
"[-54.02, 1.34, -8.62]","[-0.45, -3.02, -0.3]",7883.371
"[-53.07, 0.97, -9.53]","[-0.44, -3.12, -0.18]",7892.424
"[-52.23, 0.66, -10.4]","[-0.38, -3.14, -0.1]",7903.349
"[-51.2, 0.32, -10.81]","[-0.37, -3.24, -0.03]",7913.2970000000005
"[-50.34, 0.01, -11.21]","[-0.35, -3.29, -0.02]",7923.37
"[-49.6, -0.21, -11.43]","[-0.33, -3.41, -0.02]",7933.2609999999995
"[-49.11, -0.48, -11.84]","[-0.32, -3.46, -0.04]",7943.369
"[-48.76, -0.6, -12.29]","[-0.32, -3.54, -0.05]",7953.315
"[-48.58, -0.61, -12.79]","[-0.33, -3.55, -0.03]",7964.424
"[-48.41, -0.52, -13.27]","[-0.31, -3.56, 0.03]",7973.313
"[-48.28, -0.35, -13.48]","[-0.26, -3.56, 0.14]",7983.3679999999995
"[-48.18, -0.31, -13.5]","[-0.22, -3.56, 0.27]",7993.306
"[-48.4, -0.43, -13.42]","[-0.15, -3.5, 0.37]",8003.375
"[-48.61, -0.74, -13.17]","[-0.12, -3.47, 0.44]",8013.342
"[-48.73, -1.31, -12.86]","[-0.12, -3.47, 0.5]",8023.37
"[-48.86, -2.09, -12.7]","[-0.11, -3.47, 0.55]",8033.307000000001
"[-49.05, -2.81, -12.53]","[-0.09, -3.41, 0.52]",8043.259000000001
"[-49.0, -3.19, -11.94]","[-0.1, -3.36, 0.5]",8053.2609999999995
"[-48.58, -3.59, -11.51]","[-0.12, -3.34, 0.53]",8063.370000000001
"[-48.2, -3.56, -11.94]","[-0.07, -3.24, 0.58]",8073.262
"[-47.47, -3.46, -12.12]","[-0.03, -3.19, 0.72]",8083.387
"[-46.84, -3.28, -12.3]","[0.01, -3.13, 0.83]",8093.3589999999995
"[-46.26, -3.25, -12.77]","[0.08, -3.07, 0.94]",8103.332
"[-45.73, -3.31, -13.07]","[0.12, -3.05, 1.04]",8112.4310000000005
"[-45.45, -3.53, -12.94]","[0.13, -3.06, 1.06]",8123.371000000001
"[-45.43, -3.86, -12.6]","[0.12, -3.08, 1.0]",8133.274
"[-45.75, -4.32, -12.17]","[0.08, -3.07, 0.87]",8143.312
"[-46.1, -4.45, -11.52]","[0.03, -3.07, 0.75]",8153.3060000000005
"[-46.61, -4.34, -11.05]","[-0.0, -3.01, 0.69]",8163.278
"[-46.98, -4.12, -11.08]","[0.03, -2.95, 0.72]",8172.4259999999995
"[-47.14, -3.75, -11.27]","[0.06, -2.88, 0.8]",8183.365
"[-47.1, -3.23, -11.17]","[0.09, -2.8, 0.89]",8193.262
"[-46.9, -2.79, -10.93]","[0.14, -2.71, 0.97]",8203.373
"[-46.53, -2.66, -11.0]","[0.19, -2.67, 1.04]",8213.262999999999
"[-46.06, -2.86, -11.09]","[0.19, -2.7, 1.05]",8223.369999999999
"[-45.69, -3.31, -11.02]","[0.16, -2.75, 0.98]",8233.312
"[-45.43, -4.01, -11.04]","[0.13, -2.81, 0.84]",8244.424
"[-45.32, -4.43, -11.14]","[0.06, -2.88, 0.75]",8253.367
"[-45.33, -4.57, -11.22]","[0.05, -2.92, 0.68]",8263.257
"[-45.54, -4.36, -11.18]","[0.04, -2.92, 0.64]",8273.259
"[-45.85, -3.86, -11.15]","[0.04, -2.88, 0.65]",8283.259
"[-46.24, -3.11, -11.08]","[0.06, -2.82, 0.7]",8292.291000000001
"[-46.57, -2.39, -11.05]","[0.11, -2.79, 0.76]",8303.259
"[-46.85, -1.96, -11.12]","[0.13, -2.78, 0.83]",8313.259
"[-46.9, -1.77, -11.44]","[0.15, -2.88, 0.86]",8323.258
"[-46.86, -2.05, -11.86]","[0.13, -2.98, 0.83]",8333.259
"[-46.66, -2.51, -12.14]","[0.07, -3.13, 0.7]",8343.270999999999
"[-46.38, -2.97, -12.43]","[-0.03, -3.23, 0.58]",8352.291
"[-45.91, -3.36, -12.84]","[-0.07, -3.34, 0.51]",8363.255000000001
"[-45.52, -3.5, -13.3]","[-0.09, -3.38, 0.47]",8382.26
"[-45.18, -3.27, -13.55]","[-0.11, -3.4, 0.46]",8383.260999999999
"[-44.93, -2.86, -13.81]","[-0.09, -3.4, 0.51]",8393.269999999999
"[-44.68, -2.35, -14.35]","[-0.04, -3.45, 0.62]",8403.258
"[-44.61, -2.0, -14.84]","[0.01, -3.51, 0.67]",8413.259999999998
"[-44.6, -1.75, -15.13]","[-0.0, -3.62, 0.67]",8423.259
"[-44.74, -1.75, -15.41]","[-0.02, -3.75, 0.62]",8441.291
"[-44.83, -1.98, -15.99]","[-0.05, -3.92, 0.57]",8443.258
"[-44.87, -2.43, -16.7]","[-0.09, -4.14, 0.54]",8453.277999999998
"[-44.91, -2.87, -17.42]","[-0.11, -4.31, 0.56]",8463.274
"[-44.95, -3.17, -18.02]","[-0.1, -4.43, 0.61]",8472.434
"[-45.14, -3.4, -18.45]","[-0.08, -4.51, 0.68]",8483.26
"[-45.28, -3.47, -18.66]","[-0.05, -4.58, 0.77]",8493.378
"[-45.38, -3.51, -18.79]","[0.01, -4.63, 0.87]",8503.375
"[-45.53, -3.6, -18.96]","[0.05, -4.68, 0.95]",8513.26
"[-45.63, -3.78, -19.05]","[0.07, -4.78, 0.97]",8535.258
"[-45.65, -4.02, -19.29]","[0.06, -4.88, 0.99]",8535.258
"[-45.61, -4.33, -19.85]","[0.1, -5.0, 1.01]",8543.26
"[-45.58, -4.65, -20.48]","[0.11, -5.1, 1.01]",8553.277
"[-45.51, -4.77, -20.73]","[0.08, -5.2, 1.02]",8563.259
"[-45.43, -4.85, -20.94]","[0.1, -5.24, 1.07]",8573.366
"[-45.41, -4.85, -21.32]","[0.16, -5.23, 1.16]",8583.326
"[-45.21, -4.87, -21.43]","[0.2, -5.25, 1.28]",8592.432
"[-45.05, -4.98, -21.41]","[0.25, -5.25, 1.4]",8603.379
"[-45.03, -5.37, -21.6]","[0.29, -5.21, 1.49]",8613.262
"[-44.96, -5.84, -21.6]","[0.3, -5.19, 1.56]",8623.355
"[-44.93, -6.38, -21.38]","[0.29, -5.19, 1.6]",8633.343
"[-44.93, -6.93, -21.22]","[0.33, -5.18, 1.62]",8645.258
"[-44.95, -7.6, -20.82]","[0.33, -5.13, 1.59]",8660.258
"[-45.01, -7.52, -20.26]","[0.3, -5.07, 1.54]",8663.265000000001
"[-44.89, -7.45, -19.78]","[0.28, -4.98, 1.56]",8673.377999999999
"[-44.76, -7.24, -19.94]","[0.34, -4.86, 1.62]",8683.373
"[-44.45, -7.05, -20.12]","[0.36, -4.77, 1.75]",8693.504
"[-44.08, -6.76, -20.15]","[0.45, -4.7, 1.87]",8703.504
"[-43.82, -6.81, -20.2]","[0.47, -4.63, 1.95]",8712.684
"[-43.46, -6.98, -20.18]","[0.51, -4.62, 1.99]",8723.504
"[-43.26, -7.29, -19.9]","[0.49, -4.61, 1.94]",8733.504
"[-42.99, -7.72, -19.53]","[0.45, -4.65, 1.83]",8743.503999999999
"[-42.85, -8.17, -19.47]","[0.39, -4.69, 1.73]",8753.503999999999
"[-42.8, -8.37, -19.55]","[0.36, -4.72, 1.64]",8763.505000000001
"[-43.0, -8.22, -19.53]","[0.34, -4.65, 1.61]",8773.504
"[-43.28, -7.72, -19.41]","[0.36, -4.55, 1.64]",8783.506
"[-43.52, -7.03, -19.16]","[0.39, -4.44, 1.73]",8793.505
"[-43.67, -6.38, -18.83]","[0.45, -4.37, 1.82]",8803.547999999999
"[-43.81, -6.03, -18.5]","[0.51, -4.34, 1.87]",8814.67
"[-43.89, -5.99, -18.41]","[0.52, -4.39, 1.87]",8823.506
"[-43.93, -6.33, -18.66]","[0.51, -4.48, 1.84]",8833.505000000001
"[-43.97, -6.92, -19.17]","[0.48, -4.6, 1.79]",8843.506
"[-44.02, -7.56, -19.68]","[0.45, -4.74, 1.72]",8852.665
"[-43.97, -7.98, -19.97]","[0.4, -4.88, 1.66]",8862.589
"[-43.96, -8.01, -20.09]","[0.41, -4.95, 1.61]",8873.506000000001
"[-44.07, -7.66, -20.01]","[0.4, -4.96, 1.6]",8883.506000000001
"[-44.24, -7.2, -20.0]","[0.39, -4.94, 1.64]",8892.675000000001
"[-44.48, -6.63, -20.22]","[0.42, -4.92, 1.72]",8903.507
"[-44.64, -6.24, -20.67]","[0.45, -4.93, 1.79]",8913.507
"[-44.57, -6.14, -21.15]","[0.45, -5.06, 1.83]",8922.541000000001
"[-44.4, -6.27, -21.72]","[0.45, -5.22, 1.84]",8933.515
"[-44.28, -6.64, -22.34]","[0.42, -5.38, 1.81]",8943.503
"[-44.2, -7.03, -22.71]","[0.38, -5.51, 1.74]",8952.693
"[-44.19, -7.4, -22.86]","[0.34, -5.63, 1.63]",8963.504
"[-44.2, -7.62, -22.93]","[0.26, -5.73, 1.54]",8973.504
"[-44.41, -7.49, -23.05]","[0.26, -5.75, 1.54]",8983.506
"[-44.75, -7.11, -23.09]","[0.3, -5.73, 1.56]",8993.505000000001
"[-45.12, -6.6, -23.06]","[0.31, -5.72, 1.61]",9003.506
"[-45.36, -6.18, -23.29]","[0.32, -5.76, 1.67]",9013.507000000001
"[-45.52, -5.95, -23.73]","[0.36, -5.85, 1.7]",9023.507
"[-45.58, -5.94, -24.14]","[0.35, -5.99, 1.7]",9032.676
"[-45.49, -6.15, -24.82]","[0.32, -6.18, 1.67]",9042.543
"[-45.29, -6.57, -25.61]","[0.32, -6.37, 1.67]",9053.505
"[-45.03, -7.08, -26.54]","[0.29, -6.57, 1.68]",9063.504
"[-44.72, -7.52, -27.24]","[0.28, -6.73, 1.71]",9072.671
"[-44.54, -7.84, -27.8]","[0.3, -6.85, 1.79]",9083.505000000001
"[-44.52, -8.09, -28.31]","[0.35, -6.92, 1.88]",9094.673
"[-44.62, -8.24, -28.45]","[0.37, -6.97, 2.01]",9103.506
"[-44.83, -8.28, -28.45]","[0.44, -7.0, 2.1]",9113.506
"[-45.04, -8.49, -28.5]","[0.47, -7.04, 2.18]",9123.519999999999
"[-45.25, -8.79, -28.67]","[0.51, -7.13, 2.24]",9132.679
"[-45.41, -9.17, -28.88]","[0.52, -7.22, 2.27]",9143.506000000001
"[-45.49, -9.53, -29.12]","[0.55, -7.34, 2.28]",9153.506
"[-45.63, -9.88, -29.53]","[0.53, -7.39, 2.31]",9163.506
"[-45.75, -10.08, -29.78]","[0.55, -7.42, 2.36]",9173.506
"[-45.76, -10.22, -29.89]","[0.6, -7.43, 2.45]",9183.506
"[-45.62, -10.33, -29.92]","[0.65, -7.44, 2.58]",9193.505
"[-45.56, -10.5, -29.94]","[0.72, -7.4, 2.72]",9203.506000000001
"[-45.5, -10.65, -29.81]","[0.75, -7.37, 2.8]",9213.506000000001
"[-45.47, -11.04, -29.71]","[0.77, -7.33, 2.87]",9223.506000000001
"[-45.38, -11.51, -29.68]","[0.77, -7.32, 2.91]",9233.506
"[-45.41, -11.96, -29.46]","[0.78, -7.28, 2.93]",9243.51
"[-45.51, -12.33, -29.01]","[0.79, -7.23, 2.91]",9253.506
"[-45.61, -12.48, -28.48]","[0.78, -7.15, 2.87]",9263.506
"[-45.64, -12.39, -28.06]","[0.75, -7.08, 2.86]",9272.677
"[-45.66, -12.16, -27.81]","[0.78, -6.97, 2.87]",9282.538
"[-45.54, -11.93, -27.82]","[0.79, -6.88, 2.94]",9292.695
"[-45.32, -11.71, -28.01]","[0.84, -6.81, 3.03]",9303.504
"[-44.88, -11.72, -28.25]","[0.87, -6.81, 3.14]",9313.511
"[-44.58, -11.87, -28.53]","[0.92, -6.8, 3.18]",9323.503999999999
"[-44.33, -12.15, -28.48]","[0.91, -6.8, 3.16]",9332.685
"[-44.03, -12.39, -28.26]","[0.89, -6.84, 3.11]",9343.505000000001
"[-43.69, -12.76, -28.18]","[0.85, -6.91, 3.02]",9353.503999999999
"[-43.53, -12.97, -28.21]","[0.82, -6.94, 2.93]",9363.502999999999
"[-43.46, -12.95, -28.27]","[0.8, -6.95, 2.86]",9372.684
"[-43.43, -12.53, -28.53]","[0.79, -6.94, 2.87]",9384.681999999999
"[-43.48, -12.14, -28.79]","[0.8, -6.9, 2.94]",9393.517
"[-43.51, -11.54, -28.93]","[0.87, -6.87, 3.04]",9403.503999999999
"[-43.52, -11.24, -28.92]","[0.91, -6.89, 3.1]",9412.504
"[-43.52, -11.01, -28.93]","[0.94, -6.94, 3.1]",9423.523
"[-43.56, -11.14, -29.04]","[0.93, -7.08, 3.07]",9433.503999999999
"[-43.66, -11.55, -29.46]","[0.91, -7.22, 3.01]",9443.521999999999
"[-43.8, -12.11, -30.06]","[0.85, -7.37, 2.97]",9453.505
"[-44.01, -12.57, -30.66]","[0.86, -7.52, 2.94]",9463.504
"[-44.18, -12.85, -31.09]","[0.87, -7.67, 2.94]",9473.505
"[-44.39, -12.83, -31.28]","[0.88, -7.75, 2.96]",9483.518
"[-44.57, -12.54, -31.42]","[0.91, -7.82, 3.02]",9492.698
"[-44.78, -12.24, -31.56]","[0.94, -7.88, 3.09]",9503.506
"[-45.15, -11.95, -31.86]","[0.95, -7.9, 3.16]",9513.506
"[-45.42, -11.84, -32.16]","[0.97, -7.95, 3.19]",9523.506
"[-45.39, -11.95, -32.46]","[0.98, -8.09, 3.22]",9533.506
"[-45.28, -12.22, -32.91]","[0.97, -8.22, 3.22]",9543.506000000001
"[-45.2, -12.59, -33.45]","[0.94, -8.35, 3.2]",9552.668000000001
"[-45.22, -12.9, -33.77]","[0.92, -8.45, 3.18]",9563.507
"[-45.08, -13.13, -34.01]","[0.9, -8.58, 3.15]",9573.506
"[-45.05, -13.3, -34.39]","[0.87, -8.65, 3.15]",9583.506
"[-45.14, -13.2, -34.65]","[0.92, -8.71, 3.14]",9593.506
"[-45.35, -13.01, -34.72]","[0.88, -8.73, 3.22]",9603.506
"[-45.67, -12.72, -35.06]","[0.96, -8.77, 3.31]",9613.506
"[-45.99, -12.75, -35.39]","[0.98, -8.84, 3.42]",9623.506000000001
"[-46.2, -12.79, -35.54]","[1.04, -8.98, 3.42]",9633.506000000001
"[-46.62, -13.08, -35.68]","[0.99, -9.09, 3.34]",9643.506000000001
"[-47.01, -13.28, -35.79]","[0.94, -9.2, 3.24]",9653.506
"[-47.17, -13.51, -36.15]","[0.86, -9.37, 3.18]",9665.585000000001
"[-47.11, -13.61, -36.7]","[0.86, -9.48, 3.2]",9672.668
"[-46.91, -13.71, -37.51]","[0.89, -9.59, 3.29]",9683.506
"[-46.69, -13.72, -38.29]","[0.96, -9.67, 3.48]",9693.506
"[-46.45, -13.76, -38.88]","[1.05, -9.74, 3.66]",9703.509
"[-46.28, -13.93, -39.28]","[1.09, -9.8, 3.8]",9713.506000000001
"[-46.12, -14.23, -39.46]","[1.15, -9.91, 3.84]",9722.676
"[-46.16, -14.74, -39.42]","[1.09, -10.01, 3.83]",9732.828
"[-46.33, -15.36, -39.43]","[1.09, -10.1, 3.74]",9742.832
"[-46.45, -15.95, -39.67]","[1.07, -10.24, 3.69]",9752.809
"[-46.5, -16.25, -40.04]","[1.05, -10.33, 3.71]",9762.801
"[-46.71, -16.25, -40.55]","[1.09, -10.36, 3.8]",9772.827
"[-46.98, -16.14, -40.84]","[1.16, -10.35, 3.95]",9783.66
"[-47.05, -15.86, -40.99]","[1.24, -10.37, 4.11]",9792.825
"[-47.08, -15.74, -41.02]","[1.32, -10.37, 4.29]",9802.829
"[-47.1, -15.85, -40.89]","[1.4, -10.39, 4.38]",9812.806
"[-47.07, -16.38, -40.77]","[1.38, -10.4, 4.42]",9822.828
"[-46.95, -16.86, -40.86]","[1.36, -10.44, 4.42]",9832.824
"[-46.88, -17.62, -40.97]","[1.33, -10.47, 4.41]",9842.828000000001
"[-46.71, -18.24, -40.96]","[1.33, -10.52, 4.38]",9852.827
"[-46.7, -18.61, -40.97]","[1.3, -10.5, 4.37]",9862.662
"[-46.81, -18.51, -40.89]","[1.32, -10.42, 4.39]",9872.827
"[-46.92, -18.12, -40.47]","[1.35, -10.31, 4.41]",9883.660000000002
"[-46.88, -17.65, -40.09]","[1.34, -10.22, 4.46]",9892.822
"[-46.75, -17.12, -40.1]","[1.4, -10.1, 4.54]",9902.825
"[-46.45, -17.01, -40.3]","[1.43, -10.05, 4.62]",9912.815999999999
"[-45.97, -17.18, -40.66]","[1.45, -10.05, 4.7]",9922.662
"[-45.3, -17.6, -41.19]","[1.48, -10.1, 4.74]",9932.827
"[-44.63, -18.26, -41.49]","[1.47, -10.19, 4.68]",9944.796999999999
"[-43.92, -18.85, -41.57]","[1.41, -10.29, 4.57]",9953.675000000001
"[-43.37, -19.22, -41.68]","[1.35, -10.38, 4.48]",9962.681999999999
"[-42.94, -19.33, -42.09]","[1.34, -10.43, 4.41]",9972.817
"[-42.58, -19.15, -42.53]","[1.33, -10.44, 4.41]",9983.663999999999
"[-42.29, -18.66, -42.97]","[1.35, -10.42, 4.5]",9992.834
"[-41.96, -18.05, -43.47]","[1.42, -10.38, 4.62]",10002.824999999999
"[-41.48, -17.59, -43.79]","[1.49, -10.39, 4.73]",10013.664
"[-41.03, -17.33, -43.97]","[1.51, -10.43, 4.78]",10022.827
"[-40.55, -17.35, -44.27]","[1.52, -10.51, 4.76]",10032.814999999999
"[-40.09, -17.93, -44.68]","[1.47, -10.64, 4.64]",10042.695
"[-39.65, -18.42, -45.1]","[1.41, -10.8, 4.5]",10052.833
"[-39.34, -18.85, -45.66]","[1.33, -10.93, 4.43]",10062.82
"[-39.24, -19.14, -46.35]","[1.36, -11.0, 4.42]",10072.834
"[-39.14, -19.18, -46.69]","[1.37, -11.05, 4.45]",10082.828
"[-38.99, -18.84, -46.63]","[1.41, -11.12, 4.5]",10092.829
"[-39.06, -18.34, -46.78]","[1.44, -11.12, 4.67]",10102.828000000001
"[-39.52, -17.93, -47.05]","[1.58, -11.06, 4.66]",10112.823
"[-39.63, -17.89, -46.79]","[1.47, -11.09, 4.76]",10121.832
"[-39.81, -17.73, -46.94]","[1.53, -11.11, 4.77]",10132.829
"[-39.82, -18.25, -47.22]","[1.54, -11.11, 4.72]",10142.825
"[-39.36, -18.65, -47.08]","[1.49, -11.13, 4.63]",10152.835
"[-38.67, -18.78, -46.51]","[1.36, -10.95, 4.52]",10163.662
"[-37.84, -18.5, -45.62]","[1.39, -10.69, 4.41]",10172.815
"[-37.2, -18.15, -44.17]","[1.33, -10.29, 4.27]",10182.829
"[-36.72, -17.27, -42.25]","[1.26, -9.93, 4.09]",10192.829
"[-36.68, -16.39, -40.77]","[1.23, -9.59, 4.07]",10203.661
"[-37.07, -15.94, -40.27]","[1.33, -9.34, 4.04]",10212.828
"[-37.54, -15.62, -39.89]","[1.32, -9.19, 4.1]",10224.838
"[-37.58, -15.4, -39.57]","[1.33, -9.31, 4.11]",10232.828
"[-38.02, -15.72, -40.05]","[1.34, -9.4, 4.08]",10242.828
"[-38.79, -16.25, -40.6]","[1.26, -9.47, 4.03]",10252.832
"[-39.53, -16.48, -40.68]","[1.24, -9.56, 3.99]",10263.662
"[-39.94, -16.75, -40.72]","[1.25, -9.72, 4.02]",10272.827
"[-40.37, -17.03, -41.14]","[1.27, -9.88, 4.12]",10282.83
"[-40.83, -17.18, -41.24]","[1.3, -10.0, 4.24]",10293.665
"[-41.47, -17.25, -41.3]","[1.39, -10.06, 4.37]",10303.663
