F,G,time
"[-40.84, -5.74, -5.59]","[0.58, -0.71, 1.46]",6857.947
"[-41.42, -6.08, -5.32]","[0.6, -0.61, 1.51]",6866.949
"[-41.7, -6.5, -4.98]","[0.6, -0.5, 1.53]",6878.119
"[-41.65, -6.88, -4.58]","[0.61, -0.43, 1.53]",6888.118
"[-41.24, -7.12, -4.5]","[0.63, -0.4, 1.53]",6897.947
"[-40.59, -7.17, -4.87]","[0.63, -0.41, 1.52]",6908.123
"[-39.87, -7.03, -5.35]","[0.62, -0.41, 1.56]",6917.947
"[-39.29, -6.79, -5.49]","[0.67, -0.4, 1.64]",6927.947999999999
"[-38.89, -6.65, -5.25]","[0.73, -0.38, 1.71]",6938.122
"[-38.79, -6.52, -4.99]","[0.75, -0.33, 1.72]",6948.1089999999995
"[-39.05, -6.48, -4.75]","[0.75, -0.25, 1.69]",6958.127
"[-39.43, -6.57, -4.21]","[0.72, -0.18, 1.65]",6970.125
"[-39.96, -6.59, -3.71]","[0.69, -0.14, 1.61]",6977.951
"[-40.44, -6.54, -3.7]","[0.66, -0.15, 1.55]",6988.1089999999995
"[-40.83, -6.41, -4.11]","[0.67, -0.21, 1.5]",6998.1179999999995
"[-41.13, -6.26, -4.45]","[0.66, -0.31, 1.49]",7008.12
"[-41.41, -6.05, -4.54]","[0.67, -0.35, 1.5]",7017.947
"[-41.66, -5.89, -4.49]","[0.67, -0.35, 1.48]",7028.1089999999995
"[-41.68, -5.78, -4.32]","[0.64, -0.32, 1.43]",7037.9490000000005
"[-41.53, -5.66, -3.98]","[0.63, -0.27, 1.38]",7047.963000000001
"[-41.16, -5.56, -3.59]","[0.61, -0.18, 1.32]",7058.125999999999
"[-40.62, -5.38, -3.49]","[0.57, -0.12, 1.23]",7068.943
"[-39.98, -5.0, -3.84]","[0.55, -0.1, 1.16]",7078.119
"[-39.39, -4.57, -4.37]","[0.54, -0.14, 1.09]",7088.110000000001
"[-38.92, -4.16, -4.77]","[0.5, -0.21, 1.04]",7097.946999999999
"[-38.75, -3.64, -5.21]","[0.48, -0.28, 0.98]",7108.116
"[-38.79, -3.36, -5.46]","[0.47, -0.34, 0.94]",7118.2429999999995
"[-38.84, -3.16, -5.53]","[0.45, -0.43, 0.9]",7128.093
"[-39.01, -3.03, -5.69]","[0.43, -0.53, 0.87]",7138.107
"[-39.33, -2.9, -5.99]","[0.42, -0.6, 0.85]",7148.094999999999
"[-39.83, -2.98, -6.17]","[0.4, -0.63, 0.83]",7157.933
"[-40.45, -3.14, -6.06]","[0.38, -0.64, 0.82]",7167.933
"[-41.06, -3.37, -5.83]","[0.39, -0.66, 0.83]",7178.108
"[-41.69, -3.62, -5.63]","[0.4, -0.66, 0.9]",7188.114
"[-42.05, -3.85, -5.46]","[0.43, -0.71, 1.0]",7197.933
"[-42.05, -4.17, -5.51]","[0.47, -0.79, 1.09]",7208.103999999999
"[-41.77, -4.47, -5.9]","[0.51, -0.88, 1.17]",7217.94
"[-41.29, -4.68, -6.61]","[0.53, -0.97, 1.22]",7227.928999999999
"[-40.79, -4.91, -7.37]","[0.54, -1.04, 1.25]",7238.107
"[-40.39, -5.19, -7.93]","[0.54, -1.07, 1.25]",7250.106
"[-40.13, -5.52, -8.05]","[0.52, -1.06, 1.23]",7258.112999999999
"[-40.03, -5.74, -7.81]","[0.51, -1.01, 1.22]",7268.093000000001
"[-40.04, -5.85, -7.39]","[0.52, -0.98, 1.24]",7277.934
"[-40.05, -5.78, -7.06]","[0.56, -1.0, 1.3]",7288.098
"[-40.2, -5.52, -7.23]","[0.6, -1.04, 1.4]",7298.0960000000005
"[-40.29, -5.26, -7.63]","[0.65, -1.11, 1.53]",7308.101
"[-40.36, -5.18, -8.01]","[0.72, -1.22, 1.64]",7318.107999999999
"[-40.48, -5.41, -8.32]","[0.76, -1.31, 1.72]",7328.099
"[-40.73, -5.88, -8.52]","[0.77, -1.38, 1.74]",7337.928
"[-41.17, -6.55, -8.54]","[0.75, -1.4, 1.71]",7348.099
"[-41.68, -7.31, -8.34]","[0.71, -1.41, 1.64]",7358.106000000001
"[-42.35, -7.88, -8.25]","[0.66, -1.38, 1.58]",7368.092
"[-42.9, -8.16, -8.3]","[0.67, -1.36, 1.61]",7378.109
"[-42.96, -8.14, -8.4]","[0.72, -1.41, 1.7]",7388.094
"[-42.63, -7.95, -8.63]","[0.8, -1.51, 1.83]",7397.947
"[-41.97, -7.63, -9.03]","[0.88, -1.64, 1.96]",7408.1
"[-41.23, -7.36, -9.55]","[0.92, -1.76, 2.11]",7418.103999999999
"[-40.71, -7.26, -10.0]","[0.98, -1.82, 2.22]",7427.965999999999
"[-40.44, -7.54, -10.12]","[1.0, -1.81, 2.29]",7438.108
"[-40.47, -8.13, -9.95]","[1.01, -1.74, 2.3]",7448.095
"[-40.76, -8.96, -9.62]","[1.02, -1.64, 2.27]",7458.109
"[-41.26, -9.81, -9.07]","[1.0, -1.52, 2.25]",7468.089
"[-41.86, -10.46, -8.38]","[0.99, -1.39, 2.21]",7478.107
"[-42.35, -10.85, -7.88]","[0.97, -1.29, 2.2]",7488.105
"[-42.57, -10.73, -7.66]","[0.99, -1.24, 2.26]",7498.0960000000005
"[-42.46, -10.34, -7.66]","[1.06, -1.24, 2.38]",7508.933
"[-42.09, -9.79, -7.68]","[1.14, -1.26, 2.49]",7517.933
"[-41.56, -9.28, -7.73]","[1.19, -1.27, 2.58]",7528.090999999999
"[-40.78, -8.85, -7.83]","[1.23, -1.29, 2.64]",7540.101
"[-40.35, -8.79, -7.88]","[1.23, -1.3, 2.63]",7548.101
"[-40.05, -9.0, -7.98]","[1.18, -1.26, 2.56]",7558.1050000000005
"[-40.0, -9.33, -8.07]","[1.13, -1.23, 2.46]",7568.102
"[-40.17, -9.67, -8.21]","[1.1, -1.19, 2.36]",7578.113
"[-40.49, -9.97, -8.26]","[1.07, -1.18, 2.28]",7588.099999999999
"[-40.97, -10.05, -8.16]","[1.05, -1.17, 2.23]",7598.106
"[-41.41, -9.93, -7.94]","[1.05, -1.21, 2.23]",7608.107999999999
"[-41.79, -9.55, -7.77]","[1.07, -1.28, 2.27]",7618.1
"[-42.26, -9.07, -7.66]","[1.12, -1.33, 2.32]",7627.962
"[-42.72, -8.6, -7.52]","[1.14, -1.33, 2.33]",7638.104
"[-42.93, -8.23, -7.39]","[1.13, -1.33, 2.3]",7647.933
"[-43.0, -7.95, -7.42]","[1.1, -1.29, 2.22]",7658.112
"[-42.73, -7.83, -7.39]","[1.03, -1.24, 2.13]",7668.097000000001
"[-42.13, -7.83, -7.34]","[0.96, -1.23, 2.02]",7678.109
"[-41.33, -7.79, -7.72]","[0.94, -1.3, 1.93]",7688.098
"[-40.53, -7.6, -8.64]","[0.91, -1.42, 1.85]",7698.1
"[-40.0, -7.28, -9.67]","[0.88, -1.55, 1.78]",7708.094
"[-39.87, -6.92, -10.45]","[0.86, -1.64, 1.73]",7718.124000000001
"[-39.86, -6.62, -10.77]","[0.83, -1.74, 1.71]",7728.098
"[-39.95, -6.31, -10.97]","[0.83, -1.85, 1.7]",7738.112
"[-40.03, -6.14, -11.1]","[0.84, -1.99, 1.69]",7748.109
"[-40.35, -6.03, -11.19]","[0.85, -2.06, 1.69]",7758.103
"[-40.88, -6.03, -11.18]","[0.85, -2.08, 1.7]",7767.932
"[-41.41, -6.12, -11.15]","[0.85, -2.11, 1.74]",7778.115
"[-41.95, -6.35, -11.3]","[0.89, -2.14, 1.84]",7788.095
"[-42.3, -6.71, -11.27]","[0.92, -2.16, 1.88]",7798.108
"[-42.57, -7.35, -11.1]","[0.91, -2.17, 1.89]",7808.108
"[-42.59, -7.85, -11.12]","[0.9, -2.23, 1.9]",7820.095
"[-42.37, -8.16, -11.51]","[0.91, -2.3, 1.93]",7828.097
"[-42.04, -8.28, -11.98]","[0.9, -2.38, 1.98]",7838.108
"[-41.78, -8.36, -12.34]","[0.94, -2.4, 2.03]",7848.09
"[-41.59, -8.3, -12.55]","[0.99, -2.38, 2.08]",7858.103
"[-41.54, -8.32, -12.43]","[1.02, -2.35, 2.12]",7868.097
"[-41.55, -8.25, -11.98]","[1.04, -2.3, 2.19]",7878.107
"[-41.62, -8.33, -11.27]","[1.08, -2.26, 2.31]",7888.102
"[-41.65, -8.47, -10.81]","[1.13, -2.26, 2.4]",7898.1050000000005
"[-41.76, -8.73, -11.05]","[1.17, -2.29, 2.47]",7908.097
"[-41.85, -9.01, -11.71]","[1.19, -2.36, 2.52]",7918.105
"[-41.97, -9.39, -12.33]","[1.2, -2.42, 2.53]",7928.098999999999
"[-42.11, -9.85, -12.68]","[1.18, -2.42, 2.51]",7938.1
"[-42.26, -10.29, -12.72]","[1.14, -2.43, 2.47]",7948.097
"[-42.31, -10.59, -12.38]","[1.14, -2.41, 2.41]",7958.107
"[-42.35, -10.72, -11.89]","[1.14, -2.37, 2.4]",7968.09
"[-42.36, -10.54, -11.62]","[1.14, -2.37, 2.5]",7978.112999999999
"[-42.15, -10.07, -11.89]","[1.23, -2.45, 2.67]",7988.104
"[-41.82, -9.69, -12.45]","[1.34, -2.61, 2.87]",7998.093
"[-41.57, -9.58, -13.03]","[1.41, -2.73, 3.02]",8008.103
"[-41.53, -9.89, -13.51]","[1.43, -2.82, 3.11]",8018.108
"[-41.58, -10.63, -13.74]","[1.43, -2.88, 3.12]",8028.093999999999
"[-41.89, -11.53, -13.77]","[1.39, -2.89, 3.09]",8038.106000000001
"[-42.46, -12.54, -13.54]","[1.34, -2.82, 3.04]",8048.098
"[-43.18, -13.41, -13.03]","[1.34, -2.68, 2.97]",8058.104
"[-44.08, -14.07, -11.98]","[1.35, -2.44, 2.96]",8072.933000000001
"[-44.23, -14.02, -11.62]","[1.38, -2.36, 3.0]",8078.106999999999
"[-44.13, -13.67, -11.01]","[1.42, -2.29, 3.15]",8088.099
"[-43.47, -12.96, -10.77]","[1.51, -2.34, 3.34]",8098.096
"[-42.58, -12.24, -11.18]","[1.61, -2.44, 3.49]",8111.108
"[-41.85, -11.72, -11.84]","[1.65, -2.51, 3.6]",8118.107
"[-41.42, -11.61, -12.33]","[1.67, -2.54, 3.61]",8128.090999999999
"[-41.31, -11.89, -12.61]","[1.63, -2.54, 3.54]",8138.089000000001
"[-41.51, -12.46, -12.83]","[1.55, -2.52, 3.4]",8148.103000000001
"[-41.92, -13.15, -12.77]","[1.46, -2.48, 3.25]",8158.108
"[-42.47, -13.78, -12.43]","[1.41, -2.46, 3.14]",8168.0960000000005
"[-43.04, -14.04, -12.18]","[1.41, -2.48, 3.12]",8177.943000000001
"[-43.57, -13.84, -12.23]","[1.46, -2.53, 3.2]",8188.024
"[-44.05, -13.3, -12.31]","[1.56, -2.58, 3.32]",8198.108
"[-44.4, -12.77, -12.18]","[1.63, -2.62, 3.44]",8208.098
"[-44.41, -12.3, -12.18]","[1.67, -2.7, 3.53]",8218.114
"[-44.08, -12.09, -12.5]","[1.69, -2.8, 3.55]",8228.096000000001
"[-43.62, -12.17, -12.9]","[1.65, -2.87, 3.47]",8237.987000000001
"[-43.06, -12.46, -13.25]","[1.56, -2.96, 3.33]",8248.096
"[-42.84, -12.65, -14.03]","[1.49, -3.04, 3.19]",8258.107
"[-43.27, -12.77, -14.6]","[1.43, -2.98, 3.07]",8268.098
"[-44.02, -12.87, -14.32]","[1.36, -2.93, 2.97]",8278.106
"[-44.62, -12.74, -13.81]","[1.34, -2.99, 2.91]",8287.934
"[-45.16, -12.27, -13.64]","[1.35, -3.13, 2.92]",8298.116
"[-45.96, -11.58, -13.52]","[1.37, -3.2, 2.98]",8308.096000000001
"[-46.64, -10.95, -13.13]","[1.38, -3.3, 3.06]",8318.109
"[-47.16, -10.35, -13.23]","[1.43, -3.4, 3.12]",8328.094000000001
"[-47.47, -10.0, -13.97]","[1.46, -3.54, 3.12]",8337.932999999999
"[-47.89, -10.04, -14.6]","[1.42, -3.61, 3.06]",8348.096
"[-48.41, -10.5, -14.49]","[1.36, -3.61, 2.94]",8358.105
"[-48.87, -11.15, -14.09]","[1.28, -3.59, 2.86]",8368.091
"[-49.17, -11.7, -13.88]","[1.25, -3.62, 2.83]",8378.112
"[-49.31, -12.08, -13.88]","[1.28, -3.65, 2.85]",8387.936
"[-49.51, -12.2, -13.99]","[1.33, -3.74, 2.95]",8400.095000000001
"[-49.63, -12.08, -14.21]","[1.37, -3.8, 3.05]",8408.092999999999
"[-50.04, -11.85, -14.58]","[1.46, -3.88, 3.21]",8418.107
"[-50.59, -11.76, -14.48]","[1.52, -3.93, 3.36]",8428.094
"[-51.35, -11.99, -13.8]","[1.57, -3.93, 3.44]",8437.935
"[-52.31, -12.46, -13.01]","[1.57, -3.89, 3.45]",8448.098999999998
"[-53.26, -12.97, -12.42]","[1.55, -3.84, 3.42]",8458.113000000001
"[-54.14, -13.37, -12.09]","[1.5, -3.81, 3.41]",8467.931
"[-54.8, -13.64, -12.05]","[1.51, -3.85, 3.46]",8478.109999999999
"[-55.43, -13.78, -12.19]","[1.57, -3.88, 3.55]",8487.934
"[-55.99, -13.94, -12.16]","[1.63, -3.94, 3.61]",8498.107
"[-56.65, -14.04, -12.02]","[1.66, -3.97, 3.69]",8508.096
"[-57.17, -14.06, -11.78]","[1.7, -4.05, 3.77]",8518.110999999999
"[-57.67, -14.09, -11.51]","[1.72, -4.11, 3.85]",8528.091999999999
"[-58.3, -14.2, -11.33]","[1.74, -4.13, 3.91]",8537.937
"[-58.86, -14.32, -11.33]","[1.77, -4.14, 3.91]",8548.097
"[-59.29, -14.47, -11.43]","[1.77, -4.15, 3.87]",8558.107
"[-59.73, -14.61, -11.45]","[1.73, -4.13, 3.81]",8568.113000000001
"[-60.04, -14.59, -11.27]","[1.68, -4.11, 3.76]",8578.107
"[-60.17, -14.48, -11.05]","[1.65, -4.14, 3.81]",8587.930999999999
"[-60.19, -14.31, -10.99]","[1.72, -4.22, 3.91]",8598.123
"[-60.33, -14.26, -11.0]","[1.78, -4.29, 4.05]",8608.119999999999
"[-60.51, -14.38, -11.01]","[1.87, -4.32, 4.16]",8618.113
"[-60.75, -14.65, -11.04]","[1.89, -4.34, 4.24]",8628.107
"[-61.08, -15.01, -11.19]","[1.89, -4.38, 4.26]",8637.098999999998
"[-61.65, -15.63, -11.22]","[1.85, -4.33, 4.24]",8648.095
"[-62.08, -16.27, -10.64]","[1.82, -4.21, 4.16]",8658.106
"[-62.45, -16.88, -9.9]","[1.79, -4.11, 4.11]",8668.094
"[-62.51, -17.11, -9.63]","[1.81, -4.07, 4.14]",8680.927
"[-62.35, -16.93, -9.72]","[1.87, -4.07, 4.2]",8687.943000000001
"[-62.14, -16.55, -9.72]","[1.89, -4.11, 4.32]",8698.095000000001
"[-61.92, -16.06, -9.97]","[1.95, -4.13, 4.45]",8708.097
"[-61.62, -15.68, -10.39]","[2.02, -4.19, 4.55]",8718.104000000001
"[-61.55, -15.64, -10.51]","[2.04, -4.22, 4.6]",8728.107
"[-61.66, -15.91, -10.27]","[2.05, -4.2, 4.57]",8737.932999999999
"[-61.93, -16.32, -9.93]","[2.01, -4.15, 4.52]",8748.099
"[-62.21, -16.79, -9.79]","[1.96, -4.11, 4.46]",8758.107
"[-62.34, -17.16, -9.95]","[1.93, -4.11, 4.41]",8768.102
"[-62.51, -17.39, -10.18]","[1.94, -4.11, 4.39]",8778.104000000001
"[-62.51, -17.5, -10.21]","[1.98, -4.09, 4.39]",8787.927
"[-62.4, -17.32, -10.12]","[2.02, -4.08, 4.43]",8798.107999999998
"[-62.03, -16.96, -10.18]","[2.05, -4.11, 4.54]",8808.099
"[-61.62, -16.65, -10.17]","[2.13, -4.12, 4.66]",8818.109
"[-61.07, -16.65, -9.84]","[2.15, -4.09, 4.73]",8828.095
"[-60.59, -16.78, -9.57]","[2.2, -3.94, 4.71]",8838.089
"[-59.96, -17.08, -9.49]","[2.18, -3.81, 4.65]",8848.089999999998
"[-59.01, -17.35, -9.7]","[2.12, -3.72, 4.52]",8858.112000000001
"[-57.98, -17.41, -10.03]","[2.03, -3.67, 4.39]",8868.094
"[-57.0, -17.45, -10.59]","[1.92, -3.69, 4.38]",8878.106000000002
"[-56.39, -17.22, -11.14]","[2.0, -3.7, 4.3]",8887.943
"[-56.22, -16.97, -11.05]","[1.98, -3.69, 4.27]",8898.111
"[-56.47, -16.49, -10.87]","[2.0, -3.66, 4.26]",8908.099
"[-56.69, -15.94, -10.74]","[1.99, -3.69, 4.3]",8918.094
"[-56.95, -15.41, -10.48]","[1.99, -3.78, 4.33]",8928.091
"[-57.43, -15.14, -10.42]","[1.96, -3.82, 4.3]",8938.091999999999
"[-57.93, -15.06, -10.6]","[1.95, -3.83, 4.24]",8948.097
"[-58.42, -15.14, -10.78]","[1.96, -3.85, 4.18]",8958.105
"[-58.75, -15.36, -10.92]","[1.89, -3.88, 4.16]",8970.104
"[-58.85, -15.48, -11.04]","[1.88, -3.88, 4.16]",8978.104
"[-58.66, -15.81, -11.04]","[1.88, -3.91, 4.14]",8988.089
"[-58.25, -16.12, -10.9]","[1.87, -3.92, 4.08]",8998.101999999999
"[-57.66, -16.21, -11.24]","[1.86, -3.99, 4.09]",9008.091
"[-56.93, -15.88, -12.16]","[1.91, -4.15, 4.17]",9018.109
"[-56.36, -15.6, -13.03]","[1.93, -4.28, 4.28]",9028.088
"[-56.34, -15.48, -13.38]","[1.97, -4.36, 4.35]",9038.097
"[-56.71, -15.55, -13.29]","[1.99, -4.31, 4.36]",9047.925
"[-57.24, -15.89, -12.79]","[1.98, -4.26, 4.34]",9057.925
"[-57.81, -16.19, -12.19]","[1.95, -4.24, 4.32]",9067.961000000001
"[-58.25, -16.46, -11.81]","[1.92, -4.24, 4.34]",9077.961
"[-58.71, -16.59, -11.76]","[1.93, -4.23, 4.36]",9087.963
"[-58.85, -16.68, -12.02]","[1.95, -4.27, 4.38]",9097.937999999998
"[-58.69, -16.63, -12.81]","[1.97, -4.37, 4.41]",9108.109
"[-58.43, -16.46, -13.55]","[2.02, -4.47, 4.5]",9118.100999999999
"[-58.05, -16.44, -13.73]","[2.04, -4.55, 4.58]",9128.098
"[-57.57, -16.59, -13.71]","[2.04, -4.66, 4.63]",9138.096000000001
"[-57.56, -16.79, -13.84]","[2.08, -4.67, 4.66]",9148.096000000001
"[-57.81, -17.14, -13.78]","[2.08, -4.67, 4.65]",9158.11
"[-58.19, -17.43, -13.73]","[2.06, -4.68, 4.63]",9168.095
"[-58.76, -17.58, -13.92]","[2.04, -4.67, 4.64]",9178.114000000001
"[-59.42, -17.71, -13.89]","[2.04, -4.67, 4.72]",9187.928
"[-59.94, -17.93, -13.49]","[2.1, -4.71, 4.8]",9198.106
"[-60.35, -18.16, -13.22]","[2.17, -4.76, 4.91]",9208.095
"[-60.5, -18.56, -13.3]","[2.19, -4.8, 4.98]",9218.107
"[-60.28, -18.53, -13.55]","[2.21, -4.91, 5.09]",9228.098
"[-59.87, -18.86, -14.21]","[2.27, -4.95, 5.18]",9238.101
"[-59.12, -19.12, -14.63]","[2.28, -4.87, 5.19]",9250.106
"[-57.86, -19.65, -14.9]","[2.23, -4.85, 5.18]",9258.099
"[-56.12, -20.08, -15.51]","[2.26, -4.83, 5.2]",9268.099
"[-54.21, -20.37, -16.19]","[2.31, -4.83, 5.21]",9278.107
"[-52.36, -20.63, -16.69]","[2.25, -4.82, 5.29]",9288.104000000001
"[-51.17, -20.68, -17.12]","[2.32, -4.77, 5.36]",9298.107999999998
"[-50.14, -20.67, -17.55]","[2.41, -4.75, 5.44]",9308.098
"[-49.59, -20.71, -17.67]","[2.42, -4.7, 5.51]",9318.107
"[-49.66, -20.82, -17.47]","[2.44, -4.58, 5.55]",9328.098
"[-49.93, -21.01, -16.81]","[2.47, -4.48, 5.59]",9338.104
"[-50.31, -21.23, -16.02]","[2.45, -4.39, 5.59]",9348.102
"[-50.97, -21.38, -15.39]","[2.46, -4.25, 5.59]",9358.096
"[-51.39, -21.47, -14.97]","[2.47, -4.16, 5.58]",9368.095000000001
"[-51.58, -21.51, -14.66]","[2.5, -4.11, 5.59]",9378.107999999998
"[-51.37, -21.38, -14.88]","[2.51, -4.08, 5.61]",9388.098
"[-50.86, -21.26, -15.23]","[2.51, -4.11, 5.64]",9398.111
"[-50.02, -21.22, -15.35]","[2.54, -4.16, 5.64]",9408.101
"[-49.19, -21.19, -15.52]","[2.53, -4.17, 5.61]",9418.116
"[-48.7, -21.12, -15.85]","[2.51, -4.15, 5.58]",9428.097
"[-48.37, -21.11, -16.03]","[2.5, -4.1, 5.53]",9438.109
"[-48.17, -21.12, -15.86]","[2.48, -4.05, 5.47]",9448.1
"[-48.14, -21.02, -15.75]","[2.45, -3.99, 5.4]",9458.115
"[-48.17, -20.86, -15.68]","[2.43, -3.95, 5.35]",9468.089000000002
"[-48.23, -20.61, -15.35]","[2.42, -3.92, 5.3]",9477.962
"[-48.22, -20.27, -15.14]","[2.39, -3.91, 5.28]",9487.925000000001
"[-48.22, -19.89, -15.3]","[2.39, -3.92, 5.27]",9497.960000000001
"[-48.11, -19.52, -15.56]","[2.39, -3.95, 5.25]",9507.926
"[-47.92, -19.22, -15.74]","[2.38, -3.98, 5.2]",9517.961
"[-47.74, -19.07, -15.95]","[2.34, -4.01, 5.12]",9527.960000000001
"[-47.58, -18.96, -16.2]","[2.28, -4.03, 5.04]",9540.934
"[-47.38, -18.93, -16.35]","[2.24, -4.06, 4.96]",9547.962
"[-47.25, -18.92, -16.46]","[2.2, -4.08, 4.91]",9557.96
"[-47.12, -18.87, -16.69]","[2.19, -4.13, 4.9]",9567.949
"[-46.97, -18.79, -17.01]","[2.21, -4.19, 4.94]",9577.959
"[-46.9, -18.75, -17.26]","[2.24, -4.25, 4.97]",9587.961
"[-46.99, -18.75, -17.46]","[2.24, -4.31, 5.0]",9597.960000000001
"[-47.05, -18.83, -17.66]","[2.23, -4.39, 5.03]",9607.961
"[-47.2, -18.92, -17.98]","[2.25, -4.46, 5.03]",9618.008
"[-47.33, -19.11, -18.22]","[2.23, -4.53, 5.03]",9628.006
"[-47.56, -19.26, -18.52]","[2.22, -4.6, 5.01]",9638.004
"[-47.74, -19.33, -18.77]","[2.23, -4.65, 5.01]",9659.973
"[-47.87, -19.39, -18.87]","[2.22, -4.68, 5.02]",9659.973
"[-47.91, -19.33, -18.84]","[2.21, -4.73, 5.05]",9668.003999999999
"[-47.8, -19.26, -18.93]","[2.23, -4.78, 5.09]",9678.153
"[-47.64, -19.17, -19.15]","[2.27, -4.84, 5.19]",9688.147
"[-47.39, -19.19, -19.39]","[2.31, -4.92, 5.25]",9698.136999999999
"[-47.16, -19.3, -19.8]","[2.31, -4.99, 5.3]",9708.152
"[-46.91, -19.48, -20.34]","[2.32, -5.04, 5.31]",9718.148
"[-46.71, -19.77, -20.76]","[2.29, -5.09, 5.31]",9728.149
"[-46.53, -20.05, -21.07]","[2.27, -5.13, 5.28]",9738.152
"[-46.36, -20.36, -21.36]","[2.24, -5.16, 5.23]",9748.144
"[-46.31, -20.48, -21.44]","[2.23, -5.17, 5.2]",9758.153
"[-46.15, -20.41, -21.43]","[2.23, -5.19, 5.21]",9768.151
"[-46.06, -20.15, -21.53]","[2.26, -5.24, 5.31]",9778.153
"[-45.89, -19.91, -21.76]","[2.32, -5.3, 5.45]",9788.147
"[-45.69, -19.86, -21.9]","[2.39, -5.39, 5.54]",9798.161
"[-45.59, -20.02, -22.08]","[2.43, -5.44, 5.62]",9808.147
"[-45.63, -20.34, -22.17]","[2.42, -5.44, 5.64]",9819.982
"[-45.72, -20.89, -22.15]","[2.4, -5.44, 5.64]",9828.144999999999
"[-45.8, -21.42, -22.12]","[2.37, -5.41, 5.62]",9838.153999999999
"[-45.96, -21.94, -22.08]","[2.36, -5.36, 5.58]",9847.975
"[-46.06, -22.25, -21.88]","[2.36, -5.28, 5.55]",9858.145999999999
"[-46.1, -22.34, -21.46]","[2.39, -5.22, 5.59]",9868.139
"[-46.1, -22.16, -21.16]","[2.46, -5.16, 5.71]",9878.15
"[-46.05, -21.8, -20.72]","[2.55, -5.08, 5.87]",9888.145
"[-45.86, -21.7, -20.13]","[2.63, -5.03, 6.02]",9898.158000000001
"[-45.66, -21.7, -19.74]","[2.71, -4.98, 6.11]",9908.141
"[-45.55, -21.88, -19.71]","[2.72, -4.91, 6.13]",9918.148000000001
"[-45.47, -22.26, -19.68]","[2.68, -4.82, 6.1]",9928.151
"[-45.34, -22.73, -19.64]","[2.63, -4.73, 6.01]",9938.152
"[-45.33, -23.11, -19.58]","[2.58, -4.64, 5.92]",9948.152
"[-45.25, -23.33, -19.54]","[2.56, -4.57, 5.85]",9958.157
"[-45.03, -23.32, -19.44]","[2.57, -4.54, 5.84]",9968.134
"[-44.88, -23.07, -19.26]","[2.63, -4.53, 5.91]",9978.146
"[-44.78, -22.6, -19.02]","[2.7, -4.52, 6.05]",9988.144
"[-44.74, -22.27, -18.71]","[2.78, -4.49, 6.17]",9998.152
"[-44.77, -22.17, -18.29]","[2.82, -4.42, 6.22]",10008.153
"[-44.9, -22.33, -17.87]","[2.81, -4.31, 6.18]",10018.152
"[-45.09, -22.61, -17.48]","[2.75, -4.15, 6.08]",10028.136999999999
"[-45.12, -22.9, -17.1]","[2.68, -4.04, 5.97]",10038.149000000001
"[-45.15, -23.14, -16.79]","[2.62, -3.92, 5.84]",10048.149000000001
"[-44.96, -23.17, -16.6]","[2.57, -3.84, 5.75]",10058.151
"[-44.7, -22.93, -16.57]","[2.59, -3.8, 5.73]",10076.148
"[-44.4, -22.55, -16.54]","[2.62, -3.8, 5.77]",10078.150000000001
"[-44.05, -21.95, -16.54]","[2.66, -3.83, 5.86]",10088.141
"[-43.82, -21.55, -16.67]","[2.69, -3.85, 5.91]",10098.15
"[-43.71, -21.28, -16.64]","[2.7, -3.86, 5.92]",10110.152
"[-43.79, -21.34, -16.43]","[2.67, -3.82, 5.84]",10118.154
"[-43.95, -21.55, -16.32]","[2.59, -3.78, 5.72]",10128.145999999999
"[-44.18, -21.74, -16.33]","[2.54, -3.73, 5.59]",10138.151
"[-44.38, -21.94, -16.25]","[2.47, -3.7, 5.5]",10148.14
"[-44.55, -21.94, -16.12]","[2.46, -3.68, 5.45]",10158.15
"[-44.62, -21.76, -16.1]","[2.47, -3.69, 5.49]",10168.150000000001
"[-44.6, -21.46, -16.08]","[2.53, -3.73, 5.6]",10178.153999999999
"[-44.58, -21.13, -16.13]","[2.59, -3.8, 5.71]",10188.145
"[-44.55, -20.96, -16.3]","[2.62, -3.87, 5.78]",10198.173
"[-44.57, -20.93, -16.63]","[2.62, -3.94, 5.81]",10208.145999999999
"[-44.59, -21.11, -17.05]","[2.6, -4.0, 5.78]",10218.154
"[-44.63, -21.53, -17.37]","[2.53, -4.05, 5.7]",10228.139000000001
"[-44.71, -21.84, -17.73]","[2.49, -4.09, 5.62]",10238.144999999999
"[-44.76, -22.11, -18.04]","[2.45, -4.14, 5.57]",10248.155999999999
"[-44.8, -22.16, -18.17]","[2.44, -4.18, 5.57]",10258.161
"[-44.8, -21.98, -18.21]","[2.47, -4.26, 5.63]",10268.146
"[-44.77, -21.72, -18.31]","[2.52, -4.33, 5.73]",10278.155999999999
"[-44.71, -21.4, -18.44]","[2.58, -4.42, 5.88]",10288.152
"[-44.67, -21.25, -18.63]","[2.63, -4.52, 5.97]",10298.152
"[-44.73, -21.32, -19.02]","[2.65, -4.6, 6.02]",10308.152
"[-44.76, -21.58, -19.48]","[2.63, -4.67, 6.01]",10318.153
"[-44.81, -22.02, -19.85]","[2.57, -4.72, 5.95]",10328.146
"[-44.91, -22.4, -20.17]","[2.52, -4.77, 5.88]",10338.138
"[-44.99, -22.77, -20.49]","[2.47, -4.8, 5.81]",10348.153
