F,G,time
"[-38.4, 1.09, 2.17]","[-0.55, 1.49, -0.59]",6862.009999999999
"[-38.85, 1.38, 2.37]","[-0.57, 1.5, -0.63]",6871.161
"[-39.35, 1.71, 2.62]","[-0.6, 1.55, -0.71]",6881.003
"[-39.68, 2.01, 3.09]","[-0.61, 1.57, -0.79]",6891.036
"[-39.75, 2.15, 3.58]","[-0.61, 1.57, -0.84]",6901.149
"[-39.61, 2.16, 3.72]","[-0.61, 1.49, -0.9]",6911.018
"[-39.44, 1.94, 3.54]","[-0.65, 1.45, -0.92]",6921.016
"[-39.37, 1.91, 3.34]","[-0.65, 1.48, -0.92]",6931.0289999999995
"[-39.37, 1.97, 3.24]","[-0.66, 1.56, -0.91]",6941.003000000001
"[-39.34, 1.96, 2.98]","[-0.68, 1.59, -0.9]",6950.9980000000005
"[-39.28, 1.93, 2.77]","[-0.69, 1.58, -0.91]",6961.003
"[-39.2, 1.98, 2.88]","[-0.69, 1.55, -0.92]",6971.013
"[-39.19, 2.1, 3.12]","[-0.69, 1.54, -0.96]",6981.018
"[-39.19, 2.17, 3.33]","[-0.68, 1.51, -1.0]",6990.004
"[-39.1, 2.26, 3.37]","[-0.67, 1.43, -1.03]",7001.151
"[-39.02, 2.2, 3.24]","[-0.69, 1.34, -1.05]",7011.03
"[-39.02, 2.36, 2.75]","[-0.71, 1.25, -1.07]",7021.003000000001
"[-39.04, 2.41, 2.14]","[-0.73, 1.15, -1.08]",7031.0199999999995
"[-39.04, 2.37, 1.37]","[-0.77, 1.04, -1.06]",7041.009
"[-39.09, 2.37, 0.41]","[-0.8, 0.91, -1.05]",7051.147
"[-39.23, 2.34, -0.3]","[-0.81, 0.81, -1.02]",7061.014
"[-39.43, 2.44, -0.62]","[-0.79, 0.74, -0.97]",7071.018999999999
"[-39.73, 2.58, -0.66]","[-0.76, 0.72, -0.91]",7081.013
"[-40.02, 2.59, -0.48]","[-0.71, 0.68, -0.85]",7092.173
"[-40.27, 2.48, -0.14]","[-0.69, 0.66, -0.83]",7101.15
"[-40.51, 2.26, 0.25]","[-0.67, 0.64, -0.83]",7111.004
"[-40.66, 1.91, 0.53]","[-0.66, 0.63, -0.87]",7121.012000000001
"[-40.57, 1.59, 0.69]","[-0.67, 0.6, -0.92]",7131.069
"[-40.27, 1.39, 0.61]","[-0.69, 0.56, -0.97]",7141.002
"[-39.82, 1.29, 0.3]","[-0.72, 0.53, -1.0]",7151.147
"[-39.29, 1.38, -0.18]","[-0.73, 0.52, -1.01]",7161.004
"[-38.71, 1.58, -0.75]","[-0.74, 0.5, -0.98]",7171.036
"[-38.26, 1.92, -1.34]","[-0.74, 0.49, -0.96]",7181.008000000001
"[-37.95, 2.25, -1.81]","[-0.74, 0.46, -0.93]",7191.018
"[-37.88, 2.55, -2.26]","[-0.74, 0.43, -0.88]",7201.003
"[-38.01, 2.57, -2.55]","[-0.71, 0.41, -0.82]",7211.025000000001
"[-38.35, 2.4, -2.66]","[-0.69, 0.39, -0.78]",7221.146
"[-38.66, 2.15, -2.42]","[-0.66, 0.35, -0.75]",7231.012
"[-39.04, 1.75, -2.0]","[-0.66, 0.28, -0.75]",7241.009
"[-39.55, 1.34, -1.59]","[-0.65, 0.23, -0.77]",7251.148999999999
"[-40.1, 0.96, -1.15]","[-0.64, 0.21, -0.81]",7261.037
"[-40.59, 0.87, -0.72]","[-0.64, 0.21, -0.85]",7271.146
"[-40.94, 0.96, -0.46]","[-0.64, 0.26, -0.86]",7281.007
"[-41.08, 1.18, -0.47]","[-0.64, 0.36, -0.82]",7290.004
"[-40.94, 1.5, -0.61]","[-0.61, 0.46, -0.77]",7301.139
"[-40.52, 1.78, -0.77]","[-0.58, 0.55, -0.7]",7311.019
"[-39.93, 2.04, -0.96]","[-0.56, 0.6, -0.67]",7321.009
"[-39.25, 2.14, -0.98]","[-0.57, 0.62, -0.67]",7331.047
"[-38.6, 2.02, -0.97]","[-0.57, 0.62, -0.71]",7341.003
"[-38.1, 1.71, -0.96]","[-0.6, 0.6, -0.78]",7351.151
"[-37.77, 1.31, -0.97]","[-0.62, 0.56, -0.83]",7361.004
"[-37.64, 0.97, -0.89]","[-0.64, 0.56, -0.88]",7373.146000000001
"[-37.76, 0.92, -0.73]","[-0.62, 0.58, -0.92]",7381.008
"[-38.05, 1.1, -0.42]","[-0.63, 0.62, -0.97]",7391.021000000001
"[-38.39, 1.53, -0.1]","[-0.64, 0.66, -1.01]",7401.004999999999
"[-38.82, 2.15, 0.21]","[-0.64, 0.74, -1.04]",7411.0199999999995
"[-39.28, 2.8, 0.54]","[-0.63, 0.84, -1.05]",7421.003
"[-39.77, 3.37, 0.64]","[-0.63, 0.92, -1.03]",7436.006
"[-39.9, 3.42, 0.51]","[-0.63, 0.93, -1.03]",7441.004999999999
"[-40.12, 3.43, 0.48]","[-0.62, 0.95, -1.04]",7451.145
"[-40.35, 3.47, 0.85]","[-0.62, 0.99, -1.08]",7461.016
"[-40.38, 3.42, 1.37]","[-0.63, 1.01, -1.15]",7471.019
"[-40.32, 3.2, 1.74]","[-0.66, 1.07, -1.23]",7481.0509999999995
"[-39.99, 3.04, 2.24]","[-0.67, 1.13, -1.29]",7493.013999999999
"[-39.52, 3.0, 2.58]","[-0.66, 1.17, -1.33]",7501.019
"[-38.98, 2.93, 2.69]","[-0.69, 1.22, -1.37]",7511.02
"[-38.41, 3.03, 2.52]","[-0.7, 1.24, -1.4]",7521.15
"[-38.02, 3.12, 2.18]","[-0.74, 1.27, -1.39]",7531.052
"[-38.04, 3.35, 1.92]","[-0.76, 1.41, -1.37]",7541.005
"[-38.2, 3.77, 2.04]","[-0.74, 1.52, -1.36]",7551.155
"[-38.44, 4.17, 2.41]","[-0.75, 1.6, -1.4]",7561.004
"[-38.59, 4.59, 3.03]","[-0.78, 1.62, -1.5]",7571.156
"[-38.8, 4.98, 3.78]","[-0.8, 1.63, -1.62]",7581.014
"[-39.07, 5.23, 4.36]","[-0.83, 1.62, -1.75]",7590.165
"[-39.28, 5.31, 4.5]","[-0.89, 1.54, -1.9]",7601.041
"[-39.52, 5.32, 4.21]","[-0.98, 1.48, -2.0]",7611.018
"[-39.75, 5.52, 3.76]","[-1.01, 1.42, -2.05]",7621.003
"[-39.92, 5.7, 2.97]","[-1.04, 1.36, -2.05]",7631.014999999999
"[-39.94, 5.86, 1.98]","[-1.07, 1.24, -2.02]",7641.008
"[-39.84, 6.15, 1.27]","[-1.08, 1.12, -1.96]",7653.01
"[-39.75, 6.43, 0.83]","[-1.04, 1.01, -1.9]",7661.018
"[-39.73, 6.41, 0.29]","[-1.04, 0.88, -1.86]",7671.146000000001
"[-39.71, 6.19, -0.13]","[-1.02, 0.74, -1.84]",7681.02
"[-39.7, 5.92, -0.29]","[-1.01, 0.58, -1.82]",7691.025
"[-39.83, 5.53, -0.4]","[-0.99, 0.44, -1.82]",7701.031000000001
"[-40.12, 5.1, -0.61]","[-1.0, 0.35, -1.82]",7711.018
"[-40.43, 4.75, -0.77]","[-0.99, 0.27, -1.82]",7721.003
"[-40.72, 4.57, -0.85]","[-0.98, 0.19, -1.81]",7731.013
"[-41.04, 4.52, -1.03]","[-0.99, 0.16, -1.78]",7741.003
"[-41.44, 4.63, -1.14]","[-0.96, 0.14, -1.75]",7751.019
"[-41.77, 4.93, -1.16]","[-0.92, 0.13, -1.72]",7761.012
"[-41.92, 5.22, -1.23]","[-0.92, 0.09, -1.69]",7771.013
"[-41.96, 5.41, -1.45]","[-0.9, 0.04, -1.65]",7781.004
"[-41.92, 5.53, -1.77]","[-0.87, 0.0, -1.62]",7791.018
"[-41.59, 5.39, -2.21]","[-0.88, -0.08, -1.61]",7801.147
"[-41.13, 5.1, -2.69]","[-0.89, -0.17, -1.61]",7811.148
"[-40.53, 4.77, -3.33]","[-0.89, -0.28, -1.61]",7821.005999999999
"[-39.89, 4.39, -3.86]","[-0.91, -0.33, -1.58]",7831.138
"[-39.25, 4.06, -4.29]","[-0.9, -0.38, -1.53]",7841.004
"[-38.76, 3.82, -4.62]","[-0.88, -0.38, -1.46]",7851.0160000000005
"[-38.45, 3.64, -4.83]","[-0.84, -0.37, -1.35]",7862.009999999999
"[-38.48, 3.46, -4.84]","[-0.78, -0.31, -1.27]",7871.012000000001
"[-38.7, 3.38, -4.45]","[-0.75, -0.27, -1.26]",7881.005
"[-39.05, 3.43, -3.8]","[-0.75, -0.25, -1.29]",7890.005
"[-39.43, 3.53, -3.21]","[-0.76, -0.23, -1.31]",7901.150000000001
"[-39.87, 3.49, -2.85]","[-0.74, -0.19, -1.32]",7911.012000000001
"[-40.31, 3.4, -2.65]","[-0.75, -0.12, -1.31]",7921.033
"[-40.73, 3.43, -2.38]","[-0.73, -0.03, -1.31]",7933.052
"[-40.98, 3.54, -2.08]","[-0.7, 0.06, -1.3]",7941.007
"[-40.97, 3.72, -1.82]","[-0.7, 0.11, -1.3]",7950.9980000000005
"[-40.79, 3.79, -1.65]","[-0.71, 0.14, -1.31]",7961.014999999999
"[-40.5, 3.78, -1.64]","[-0.7, 0.15, -1.31]",7971.019
"[-40.28, 3.69, -1.64]","[-0.7, 0.15, -1.35]",7981.137000000001
"[-40.06, 3.65, -1.59]","[-0.72, 0.15, -1.4]",7990.014
"[-39.95, 3.72, -1.56]","[-0.72, 0.17, -1.44]",8001.02
"[-39.93, 3.78, -1.54]","[-0.73, 0.22, -1.47]",8011.022000000001
"[-40.04, 3.96, -1.44]","[-0.73, 0.25, -1.5]",8021.004
"[-40.21, 4.23, -1.15]","[-0.73, 0.29, -1.53]",8031.163
"[-40.49, 4.48, -0.88]","[-0.71, 0.33, -1.54]",8041.026000000001
"[-40.79, 4.68, -0.6]","[-0.69, 0.39, -1.55]",8050.01
"[-41.2, 4.88, -0.25]","[-0.68, 0.45, -1.56]",8061.033
"[-41.54, 5.02, 0.18]","[-0.66, 0.52, -1.57]",8073.000999999999
"[-41.88, 5.08, 0.61]","[-0.66, 0.6, -1.6]",8081.032999999999
"[-42.05, 5.12, 1.13]","[-0.69, 0.64, -1.67]",8091.032
"[-42.19, 5.03, 1.67]","[-0.74, 0.64, -1.76]",8100.999
"[-42.67, 5.11, 2.09]","[-0.79, 0.7, -1.89]",8111.018
"[-43.38, 5.35, 2.67]","[-0.84, 0.75, -2.02]",8121.0
"[-44.24, 5.81, 3.14]","[-0.89, 0.85, -2.1]",8130.998
"[-45.03, 6.4, 3.75]","[-0.92, 0.95, -2.13]",8141.031999999999
"[-45.72, 7.03, 4.15]","[-0.91, 0.97, -2.16]",8151.035
"[-46.65, 7.54, 4.45]","[-0.96, 1.04, -2.21]",8161.039000000001
"[-47.35, 8.26, 5.02]","[-0.95, 1.08, -2.28]",8171.032999999999
"[-47.93, 8.8, 5.5]","[-0.95, 1.08, -2.34]",8180.996
"[-48.31, 8.98, 5.56]","[-1.0, 1.0, -2.42]",8190.0289999999995
"[-48.58, 8.88, 5.43]","[-1.08, 0.84, -2.52]",8201.032
"[-49.01, 8.82, 5.32]","[-1.12, 0.77, -2.65]",8213.003
"[-49.48, 8.93, 5.23]","[-1.17, 0.66, -2.75]",8221.032
"[-50.08, 9.05, 4.97]","[-1.22, 0.6, -2.82]",8231.03
"[-50.48, 9.36, 4.79]","[-1.24, 0.47, -2.86]",8241.032000000001
"[-51.05, 9.71, 4.6]","[-1.28, 0.37, -2.88]",8251.011999999999
"[-51.64, 9.95, 4.21]","[-1.32, 0.23, -2.87]",8261.001
"[-52.3, 10.1, 3.6]","[-1.31, 0.12, -2.83]",8270.999
"[-52.85, 10.21, 3.04]","[-1.29, 0.01, -2.77]",8281.005000000001
"[-53.19, 10.35, 2.67]","[-1.27, -0.16, -2.72]",8291.014000000001
"[-53.4, 10.14, 2.14]","[-1.27, -0.37, -2.7]",8301.041
"[-53.67, 9.78, 1.65]","[-1.27, -0.54, -2.71]",8311.171999999999
"[-54.05, 9.49, 1.44]","[-1.29, -0.71, -2.74]",8321.004
"[-54.44, 9.37, 1.39]","[-1.29, -0.83, -2.76]",8331.003
"[-55.01, 9.3, 1.38]","[-1.3, -0.82, -2.74]",8341.192
"[-55.5, 9.43, 1.53]","[-1.24, -0.82, -2.72]",8351.013
"[-55.93, 9.58, 1.77]","[-1.24, -0.8, -2.69]",8361.054
"[-56.2, 9.69, 1.82]","[-1.22, -0.84, -2.67]",8371.002
"[-56.51, 9.73, 1.69]","[-1.2, -0.89, -2.63]",8381.178
"[-56.94, 9.73, 1.63]","[-1.21, -0.84, -2.57]",8390.999000000002
"[-57.17, 9.91, 1.8]","[-1.15, -0.86, -2.54]",8401.064999999999
"[-57.19, 9.68, 1.61]","[-1.16, -0.93, -2.52]",8411.171
"[-56.94, 9.16, 0.96]","[-1.19, -1.11, -2.5]",8421.007
"[-56.83, 8.66, 0.43]","[-1.2, -1.2, -2.45]",8431.169
"[-56.78, 8.37, 0.1]","[-1.17, -1.29, -2.4]",8441.005000000001
"[-56.97, 8.07, -0.31]","[-1.18, -1.32, -2.32]",8451.176
"[-57.42, 7.99, -0.44]","[-1.14, -1.29, -2.26]",8461.012999999999
"[-57.94, 8.25, 0.15]","[-1.09, -1.21, -2.21]",8471.002
"[-58.43, 8.52, 0.9]","[-1.06, -1.13, -2.19]",8480.999
"[-58.79, 8.57, 1.32]","[-1.06, -1.12, -2.18]",8491.015000000001
"[-59.19, 8.43, 1.7]","[-1.05, -1.14, -2.17]",8503.002999999999
"[-59.51, 8.34, 1.99]","[-1.04, -1.15, -2.17]",8511.175
"[-60.05, 8.15, 2.1]","[-1.07, -1.09, -2.16]",8521.0
"[-60.56, 7.95, 2.11]","[-1.04, -1.08, -2.16]",8531.001
"[-60.97, 7.82, 2.21]","[-1.06, -1.05, -2.15]",8541.001
"[-61.41, 7.82, 2.49]","[-1.06, -1.03, -2.15]",8551.032
"[-61.98, 8.02, 3.06]","[-1.03, -0.95, -2.15]",8560.999
"[-62.44, 8.25, 3.64]","[-1.0, -0.88, -2.17]",8571.172
"[-62.88, 8.4, 4.22]","[-1.01, -0.79, -2.18]",8581.011999999999
"[-63.04, 8.62, 4.7]","[-0.97, -0.8, -2.26]",8591.005
"[-63.27, 8.6, 4.9]","[-1.04, -0.74, -2.32]",8601.005000000001
"[-63.32, 8.77, 5.03]","[-1.02, -0.69, -2.35]",8611.008
"[-63.27, 8.9, 5.04]","[-1.02, -0.56, -2.34]",8621.0
"[-63.04, 8.94, 4.87]","[-0.99, -0.46, -2.32]",8631.007
"[-62.55, 8.82, 4.78]","[-1.01, -0.43, -2.3]",8641.005
"[-61.98, 8.67, 4.7]","[-0.97, -0.4, -2.3]",8651.004
"[-61.35, 8.59, 4.84]","[-0.95, -0.35, -2.31]",8660.999
"[-60.73, 8.53, 5.11]","[-0.92, -0.28, -2.34]",8671.008
"[-59.91, 8.48, 5.41]","[-0.91, -0.18, -2.36]",8680.999
"[-58.96, 8.47, 5.66]","[-0.89, -0.07, -2.38]",8691.169
"[-57.91, 8.34, 5.61]","[-0.88, -0.02, -2.39]",8701.173
"[-56.91, 8.12, 5.19]","[-0.92, 0.07, -2.39]",8711.012999999999
"[-55.91, 8.05, 4.91]","[-0.91, 0.12, -2.4]",8721.007
"[-55.08, 8.12, 4.71]","[-0.95, 0.18, -2.44]",8731.002
"[-54.36, 8.33, 4.63]","[-0.99, 0.21, -2.49]",8741.0
"[-53.75, 8.61, 4.6]","[-1.0, 0.26, -2.54]",8750.999
"[-53.29, 8.83, 4.61]","[-1.01, 0.3, -2.56]",8761.008
"[-53.05, 9.08, 4.68]","[-1.01, 0.37, -2.62]",8771.172
"[-52.87, 9.45, 5.0]","[-1.04, 0.38, -2.67]",8783.01
"[-52.85, 9.76, 5.13]","[-1.05, 0.41, -2.76]",8790.003999999999
"[-52.81, 9.93, 5.12]","[-1.09, 0.36, -2.84]",8801.047
"[-52.85, 10.07, 4.97]","[-1.14, 0.28, -2.92]",8811.007
"[-52.9, 10.21, 4.75]","[-1.17, 0.23, -2.99]",8821.009
"[-53.0, 10.42, 4.56]","[-1.18, 0.17, -3.04]",8831.002
"[-53.15, 10.62, 4.23]","[-1.24, 0.14, -3.06]",8840.999
"[-53.34, 10.82, 3.97]","[-1.23, 0.12, -3.06]",8851.001999999999
"[-53.41, 10.97, 3.7]","[-1.24, 0.06, -3.05]",8861.174
"[-53.48, 10.93, 3.35]","[-1.27, -0.01, -3.05]",8871.173
"[-53.46, 10.92, 3.2]","[-1.27, -0.13, -3.04]",8881.171
"[-53.49, 10.83, 3.02]","[-1.26, -0.2, -3.04]",8891.000999999998
"[-53.48, 10.66, 2.77]","[-1.27, -0.31, -3.05]",8901.004
"[-53.45, 10.56, 2.68]","[-1.27, -0.36, -3.06]",8911.007
"[-53.37, 10.48, 2.52]","[-1.26, -0.45, -3.06]",8921.0
"[-53.37, 10.28, 2.14]","[-1.27, -0.49, -3.05]",8931.245
"[-53.38, 10.19, 1.87]","[-1.28, -0.5, -3.02]",8941.086000000001
"[-53.39, 10.34, 1.85]","[-1.23, -0.48, -2.98]",8951.078000000001
"[-53.31, 10.42, 1.8]","[-1.21, -0.43, -2.92]",8961.086
"[-53.07, 10.48, 1.82]","[-1.17, -0.37, -2.87]",8971.115
"[-52.77, 10.51, 1.96]","[-1.14, -0.35, -2.84]",8981.079
"[-52.24, 10.46, 2.13]","[-1.13, -0.26, -2.82]",8991.265
"[-51.53, 10.21, 2.15]","[-1.13, -0.26, -2.8]",9001.251
"[-50.91, 9.86, 1.91]","[-1.13, -0.22, -2.81]",9011.253
"[-50.03, 9.48, 1.62]","[-1.15, -0.2, -2.79]",9021.256
"[-49.35, 9.16, 1.26]","[-1.13, -0.15, -2.74]",9031.252
"[-48.48, 8.81, 0.73]","[-1.1, -0.15, -2.66]",9041.254
"[-47.65, 8.51, 0.3]","[-1.09, -0.14, -2.58]",9050.096
"[-46.92, 8.42, -0.01]","[-1.06, -0.17, -2.51]",9063.46
"[-46.53, 8.25, -0.32]","[-1.03, -0.15, -2.45]",9075.314
"[-46.33, 8.12, -0.46]","[-1.02, -0.14, -2.4]",9081.474999999999
"[-46.5, 8.1, -0.33]","[-0.99, -0.09, -2.38]",9090.477
"[-46.68, 8.04, -0.01]","[-0.97, -0.07, -2.36]",9101.463000000002
"[-47.02, 8.04, 0.24]","[-0.96, -0.05, -2.35]",9111.466
"[-47.43, 8.05, 0.7]","[-0.96, 0.0, -2.36]",9121.457
"[-47.91, 8.3, 1.42]","[-0.91, 0.09, -2.38]",9131.491
"[-48.17, 8.39, 1.81]","[-0.91, 0.13, -2.4]",9141.48
"[-48.36, 8.36, 1.99]","[-0.93, 0.18, -2.41]",9151.563
"[-48.36, 8.4, 2.11]","[-0.91, 0.22, -2.42]",9161.56
"[-48.19, 8.42, 2.12]","[-0.91, 0.28, -2.41]",9171.56
"[-47.95, 8.32, 1.94]","[-0.92, 0.31, -2.4]",9181.565
"[-47.74, 8.21, 1.68]","[-0.91, 0.33, -2.39]",9191.573
"[-47.44, 8.11, 1.62]","[-0.89, 0.32, -2.4]",9201.575
"[-47.13, 8.03, 1.63]","[-0.89, 0.31, -2.41]",9211.573
"[-47.0, 7.93, 1.58]","[-0.88, 0.3, -2.42]",9221.559
"[-46.79, 7.87, 1.6]","[-0.85, 0.3, -2.42]",9231.576000000001
"[-46.65, 7.79, 1.64]","[-0.84, 0.29, -2.42]",9241.563
"[-46.66, 7.71, 1.57]","[-0.84, 0.31, -2.41]",9251.561
"[-46.67, 7.66, 1.46]","[-0.81, 0.35, -2.4]",9261.563
"[-46.62, 7.62, 1.42]","[-0.8, 0.37, -2.38]",9271.57
"[-46.56, 7.57, 1.37]","[-0.8, 0.39, -2.37]",9281.454
"[-46.52, 7.51, 1.34]","[-0.77, 0.4, -2.36]",9291.573
"[-46.38, 7.48, 1.44]","[-0.76, 0.42, -2.36]",9301.56
"[-46.23, 7.46, 1.63]","[-0.76, 0.43, -2.37]",9311.574
"[-46.05, 7.36, 1.73]","[-0.75, 0.45, -2.39]",9321.565
"[-45.87, 7.34, 1.85]","[-0.75, 0.48, -2.4]",9331.579
"[-45.58, 7.41, 2.07]","[-0.76, 0.51, -2.42]",9343.41
"[-45.26, 7.48, 2.11]","[-0.77, 0.5, -2.44]",9350.574999999999
"[-44.86, 7.47, 1.93]","[-0.79, 0.53, -2.46]",9361.567000000001
"[-44.55, 7.55, 1.77]","[-0.79, 0.52, -2.48]",9371.562000000002
"[-44.23, 7.68, 1.6]","[-0.8, 0.5, -2.49]",9381.568
"[-44.11, 7.75, 1.37]","[-0.82, 0.5, -2.5]",9390.575
"[-43.88, 7.95, 1.23]","[-0.8, 0.47, -2.52]",9401.566
"[-43.73, 8.1, 1.21]","[-0.81, 0.43, -2.55]",9411.562
"[-43.65, 8.2, 1.12]","[-0.84, 0.38, -2.59]",9421.561
"[-43.56, 8.27, 1.02]","[-0.84, 0.33, -2.64]",9431.563
"[-43.56, 8.28, 0.86]","[-0.9, 0.27, -2.69]",9446.559000000001
"[-43.57, 8.32, 0.79]","[-0.91, 0.26, -2.7]",9451.571
"[-43.65, 8.4, 0.68]","[-0.91, 0.25, -2.72]",9461.577
"[-43.7, 8.49, 0.56]","[-0.95, 0.26, -2.72]",9471.568
"[-43.73, 8.58, 0.5]","[-0.95, 0.22, -2.71]",9481.571
"[-43.69, 8.53, 0.31]","[-0.95, 0.19, -2.71]",9491.561000000002
"[-43.67, 8.56, 0.23]","[-0.95, 0.13, -2.72]",9501.563
"[-43.58, 8.59, 0.21]","[-0.97, 0.09, -2.71]",9511.564999999999
"[-43.64, 8.51, 0.06]","[-0.96, 0.06, -2.71]",9521.556999999999
"[-43.62, 8.38, -0.12]","[-0.97, 0.03, -2.7]",9531.576
"[-43.64, 8.33, -0.28]","[-0.97, -0.0, -2.7]",9541.565
"[-43.61, 8.32, -0.31]","[-0.98, -0.03, -2.69]",9551.573
"[-43.63, 8.36, -0.36]","[-0.96, -0.03, -2.69]",9561.565999999999
"[-43.71, 8.38, -0.34]","[-0.97, -0.02, -2.68]",9571.574999999999
"[-43.65, 8.49, -0.3]","[-0.96, -0.02, -2.67]",9581.562999999998
"[-43.68, 8.56, -0.31]","[-0.97, -0.0, -2.67]",9591.569
"[-43.68, 8.65, -0.31]","[-0.96, 0.02, -2.67]",9601.567
"[-43.64, 8.75, -0.25]","[-0.96, 0.02, -2.67]",9611.572
"[-43.51, 8.76, -0.32]","[-0.96, 0.02, -2.67]",9621.563999999998
"[-43.46, 8.71, -0.52]","[-0.97, 0.01, -2.67]",9632.568
"[-43.37, 8.69, -0.68]","[-0.96, -0.01, -2.67]",9641.572
"[-43.22, 8.59, -0.88]","[-0.98, -0.04, -2.67]",9651.561
"[-43.28, 8.48, -1.12]","[-0.98, -0.04, -2.66]",9661.561000000002
"[-43.3, 8.48, -1.26]","[-0.97, -0.03, -2.64]",9671.576
"[-43.32, 8.52, -1.27]","[-0.96, -0.03, -2.61]",9681.556
"[-43.38, 8.45, -1.28]","[-0.96, -0.04, -2.58]",9690.573
"[-43.56, 8.31, -1.32]","[-0.95, -0.03, -2.56]",9701.576
"[-43.6, 8.21, -1.23]","[-0.94, -0.03, -2.55]",9711.565
"[-43.74, 8.15, -1.15]","[-0.94, -0.03, -2.54]",9721.565
"[-43.79, 8.07, -1.1]","[-0.92, -0.03, -2.54]",9731.577
"[-43.83, 8.0, -1.03]","[-0.92, -0.03, -2.54]",9741.562
"[-43.83, 7.96, -1.0]","[-0.92, -0.04, -2.54]",9751.562
"[-43.87, 7.93, -1.05]","[-0.91, -0.01, -2.54]",9761.567
"[-43.91, 7.92, -1.05]","[-0.9, 0.01, -2.53]",9771.566
"[-43.92, 7.95, -1.03]","[-0.89, 0.03, -2.52]",9781.565999999999
"[-43.97, 7.99, -0.99]","[-0.87, 0.05, -2.52]",9791.563
"[-43.98, 8.04, -0.91]","[-0.83, 0.04, -2.53]",9801.567000000001
"[-43.98, 8.04, -0.84]","[-0.83, 0.03, -2.54]",9811.561
"[-43.99, 8.0, -0.83]","[-0.81, 0.01, -2.54]",9821.562
"[-44.05, 7.92, -0.87]","[-0.8, 0.01, -2.54]",9831.564999999999
"[-44.19, 7.83, -0.86]","[-0.79, 0.02, -2.54]",9841.566
"[-44.2, 7.73, -0.9]","[-0.79, 0.03, -2.52]",9851.563
"[-44.32, 7.57, -0.95]","[-0.77, 0.06, -2.5]",9861.564
"[-44.34, 7.47, -0.91]","[-0.75, 0.09, -2.49]",9871.565999999999
"[-44.27, 7.38, -0.76]","[-0.74, 0.09, -2.46]",9881.565
"[-44.22, 7.26, -0.69]","[-0.72, 0.1, -2.44]",9891.562
"[-44.24, 7.17, -0.54]","[-0.69, 0.13, -2.45]",9901.565
"[-44.14, 7.17, -0.25]","[-0.68, 0.15, -2.45]",9912.56
"[-44.04, 7.13, -0.13]","[-0.68, 0.15, -2.45]",9920.564
"[-44.01, 7.03, -0.13]","[-0.67, 0.18, -2.46]",9931.570000000002
"[-43.97, 7.08, -0.01]","[-0.66, 0.21, -2.47]",9941.565
"[-43.82, 7.27, 0.25]","[-0.66, 0.23, -2.48]",9951.447
"[-43.79, 7.43, 0.35]","[-0.67, 0.27, -2.5]",9961.586000000001
"[-43.7, 7.62, 0.49]","[-0.68, 0.3, -2.53]",9971.588
"[-43.61, 7.86, 0.68]","[-0.69, 0.3, -2.55]",9981.581
"[-43.54, 8.01, 0.75]","[-0.7, 0.32, -2.59]",9990.587
"[-43.51, 8.15, 0.75]","[-0.72, 0.31, -2.63]",10001.583
"[-43.48, 8.31, 0.76]","[-0.74, 0.3, -2.68]",10011.581
"[-43.47, 8.41, 0.75]","[-0.75, 0.28, -2.73]",10021.582
"[-43.53, 8.49, 0.76]","[-0.77, 0.27, -2.77]",10031.578
"[-43.56, 8.62, 0.79]","[-0.79, 0.24, -2.81]",10041.586000000001
"[-43.63, 8.69, 0.84]","[-0.83, 0.24, -2.83]",10051.579
"[-43.83, 8.9, 0.93]","[-0.82, 0.24, -2.86]",10061.534
"[-43.89, 9.1, 1.05]","[-0.83, 0.24, -2.87]",10071.587
"[-43.93, 9.2, 1.07]","[-0.85, 0.22, -2.88]",10081.58
"[-43.96, 9.22, 1.04]","[-0.85, 0.21, -2.89]",10090.596
"[-44.02, 9.29, 0.99]","[-0.84, 0.19, -2.9]",10101.582
"[-44.01, 9.28, 0.96]","[-0.88, 0.15, -2.91]",10111.468
"[-43.99, 9.18, 0.77]","[-0.89, 0.12, -2.91]",10121.586000000001
"[-44.03, 9.14, 0.64]","[-0.89, 0.1, -2.91]",10131.589
"[-43.99, 9.15, 0.61]","[-0.89, 0.07, -2.91]",10141.577
"[-43.99, 9.12, 0.5]","[-0.91, 0.04, -2.9]",10151.581
"[-43.95, 9.1, 0.4]","[-0.9, 0.04, -2.89]",10161.428
"[-43.98, 9.16, 0.4]","[-0.91, 0.04, -2.88]",10171.590999999999
"[-44.0, 9.23, 0.36]","[-0.93, 0.04, -2.87]",10181.596000000001
"[-44.07, 9.23, 0.33]","[-0.92, 0.05, -2.87]",10193.581999999999
"[-44.11, 9.36, 0.38]","[-0.91, 0.06, -2.87]",10201.586000000001
"[-44.12, 9.51, 0.53]","[-0.92, 0.06, -2.88]",10211.413999999999
"[-44.16, 9.57, 0.59]","[-0.93, 0.07, -2.89]",10221.578
"[-44.25, 9.71, 0.63]","[-0.93, 0.09, -2.91]",10231.597000000002
"[-44.22, 9.88, 0.72]","[-0.94, 0.1, -2.92]",10241.58
"[-44.17, 9.93, 0.63]","[-0.96, 0.09, -2.93]",10251.591
"[-44.24, 9.89, 0.39]","[-0.96, 0.11, -2.92]",10261.414999999999
"[-44.32, 9.95, 0.26]","[-0.98, 0.11, -2.91]",10271.588
"[-44.27, 9.89, 0.11]","[-0.99, 0.11, -2.89]",10281.576
