F,G,time
"[-45.58, -8.17, -11.44]","[0.26, -3.02, 2.04]",6894.482
"[-45.55, -8.82, -11.65]","[0.26, -3.18, 2.04]",6904.483
"[-45.57, -9.45, -12.28]","[0.25, -3.31, 2.08]",6914.323
"[-45.45, -9.58, -12.82]","[0.29, -3.4, 2.17]",6924.4890000000005
"[-45.25, -9.48, -13.34]","[0.34, -3.51, 2.3]",6934.484
"[-45.06, -9.42, -14.12]","[0.39, -3.59, 2.42]",6944.486000000001
"[-44.78, -9.33, -15.1]","[0.43, -3.71, 2.57]",6954.487
"[-44.33, -9.37, -16.04]","[0.49, -3.86, 2.73]",6964.314
"[-43.88, -9.67, -17.07]","[0.54, -4.08, 2.84]",6976.319
"[-43.62, -10.11, -17.86]","[0.55, -4.26, 2.91]",6984.505
"[-43.47, -10.72, -18.55]","[0.56, -4.46, 2.95]",6994.493
"[-43.49, -11.38, -19.0]","[0.55, -4.62, 2.97]",7004.514999999999
"[-43.7, -11.99, -19.3]","[0.57, -4.74, 2.99]",7014.312999999999
"[-43.97, -12.33, -19.18]","[0.59, -4.84, 3.02]",7024.505
"[-44.31, -12.34, -18.92]","[0.62, -4.88, 3.08]",7034.504
"[-44.74, -12.4, -18.93]","[0.65, -4.9, 3.14]",7044.498
"[-45.2, -12.48, -19.2]","[0.69, -4.89, 3.24]",7054.347
"[-45.56, -12.42, -19.41]","[0.74, -4.89, 3.34]",7064.329
"[-45.76, -12.48, -19.54]","[0.77, -4.89, 3.48]",7074.49
"[-45.89, -12.57, -19.7]","[0.85, -4.89, 3.58]",7084.491
"[-45.76, -12.93, -19.69]","[0.87, -4.94, 3.63]",7094.485
"[-45.57, -13.36, -19.65]","[0.86, -5.0, 3.62]",7104.484
"[-45.27, -13.79, -19.66]","[0.85, -5.03, 3.59]",7114.321999999999
"[-45.0, -14.18, -19.7]","[0.84, -5.04, 3.58]",7124.489
"[-44.74, -14.54, -19.81]","[0.84, -5.03, 3.57]",7134.482
"[-44.63, -14.7, -19.92]","[0.84, -4.97, 3.59]",7144.495
"[-44.64, -14.56, -19.73]","[0.87, -4.77, 3.62]",7154.484
"[-44.63, -14.06, -18.95]","[0.9, -4.53, 3.68]",7164.329000000001
"[-44.7, -13.57, -17.82]","[0.94, -4.23, 3.74]",7174.485
"[-44.73, -13.09, -16.57]","[0.98, -3.92, 3.74]",7184.487
"[-44.79, -12.95, -15.47]","[1.0, -3.68, 3.66]",7194.487
"[-44.67, -13.17, -14.24]","[0.95, -3.51, 3.5]",7204.4839999999995
"[-44.48, -13.24, -13.31]","[0.86, -3.36, 3.3]",7214.482
"[-44.31, -13.4, -12.7]","[0.8, -3.21, 3.14]",7224.487
"[-44.17, -13.43, -12.18]","[0.74, -3.06, 3.01]",7234.476
"[-44.07, -13.16, -11.71]","[0.7, -2.89, 2.91]",7244.485
"[-44.03, -12.61, -11.14]","[0.69, -2.68, 2.87]",7255.439
"[-44.02, -11.68, -10.43]","[0.71, -2.44, 2.87]",7264.313999999999
"[-44.03, -10.71, -9.75]","[0.73, -2.22, 2.89]",7274.486
"[-44.11, -10.17, -9.34]","[0.74, -2.1, 2.85]",7284.489
"[-44.22, -9.87, -9.12]","[0.7, -2.06, 2.75]",7294.385
"[-44.26, -9.72, -8.92]","[0.64, -2.07, 2.62]",7304.485
"[-44.37, -9.72, -8.82]","[0.59, -2.07, 2.49]",7314.476
"[-44.44, -9.79, -8.67]","[0.54, -2.05, 2.4]",7324.3460000000005
"[-44.55, -9.76, -8.47]","[0.52, -1.98, 2.35]",7334.49
"[-44.59, -9.71, -8.07]","[0.5, -1.95, 2.35]",7344.487
"[-45.01, -9.43, -7.59]","[0.52, -1.86, 2.34]",7354.347
"[-45.72, -9.06, -6.86]","[0.52, -1.79, 2.31]",7364.477
"[-46.57, -8.68, -6.19]","[0.5, -1.72, 2.23]",7374.482999999999
"[-47.4, -8.37, -5.66]","[0.46, -1.75, 2.14]",7384.347
"[-48.01, -8.22, -5.53]","[0.42, -1.83, 2.08]",7394.491
"[-48.59, -8.08, -5.57]","[0.39, -1.94, 2.02]",7404.474999999999
"[-49.25, -7.94, -5.76]","[0.36, -2.0, 2.0]",7414.485
"[-50.03, -7.78, -6.15]","[0.37, -2.02, 2.04]",7424.496
"[-50.52, -7.58, -6.49]","[0.4, -2.08, 2.13]",7434.505
"[-50.89, -7.52, -6.58]","[0.42, -2.17, 2.2]",7444.489
"[-51.3, -7.54, -6.62]","[0.43, -2.28, 2.26]",7454.482
"[-51.67, -7.7, -6.64]","[0.45, -2.36, 2.31]",7464.335
"[-51.95, -8.11, -6.8]","[0.48, -2.48, 2.34]",7474.491999999999
"[-52.1, -8.65, -7.21]","[0.47, -2.67, 2.35]",7484.485000000001
"[-52.24, -9.28, -7.76]","[0.45, -2.87, 2.35]",7494.486
"[-52.64, -9.62, -8.15]","[0.44, -3.01, 2.33]",7504.487
"[-53.14, -9.65, -8.3]","[0.44, -3.1, 2.34]",7514.312999999999
"[-53.66, -9.46, -8.38]","[0.47, -3.17, 2.38]",7524.485000000001
"[-54.15, -9.09, -8.44]","[0.51, -3.23, 2.46]",7535.4400000000005
"[-54.75, -8.77, -8.54]","[0.55, -3.28, 2.55]",7544.4839999999995
"[-55.35, -8.63, -8.86]","[0.58, -3.35, 2.62]",7554.484
"[-55.84, -8.7, -9.41]","[0.59, -3.47, 2.69]",7564.487
"[-56.18, -9.18, -10.21]","[0.6, -3.72, 2.76]",7574.485000000001
"[-56.34, -9.74, -11.04]","[0.61, -4.0, 2.8]",7584.498
"[-56.48, -10.41, -11.89]","[0.61, -4.3, 2.84]",7602.488
"[-56.63, -11.03, -12.67]","[0.61, -4.54, 2.89]",7604.497
"[-56.99, -11.58, -13.49]","[0.64, -4.76, 2.95]",7614.479
"[-57.33, -11.78, -13.97]","[0.65, -4.92, 3.03]",7624.487
"[-57.65, -11.72, -14.28]","[0.7, -5.03, 3.12]",7634.491
"[-58.03, -11.61, -14.58]","[0.75, -5.12, 3.28]",7644.485000000001
"[-58.56, -11.63, -14.81]","[0.82, -5.13, 3.43]",7654.495
"[-59.24, -11.7, -14.85]","[0.88, -5.1, 3.53]",7664.482999999999
"[-59.8, -11.86, -14.56]","[0.9, -5.11, 3.62]",7674.316
"[-60.29, -12.27, -14.32]","[0.92, -5.18, 3.68]",7684.48
"[-60.83, -12.89, -14.15]","[0.94, -5.27, 3.61]",7694.481
"[-61.19, -13.49, -13.92]","[0.87, -5.44, 3.54]",7704.482
"[-61.5, -13.93, -14.07]","[0.85, -5.59, 3.5]",7714.49
"[-61.8, -14.28, -14.62]","[0.85, -5.68, 3.5]",7724.490000000001
"[-61.92, -14.2, -15.12]","[0.87, -5.72, 3.61]",7734.485000000001
"[-62.04, -13.92, -15.61]","[0.93, -5.69, 3.73]",7744.494000000001
"[-62.02, -13.54, -16.06]","[1.02, -5.63, 3.87]",7754.482999999999
"[-61.78, -13.29, -16.18]","[1.04, -5.57, 4.01]",7764.3279999999995
"[-61.57, -13.18, -16.06]","[1.09, -5.5, 4.1]",7774.482
"[-61.47, -13.34, -15.79]","[1.12, -5.39, 4.16]",7784.487
"[-61.46, -13.94, -15.25]","[1.13, -5.3, 4.11]",7794.488
"[-61.41, -14.66, -14.58]","[1.09, -5.31, 3.95]",7804.494
"[-61.4, -15.26, -13.92]","[1.02, -5.33, 3.78]",7815.441
"[-61.4, -15.73, -13.39]","[0.98, -5.34, 3.62]",7824.485000000001
"[-61.51, -15.63, -13.16]","[0.93, -5.28, 3.54]",7834.486
"[-61.75, -15.27, -12.94]","[0.92, -5.15, 3.53]",7854.312
"[-62.09, -14.44, -12.72]","[0.96, -4.92, 3.55]",7854.312
"[-62.35, -13.37, -12.27]","[1.0, -4.68, 3.61]",7864.5
"[-62.45, -12.25, -11.74]","[1.03, -4.47, 3.69]",7874.495
"[-62.53, -11.52, -11.17]","[1.08, -4.29, 3.72]",7884.495
"[-62.53, -11.36, -10.64]","[1.06, -4.22, 3.66]",7894.4890000000005
"[-62.43, -11.69, -10.29]","[1.0, -4.27, 3.48]",7904.485000000001
"[-62.3, -12.31, -10.2]","[0.92, -4.35, 3.29]",7914.503
"[-62.04, -12.88, -10.13]","[0.86, -4.38, 3.11]",7924.493
"[-61.64, -13.15, -10.06]","[0.78, -4.35, 3.05]",7934.487
"[-61.21, -13.11, -10.09]","[0.8, -4.23, 3.04]",7944.485000000001
"[-60.5, -12.7, -9.95]","[0.83, -4.07, 3.11]",7954.487999999999
"[-59.62, -12.06, -9.82]","[0.9, -3.93, 3.22]",7964.492
"[-58.7, -11.62, -9.95]","[0.94, -3.82, 3.29]",7974.4890000000005
"[-57.83, -11.3, -10.23]","[0.95, -3.75, 3.31]",7984.489
"[-56.95, -11.33, -10.47]","[0.91, -3.77, 3.27]",7994.489
"[-56.34, -11.61, -10.91]","[0.86, -3.82, 3.19]",8004.489
"[-55.92, -12.0, -11.21]","[0.82, -3.86, 3.11]",8014.493999999999
"[-55.67, -12.27, -11.12]","[0.8, -3.88, 3.06]",8024.486
"[-55.73, -12.29, -10.79]","[0.79, -3.86, 3.04]",8034.490999999999
"[-56.05, -12.2, -10.44]","[0.82, -3.81, 3.07]",8044.485
"[-56.34, -12.08, -10.13]","[0.85, -3.79, 3.14]",8054.487
"[-56.62, -12.01, -10.1]","[0.88, -3.81, 3.24]",8064.495000000001
"[-57.01, -12.06, -10.34]","[0.93, -3.85, 3.31]",8074.491
"[-57.4, -12.21, -10.63]","[0.94, -3.93, 3.36]",8084.496
"[-57.73, -12.36, -10.93]","[0.96, -4.05, 3.38]",8096.339
"[-57.94, -12.55, -11.27]","[0.95, -4.24, 3.36]",8104.485000000001
"[-58.23, -12.7, -11.58]","[0.93, -4.41, 3.33]",8114.483
"[-58.65, -12.61, -11.73]","[0.91, -4.53, 3.3]",8124.499
"[-59.17, -12.45, -11.82]","[0.93, -4.61, 3.29]",8134.494
"[-59.63, -12.28, -12.11]","[0.93, -4.67, 3.33]",8144.494
"[-60.15, -11.98, -12.39]","[0.95, -4.69, 3.38]",8154.494
"[-60.47, -11.71, -12.56]","[0.96, -4.73, 3.44]",8164.493
"[-60.38, -11.67, -13.09]","[1.01, -4.89, 3.49]",8174.647999999999
"[-59.87, -12.13, -14.11]","[0.97, -5.17, 3.55]",8184.658
"[-59.02, -12.72, -15.66]","[0.99, -5.53, 3.62]",8194.656
"[-58.28, -13.68, -17.39]","[0.98, -5.85, 3.7]",8204.625
"[-57.55, -14.5, -19.12]","[0.99, -6.13, 3.8]",8214.629
"[-56.86, -14.99, -20.53]","[1.01, -6.38, 3.93]",8224.655
"[-56.35, -15.31, -21.53]","[1.07, -6.58, 4.06]",8234.653
"[-56.07, -15.5, -22.07]","[1.1, -6.71, 4.2]",8244.65
"[-56.08, -15.48, -22.25]","[1.19, -6.75, 4.31]",8254.644
"[-56.19, -15.47, -22.17]","[1.24, -6.77, 4.44]",8264.633
"[-56.48, -15.73, -22.15]","[1.28, -6.78, 4.55]",8274.627
"[-56.88, -16.21, -22.24]","[1.31, -6.81, 4.6]",8284.633
"[-57.2, -16.76, -22.29]","[1.32, -6.92, 4.59]",8294.653
"[-57.41, -17.29, -22.33]","[1.27, -7.07, 4.55]",8304.649
"[-57.54, -17.65, -22.51]","[1.26, -7.2, 4.53]",8314.651
"[-57.54, -17.82, -22.87]","[1.26, -7.29, 4.59]",8324.625
"[-57.45, -17.89, -23.45]","[1.32, -7.35, 4.65]",8334.628
"[-57.19, -17.78, -24.05]","[1.32, -7.36, 4.79]",8344.656
"[-56.89, -17.54, -24.5]","[1.42, -7.3, 4.95]",8354.642
"[-56.63, -17.44, -24.9]","[1.48, -7.17, 5.17]",8364.642
"[-56.25, -17.6, -24.89]","[1.58, -7.1, 5.27]",8374.644999999999
"[-55.88, -17.98, -24.37]","[1.56, -6.99, 5.33]",8385.478000000001
"[-55.58, -18.55, -23.74]","[1.58, -6.94, 5.22]",8394.622
"[-55.18, -19.53, -23.13]","[1.53, -6.93, 5.09]",8404.612000000001
"[-54.72, -20.14, -22.88]","[1.48, -6.98, 4.95]",8414.632
"[-54.27, -20.58, -22.83]","[1.43, -6.97, 4.86]",8424.65
"[-53.93, -20.81, -23.09]","[1.43, -6.9, 4.89]",8434.654999999999
"[-53.64, -20.64, -23.4]","[1.48, -6.75, 4.97]",8444.656
"[-53.26, -19.93, -23.42]","[1.56, -6.6, 5.14]",8454.626
"[-53.09, -19.29, -23.31]","[1.66, -6.38, 5.31]",8464.619
"[-52.98, -18.77, -23.0]","[1.73, -6.15, 5.44]",8474.642
"[-52.86, -18.61, -22.31]","[1.77, -6.02, 5.46]",8484.655
"[-52.64, -19.02, -21.69]","[1.75, -6.01, 5.33]",8494.67
"[-52.39, -19.8, -21.24]","[1.65, -6.06, 5.15]",8504.656
"[-52.16, -20.34, -20.98]","[1.57, -6.08, 4.93]",8514.65
"[-51.75, -20.86, -20.76]","[1.49, -6.05, 4.83]",8524.621
"[-51.31, -21.03, -20.85]","[1.49, -5.95, 4.87]",8534.637999999999
"[-50.89, -20.84, -20.95]","[1.55, -5.76, 4.99]",8544.655
"[-50.55, -20.23, -20.6]","[1.65, -5.52, 5.15]",8554.645
"[-50.27, -19.59, -20.04]","[1.72, -5.3, 5.31]",8564.627
"[-50.13, -19.2, -19.61]","[1.79, -5.16, 5.34]",8574.639
"[-49.99, -19.15, -19.04]","[1.76, -5.08, 5.27]",8584.589
"[-49.84, -19.31, -18.47]","[1.69, -5.09, 5.1]",8594.659
"[-49.66, -19.77, -18.19]","[1.59, -5.09, 4.92]",8604.644
"[-49.46, -20.16, -18.16]","[1.54, -5.07, 4.8]",8614.648000000001
"[-49.14, -20.3, -18.05]","[1.51, -5.02, 4.8]",8624.653
"[-48.84, -20.14, -18.0]","[1.54, -4.91, 4.86]",8634.652
"[-48.63, -19.77, -17.83]","[1.58, -4.77, 4.97]",8644.624
"[-48.46, -19.26, -17.48]","[1.64, -4.64, 5.11]",8654.651
"[-48.34, -18.91, -17.23]","[1.7, -4.56, 5.22]",8666.615
"[-48.31, -18.94, -17.17]","[1.73, -4.54, 5.25]",8674.469000000001
"[-48.23, -19.2, -17.13]","[1.72, -4.61, 5.2]",8684.642
"[-48.15, -19.62, -17.17]","[1.66, -4.74, 5.11]",8694.653
"[-48.13, -20.07, -17.4]","[1.61, -4.88, 5.0]",8704.653
"[-48.14, -20.32, -17.69]","[1.58, -4.99, 4.92]",8714.650000000001
"[-48.2, -20.21, -17.84]","[1.56, -5.07, 4.92]",8724.651
"[-48.36, -19.8, -18.08]","[1.61, -5.08, 4.97]",8734.65
"[-48.55, -19.31, -18.48]","[1.66, -5.07, 5.1]",8744.641
"[-48.79, -18.8, -18.76]","[1.72, -5.05, 5.21]",8754.639
"[-48.93, -18.5, -19.04]","[1.75, -5.09, 5.31]",8764.652
"[-48.91, -18.66, -19.55]","[1.77, -5.26, 5.34]",8774.643
"[-48.8, -19.13, -20.19]","[1.74, -5.52, 5.31]",8784.654
"[-48.57, -19.78, -20.9]","[1.71, -5.84, 5.25]",8794.653
"[-48.32, -20.53, -21.88]","[1.64, -6.14, 5.21]",8804.655
"[-48.09, -21.18, -23.08]","[1.62, -6.4, 5.23]",8814.65
"[-47.88, -21.42, -24.2]","[1.64, -6.61, 5.34]",8824.658
"[-47.73, -21.42, -25.21]","[1.72, -6.77, 5.52]",8834.641
"[-47.59, -21.32, -26.2]","[1.78, -6.89, 5.73]",8844.639000000001
"[-47.56, -21.19, -26.9]","[1.87, -6.98, 5.92]",8854.64
"[-47.62, -21.17, -27.26]","[1.92, -7.05, 6.06]",8864.644999999999
"[-47.75, -21.48, -27.48]","[1.94, -7.15, 6.12]",8874.64
"[-47.87, -22.03, -27.69]","[1.95, -7.31, 6.09]",8884.635
"[-47.9, -22.76, -27.9]","[1.9, -7.53, 6.02]",8894.644
"[-47.9, -23.38, -28.27]","[1.87, -7.76, 5.95]",8904.654
"[-47.92, -23.93, -28.93]","[1.82, -7.94, 5.96]",8914.649000000001
"[-47.93, -24.19, -29.8]","[1.86, -8.08, 6.05]",8924.643
"[-47.97, -24.17, -30.67]","[1.93, -8.18, 6.22]",8934.641
"[-48.04, -23.97, -31.44]","[2.01, -8.23, 6.45]",8945.478
"[-48.16, -23.77, -31.95]","[2.11, -8.21, 6.65]",8954.641
"[-48.38, -23.69, -32.06]","[2.18, -8.18, 6.79]",8964.643
"[-48.61, -23.85, -31.75]","[2.2, -8.14, 6.85]",8974.649
"[-48.88, -24.4, -31.04]","[2.19, -8.09, 6.77]",8984.655
"[-49.12, -24.89, -30.2]","[2.15, -8.07, 6.6]",8994.635
"[-49.24, -25.49, -29.42]","[2.05, -8.07, 6.43]",9004.654
"[-49.33, -25.88, -28.97]","[2.02, -8.03, 6.29]",9014.649000000001
"[-49.31, -25.93, -28.83]","[2.0, -7.94, 6.27]",9024.635
"[-49.13, -25.69, -29.0]","[2.06, -7.85, 6.38]",9034.653
"[-48.95, -25.35, -29.38]","[2.14, -7.71, 6.57]",9044.655
"[-48.87, -24.88, -29.59]","[2.24, -7.52, 6.74]",9054.639
"[-48.69, -24.5, -29.34]","[2.32, -7.36, 6.89]",9064.632
"[-48.62, -24.53, -28.86]","[2.34, -7.22, 6.93]",9074.659
"[-48.5, -24.88, -28.12]","[2.33, -7.17, 6.81]",9084.647
"[-48.38, -25.48, -27.27]","[2.23, -7.18, 6.58]",9094.817000000001
"[-48.2, -26.07, -26.62]","[2.13, -7.23, 6.33]",9104.796
"[-48.02, -26.56, -26.41]","[2.06, -7.21, 6.19]",9114.82
"[-47.82, -26.64, -26.52]","[2.05, -7.14, 6.2]",9123.967
"[-47.68, -26.27, -26.7]","[2.1, -6.97, 6.35]",9134.801
"[-47.62, -25.69, -26.77]","[2.21, -6.76, 6.54]",9143.798999999999
"[-47.61, -24.98, -26.56]","[2.3, -6.55, 6.73]",9154.045999999998
"[-47.66, -24.47, -25.93]","[2.37, -6.42, 6.81]",9164.027
"[-47.85, -24.35, -25.18]","[2.35, -6.35, 6.74]",9174.053
"[-48.15, -24.64, -24.48]","[2.29, -6.35, 6.52]",9184.865
"[-48.26, -25.09, -23.85]","[2.15, -6.39, 6.26]",9194.848
"[-48.23, -25.45, -23.51]","[2.06, -6.43, 6.04]",9203.851999999999
"[-48.09, -25.62, -23.52]","[2.0, -6.39, 5.97]",9214.029
"[-47.77, -25.4, -23.74]","[2.03, -6.32, 6.05]",9225.849
"[-47.47, -24.88, -23.87]","[2.1, -6.18, 6.24]",9234.849
"[-47.2, -24.25, -23.94]","[2.19, -6.04, 6.44]",9244.005
"[-47.04, -23.83, -23.9]","[2.27, -5.92, 6.62]",9254.027
"[-46.81, -23.77, -23.72]","[2.32, -5.9, 6.69]",9264.024
"[-46.68, -24.13, -23.55]","[2.29, -5.97, 6.63]",9274.848
"[-46.54, -24.77, -23.46]","[2.23, -6.12, 6.47]",9283.863
"[-46.42, -25.49, -23.49]","[2.13, -6.3, 6.29]",9294.848999999998
"[-46.39, -25.98, -23.71]","[2.07, -6.45, 6.17]",9304.848
"[-46.52, -26.05, -24.11]","[2.05, -6.52, 6.13]",9314.849
"[-46.69, -25.61, -24.47]","[2.1, -6.55, 6.23]",9324.849
"[-46.95, -24.82, -24.8]","[2.19, -6.53, 6.41]",9334.848
"[-47.36, -24.08, -25.15]","[2.28, -6.49, 6.59]",9343.992999999999
"[-47.94, -23.47, -25.3]","[2.36, -6.46, 6.71]",9354.848
"[-48.39, -23.25, -25.29]","[2.38, -6.51, 6.76]",9364.01
"[-48.56, -23.58, -25.39]","[2.36, -6.71, 6.67]",9374.85
"[-48.58, -24.37, -25.68]","[2.24, -7.03, 6.52]",9384.009
"[-48.62, -25.24, -26.26]","[2.14, -7.39, 6.37]",9394.012
"[-48.97, -25.97, -27.1]","[2.05, -7.64, 6.27]",9404.009
"[-49.32, -26.19, -28.06]","[2.06, -7.83, 6.34]",9414.849
"[-49.58, -25.96, -28.96]","[2.14, -7.97, 6.53]",9424.884
"[-49.71, -25.47, -29.83]","[2.26, -8.11, 6.81]",9434.011
"[-49.92, -25.08, -30.59]","[2.38, -8.18, 7.06]",9444.01
"[-50.2, -24.87, -31.14]","[2.45, -8.23, 7.25]",9454.010999999999
"[-50.27, -25.04, -31.48]","[2.51, -8.33, 7.38]",9464.006
"[-50.15, -25.84, -31.83]","[2.49, -8.5, 7.4]",9473.847
"[-49.88, -26.99, -32.25]","[2.45, -8.78, 7.31]",9484.012999999999
"[-49.47, -28.14, -32.73]","[2.37, -9.08, 7.21]",9494.016
"[-49.11, -29.18, -33.42]","[2.31, -9.33, 7.17]",9504.849999999999
"[-48.73, -29.75, -34.47]","[2.34, -9.52, 7.26]",9515.995
"[-48.47, -29.84, -35.33]","[2.39, -9.63, 7.43]",9524.012
"[-48.28, -29.6, -36.4]","[2.51, -9.69, 7.73]",9534.85
"[-48.27, -29.3, -37.39]","[2.66, -9.7, 8.01]",9544.009
"[-48.14, -29.14, -38.05]","[2.76, -9.74, 8.25]",9554.012
"[-48.08, -29.21, -38.35]","[2.84, -9.8, 8.4]",9564.005
"[-48.11, -29.77, -38.34]","[2.84, -9.85, 8.42]",9574.015
"[-48.23, -30.59, -37.96]","[2.79, -9.87, 8.34]",9584.015000000001
"[-48.44, -31.43, -37.23]","[2.71, -9.87, 8.15]",9594.849
"[-48.92, -32.37, -35.95]","[2.59, -9.79, 7.84]",9611.853
"[-48.93, -32.35, -35.76]","[2.59, -9.76, 7.83]",9614.85
"[-49.02, -32.16, -35.35]","[2.61, -9.66, 7.88]",9624.01
"[-49.14, -31.76, -35.42]","[2.7, -9.5, 8.03]",9634.012
"[-49.16, -31.19, -35.64]","[2.82, -9.32, 8.24]",9644.009
"[-49.08, -30.78, -35.79]","[2.92, -9.16, 8.45]",9654.014
"[-48.97, -30.66, -35.85]","[2.99, -9.04, 8.57]",9664.011999999999
"[-48.93, -30.93, -35.45]","[2.98, -8.97, 8.58]",9673.844000000001
"[-48.93, -31.42, -34.63]","[2.94, -8.91, 8.41]",9684.011
"[-48.71, -32.01, -33.72]","[2.84, -8.95, 8.16]",9694.011
"[-48.35, -32.53, -33.01]","[2.75, -9.01, 7.96]",9704.009
"[-48.13, -32.9, -32.79]","[2.7, -8.99, 7.84]",9714.017
"[-48.22, -32.84, -32.84]","[2.7, -8.82, 7.84]",9724.007
"[-48.27, -32.21, -32.83]","[2.76, -8.59, 7.99]",9734.015
"[-48.45, -31.44, -32.66]","[2.85, -8.31, 8.19]",9744.128
"[-48.59, -30.62, -32.17]","[2.98, -8.07, 8.34]",9754.251
"[-48.58, -30.08, -31.26]","[3.02, -7.92, 8.39]",9764.248
"[-48.52, -30.09, -30.46]","[3.0, -7.88, 8.28]",9774.277
"[-48.43, -30.57, -29.92]","[2.92, -7.89, 8.03]",9784.258
"[-48.23, -31.17, -29.56]","[2.77, -7.96, 7.78]",9796.125999999998
"[-47.94, -31.68, -29.53]","[2.66, -7.98, 7.58]",9804.091
"[-47.78, -31.85, -29.72]","[2.61, -7.89, 7.48]",9814.128
"[-47.37, -31.38, -29.68]","[2.63, -7.82, 7.57]",9824.123
"[-47.13, -30.62, -29.6]","[2.7, -7.65, 7.77]",9834.126
"[-47.13, -29.85, -29.52]","[2.84, -7.48, 7.95]",9844.117
"[-47.27, -29.24, -29.24]","[2.9, -7.34, 8.1]",9854.117
"[-47.36, -29.02, -28.78]","[2.92, -7.31, 8.12]",9864.127
"[-47.48, -29.38, -28.51]","[2.87, -7.37, 8.01]",9874.124
"[-47.65, -30.05, -28.45]","[2.77, -7.47, 7.8]",9884.142
"[-47.61, -30.56, -28.24]","[2.67, -7.63, 7.62]",9894.141
"[-47.54, -30.85, -28.32]","[2.61, -7.75, 7.5]",9904.123
"[-47.48, -30.86, -28.81]","[2.62, -7.81, 7.5]",9914.126
"[-47.37, -30.39, -29.27]","[2.67, -7.84, 7.62]",9924.123
"[-47.29, -29.72, -29.74]","[2.77, -7.81, 7.78]",9934.124
"[-47.36, -29.11, -30.29]","[2.84, -7.75, 7.93]",9944.089999999998
"[-47.41, -28.59, -30.52]","[2.9, -7.73, 8.04]",9954.123
"[-47.4, -28.49, -30.65]","[2.91, -7.82, 8.07]",9964.123000000001
"[-47.33, -28.97, -30.99]","[2.88, -8.03, 7.98]",9974.126999999999
"[-47.15, -29.75, -31.41]","[2.78, -8.33, 7.85]",9984.092
"[-46.95, -30.57, -31.98]","[2.7, -8.67, 7.73]",9994.125
"[-46.96, -31.26, -32.92]","[2.65, -8.92, 7.67]",10004.123
"[-47.05, -31.51, -33.9]","[2.65, -9.12, 7.73]",10014.123
"[-47.21, -31.19, -34.77]","[2.71, -9.25, 7.93]",10024.211
"[-47.52, -30.71, -35.66]","[2.84, -9.35, 8.18]",10034.091999999999
"[-47.86, -30.4, -36.46]","[2.95, -9.44, 8.44]",10044.231
"[-48.16, -30.27, -36.98]","[3.03, -9.58, 8.64]",10054.106000000002
"[-48.53, -30.58, -37.37]","[3.08, -9.72, 8.73]",10064.092999999999
"[-48.81, -31.28, -37.7]","[3.06, -9.92, 8.71]",10076.091999999999
"[-48.94, -32.21, -37.88]","[2.99, -10.17, 8.65]",10084.129
"[-49.1, -33.15, -38.19]","[2.95, -10.4, 8.56]",10095.091
"[-49.23, -33.88, -38.52]","[2.92, -10.51, 8.56]",10104.264000000001
"[-49.12, -34.19, -38.81]","[2.95, -10.63, 8.68]",10114.104
"[-48.74, -34.16, -39.68]","[3.08, -10.74, 8.86]",10124.269999999999
"[-48.12, -34.24, -40.76]","[3.16, -10.84, 9.16]",10134.276
"[-47.47, -34.3, -41.97]","[3.29, -10.92, 9.43]",10144.27
"[-46.93, -34.61, -43.03]","[3.37, -10.94, 9.63]",10154.268
"[-46.39, -35.04, -43.57]","[3.4, -11.0, 9.75]",10164.266
"[-45.9, -35.67, -43.66]","[3.41, -11.07, 9.74]",10174.267
"[-45.61, -36.44, -43.42]","[3.36, -11.12, 9.66]",10184.268
"[-45.59, -37.07, -42.74]","[3.32, -11.12, 9.56]",10194.203
"[-45.75, -37.52, -42.07]","[3.3, -11.06, 9.48]",10204.261
"[-46.2, -37.63, -41.6]","[3.29, -10.93, 9.46]",10214.266
"[-46.69, -37.42, -41.1]","[3.33, -10.77, 9.5]",10224.269
"[-47.17, -36.96, -40.8]","[3.41, -10.6, 9.61]",10234.264
"[-47.52, -36.51, -40.58]","[3.48, -10.45, 9.74]",10244.163
"[-47.92, -36.15, -40.24]","[3.54, -10.32, 9.83]",10254.267
"[-48.34, -36.04, -39.79]","[3.58, -10.22, 9.87]",10264.267
"[-48.68, -36.3, -39.21]","[3.57, -10.16, 9.83]",10274.27
"[-48.99, -36.69, -38.51]","[3.53, -10.11, 9.71]",10284.262999999999
"[-49.28, -37.15, -37.69]","[3.46, -10.05, 9.55]",10294.115
"[-49.52, -37.33, -36.74]","[3.41, -9.95, 9.41]",10304.267
"[-49.69, -37.31, -35.96]","[3.37, -9.83, 9.33]",10314.091
"[-49.81, -37.14, -35.58]","[3.38, -9.66, 9.32]",10324.259
"[-49.89, -36.72, -35.31]","[3.43, -9.47, 9.39]",10334.255000000001
"[-49.92, -36.27, -35.08]","[3.48, -9.26, 9.51]",10344.105000000001
"[-49.95, -35.92, -34.77]","[3.54, -9.06, 9.59]",10356.264
"[-49.97, -35.7, -34.18]","[3.56, -8.9, 9.61]",10364.273000000001
"[-49.87, -35.68, -33.38]","[3.54, -8.79, 9.52]",10374.259
"[-49.64, -35.87, -32.57]","[3.48, -8.76, 9.35]",10384.26
"[-49.44, -36.17, -32.03]","[3.4, -8.73, 9.16]",10394.098
"[-49.24, -36.36, -31.71]","[3.34, -8.71, 9.01]",10404.270999999999
