F,G,time
"[-40.13, -0.97, -0.71]","[-0.2, 0.5, 0.24]",6818.406000000001
"[-40.25, -0.77, -0.81]","[-0.19, 0.47, 0.23]",6828.577
"[-40.29, -0.83, -0.87]","[-0.18, 0.47, 0.23]",6838.566
"[-40.2, -1.04, -0.85]","[-0.19, 0.5, 0.25]",6848.563
"[-39.92, -1.41, -0.7]","[-0.17, 0.54, 0.26]",6858.564
"[-39.53, -1.95, -0.41]","[-0.16, 0.57, 0.25]",6868.559
"[-39.07, -2.35, -0.06]","[-0.17, 0.58, 0.18]",6878.396000000001
"[-38.61, -2.59, 0.32]","[-0.19, 0.6, 0.08]",6888.568
"[-38.09, -2.58, 0.58]","[-0.23, 0.61, 0.02]",6898.558999999999
"[-37.78, -2.49, 0.57]","[-0.26, 0.65, -0.02]",6908.556
"[-37.7, -2.21, 0.38]","[-0.26, 0.71, -0.05]",6918.5650000000005
"[-37.71, -1.64, 0.27]","[-0.27, 0.72, -0.09]",6928.561000000001
"[-37.85, -0.86, 0.17]","[-0.31, 0.74, -0.14]",6938.558999999999
"[-38.09, 0.14, 0.15]","[-0.33, 0.75, -0.19]",6950.465
"[-38.47, 0.86, 0.38]","[-0.34, 0.79, -0.25]",6958.557
"[-38.77, 1.45, 0.59]","[-0.36, 0.79, -0.31]",6968.555
"[-39.18, 1.69, 0.62]","[-0.4, 0.75, -0.39]",6978.555
"[-39.49, 1.72, 0.53]","[-0.43, 0.7, -0.46]",6988.551
"[-39.77, 1.74, 0.65]","[-0.45, 0.66, -0.53]",6998.56
"[-39.94, 1.73, 0.88]","[-0.47, 0.65, -0.57]",7008.424
"[-39.91, 1.45, 0.74]","[-0.5, 0.59, -0.59]",7018.5599999999995
"[-39.82, 0.95, 0.2]","[-0.53, 0.53, -0.59]",7028.561
"[-39.7, 0.64, -0.13]","[-0.54, 0.51, -0.58]",7038.551
"[-39.49, 0.63, -0.17]","[-0.53, 0.53, -0.53]",7048.557
"[-39.18, 0.61, -0.34]","[-0.51, 0.53, -0.48]",7059.396
"[-38.91, 0.48, -0.71]","[-0.5, 0.5, -0.43]",7068.5560000000005
"[-38.66, 0.43, -0.89]","[-0.48, 0.48, -0.41]",7078.564
"[-38.46, 0.5, -0.83]","[-0.45, 0.44, -0.42]",7088.555
"[-38.27, 0.5, -0.94]","[-0.46, 0.35, -0.43]",7098.561
"[-38.18, 0.38, -1.32]","[-0.47, 0.24, -0.45]",7108.558999999999
"[-38.26, 0.3, -1.72]","[-0.47, 0.15, -0.45]",7118.557
"[-38.38, 0.3, -2.1]","[-0.47, 0.08, -0.44]",7128.556
"[-38.65, 0.26, -2.55]","[-0.48, 0.01, -0.42]",7138.563999999999
"[-38.87, 0.24, -2.99]","[-0.48, -0.07, -0.37]",7148.5599999999995
"[-39.22, 0.29, -3.23]","[-0.45, -0.11, -0.29]",7158.563
"[-39.58, 0.36, -3.35]","[-0.42, -0.14, -0.2]",7168.556
"[-39.96, 0.14, -3.37]","[-0.38, -0.19, -0.14]",7178.559
"[-40.34, -0.14, -3.35]","[-0.36, -0.23, -0.09]",7188.558999999999
"[-40.66, -0.49, -3.17]","[-0.33, -0.24, -0.06]",7198.561
"[-40.82, -0.78, -2.92]","[-0.31, -0.23, -0.04]",7208.567999999999
"[-40.74, -1.14, -2.79]","[-0.3, -0.24, -0.03]",7218.557
"[-40.42, -1.45, -2.77]","[-0.29, -0.23, -0.02]",7230.561
"[-39.9, -1.7, -2.85]","[-0.28, -0.23, 0.0]",7238.5650000000005
"[-39.2, -1.91, -3.22]","[-0.27, -0.25, 0.04]",7248.556
"[-38.49, -2.18, -3.84]","[-0.27, -0.28, 0.11]",7258.577
"[-37.87, -2.29, -4.52]","[-0.25, -0.29, 0.19]",7268.558
"[-37.51, -2.29, -4.93]","[-0.22, -0.27, 0.28]",7278.557
"[-37.32, -2.28, -5.02]","[-0.19, -0.22, 0.36]",7288.557
"[-37.34, -2.28, -4.87]","[-0.15, -0.2, 0.4]",7298.557
"[-37.47, -2.34, -4.43]","[-0.12, -0.18, 0.41]",7308.588000000001
"[-37.77, -2.4, -3.83]","[-0.1, -0.17, 0.38]",7318.562
"[-38.16, -2.54, -3.15]","[-0.09, -0.15, 0.33]",7328.553
"[-38.6, -2.57, -2.64]","[-0.09, -0.13, 0.29]",7338.563
"[-39.02, -2.63, -2.34]","[-0.09, -0.11, 0.26]",7348.558
"[-39.44, -2.58, -2.31]","[-0.08, -0.09, 0.25]",7358.582
"[-39.62, -2.41, -2.44]","[-0.1, -0.07, 0.24]",7368.556
"[-39.68, -2.12, -2.58]","[-0.1, -0.05, 0.25]",7378.557
"[-39.53, -1.81, -2.74]","[-0.09, -0.01, 0.3]",7388.555
"[-39.24, -1.63, -2.97]","[-0.07, 0.02, 0.33]",7398.561
"[-38.79, -1.62, -3.15]","[-0.04, -0.01, 0.35]",7408.387000000001
"[-38.36, -1.71, -3.25]","[-0.04, -0.06, 0.33]",7418.559
"[-37.97, -1.83, -3.22]","[-0.05, -0.09, 0.3]",7428.56
"[-37.76, -1.96, -3.1]","[-0.04, -0.1, 0.26]",7438.561
"[-37.71, -2.14, -2.91]","[-0.06, -0.1, 0.21]",7448.554999999999
"[-37.78, -2.22, -2.73]","[-0.08, -0.07, 0.15]",7458.572
"[-37.98, -2.2, -2.52]","[-0.1, -0.04, 0.11]",7468.565
"[-38.23, -1.99, -2.23]","[-0.1, 0.02, 0.09]",7478.5599999999995
"[-38.61, -1.55, -1.85]","[-0.09, 0.1, 0.06]",7488.555
"[-38.92, -0.99, -1.36]","[-0.1, 0.16, 0.0]",7498.56
"[-39.17, -0.38, -1.0]","[-0.13, 0.18, -0.07]",7510.579
"[-39.3, 0.06, -0.93]","[-0.17, 0.17, -0.16]",7518.561
"[-39.41, 0.41, -0.97]","[-0.21, 0.2, -0.26]",7528.5650000000005
"[-39.37, 0.83, -0.92]","[-0.24, 0.21, -0.34]",7538.559
"[-39.2, 1.12, -1.1]","[-0.29, 0.2, -0.41]",7548.556
"[-39.03, 1.23, -1.44]","[-0.35, 0.22, -0.52]",7558.57
"[-38.67, 1.5, -1.39]","[-0.4, 0.18, -0.63]",7568.553
"[-38.3, 1.86, -1.19]","[-0.45, 0.16, -0.73]",7578.56
"[-38.05, 2.16, -1.21]","[-0.49, 0.15, -0.82]",7588.56
"[-37.87, 2.41, -1.42]","[-0.52, 0.1, -0.9]",7598.554
"[-37.76, 2.65, -1.66]","[-0.55, 0.04, -0.96]",7608.588
"[-37.85, 2.91, -1.98]","[-0.58, -0.03, -1.01]",7618.557
"[-38.12, 3.17, -2.41]","[-0.61, -0.07, -1.05]",7628.392
"[-38.39, 3.49, -2.62]","[-0.63, -0.12, -1.08]",7643.393
"[-38.65, 3.77, -2.79]","[-0.65, -0.21, -1.09]",7648.423
"[-39.01, 3.84, -3.15]","[-0.67, -0.29, -1.09]",7658.424
"[-39.39, 3.82, -3.44]","[-0.66, -0.36, -1.09]",7668.423
"[-39.84, 3.79, -3.48]","[-0.66, -0.43, -1.08]",7678.387
"[-40.27, 3.65, -3.55]","[-0.66, -0.52, -1.08]",7688.387
"[-40.68, 3.39, -3.78]","[-0.66, -0.61, -1.08]",7698.425
"[-41.0, 3.16, -3.97]","[-0.65, -0.7, -1.08]",7708.423
"[-41.18, 3.04, -4.13]","[-0.66, -0.82, -1.08]",7718.425
"[-41.22, 2.84, -4.55]","[-0.66, -0.93, -1.07]",7728.424
"[-41.06, 2.6, -5.24]","[-0.65, -1.05, -1.03]",7738.424
"[-40.79, 2.49, -5.98]","[-0.64, -1.16, -0.96]",7748.423
"[-40.35, 2.39, -7.0]","[-0.6, -1.27, -0.82]",7764.423
"[-40.22, 2.38, -7.24]","[-0.58, -1.29, -0.78]",7768.389
"[-39.98, 2.3, -7.74]","[-0.55, -1.33, -0.69]",7778.393
"[-39.73, 2.12, -7.94]","[-0.53, -1.34, -0.61]",7788.423
"[-39.44, 1.78, -7.94]","[-0.48, -1.35, -0.55]",7800.411
"[-39.33, 1.41, -7.89]","[-0.48, -1.37, -0.52]",7808.4220000000005
"[-39.22, 1.04, -7.72]","[-0.46, -1.4, -0.52]",7818.389
"[-39.12, 0.6, -7.52]","[-0.47, -1.44, -0.5]",7828.415
"[-39.17, 0.12, -7.71]","[-0.45, -1.45, -0.47]",7838.557
"[-39.21, -0.28, -8.0]","[-0.42, -1.45, -0.39]",7848.566
"[-39.31, -0.45, -8.1]","[-0.38, -1.42, -0.29]",7858.558
"[-39.37, -0.47, -8.19]","[-0.31, -1.41, -0.17]",7868.56
"[-39.42, -0.64, -8.4]","[-0.26, -1.4, -0.02]",7878.564
"[-39.52, -0.86, -8.54]","[-0.2, -1.41, 0.11]",7888.561000000001
"[-39.69, -1.15, -8.41]","[-0.15, -1.41, 0.22]",7898.5599999999995
"[-39.92, -1.57, -8.18]","[-0.09, -1.43, 0.29]",7908.559
"[-40.24, -2.05, -7.91]","[-0.06, -1.43, 0.32]",7918.566
"[-40.54, -2.41, -7.41]","[-0.04, -1.46, 0.34]",7928.575000000001
"[-40.87, -2.72, -6.96]","[-0.01, -1.44, 0.35]",7938.555
"[-41.16, -2.99, -6.71]","[0.01, -1.43, 0.35]",7950.460999999999
"[-41.43, -3.08, -6.52]","[0.01, -1.37, 0.36]",7958.56
"[-41.58, -2.99, -6.26]","[0.04, -1.3, 0.39]",7968.562999999999
"[-41.54, -2.78, -6.2]","[0.08, -1.21, 0.46]",7978.558999999999
"[-41.35, -2.69, -6.37]","[0.13, -1.13, 0.55]",7988.549
"[-41.07, -2.6, -6.36]","[0.17, -1.04, 0.62]",7998.556
"[-40.69, -2.57, -6.05]","[0.21, -0.98, 0.65]",8008.558000000001
"[-40.29, -2.73, -5.81]","[0.22, -0.95, 0.64]",8018.391
"[-39.9, -3.04, -5.6]","[0.2, -0.93, 0.6]",8028.561
"[-39.59, -3.38, -5.23]","[0.18, -0.96, 0.54]",8038.569
"[-39.71, -3.67, -4.89]","[0.15, -0.92, 0.44]",8048.557000000001
"[-40.29, -3.61, -4.41]","[0.11, -0.82, 0.35]",8058.556
"[-41.03, -3.17, -3.63]","[0.11, -0.65, 0.3]",8068.561000000001
"[-41.73, -2.56, -2.78]","[0.11, -0.53, 0.29]",8080.565999999999
"[-42.46, -2.03, -2.22]","[0.1, -0.44, 0.27]",8088.557
"[-43.34, -1.47, -1.74]","[0.1, -0.36, 0.24]",8098.557
"[-44.24, -0.82, -1.02]","[0.11, -0.3, 0.17]",8108.5560000000005
"[-44.99, -0.33, -0.38]","[0.07, -0.3, 0.08]",8118.563
"[-45.75, -0.01, -0.06]","[-0.01, -0.33, -0.06]",8128.558
"[-46.6, 0.24, 0.34]","[-0.09, -0.34, -0.24]",8138.56
"[-47.47, 0.64, 0.87]","[-0.19, -0.37, -0.43]",8149.397000000001
"[-48.4, 1.17, 1.3]","[-0.28, -0.36, -0.59]",8158.561000000001
"[-49.05, 1.68, 1.49]","[-0.31, -0.42, -0.69]",8168.557
"[-49.77, 2.29, 1.51]","[-0.35, -0.42, -0.76]",8178.557
"[-50.36, 3.0, 1.61]","[-0.37, -0.48, -0.8]",8188.5560000000005
"[-51.0, 3.52, 1.56]","[-0.39, -0.5, -0.84]",8198.561
"[-51.54, 3.9, 1.3]","[-0.4, -0.59, -0.87]",8208.557
"[-52.05, 4.2, 1.18]","[-0.44, -0.68, -0.91]",8218.562
"[-52.47, 4.44, 1.19]","[-0.47, -0.83, -0.97]",8228.557999999999
"[-52.97, 4.33, 0.91]","[-0.52, -0.99, -1.07]",8238.394
"[-53.51, 4.12, 0.44]","[-0.58, -1.13, -1.16]",8248.576
"[-53.9, 4.18, 0.35]","[-0.63, -1.27, -1.23]",8258.56
"[-54.35, 4.38, 0.28]","[-0.66, -1.35, -1.26]",8268.564
"[-54.89, 4.5, -0.09]","[-0.67, -1.39, -1.25]",8278.560000000001
"[-55.41, 4.69, -0.45]","[-0.66, -1.42, -1.23]",8288.554
"[-55.68, 4.96, -0.6]","[-0.65, -1.52, -1.18]",8298.559
"[-55.9, 5.04, -0.94]","[-0.64, -1.63, -1.13]",8308.559000000001
"[-56.08, 4.87, -1.5]","[-0.63, -1.76, -1.1]",8318.555
"[-56.23, 4.65, -2.0]","[-0.62, -1.89, -1.09]",8328.559000000001
"[-56.31, 4.35, -2.43]","[-0.64, -2.06, -1.08]",8338.556999999999
"[-56.41, 3.89, -3.03]","[-0.64, -2.2, -1.06]",8348.551000000001
"[-56.51, 3.52, -3.55]","[-0.63, -2.32, -1.04]",8360.557999999999
"[-56.66, 3.31, -3.8]","[-0.63, -2.42, -1.01]",8368.559
"[-56.81, 3.28, -3.95]","[-0.6, -2.47, -0.96]",8378.559
"[-56.91, 3.24, -4.12]","[-0.57, -2.51, -0.89]",8388.557999999999
"[-57.08, 3.29, -4.29]","[-0.55, -2.52, -0.83]",8398.401
"[-57.19, 3.37, -4.24]","[-0.53, -2.51, -0.78]",8408.427
"[-57.29, 3.4, -4.17]","[-0.51, -2.5, -0.73]",8418.557
"[-57.36, 3.16, -4.37]","[-0.5, -2.53, -0.68]",8428.556
"[-57.41, 2.76, -4.66]","[-0.5, -2.58, -0.63]",8438.560000000001
"[-57.47, 2.36, -4.74]","[-0.48, -2.66, -0.57]",8448.555
"[-57.79, 1.93, -4.85]","[-0.47, -2.66, -0.53]",8458.559
"[-58.13, 1.58, -4.79]","[-0.44, -2.66, -0.5]",8468.555
"[-58.37, 1.38, -4.52]","[-0.42, -2.68, -0.45]",8478.562
"[-58.61, 1.22, -4.26]","[-0.38, -2.67, -0.39]",8488.557
"[-59.0, 1.06, -4.14]","[-0.34, -2.64, -0.3]",8498.557999999999
"[-59.35, 0.96, -3.96]","[-0.29, -2.6, -0.21]",8508.556
"[-59.73, 0.84, -3.68]","[-0.25, -2.55, -0.13]",8518.560000000001
"[-60.13, 0.71, -3.41]","[-0.21, -2.48, -0.07]",8528.556999999999
"[-60.45, 0.55, -3.08]","[-0.17, -2.42, -0.03]",8538.578
"[-60.69, 0.41, -2.64]","[-0.15, -2.39, -0.01]",8548.557999999999
"[-60.81, 0.22, -2.19]","[-0.13, -2.37, -0.01]",8558.563
"[-60.81, 0.03, -1.85]","[-0.11, -2.34, -0.01]",8568.568000000001
"[-60.7, -0.1, -1.6]","[-0.09, -2.27, 0.0]",8578.390000000001
"[-60.53, -0.21, -1.45]","[-0.07, -2.18, 0.03]",8588.568000000001
"[-60.29, -0.24, -1.43]","[-0.04, -2.07, 0.07]",8598.564
"[-59.88, -0.35, -1.48]","[-0.01, -1.99, 0.13]",8608.558
"[-59.37, -0.48, -1.62]","[0.03, -1.92, 0.18]",8618.560000000001
"[-58.73, -0.65, -1.58]","[0.05, -1.84, 0.22]",8628.557999999999
"[-57.96, -0.74, -1.46]","[0.08, -1.75, 0.24]",8640.430999999999
"[-57.05, -0.89, -1.28]","[0.11, -1.7, 0.23]",8648.422999999999
"[-56.07, -1.11, -1.16]","[0.09, -1.63, 0.22]",8658.562
"[-55.08, -1.28, -1.16]","[0.12, -1.56, 0.19]",8668.564
"[-54.05, -1.41, -1.17]","[0.1, -1.49, 0.17]",8678.564
"[-53.15, -1.46, -1.25]","[0.09, -1.42, 0.16]",8688.559
"[-52.45, -1.45, -1.43]","[0.07, -1.34, 0.16]",8698.562
"[-52.03, -1.29, -1.54]","[0.09, -1.22, 0.16]",8708.564
"[-51.71, -1.0, -1.3]","[0.1, -1.15, 0.15]",8718.552000000001
"[-51.49, -0.63, -0.93]","[0.09, -1.09, 0.12]",8728.557999999999
"[-51.46, -0.38, -0.52]","[0.08, -1.03, 0.04]",8738.557
"[-51.63, -0.06, -0.03]","[0.04, -0.95, -0.07]",8748.581
"[-51.82, 0.33, 0.59]","[-0.01, -0.9, -0.17]",8758.554
"[-52.05, 0.57, 0.93]","[-0.04, -0.85, -0.26]",8768.556999999999
"[-52.23, 0.81, 0.99]","[-0.06, -0.82, -0.35]",8778.563
"[-52.25, 1.1, 1.02]","[-0.12, -0.8, -0.41]",8788.555
"[-52.07, 1.38, 0.92]","[-0.14, -0.81, -0.45]",8798.563
"[-51.8, 1.61, 0.59]","[-0.15, -0.81, -0.48]",8808.557999999999
"[-51.42, 1.81, 0.29]","[-0.19, -0.83, -0.49]",8818.56
"[-50.96, 2.07, 0.07]","[-0.2, -0.86, -0.52]",8828.564
"[-50.46, 2.13, -0.3]","[-0.21, -0.92, -0.56]",8838.564
"[-49.97, 2.11, -0.69]","[-0.25, -1.0, -0.6]",8848.556
"[-49.54, 2.26, -0.95]","[-0.28, -1.06, -0.65]",8858.562
"[-49.23, 2.36, -1.2]","[-0.29, -1.09, -0.69]",8868.562
"[-48.95, 2.38, -1.6]","[-0.31, -1.1, -0.72]",8878.557
"[-48.57, 2.4, -1.99]","[-0.35, -1.11, -0.73]",8888.557999999999
"[-48.1, 2.48, -2.29]","[-0.33, -1.14, -0.72]",8898.555999999999
"[-47.6, 2.46, -2.73]","[-0.33, -1.15, -0.71]",8908.556
"[-47.07, 2.39, -3.15]","[-0.35, -1.2, -0.7]",8918.56
"[-46.5, 2.28, -3.59]","[-0.34, -1.31, -0.7]",8930.555
"[-46.2, 2.13, -4.03]","[-0.35, -1.36, -0.69]",8938.554999999998
"[-45.89, 1.83, -4.62]","[-0.36, -1.45, -0.69]",8948.503999999999
"[-45.74, 1.64, -5.08]","[-0.36, -1.53, -0.68]",8959.408
"[-45.6, 1.51, -5.37]","[-0.36, -1.63, -0.67]",8969.398
"[-45.63, 1.38, -5.83]","[-0.36, -1.69, -0.64]",8978.559000000001
"[-45.71, 1.33, -6.13]","[-0.34, -1.77, -0.61]",8988.557
"[-46.01, 1.48, -6.17]","[-0.33, -1.8, -0.58]",8998.447
"[-46.38, 1.62, -6.16]","[-0.3, -1.82, -0.54]",9008.558
"[-46.67, 1.62, -6.26]","[-0.29, -1.84, -0.49]",9018.560000000001
"[-46.9, 1.52, -6.44]","[-0.27, -1.9, -0.44]",9028.555
"[-47.09, 1.29, -6.65]","[-0.26, -1.94, -0.38]",9038.565999999999
"[-47.2, 1.02, -6.88]","[-0.23, -1.99, -0.34]",9048.405
"[-47.03, 0.64, -7.17]","[-0.22, -2.07, -0.25]",9058.557
"[-46.78, 0.08, -7.73]","[-0.18, -2.16, -0.17]",9068.56
"[-46.42, -0.45, -8.26]","[-0.16, -2.24, -0.09]",9078.56
"[-45.98, -0.88, -8.59]","[-0.13, -2.31, 0.0]",9088.556
"[-45.66, -1.28, -8.98]","[-0.09, -2.35, 0.1]",9098.398
"[-45.44, -1.66, -9.27]","[-0.04, -2.35, 0.2]",9109.458999999999
"[-45.28, -1.88, -9.3]","[0.01, -2.34, 0.28]",9118.556999999999
"[-45.12, -2.01, -9.16]","[0.03, -2.33, 0.34]",9128.557999999999
"[-45.06, -2.26, -9.1]","[0.07, -2.32, 0.38]",9138.564
"[-45.02, -2.5, -9.05]","[0.1, -2.32, 0.42]",9149.412999999999
"[-45.05, -2.67, -8.87]","[0.13, -2.3, 0.45]",9158.564
"[-45.15, -2.78, -8.78]","[0.15, -2.27, 0.48]",9168.557
"[-45.29, -2.95, -8.74]","[0.17, -2.23, 0.51]",9178.554999999998
"[-45.43, -3.04, -8.62]","[0.2, -2.17, 0.55]",9188.569
"[-45.54, -3.07, -8.32]","[0.23, -2.12, 0.57]",9198.399
"[-45.57, -3.05, -8.01]","[0.26, -2.06, 0.6]",9210.559
"[-45.52, -3.15, -7.74]","[0.28, -2.0, 0.62]",9218.559000000001
"[-45.47, -3.21, -7.46]","[0.31, -1.93, 0.63]",9228.555999999999
"[-45.36, -3.21, -7.07]","[0.32, -1.86, 0.63]",9238.553
"[-45.2, -3.2, -6.65]","[0.34, -1.76, 0.63]",9248.4
"[-45.02, -3.18, -6.25]","[0.35, -1.65, 0.63]",9258.56
"[-44.82, -3.17, -5.87]","[0.37, -1.56, 0.62]",9268.559
"[-44.56, -3.14, -5.57]","[0.37, -1.48, 0.61]",9278.562000000002
"[-44.28, -3.13, -5.32]","[0.38, -1.42, 0.6]",9288.558
"[-44.11, -3.11, -5.08]","[0.38, -1.34, 0.59]",9298.396999999999
"[-44.04, -3.01, -4.76]","[0.39, -1.27, 0.57]",9308.568
"[-43.96, -2.86, -4.49]","[0.38, -1.19, 0.55]",9318.561000000002
"[-43.89, -2.71, -4.26]","[0.37, -1.14, 0.52]",9329.416
"[-43.84, -2.55, -3.99]","[0.35, -1.09, 0.47]",9338.56
"[-43.82, -2.38, -3.7]","[0.34, -1.05, 0.42]",9348.398
"[-43.83, -2.22, -3.53]","[0.31, -1.01, 0.36]",9358.553
"[-43.77, -2.08, -3.45]","[0.28, -0.99, 0.3]",9368.556999999999
"[-43.7, -1.81, -3.35]","[0.26, -0.96, 0.26]",9378.565
"[-43.68, -1.57, -3.21]","[0.24, -0.93, 0.22]",9388.57
"[-43.61, -1.33, -3.1]","[0.23, -0.89, 0.18]",9398.398000000001
"[-43.53, -1.08, -3.02]","[0.21, -0.87, 0.15]",9408.391
"[-43.43, -0.91, -2.97]","[0.2, -0.87, 0.12]",9418.583
"[-43.37, -0.77, -2.99]","[0.18, -0.87, 0.09]",9428.56
"[-43.34, -0.71, -3.03]","[0.16, -0.89, 0.05]",9438.554999999998
"[-43.28, -0.65, -3.1]","[0.13, -0.93, -0.01]",9448.395
"[-43.27, -0.57, -3.21]","[0.1, -0.95, -0.05]",9458.559
"[-43.22, -0.4, -3.32]","[0.08, -0.98, -0.1]",9468.552000000001
"[-43.18, -0.2, -3.45]","[0.06, -1.0, -0.12]",9478.56
"[-43.13, 0.0, -3.62]","[0.04, -1.02, -0.15]",9490.557
"[-43.12, 0.19, -3.77]","[0.03, -1.04, -0.17]",9498.403
"[-43.05, 0.41, -3.91]","[0.03, -1.08, -0.18]",9508.589
"[-42.97, 0.56, -4.14]","[0.01, -1.15, -0.19]",9518.566
"[-42.88, 0.61, -4.52]","[0.01, -1.23, -0.2]",9528.565999999999
"[-42.75, 0.55, -4.97]","[0.0, -1.34, -0.21]",9538.559
"[-42.67, 0.46, -5.46]","[-0.01, -1.45, -0.21]",9548.405999999999
"[-42.58, 0.3, -6.01]","[-0.03, -1.56, -0.2]",9558.579
"[-42.59, 0.16, -6.6]","[-0.04, -1.64, -0.2]",9568.557
"[-42.59, 0.06, -6.99]","[-0.05, -1.73, -0.19]",9578.559000000001
"[-42.63, -0.01, -7.29]","[-0.06, -1.8, -0.17]",9588.56
"[-42.72, -0.01, -7.57]","[-0.05, -1.87, -0.16]",9598.406
"[-42.82, 0.03, -7.7]","[-0.06, -1.92, -0.15]",9608.555
"[-42.88, 0.07, -7.76]","[-0.06, -1.96, -0.14]",9618.561
"[-43.0, 0.01, -7.96]","[-0.06, -1.99, -0.11]",9628.564
"[-43.14, -0.12, -8.29]","[-0.06, -1.99, -0.08]",9638.497
"[-43.16, -0.3, -8.53]","[-0.06, -2.04, -0.05]",9648.396999999999
"[-43.07, -0.54, -8.85]","[-0.06, -2.12, 0.01]",9658.56
"[-43.01, -0.91, -9.31]","[-0.04, -2.17, 0.07]",9668.558
"[-42.94, -1.24, -9.59]","[-0.02, -2.23, 0.11]",9678.559
"[-42.85, -1.5, -9.72]","[-0.01, -2.3, 0.15]",9688.558
"[-42.78, -1.81, -10.0]","[0.01, -2.37, 0.2]",9698.553
"[-42.76, -2.08, -10.31]","[0.04, -2.41, 0.25]",9708.561
"[-42.81, -2.27, -10.43]","[0.06, -2.44, 0.31]",9718.564
"[-42.93, -2.37, -10.47]","[0.09, -2.45, 0.38]",9728.554
"[-43.08, -2.5, -10.56]","[0.13, -2.43, 0.44]",9738.56
"[-43.25, -2.53, -10.43]","[0.17, -2.41, 0.48]",9748.555
"[-43.31, -2.53, -10.1]","[0.19, -2.41, 0.5]",9758.556999999999
"[-43.44, -2.76, -10.0]","[0.22, -2.41, 0.53]",9775.556
"[-43.48, -2.89, -9.98]","[0.24, -2.4, 0.55]",9778.556999999999
"[-43.5, -3.08, -9.96]","[0.26, -2.42, 0.58]",9788.556
"[-43.58, -3.38, -10.01]","[0.28, -2.4, 0.62]",9798.56
"[-43.62, -3.62, -10.08]","[0.32, -2.37, 0.66]",9809.397
"[-43.71, -3.79, -9.92]","[0.34, -2.31, 0.71]",9818.562
"[-43.77, -3.75, -9.42]","[0.37, -2.23, 0.73]",9828.56
"[-43.83, -3.76, -8.85]","[0.39, -2.14, 0.74]",9838.562
"[-43.83, -3.78, -8.36]","[0.42, -2.05, 0.74]",9848.556
"[-43.8, -3.75, -7.74]","[0.44, -1.97, 0.73]",9858.562
"[-43.75, -3.7, -7.19]","[0.46, -1.89, 0.72]",9868.565
"[-43.76, -3.72, -6.92]","[0.47, -1.79, 0.72]",9878.561
"[-43.69, -3.72, -6.74]","[0.47, -1.71, 0.71]",9888.561
"[-43.65, -3.64, -6.47]","[0.46, -1.61, 0.71]",9898.555
"[-43.59, -3.52, -6.19]","[0.48, -1.51, 0.71]",9908.557999999999
"[-43.5, -3.5, -5.94]","[0.49, -1.43, 0.71]",9918.566
"[-43.38, -3.39, -5.53]","[0.48, -1.36, 0.68]",9928.554
"[-43.29, -3.17, -5.03]","[0.47, -1.29, 0.63]",9938.558
"[-43.18, -3.1, -4.57]","[0.46, -1.23, 0.56]",9948.560000000001
"[-43.06, -3.0, -4.36]","[0.42, -1.2, 0.49]",9958.561
"[-42.92, -2.83, -4.28]","[0.39, -1.18, 0.44]",9969.395999999999
"[-42.79, -2.67, -4.26]","[0.37, -1.15, 0.4]",9978.563
"[-42.7, -2.53, -4.39]","[0.35, -1.13, 0.37]",9988.56
"[-42.64, -2.27, -4.56]","[0.33, -1.11, 0.35]",9998.562
"[-42.56, -2.01, -4.52]","[0.32, -1.1, 0.34]",10008.559
"[-42.53, -1.73, -4.4]","[0.32, -1.08, 0.32]",10018.556999999999
"[-42.59, -1.5, -4.22]","[0.3, -1.06, 0.28]",10028.565
"[-42.62, -1.3, -3.99]","[0.29, -1.05, 0.24]",10038.56
"[-42.67, -1.2, -3.77]","[0.27, -1.05, 0.17]",10048.556
"[-42.81, -1.13, -3.59]","[0.23, -1.04, 0.09]",10060.562
"[-42.9, -1.01, -3.53]","[0.2, -1.04, 0.04]",10068.57
"[-42.91, -0.88, -3.49]","[0.17, -1.04, -0.01]",10078.555
"[-42.92, -0.71, -3.6]","[0.15, -1.06, -0.05]",10088.555
"[-42.91, -0.49, -3.76]","[0.13, -1.06, -0.07]",10098.566
"[-42.86, -0.19, -3.9]","[0.13, -1.07, -0.08]",10108.561
"[-42.82, -0.0, -4.07]","[0.12, -1.1, -0.09]",10118.563999999998
"[-42.73, 0.15, -4.36]","[0.12, -1.19, -0.11]",10128.564
"[-42.68, 0.22, -4.79]","[0.1, -1.28, -0.11]",10138.559000000001
"[-42.52, 0.22, -5.23]","[0.09, -1.42, -0.12]",10148.555
"[-42.48, 0.01, -5.82]","[0.06, -1.55, -0.12]",10158.555
"[-42.57, -0.19, -6.46]","[0.05, -1.65, -0.13]",10168.557
"[-42.57, -0.26, -6.88]","[0.04, -1.78, -0.12]",10178.576
"[-42.69, -0.34, -7.32]","[0.02, -1.86, -0.11]",10188.556
"[-42.86, -0.33, -7.58]","[0.01, -1.92, -0.1]",10198.563999999998
"[-43.04, -0.23, -7.66]","[0.01, -1.97, -0.09]",10208.572
"[-43.18, -0.21, -7.83]","[0.01, -2.01, -0.07]",10218.56
"[-43.24, -0.24, -8.13]","[0.0, -2.08, -0.04]",10228.57
"[-43.3, -0.38, -8.57]","[0.02, -2.15, 0.01]",10238.562999999998
"[-43.26, -0.64, -9.06]","[0.03, -2.24, 0.07]",10248.557
"[-43.2, -1.0, -9.64]","[0.03, -2.33, 0.14]",10258.397
