F,G,time
"[-26.72, 6.93, 7.32]","[-1.09, 4.23, -2.52]",6837.507
"[-26.85, 7.18, 7.42]","[-1.1, 4.26, -2.56]",6847.503
"[-26.89, 7.46, 7.61]","[-1.11, 4.28, -2.58]",6857.5
"[-26.91, 7.74, 7.69]","[-1.1, 4.29, -2.6]",6868.398
"[-26.94, 7.89, 7.7]","[-1.1, 4.3, -2.63]",6877.504
"[-27.0, 7.98, 7.74]","[-1.12, 4.31, -2.67]",6888.3859999999995
"[-27.02, 8.05, 7.74]","[-1.15, 4.3, -2.73]",6897.5
"[-26.99, 8.14, 7.62]","[-1.19, 4.28, -2.78]",6907.428999999999
"[-26.99, 8.16, 7.41]","[-1.22, 4.25, -2.83]",6918.431
"[-26.93, 8.25, 7.24]","[-1.24, 4.22, -2.87]",6928.384999999999
"[-26.81, 8.34, 7.04]","[-1.25, 4.16, -2.91]",6939.503000000001
"[-26.71, 8.54, 6.72]","[-1.26, 4.1, -2.94]",6947.504
"[-26.65, 8.76, 6.41]","[-1.26, 4.05, -2.94]",6957.511
"[-26.48, 8.92, 6.24]","[-1.25, 3.98, -2.93]",6968.388
"[-26.4, 9.05, 6.01]","[-1.23, 3.91, -2.94]",6977.502
"[-26.32, 9.09, 5.72]","[-1.24, 3.86, -2.95]",6988.462
"[-26.19, 9.06, 5.46]","[-1.24, 3.79, -2.97]",6997.508
"[-26.09, 9.0, 5.21]","[-1.26, 3.73, -2.99]",7007.44
"[-26.04, 8.94, 4.93]","[-1.28, 3.68, -3.0]",7018.436000000001
"[-25.96, 8.88, 4.67]","[-1.28, 3.63, -3.0]",7027.394
"[-25.86, 8.82, 4.51]","[-1.28, 3.57, -3.0]",7037.436
"[-25.77, 8.81, 4.35]","[-1.27, 3.53, -2.99]",7048.387
"[-25.75, 8.83, 4.21]","[-1.26, 3.51, -2.94]",7057.5
"[-25.64, 8.82, 4.12]","[-1.23, 3.46, -2.89]",7067.444
"[-25.65, 8.74, 4.05]","[-1.2, 3.46, -2.86]",7077.524
"[-25.72, 8.6, 4.17]","[-1.2, 3.47, -2.86]",7088.387
"[-25.81, 8.42, 4.31]","[-1.22, 3.49, -2.87]",7097.5
"[-25.85, 8.27, 4.35]","[-1.23, 3.5, -2.89]",7108.385
"[-25.83, 8.18, 4.49]","[-1.26, 3.44, -2.9]",7118.416
"[-25.89, 8.15, 4.85]","[-1.3, 3.05, -2.91]",7127.511
"[-28.21, 8.3, 4.93]","[-1.32, 2.71, -2.93]",7137.386
"[-34.38, 8.67, 5.72]","[-1.32, 2.79, -2.93]",7148.385
"[-43.17, 9.01, 8.54]","[-1.37, 2.9, -2.7]",7157.501
"[-53.34, 9.44, 12.25]","[-1.14, 3.22, -2.45]",7168.409
"[-61.41, 9.26, 16.29]","[-1.0, 3.0, -2.24]",7177.501
"[-67.08, 8.72, 18.56]","[-0.93, 2.62, -2.06]",7188.438
"[-69.26, 7.91, 18.14]","[-0.92, 1.59, -1.79]",7197.387
"[-70.42, 6.93, 14.01]","[-0.85, 0.7, -1.49]",7207.3910000000005
"[-71.41, 5.86, 9.44]","[-0.85, -0.03, -1.3]",7220.431
"[-72.31, 4.5, 6.2]","[-0.99, -0.79, -1.13]",7227.504
"[-73.49, 3.28, 3.58]","[-0.97, -1.76, -0.86]",7237.441
"[-75.91, 2.2, 1.24]","[-0.74, -2.82, -0.34]",7248.387
"[-80.8, -0.56, 0.68]","[-0.56, -3.57, 0.06]",7257.501
"[-87.76, -2.19, 2.72]","[-0.48, -4.02, 0.26]",7269.43
"[-95.36, -3.3, 4.71]","[-0.45, -4.33, 0.44]",7277.502
"[-101.89, -3.98, 4.53]","[-0.28, -4.72, 0.66]",7288.386
"[-106.26, -4.19, 2.78]","[-0.23, -5.11, 0.84]",7297.500999999999
"[-107.8, -4.23, 1.75]","[-0.33, -5.44, 0.83]",7308.384
"[-106.76, -3.9, 1.23]","[-0.4, -5.6, 0.83]",7318.442
"[-103.42, -3.15, 0.2]","[-0.3, -5.78, 0.93]",7327.502
"[-99.39, -2.16, -0.9]","[-0.16, -5.83, 1.02]",7337.438
"[-95.67, -1.35, -1.0]","[-0.17, -5.83, 0.99]",7347.411
"[-93.52, -0.89, -0.97]","[-0.28, -5.68, 0.88]",7357.559
"[-92.74, -0.44, -1.78]","[-0.34, -5.55, 0.83]",7367.384999999999
"[-92.89, -0.59, -2.69]","[-0.32, -5.46, 0.82]",7377.5779999999995
"[-93.49, -1.03, -2.13]","[-0.28, -5.34, 0.79]",7387.5599999999995
"[-93.91, -1.72, -0.38]","[-0.27, -5.36, 0.82]",7397.559
"[-94.34, -2.5, 0.44]","[-0.26, -5.61, 0.89]",7407.555
"[-96.29, -3.36, -1.09]","[-0.26, -5.57, 0.93]",7418.546
"[-98.39, -4.01, -1.41]","[-0.29, -5.57, 0.86]",7428.375
"[-100.02, -4.39, -0.31]","[-0.34, -5.37, 0.82]",7437.535
"[-99.63, -4.22, 0.44]","[-0.26, -5.57, 0.9]",7447.538
"[-98.94, -3.84, -0.6]","[-0.17, -5.48, 0.98]",7457.534
"[-97.01, -3.47, -0.67]","[-0.24, -5.69, 0.93]",7468.376
"[-96.04, -2.86, -0.36]","[-0.3, -5.48, 0.84]",7477.5380000000005
"[-94.77, -2.07, -0.63]","[-0.29, -5.66, 0.87]",7487.542
"[-94.76, -1.29, -2.46]","[-0.23, -5.56, 0.92]",7499.548
"[-94.96, -0.84, -2.86]","[-0.23, -5.63, 0.89]",7507.523
"[-95.86, -0.9, -1.65]","[-0.27, -5.34, 0.81]",7518.525000000001
"[-95.77, -1.25, 0.08]","[-0.3, -5.32, 0.78]",7527.529
"[-95.49, -1.75, 0.34]","[-0.24, -5.14, 0.81]",7538.376
"[-94.32, -2.27, 0.42]","[-0.23, -5.16, 0.81]",7547.5380000000005
"[-93.02, -2.9, 0.24]","[-0.26, -5.01, 0.76]",7557.532
"[-91.28, -3.41, -0.73]","[-0.28, -5.04, 0.74]",7568.38
"[-89.82, -3.7, -2.75]","[-0.3, -5.01, 0.75]",7577.531
"[-88.58, -3.84, -3.75]","[-0.33, -5.04, 0.72]",7587.527
"[-88.07, -3.71, -2.69]","[-0.33, -4.98, 0.7]",7598.377
"[-88.21, -3.32, -1.0]","[-0.28, -4.92, 0.75]",7607.528
"[-89.09, -2.93, -0.44]","[-0.23, -4.91, 0.79]",7618.528
"[-90.34, -2.45, -0.67]","[-0.23, -4.94, 0.78]",7628.377
"[-91.6, -1.99, -0.52]","[-0.25, -4.93, 0.75]",7637.522
"[-92.39, -1.57, -0.18]","[-0.25, -4.95, 0.77]",7647.527
"[-92.47, -1.32, -0.49]","[-0.24, -5.0, 0.79]",7658.375999999999
