F,G,time
"[-35.53, -2.53, -1.81]","[1.01, 0.38, 3.3]",6960.284
"[-35.57, -2.56, -1.79]","[1.0, 0.39, 3.29]",6970.277
"[-35.61, -2.5, -1.71]","[1.01, 0.41, 3.29]",6980.282
"[-35.62, -2.3, -1.54]","[1.0, 0.43, 3.29]",6990.279
"[-35.66, -2.16, -1.29]","[1.0, 0.46, 3.3]",7000.277999999999
"[-35.68, -2.03, -0.9]","[1.02, 0.47, 3.32]",7010.276
"[-35.73, -1.93, -0.61]","[1.03, 0.47, 3.34]",7020.282
"[-35.72, -1.81, -0.54]","[1.05, 0.47, 3.35]",7030.284
"[-35.7, -1.7, -0.68]","[1.05, 0.47, 3.33]",7040.274
"[-35.73, -1.68, -0.84]","[1.03, 0.49, 3.3]",7050.275
"[-35.76, -1.71, -0.93]","[1.0, 0.52, 3.25]",7060.283
"[-35.82, -1.83, -0.89]","[0.98, 0.56, 3.21]",7070.279
"[-35.88, -1.97, -0.74]","[0.97, 0.6, 3.18]",7080.282999999999
"[-35.91, -1.99, -0.63]","[0.96, 0.61, 3.16]",7090.281
"[-35.88, -1.88, -0.56]","[0.96, 0.59, 3.18]",7100.275
"[-35.8, -1.73, -0.52]","[0.98, 0.54, 3.22]",7110.282
"[-35.75, -1.52, -0.54]","[1.02, 0.49, 3.29]",7120.284
"[-35.68, -1.44, -0.61]","[1.06, 0.44, 3.36]",7130.28
"[-35.66, -1.49, -0.73]","[1.09, 0.4, 3.4]",7140.2919999999995
"[-35.68, -1.67, -0.98]","[1.1, 0.38, 3.43]",7150.277
"[-35.72, -1.98, -1.18]","[1.11, 0.36, 3.44]",7160.277
"[-35.78, -2.42, -1.27]","[1.11, 0.39, 3.44]",7170.276999999999
"[-35.91, -2.86, -1.4]","[1.1, 0.42, 3.41]",7182.314
"[-36.0, -3.13, -1.56]","[1.09, 0.48, 3.38]",7190.125
"[-36.04, -3.26, -1.58]","[1.08, 0.5, 3.37]",7200.275000000001
"[-35.97, -3.25, -1.61]","[1.08, 0.46, 3.39]",7210.277
"[-35.79, -2.93, -1.8]","[1.1, 0.36, 3.42]",7220.277
"[-35.46, -2.55, -2.08]","[1.11, 0.19, 3.47]",7230.165
"[-35.17, -2.19, -2.42]","[1.14, 0.03, 3.5]",7240.288
"[-35.0, -1.9, -2.78]","[1.15, -0.05, 3.52]",7250.277
"[-34.99, -1.83, -3.05]","[1.13, -0.07, 3.5]",7260.265
"[-34.99, -1.9, -3.24]","[1.1, -0.06, 3.44]",7270.265
"[-34.97, -2.16, -3.41]","[1.06, -0.05, 3.37]",7280.278
"[-34.96, -2.42, -3.57]","[1.02, -0.06, 3.29]",7290.14
"[-34.91, -2.57, -3.78]","[1.0, -0.08, 3.25]",7300.277999999999
"[-34.8, -2.58, -3.98]","[1.0, -0.14, 3.24]",7310.268
"[-34.63, -2.38, -4.26]","[1.01, -0.25, 3.29]",7320.166
"[-34.46, -2.14, -4.63]","[1.05, -0.37, 3.38]",7330.284
"[-34.33, -2.07, -4.73]","[1.11, -0.49, 3.48]",7340.282
"[-34.3, -2.21, -4.73]","[1.14, -0.57, 3.6]",7350.165
"[-34.42, -2.54, -4.81]","[1.18, -0.62, 3.69]",7360.284
"[-34.65, -3.06, -4.82]","[1.2, -0.61, 3.76]",7370.278
"[-35.01, -3.72, -4.78]","[1.2, -0.54, 3.78]",7380.277
"[-35.47, -4.35, -4.8]","[1.2, -0.45, 3.81]",7390.28
"[-35.84, -4.92, -4.73]","[1.21, -0.37, 3.84]",7400.273
"[-36.14, -5.4, -4.59]","[1.23, -0.34, 3.88]",7410.276
"[-36.36, -5.66, -4.5]","[1.25, -0.33, 3.93]",7420.282
"[-36.48, -5.64, -4.45]","[1.28, -0.37, 4.0]",7430.283
"[-36.45, -5.52, -4.28]","[1.34, -0.44, 4.08]",7440.293
"[-36.4, -5.29, -4.18]","[1.38, -0.51, 4.15]",7450.17
"[-36.45, -5.03, -4.26]","[1.4, -0.51, 4.18]",7460.277999999999
"[-36.48, -4.88, -4.25]","[1.4, -0.48, 4.18]",7472.129
"[-36.55, -4.88, -4.18]","[1.4, -0.45, 4.18]",7480.128
"[-36.65, -5.01, -3.98]","[1.4, -0.39, 4.18]",7490.294
"[-36.8, -5.3, -3.73]","[1.39, -0.32, 4.17]",7500.362
"[-36.94, -5.52, -3.58]","[1.4, -0.24, 4.15]",7510.537
"[-37.02, -5.79, -3.31]","[1.38, -0.2, 4.14]",7520.412
"[-37.06, -5.78, -3.26]","[1.39, -0.19, 4.15]",7530.532
"[-37.02, -5.62, -3.41]","[1.41, -0.22, 4.17]",7540.531
"[-36.91, -5.47, -3.47]","[1.43, -0.28, 4.19]",7550.527
"[-36.83, -5.31, -3.59]","[1.44, -0.32, 4.2]",7560.504
"[-36.87, -5.29, -3.55]","[1.46, -0.32, 4.21]",7570.53
"[-36.96, -5.41, -3.27]","[1.44, -0.27, 4.21]",7580.526
"[-37.13, -5.52, -3.07]","[1.44, -0.19, 4.19]",7590.525000000001
"[-37.22, -5.7, -2.78]","[1.42, -0.12, 4.18]",7600.533
"[-37.35, -5.8, -2.47]","[1.41, -0.06, 4.17]",7616.413
"[-37.36, -5.78, -2.45]","[1.41, -0.05, 4.17]",7620.515
"[-37.33, -5.72, -2.38]","[1.42, -0.04, 4.16]",7630.530000000001
"[-37.37, -5.57, -2.35]","[1.43, -0.04, 4.16]",7640.396
"[-37.38, -5.43, -2.25]","[1.43, -0.04, 4.17]",7650.527
"[-37.38, -5.34, -2.05]","[1.43, -0.02, 4.17]",7660.525
"[-37.48, -5.34, -1.77]","[1.43, 0.02, 4.17]",7670.523
"[-37.59, -5.36, -1.5]","[1.43, 0.08, 4.16]",7680.499
"[-37.69, -5.36, -1.27]","[1.43, 0.12, 4.15]",7690.524
"[-37.77, -5.38, -1.16]","[1.43, 0.16, 4.15]",7700.539
"[-37.76, -5.34, -1.1]","[1.44, 0.17, 4.16]",7710.545
"[-37.75, -5.33, -1.08]","[1.45, 0.17, 4.18]",7720.544
"[-37.8, -5.34, -1.11]","[1.46, 0.16, 4.2]",7730.53
"[-37.8, -5.35, -1.12]","[1.47, 0.15, 4.21]",7740.536
"[-37.76, -5.38, -1.19]","[1.48, 0.13, 4.22]",7752.562
"[-37.73, -5.35, -1.31]","[1.48, 0.1, 4.22]",7760.549
"[-37.7, -5.3, -1.48]","[1.48, 0.09, 4.21]",7770.526
"[-37.71, -5.25, -1.61]","[1.47, 0.1, 4.2]",7780.538
"[-37.71, -5.24, -1.63]","[1.47, 0.12, 4.18]",7790.536
"[-37.73, -5.21, -1.66]","[1.45, 0.13, 4.17]",7800.526
"[-37.66, -5.11, -1.71]","[1.44, 0.1, 4.15]",7810.527
"[-37.53, -4.92, -1.87]","[1.43, 0.03, 4.12]",7820.525
"[-37.28, -4.68, -2.22]","[1.41, -0.09, 4.11]",7830.533
"[-37.02, -4.38, -2.74]","[1.42, -0.22, 4.09]",7840.530000000001
"[-36.82, -4.16, -3.28]","[1.41, -0.32, 4.06]",7850.532
"[-36.69, -4.03, -3.74]","[1.4, -0.38, 4.02]",7860.531
"[-36.64, -4.06, -4.01]","[1.37, -0.41, 3.96]",7870.544
"[-36.59, -4.16, -4.17]","[1.31, -0.44, 3.89]",7880.527
"[-36.49, -4.16, -4.43]","[1.27, -0.5, 3.83]",7890.527999999999
"[-36.3, -4.12, -4.69]","[1.25, -0.61, 3.8]",7900.528
"[-36.13, -3.96, -5.05]","[1.25, -0.74, 3.79]",7910.527
"[-36.01, -3.78, -5.49]","[1.25, -0.87, 3.83]",7920.507
"[-35.88, -3.56, -5.96]","[1.27, -0.99, 3.88]",7930.53
"[-35.78, -3.58, -6.25]","[1.28, -1.09, 3.92]",7940.53
"[-35.84, -3.78, -6.4]","[1.29, -1.14, 3.96]",7950.526
"[-35.97, -4.12, -6.48]","[1.29, -1.16, 4.03]",7960.530000000001
"[-36.15, -4.58, -6.49]","[1.33, -1.18, 4.08]",7970.552
"[-36.38, -5.1, -6.48]","[1.34, -1.15, 4.13]",7980.540999999999
"[-36.73, -5.53, -6.52]","[1.36, -1.08, 4.18]",7990.538
"[-37.04, -5.92, -6.4]","[1.37, -1.03, 4.23]",8000.548
"[-37.2, -6.17, -6.31]","[1.4, -1.02, 4.28]",8010.548999999999
"[-37.26, -6.31, -6.29]","[1.43, -1.04, 4.34]",8020.526
"[-37.23, -6.35, -6.3]","[1.47, -1.11, 4.41]",8030.5470000000005
"[-37.13, -6.3, -6.44]","[1.52, -1.21, 4.49]",8042.531999999999
"[-37.07, -6.26, -6.56]","[1.54, -1.27, 4.53]",8050.532999999999
"[-37.08, -6.28, -6.7]","[1.56, -1.29, 4.57]",8060.530999999999
"[-37.18, -6.41, -6.75]","[1.57, -1.28, 4.6]",8070.522999999999
"[-37.46, -6.7, -6.63]","[1.59, -1.25, 4.64]",8080.526000000001
"[-37.99, -7.2, -6.2]","[1.63, -1.2, 4.72]",8090.539
"[-38.8, -7.87, -5.54]","[1.66, -1.09, 4.81]",8100.540000000001
"[-39.6, -8.49, -4.84]","[1.7, -0.99, 4.89]",8114.3769999999995
"[-40.39, -8.96, -4.25]","[1.73, -0.91, 4.99]",8120.409000000001
"[-41.06, -9.32, -3.72]","[1.79, -0.91, 5.1]",8130.378000000001
"[-41.77, -9.53, -3.36]","[1.85, -0.9, 5.21]",8140.378
"[-42.42, -9.69, -3.08]","[1.88, -0.89, 5.29]",8150.411
"[-43.04, -9.83, -2.97]","[1.93, -0.87, 5.34]",8160.409
"[-43.59, -10.04, -2.73]","[1.95, -0.86, 5.39]",8170.373
"[-44.13, -10.35, -2.25]","[1.96, -0.82, 5.44]",8180.376000000001
"[-44.56, -10.62, -1.77]","[2.0, -0.83, 5.5]",8190.409000000001
"[-45.15, -10.85, -1.43]","[2.04, -0.79, 5.56]",8200.408
"[-45.98, -11.2, -0.83]","[2.07, -0.71, 5.62]",8210.413
"[-46.96, -11.55, -0.19]","[2.07, -0.6, 5.68]",8220.409
"[-47.7, -11.72, 0.29]","[2.1, -0.57, 5.73]",8230.411
"[-48.37, -11.88, 0.83]","[2.11, -0.58, 5.78]",8240.409
"[-49.19, -12.05, 1.51]","[2.12, -0.56, 5.82]",8249.411
"[-50.03, -12.2, 2.11]","[2.13, -0.47, 5.85]",8260.377999999999
"[-50.8, -12.29, 2.66]","[2.12, -0.38, 5.86]",8270.409000000001
"[-51.36, -12.29, 3.07]","[2.12, -0.32, 5.87]",8280.409000000001
"[-51.61, -12.19, 3.36]","[2.12, -0.32, 5.9]",8290.412999999999
"[-51.77, -12.11, 3.59]","[2.14, -0.32, 5.94]",8300.414
"[-51.94, -12.08, 3.8]","[2.16, -0.32, 5.97]",8310.489
"[-52.19, -12.08, 3.88]","[2.16, -0.28, 5.99]",8322.447
"[-52.35, -12.06, 3.95]","[2.17, -0.24, 5.99]",8330.463
"[-52.48, -12.08, 3.98]","[2.17, -0.22, 5.99]",8340.444
"[-52.59, -12.11, 4.07]","[2.17, -0.2, 5.99]",8350.429999999998
"[-52.74, -12.13, 4.14]","[2.18, -0.2, 5.99]",8360.519
"[-52.81, -12.14, 4.14]","[2.19, -0.18, 5.98]",8370.528
"[-52.82, -12.1, 4.12]","[2.17, -0.18, 5.97]",8380.493
"[-52.84, -11.99, 4.05]","[2.17, -0.19, 5.97]",8390.494
"[-52.83, -11.86, 4.02]","[2.17, -0.22, 5.96]",8400.536
"[-52.81, -11.62, 3.87]","[2.16, -0.24, 5.95]",8410.548
"[-52.79, -11.43, 3.75]","[2.16, -0.25, 5.94]",8420.541
"[-52.66, -11.35, 3.64]","[2.15, -0.29, 5.92]",8430.543
"[-52.59, -11.3, 3.5]","[2.14, -0.33, 5.89]",8440.545
"[-52.44, -11.23, 3.27]","[2.11, -0.4, 5.86]",8450.583
"[-52.31, -11.05, 2.86]","[2.1, -0.48, 5.83]",8460.493
"[-52.16, -10.98, 2.53]","[2.07, -0.56, 5.79]",8471.435
"[-52.1, -10.83, 2.16]","[2.05, -0.62, 5.74]",8480.537
"[-51.97, -10.69, 1.71]","[2.01, -0.69, 5.69]",8490.546999999999
"[-51.79, -10.52, 1.28]","[1.99, -0.81, 5.65]",8500.533000000001
"[-51.68, -10.36, 0.88]","[1.95, -0.95, 5.62]",8510.459
"[-51.56, -10.22, 0.46]","[1.92, -1.08, 5.61]",8520.427
"[-51.39, -10.15, 0.03]","[1.9, -1.22, 5.61]",8530.572
"[-51.18, -10.06, -0.52]","[1.9, -1.33, 5.6]",8540.528
"[-51.03, -10.04, -1.05]","[1.89, -1.42, 5.6]",8550.545
"[-50.97, -10.15, -1.41]","[1.88, -1.47, 5.6]",8560.447999999999
"[-50.98, -10.32, -1.6]","[1.88, -1.48, 5.61]",8570.575
"[-50.97, -10.52, -1.74]","[1.86, -1.5, 5.62]",8580.548
"[-50.98, -10.72, -1.85]","[1.87, -1.49, 5.63]",8590.572999999999
"[-50.99, -10.97, -1.74]","[1.88, -1.48, 5.66]",8600.581
"[-51.0, -11.06, -1.71]","[1.9, -1.49, 5.72]",8612.582
"[-50.9, -11.05, -1.8]","[1.94, -1.53, 5.79]",8620.567
"[-50.74, -11.04, -2.01]","[1.98, -1.58, 5.84]",8630.581
"[-50.61, -11.04, -2.3]","[1.99, -1.63, 5.88]",8640.580999999998
"[-50.51, -11.12, -2.6]","[2.0, -1.67, 5.91]",8650.432999999999
"[-50.34, -11.36, -2.84]","[2.0, -1.74, 5.94]",8660.437
"[-50.24, -11.54, -3.18]","[2.03, -1.79, 5.96]",8670.56
"[-50.12, -11.8, -3.5]","[2.04, -1.8, 5.95]",8680.544
"[-50.17, -12.11, -3.64]","[2.03, -1.77, 5.95]",8690.538999999999
"[-50.3, -12.4, -3.56]","[2.04, -1.71, 5.97]",8700.58
"[-50.34, -12.68, -3.33]","[2.06, -1.7, 6.05]",8710.435
"[-50.38, -12.75, -3.17]","[2.11, -1.7, 6.12]",8720.527
"[-50.44, -12.91, -2.95]","[2.15, -1.69, 6.19]",8730.427000000001
"[-50.51, -13.04, -2.6]","[2.17, -1.67, 6.25]",8740.533
"[-50.58, -13.02, -2.42]","[2.21, -1.67, 6.3]",8750.428
"[-50.58, -12.99, -2.38]","[2.24, -1.68, 6.33]",8760.429
"[-50.65, -13.04, -2.39]","[2.26, -1.66, 6.35]",8770.445
"[-50.84, -13.14, -2.25]","[2.29, -1.57, 6.34]",8780.429
"[-51.1, -13.47, -1.93]","[2.29, -1.48, 6.33]",8790.592999999999
"[-51.32, -13.71, -1.58]","[2.28, -1.42, 6.33]",8800.573999999999
"[-51.63, -13.93, -1.19]","[2.3, -1.37, 6.38]",8810.438
"[-51.92, -14.13, -0.69]","[2.33, -1.35, 6.43]",8820.427
"[-52.3, -14.25, -0.29]","[2.36, -1.31, 6.49]",8830.598
"[-52.6, -14.33, 0.02]","[2.38, -1.28, 6.53]",8840.427
"[-52.69, -14.31, 0.18]","[2.4, -1.29, 6.56]",8850.588
"[-52.78, -14.26, 0.22]","[2.43, -1.28, 6.58]",8860.448999999999
"[-52.96, -14.28, 0.3]","[2.42, -1.23, 6.58]",8870.612
"[-53.14, -14.35, 0.41]","[2.43, -1.14, 6.56]",8880.568000000001
"[-53.17, -14.42, 0.53]","[2.43, -1.08, 6.54]",8890.579000000002
"[-53.19, -14.44, 0.56]","[2.42, -1.02, 6.52]",8900.568
"[-53.08, -14.39, 0.61]","[2.4, -1.0, 6.52]",8910.439999999999
"[-52.92, -14.3, 0.68]","[2.41, -1.02, 6.53]",8920.566
"[-52.77, -14.06, 0.62]","[2.41, -1.05, 6.57]",8930.586
"[-52.61, -13.9, 0.49]","[2.43, -1.1, 6.6]",8940.551
"[-52.46, -13.82, 0.37]","[2.44, -1.12, 6.6]",8950.573
"[-52.3, -13.67, 0.13]","[2.44, -1.13, 6.6]",8960.426
"[-52.18, -13.71, -0.12]","[2.43, -1.14, 6.59]",8970.577000000001
"[-52.02, -13.87, -0.26]","[2.43, -1.14, 6.56]",8980.597
"[-51.8, -13.95, -0.6]","[2.41, -1.12, 6.53]",8990.598
"[-51.42, -14.02, -1.02]","[2.4, -1.12, 6.47]",9000.557
"[-50.9, -14.0, -1.49]","[2.37, -1.14, 6.41]",9010.442
"[-50.05, -13.78, -2.11]","[2.35, -1.27, 6.38]",9020.600999999999
"[-49.04, -13.38, -2.95]","[2.35, -1.44, 6.36]",9030.598
"[-48.04, -12.91, -3.86]","[2.36, -1.64, 6.35]",9040.425000000001
"[-47.24, -12.55, -4.73]","[2.35, -1.75, 6.31]",9050.596000000001
"[-46.73, -12.3, -5.28]","[2.34, -1.8, 6.25]",9060.429
"[-46.45, -12.26, -5.58]","[2.29, -1.79, 6.19]",9070.432
"[-46.21, -12.26, -5.59]","[2.25, -1.73, 6.07]",9080.615
"[-45.95, -12.34, -5.34]","[2.16, -1.74, 5.96]",9090.605
"[-45.7, -12.07, -5.6]","[2.13, -1.78, 5.9]",9100.609
"[-45.31, -11.8, -5.84]","[2.09, -1.92, 5.88]",9110.587000000001
"[-44.94, -11.36, -6.32]","[2.09, -2.09, 5.9]",9120.425
"[-44.61, -10.88, -7.05]","[2.12, -2.23, 5.94]",9130.56
"[-44.31, -10.71, -7.42]","[2.12, -2.36, 5.96]",9140.561
"[-44.21, -10.68, -7.85]","[2.12, -2.4, 5.96]",9150.6
"[-44.14, -10.88, -8.2]","[2.09, -2.42, 5.95]",9160.535
"[-44.12, -11.29, -8.38]","[2.07, -2.43, 5.91]",9170.598
"[-44.22, -11.69, -8.6]","[2.05, -2.4, 5.89]",9182.559
"[-44.29, -11.99, -8.72]","[2.04, -2.38, 5.9]",9190.607999999998
"[-44.34, -12.21, -8.78]","[2.07, -2.38, 5.95]",9200.612
"[-44.29, -12.29, -8.82]","[2.1, -2.41, 6.03]",9210.595
"[-44.26, -12.33, -8.78]","[2.13, -2.44, 6.13]",9220.61
"[-44.15, -12.42, -8.71]","[2.18, -2.51, 6.22]",9230.608
"[-43.99, -12.47, -8.82]","[2.22, -2.6, 6.29]",9240.557
"[-43.83, -12.52, -9.13]","[2.23, -2.67, 6.35]",9249.617
"[-43.68, -12.61, -9.61]","[2.26, -2.72, 6.37]",9260.435
"[-43.57, -12.81, -10.08]","[2.25, -2.74, 6.35]",9270.607
"[-43.56, -13.0, -10.55]","[2.24, -2.71, 6.32]",9280.613000000001
"[-43.52, -13.27, -10.82]","[2.23, -2.69, 6.28]",9290.589
"[-43.45, -13.61, -10.81]","[2.22, -2.7, 6.29]",9300.546
"[-43.33, -13.8, -10.71]","[2.25, -2.72, 6.36]",9310.563999999998
"[-43.21, -13.96, -10.5]","[2.29, -2.76, 6.45]",9320.546999999999
"[-43.08, -13.93, -10.49]","[2.34, -2.81, 6.54]",9330.595000000001
"[-42.93, -13.83, -10.61]","[2.38, -2.83, 6.61]",9340.578000000001
"[-42.78, -13.8, -10.65]","[2.41, -2.84, 6.65]",9350.583999999999
"[-42.75, -13.83, -10.82]","[2.43, -2.8, 6.65]",9360.556
"[-42.7, -13.97, -10.89]","[2.43, -2.74, 6.61]",9370.601
"[-42.69, -14.18, -10.79]","[2.42, -2.65, 6.55]",9380.609
"[-42.73, -14.43, -10.51]","[2.41, -2.54, 6.51]",9390.606
"[-42.71, -14.6, -10.03]","[2.4, -2.43, 6.49]",9400.608999999999
"[-42.71, -14.68, -9.54]","[2.41, -2.36, 6.53]",9410.591999999999
"[-42.56, -14.61, -9.13]","[2.45, -2.32, 6.58]",9420.568
"[-42.34, -14.51, -8.74]","[2.48, -2.31, 6.63]",9430.557999999999
"[-42.12, -14.34, -8.53]","[2.51, -2.28, 6.68]",9440.561000000002
"[-41.93, -14.25, -8.33]","[2.54, -2.24, 6.72]",9450.562
"[-41.82, -14.3, -8.14]","[2.56, -2.15, 6.72]",9460.546
"[-41.84, -14.44, -7.89]","[2.56, -1.95, 6.67]",9472.547
"[-41.88, -14.64, -7.65]","[2.54, -1.81, 6.62]",9480.444
"[-42.0, -14.86, -7.21]","[2.53, -1.64, 6.56]",9490.608999999999
"[-42.0, -15.07, -6.64]","[2.5, -1.51, 6.54]",9500.564
"[-41.95, -15.07, -6.09]","[2.51, -1.43, 6.57]",9510.561
"[-41.79, -14.94, -5.65]","[2.55, -1.41, 6.64]",9520.426000000001
"[-41.62, -14.7, -5.35]","[2.59, -1.41, 6.73]",9530.559000000001
"[-41.45, -14.43, -5.22]","[2.63, -1.43, 6.79]",9540.84
"[-41.31, -14.22, -5.26]","[2.65, -1.43, 6.82]",9549.863
"[-41.22, -14.12, -5.4]","[2.65, -1.41, 6.8]",9560.867999999999
"[-41.27, -14.15, -5.62]","[2.62, -1.36, 6.74]",9570.859
"[-41.34, -14.28, -5.78]","[2.58, -1.32, 6.64]",9579.86
"[-41.41, -14.39, -5.91]","[2.54, -1.27, 6.54]",9590.858
"[-41.53, -14.4, -5.96]","[2.5, -1.23, 6.47]",9600.054999999998
"[-41.54, -14.24, -5.92]","[2.48, -1.24, 6.43]",9609.867
"[-41.38, -13.74, -5.83]","[2.48, -1.42, 6.45]",9626.899
"[-41.27, -13.58, -5.9]","[2.49, -1.5, 6.47]",9630.029
"[-41.01, -13.09, -6.32]","[2.5, -1.69, 6.5]",9640.858
"[-40.86, -12.72, -6.79]","[2.51, -1.86, 6.5]",9650.858
"[-40.75, -12.51, -7.35]","[2.5, -1.98, 6.47]",9660.858
"[-40.84, -12.4, -8.03]","[2.46, -2.04, 6.39]",9670.03
"[-41.08, -12.49, -8.56]","[2.39, -2.04, 6.26]",9680.027
"[-41.38, -12.83, -8.63]","[2.32, -1.97, 6.1]",9690.028999999999
"[-41.7, -13.07, -8.5]","[2.25, -1.92, 5.98]",9700.858
"[-41.9, -13.04, -8.36]","[2.22, -1.94, 5.95]",9710.020999999999
"[-41.87, -12.88, -8.07]","[2.23, -2.06, 6.01]",9720.858
"[-41.68, -12.41, -8.1]","[2.27, -2.27, 6.15]",9730.031
"[-41.4, -11.87, -8.49]","[2.34, -2.48, 6.28]",9740.031
"[-41.16, -11.61, -8.85]","[2.38, -2.63, 6.37]",9753.028
"[-41.07, -11.57, -9.34]","[2.39, -2.68, 6.41]",9760.874
"[-41.09, -11.87, -9.78]","[2.36, -2.64, 6.38]",9770.033
"[-41.16, -12.43, -10.06]","[2.32, -2.57, 6.3]",9780.034
"[-41.3, -13.01, -10.34]","[2.28, -2.47, 6.22]",9790.864
"[-41.41, -13.52, -10.5]","[2.25, -2.39, 6.17]",9800.032
"[-41.39, -13.85, -10.49]","[2.25, -2.37, 6.18]",9810.873000000001
"[-41.4, -13.77, -10.41]","[2.3, -2.4, 6.29]",9820.025
"[-41.26, -13.55, -10.35]","[2.37, -2.51, 6.47]",9830.866
"[-41.02, -13.33, -10.24]","[2.46, -2.66, 6.64]",9840.028999999999
"[-40.85, -13.2, -10.27]","[2.52, -2.79, 6.77]",9850.034000000001
"[-40.72, -13.28, -10.53]","[2.56, -2.86, 6.85]",9860.024
"[-40.72, -13.59, -10.86]","[2.56, -2.87, 6.84]",9870.03
"[-40.83, -14.0, -11.26]","[2.54, -2.81, 6.78]",9880.858
"[-41.03, -14.5, -11.66]","[2.52, -2.72, 6.71]",9890.027999999998
"[-41.26, -15.02, -11.79]","[2.49, -2.63, 6.65]",9900.038999999999
"[-41.51, -15.48, -11.61]","[2.5, -2.55, 6.69]",9910.023000000001
"[-41.72, -15.92, -11.07]","[2.54, -2.51, 6.8]",9920.037
"[-41.69, -16.03, -10.43]","[2.62, -2.55, 6.98]",9930.028999999999
"[-41.72, -15.95, -10.01]","[2.71, -2.59, 7.18]",9940.859
"[-41.56, -15.9, -9.53]","[2.78, -2.63, 7.34]",9949.859999999999
"[-41.52, -15.9, -9.4]","[2.86, -2.61, 7.44]",9960.028
"[-41.52, -16.04, -9.45]","[2.88, -2.51, 7.46]",9970.032
"[-41.55, -16.35, -9.44]","[2.87, -2.34, 7.4]",9980.031
"[-41.55, -16.85, -9.27]","[2.85, -2.15, 7.29]",9990.03
"[-41.56, -17.3, -8.89]","[2.82, -1.95, 7.21]",10000.028
"[-41.6, -17.72, -8.31]","[2.79, -1.81, 7.19]",10009.874
"[-41.47, -17.83, -7.74]","[2.83, -1.75, 7.22]",10020.03
"[-41.36, -17.62, -7.26]","[2.88, -1.74, 7.32]",10030.859
"[-41.26, -17.25, -6.76]","[2.97, -1.74, 7.48]",10042.861
"[-41.26, -17.05, -6.45]","[3.02, -1.74, 7.56]",10050.031
"[-41.24, -16.96, -6.1]","[3.06, -1.71, 7.63]",10060.867999999999
"[-41.43, -17.09, -5.74]","[3.07, -1.6, 7.63]",10070.029999999999
"[-41.6, -17.44, -5.4]","[3.04, -1.42, 7.56]",10080.03
"[-41.9, -17.85, -5.07]","[3.01, -1.19, 7.47]",10090.033
"[-42.15, -18.22, -4.67]","[2.96, -0.97, 7.39]",10100.883
"[-42.21, -18.42, -4.23]","[2.94, -0.84, 7.37]",10109.859999999999
"[-42.07, -18.37, -3.85]","[2.96, -0.81, 7.39]",10120.858
"[-41.85, -18.08, -3.49]","[2.99, -0.83, 7.47]",10130.864000000001
"[-41.69, -17.69, -3.19]","[3.05, -0.87, 7.57]",10140.029
"[-41.46, -17.31, -3.04]","[3.08, -0.92, 7.66]",10150.032
"[-41.29, -17.02, -3.0]","[3.11, -0.95, 7.72]",10160.863000000001
"[-41.13, -16.85, -3.06]","[3.11, -0.93, 7.7]",10170.028999999999
"[-41.05, -16.91, -3.24]","[3.08, -0.86, 7.61]",10180.034
"[-41.0, -17.13, -3.48]","[3.02, -0.75, 7.47]",10190.03
"[-40.99, -17.29, -3.73]","[2.95, -0.65, 7.33]",10200.858
"[-40.94, -17.33, -3.92]","[2.91, -0.62, 7.22]",10209.866999999998
"[-40.68, -17.25, -4.04]","[2.88, -0.67, 7.16]",10220.043
"[-40.35, -16.88, -4.24]","[2.89, -0.83, 7.17]",10230.858
"[-40.03, -16.37, -4.65]","[2.92, -1.04, 7.21]",10239.860999999999
"[-39.71, -15.87, -5.1]","[2.94, -1.27, 7.27]",10250.033
"[-39.52, -15.4, -5.63]","[2.97, -1.46, 7.32]",10260.038
"[-39.35, -15.32, -6.07]","[2.96, -1.6, 7.32]",10269.894
"[-39.48, -15.39, -6.55]","[2.93, -1.66, 7.23]",10280.032000000001
"[-39.62, -15.54, -7.15]","[2.83, -1.66, 7.09]",10291.052
"[-39.79, -15.75, -7.68]","[2.76, -1.69, 6.92]",10299.892
"[-39.91, -15.78, -8.12]","[2.69, -1.77, 6.8]",10310.865
"[-40.01, -15.57, -8.6]","[2.67, -1.92, 6.76]",10323.055999999999
"[-40.07, -15.2, -9.1]","[2.68, -2.16, 6.82]",10329.892
"[-40.01, -14.86, -9.43]","[2.73, -2.42, 6.92]",10340.028
"[-40.01, -14.64, -9.68]","[2.75, -2.64, 7.03]",10350.030999999999
"[-40.14, -14.5, -9.99]","[2.77, -2.79, 7.12]",10361.027
"[-40.24, -14.58, -10.24]","[2.78, -2.84, 7.16]",10370.032
"[-40.45, -14.93, -10.65]","[2.75, -2.83, 7.15]",10380.022
"[-40.74, -15.36, -11.03]","[2.72, -2.75, 7.11]",10390.029999999999
"[-40.93, -15.88, -11.22]","[2.68, -2.66, 7.05]",10399.871
"[-41.01, -16.28, -11.3]","[2.66, -2.59, 7.03]",10410.858
"[-40.88, -16.46, -11.26]","[2.66, -2.59, 7.08]",10419.86
"[-40.66, -16.48, -11.2]","[2.72, -2.65, 7.18]",10430.028
"[-40.4, -16.34, -11.14]","[2.78, -2.76, 7.31]",10440.033
"[-40.17, -16.17, -11.18]","[2.83, -2.87, 7.45]",10450.892
"[-39.96, -16.13, -11.32]","[2.89, -2.96, 7.56]",10460.877999999999
