F,G,time
"[-41.7, -5.45, 1.19]","[0.04, 0.86, 1.03]",6946.555
"[-41.51, -5.44, 0.91]","[0.07, 0.86, 1.08]",6956.57
"[-41.35, -5.17, 0.85]","[0.11, 0.86, 1.18]",6966.554
"[-41.31, -4.89, 0.92]","[0.16, 0.87, 1.29]",6976.5509999999995
"[-41.34, -4.7, 0.85]","[0.21, 0.87, 1.36]",6986.571
"[-41.39, -4.66, 0.82]","[0.24, 0.87, 1.37]",6996.553
"[-41.44, -4.75, 0.94]","[0.23, 0.86, 1.33]",7006.554
"[-41.51, -4.89, 1.08]","[0.18, 0.88, 1.26]",7016.554
"[-41.58, -5.12, 1.21]","[0.13, 0.92, 1.15]",7026.553
"[-41.61, -5.15, 1.52]","[0.08, 0.93, 1.02]",7036.762000000001
"[-41.67, -4.91, 1.97]","[0.02, 1.06, 0.91]",7048.549999999999
"[-41.55, -4.39, 2.54]","[0.01, 1.15, 0.9]",7056.738
"[-41.49, -3.84, 2.73]","[0.05, 1.3, 0.93]",7066.749
"[-41.34, -3.39, 2.75]","[0.06, 1.38, 0.97]",7076.741
"[-41.22, -3.02, 2.82]","[0.07, 1.45, 0.99]",7086.742
"[-41.03, -2.87, 2.97]","[0.07, 1.46, 0.94]",7096.749
"[-41.04, -2.9, 3.07]","[0.03, 1.5, 0.86]",7106.726
"[-41.01, -3.05, 3.29]","[-0.01, 1.49, 0.76]",7116.554
"[-40.96, -3.28, 3.37]","[-0.04, 1.47, 0.66]",7126.553999999999
"[-40.82, -3.52, 3.25]","[-0.07, 1.4, 0.62]",7136.637000000001
"[-40.64, -3.6, 2.9]","[-0.05, 1.33, 0.66]",7146.553
"[-40.49, -3.6, 2.42]","[-0.01, 1.25, 0.77]",7156.563
"[-40.48, -3.54, 1.87]","[0.05, 1.21, 0.91]",7166.729
"[-40.53, -3.53, 1.42]","[0.1, 1.15, 1.04]",7176.558
"[-40.63, -3.63, 1.24]","[0.13, 1.07, 1.11]",7186.553
"[-40.77, -3.84, 1.31]","[0.16, 0.97, 1.14]",7196.64
"[-41.07, -4.24, 1.32]","[0.17, 0.88, 1.15]",7206.553000000001
"[-41.35, -4.72, 1.23]","[0.18, 0.79, 1.15]",7216.546
"[-41.67, -5.2, 0.98]","[0.18, 0.72, 1.17]",7226.636
"[-41.87, -5.52, 0.72]","[0.19, 0.66, 1.19]",7236.572
"[-41.98, -5.67, 0.47]","[0.2, 0.61, 1.24]",7246.630999999999
"[-41.92, -5.67, 0.26]","[0.22, 0.58, 1.32]",7256.59
"[-41.79, -5.58, 0.1]","[0.25, 0.56, 1.41]",7266.562000000001
"[-41.68, -5.48, -0.08]","[0.28, 0.54, 1.49]",7276.557000000001
"[-41.63, -5.42, -0.24]","[0.3, 0.53, 1.53]",7286.629
"[-41.62, -5.51, -0.24]","[0.31, 0.51, 1.53]",7296.553
"[-41.59, -5.6, -0.21]","[0.3, 0.49, 1.5]",7306.572
"[-41.59, -5.73, -0.2]","[0.27, 0.48, 1.46]",7316.597
"[-41.57, -5.81, -0.17]","[0.25, 0.49, 1.42]",7328.559
"[-41.54, -5.79, -0.05]","[0.24, 0.49, 1.4]",7336.554999999999
"[-41.52, -5.66, -0.06]","[0.23, 0.5, 1.39]",7346.561000000001
"[-41.47, -5.53, -0.18]","[0.22, 0.52, 1.41]",7356.747
"[-41.34, -5.32, -0.32]","[0.24, 0.51, 1.45]",7366.749000000001
"[-41.22, -5.25, -0.49]","[0.25, 0.51, 1.51]",7376.747
"[-41.19, -5.26, -0.66]","[0.27, 0.51, 1.55]",7386.7390000000005
"[-41.12, -5.31, -0.66]","[0.3, 0.47, 1.56]",7396.744
"[-41.11, -5.54, -0.71]","[0.31, 0.42, 1.56]",7406.732
"[-41.15, -5.82, -0.79]","[0.3, 0.39, 1.54]",7416.743
"[-41.27, -6.07, -0.72]","[0.3, 0.38, 1.5]",7426.74
"[-41.3, -6.18, -0.59]","[0.28, 0.37, 1.45]",7436.553
"[-41.33, -6.14, -0.54]","[0.26, 0.38, 1.41]",7446.553
"[-41.29, -5.9, -0.55]","[0.24, 0.4, 1.42]",7456.553000000001
"[-41.17, -5.59, -0.61]","[0.25, 0.42, 1.47]",7466.6230000000005
"[-41.17, -5.37, -0.86]","[0.27, 0.44, 1.53]",7476.557
"[-41.28, -5.16, -0.95]","[0.29, 0.49, 1.55]",7486.55
"[-41.21, -5.05, -0.7]","[0.29, 0.47, 1.54]",7496.571999999999
"[-41.16, -5.14, -0.63]","[0.28, 0.46, 1.49]",7506.553
"[-41.1, -5.33, -0.65]","[0.26, 0.45, 1.42]",7516.563999999999
"[-41.07, -5.49, -0.52]","[0.23, 0.44, 1.36]",7526.616
"[-41.12, -5.63, -0.49]","[0.22, 0.45, 1.32]",7536.553
"[-41.22, -5.68, -0.65]","[0.22, 0.48, 1.32]",7546.575
"[-41.12, -5.61, -0.75]","[0.25, 0.46, 1.39]",7556.661
"[-40.98, -5.5, -0.88]","[0.31, 0.43, 1.48]",7566.566
"[-40.88, -5.49, -1.17]","[0.34, 0.39, 1.56]",7576.567
"[-40.85, -5.53, -1.38]","[0.38, 0.35, 1.61]",7586.612999999999
"[-40.78, -5.73, -1.52]","[0.39, 0.27, 1.65]",7596.567
"[-40.74, -6.11, -1.86]","[0.39, 0.2, 1.66]",7606.553
"[-40.76, -6.48, -2.17]","[0.41, 0.14, 1.65]",7618.562
"[-40.84, -6.78, -2.16]","[0.4, 0.11, 1.64]",7626.557
"[-40.95, -6.91, -1.99]","[0.4, 0.1, 1.63]",7636.553
"[-41.08, -6.92, -1.92]","[0.41, 0.12, 1.64]",7646.6269999999995
"[-41.17, -6.88, -1.89]","[0.43, 0.18, 1.69]",7656.553
"[-41.13, -6.75, -1.76]","[0.47, 0.19, 1.76]",7666.732
"[-41.11, -6.67, -1.87]","[0.5, 0.2, 1.8]",7676.737
"[-41.12, -6.71, -2.07]","[0.51, 0.21, 1.82]",7686.734
"[-41.1, -6.77, -2.05]","[0.53, 0.19, 1.81]",7696.742
"[-41.04, -6.88, -1.96]","[0.52, 0.17, 1.76]",7706.726
"[-41.01, -7.0, -1.95]","[0.5, 0.16, 1.72]",7716.743
"[-40.98, -7.09, -1.87]","[0.49, 0.15, 1.69]",7726.736
"[-40.92, -7.17, -1.88]","[0.51, 0.12, 1.7]",7736.744
"[-40.93, -7.23, -2.12]","[0.52, 0.12, 1.73]",7746.733
"[-40.82, -7.2, -2.37]","[0.54, 0.08, 1.8]",7756.742
"[-40.75, -7.19, -2.59]","[0.57, 0.03, 1.87]",7766.735
"[-40.65, -7.26, -2.88]","[0.59, -0.03, 1.93]",7776.7390000000005
"[-40.61, -7.45, -3.16]","[0.6, -0.12, 1.97]",7786.719
"[-40.64, -7.69, -3.34]","[0.62, -0.19, 1.98]",7796.745
"[-40.81, -7.95, -3.42]","[0.62, -0.24, 1.99]",7806.583
"[-41.05, -8.16, -3.39]","[0.62, -0.28, 2.0]",7816.744
"[-41.35, -8.31, -3.33]","[0.63, -0.29, 2.01]",7826.625
"[-41.71, -8.37, -3.22]","[0.63, -0.31, 2.03]",7836.567999999999
"[-41.95, -8.37, -3.21]","[0.64, -0.32, 2.07]",7846.554
"[-42.07, -8.35, -3.32]","[0.65, -0.35, 2.13]",7856.581
"[-42.03, -8.33, -3.47]","[0.68, -0.38, 2.19]",7866.563
"[-41.98, -8.39, -3.75]","[0.68, -0.42, 2.23]",7876.558
"[-41.98, -8.5, -4.08]","[0.68, -0.44, 2.26]",7886.592000000001
"[-41.85, -8.64, -4.29]","[0.69, -0.51, 2.29]",7898.554
"[-41.74, -8.84, -4.45]","[0.7, -0.57, 2.28]",7906.579
"[-41.71, -8.96, -4.49]","[0.68, -0.61, 2.26]",7916.6230000000005
"[-41.73, -9.06, -4.45]","[0.65, -0.61, 2.24]",7926.563
"[-41.76, -9.04, -4.45]","[0.65, -0.6, 2.23]",7936.548
"[-41.77, -8.91, -4.47]","[0.63, -0.58, 2.23]",7946.592
"[-41.69, -8.71, -4.52]","[0.63, -0.57, 2.26]",7956.613
"[-41.61, -8.58, -4.68]","[0.65, -0.57, 2.31]",7966.563
"[-41.53, -8.48, -4.91]","[0.67, -0.58, 2.36]",7976.607
"[-41.45, -8.48, -5.03]","[0.68, -0.62, 2.38]",7986.549
"[-41.41, -8.56, -5.14]","[0.7, -0.67, 2.38]",7996.556
"[-41.44, -8.74, -5.25]","[0.69, -0.72, 2.36]",8006.588000000001
"[-41.53, -8.9, -5.25]","[0.67, -0.74, 2.32]",8016.645
"[-41.69, -8.99, -5.13]","[0.65, -0.73, 2.28]",8026.579
"[-41.84, -8.93, -4.98]","[0.63, -0.7, 2.24]",8036.549000000001
"[-41.85, -8.77, -4.86]","[0.62, -0.73, 2.23]",8046.554
"[-41.98, -8.58, -4.93]","[0.6, -0.69, 2.24]",8056.554
"[-41.95, -8.33, -5.06]","[0.6, -0.69, 2.29]",8066.5960000000005
"[-41.93, -8.24, -5.36]","[0.63, -0.71, 2.35]",8076.553000000001
"[-41.92, -8.27, -5.63]","[0.65, -0.73, 2.36]",8086.553999999999
"[-41.93, -8.3, -5.56]","[0.65, -0.74, 2.33]",8096.565999999999
"[-41.96, -8.43, -5.29]","[0.63, -0.77, 2.27]",8106.553
"[-42.09, -8.62, -5.16]","[0.61, -0.76, 2.2]",8116.635
"[-42.18, -8.75, -5.02]","[0.59, -0.74, 2.15]",8126.59
"[-42.14, -8.71, -4.88]","[0.6, -0.75, 2.16]",8136.551
"[-42.16, -8.73, -5.09]","[0.63, -0.75, 2.22]",8146.554
"[-42.21, -8.78, -5.48]","[0.67, -0.75, 2.31]",8156.5689999999995
"[-42.17, -8.72, -5.66]","[0.72, -0.8, 2.41]",8166.556999999999
"[-42.13, -8.79, -5.88]","[0.75, -0.86, 2.48]",8176.553999999999
"[-42.13, -9.12, -6.24]","[0.77, -0.96, 2.55]",8196.552
"[-42.09, -9.48, -6.42]","[0.8, -1.07, 2.56]",8197.727
"[-42.13, -9.8, -6.52]","[0.81, -1.13, 2.56]",8206.553
"[-42.33, -10.17, -6.67]","[0.81, -1.15, 2.55]",8216.545
"[-42.58, -10.33, -6.58]","[0.8, -1.11, 2.53]",8226.556
"[-42.65, -10.29, -6.15]","[0.8, -1.08, 2.55]",8236.549
"[-42.73, -10.17, -5.9]","[0.84, -1.02, 2.59]",8246.641
"[-42.77, -10.08, -5.82]","[0.88, -0.97, 2.64]",8256.548999999999
"[-42.71, -9.93, -5.71]","[0.91, -0.95, 2.69]",8266.551
"[-42.66, -9.92, -5.78]","[0.95, -0.95, 2.73]",8276.554
"[-42.66, -10.11, -6.06]","[0.96, -0.94, 2.75]",8286.557
"[-42.58, -10.3, -6.17]","[0.95, -0.97, 2.73]",8296.55
"[-42.58, -10.52, -5.99]","[0.93, -0.98, 2.65]",8306.558
"[-42.61, -10.62, -5.68]","[0.91, -0.97, 2.57]",8316.553
"[-42.64, -10.62, -5.38]","[0.88, -0.94, 2.55]",8326.599
"[-42.65, -10.56, -5.29]","[0.92, -0.93, 2.58]",8336.548999999999
"[-42.65, -10.47, -5.43]","[0.94, -0.93, 2.64]",8346.732
"[-42.62, -10.38, -5.74]","[0.96, -0.95, 2.71]",8356.578000000001
"[-42.62, -10.38, -6.01]","[0.99, -1.02, 2.78]",8366.555999999999
"[-42.79, -10.49, -6.27]","[1.02, -1.07, 2.82]",8376.739000000001
"[-43.03, -10.62, -6.23]","[1.02, -1.14, 2.83]",8386.667
"[-43.46, -10.79, -5.99]","[1.03, -1.18, 2.81]",8396.562
"[-43.94, -10.97, -5.69]","[1.02, -1.22, 2.79]",8406.553
"[-44.57, -11.11, -5.36]","[1.02, -1.22, 2.78]",8416.588000000002
"[-45.29, -11.19, -4.99]","[1.01, -1.19, 2.8]",8426.573
"[-46.16, -11.11, -4.56]","[1.03, -1.13, 2.83]",8436.554
"[-47.04, -10.99, -4.14]","[1.04, -1.08, 2.89]",8446.626
"[-47.78, -10.88, -3.73]","[1.05, -1.06, 2.95]",8456.562
"[-48.41, -10.83, -3.39]","[1.07, -1.08, 2.99]",8468.555
"[-49.0, -10.9, -3.22]","[1.08, -1.12, 3.01]",8476.563
"[-49.61, -11.05, -3.05]","[1.06, -1.12, 3.02]",8486.559
"[-50.18, -11.19, -2.85]","[1.05, -1.12, 2.99]",8496.554
"[-50.64, -11.31, -2.57]","[1.0, -1.13, 2.97]",8506.608999999999
"[-51.25, -11.29, -2.17]","[0.99, -1.1, 2.94]",8516.550000000001
"[-52.04, -11.14, -1.48]","[0.97, -1.05, 2.93]",8526.554
"[-53.01, -10.89, -0.76]","[0.97, -0.94, 2.92]",8536.554
"[-53.95, -10.58, -0.1]","[0.97, -0.85, 2.94]",8546.556
"[-54.71, -10.35, 0.44]","[0.99, -0.82, 2.99]",8556.554
"[-55.35, -10.31, 0.72]","[0.99, -0.82, 3.03]",8566.553
"[-56.05, -10.42, 0.78]","[0.99, -0.81, 3.05]",8576.563
"[-56.71, -10.63, 0.91]","[0.98, -0.84, 3.06]",8586.553
"[-57.28, -10.8, 1.04]","[0.98, -0.88, 3.05]",8596.694
"[-57.72, -10.99, 1.15]","[0.97, -0.92, 3.05]",8606.581
"[-58.09, -11.13, 1.3]","[0.98, -0.95, 3.02]",8616.695
"[-58.24, -11.24, 1.45]","[0.94, -0.97, 3.03]",8626.735
"[-58.32, -11.17, 1.3]","[0.94, -0.97, 3.04]",8636.554
"[-58.27, -11.13, 0.98]","[0.95, -0.99, 3.09]",8646.732
"[-58.12, -11.03, 0.57]","[0.95, -1.02, 3.15]",8656.708999999999
"[-57.9, -11.03, 0.1]","[0.96, -1.08, 3.21]",8666.732
"[-57.68, -11.15, -0.35]","[0.98, -1.16, 3.24]",8676.741
"[-57.53, -11.35, -0.51]","[0.98, -1.22, 3.23]",8686.555
"[-57.42, -11.49, -0.46]","[0.99, -1.29, 3.2]",8696.738
"[-57.46, -11.67, -0.52]","[0.99, -1.31, 3.17]",8706.735
"[-57.52, -11.83, -0.51]","[0.99, -1.31, 3.16]",8716.742
"[-57.54, -11.88, -0.5]","[1.0, -1.32, 3.18]",8726.735
"[-57.49, -11.97, -0.65]","[1.04, -1.32, 3.26]",8736.553
"[-57.52, -12.04, -0.86]","[1.1, -1.37, 3.36]",8748.557999999999
"[-57.66, -12.11, -1.03]","[1.15, -1.37, 3.43]",8756.554
"[-57.7, -12.22, -1.04]","[1.17, -1.43, 3.48]",8766.554
"[-57.65, -12.43, -1.2]","[1.19, -1.48, 3.5]",8776.551
"[-57.57, -12.79, -1.46]","[1.18, -1.57, 3.52]",8786.55
"[-57.54, -13.09, -1.77]","[1.21, -1.63, 3.52]",8796.563
"[-57.46, -13.37, -1.94]","[1.2, -1.68, 3.53]",8806.556
"[-57.51, -13.47, -2.07]","[1.2, -1.68, 3.55]",8816.554
"[-57.56, -13.48, -2.06]","[1.22, -1.65, 3.59]",8826.554
"[-57.72, -13.39, -1.88]","[1.24, -1.6, 3.63]",8836.552
"[-57.8, -13.28, -1.55]","[1.27, -1.57, 3.68]",8846.565999999999
"[-57.95, -13.25, -1.34]","[1.31, -1.54, 3.71]",8856.555
"[-58.12, -13.32, -1.2]","[1.33, -1.55, 3.73]",8866.604000000001
"[-58.31, -13.42, -1.12]","[1.34, -1.53, 3.72]",8876.554
"[-58.46, -13.59, -1.06]","[1.34, -1.54, 3.69]",8886.564999999999
"[-58.61, -13.72, -1.03]","[1.32, -1.5, 3.64]",8896.583
"[-58.42, -13.72, -0.82]","[1.28, -1.51, 3.59]",8906.553
"[-58.21, -13.61, -0.76]","[1.29, -1.47, 3.55]",8916.554
"[-57.74, -13.48, -0.89]","[1.27, -1.48, 3.58]",8926.583
"[-57.34, -13.3, -1.25]","[1.32, -1.46, 3.62]",8936.567000000001
"[-56.85, -13.24, -1.67]","[1.31, -1.5, 3.68]",8946.571
"[-56.64, -13.24, -2.14]","[1.35, -1.47, 3.68]",8956.571
"[-56.22, -13.28, -2.24]","[1.33, -1.56, 3.68]",8966.553
"[-55.98, -13.37, -2.4]","[1.33, -1.6, 3.64]",8976.572
"[-55.67, -13.54, -2.5]","[1.33, -1.68, 3.59]",8986.560000000001
"[-55.61, -13.65, -2.53]","[1.31, -1.69, 3.55]",8996.554
"[-55.48, -13.69, -2.64]","[1.3, -1.71, 3.53]",9006.558
"[-55.49, -13.65, -2.86]","[1.31, -1.68, 3.54]",9016.553
"[-55.35, -13.53, -2.92]","[1.31, -1.67, 3.6]",9027.74
"[-55.35, -13.33, -2.92]","[1.35, -1.65, 3.67]",9036.562
"[-55.31, -13.26, -3.0]","[1.39, -1.68, 3.72]",9046.551
"[-55.3, -13.35, -3.09]","[1.39, -1.73, 3.75]",9056.554
"[-55.15, -13.6, -3.3]","[1.4, -1.85, 3.78]",9066.549
"[-55.14, -13.99, -3.85]","[1.42, -1.94, 3.79]",9076.548
"[-55.0, -14.41, -4.38]","[1.4, -2.04, 3.8]",9086.563999999998
"[-54.83, -14.68, -4.62]","[1.38, -2.12, 3.81]",9096.555
"[-54.86, -14.79, -4.78]","[1.38, -2.15, 3.82]",9106.553999999998
"[-54.96, -14.79, -4.86]","[1.39, -2.14, 3.84]",9116.554
"[-55.01, -14.59, -4.59]","[1.39, -2.11, 3.87]",9126.556
"[-55.06, -14.32, -4.38]","[1.42, -2.1, 3.92]",9136.558
"[-55.1, -14.23, -4.52]","[1.43, -2.08, 3.97]",9146.553000000002
"[-55.05, -14.22, -4.77]","[1.46, -2.1, 4.01]",9156.554
"[-54.78, -14.39, -5.07]","[1.46, -2.19, 4.07]",9166.554
"[-54.46, -14.81, -5.75]","[1.47, -2.31, 4.12]",9176.554
"[-54.37, -15.28, -6.5]","[1.49, -2.39, 4.11]",9186.553
"[-54.14, -15.59, -6.6]","[1.44, -2.5, 4.13]",9196.548999999999
"[-54.01, -15.74, -6.78]","[1.48, -2.56, 4.14]",9206.554
"[-53.89, -15.92, -7.17]","[1.49, -2.61, 4.17]",9216.545
"[-53.79, -15.91, -7.36]","[1.51, -2.6, 4.21]",9226.546
"[-53.49, -15.79, -7.44]","[1.53, -2.62, 4.26]",9236.552
"[-53.1, -15.73, -7.92]","[1.56, -2.65, 4.3]",9246.560000000001
"[-52.4, -15.85, -8.66]","[1.55, -2.76, 4.37]",9256.548999999999
"[-51.58, -16.06, -9.59]","[1.58, -2.91, 4.43]",9266.553
"[-50.81, -16.48, -10.61]","[1.59, -3.07, 4.47]",9276.553
"[-50.23, -16.96, -11.53]","[1.58, -3.19, 4.49]",9286.547
"[-49.76, -17.29, -12.1]","[1.61, -3.32, 4.51]",9296.553
"[-49.44, -17.54, -12.4]","[1.63, -3.41, 4.51]",9308.548
"[-49.31, -17.71, -12.54]","[1.63, -3.45, 4.54]",9316.552
"[-49.3, -17.74, -12.57]","[1.66, -3.45, 4.58]",9326.556
"[-49.43, -17.69, -12.44]","[1.7, -3.46, 4.66]",9336.552
"[-49.74, -17.7, -12.47]","[1.76, -3.45, 4.73]",9346.548
"[-50.18, -17.75, -12.48]","[1.79, -3.42, 4.78]",9356.550000000001
"[-50.45, -17.79, -12.32]","[1.81, -3.45, 4.81]",9366.573
"[-50.58, -17.96, -12.25]","[1.81, -3.5, 4.85]",9376.587000000001
"[-50.59, -18.25, -12.45]","[1.82, -3.58, 4.87]",9392.55
"[-50.6, -18.55, -12.7]","[1.84, -3.64, 4.88]",9396.569
"[-50.55, -18.8, -12.87]","[1.85, -3.68, 4.91]",9406.584
"[-50.47, -18.93, -13.12]","[1.86, -3.7, 4.96]",9416.579
"[-50.44, -19.04, -13.29]","[1.89, -3.68, 4.98]",9426.581
"[-50.55, -18.91, -12.93]","[1.89, -3.61, 4.98]",9436.621000000001
"[-50.52, -18.71, -12.4]","[1.89, -3.57, 4.99]",9446.583
"[-50.51, -18.66, -12.23]","[1.91, -3.53, 5.02]",9456.568000000001
"[-50.48, -18.67, -12.28]","[1.95, -3.5, 5.03]",9466.583
"[-50.45, -18.72, -12.2]","[1.93, -3.49, 5.01]",9476.581
"[-50.39, -18.78, -12.25]","[1.91, -3.44, 4.99]",9486.584
"[-50.25, -18.83, -12.36]","[1.91, -3.42, 4.97]",9496.581
"[-50.06, -18.8, -12.17]","[1.89, -3.39, 4.91]",9508.55
"[-49.87, -18.63, -11.74]","[1.86, -3.34, 4.85]",9516.581
"[-49.67, -18.45, -11.58]","[1.86, -3.29, 4.81]",9534.55
"[-49.38, -18.33, -11.68]","[1.87, -3.3, 4.83]",9539.550000000001
"[-49.13, -18.29, -12.03]","[1.85, -3.32, 4.85]",9546.589000000002
"[-49.1, -18.33, -12.43]","[1.87, -3.34, 4.87]",9556.748000000001
"[-49.07, -18.36, -12.72]","[1.89, -3.37, 4.89]",9566.777
"[-49.03, -18.47, -12.82]","[1.88, -3.45, 4.9]",9576.753
"[-49.0, -18.58, -12.83]","[1.89, -3.54, 4.88]",9586.778
"[-49.07, -18.68, -12.8]","[1.89, -3.61, 4.85]",9598.599999999999
"[-49.13, -18.7, -12.8]","[1.89, -3.63, 4.84]",9606.79
"[-49.31, -18.66, -12.85]","[1.87, -3.63, 4.83]",9616.759
"[-49.44, -18.59, -13.0]","[1.87, -3.62, 4.85]",9626.751
"[-49.46, -18.48, -13.21]","[1.91, -3.63, 4.91]",9636.727
"[-49.26, -18.42, -13.48]","[1.92, -3.7, 5.0]",9646.779
"[-49.0, -18.54, -13.94]","[1.96, -3.82, 5.08]",9656.782
"[-48.78, -18.85, -14.53]","[1.97, -3.94, 5.13]",9666.766000000001
"[-48.62, -19.24, -15.07]","[1.97, -4.05, 5.17]",9676.784
"[-48.35, -19.66, -15.61]","[1.98, -4.18, 5.2]",9686.76
"[-48.06, -20.08, -16.22]","[1.98, -4.27, 5.22]",9696.752999999999
"[-47.64, -20.43, -16.57]","[1.97, -4.38, 5.24]",9706.778999999999
"[-47.46, -20.56, -16.79]","[1.97, -4.42, 5.26]",9716.758
"[-47.33, -20.49, -16.9]","[1.97, -4.42, 5.28]",9726.755000000001
"[-47.2, -20.26, -16.98]","[1.99, -4.41, 5.35]",9736.782
"[-47.0, -20.16, -17.25]","[2.02, -4.44, 5.43]",9746.743999999999
"[-46.85, -20.18, -17.72]","[2.05, -4.46, 5.51]",9756.788
"[-46.58, -20.31, -18.08]","[2.07, -4.53, 5.58]",9766.6
"[-46.27, -20.58, -18.48]","[2.09, -4.62, 5.62]",9776.783
"[-46.0, -20.93, -18.81]","[2.09, -4.69, 5.62]",9786.755
"[-45.83, -21.23, -18.91]","[2.07, -4.74, 5.59]",9796.607
"[-45.86, -21.43, -18.89]","[2.06, -4.75, 5.54]",9806.73
"[-45.93, -21.47, -18.75]","[2.04, -4.72, 5.52]",9816.75
"[-45.99, -21.34, -18.58]","[2.05, -4.66, 5.53]",9826.779
"[-46.09, -21.11, -18.44]","[2.07, -4.61, 5.56]",9836.79
"[-46.18, -20.83, -18.36]","[2.1, -4.54, 5.6]",9846.743999999999
"[-46.16, -20.63, -18.31]","[2.13, -4.51, 5.64]",9856.79
"[-45.93, -20.63, -18.52]","[2.15, -4.59, 5.68]",9866.742
"[-45.55, -20.99, -19.2]","[2.16, -4.71, 5.7]",9878.76
"[-45.21, -21.46, -19.86]","[2.16, -4.85, 5.7]",9886.78
"[-44.9, -21.88, -20.31]","[2.16, -4.98, 5.69]",9896.782
"[-44.63, -22.23, -20.81]","[2.15, -5.06, 5.69]",9906.746
"[-44.49, -22.48, -21.11]","[2.16, -5.09, 5.7]",9916.788
"[-44.42, -22.42, -21.0]","[2.18, -5.07, 5.74]",9926.777
"[-44.45, -22.23, -20.73]","[2.22, -5.02, 5.84]",9936.741
"[-44.53, -22.14, -20.63]","[2.29, -4.96, 5.94]",9946.774
"[-44.63, -22.11, -20.48]","[2.34, -4.93, 5.99]",9956.789999999999
"[-44.75, -22.22, -20.27]","[2.36, -4.93, 6.02]",9966.752
"[-44.8, -22.49, -20.38]","[2.36, -4.95, 6.03]",9976.781
"[-44.81, -22.86, -20.5]","[2.34, -4.96, 6.03]",9986.784
"[-44.65, -23.16, -20.46]","[2.34, -4.99, 6.03]",9996.76
"[-44.54, -23.42, -20.49]","[2.34, -4.99, 6.06]",10006.857
"[-44.54, -23.54, -20.46]","[2.38, -4.93, 6.09]",10016.838
"[-44.71, -23.44, -19.92]","[2.38, -4.79, 6.1]",10026.823
"[-44.91, -23.09, -19.05]","[2.38, -4.61, 6.1]",10036.819
"[-45.04, -22.82, -18.28]","[2.39, -4.42, 6.13]",10045.824
"[-45.18, -22.68, -17.77]","[2.43, -4.29, 6.12]",10056.854
"[-45.23, -22.67, -17.18]","[2.41, -4.16, 6.09]",10066.875
"[-45.22, -22.66, -16.67]","[2.4, -4.09, 6.04]",10076.984
"[-45.26, -22.78, -16.43]","[2.38, -3.99, 5.98]",10086.869999999999
"[-45.3, -22.81, -16.16]","[2.34, -3.89, 5.9]",10096.818000000001
"[-45.32, -22.63, -15.58]","[2.29, -3.8, 5.83]",10106.821
"[-45.32, -22.36, -15.07]","[2.29, -3.71, 5.76]",10116.823
"[-45.35, -22.06, -14.79]","[2.27, -3.61, 5.73]",10126.823
"[-45.22, -21.74, -14.6]","[2.28, -3.57, 5.76]",10136.845
"[-45.12, -21.56, -14.69]","[2.32, -3.57, 5.79]",10146.837
"[-45.12, -21.55, -15.07]","[2.32, -3.58, 5.81]",10157.984
"[-45.03, -21.6, -15.31]","[2.31, -3.65, 5.8]",10166.823
"[-44.97, -21.77, -15.45]","[2.29, -3.74, 5.75]",10176.824
"[-45.02, -21.93, -15.6]","[2.28, -3.83, 5.68]",10186.844000000001
"[-45.14, -22.07, -15.62]","[2.24, -3.89, 5.64]",10204.965
"[-45.25, -21.96, -15.56]","[2.24, -3.94, 5.6]",10206.87
"[-45.49, -21.81, -15.62]","[2.24, -3.95, 5.6]",10215.822
"[-45.75, -21.58, -15.83]","[2.25, -3.95, 5.64]",10226.822
"[-45.92, -21.3, -15.99]","[2.29, -3.95, 5.7]",10236.829
"[-45.93, -21.1, -16.09]","[2.34, -4.0, 5.79]",10246.862000000001
"[-45.72, -21.25, -16.52]","[2.36, -4.16, 5.86]",10256.864
"[-45.63, -21.68, -17.31]","[2.36, -4.33, 5.89]",10266.861
"[-45.52, -22.2, -18.01]","[2.37, -4.53, 5.89]",10276.862
"[-45.36, -22.7, -18.63]","[2.35, -4.72, 5.93]",10286.829
"[-45.32, -23.2, -19.44]","[2.35, -4.89, 5.97]",10296.822
"[-45.37, -23.57, -20.09]","[2.37, -5.01, 6.04]",10306.865
"[-45.48, -23.64, -20.19]","[2.4, -5.09, 6.11]",10316.878
"[-45.79, -23.52, -20.04]","[2.42, -5.11, 6.17]",10326.839
"[-46.2, -23.33, -19.89]","[2.44, -5.09, 6.22]",10336.831
"[-46.58, -23.13, -19.75]","[2.46, -5.1, 6.28]",10346.852
"[-46.66, -23.14, -19.91]","[2.48, -5.17, 6.35]",10356.822
"[-46.65, -23.48, -20.54]","[2.48, -5.25, 6.43]",10366.864
"[-46.53, -23.94, -21.24]","[2.49, -5.37, 6.48]",10376.816
"[-46.35, -24.37, -21.6]","[2.48, -5.46, 6.52]",10386.872000000001
"[-46.14, -24.73, -21.84]","[2.47, -5.53, 6.53]",10396.927
"[-46.12, -24.99, -21.98]","[2.48, -5.55, 6.53]",10406.876
"[-46.13, -25.08, -21.84]","[2.47, -5.54, 6.54]",10416.857
"[-46.18, -25.0, -21.58]","[2.49, -5.51, 6.56]",10426.82
"[-46.3, -24.89, -21.5]","[2.53, -5.47, 6.61]",10438.82
"[-46.41, -24.77, -21.53]","[2.56, -5.43, 6.65]",10446.866
"[-46.4, -24.69, -21.62]","[2.59, -5.45, 6.71]",10456.819
