F,G,time
"[-42.57, -2.25, -9.22]","[-0.23, -1.99, 0.27]",6849.1759999999995
"[-42.75, -2.8, -9.88]","[-0.21, -2.12, 0.37]",6859.299
"[-43.01, -3.18, -10.58]","[-0.13, -2.24, 0.52]",6869.296
"[-43.36, -3.42, -10.95]","[-0.07, -2.31, 0.67]",6879.325
"[-43.88, -3.67, -10.72]","[-0.02, -2.32, 0.81]",6889.312999999999
"[-44.41, -4.03, -9.96]","[0.02, -2.27, 0.93]",6901.3369999999995
"[-44.73, -4.4, -9.13]","[0.07, -2.19, 1.03]",6909.174
"[-44.69, -4.7, -8.83]","[0.1, -2.16, 1.08]",6919.2119999999995
"[-44.19, -4.92, -9.18]","[0.13, -2.2, 1.11]",6929.307
"[-43.45, -4.98, -9.98]","[0.13, -2.27, 1.13]",6939.223
"[-42.63, -5.03, -11.03]","[0.13, -2.36, 1.17]",6948.202
"[-41.92, -5.07, -12.02]","[0.13, -2.44, 1.24]",6959.174
"[-41.47, -5.24, -12.41]","[0.16, -2.47, 1.32]",6968.2029999999995
"[-41.46, -5.59, -11.93]","[0.2, -2.43, 1.39]",6980.172
"[-41.77, -5.98, -10.91]","[0.25, -2.35, 1.45]",6989.167
"[-42.26, -6.34, -10.04]","[0.27, -2.26, 1.51]",7000.171
"[-42.75, -6.62, -9.77]","[0.28, -2.24, 1.53]",7009.181
"[-43.0, -6.7, -10.26]","[0.26, -2.32, 1.53]",7019.169
"[-43.08, -6.77, -11.24]","[0.26, -2.49, 1.52]",7028.201
"[-43.19, -6.65, -12.32]","[0.27, -2.65, 1.51]",7040.169
"[-43.29, -6.5, -13.02]","[0.27, -2.8, 1.5]",7049.173
"[-43.43, -6.31, -13.17]","[0.25, -2.94, 1.52]",7059.184
"[-43.54, -6.14, -13.08]","[0.27, -3.06, 1.59]",7068.202
"[-43.79, -6.06, -13.12]","[0.31, -3.14, 1.69]",7079.173
"[-44.03, -6.15, -13.24]","[0.36, -3.18, 1.79]",7089.195
"[-44.23, -6.4, -13.39]","[0.4, -3.21, 1.85]",7099.188
"[-44.26, -6.89, -13.62]","[0.41, -3.22, 1.92]",7109.17
"[-43.98, -7.42, -13.89]","[0.42, -3.28, 1.94]",7119.168000000001
"[-43.57, -8.13, -14.27]","[0.38, -3.35, 1.93]",7129.183
"[-43.08, -8.71, -14.72]","[0.37, -3.43, 1.88]",7139.171
"[-42.77, -9.05, -15.27]","[0.37, -3.5, 1.88]",7149.168000000001
"[-42.59, -9.11, -15.74]","[0.42, -3.57, 1.97]",7159.168000000001
"[-42.72, -8.98, -15.96]","[0.48, -3.58, 2.12]",7169.187
"[-42.89, -8.84, -15.69]","[0.55, -3.59, 2.28]",7179.175
"[-43.27, -8.78, -15.21]","[0.63, -3.55, 2.44]",7189.179
"[-43.67, -8.99, -14.5]","[0.69, -3.45, 2.56]",7201.201
"[-44.1, -9.42, -13.61]","[0.73, -3.3, 2.63]",7208.1720000000005
"[-44.3, -9.97, -12.95]","[0.73, -3.2, 2.62]",7219.185
"[-44.18, -10.52, -13.06]","[0.71, -3.17, 2.57]",7229.166
"[-43.8, -10.97, -13.75]","[0.67, -3.21, 2.49]",7239.169000000001
"[-43.33, -11.18, -14.49]","[0.63, -3.29, 2.41]",7253.167
"[-42.95, -11.1, -15.05]","[0.62, -3.36, 2.38]",7258.167
"[-42.75, -10.76, -15.33]","[0.66, -3.41, 2.43]",7269.168
"[-42.77, -10.24, -15.15]","[0.73, -3.41, 2.56]",7279.167
"[-43.12, -9.83, -14.49]","[0.79, -3.38, 2.7]",7289.18
"[-43.8, -9.69, -13.51]","[0.84, -3.25, 2.81]",7299.165
"[-44.44, -9.82, -12.5]","[0.87, -3.14, 2.87]",7309.181
"[-44.83, -10.18, -12.04]","[0.88, -3.09, 2.84]",7318.165
"[-44.88, -10.67, -12.37]","[0.82, -3.11, 2.73]",7328.165
"[-44.74, -11.12, -13.18]","[0.75, -3.16, 2.57]",7339.169
"[-44.41, -11.42, -14.0]","[0.65, -3.22, 2.45]",7349.169
"[-44.0, -11.4, -14.54]","[0.64, -3.25, 2.38]",7359.169
"[-43.53, -11.12, -14.53]","[0.66, -3.25, 2.39]",7368.17
"[-43.16, -10.57, -14.19]","[0.71, -3.23, 2.45]",7378.168
"[-42.96, -9.96, -13.75]","[0.78, -3.19, 2.53]",7389.1669999999995
"[-42.98, -9.39, -13.24]","[0.83, -3.13, 2.59]",7399.17
"[-43.17, -8.99, -12.93]","[0.82, -3.08, 2.61]",7409.169000000001
"[-43.32, -8.84, -13.01]","[0.81, -3.09, 2.59]",7418.168
"[-43.43, -9.02, -13.46]","[0.8, -3.15, 2.52]",7429.169
"[-43.5, -9.42, -14.04]","[0.75, -3.26, 2.41]",7438.18
"[-43.64, -9.88, -14.7]","[0.68, -3.35, 2.34]",7449.169000000001
"[-43.88, -10.32, -15.06]","[0.67, -3.4, 2.34]",7459.168
"[-44.19, -10.69, -14.76]","[0.71, -3.38, 2.4]",7469.169
"[-44.48, -10.94, -13.96]","[0.76, -3.32, 2.5]",7479.173000000001
"[-44.76, -11.03, -13.31]","[0.84, -3.21, 2.62]",7489.272
"[-44.82, -11.08, -12.86]","[0.91, -3.12, 2.79]",7501.168
"[-44.64, -11.2, -12.55]","[0.97, -3.05, 2.91]",7509.174
"[-44.24, -11.39, -12.5]","[0.99, -3.01, 2.97]",7519.338000000001
"[-43.65, -11.69, -12.83]","[0.97, -3.04, 2.95]",7529.17
"[-43.17, -11.95, -13.46]","[0.96, -3.08, 2.89]",7539.213
"[-42.9, -12.2, -13.9]","[0.92, -3.13, 2.86]",7549.174
"[-43.12, -12.35, -14.03]","[0.89, -3.12, 2.84]",7559.274
"[-43.59, -12.35, -13.75]","[0.89, -3.07, 2.86]",7569.173
"[-44.25, -12.31, -13.05]","[0.94, -3.0, 2.92]",7579.2970000000005
"[-44.86, -12.17, -12.12]","[0.99, -2.91, 2.98]",7589.238
"[-45.32, -12.0, -11.32]","[1.02, -2.84, 3.04]",7599.343
"[-45.37, -11.79, -11.09]","[1.04, -2.82, 3.06]",7609.262000000001
"[-45.06, -11.62, -11.5]","[1.02, -2.87, 3.03]",7619.172
"[-44.48, -11.49, -12.46]","[0.97, -2.99, 2.95]",7629.173
"[-43.81, -11.35, -13.72]","[0.93, -3.14, 2.83]",7639.292
"[-43.22, -11.21, -14.75]","[0.86, -3.31, 2.75]",7649.229
"[-42.99, -11.05, -15.27]","[0.83, -3.43, 2.68]",7659.226000000001
"[-43.13, -10.85, -15.28]","[0.82, -3.48, 2.66]",7669.173
"[-43.51, -10.69, -14.93]","[0.83, -3.51, 2.67]",7679.357000000001
"[-43.94, -10.53, -14.6]","[0.86, -3.56, 2.73]",7689.243
"[-44.34, -10.31, -14.56]","[0.91, -3.61, 2.81]",7699.29
"[-44.86, -10.33, -14.72]","[0.94, -3.64, 2.9]",7709.29
"[-45.21, -10.55, -14.91]","[0.94, -3.69, 2.95]",7719.2
"[-45.11, -11.0, -15.29]","[0.92, -3.84, 2.93]",7729.188
"[-44.84, -11.4, -16.22]","[0.9, -4.04, 2.87]",7739.174
"[-44.5, -11.8, -17.38]","[0.85, -4.25, 2.81]",7749.168
"[-44.39, -11.99, -18.4]","[0.81, -4.43, 2.77]",7759.302
"[-44.43, -11.93, -19.5]","[0.85, -4.64, 2.94]",7775.343999999999
"[-44.48, -11.87, -19.62]","[0.89, -4.68, 3.0]",7779.173
"[-44.71, -11.82, -19.57]","[0.98, -4.72, 3.15]",7789.3
"[-44.87, -11.93, -18.98]","[1.03, -4.7, 3.24]",7801.221
"[-45.17, -12.13, -18.37]","[1.04, -4.64, 3.3]",7808.353
"[-45.26, -12.36, -18.12]","[1.05, -4.61, 3.32]",7819.178
"[-44.97, -12.64, -18.49]","[1.0, -4.69, 3.33]",7829.167
"[-44.54, -12.95, -19.6]","[1.0, -4.83, 3.31]",7841.178
"[-44.13, -13.16, -20.96]","[1.02, -4.99, 3.25]",7849.1720000000005
"[-43.8, -13.44, -21.83]","[0.98, -5.15, 3.21]",7859.193
"[-43.75, -13.39, -22.22]","[0.98, -5.23, 3.2]",7868.203
"[-43.95, -13.23, -22.08]","[1.0, -5.26, 3.27]",7879.182
"[-44.42, -13.08, -21.37]","[1.05, -5.21, 3.39]",7889.177
"[-44.98, -13.12, -20.35]","[1.14, -5.08, 3.54]",7899.188
"[-45.37, -13.26, -19.5]","[1.25, -4.96, 3.66]",7909.169000000001
"[-45.55, -13.59, -19.08]","[1.3, -4.89, 3.73]",7919.169
"[-45.49, -14.02, -19.1]","[1.3, -4.86, 3.74]",7929.168
"[-45.39, -14.49, -19.49]","[1.24, -4.84, 3.67]",7939.179
"[-45.07, -14.98, -19.95]","[1.18, -4.89, 3.58]",7949.186
"[-44.75, -15.3, -20.45]","[1.14, -4.92, 3.44]",7959.173
"[-44.66, -15.34, -20.56]","[1.12, -4.88, 3.36]",7969.171
"[-44.79, -14.98, -20.16]","[1.13, -4.79, 3.37]",7978.2
"[-44.85, -14.3, -19.46]","[1.18, -4.71, 3.46]",7989.188
"[-44.93, -13.59, -18.84]","[1.23, -4.67, 3.58]",7999.170999999999
"[-44.99, -13.05, -18.53]","[1.29, -4.62, 3.64]",8009.290999999999
"[-44.87, -12.75, -18.53]","[1.31, -4.65, 3.63]",8019.2390000000005
"[-44.58, -12.75, -19.03]","[1.29, -4.76, 3.58]",8029.191000000001
"[-44.3, -12.84, -20.12]","[1.23, -4.9, 3.48]",8039.173
"[-44.06, -13.19, -21.34]","[1.15, -5.03, 3.38]",8049.249
"[-43.85, -13.58, -22.05]","[1.1, -5.16, 3.3]",8059.3
"[-43.88, -14.04, -22.25]","[1.09, -5.21, 3.26]",8069.23
"[-44.17, -14.32, -22.0]","[1.14, -5.2, 3.31]",8079.290999999999
"[-44.72, -14.39, -21.25]","[1.21, -5.15, 3.49]",8089.293
"[-45.35, -14.42, -20.33]","[1.33, -5.07, 3.74]",8101.231000000001
"[-45.94, -14.64, -19.57]","[1.44, -4.98, 3.95]",8109.2300000000005
"[-46.34, -14.96, -19.09]","[1.51, -4.89, 4.06]",8119.296
"[-46.58, -15.51, -18.87]","[1.5, -4.82, 4.03]",8129.339999999999
"[-46.41, -16.07, -18.96]","[1.44, -4.82, 3.92]",8139.296999999999
"[-46.11, -16.44, -19.45]","[1.35, -4.85, 3.83]",8149.222
"[-45.75, -16.49, -20.0]","[1.31, -4.86, 3.74]",8159.307999999999
"[-45.44, -16.43, -20.2]","[1.28, -4.85, 3.74]",8169.2789999999995
"[-45.15, -16.05, -20.06]","[1.35, -4.84, 3.79]",8179.289000000001
"[-45.07, -15.59, -19.69]","[1.43, -4.77, 3.92]",8189.234
"[-45.2, -15.07, -19.06]","[1.5, -4.7, 4.03]",8199.292
"[-45.33, -14.72, -18.33]","[1.52, -4.61, 4.08]",8209.289999999999
"[-45.35, -14.58, -17.93]","[1.5, -4.59, 4.06]",8219.172999999999
"[-45.52, -14.65, -18.26]","[1.46, -4.57, 3.98]",8229.248
"[-45.52, -14.96, -18.76]","[1.4, -4.56, 3.81]",8239.321
"[-45.41, -15.09, -19.0]","[1.34, -4.58, 3.58]",8249.336
"[-45.21, -15.12, -19.18]","[1.22, -4.6, 3.48]",8259.327000000001
"[-44.91, -14.77, -19.44]","[1.23, -4.63, 3.42]",8269.316
"[-44.77, -14.26, -19.17]","[1.24, -4.6, 3.46]",8279.302
"[-44.69, -13.7, -18.59]","[1.29, -4.58, 3.55]",8289.336000000001
"[-44.69, -13.18, -18.41]","[1.39, -4.53, 3.69]",8299.357
"[-44.53, -12.9, -18.46]","[1.46, -4.57, 3.79]",8309.353
"[-44.57, -12.89, -18.46]","[1.45, -4.6, 3.79]",8319.329
"[-44.67, -13.24, -18.63]","[1.36, -4.68, 3.69]",8329.311
"[-44.64, -13.8, -19.44]","[1.27, -4.83, 3.56]",8339.327000000001
"[-44.6, -14.18, -20.72]","[1.22, -5.07, 3.42]",8349.285
"[-44.73, -14.46, -21.82]","[1.16, -5.26, 3.35]",8359.317000000001
"[-44.95, -14.46, -22.39]","[1.16, -5.41, 3.36]",8369.355000000001
"[-45.41, -14.22, -22.45]","[1.22, -5.48, 3.5]",8379.339999999998
"[-46.0, -13.91, -21.96]","[1.31, -5.49, 3.7]",8389.312
"[-46.47, -13.67, -21.19]","[1.39, -5.48, 3.86]",8401.36
"[-46.77, -13.74, -20.59]","[1.44, -5.46, 3.96]",8409.302
"[-46.85, -13.98, -20.47]","[1.45, -5.46, 3.97]",8419.17
"[-46.58, -14.27, -21.04]","[1.4, -5.52, 3.93]",8429.359
"[-45.93, -14.64, -22.18]","[1.33, -5.7, 3.85]",8439.322
"[-45.28, -15.01, -23.68]","[1.28, -5.89, 3.75]",8449.301
"[-44.72, -15.27, -25.04]","[1.23, -6.11, 3.69]",8459.313
"[-44.53, -15.31, -25.83]","[1.25, -6.22, 3.7]",8469.312
"[-44.49, -15.27, -25.76]","[1.29, -6.28, 3.83]",8479.359
"[-44.74, -15.15, -25.1]","[1.39, -6.26, 4.03]",8489.369
"[-45.06, -15.14, -24.29]","[1.49, -6.2, 4.22]",8499.311
"[-45.26, -15.34, -23.72]","[1.57, -6.14, 4.34]",8509.302
"[-45.46, -15.71, -23.58]","[1.58, -6.08, 4.37]",8519.312
"[-45.38, -16.25, -23.82]","[1.54, -6.17, 4.35]",8529.285
"[-45.5, -16.74, -24.67]","[1.51, -6.23, 4.28]",8539.328
"[-45.85, -17.2, -25.2]","[1.45, -6.32, 4.16]",8549.359
"[-46.65, -17.52, -25.14]","[1.39, -6.3, 4.11]",8559.348
"[-47.31, -17.53, -24.58]","[1.43, -6.34, 4.11]",8569.354000000001
"[-48.24, -17.25, -23.84]","[1.49, -6.29, 4.18]",8579.32
"[-49.35, -16.82, -22.65]","[1.53, -6.21, 4.35]",8589.283
"[-50.64, -16.41, -21.43]","[1.63, -6.04, 4.49]",8599.328
"[-51.73, -16.21, -20.35]","[1.7, -5.89, 4.59]",8609.37
"[-52.47, -16.29, -19.64]","[1.7, -5.81, 4.6]",8619.317000000001
"[-52.81, -16.63, -19.45]","[1.66, -5.8, 4.53]",8629.300000000001
"[-52.93, -17.07, -19.71]","[1.62, -5.83, 4.41]",8639.318
"[-52.89, -17.47, -20.16]","[1.55, -5.93, 4.31]",8649.305
"[-52.99, -17.68, -20.77]","[1.54, -6.0, 4.25]",8659.311000000002
"[-53.33, -17.78, -21.02]","[1.57, -6.04, 4.27]",8669.362
"[-53.92, -17.65, -20.66]","[1.65, -6.03, 4.37]",8679.288
"[-54.58, -17.55, -19.86]","[1.72, -6.02, 4.6]",8689.34
"[-55.43, -17.54, -18.99]","[1.84, -5.96, 4.83]",8701.222
"[-56.32, -17.86, -17.99]","[1.92, -5.89, 4.99]",8709.233
"[-57.29, -18.38, -17.09]","[1.94, -5.79, 5.07]",8719.343
"[-58.43, -19.09, -16.45]","[1.93, -5.67, 5.03]",8729.224
"[-59.61, -19.77, -15.91]","[1.87, -5.58, 4.91]",8739.343
"[-60.78, -20.26, -15.43]","[1.77, -5.48, 4.77]",8749.24
"[-61.69, -20.36, -15.0]","[1.72, -5.43, 4.65]",8759.295
"[-62.2, -20.03, -14.6]","[1.71, -5.43, 4.66]",8769.301000000001
"[-62.35, -19.33, -14.21]","[1.79, -5.45, 4.75]",8779.34
"[-62.37, -18.45, -13.88]","[1.87, -5.46, 4.91]",8789.274000000001
"[-62.36, -17.63, -13.61]","[1.94, -5.44, 5.04]",8799.286
"[-62.4, -17.09, -13.51]","[1.98, -5.39, 5.09]",8809.241
"[-62.45, -16.98, -13.35]","[1.95, -5.33, 5.05]",8819.299
"[-62.65, -17.3, -13.06]","[1.88, -5.21, 4.92]",8829.230000000001
"[-62.8, -17.96, -12.58]","[1.8, -5.08, 4.75]",8839.342999999999
"[-62.67, -18.51, -12.28]","[1.75, -5.02, 4.53]",8849.271
"[-62.4, -18.85, -12.4]","[1.68, -5.01, 4.38]",8859.310000000001
"[-62.26, -18.62, -12.7]","[1.68, -4.99, 4.31]",8869.303
"[-62.18, -18.07, -12.67]","[1.7, -4.96, 4.33]",8879.317000000001
"[-62.1, -17.21, -12.52]","[1.76, -4.97, 4.42]",8889.317000000001
"[-62.0, -16.37, -12.5]","[1.82, -5.01, 4.56]",8899.361
"[-62.24, -15.71, -12.39]","[1.91, -5.0, 4.66]",8909.359
"[-62.76, -15.59, -11.65]","[1.91, -4.97, 4.7]",8919.311
"[-63.46, -15.81, -10.99]","[1.87, -4.94, 4.65]",8929.364
"[-64.12, -16.29, -11.09]","[1.81, -4.95, 4.54]",8939.311
"[-64.59, -16.86, -11.65]","[1.73, -5.05, 4.44]",8949.311
"[-64.74, -17.45, -12.35]","[1.67, -5.2, 4.37]",8959.17
"[-64.54, -17.73, -13.17]","[1.67, -5.4, 4.31]",8969.279
"[-64.33, -17.78, -14.06]","[1.66, -5.54, 4.35]",8979.312
"[-64.0, -17.47, -14.46]","[1.7, -5.65, 4.46]",8989.317
"[-63.72, -17.06, -14.42]","[1.77, -5.71, 4.62]",9001.358
"[-63.47, -16.68, -14.36]","[1.85, -5.73, 4.72]",9009.313
"[-63.24, -16.49, -14.53]","[1.86, -5.73, 4.76]",9019.220000000001
"[-62.92, -16.53, -14.8]","[1.84, -5.75, 4.77]",9029.366
"[-62.24, -16.68, -15.32]","[1.83, -5.89, 4.68]",9039.287
"[-61.5, -16.95, -16.61]","[1.73, -6.07, 4.6]",9049.304
"[-60.72, -17.08, -18.3]","[1.69, -6.28, 4.54]",9059.319
"[-59.8, -17.33, -19.79]","[1.68, -6.54, 4.5]",9069.197
"[-59.08, -17.45, -20.95]","[1.69, -6.77, 4.5]",9079.359
"[-58.72, -17.48, -21.81]","[1.69, -6.91, 4.61]",9089.387
"[-58.53, -17.48, -22.09]","[1.77, -6.99, 4.7]",9099.345
"[-58.47, -17.64, -21.74]","[1.79, -7.07, 4.89]",9109.3
"[-58.61, -17.78, -21.58]","[1.9, -7.07, 4.95]",9119.197
"[-58.83, -18.19, -21.66]","[1.86, -7.06, 4.95]",9129.309
"[-58.93, -18.52, -21.78]","[1.84, -7.1, 4.88]",9139.354000000001
"[-58.96, -18.74, -22.25]","[1.8, -7.17, 4.81]",9149.388
"[-58.87, -18.78, -22.91]","[1.76, -7.3, 4.78]",9159.193
"[-58.78, -18.75, -23.76]","[1.74, -7.45, 4.81]",9169.193
"[-58.82, -18.64, -24.37]","[1.82, -7.51, 4.83]",9179.308
"[-58.76, -18.55, -24.16]","[1.84, -7.57, 4.93]",9189.193
"[-58.71, -18.43, -23.94]","[1.9, -7.55, 5.04]",9199.356
"[-58.58, -18.44, -23.91]","[1.94, -7.52, 5.16]",9209.365
"[-58.41, -18.69, -23.73]","[1.96, -7.48, 5.22]",9219.199
"[-58.08, -19.2, -23.68]","[1.94, -7.47, 5.21]",9229.343
"[-57.72, -19.69, -24.24]","[1.95, -7.49, 5.12]",9239.299
"[-57.33, -20.07, -25.13]","[1.89, -7.58, 5.04]",9249.319
"[-57.0, -20.25, -25.83]","[1.86, -7.68, 5.05]",9259.314
"[-56.64, -20.27, -26.34]","[1.89, -7.81, 5.08]",9269.199
"[-56.55, -20.2, -26.68]","[1.95, -7.9, 5.17]",9279.313999999998
"[-56.65, -20.11, -26.79]","[2.01, -7.94, 5.29]",9289.388
"[-56.8, -20.05, -26.53]","[2.1, -7.97, 5.4]",9301.38
"[-57.08, -20.11, -26.15]","[2.14, -7.95, 5.53]",9309.315
"[-57.53, -20.39, -25.79]","[2.15, -7.86, 5.61]",9319.201
"[-58.0, -20.82, -25.29]","[2.14, -7.73, 5.62]",9329.395
"[-58.25, -21.44, -24.73]","[2.13, -7.63, 5.61]",9339.336
"[-58.37, -21.99, -24.47]","[2.13, -7.52, 5.6]",9349.349
"[-58.06, -22.38, -24.51]","[2.13, -7.49, 5.53]",9359.313
"[-57.4, -22.51, -24.69]","[2.08, -7.5, 5.57]",9369.202
"[-56.78, -22.29, -24.98]","[2.13, -7.45, 5.64]",9379.345000000001
"[-56.07, -22.12, -24.91]","[2.16, -7.37, 5.73]",9389.371000000001
"[-55.47, -21.88, -24.47]","[2.2, -7.26, 5.81]",9399.326000000001
"[-55.09, -21.71, -24.07]","[2.23, -7.14, 5.86]",9409.359
"[-55.03, -21.61, -23.64]","[2.27, -6.95, 5.85]",9419.2
"[-54.99, -21.68, -22.82]","[2.22, -6.85, 5.8]",9429.321
"[-55.14, -21.75, -22.45]","[2.19, -6.74, 5.73]",9439.368999999999
"[-55.27, -21.87, -22.56]","[2.19, -6.66, 5.63]",9449.345
"[-55.35, -21.87, -22.52]","[2.19, -6.62, 5.56]",9459.31
"[-55.43, -21.7, -22.39]","[2.19, -6.58, 5.51]",9469.194
"[-55.46, -21.38, -22.26]","[2.2, -6.56, 5.51]",9479.384
"[-55.48, -21.1, -21.94]","[2.23, -6.52, 5.56]",9489.356000000002
"[-55.59, -20.88, -21.31]","[2.26, -6.45, 5.61]",9499.352
"[-55.74, -20.83, -20.59]","[2.3, -6.34, 5.65]",9509.230000000001
"[-55.84, -20.94, -20.15]","[2.32, -6.25, 5.66]",9519.194000000001
"[-55.86, -21.16, -19.91]","[2.31, -6.18, 5.67]",9529.303
"[-55.84, -21.46, -19.86]","[2.28, -6.1, 5.67]",9539.300000000001
"[-55.34, -21.82, -20.09]","[2.24, -6.19, 5.64]",9549.251999999999
"[-54.59, -22.05, -21.14]","[2.24, -6.33, 5.6]",9559.341999999999
"[-53.74, -22.15, -22.41]","[2.24, -6.52, 5.56]",9569.2
"[-52.95, -22.14, -23.31]","[2.21, -6.67, 5.62]",9579.29
"[-52.32, -21.92, -23.99]","[2.26, -6.81, 5.76]",9589.449
"[-51.97, -21.77, -24.54]","[2.34, -6.87, 5.89]",9601.496
"[-51.74, -21.89, -24.58]","[2.37, -6.88, 5.97]",9609.023000000001
"[-51.61, -22.16, -24.1]","[2.39, -6.85, 5.94]",9618.841
"[-51.5, -22.43, -23.85]","[2.36, -6.84, 5.87]",9630.003999999999
"[-51.32, -22.52, -24.24]","[2.28, -6.87, 5.84]",9639.008
"[-51.03, -22.51, -25.09]","[2.26, -6.97, 5.83]",9648.994
"[-50.6, -22.46, -26.04]","[2.29, -7.12, 5.81]",9658.995
"[-50.05, -22.32, -27.05]","[2.31, -7.32, 5.82]",9668.843
"[-49.57, -22.16, -28.11]","[2.32, -7.52, 5.85]",9679.009
"[-49.09, -21.95, -28.81]","[2.35, -7.74, 5.89]",9689.006
"[-48.81, -21.9, -29.19]","[2.33, -7.95, 5.95]",9699.026
"[-48.75, -21.97, -29.74]","[2.33, -8.07, 5.99]",9709.035
"[-48.9, -22.23, -30.21]","[2.35, -8.11, 5.99]",9718.842999999999
"[-49.01, -22.57, -30.39]","[2.35, -8.14, 5.94]",9729.015000000001
"[-48.98, -22.81, -30.62]","[2.31, -8.17, 5.89]",9739.905
"[-48.71, -22.88, -30.98]","[2.27, -8.23, 5.85]",9749.003999999999
"[-48.22, -22.82, -31.42]","[2.24, -8.34, 5.81]",9759.014000000001
"[-47.54, -22.55, -32.16]","[2.24, -8.52, 5.8]",9768.865
"[-46.76, -22.02, -33.8]","[2.33, -8.69, 5.88]",9786.853000000001
"[-46.63, -21.89, -34.02]","[2.36, -8.71, 5.92]",9789.011999999999
"[-46.19, -21.7, -34.15]","[2.37, -8.75, 6.02]",9799.004
"[-45.9, -21.78, -34.1]","[2.4, -8.73, 6.03]",9809.033
"[-45.74, -22.2, -33.75]","[2.33, -8.67, 5.99]",9818.842
"[-45.69, -22.67, -33.37]","[2.28, -8.64, 5.87]",9828.996
"[-45.7, -23.02, -33.53]","[2.24, -8.65, 5.78]",9839.01
"[-45.67, -23.16, -34.32]","[2.2, -8.71, 5.77]",9849.012999999999
"[-45.66, -23.05, -35.07]","[2.24, -8.81, 5.83]",9858.996
"[-45.52, -22.91, -35.45]","[2.29, -8.95, 5.91]",9868.012
"[-45.62, -22.75, -35.63]","[2.34, -9.04, 6.02]",9879.027
"[-45.95, -22.77, -35.4]","[2.4, -9.05, 6.1]",9889.857
"[-46.35, -22.93, -34.68]","[2.41, -9.04, 6.19]",9901.013
"[-46.87, -23.22, -34.01]","[2.44, -8.97, 6.26]",9909.012999999999
"[-47.63, -23.73, -33.51]","[2.43, -8.78, 6.3]",9918.841
"[-48.31, -24.28, -32.69]","[2.42, -8.54, 6.31]",9929.012999999999
"[-48.53, -24.81, -31.81]","[2.42, -8.41, 6.3]",9939.017
"[-48.46, -25.19, -31.54]","[2.43, -8.36, 6.32]",9948.997000000001
"[-48.34, -25.28, -31.58]","[2.44, -8.32, 6.4]",9958.997
"[-48.21, -25.3, -31.28]","[2.48, -8.28, 6.48]",9968.992999999999
"[-48.15, -25.23, -30.92]","[2.53, -8.23, 6.55]",9979.012
"[-48.28, -25.04, -30.85]","[2.59, -8.12, 6.66]",9989.018
"[-48.46, -25.01, -30.34]","[2.62, -7.98, 6.77]",9999.017
"[-48.63, -25.19, -29.19]","[2.64, -7.83, 6.8]",10008.993
"[-48.87, -25.52, -28.26]","[2.62, -7.67, 6.79]",10018.997000000001
"[-49.11, -25.82, -27.82]","[2.6, -7.51, 6.74]",10029.016
"[-49.27, -26.03, -27.47]","[2.59, -7.4, 6.68]",10038.996
"[-49.32, -26.1, -27.25]","[2.59, -7.33, 6.65]",10049.027
"[-49.32, -25.97, -27.47]","[2.61, -7.29, 6.68]",10059.016
"[-49.2, -25.76, -27.69]","[2.65, -7.28, 6.7]",10068.889000000001
"[-49.11, -25.57, -27.43]","[2.7, -7.3, 6.72]",10079.020999999999
"[-49.18, -25.45, -27.07]","[2.72, -7.27, 6.74]",10088.023
"[-49.28, -25.39, -26.72]","[2.73, -7.22, 6.76]",10099.019
"[-49.36, -25.46, -26.38]","[2.74, -7.19, 6.77]",10109.012
"[-49.52, -25.64, -26.12]","[2.73, -7.12, 6.75]",10119.004
"[-49.62, -25.84, -26.07]","[2.72, -7.06, 6.72]",10129.011999999999
"[-49.65, -26.04, -26.05]","[2.71, -7.02, 6.68]",10138.997
"[-49.56, -26.1, -25.93]","[2.69, -7.03, 6.67]",10148.004
"[-49.47, -26.05, -26.06]","[2.68, -7.06, 6.68]",10159.006
"[-49.26, -25.95, -26.29]","[2.69, -7.15, 6.7]",10169.006
"[-49.13, -25.75, -26.49]","[2.72, -7.22, 6.74]",10179.019999999999
"[-49.06, -25.58, -26.66]","[2.74, -7.27, 6.8]",10189.012
"[-49.0, -25.46, -26.94]","[2.77, -7.33, 6.85]",10201.012999999999
"[-49.06, -25.52, -27.18]","[2.76, -7.36, 6.88]",10209.016
"[-49.18, -25.67, -27.05]","[2.74, -7.37, 6.86]",10219.007
"[-49.36, -25.95, -26.75]","[2.7, -7.32, 6.8]",10229.006
"[-49.46, -26.12, -26.57]","[2.67, -7.3, 6.72]",10239.017
"[-49.33, -26.08, -26.88]","[2.63, -7.34, 6.7]",10249.006
"[-48.99, -25.84, -27.62]","[2.64, -7.48, 6.71]",10258.999
"[-48.52, -25.51, -28.48]","[2.68, -7.69, 6.75]",10269.001
"[-48.08, -25.21, -29.57]","[2.67, -7.91, 6.79]",10279.013
"[-47.68, -24.97, -30.71]","[2.69, -8.12, 6.83]",10289.017
"[-47.32, -24.88, -31.5]","[2.71, -8.37, 6.84]",10299.011
"[-47.23, -25.09, -32.04]","[2.66, -8.52, 6.85]",10309.006
"[-47.46, -25.4, -32.32]","[2.65, -8.56, 6.81]",10319.009
"[-47.67, -25.83, -32.33]","[2.61, -8.59, 6.75]",10329.015
"[-47.72, -26.08, -32.46]","[2.58, -8.64, 6.68]",10339.016000000001
"[-47.58, -26.1, -32.91]","[2.58, -8.7, 6.65]",10348.869
