F,G,time
"[-42.49, -9.58, -12.5]","[0.31, -2.65, 2.19]",6836.295
"[-42.21, -9.19, -12.54]","[0.38, -2.61, 2.29]",6846.281
"[-41.94, -8.69, -12.5]","[0.44, -2.51, 2.42]",6866.158
"[-41.76, -8.44, -12.41]","[0.47, -2.37, 2.53]",6866.158
"[-41.65, -8.35, -12.12]","[0.5, -2.22, 2.52]",6876.125
"[-41.48, -8.54, -11.56]","[0.47, -2.14, 2.44]",6886.125
"[-41.22, -8.94, -11.05]","[0.41, -2.1, 2.31]",6896.16
"[-41.05, -9.41, -10.75]","[0.37, -2.08, 2.13]",6906.161
"[-40.99, -9.7, -10.51]","[0.29, -2.07, 1.99]",6916.1539999999995
"[-41.04, -9.62, -10.38]","[0.25, -2.07, 1.9]",6927.174
"[-41.21, -9.32, -10.58]","[0.24, -2.04, 1.87]",6936.174
"[-41.44, -8.72, -10.88]","[0.28, -2.02, 1.9]",6946.172
"[-41.68, -7.82, -10.83]","[0.3, -2.02, 1.97]",6956.171
"[-42.08, -6.85, -10.68]","[0.32, -1.97, 2.04]",6966.169
"[-42.64, -6.28, -10.55]","[0.35, -1.93, 2.05]",6976.191
"[-43.04, -6.13, -10.39]","[0.33, -1.96, 2.0]",6986.177
"[-43.34, -6.29, -10.33]","[0.28, -2.03, 1.88]",6996.177000000001
"[-43.65, -6.67, -10.31]","[0.22, -2.05, 1.69]",7006.2119999999995
"[-43.81, -7.0, -10.09]","[0.14, -2.03, 1.52]",7016.178
"[-43.57, -7.07, -9.75]","[0.07, -2.01, 1.4]",7026.192
"[-43.08, -6.93, -9.69]","[0.06, -1.95, 1.36]",7036.191
"[-42.36, -6.67, -9.88]","[0.09, -1.91, 1.39]",7046.1669999999995
"[-41.58, -6.21, -9.99]","[0.13, -1.88, 1.48]",7056.201
"[-41.0, -5.83, -10.28]","[0.17, -1.87, 1.56]",7066.201
"[-40.73, -5.6, -10.86]","[0.2, -1.87, 1.6]",7076.196000000001
"[-40.62, -5.56, -11.26]","[0.19, -1.93, 1.59]",7086.195
"[-40.7, -5.66, -11.36]","[0.17, -2.02, 1.52]",7096.1939999999995
"[-40.88, -5.92, -11.36]","[0.13, -2.13, 1.45]",7106.207
"[-41.28, -6.24, -11.48]","[0.11, -2.2, 1.41]",7116.235
"[-41.72, -6.47, -11.46]","[0.11, -2.25, 1.42]",7126.237
"[-42.28, -6.51, -11.34]","[0.13, -2.26, 1.48]",7136.2300000000005
"[-42.75, -6.5, -11.28]","[0.18, -2.27, 1.59]",7146.232999999999
"[-43.25, -6.48, -11.25]","[0.22, -2.22, 1.71]",7156.288
"[-43.46, -6.44, -10.98]","[0.28, -2.23, 1.82]",7166.144
"[-43.47, -6.61, -10.86]","[0.31, -2.27, 1.88]",7176.3009999999995
"[-43.36, -6.98, -11.04]","[0.3, -2.3, 1.89]",7186.29
"[-43.15, -7.34, -11.37]","[0.29, -2.34, 1.88]",7196.291
"[-42.57, -7.74, -11.73]","[0.27, -2.4, 1.92]",7208.139
"[-41.9, -8.19, -12.16]","[0.3, -2.44, 1.99]",7216.312
"[-41.43, -8.61, -12.63]","[0.34, -2.41, 2.06]",7226.255
"[-41.06, -8.74, -12.51]","[0.39, -2.39, 2.17]",7236.299
"[-41.03, -8.8, -12.08]","[0.45, -2.3, 2.27]",7246.304
"[-41.32, -8.92, -11.52]","[0.48, -2.19, 2.36]",7256.292
"[-41.68, -9.09, -11.01]","[0.54, -2.12, 2.37]",7266.295
"[-41.82, -9.42, -10.5]","[0.52, -2.19, 2.39]",7276.2880000000005
"[-42.1, -9.86, -10.73]","[0.53, -2.27, 2.38]",7286.257
"[-42.48, -10.31, -11.34]","[0.53, -2.37, 2.37]",7296.293000000001
"[-42.78, -10.5, -11.81]","[0.51, -2.48, 2.4]",7306.285
"[-43.0, -10.46, -12.24]","[0.51, -2.59, 2.44]",7316.293
"[-43.24, -10.23, -12.58]","[0.55, -2.64, 2.5]",7326.1810000000005
"[-43.35, -9.92, -12.61]","[0.59, -2.67, 2.62]",7336.2970000000005
"[-43.35, -9.61, -12.59]","[0.66, -2.68, 2.77]",7346.179
"[-43.34, -9.65, -12.72]","[0.75, -2.68, 2.92]",7356.290000000001
"[-43.18, -9.96, -12.87]","[0.8, -2.69, 3.02]",7366.298
"[-42.94, -10.65, -12.98]","[0.79, -2.75, 3.08]",7376.295
"[-42.65, -11.53, -13.3]","[0.8, -2.83, 3.05]",7386.3009999999995
"[-42.4, -12.57, -13.55]","[0.75, -2.9, 2.99]",7396.29
"[-42.21, -13.11, -13.41]","[0.7, -2.95, 2.88]",7406.29
"[-42.18, -13.34, -13.15]","[0.66, -2.93, 2.82]",7416.284
"[-42.13, -13.07, -13.07]","[0.67, -2.89, 2.83]",7426.1720000000005
"[-42.17, -12.49, -13.14]","[0.7, -2.83, 2.89]",7436.298
"[-42.19, -11.69, -13.12]","[0.74, -2.75, 3.0]",7446.291
"[-42.43, -10.84, -13.05]","[0.79, -2.61, 3.1]",7456.305
"[-42.51, -10.24, -12.87]","[0.83, -2.49, 3.18]",7466.251
"[-42.48, -10.08, -12.58]","[0.81, -2.42, 3.2]",7476.2880000000005
"[-42.41, -10.26, -12.22]","[0.81, -2.37, 3.02]",7486.18
"[-42.22, -10.83, -11.44]","[0.64, -2.32, 2.77]",7498.139
"[-42.18, -11.11, -10.98]","[0.56, -2.27, 2.55]",7506.173000000001
"[-42.02, -11.34, -10.68]","[0.47, -2.21, 2.36]",7516.135
"[-41.79, -11.17, -10.56]","[0.43, -2.15, 2.27]",7526.258000000001
"[-41.66, -10.59, -10.47]","[0.45, -2.08, 2.24]",7536.258
"[-41.69, -9.7, -10.35]","[0.47, -1.97, 2.28]",7546.265
"[-41.84, -8.65, -10.18]","[0.51, -1.87, 2.34]",7556.276000000001
"[-42.16, -7.71, -9.94]","[0.53, -1.76, 2.39]",7566.322
"[-42.47, -7.08, -9.61]","[0.56, -1.73, 2.36]",7576.308
"[-42.73, -6.97, -9.51]","[0.51, -1.78, 2.28]",7586.272
"[-42.86, -7.35, -9.76]","[0.44, -1.98, 2.13]",7596.1720000000005
"[-43.32, -7.98, -10.26]","[0.36, -2.11, 1.93]",7606.321999999999
"[-43.83, -8.41, -10.45]","[0.26, -2.24, 1.78]",7616.312
"[-44.47, -8.47, -10.5]","[0.22, -2.3, 1.71]",7626.323
"[-45.11, -8.24, -10.43]","[0.24, -2.32, 1.72]",7636.135
"[-45.82, -7.71, -9.96]","[0.3, -2.29, 1.78]",7646.135
"[-46.66, -7.03, -9.27]","[0.34, -2.22, 1.88]",7656.135
"[-47.52, -6.41, -8.83]","[0.41, -2.16, 1.97]",7666.168
"[-48.27, -6.2, -8.71]","[0.46, -2.17, 2.02]",7676.237
"[-48.76, -6.3, -8.72]","[0.44, -2.28, 2.0]",7686.153
"[-49.26, -6.75, -8.93]","[0.4, -2.4, 1.92]",7696.139999999999
"[-49.75, -7.38, -9.31]","[0.36, -2.55, 1.84]",7719.175
"[-50.25, -7.98, -9.61]","[0.32, -2.66, 1.8]",7719.175
"[-50.89, -8.28, -9.5]","[0.32, -2.7, 1.81]",7726.319
"[-51.53, -8.21, -9.03]","[0.37, -2.67, 1.9]",7736.325
"[-52.03, -8.06, -8.57]","[0.44, -2.63, 2.05]",7746.316
"[-52.23, -7.91, -8.32]","[0.51, -2.63, 2.23]",7756.326999999999
"[-52.34, -8.05, -8.39]","[0.58, -2.7, 2.4]",7766.324
"[-52.83, -8.37, -8.7]","[0.62, -2.72, 2.48]",7778.176
"[-53.46, -8.86, -8.86]","[0.6, -2.77, 2.51]",7786.327
"[-54.02, -9.42, -8.91]","[0.58, -2.82, 2.5]",7796.312
"[-54.41, -9.97, -8.62]","[0.57, -2.93, 2.5]",7806.322
"[-54.99, -10.43, -8.27]","[0.57, -2.98, 2.54]",7816.311
"[-55.9, -10.7, -7.69]","[0.61, -2.92, 2.61]",7826.289
"[-56.92, -10.75, -7.02]","[0.67, -2.8, 2.69]",7836.315
"[-57.61, -10.69, -6.4]","[0.72, -2.77, 2.79]",7846.313999999999
"[-58.1, -10.68, -6.13]","[0.75, -2.76, 2.89]",7856.312
"[-58.92, -10.81, -6.1]","[0.8, -2.73, 2.99]",7873.177
"[-59.0, -10.88, -6.08]","[0.79, -2.73, 3.0]",7876.176
"[-59.11, -11.07, -6.14]","[0.8, -2.75, 3.04]",7886.320000000001
"[-58.93, -11.31, -6.22]","[0.84, -2.8, 3.08]",7896.3150000000005
"[-58.84, -11.6, -6.29]","[0.86, -2.79, 3.1]",7906.312
"[-58.64, -11.84, -6.21]","[0.85, -2.81, 3.1]",7916.313
"[-58.45, -12.13, -6.25]","[0.83, -2.81, 3.11]",7926.1410000000005
"[-58.24, -12.24, -6.3]","[0.85, -2.81, 3.16]",7936.3
"[-58.2, -12.3, -6.3]","[0.88, -2.78, 3.26]",7946.141
"[-58.38, -12.29, -6.21]","[0.95, -2.73, 3.34]",7956.288
"[-58.65, -12.34, -5.93]","[0.98, -2.68, 3.42]",7966.29
"[-58.98, -12.41, -5.49]","[1.02, -2.66, 3.46]",7976.295
"[-59.3, -12.55, -5.15]","[1.03, -2.68, 3.47]",7986.293
"[-59.62, -12.83, -5.1]","[1.02, -2.74, 3.47]",7996.295
"[-59.93, -13.11, -5.26]","[1.04, -2.8, 3.47]",8006.3150000000005
"[-60.19, -13.33, -5.52]","[1.03, -2.86, 3.47]",8016.294999999999
"[-60.36, -13.45, -5.85]","[1.02, -2.93, 3.48]",8026.297
"[-60.47, -13.51, -6.11]","[1.02, -2.95, 3.49]",8036.305
"[-60.55, -13.33, -6.09]","[1.01, -2.94, 3.53]",8046.293000000001
"[-60.54, -13.08, -5.95]","[1.03, -2.93, 3.59]",8058.289999999999
"[-60.59, -12.96, -5.9]","[1.05, -2.89, 3.64]",8066.305
"[-60.61, -12.89, -5.8]","[1.07, -2.88, 3.64]",8076.292
"[-60.68, -12.99, -5.75]","[1.04, -2.84, 3.6]",8086.296000000001
"[-60.64, -13.07, -5.69]","[1.01, -2.84, 3.5]",8096.313999999999
"[-60.54, -13.12, -5.68]","[0.94, -2.82, 3.4]",8106.2919999999995
"[-60.29, -13.03, -5.62]","[0.9, -2.8, 3.29]",8116.2880000000005
"[-59.9, -12.8, -5.54]","[0.89, -2.77, 3.2]",8126.296
"[-59.37, -12.37, -5.6]","[0.87, -2.72, 3.15]",8136.286999999999
"[-58.71, -11.88, -5.88]","[0.87, -2.65, 3.14]",8146.292
"[-57.96, -11.35, -6.12]","[0.88, -2.56, 3.15]",8156.45
"[-56.98, -10.9, -6.33]","[0.88, -2.51, 3.18]",8166.3910000000005
"[-56.07, -10.78, -6.73]","[0.88, -2.47, 3.13]",8176.368
"[-55.06, -10.86, -7.1]","[0.85, -2.56, 3.04]",8186.382999999999
"[-54.3, -11.13, -7.56]","[0.77, -2.68, 2.94]",8196.403999999999
"[-54.02, -11.43, -8.18]","[0.73, -2.77, 2.8]",8206.363
"[-54.05, -11.6, -8.53]","[0.65, -2.81, 2.7]",8216.45
"[-54.26, -11.38, -8.52]","[0.64, -2.83, 2.64]",8226.34
"[-54.66, -10.95, -8.28]","[0.64, -2.81, 2.65]",8236.406
"[-55.29, -10.41, -7.85]","[0.69, -2.72, 2.68]",8246.366
"[-55.92, -9.81, -7.17]","[0.73, -2.64, 2.72]",8256.448
"[-56.55, -9.34, -6.68]","[0.75, -2.58, 2.76]",8266.367
"[-56.93, -9.19, -6.51]","[0.76, -2.61, 2.73]",8276.452000000001
"[-57.24, -9.42, -6.63]","[0.72, -2.69, 2.66]",8286.403
"[-57.41, -9.73, -6.95]","[0.69, -2.8, 2.54]",8296.386
"[-57.56, -10.14, -7.34]","[0.63, -2.89, 2.47]",8306.374
"[-57.48, -10.35, -7.79]","[0.62, -3.01, 2.45]",8316.452
"[-57.35, -10.36, -8.11]","[0.62, -3.06, 2.48]",8326.401
"[-57.09, -10.16, -8.19]","[0.66, -3.08, 2.55]",8338.339
"[-56.77, -9.92, -8.34]","[0.72, -3.09, 2.68]",8346.453
"[-56.37, -9.78, -8.75]","[0.76, -3.1, 2.83]",8356.431
"[-55.85, -9.89, -9.33]","[0.81, -3.16, 2.98]",8366.365
"[-55.4, -10.36, -9.94]","[0.86, -3.21, 3.06]",8376.45
"[-55.02, -10.93, -10.26]","[0.84, -3.23, 3.05]",8386.429
"[-54.63, -11.57, -10.11]","[0.8, -3.27, 3.02]",8396.449999999999
"[-54.2, -12.07, -10.06]","[0.81, -3.31, 3.0]",8406.391
"[-53.83, -12.65, -10.2]","[0.82, -3.32, 3.08]",8416.368999999999
"[-53.52, -13.0, -10.34]","[0.87, -3.33, 3.16]",8426.377
"[-53.41, -13.15, -10.3]","[0.91, -3.28, 3.28]",8436.452
"[-53.33, -13.15, -10.44]","[0.98, -3.24, 3.46]",8446.455
"[-53.27, -13.16, -10.58]","[1.07, -3.22, 3.64]",8456.457
"[-53.4, -13.36, -10.6]","[1.14, -3.23, 3.76]",8466.408
"[-53.7, -13.63, -10.41]","[1.16, -3.24, 3.79]",8476.395
"[-54.02, -14.06, -10.17]","[1.14, -3.29, 3.82]",8486.373
"[-54.36, -14.54, -10.1]","[1.17, -3.35, 3.8]",8496.455
"[-54.69, -14.97, -10.05]","[1.17, -3.4, 3.79]",8506.4
"[-54.94, -15.29, -10.06]","[1.15, -3.44, 3.8]",8516.456
"[-55.06, -15.4, -10.22]","[1.18, -3.47, 3.86]",8526.389
"[-55.02, -15.39, -10.46]","[1.22, -3.48, 4.0]",8536.48
"[-54.9, -15.29, -10.63]","[1.28, -3.49, 4.15]",8546.287
"[-54.82, -15.32, -10.77]","[1.35, -3.45, 4.33]",8556.286
"[-54.71, -15.4, -10.82]","[1.43, -3.45, 4.46]",8566.48
"[-54.67, -15.78, -10.78]","[1.46, -3.47, 4.53]",8576.478
"[-54.63, -16.33, -10.71]","[1.47, -3.5, 4.53]",8586.427
"[-54.55, -16.99, -10.7]","[1.46, -3.55, 4.51]",8596.323
"[-54.43, -17.55, -10.78]","[1.46, -3.61, 4.49]",8606.403999999999
"[-54.26, -18.0, -10.91]","[1.44, -3.65, 4.48]",8616.48
"[-54.06, -18.2, -11.17]","[1.47, -3.67, 4.5]",8628.404
"[-53.86, -18.13, -11.4]","[1.48, -3.67, 4.57]",8636.479
"[-53.63, -17.82, -11.65]","[1.52, -3.6, 4.68]",8646.427
"[-53.3, -17.45, -11.65]","[1.56, -3.52, 4.8]",8656.459
"[-52.93, -17.21, -11.69]","[1.61, -3.43, 4.92]",8666.381
"[-52.33, -17.22, -11.79]","[1.64, -3.42, 4.91]",8676.454
"[-51.67, -17.56, -11.92]","[1.59, -3.45, 4.82]",8686.411
"[-50.97, -17.95, -12.19]","[1.5, -3.49, 4.68]",8696.461
"[-50.33, -18.26, -12.59]","[1.42, -3.51, 4.55]",8706.402
"[-49.64, -18.39, -13.15]","[1.37, -3.55, 4.45]",8716.386
"[-48.99, -18.23, -13.53]","[1.35, -3.56, 4.39]",8726.384
"[-48.48, -17.78, -13.69]","[1.36, -3.55, 4.4]",8736.468
"[-48.19, -17.07, -13.81]","[1.42, -3.48, 4.46]",8746.404
"[-48.07, -16.43, -13.79]","[1.45, -3.41, 4.55]",8756.467
"[-48.17, -15.95, -13.62]","[1.48, -3.32, 4.57]",8766.458
"[-48.34, -15.81, -13.26]","[1.46, -3.27, 4.44]",8776.377
"[-48.51, -15.85, -12.89]","[1.37, -3.28, 4.25]",8786.366
"[-48.55, -15.98, -12.71]","[1.28, -3.34, 4.02]",8796.453
"[-48.54, -16.1, -12.89]","[1.2, -3.38, 3.83]",8806.402
"[-48.33, -15.99, -13.18]","[1.12, -3.4, 3.73]",8816.453
"[-48.01, -15.58, -13.45]","[1.11, -3.37, 3.72]",8826.291
"[-47.59, -14.95, -13.65]","[1.17, -3.31, 3.8]",8836.449999999999
"[-47.02, -14.33, -13.85]","[1.25, -3.29, 3.93]",8846.382
"[-46.53, -14.04, -14.12]","[1.29, -3.26, 4.05]",8856.48
"[-46.15, -14.01, -14.29]","[1.32, -3.29, 4.04]",8866.447
"[-46.05, -14.32, -14.23]","[1.25, -3.27, 3.94]",8876.456
"[-46.1, -14.75, -13.89]","[1.18, -3.25, 3.75]",8886.459
"[-46.14, -15.13, -13.46]","[1.12, -3.25, 3.57]",8896.453
"[-46.07, -15.38, -13.28]","[1.08, -3.27, 3.47]",8908.291000000001
"[-46.01, -15.38, -13.32]","[1.08, -3.27, 3.5]",8916.463
"[-45.96, -15.07, -13.38]","[1.14, -3.25, 3.65]",8926.447
"[-45.93, -14.71, -13.58]","[1.24, -3.22, 3.87]",8936.458999999999
"[-45.92, -14.52, -13.95]","[1.35, -3.21, 4.1]",8946.464
"[-45.95, -14.62, -14.21]","[1.44, -3.23, 4.27]",8956.436
"[-45.97, -15.03, -14.22]","[1.47, -3.29, 4.34]",8966.402
"[-46.02, -15.84, -14.21]","[1.41, -3.41, 4.29]",8976.465
"[-46.18, -16.72, -14.3]","[1.35, -3.51, 4.17]",8986.294
"[-46.26, -17.46, -14.3]","[1.3, -3.62, 4.09]",8996.453000000001
"[-46.27, -17.89, -14.48]","[1.29, -3.71, 4.13]",9006.452
"[-46.29, -18.05, -15.03]","[1.35, -3.75, 4.31]",9016.344000000001
"[-46.33, -18.01, -15.52]","[1.47, -3.73, 4.58]",9026.394
"[-46.37, -17.76, -15.59]","[1.59, -3.67, 4.87]",9036.454000000002
"[-46.45, -17.69, -15.36]","[1.69, -3.61, 5.11]",9046.337
"[-46.57, -17.98, -15.03]","[1.77, -3.56, 5.22]",9056.453
"[-46.63, -18.66, -14.66]","[1.77, -3.59, 5.19]",9066.456
"[-46.69, -19.55, -14.39]","[1.7, -3.65, 5.08]",9076.457
"[-46.69, -20.46, -14.43]","[1.63, -3.7, 4.96]",9086.409
"[-46.75, -21.1, -14.54]","[1.59, -3.72, 4.9]",9096.461
"[-46.63, -21.25, -14.59]","[1.6, -3.73, 4.95]",9106.403999999999
"[-46.56, -21.02, -14.68]","[1.68, -3.7, 5.09]",9116.452000000001
"[-46.53, -20.52, -14.71]","[1.8, -3.64, 5.3]",9126.339
"[-46.6, -19.99, -14.56]","[1.88, -3.54, 5.51]",9136.459
"[-46.74, -19.66, -14.25]","[1.96, -3.44, 5.67]",9146.453
"[-46.96, -19.74, -13.9]","[2.0, -3.35, 5.76]",9156.453000000001
"[-47.1, -20.26, -13.53]","[1.99, -3.31, 5.73]",9166.449999999999
"[-47.14, -21.07, -13.17]","[1.93, -3.34, 5.6]",9176.353000000001
"[-47.08, -21.92, -12.91]","[1.85, -3.39, 5.45]",9188.346
"[-47.03, -22.52, -12.84]","[1.79, -3.43, 5.35]",9196.457
"[-46.99, -22.67, -12.89]","[1.78, -3.44, 5.34]",9206.382
"[-46.92, -22.43, -13.04]","[1.83, -3.42, 5.44]",9216.459
"[-46.89, -21.86, -13.25]","[1.91, -3.37, 5.6]",9226.337
"[-46.94, -21.22, -13.33]","[2.0, -3.27, 5.78]",9236.453
"[-47.06, -20.64, -13.1]","[2.06, -3.16, 5.89]",9246.453000000001
"[-47.22, -20.4, -12.6]","[2.06, -3.05, 5.94]",9256.293
"[-47.38, -20.52, -12.03]","[2.04, -2.96, 5.82]",9266.38
"[-47.44, -21.0, -11.41]","[1.94, -2.92, 5.61]",9276.332999999999
"[-47.31, -21.5, -11.09]","[1.84, -2.95, 5.36]",9286.458
"[-47.03, -21.93, -11.24]","[1.72, -2.98, 5.18]",9296.453
"[-46.66, -21.89, -11.64]","[1.68, -2.99, 5.1]",9306.455
"[-46.23, -21.43, -12.08]","[1.68, -2.97, 5.16]",9316.449999999999
"[-45.84, -20.65, -12.53]","[1.77, -2.94, 5.3]",9326.292000000001
"[-45.6, -19.89, -12.86]","[1.88, -2.88, 5.45]",9336.461
"[-45.54, -19.27, -12.77]","[1.93, -2.81, 5.55]",9346.458999999999
"[-45.67, -18.99, -12.34]","[1.94, -2.74, 5.53]",9356.456
"[-45.89, -19.19, -11.9]","[1.88, -2.71, 5.38]",9366.453
"[-45.98, -19.64, -11.58]","[1.79, -2.76, 5.13]",9376.289999999999
"[-45.93, -20.17, -11.47]","[1.66, -2.85, 4.89]",9386.451
"[-45.73, -20.59, -11.85]","[1.59, -2.96, 4.73]",9396.46
"[-45.5, -20.62, -12.54]","[1.57, -3.01, 4.7]",9406.454
"[-45.26, -20.15, -13.08]","[1.6, -3.04, 4.8]",9416.453000000001
"[-45.16, -19.44, -13.35]","[1.69, -2.99, 4.97]",9426.297
"[-45.22, -18.68, -13.4]","[1.79, -2.9, 5.13]",9436.452
"[-45.3, -18.23, -13.05]","[1.85, -2.85, 5.25]",9446.413
"[-45.47, -18.23, -12.67]","[1.87, -2.84, 5.23]",9456.459
"[-45.76, -18.75, -12.45]","[1.81, -2.85, 5.07]",9468.337
"[-45.96, -19.38, -12.19]","[1.7, -2.92, 4.86]",9476.297
"[-46.08, -19.97, -12.11]","[1.61, -3.0, 4.67]",9486.459
"[-46.15, -20.36, -12.34]","[1.57, -3.07, 4.55]",9496.454
"[-46.08, -20.29, -12.65]","[1.58, -3.12, 4.6]",9506.424
"[-46.01, -19.82, -12.93]","[1.67, -3.15, 4.78]",9516.313
"[-45.95, -19.24, -13.25]","[1.8, -3.13, 5.04]",9526.327
"[-45.96, -18.75, -13.54]","[1.93, -3.12, 5.32]",9536.445
"[-45.94, -18.77, -13.74]","[2.01, -3.16, 5.52]",9546.465
"[-46.05, -19.32, -13.95]","[2.03, -3.22, 5.57]",9556.455
"[-46.13, -20.29, -14.03]","[1.97, -3.34, 5.47]",9566.468
"[-46.18, -21.35, -14.06]","[1.85, -3.49, 5.31]",9576.297999999999
"[-46.18, -22.23, -14.16]","[1.78, -3.62, 5.17]",9586.291
"[-46.13, -22.78, -14.4]","[1.74, -3.72, 5.15]",9596.286
"[-46.1, -22.75, -14.76]","[1.79, -3.78, 5.28]",9606.475
"[-46.04, -22.36, -15.25]","[1.91, -3.79, 5.55]",9616.478000000001
"[-46.07, -21.81, -15.74]","[2.07, -3.77, 5.89]",9626.32
"[-46.18, -21.46, -15.93]","[2.19, -3.73, 6.18]",9636.476
"[-46.34, -21.51, -15.76]","[2.26, -3.7, 6.35]",9646.462
"[-46.53, -22.07, -15.42]","[2.26, -3.71, 6.33]",9656.466999999999
"[-46.72, -23.02, -15.05]","[2.17, -3.76, 6.16]",9666.458999999999
"[-46.83, -24.04, -14.73]","[2.05, -3.85, 5.96]",9676.337
"[-46.83, -24.89, -14.67]","[1.97, -3.93, 5.81]",9686.418
"[-46.82, -25.25, -14.88]","[1.94, -3.95, 5.81]",9696.454
"[-46.71, -25.06, -15.18]","[2.01, -3.94, 5.96]",9706.459
"[-46.57, -24.44, -15.44]","[2.14, -3.91, 6.22]",9716.449
"[-46.5, -23.78, -15.7]","[2.28, -3.86, 6.49]",9726.336
"[-46.49, -23.27, -15.74]","[2.39, -3.82, 6.69]",9736.461000000001
"[-46.6, -23.23, -15.55]","[2.41, -3.79, 6.8]",9748.341
"[-46.79, -23.71, -15.31]","[2.4, -3.78, 6.78]",9756.448
"[-47.0, -24.49, -15.1]","[2.36, -3.81, 6.63]",9766.457
"[-47.14, -25.49, -14.73]","[2.24, -3.88, 6.45]",9776.308
"[-47.25, -26.24, -14.53]","[2.17, -3.93, 6.3]",9786.451
"[-47.29, -26.52, -14.54]","[2.14, -3.97, 6.27]",9796.453
"[-47.39, -26.31, -14.66]","[2.19, -3.95, 6.38]",9806.453
"[-47.49, -25.71, -14.78]","[2.28, -3.91, 6.56]",9816.461000000001
"[-47.64, -24.96, -14.91]","[2.41, -3.84, 6.74]",9826.309
"[-47.83, -24.34, -14.93]","[2.47, -3.76, 6.9]",9836.446
"[-48.06, -24.03, -14.63]","[2.51, -3.66, 6.97]",9846.455
"[-48.33, -24.2, -14.03]","[2.47, -3.55, 6.92]",9856.458999999999
"[-48.52, -24.63, -13.3]","[2.42, -3.47, 6.73]",9874.468
"[-48.51, -25.33, -12.53]","[2.26, -3.42, 6.52]",9876.431999999999
"[-48.33, -25.78, -12.15]","[2.23, -3.41, 6.29]",9886.456
"[-48.02, -26.1, -12.14]","[2.12, -3.38, 6.2]",9896.446
"[-47.68, -25.87, -12.46]","[2.14, -3.32, 6.21]",9906.459
"[-47.36, -25.3, -12.82]","[2.19, -3.25, 6.34]",9916.456999999999
"[-47.01, -24.52, -13.12]","[2.29, -3.19, 6.5]",9926.309
"[-46.8, -23.85, -13.27]","[2.38, -3.12, 6.64]",9936.453
"[-46.72, -23.49, -13.11]","[2.43, -3.07, 6.68]",9946.456
"[-46.78, -23.5, -12.73]","[2.41, -3.03, 6.61]",9956.307999999999
"[-46.95, -23.9, -12.36]","[2.3, -3.02, 6.42]",9966.446
"[-47.04, -24.35, -12.08]","[2.21, -3.05, 6.15]",9976.438
"[-46.93, -24.79, -12.03]","[2.1, -3.14, 5.95]",9986.458
"[-46.71, -24.97, -12.51]","[2.05, -3.21, 5.87]",9996.456
"[-46.49, -24.74, -13.1]","[2.08, -3.25, 5.91]",10006.453000000001
"[-46.3, -24.16, -13.53]","[2.14, -3.25, 6.05]",10016.453
"[-46.15, -23.47, -13.84]","[2.22, -3.22, 6.21]",10026.437
"[-46.14, -22.95, -13.97]","[2.31, -3.18, 6.35]",10038.336
"[-46.21, -22.72, -13.84]","[2.35, -3.18, 6.4]",10046.453
"[-46.36, -22.94, -13.63]","[2.31, -3.2, 6.32]",10056.461000000001
"[-46.53, -23.51, -13.48]","[2.22, -3.27, 6.14]",10066.291
"[-46.61, -24.11, -13.43]","[2.14, -3.38, 5.93]",10076.328
"[-46.65, -24.59, -13.57]","[2.05, -3.48, 5.79]",10086.306
"[-46.65, -24.73, -14.0]","[2.04, -3.56, 5.75]",10096.308
"[-46.61, -24.48, -14.5]","[2.09, -3.62, 5.87]",10106.287
"[-46.56, -23.97, -14.96]","[2.19, -3.67, 6.08]",10116.286
"[-46.62, -23.47, -15.36]","[2.31, -3.68, 6.33]",10126.286
"[-46.7, -23.19, -15.62]","[2.42, -3.73, 6.53]",10136.322
"[-46.75, -23.42, -15.81]","[2.45, -3.82, 6.64]",10146.331
"[-46.96, -24.07, -16.04]","[2.43, -3.92, 6.61]",10156.325
"[-47.15, -24.96, -16.17]","[2.35, -4.05, 6.48]",10166.323999999999
"[-47.2, -25.87, -16.25]","[2.26, -4.2, 6.36]",10176.344000000001
"[-47.26, -26.47, -16.53]","[2.22, -4.34, 6.28]",10186.348
"[-47.28, -26.7, -16.9]","[2.22, -4.42, 6.33]",10196.324
"[-47.3, -26.42, -17.29]","[2.3, -4.47, 6.5]",10206.32
"[-47.2, -25.96, -17.78]","[2.43, -4.52, 6.77]",10216.288
"[-47.18, -25.63, -18.34]","[2.55, -4.54, 7.04]",10226.331999999999
"[-47.19, -25.49, -18.68]","[2.65, -4.56, 7.24]",10236.287
"[-47.2, -25.8, -18.74]","[2.68, -4.6, 7.35]",10262.318000000001
"[-47.33, -26.54, -18.7]","[2.65, -4.66, 7.31]",10262.318000000001
"[-47.42, -27.5, -18.55]","[2.58, -4.74, 7.17]",10266.318
"[-47.39, -28.38, -18.36]","[2.49, -4.85, 7.03]",10276.323
"[-47.37, -29.05, -18.45]","[2.44, -4.93, 6.97]",10293.324
"[-47.32, -29.25, -18.77]","[2.46, -4.96, 7.03]",10296.324
"[-47.26, -29.01, -19.1]","[2.55, -4.96, 7.23]",10306.323
"[-47.21, -28.52, -19.41]","[2.67, -4.93, 7.46]",10318.479
"[-47.2, -28.06, -19.62]","[2.79, -4.9, 7.68]",10326.48
"[-47.19, -27.76, -19.63]","[2.86, -4.89, 7.82]",10336.479000000001
"[-47.2, -27.9, -19.51]","[2.88, -4.91, 7.86]",10346.481000000002
