F,G,time
"[-46.7, 4.5, -5.3]","[-0.08, -1.08, -1.41]",10301.474
"[-46.61, 4.55, -5.25]","[-0.08, -1.08, -1.4]",10311.469000000001
"[-46.55, 4.61, -5.21]","[-0.06, -1.09, -1.4]",10321.47
"[-46.51, 4.57, -5.25]","[-0.04, -1.08, -1.41]",10331.469000000001
"[-46.49, 4.46, -5.34]","[-0.03, -1.07, -1.43]",10342.470000000001
"[-46.48, 4.3, -5.4]","[-0.02, -1.06, -1.45]",10351.485
"[-46.51, 4.12, -5.38]","[-0.02, -1.04, -1.49]",10361.477
"[-46.48, 3.99, -5.33]","[-0.03, -1.02, -1.51]",10371.469
"[-46.45, 3.86, -5.2]","[-0.03, -1.0, -1.52]",10382.469000000001
"[-46.37, 3.77, -4.97]","[-0.03, -0.98, -1.52]",10391.469000000001
"[-46.32, 3.76, -4.77]","[-0.03, -0.98, -1.51]",10401.469000000001
"[-46.24, 3.82, -4.7]","[-0.01, -0.97, -1.49]",10411.506
"[-46.17, 3.9, -4.68]","[-0.0, -0.98, -1.47]",10421.469000000001
"[-46.09, 3.96, -4.65]","[0.0, -0.98, -1.47]",10431.469
"[-46.12, 4.0, -4.65]","[0.01, -0.97, -1.48]",10444.470000000001
"[-46.17, 3.98, -4.62]","[0.01, -0.96, -1.51]",10451.469
"[-46.22, 3.93, -4.51]","[-0.01, -0.94, -1.55]",10461.468
"[-46.19, 3.92, -4.45]","[-0.03, -0.94, -1.58]",10471.506
"[-46.24, 3.98, -4.42]","[-0.05, -0.95, -1.6]",10481.469000000001
"[-46.23, 4.1, -4.38]","[-0.05, -0.97, -1.59]",10491.469000000001
"[-46.18, 4.22, -4.33]","[-0.04, -1.0, -1.57]",10501.511
"[-46.17, 4.32, -4.32]","[-0.03, -1.02, -1.56]",10511.474
"[-46.14, 4.42, -4.35]","[-0.03, -1.06, -1.55]",10521.474
"[-46.14, 4.47, -4.39]","[-0.01, -1.07, -1.55]",10531.469
"[-46.21, 4.46, -4.38]","[-0.0, -1.08, -1.56]",10541.469
"[-46.29, 4.43, -4.33]","[-0.01, -1.07, -1.58]",10551.473
"[-46.38, 4.39, -4.34]","[-0.01, -1.07, -1.6]",10561.47
"[-46.41, 4.36, -4.38]","[-0.02, -1.1, -1.61]",10571.476999999999
"[-46.41, 4.36, -4.44]","[-0.03, -1.13, -1.59]",10581.474
"[-46.46, 4.42, -4.48]","[-0.04, -1.16, -1.57]",10591.469
"[-46.48, 4.48, -4.46]","[-0.05, -1.18, -1.55]",10601.469
"[-46.48, 4.53, -4.4]","[-0.06, -1.2, -1.53]",10611.471
"[-46.48, 4.63, -4.37]","[-0.06, -1.2, -1.52]",10621.469
"[-46.48, 4.7, -4.36]","[-0.07, -1.2, -1.51]",10631.469
"[-46.52, 4.79, -4.36]","[-0.07, -1.2, -1.52]",10642.469000000001
"[-46.56, 4.81, -4.4]","[-0.07, -1.18, -1.54]",10651.47
"[-46.62, 4.88, -4.41]","[-0.08, -1.17, -1.56]",10661.474
"[-46.67, 4.98, -4.41]","[-0.08, -1.17, -1.57]",10671.875
"[-46.69, 5.05, -4.45]","[-0.1, -1.18, -1.58]",10681.716
"[-46.71, 5.21, -4.49]","[-0.1, -1.21, -1.58]",10691.714
"[-46.7, 5.37, -4.63]","[-0.1, -1.25, -1.56]",10701.714
"[-46.77, 5.46, -4.72]","[-0.1, -1.25, -1.52]",10711.714
"[-46.83, 5.44, -4.68]","[-0.08, -1.25, -1.48]",10721.749000000002
"[-46.85, 5.36, -4.7]","[-0.08, -1.24, -1.45]",10734.715
"[-46.88, 5.24, -4.81]","[-0.08, -1.23, -1.46]",10741.752
"[-46.82, 5.1, -4.92]","[-0.1, -1.23, -1.48]",10751.724
"[-46.79, 5.0, -5.04]","[-0.11, -1.22, -1.5]",10761.749
"[-46.73, 4.96, -5.23]","[-0.11, -1.22, -1.53]",10771.717
"[-46.7, 5.02, -5.4]","[-0.13, -1.23, -1.53]",10781.749
"[-46.63, 5.08, -5.46]","[-0.12, -1.26, -1.52]",10791.75
"[-46.6, 5.17, -5.45]","[-0.11, -1.28, -1.48]",10801.716
"[-46.62, 5.3, -5.45]","[-0.09, -1.29, -1.45]",10811.75
"[-46.72, 5.31, -5.44]","[-0.07, -1.3, -1.42]",10821.752
"[-46.79, 5.27, -5.37]","[-0.06, -1.28, -1.42]",10831.716999999999
"[-46.91, 5.16, -5.41]","[-0.06, -1.27, -1.44]",10847.749
"[-46.97, 5.02, -5.6]","[-0.08, -1.27, -1.48]",10852.749
"[-46.97, 4.93, -5.81]","[-0.09, -1.27, -1.51]",10861.749
"[-47.0, 4.85, -5.91]","[-0.09, -1.27, -1.54]",10871.75
"[-47.02, 4.82, -5.91]","[-0.09, -1.27, -1.56]",10881.715
"[-47.05, 4.8, -5.9]","[-0.09, -1.28, -1.56]",10891.838
"[-47.03, 4.86, -5.79]","[-0.08, -1.28, -1.54]",10901.715
"[-47.0, 4.9, -5.62]","[-0.07, -1.27, -1.53]",10911.842
"[-47.01, 4.93, -5.52]","[-0.05, -1.26, -1.51]",10921.839
"[-46.95, 4.94, -5.53]","[-0.03, -1.26, -1.5]",10931.877999999999
"[-46.94, 4.83, -5.54]","[-0.01, -1.23, -1.51]",10941.877
"[-46.92, 4.66, -5.53]","[-0.01, -1.21, -1.53]",10951.719000000001
"[-46.9, 4.45, -5.54]","[-0.01, -1.19, -1.57]",10961.869999999999
"[-46.84, 4.26, -5.55]","[-0.02, -1.18, -1.6]",10971.871000000001
"[-46.77, 4.17, -5.56]","[-0.02, -1.17, -1.61]",10982.217
"[-46.72, 4.12, -5.52]","[-0.02, -1.17, -1.62]",10992.219000000001
"[-46.61, 4.1, -5.4]","[-0.01, -1.17, -1.61]",11002.223
"[-46.56, 4.17, -5.29]","[0.0, -1.17, -1.59]",11014.241
"[-46.44, 4.23, -5.19]","[0.02, -1.18, -1.56]",11022.222
"[-46.44, 4.31, -5.04]","[0.05, -1.15, -1.54]",11032.222000000002
"[-46.5, 4.28, -4.89]","[0.04, -1.12, -1.54]",11042.225
"[-46.52, 4.18, -4.75]","[0.04, -1.08, -1.57]",11052.218
"[-46.54, 4.11, -4.62]","[0.02, -1.04, -1.6]",11062.224
"[-46.55, 4.08, -4.49]","[-0.0, -1.01, -1.63]",11072.222
"[-46.49, 4.09, -4.37]","[-0.03, -0.99, -1.65]",11082.222
"[-46.41, 4.14, -4.28]","[-0.02, -0.99, -1.65]",11092.223
"[-46.28, 4.28, -4.22]","[-0.02, -1.0, -1.63]",11101.389
"[-46.18, 4.4, -4.18]","[-0.01, -1.01, -1.61]",11112.222
"[-46.09, 4.55, -4.13]","[0.0, -1.01, -1.6]",11122.222000000002
"[-46.07, 4.66, -4.04]","[0.01, -1.01, -1.6]",11132.224
"[-46.11, 4.7, -3.98]","[0.01, -0.99, -1.62]",11142.222
"[-46.16, 4.7, -3.88]","[0.01, -0.97, -1.65]",11152.222
"[-46.26, 4.65, -3.81]","[0.0, -0.96, -1.67]",11162.217
"[-46.25, 4.66, -3.83]","[-0.02, -0.98, -1.69]",11172.224
"[-46.3, 4.71, -3.82]","[-0.03, -0.99, -1.69]",11182.224
"[-46.34, 4.74, -3.8]","[-0.05, -1.01, -1.68]",11192.272
"[-46.34, 4.88, -3.82]","[-0.06, -1.04, -1.67]",11202.216999999999
"[-46.35, 5.01, -3.88]","[-0.06, -1.06, -1.65]",11212.222
"[-46.36, 5.1, -3.85]","[-0.07, -1.08, -1.64]",11222.217999999999
"[-46.36, 5.23, -3.83]","[-0.06, -1.09, -1.64]",11232.223
"[-46.43, 5.31, -3.88]","[-0.06, -1.09, -1.65]",11242.223
"[-46.45, 5.35, -3.92]","[-0.07, -1.08, -1.68]",11252.223
"[-46.5, 5.42, -3.92]","[-0.08, -1.07, -1.7]",11262.226
"[-46.52, 5.55, -3.96]","[-0.09, -1.07, -1.72]",11272.24
"[-46.55, 5.68, -3.99]","[-0.1, -1.08, -1.73]",11282.223
"[-46.57, 5.82, -3.97]","[-0.1, -1.09, -1.72]",11292.223999999998
"[-46.55, 5.95, -3.95]","[-0.1, -1.12, -1.7]",11304.383
"[-46.63, 5.97, -3.99]","[-0.11, -1.13, -1.67]",11312.223
"[-46.67, 6.04, -4.06]","[-0.1, -1.14, -1.65]",11322.225
"[-46.72, 6.02, -4.17]","[-0.11, -1.15, -1.64]",11332.223
"[-46.72, 5.98, -4.38]","[-0.1, -1.16, -1.63]",11342.223
"[-46.69, 5.9, -4.59]","[-0.11, -1.17, -1.65]",11351.226
"[-46.69, 5.81, -4.76]","[-0.12, -1.18, -1.67]",11362.227
"[-46.67, 5.79, -4.93]","[-0.12, -1.19, -1.69]",11372.222000000002
"[-46.65, 5.74, -5.09]","[-0.13, -1.21, -1.69]",11382.266
"[-46.6, 5.81, -5.15]","[-0.14, -1.24, -1.69]",11392.31
"[-46.54, 5.84, -5.22]","[-0.13, -1.27, -1.66]",11402.267
"[-46.53, 5.93, -5.34]","[-0.12, -1.31, -1.63]",11412.223
"[-46.53, 5.99, -5.45]","[-0.1, -1.33, -1.61]",11422.262
"[-46.65, 5.93, -5.52]","[-0.08, -1.33, -1.6]",11432.31
"[-46.69, 5.84, -5.61]","[-0.08, -1.33, -1.61]",11442.222
"[-46.81, 5.71, -5.7]","[-0.08, -1.32, -1.63]",11452.222000000002
"[-46.89, 5.54, -5.8]","[-0.09, -1.33, -1.65]",11461.385999999999
"[-46.95, 5.43, -5.87]","[-0.08, -1.34, -1.67]",11472.224
"[-47.0, 5.31, -5.95]","[-0.08, -1.36, -1.67]",11482.223
"[-47.03, 5.32, -6.01]","[-0.08, -1.38, -1.66]",11492.217999999999
"[-47.1, 5.3, -5.98]","[-0.06, -1.39, -1.64]",11502.223
"[-47.19, 5.28, -5.88]","[-0.05, -1.39, -1.62]",11512.222
"[-47.32, 5.2, -5.74]","[-0.03, -1.37, -1.6]",11522.216999999999
"[-47.41, 5.12, -5.54]","[-0.01, -1.35, -1.59]",11532.222000000002
"[-47.51, 4.98, -5.38]","[0.0, -1.31, -1.59]",11542.222
"[-47.62, 4.8, -5.26]","[0.01, -1.27, -1.6]",11552.222
"[-47.68, 4.64, -5.19]","[0.01, -1.24, -1.61]",11562.222
"[-47.72, 4.51, -5.13]","[0.03, -1.21, -1.62]",11572.222
"[-47.67, 4.39, -5.05]","[0.03, -1.21, -1.63]",11584.339
"[-47.55, 4.33, -5.02]","[0.04, -1.21, -1.62]",11592.326
"[-47.45, 4.33, -4.97]","[0.05, -1.22, -1.61]",11602.219
"[-47.35, 4.3, -4.88]","[0.06, -1.22, -1.6]",11612.222
"[-47.33, 4.28, -4.78]","[0.08, -1.21, -1.59]",11622.223
"[-47.29, 4.22, -4.65]","[0.09, -1.17, -1.58]",11632.242
"[-47.28, 4.16, -4.47]","[0.1, -1.12, -1.59]",11642.226
"[-47.28, 4.06, -4.26]","[0.09, -1.07, -1.6]",11652.222
"[-47.25, 4.02, -4.04]","[0.08, -1.01, -1.62]",11662.238000000001
"[-47.18, 4.02, -3.83]","[0.06, -0.96, -1.63]",11680.381000000001
"[-46.99, 4.05, -3.65]","[0.05, -0.94, -1.64]",11682.24
"[-46.8, 4.18, -3.57]","[0.05, -0.93, -1.62]",11692.227
"[-46.59, 4.34, -3.51]","[0.06, -0.92, -1.61]",11702.234
"[-46.39, 4.48, -3.44]","[0.06, -0.92, -1.61]",11711.244
"[-46.27, 4.61, -3.42]","[0.08, -0.9, -1.61]",11722.241
"[-46.23, 4.63, -3.37]","[0.08, -0.87, -1.63]",11732.221
"[-46.21, 4.64, -3.26]","[0.07, -0.85, -1.67]",11742.221000000001
"[-46.26, 4.65, -3.16]","[0.07, -0.83, -1.7]",11752.338
"[-46.31, 4.69, -3.09]","[0.06, -0.82, -1.72]",11762.221
"[-46.38, 4.76, -3.04]","[0.05, -0.83, -1.74]",11772.222
"[-46.54, 4.85, -2.95]","[0.04, -0.82, -1.72]",11782.221
"[-46.62, 4.96, -2.83]","[0.03, -0.83, -1.69]",11792.221
"[-46.69, 5.13, -2.74]","[0.05, -0.85, -1.68]",11802.234999999999
"[-46.71, 5.18, -2.64]","[0.03, -0.86, -1.67]",11812.222
"[-46.66, 5.32, -2.72]","[0.02, -0.88, -1.69]",11822.221000000001
"[-46.64, 5.46, -2.89]","[0.01, -0.91, -1.72]",11832.222
"[-46.62, 5.49, -3.08]","[-0.02, -0.93, -1.74]",11842.222
"[-46.63, 5.63, -3.21]","[-0.02, -0.91, -1.77]",11852.221
"[-46.58, 5.69, -3.1]","[-0.03, -0.92, -1.8]",11862.222
"[-46.58, 5.88, -3.07]","[-0.04, -0.91, -1.82]",11874.385
"[-46.4, 6.01, -3.18]","[-0.07, -0.96, -1.82]",11882.222
"[-46.44, 6.28, -3.32]","[-0.05, -0.95, -1.83]",11892.222
"[-46.41, 6.39, -3.26]","[-0.08, -0.95, -1.84]",11902.226
"[-46.32, 6.51, -3.37]","[-0.11, -1.0, -1.84]",11912.329
"[-46.29, 6.8, -3.88]","[-0.08, -1.03, -1.83]",11922.237000000001
"[-46.24, 6.8, -4.11]","[-0.12, -1.05, -1.8]",11932.252
"[-46.28, 6.74, -3.94]","[-0.09, -1.04, -1.85]",11942.223
"[-46.27, 6.6, -4.04]","[-0.15, -1.05, -1.89]",11952.221
"[-46.21, 6.66, -4.41]","[-0.16, -1.09, -1.9]",11962.222
"[-46.23, 6.72, -4.62]","[-0.15, -1.14, -1.91]",11972.222
"[-46.22, 6.72, -4.75]","[-0.16, -1.18, -1.9]",11982.252
"[-46.29, 6.78, -5.06]","[-0.14, -1.21, -1.89]",11992.245
"[-46.35, 6.88, -5.28]","[-0.11, -1.24, -1.91]",12002.222
"[-46.43, 6.85, -5.34]","[-0.15, -1.28, -1.88]",12012.308
"[-46.45, 6.93, -5.38]","[-0.12, -1.32, -1.86]",12022.227
"[-46.53, 6.88, -5.46]","[-0.12, -1.34, -1.86]",12032.342
"[-46.55, 6.79, -5.55]","[-0.13, -1.34, -1.9]",12042.222
"[-46.63, 6.7, -5.76]","[-0.13, -1.34, -1.93]",12052.258
"[-46.54, 6.73, -5.99]","[-0.15, -1.39, -1.93]",12062.221
"[-46.5, 6.74, -6.22]","[-0.13, -1.39, -1.91]",12072.315
"[-46.4, 6.63, -6.14]","[-0.12, -1.41, -1.92]",12082.237
"[-46.34, 6.57, -6.15]","[-0.1, -1.42, -1.93]",12092.222
"[-46.24, 6.54, -6.31]","[-0.08, -1.46, -1.93]",12102.224
"[-46.2, 6.51, -6.55]","[-0.08, -1.52, -1.9]",12112.347
"[-46.29, 6.53, -6.67]","[-0.06, -1.51, -1.88]",12122.221
"[-46.31, 6.32, -6.66]","[-0.07, -1.55, -1.87]",12132.221
"[-46.44, 6.21, -6.78]","[-0.02, -1.53, -1.91]",12142.227
"[-46.6, 5.93, -6.69]","[-0.06, -1.5, -1.91]",12154.235999999999
"[-46.76, 5.77, -6.35]","[-0.05, -1.45, -1.89]",12162.313
"[-46.84, 5.52, -5.94]","[-0.03, -1.41, -1.87]",12172.262
"[-46.82, 5.38, -5.65]","[-0.02, -1.37, -1.86]",12182.329
"[-46.78, 5.27, -5.58]","[0.01, -1.35, -1.84]",12192.222
"[-46.62, 5.21, -5.62]","[0.04, -1.38, -1.8]",12202.234
"[-46.51, 5.19, -5.7]","[0.07, -1.39, -1.76]",12212.221
"[-46.5, 5.09, -5.73]","[0.08, -1.37, -1.74]",12222.222
"[-46.41, 4.95, -5.66]","[0.09, -1.37, -1.78]",12232.394
"[-46.41, 4.79, -5.61]","[0.09, -1.33, -1.82]",12241.249
"[-46.48, 4.67, -5.47]","[0.03, -1.29, -1.81]",12252.221000000001
"[-46.42, 4.61, -5.21]","[0.03, -1.27, -1.81]",12262.222
"[-46.33, 4.59, -5.04]","[0.03, -1.24, -1.79]",12272.224
"[-46.22, 4.67, -4.87]","[0.04, -1.21, -1.77]",12282.221
"[-46.19, 4.74, -4.68]","[0.06, -1.11, -1.75]",12292.221
"[-46.16, 4.76, -4.03]","[0.07, -1.0, -1.77]",12301.478
"[-46.06, 4.8, -3.45]","[0.01, -0.94, -1.74]",12312.324
"[-45.84, 5.04, -3.5]","[0.06, -0.95, -1.71]",12322.312
"[-45.85, 5.06, -3.41]","[0.12, -0.87, -1.73]",12332.328
"[-45.73, 4.87, -2.94]","[0.06, -0.9, -1.7]",12342.305
"[-45.79, 5.04, -3.28]","[0.15, -0.89, -1.71]",12352.319
"[-45.82, 4.97, -3.53]","[0.12, -0.9, -1.73]",12361.487000000001
"[-46.02, 4.86, -3.32]","[0.05, -0.86, -1.78]",12372.306999999999
"[-46.21, 4.86, -3.05]","[0.03, -0.78, -1.84]",12382.328
"[-46.27, 4.94, -2.71]","[0.02, -0.77, -1.87]",12392.33
"[-46.17, 5.12, -2.71]","[-0.03, -0.8, -1.86]",12402.309000000001
"[-45.96, 5.52, -2.93]","[-0.02, -0.87, -1.84]",12412.324999999999
"[-45.74, 5.9, -3.18]","[0.0, -0.94, -1.79]",12422.302
"[-45.66, 6.21, -3.3]","[0.0, -0.95, -1.78]",12432.323
"[-45.67, 6.44, -3.36]","[0.01, -0.88, -1.81]",12444.404
"[-45.55, 6.48, -3.27]","[-0.02, -0.88, -1.87]",12452.306999999999
"[-45.46, 6.49, -3.17]","[-0.05, -0.89, -1.93]",12462.32
"[-45.44, 6.55, -3.31]","[-0.09, -0.88, -2.0]",12472.307
"[-45.36, 6.61, -3.53]","[-0.14, -0.93, -2.04]",12482.324999999999
"[-45.46, 6.76, -3.63]","[-0.13, -0.93, -2.07]",12492.307
"[-45.58, 6.97, -3.73]","[-0.15, -0.97, -2.07]",12502.317
"[-45.65, 7.27, -4.17]","[-0.16, -1.02, -2.02]",12512.306
"[-45.7, 7.51, -4.24]","[-0.13, -1.08, -1.96]",12522.314
"[-45.79, 7.41, -4.03]","[-0.13, -1.11, -1.95]",12532.326
"[-45.93, 7.33, -4.05]","[-0.13, -1.11, -1.94]",12542.308
"[-46.02, 7.24, -4.16]","[-0.13, -1.13, -1.97]",12552.317000000001
"[-46.1, 7.12, -4.42]","[-0.15, -1.16, -1.99]",12562.322999999999
"[-46.18, 7.1, -4.84]","[-0.17, -1.17, -2.04]",12572.326000000001
"[-46.18, 7.06, -5.12]","[-0.19, -1.19, -2.07]",12582.307
"[-46.16, 7.04, -5.25]","[-0.19, -1.22, -2.08]",12592.309000000001
"[-46.13, 7.15, -5.29]","[-0.16, -1.24, -2.09]",12602.340999999999
"[-46.07, 7.24, -5.23]","[-0.19, -1.31, -2.05]",12612.306999999999
"[-46.07, 7.52, -5.38]","[-0.16, -1.34, -2.01]",12622.306
"[-45.99, 7.62, -5.53]","[-0.15, -1.4, -1.99]",12632.324999999999
"[-46.1, 7.67, -5.82]","[-0.12, -1.39, -2.01]",12642.326000000001
"[-46.1, 7.6, -6.02]","[-0.15, -1.42, -2.02]",12652.326000000001
"[-46.1, 7.49, -6.25]","[-0.13, -1.42, -2.08]",12662.305999999999
"[-46.06, 7.27, -6.36]","[-0.18, -1.46, -2.09]",12672.307
"[-46.1, 7.12, -6.43]","[-0.16, -1.42, -2.14]",12682.331
"[-46.01, 6.91, -6.3]","[-0.17, -1.44, -2.16]",12692.306999999999
"[-45.95, 6.9, -6.43]","[-0.16, -1.47, -2.16]",12702.309
"[-45.78, 7.02, -6.74]","[-0.13, -1.55, -2.09]",12712.412
"[-45.67, 7.11, -7.16]","[-0.09, -1.61, -2.01]",12722.311
"[-45.73, 7.08, -7.2]","[-0.03, -1.66, -1.99]",12734.306
"[-45.85, 6.85, -7.12]","[-0.03, -1.65, -1.98]",12742.305999999999
"[-46.06, 6.58, -7.09]","[-0.02, -1.6, -1.98]",12752.307
"[-46.22, 6.3, -6.82]","[-0.02, -1.57, -1.98]",12762.306
"[-46.37, 5.89, -6.53]","[-0.01, -1.54, -2.0]",12772.329
"[-46.51, 5.6, -6.36]","[-0.03, -1.47, -2.0]",12782.306999999999
"[-46.49, 5.42, -6.25]","[0.0, -1.44, -1.98]",12792.308
"[-46.34, 5.35, -6.16]","[0.03, -1.43, -1.94]",12802.308
"[-46.08, 5.29, -6.09]","[0.05, -1.41, -1.88]",12812.307
"[-45.78, 5.34, -6.02]","[0.09, -1.4, -1.86]",12822.307
"[-45.44, 5.27, -5.97]","[0.09, -1.39, -1.85]",12832.333999999999
"[-45.15, 5.2, -5.96]","[0.1, -1.39, -1.85]",12842.307
"[-44.98, 5.16, -5.95]","[0.09, -1.37, -1.85]",12852.308
"[-44.98, 5.11, -5.93]","[0.09, -1.35, -1.86]",12862.332
"[-45.06, 5.06, -5.94]","[0.08, -1.31, -1.87]",12872.377999999999
"[-45.18, 4.96, -5.7]","[0.07, -1.28, -1.87]",12882.323
"[-45.31, 4.85, -5.29]","[0.06, -1.24, -1.84]",12892.326000000001
"[-45.44, 4.84, -4.83]","[0.08, -1.21, -1.81]",12902.307
"[-45.61, 4.85, -4.5]","[0.1, -1.13, -1.78]",12912.307
"[-45.7, 4.77, -4.05]","[0.1, -1.08, -1.76]",12922.307
"[-45.64, 4.85, -3.9]","[0.13, -1.06, -1.76]",12932.323999999999
"[-45.62, 4.9, -3.97]","[0.11, -1.03, -1.78]",12942.306999999999
"[-45.75, 4.93, -3.79]","[0.11, -0.94, -1.82]",12952.34
"[-45.85, 4.89, -3.4]","[0.09, -0.87, -1.87]",12962.306
"[-45.88, 5.01, -3.04]","[0.07, -0.86, -1.89]",12972.307999999999
"[-45.89, 5.24, -3.06]","[0.06, -0.86, -1.85]",12982.346
"[-45.83, 5.49, -3.05]","[0.08, -0.92, -1.84]",12992.307
"[-45.87, 5.65, -3.03]","[0.08, -0.94, -1.84]",13002.307
"[-45.98, 5.9, -3.11]","[0.06, -0.92, -1.84]",13014.49
"[-45.99, 6.04, -3.13]","[0.05, -0.92, -1.87]",13022.308
"[-45.93, 6.16, -3.12]","[0.02, -0.94, -1.9]",13032.486
"[-45.82, 6.28, -3.34]","[-0.01, -0.98, -1.95]",13042.339
"[-45.72, 6.37, -3.55]","[-0.04, -1.02, -2.02]",13052.307
"[-45.6, 6.49, -3.76]","[-0.06, -1.08, -2.06]",13062.307
"[-45.55, 6.73, -4.07]","[-0.07, -1.13, -2.08]",13072.333
"[-45.6, 7.03, -4.33]","[-0.08, -1.19, -2.08]",13082.307999999999
"[-45.65, 7.25, -4.48]","[-0.1, -1.22, -2.08]",13092.307999999999
"[-45.74, 7.39, -4.49]","[-0.09, -1.26, -2.09]",13102.337
"[-45.83, 7.52, -4.55]","[-0.11, -1.3, -2.1]",13112.306999999999
"[-46.02, 7.61, -4.67]","[-0.12, -1.29, -2.1]",13122.308
"[-46.1, 7.59, -4.55]","[-0.14, -1.31, -2.12]",13132.332
"[-46.17, 7.62, -4.83]","[-0.15, -1.35, -2.15]",13142.307
"[-46.06, 7.7, -5.44]","[-0.17, -1.44, -2.16]",13152.307
"[-46.09, 7.84, -5.95]","[-0.16, -1.47, -2.17]",13162.350999999999
"[-46.01, 7.79, -6.11]","[-0.18, -1.53, -2.18]",13172.329
"[-45.97, 7.81, -6.26]","[-0.17, -1.56, -2.18]",13182.306999999999
"[-45.93, 7.84, -6.42]","[-0.17, -1.61, -2.16]",13192.419
"[-45.96, 7.84, -6.48]","[-0.15, -1.63, -2.17]",13202.306999999999
"[-46.02, 7.79, -6.54]","[-0.17, -1.68, -2.17]",13212.306999999999
"[-46.07, 7.82, -6.89]","[-0.16, -1.72, -2.15]",13222.307
"[-46.13, 7.86, -7.26]","[-0.13, -1.72, -2.14]",13232.336
"[-46.1, 7.7, -7.27]","[-0.15, -1.78, -2.13]",13242.324
"[-46.19, 7.65, -7.38]","[-0.12, -1.77, -2.12]",13252.306
"[-46.09, 7.45, -7.55]","[-0.13, -1.83, -2.1]",13262.318000000001
"[-46.13, 7.31, -7.67]","[-0.11, -1.84, -2.1]",13272.306
"[-46.18, 7.1, -7.63]","[-0.09, -1.83, -2.1]",13282.339
"[-46.23, 6.94, -7.69]","[-0.09, -1.83, -2.09]",13292.332
"[-46.24, 6.87, -7.83]","[-0.06, -1.83, -2.07]",13304.306999999999
"[-46.22, 6.72, -7.87]","[-0.05, -1.85, -2.05]",13312.322
"[-46.21, 6.63, -7.87]","[-0.04, -1.86, -2.03]",13322.307
"[-46.2, 6.51, -7.92]","[-0.02, -1.86, -2.01]",13332.321
"[-46.13, 6.35, -7.87]","[0.0, -1.87, -1.97]",13342.321
"[-46.16, 6.23, -7.81]","[0.03, -1.87, -1.93]",13352.389000000001
"[-46.13, 5.99, -7.77]","[0.05, -1.86, -1.9]",13362.342
"[-46.11, 5.73, -7.76]","[0.07, -1.83, -1.89]",13372.331
"[-46.13, 5.41, -7.68]","[0.08, -1.79, -1.88]",13382.323
"[-46.18, 5.13, -7.5]","[0.09, -1.74, -1.89]",13392.307999999999
"[-46.19, 4.91, -7.2]","[0.08, -1.68, -1.88]",13402.326000000001
"[-46.19, 4.7, -6.86]","[0.1, -1.62, -1.87]",13412.329
"[-46.11, 4.55, -6.55]","[0.1, -1.58, -1.85]",13422.328
"[-46.04, 4.52, -6.34]","[0.11, -1.54, -1.81]",13432.328
"[-45.87, 4.53, -6.21]","[0.14, -1.54, -1.75]",13442.308
"[-45.77, 4.56, -6.1]","[0.17, -1.52, -1.7]",13452.309
"[-45.69, 4.51, -5.96]","[0.17, -1.49, -1.69]",13462.322
"[-45.72, 4.43, -5.83]","[0.19, -1.42, -1.7]",13472.307
"[-45.69, 4.33, -5.55]","[0.17, -1.4, -1.71]",13482.341999999999
"[-45.78, 4.26, -5.46]","[0.16, -1.36, -1.72]",13492.33
"[-45.83, 4.23, -5.3]","[0.16, -1.33, -1.73]",13502.307
"[-45.9, 4.19, -5.02]","[0.17, -1.29, -1.74]",13512.407
"[-45.99, 4.28, -4.77]","[0.18, -1.25, -1.74]",13522.334
"[-46.08, 4.4, -4.54]","[0.17, -1.23, -1.72]",13532.332
"[-46.15, 4.59, -4.24]","[0.19, -1.19, -1.71]",13542.306999999999
"[-46.34, 4.73, -3.86]","[0.2, -1.11, -1.71]",13552.337
"[-46.52, 4.76, -3.43]","[0.18, -1.04, -1.73]",13562.307
"[-46.59, 4.92, -3.06]","[0.19, -0.97, -1.78]",13572.307
"[-46.49, 4.98, -2.95]","[0.14, -0.99, -1.79]",13584.491
"[-46.32, 5.27, -3.19]","[0.15, -1.0, -1.81]",13592.340999999999
"[-46.17, 5.4, -3.3]","[0.14, -1.02, -1.84]",13602.342
"[-46.08, 5.55, -3.37]","[0.11, -1.02, -1.88]",13612.331
"[-46.02, 5.82, -3.58]","[0.1, -1.0, -1.93]",13622.308
"[-45.85, 5.98, -3.58]","[0.05, -1.03, -1.96]",13632.321
"[-45.73, 6.21, -3.55]","[0.04, -1.07, -1.98]",13642.362000000001
"[-45.64, 6.44, -3.62]","[0.04, -1.09, -2.01]",13652.305999999999
"[-45.59, 6.66, -3.74]","[0.02, -1.12, -2.05]",13662.33
"[-45.67, 6.99, -3.88]","[0.01, -1.13, -2.09]",13672.492999999999
"[-45.73, 7.41, -4.13]","[-0.04, -1.21, -2.12]",13689.488000000001
"[-45.7, 7.49, -4.21]","[-0.05, -1.24, -2.13]",13691.488
"[-45.74, 7.7, -4.55]","[-0.06, -1.29, -2.17]",13701.67
"[-45.79, 7.77, -4.78]","[-0.11, -1.37, -2.2]",13711.677
"[-45.89, 7.92, -5.06]","[-0.12, -1.42, -2.23]",13721.672999999999
"[-45.99, 8.08, -5.31]","[-0.15, -1.49, -2.24]",13732.496
"[-46.17, 8.19, -5.62]","[-0.17, -1.54, -2.25]",13741.499
"[-46.29, 8.27, -5.86]","[-0.16, -1.57, -2.27]",13751.688
