F,G,time
"[-43.46, -0.61, -3.71]","[-0.3, -0.49, 0.22]",6831.356000000001
"[-43.45, -0.76, -3.73]","[-0.3, -0.53, 0.21]",6841.346
"[-43.21, -1.1, -3.79]","[-0.31, -0.58, 0.21]",6851.345
"[-42.86, -1.61, -3.88]","[-0.31, -0.61, 0.2]",6861.345
"[-42.47, -2.04, -3.82]","[-0.3, -0.62, 0.2]",6873.343
"[-42.02, -2.34, -3.66]","[-0.28, -0.64, 0.18]",6881.339
"[-41.63, -2.48, -3.71]","[-0.29, -0.67, 0.16]",6891.33
"[-41.32, -2.51, -4.06]","[-0.29, -0.71, 0.16]",6901.334000000001
"[-41.15, -2.46, -4.55]","[-0.3, -0.75, 0.19]",6911.326
"[-41.2, -2.26, -5.04]","[-0.29, -0.77, 0.24]",6921.325000000001
"[-41.46, -1.99, -5.34]","[-0.27, -0.76, 0.31]",6931.338000000001
"[-41.79, -1.74, -5.41]","[-0.21, -0.76, 0.4]",6941.327
"[-42.15, -1.72, -5.36]","[-0.16, -0.77, 0.48]",6951.178
"[-42.55, -1.92, -5.2]","[-0.13, -0.82, 0.52]",6961.3240000000005
"[-42.96, -2.31, -4.96]","[-0.13, -0.88, 0.52]",6971.329
"[-43.32, -2.82, -4.71]","[-0.12, -0.98, 0.51]",6981.324
"[-43.66, -3.47, -4.66]","[-0.12, -1.05, 0.51]",6991.331
"[-44.05, -4.01, -4.75]","[-0.11, -1.08, 0.52]",7001.3240000000005
"[-44.36, -4.27, -4.75]","[-0.1, -1.06, 0.54]",7011.3279999999995
"[-44.38, -4.18, -4.61]","[-0.1, -1.0, 0.59]",7021.321
"[-44.15, -3.91, -4.44]","[-0.08, -0.92, 0.64]",7031.321
"[-43.67, -3.53, -4.23]","[-0.06, -0.81, 0.71]",7041.3189999999995
"[-43.1, -3.3, -4.1]","[-0.03, -0.67, 0.8]",7051.32
"[-42.48, -3.3, -4.08]","[0.01, -0.56, 0.87]",7061.319
"[-41.92, -3.55, -4.0]","[0.02, -0.46, 0.89]",7071.331
"[-41.41, -3.96, -3.65]","[0.02, -0.41, 0.87]",7081.3240000000005
"[-41.09, -4.38, -3.28]","[0.01, -0.38, 0.81]",7091.322
"[-40.96, -4.83, -2.95]","[-0.0, -0.41, 0.74]",7101.334
"[-41.07, -5.17, -2.62]","[-0.02, -0.43, 0.69]",7111.331
"[-41.32, -5.17, -2.48]","[-0.03, -0.44, 0.68]",7121.325
"[-41.75, -5.11, -2.74]","[-0.01, -0.45, 0.73]",7131.3279999999995
"[-42.22, -4.89, -3.23]","[0.02, -0.47, 0.82]",7141.338
"[-42.74, -4.47, -3.62]","[0.04, -0.49, 0.9]",7153.215999999999
"[-43.22, -4.07, -3.76]","[0.06, -0.52, 0.98]",7160.999000000001
"[-43.78, -3.89, -3.8]","[0.09, -0.52, 1.04]",7171.204000000001
"[-44.24, -3.85, -3.65]","[0.11, -0.51, 1.07]",7181.2
"[-44.4, -3.99, -3.25]","[0.15, -0.52, 1.08]",7191.197
"[-44.21, -4.4, -2.89]","[0.16, -0.56, 1.07]",7201.192
"[-43.73, -4.94, -2.84]","[0.16, -0.62, 1.04]",7211.199
"[-43.05, -5.5, -3.15]","[0.15, -0.67, 1.02]",7221.209
"[-42.29, -6.07, -3.62]","[0.13, -0.72, 1.01]",7231.193
"[-41.61, -6.35, -4.17]","[0.1, -0.75, 1.01]",7241.197
"[-41.15, -6.24, -4.63]","[0.09, -0.75, 1.03]",7251.191000000001
"[-41.02, -5.92, -4.75]","[0.11, -0.69, 1.08]",7261.188
"[-41.27, -5.43, -4.56]","[0.14, -0.58, 1.13]",7271.198
"[-41.7, -4.87, -4.04]","[0.17, -0.5, 1.16]",7281.191
"[-42.23, -4.47, -3.43]","[0.19, -0.43, 1.17]",7291.195
"[-42.8, -4.33, -2.92]","[0.21, -0.4, 1.15]",7301.186000000001
"[-43.32, -4.44, -2.52]","[0.21, -0.41, 1.1]",7311.195
"[-43.84, -4.71, -2.36]","[0.18, -0.41, 1.03]",7321.194
"[-44.11, -5.05, -2.31]","[0.16, -0.42, 0.96]",7331.204
"[-43.97, -5.26, -2.34]","[0.15, -0.46, 0.91]",7341.195
"[-43.42, -5.3, -2.51]","[0.11, -0.51, 0.9]",7351.191
"[-42.71, -5.16, -2.88]","[0.11, -0.54, 0.89]",7361.198
"[-41.94, -5.0, -3.51]","[0.11, -0.59, 0.9]",7371.244
"[-41.22, -4.8, -4.36]","[0.08, -0.66, 0.89]",7381.2519999999995
"[-40.78, -4.41, -5.23]","[0.05, -0.72, 0.89]",7391.237
"[-40.69, -4.09, -5.77]","[0.04, -0.72, 0.89]",7401.245
"[-40.76, -3.86, -5.85]","[0.05, -0.73, 0.89]",7411.25
"[-40.98, -3.65, -5.68]","[0.07, -0.75, 0.88]",7421.252
"[-41.34, -3.53, -5.21]","[0.09, -0.77, 0.83]",7433.274
"[-41.74, -3.49, -4.54]","[0.09, -0.8, 0.78]",7441.389
"[-42.21, -3.62, -4.18]","[0.08, -0.83, 0.72]",7451.404
"[-42.68, -3.84, -4.21]","[0.06, -0.88, 0.68]",7461.407999999999
"[-43.1, -4.07, -4.43]","[0.04, -0.93, 0.64]",7471.407
"[-43.41, -4.11, -4.67]","[0.04, -0.98, 0.61]",7481.409000000001
"[-43.52, -3.9, -4.83]","[0.03, -1.03, 0.59]",7491.404
"[-43.33, -3.44, -5.01]","[0.03, -1.07, 0.59]",7501.4039999999995
"[-42.96, -3.03, -5.24]","[0.02, -1.11, 0.6]",7511.402
"[-42.6, -2.7, -5.74]","[0.0, -1.14, 0.62]",7521.414
"[-42.22, -2.59, -6.34]","[0.0, -1.14, 0.66]",7531.404
"[-41.89, -2.67, -6.8]","[0.01, -1.14, 0.69]",7541.409
"[-41.67, -2.87, -6.97]","[0.02, -1.13, 0.71]",7551.407
"[-41.48, -3.12, -6.74]","[0.02, -1.14, 0.69]",7561.408
"[-41.38, -3.35, -6.26]","[0.02, -1.14, 0.64]",7571.404
"[-41.29, -3.64, -5.75]","[0.02, -1.18, 0.6]",7581.403
"[-41.39, -3.91, -5.43]","[0.03, -1.19, 0.57]",7591.4039999999995
"[-41.62, -4.0, -5.33]","[0.03, -1.19, 0.55]",7600.396
"[-42.01, -3.91, -5.31]","[0.02, -1.15, 0.54]",7611.405000000001
"[-42.39, -3.54, -5.42]","[0.02, -1.09, 0.54]",7621.406
"[-42.71, -3.11, -5.36]","[0.01, -1.0, 0.55]",7631.401999999999
"[-42.93, -2.42, -4.98]","[0.0, -0.88, 0.56]",7641.408
"[-42.85, -1.85, -4.31]","[0.01, -0.77, 0.56]",7651.406
"[-42.6, -1.57, -3.82]","[0.0, -0.69, 0.54]",7661.409
"[-42.27, -1.54, -3.59]","[-0.01, -0.65, 0.47]",7671.405
"[-41.84, -1.77, -3.51]","[-0.06, -0.66, 0.39]",7681.403
"[-41.52, -2.11, -3.81]","[-0.11, -0.68, 0.31]",7692.407
"[-41.37, -2.44, -4.18]","[-0.14, -0.7, 0.27]",7701.41
"[-41.23, -2.6, -4.41]","[-0.15, -0.74, 0.25]",7713.397
"[-41.21, -2.51, -4.48]","[-0.15, -0.77, 0.25]",7721.408
"[-41.42, -2.25, -4.48]","[-0.13, -0.78, 0.27]",7731.404
"[-41.81, -1.87, -4.47]","[-0.1, -0.77, 0.3]",7741.409
"[-42.23, -1.6, -4.5]","[-0.09, -0.8, 0.35]",7751.406
"[-42.56, -1.47, -4.74]","[-0.08, -0.86, 0.41]",7761.4039999999995
"[-43.0, -1.64, -5.16]","[-0.05, -0.92, 0.48]",7771.404
"[-43.45, -2.08, -5.45]","[-0.02, -0.97, 0.52]",7781.402
"[-43.8, -2.5, -5.48]","[-0.02, -1.02, 0.55]",7791.394
"[-43.87, -2.86, -5.32]","[-0.0, -1.1, 0.56]",7801.392
"[-43.73, -3.24, -5.15]","[0.02, -1.16, 0.56]",7811.232999999999
"[-43.41, -3.55, -5.1]","[0.04, -1.22, 0.56]",7821.407
"[-43.05, -3.75, -5.35]","[0.04, -1.28, 0.58]",7831.419000000001
"[-42.65, -3.91, -6.02]","[0.05, -1.34, 0.66]",7841.429
"[-42.39, -4.03, -7.0]","[0.09, -1.39, 0.77]",7851.413
"[-42.25, -4.07, -7.69]","[0.12, -1.4, 0.87]",7861.429
"[-42.19, -3.96, -7.93]","[0.15, -1.43, 0.95]",7871.418000000001
"[-42.25, -3.96, -7.88]","[0.17, -1.45, 1.01]",7881.423
"[-42.44, -4.09, -7.65]","[0.21, -1.48, 1.05]",7891.409000000001
"[-42.76, -4.31, -7.23]","[0.23, -1.49, 1.07]",7901.411999999999
"[-43.09, -4.66, -6.89]","[0.24, -1.51, 1.08]",7911.427
"[-43.37, -5.17, -6.88]","[0.24, -1.53, 1.09]",7921.427000000001
"[-43.63, -5.63, -7.02]","[0.27, -1.53, 1.09]",7931.237
"[-43.69, -5.84, -6.88]","[0.26, -1.52, 1.09]",7941.411
"[-43.6, -5.73, -6.73]","[0.27, -1.51, 1.09]",7951.424
"[-43.38, -5.58, -6.7]","[0.27, -1.48, 1.1]",7961.425
"[-43.04, -5.32, -6.71]","[0.29, -1.47, 1.11]",7971.418
"[-42.83, -5.05, -6.78]","[0.28, -1.43, 1.14]",7981.419
"[-42.72, -4.89, -6.94]","[0.29, -1.39, 1.17]",7993.420999999999
"[-42.69, -4.88, -7.15]","[0.31, -1.37, 1.17]",8001.418
"[-42.68, -4.86, -7.12]","[0.3, -1.37, 1.18]",8011.414000000001
"[-42.78, -4.9, -6.82]","[0.31, -1.38, 1.13]",8021.4169999999995
"[-43.01, -5.04, -6.47]","[0.29, -1.36, 1.07]",8031.421
"[-43.21, -5.08, -5.9]","[0.28, -1.34, 1.01]",8041.420999999999
"[-43.43, -4.93, -5.37]","[0.28, -1.3, 0.96]",8051.415999999999
"[-43.6, -4.86, -5.12]","[0.29, -1.28, 0.92]",8061.418
"[-43.64, -4.69, -5.18]","[0.28, -1.28, 0.89]",8071.415
"[-43.69, -4.44, -5.38]","[0.27, -1.27, 0.87]",8081.419000000001
"[-43.66, -4.17, -5.67]","[0.26, -1.27, 0.87]",8091.4169999999995
"[-43.55, -3.91, -5.91]","[0.25, -1.27, 0.86]",8101.41
"[-43.35, -3.6, -5.91]","[0.26, -1.31, 0.84]",8111.422
"[-43.19, -3.36, -5.84]","[0.26, -1.33, 0.8]",8121.4220000000005
"[-43.08, -3.28, -5.87]","[0.24, -1.35, 0.77]",8131.418999999999
"[-42.95, -3.39, -6.11]","[0.21, -1.42, 0.76]",8146.411
"[-42.99, -3.51, -6.23]","[0.21, -1.44, 0.76]",8151.418
"[-43.42, -3.69, -6.31]","[0.2, -1.44, 0.75]",8161.42
"[-44.02, -3.67, -6.01]","[0.22, -1.41, 0.74]",8171.426
"[-44.64, -3.59, -5.44]","[0.24, -1.4, 0.72]",8181.4169999999995
"[-45.17, -3.39, -4.87]","[0.24, -1.44, 0.7]",8191.4259999999995
"[-45.84, -3.25, -4.44]","[0.21, -1.46, 0.68]",8201.421
"[-46.71, -3.1, -4.17]","[0.19, -1.42, 0.67]",8211.417000000001
"[-47.5, -2.93, -3.94]","[0.21, -1.38, 0.67]",8221.422
"[-48.13, -2.81, -3.8]","[0.19, -1.37, 0.69]",8231.41
"[-48.8, -2.68, -3.59]","[0.2, -1.39, 0.69]",8241.419
"[-49.59, -2.61, -3.23]","[0.17, -1.39, 0.66]",8251.426
"[-50.53, -2.47, -2.68]","[0.14, -1.38, 0.57]",8261.417
"[-51.34, -2.29, -1.98]","[0.08, -1.39, 0.51]",8273.418
"[-52.17, -2.03, -1.45]","[0.09, -1.38, 0.47]",8282.244999999999
"[-52.94, -1.87, -1.09]","[0.08, -1.38, 0.45]",8291.417
"[-53.67, -1.79, -1.0]","[0.07, -1.37, 0.45]",8301.429
"[-54.38, -1.7, -1.09]","[0.05, -1.39, 0.45]",8311.417000000001
"[-55.06, -1.63, -1.13]","[0.05, -1.4, 0.45]",8321.418
"[-55.63, -1.44, -0.97]","[0.04, -1.47, 0.44]",8331.414
"[-56.23, -1.27, -0.66]","[0.03, -1.55, 0.4]",8341.417
"[-56.82, -1.14, -0.43]","[0.03, -1.63, 0.34]",8351.421
"[-57.4, -1.03, -0.43]","[0.0, -1.71, 0.29]",8361.426
"[-57.84, -1.04, -0.71]","[-0.01, -1.79, 0.32]",8371.416
"[-58.3, -1.09, -1.18]","[-0.01, -1.86, 0.38]",8381.418
"[-58.82, -1.13, -1.64]","[0.02, -1.92, 0.44]",8391.417000000001
"[-59.33, -1.22, -1.84]","[0.05, -1.97, 0.5]",8401.418
"[-59.87, -1.25, -1.77]","[0.07, -2.01, 0.55]",8411.417
"[-60.34, -1.34, -1.57]","[0.1, -2.05, 0.58]",8421.412999999999
"[-60.73, -1.59, -1.36]","[0.12, -2.07, 0.6]",8431.425000000001
"[-60.9, -1.88, -1.12]","[0.14, -2.09, 0.61]",8441.414999999999
"[-60.78, -2.22, -1.08]","[0.15, -2.13, 0.63]",8451.409
"[-60.43, -2.65, -1.44]","[0.18, -2.17, 0.66]",8461.432
"[-59.92, -2.98, -1.95]","[0.17, -2.2, 0.7]",8471.419
"[-59.32, -3.19, -2.39]","[0.15, -2.23, 0.74]",8481.422999999999
"[-58.74, -3.25, -2.78]","[0.15, -2.26, 0.79]",8491.422
"[-58.52, -3.31, -3.16]","[0.16, -2.26, 0.85]",8501.405999999999
"[-58.51, -3.2, -3.21]","[0.21, -2.24, 0.9]",8511.418000000001
"[-58.69, -3.11, -2.99]","[0.24, -2.23, 0.95]",8521.409
"[-59.01, -3.09, -2.86]","[0.26, -2.24, 0.99]",8531.415
"[-59.41, -3.3, -2.78]","[0.28, -2.27, 1.02]",8541.417
"[-59.85, -3.55, -2.71]","[0.3, -2.32, 1.02]",8553.408
"[-60.28, -3.76, -2.56]","[0.3, -2.36, 1.01]",8561.409
"[-60.65, -3.95, -2.52]","[0.3, -2.4, 1.0]",8571.426000000001
"[-60.91, -4.06, -2.58]","[0.29, -2.43, 1.0]",8581.407000000001
"[-61.03, -4.03, -2.61]","[0.3, -2.44, 1.0]",8591.423
"[-60.99, -3.9, -2.64]","[0.28, -2.44, 1.03]",8601.423999999999
"[-60.85, -3.71, -2.77]","[0.31, -2.43, 1.05]",8611.389000000001
"[-60.63, -3.62, -2.98]","[0.32, -2.41, 1.1]",8621.42
"[-60.4, -3.55, -3.18]","[0.34, -2.39, 1.12]",8631.416
"[-60.1, -3.64, -3.26]","[0.35, -2.38, 1.15]",8641.418
"[-59.89, -3.86, -3.34]","[0.37, -2.37, 1.15]",8651.414
"[-59.7, -4.17, -3.21]","[0.36, -2.33, 1.15]",8661.334
"[-59.41, -4.34, -2.89]","[0.41, -2.31, 1.12]",8671.422
"[-58.95, -4.69, -2.54]","[0.41, -2.31, 1.07]",8681.421999999999
"[-58.41, -4.74, -2.48]","[0.41, -2.29, 1.04]",8691.408
"[-57.76, -4.81, -2.59]","[0.39, -2.25, 1.04]",8701.416
"[-57.08, -4.84, -2.94]","[0.4, -2.18, 1.05]",8711.280999999999
"[-56.36, -4.74, -3.21]","[0.39, -2.07, 1.1]",8721.419
"[-55.61, -4.46, -3.2]","[0.43, -1.96, 1.13]",8731.416
"[-54.81, -4.23, -3.01]","[0.45, -1.92, 1.16]",8741.414
"[-54.27, -4.16, -2.9]","[0.46, -1.89, 1.16]",8750.407
"[-54.02, -4.22, -2.66]","[0.44, -1.87, 1.15]",8761.242
"[-54.33, -4.4, -2.34]","[0.43, -1.78, 1.11]",8771.414999999999
"[-54.78, -4.5, -1.77]","[0.42, -1.71, 1.04]",8781.418
"[-55.28, -4.38, -1.08]","[0.41, -1.67, 0.95]",8791.419
"[-55.88, -4.17, -0.4]","[0.35, -1.6, 0.88]",8801.402
"[-56.55, -3.74, 0.16]","[0.35, -1.5, 0.82]",8811.242
"[-56.98, -3.25, 0.58]","[0.33, -1.41, 0.78]",8821.417
"[-57.05, -2.74, 0.74]","[0.29, -1.38, 0.78]",8833.423
"[-57.01, -2.32, 0.63]","[0.31, -1.32, 0.79]",8841.418000000001
"[-56.86, -2.16, 0.42]","[0.31, -1.25, 0.8]",8851.417
"[-56.5, -2.06, 0.22]","[0.3, -1.2, 0.82]",8861.245
"[-55.98, -2.13, 0.18]","[0.3, -1.16, 0.81]",8871.418
"[-55.39, -2.33, 0.36]","[0.28, -1.14, 0.76]",8881.430999999999
"[-54.74, -2.55, 0.72]","[0.25, -1.1, 0.7]",8891.416
"[-54.0, -2.72, 0.98]","[0.26, -1.09, 0.65]",8901.418
"[-53.29, -3.0, 0.92]","[0.24, -1.05, 0.6]",8911.243
"[-52.53, -3.09, 0.55]","[0.21, -1.04, 0.57]",8921.42
"[-51.85, -3.09, -0.04]","[0.19, -1.01, 0.57]",8931.416000000001
"[-51.27, -2.89, -0.62]","[0.19, -0.98, 0.59]",8941.417
"[-50.68, -2.56, -1.09]","[0.2, -0.96, 0.63]",8951.416
"[-50.14, -2.23, -1.4]","[0.22, -1.0, 0.67]",8961.244
"[-49.8, -2.01, -1.7]","[0.24, -1.04, 0.68]",8971.422
"[-49.64, -1.92, -1.84]","[0.25, -1.09, 0.66]",8981.415
"[-49.6, -1.88, -1.98]","[0.24, -1.16, 0.63]",8991.421
"[-49.63, -1.99, -2.21]","[0.23, -1.24, 0.61]",9000.415
"[-49.78, -2.18, -2.51]","[0.24, -1.3, 0.61]",9012.413
"[-49.99, -2.36, -2.69]","[0.24, -1.34, 0.62]",9021.446
"[-50.21, -2.52, -2.81]","[0.25, -1.37, 0.65]",9031.416
"[-50.45, -2.62, -2.97]","[0.27, -1.4, 0.69]",9041.423999999999
"[-50.62, -2.67, -3.08]","[0.29, -1.43, 0.75]",9051.435
"[-50.67, -2.76, -3.18]","[0.32, -1.48, 0.8]",9061.242999999999
"[-50.67, -2.92, -3.4]","[0.33, -1.53, 0.83]",9071.403999999999
"[-50.48, -3.13, -3.71]","[0.33, -1.6, 0.84]",9081.426000000001
"[-50.18, -3.38, -4.11]","[0.32, -1.65, 0.88]",9091.419
"[-49.7, -3.67, -4.69]","[0.32, -1.74, 0.93]",9101.421
"[-49.25, -3.97, -5.33]","[0.34, -1.78, 0.99]",9113.417
"[-48.78, -4.18, -5.69]","[0.36, -1.85, 1.07]",9121.423
"[-48.52, -4.41, -5.93]","[0.4, -1.85, 1.14]",9131.415
"[-48.38, -4.59, -5.96]","[0.43, -1.84, 1.19]",9141.272
"[-48.31, -4.74, -5.84]","[0.45, -1.86, 1.22]",9151.420999999998
"[-48.39, -4.96, -5.79]","[0.46, -1.87, 1.24]",9161.249
"[-48.59, -5.15, -5.74]","[0.47, -1.89, 1.24]",9171.414
"[-48.7, -5.34, -5.66]","[0.48, -1.92, 1.23]",9181.417
"[-48.83, -5.46, -5.66]","[0.47, -1.95, 1.23]",9191.416000000001
"[-48.94, -5.45, -5.77]","[0.47, -1.94, 1.24]",9201.406
"[-48.94, -5.34, -5.89]","[0.49, -1.92, 1.27]",9211.239000000001
"[-48.78, -5.28, -6.04]","[0.51, -1.91, 1.33]",9221.417000000001
"[-48.53, -5.23, -6.23]","[0.54, -1.9, 1.39]",9231.420999999998
"[-48.28, -5.36, -6.36]","[0.58, -1.89, 1.44]",9241.417
"[-47.95, -5.54, -6.49]","[0.61, -1.92, 1.46]",9250.415
"[-47.62, -5.94, -6.65]","[0.62, -1.97, 1.47]",9261.240000000002
"[-47.45, -6.33, -6.79]","[0.63, -2.02, 1.47]",9271.417
"[-47.33, -6.68, -6.76]","[0.65, -2.05, 1.45]",9281.418
"[-47.33, -6.91, -6.57]","[0.66, -2.06, 1.44]",9291.415
"[-47.31, -6.83, -6.28]","[0.67, -2.05, 1.43]",9301.42
"[-47.4, -6.59, -6.0]","[0.68, -1.99, 1.43]",9311.398000000001
"[-47.42, -6.34, -5.81]","[0.68, -1.93, 1.44]",9321.422
"[-47.37, -6.09, -5.77]","[0.68, -1.86, 1.46]",9331.417
"[-47.23, -5.93, -5.77]","[0.7, -1.79, 1.49]",9341.419
"[-46.99, -5.85, -5.78]","[0.71, -1.75, 1.5]",9351.237
"[-46.66, -5.82, -5.67]","[0.7, -1.71, 1.5]",9361.269999999999
"[-46.37, -5.89, -5.42]","[0.71, -1.67, 1.49]",9371.269
"[-46.12, -6.02, -5.13]","[0.7, -1.63, 1.45]",9381.257
"[-45.93, -6.21, -4.78]","[0.68, -1.61, 1.4]",9397.237000000001
"[-45.84, -6.23, -4.44]","[0.66, -1.59, 1.34]",9401.268
"[-45.91, -6.11, -4.16]","[0.66, -1.55, 1.29]",9411.269
"[-46.08, -5.87, -4.02]","[0.64, -1.49, 1.25]",9421.234
"[-46.35, -5.49, -3.83]","[0.61, -1.42, 1.23]",9431.262999999999
"[-46.71, -4.86, -3.49]","[0.59, -1.31, 1.19]",9441.234
"[-46.98, -4.2, -3.07]","[0.57, -1.2, 1.16]",9461.238
"[-47.07, -3.61, -2.66]","[0.55, -1.11, 1.13]",9476.238000000001
"[-47.01, -3.18, -2.33]","[0.54, -1.04, 1.09]",9476.238000000001
"[-46.78, -3.0, -2.13]","[0.52, -0.99, 1.04]",9481.273
"[-46.43, -3.03, -2.18]","[0.48, -0.98, 0.98]",9491.269
"[-46.09, -3.26, -2.38]","[0.45, -0.99, 0.92]",9501.251
"[-45.71, -3.43, -2.56]","[0.42, -1.0, 0.86]",9511.269
"[-45.46, -3.51, -2.61]","[0.4, -1.0, 0.81]",9521.269
"[-45.23, -3.44, -2.59]","[0.38, -1.0, 0.76]",9531.268
"[-45.11, -3.23, -2.51]","[0.37, -0.99, 0.73]",9541.27
"[-45.03, -2.86, -2.51]","[0.37, -0.98, 0.72]",9551.335
"[-45.06, -2.51, -2.65]","[0.36, -0.99, 0.71]",9561.449
"[-45.13, -2.21, -2.98]","[0.36, -1.0, 0.71]",9571.471000000001
"[-45.25, -1.97, -3.34]","[0.35, -1.04, 0.7]",9581.47
"[-45.32, -1.86, -3.67]","[0.34, -1.1, 0.69]",9591.468
"[-45.36, -1.8, -3.95]","[0.34, -1.18, 0.68]",9601.470000000001
"[-45.4, -1.78, -4.13]","[0.34, -1.25, 0.66]",9611.451000000001
"[-45.44, -1.82, -4.21]","[0.34, -1.32, 0.64]",9621.471
"[-45.49, -1.96, -4.34]","[0.34, -1.37, 0.64]",9631.473
"[-45.68, -2.11, -4.55]","[0.34, -1.4, 0.65]",9641.47
"[-45.85, -2.31, -4.77]","[0.34, -1.42, 0.68]",9651.47
"[-45.92, -2.49, -4.99]","[0.35, -1.47, 0.71]",9661.455
"[-45.98, -2.71, -5.26]","[0.35, -1.52, 0.74]",9673.471
"[-46.04, -2.87, -5.56]","[0.36, -1.58, 0.77]",9681.47
"[-46.05, -3.07, -5.77]","[0.37, -1.64, 0.81]",9691.466999999999
"[-46.01, -3.24, -6.07]","[0.38, -1.72, 0.85]",9701.466
"[-46.02, -3.49, -6.46]","[0.4, -1.78, 0.9]",9711.467
"[-45.93, -3.71, -6.88]","[0.42, -1.86, 0.97]",9721.466
"[-45.9, -3.97, -7.23]","[0.45, -1.91, 1.05]",9731.465999999999
"[-45.92, -4.22, -7.49]","[0.47, -1.95, 1.13]",9741.464
"[-45.88, -4.46, -7.66]","[0.51, -1.99, 1.19]",9750.309
"[-45.86, -4.87, -7.75]","[0.53, -2.05, 1.25]",9762.287
"[-45.9, -5.19, -7.74]","[0.56, -2.1, 1.28]",9771.464999999998
"[-45.92, -5.45, -7.72]","[0.56, -2.12, 1.3]",9780.319000000001
"[-45.94, -5.73, -7.79]","[0.57, -2.16, 1.33]",9791.465
"[-45.96, -5.93, -7.93]","[0.57, -2.16, 1.36]",9801.464
"[-45.95, -6.02, -7.99]","[0.59, -2.16, 1.39]",9811.279
"[-45.92, -6.04, -8.06]","[0.62, -2.15, 1.45]",9821.45
"[-45.84, -6.11, -8.21]","[0.65, -2.15, 1.52]",9831.482
"[-45.8, -6.19, -8.27]","[0.69, -2.13, 1.58]",9841.457999999999
"[-45.77, -6.33, -8.17]","[0.72, -2.13, 1.63]",9850.444
"[-45.77, -6.6, -8.09]","[0.76, -2.14, 1.67]",9861.463
"[-45.76, -6.96, -8.01]","[0.79, -2.16, 1.69]",9871.470000000001
"[-45.82, -7.29, -7.86]","[0.82, -2.18, 1.68]",9881.471
"[-45.9, -7.52, -7.59]","[0.82, -2.19, 1.67]",9891.463
"[-46.06, -7.6, -7.33]","[0.82, -2.16, 1.65]",9901.462
"[-46.19, -7.52, -6.99]","[0.83, -2.11, 1.63]",9911.471000000001
"[-46.28, -7.33, -6.58]","[0.84, -2.04, 1.63]",9921.461000000001
"[-46.31, -7.02, -6.21]","[0.84, -1.97, 1.64]",9931.465
"[-46.4, -6.77, -6.02]","[0.85, -1.88, 1.65]",9941.464
"[-46.43, -6.55, -5.87]","[0.85, -1.81, 1.65]",9953.447
"[-46.37, -6.4, -5.68]","[0.85, -1.77, 1.65]",9961.473
"[-46.42, -6.4, -5.45]","[0.84, -1.72, 1.64]",9971.308
"[-46.41, -6.39, -5.12]","[0.84, -1.68, 1.6]",9981.315
"[-46.44, -6.45, -4.72]","[0.82, -1.64, 1.56]",9990.472
"[-46.47, -6.42, -4.2]","[0.79, -1.6, 1.49]",10001.467
"[-46.52, -6.31, -3.83]","[0.76, -1.55, 1.42]",10010.283
"[-46.57, -6.03, -3.46]","[0.74, -1.49, 1.37]",10021.466999999999
"[-46.56, -5.66, -3.37]","[0.71, -1.45, 1.33]",10031.468
"[-46.59, -5.27, -3.39]","[0.69, -1.38, 1.31]",10041.467
"[-46.61, -4.78, -3.4]","[0.67, -1.32, 1.29]",10051.466
"[-46.61, -4.38, -3.26]","[0.66, -1.25, 1.27]",10060.282000000001
"[-46.6, -3.94, -3.01]","[0.62, -1.19, 1.22]",10070.443
"[-46.54, -3.57, -2.7]","[0.6, -1.14, 1.15]",10080.466
"[-46.46, -3.41, -2.36]","[0.57, -1.11, 1.07]",10091.467
"[-46.4, -3.36, -2.25]","[0.53, -1.1, 0.99]",10101.466
"[-46.37, -3.4, -2.22]","[0.49, -1.11, 0.91]",10111.468
"[-46.38, -3.36, -2.3]","[0.46, -1.11, 0.85]",10121.466
"[-46.42, -3.25, -2.42]","[0.43, -1.12, 0.8]",10131.471
"[-46.54, -2.71, -2.52]","[0.4, -1.12, 0.76]",10149.812
"[-46.57, -2.63, -2.52]","[0.4, -1.12, 0.75]",10151.452000000001
"[-46.74, -2.26, -2.53]","[0.4, -1.11, 0.74]",10161.473000000002
"[-46.86, -1.97, -2.58]","[0.39, -1.12, 0.73]",10170.453
"[-47.03, -1.69, -2.75]","[0.4, -1.16, 0.72]",10181.451
"[-47.08, -1.57, -2.98]","[0.4, -1.23, 0.71]",10191.478
"[-47.15, -1.66, -3.32]","[0.4, -1.31, 0.69]",10201.466
"[-47.18, -1.76, -3.68]","[0.39, -1.4, 0.68]",10211.465
"[-47.17, -1.89, -4.01]","[0.39, -1.48, 0.67]",10221.467999999999
"[-47.09, -2.1, -4.32]","[0.39, -1.57, 0.69]",10233.455
"[-47.05, -2.31, -4.73]","[0.39, -1.64, 0.73]",10240.411
"[-47.08, -2.55, -5.21]","[0.42, -1.7, 0.77]",10250.463
"[-47.06, -2.74, -5.57]","[0.43, -1.76, 0.83]",10260.448
"[-47.05, -2.96, -5.96]","[0.44, -1.84, 0.9]",10271.478000000001
"[-47.05, -3.22, -6.4]","[0.46, -1.91, 0.95]",10281.466999999999
"[-46.98, -3.45, -6.75]","[0.49, -2.0, 0.99]",10291.466
"[-46.81, -3.69, -7.15]","[0.49, -2.12, 1.03]",10301.465
"[-46.7, -3.99, -7.6]","[0.5, -2.22, 1.08]",10310.282000000001
