F,G,time
"[-46.33, -20.82, -24.65]","[2.5, -6.6, 5.6]",10356.716
"[-47.23, -20.68, -24.64]","[2.53, -6.59, 5.66]",10366.729
"[-47.97, -20.61, -24.3]","[2.54, -6.6, 5.75]",10376.692000000001
"[-48.56, -20.59, -23.8]","[2.6, -6.49, 5.77]",10386.695
"[-47.97, -20.72, -23.91]","[2.58, -6.57, 5.78]",10396.693000000001
"[-46.43, -20.8, -25.07]","[2.57, -6.76, 5.77]",10406.695
"[-44.92, -20.92, -26.58]","[2.57, -6.91, 5.75]",10416.691
"[-43.63, -21.09, -27.69]","[2.53, -7.04, 5.74]",10426.697
"[-42.88, -21.21, -28.61]","[2.53, -7.1, 5.71]",10436.696
"[-42.58, -21.32, -29.16]","[2.53, -7.11, 5.67]",10446.749
"[-42.7, -21.37, -28.78]","[2.52, -7.07, 5.65]",10456.771
"[-43.01, -21.38, -27.9]","[2.51, -7.02, 5.71]",10466.696
"[-43.44, -21.34, -27.26]","[2.56, -6.94, 5.81]",10476.713
"[-43.9, -21.35, -26.75]","[2.61, -6.82, 5.9]",10486.695
"[-44.03, -21.53, -26.35]","[2.63, -6.76, 5.98]",10496.79
"[-44.19, -21.77, -26.32]","[2.66, -6.65, 6.02]",10506.728000000001
"[-44.3, -21.95, -26.24]","[2.68, -6.55, 6.0]",10516.863000000001
"[-44.21, -22.32, -25.97]","[2.61, -6.5, 5.96]",10526.877
"[-44.2, -22.52, -25.84]","[2.61, -6.43, 5.87]",10536.69
"[-44.19, -22.65, -25.48]","[2.62, -6.36, 5.79]",10546.699
"[-44.37, -22.41, -24.93]","[2.63, -6.23, 5.78]",10556.691
"[-44.5, -22.08, -24.59]","[2.66, -6.11, 5.84]",10566.74
"[-44.51, -21.65, -24.02]","[2.74, -5.98, 5.89]",10576.79
"[-44.77, -21.37, -23.15]","[2.75, -5.77, 5.91]",10586.738000000001
"[-45.04, -21.23, -22.06]","[2.76, -5.56, 5.88]",10596.691
"[-45.18, -21.35, -21.14]","[2.74, -5.4, 5.78]",10606.718
"[-45.37, -21.47, -20.6]","[2.71, -5.25, 5.65]",10616.871
"[-45.42, -21.52, -20.36]","[2.66, -5.17, 5.56]",10626.73
"[-45.38, -21.52, -20.46]","[2.64, -5.14, 5.45]",10636.692000000001
"[-45.21, -21.35, -20.76]","[2.66, -5.17, 5.36]",10648.857
"[-45.16, -21.03, -21.04]","[2.65, -5.19, 5.35]",10656.865
"[-45.03, -20.59, -21.07]","[2.68, -5.24, 5.39]",10666.729
"[-44.9, -20.38, -20.87]","[2.71, -5.3, 5.42]",10676.691
"[-45.05, -20.33, -20.69]","[2.71, -5.33, 5.48]",10686.795999999998
"[-45.37, -20.52, -20.73]","[2.71, -5.33, 5.52]",10696.866
"[-45.52, -20.79, -20.73]","[2.71, -5.37, 5.52]",10706.725
"[-45.63, -21.19, -21.02]","[2.69, -5.43, 5.5]",10716.86
"[-45.63, -21.54, -21.6]","[2.65, -5.52, 5.49]",10726.695
"[-45.53, -21.84, -22.07]","[2.63, -5.64, 5.46]",10736.693000000001
"[-45.44, -21.99, -22.23]","[2.63, -5.73, 5.46]",10746.726
"[-45.42, -21.9, -22.38]","[2.66, -5.82, 5.55]",10756.765
"[-45.33, -21.74, -22.57]","[2.71, -5.91, 5.68]",10766.719000000001
"[-45.27, -21.61, -22.75]","[2.77, -6.0, 5.85]",10776.746
"[-45.31, -21.69, -22.9]","[2.81, -6.06, 6.0]",10786.711000000001
"[-45.38, -21.99, -23.01]","[2.83, -6.11, 6.09]",10796.725999999999
"[-45.47, -22.47, -23.13]","[2.84, -6.16, 6.14]",10806.727
"[-45.6, -23.07, -23.31]","[2.82, -6.2, 6.16]",10817.697
"[-45.81, -23.6, -23.57]","[2.8, -6.23, 6.18]",10826.847000000002
"[-45.88, -23.97, -23.73]","[2.78, -6.28, 6.2]",10836.748
"[-45.97, -24.11, -23.9]","[2.79, -6.33, 6.23]",10846.695
"[-46.13, -24.08, -24.04]","[2.84, -6.36, 6.34]",10856.726999999999
"[-46.22, -23.89, -23.92]","[2.9, -6.41, 6.5]",10866.716999999999
"[-46.27, -23.77, -23.78]","[2.97, -6.46, 6.62]",10876.778
"[-46.44, -23.77, -23.84]","[3.01, -6.47, 6.72]",10886.696
"[-46.55, -23.97, -23.88]","[3.02, -6.48, 6.75]",10896.706999999999
"[-46.62, -24.28, -23.96]","[3.02, -6.49, 6.75]",10906.695
"[-46.65, -24.63, -24.14]","[3.0, -6.49, 6.74]",10916.863
"[-46.49, -25.07, -24.4]","[2.98, -6.51, 6.73]",10926.719000000001
"[-46.23, -25.39, -24.61]","[2.99, -6.54, 6.74]",10938.807
"[-45.9, -25.49, -24.71]","[3.0, -6.61, 6.76]",10946.745
"[-45.54, -25.39, -25.13]","[3.04, -6.68, 6.8]",10956.741
"[-45.12, -25.21, -25.72]","[3.07, -6.76, 6.88]",10966.696
"[-44.78, -25.06, -25.98]","[3.1, -6.81, 6.96]",10976.844
"[-44.44, -25.08, -26.09]","[3.14, -6.86, 7.0]",10986.689999999999
"[-44.06, -25.21, -26.57]","[3.14, -6.91, 7.01]",10996.723
"[-43.63, -25.46, -27.07]","[3.13, -6.95, 6.98]",11006.717999999999
"[-43.11, -25.77, -27.39]","[3.11, -7.03, 6.95]",11017.696
"[-42.48, -26.03, -28.05]","[3.08, -7.11, 6.93]",11026.698
"[-41.84, -26.09, -28.87]","[3.09, -7.18, 6.92]",11036.723
"[-41.17, -26.16, -29.4]","[3.09, -7.27, 6.93]",11046.714
"[-40.7, -26.05, -29.75]","[3.13, -7.31, 6.96]",11056.775
"[-40.35, -25.99, -30.02]","[3.13, -7.31, 7.01]",11066.738000000001
"[-40.14, -25.91, -29.92]","[3.17, -7.24, 7.07]",11076.760999999999
"[-40.07, -26.11, -29.14]","[3.17, -7.12, 7.16]",11086.732
"[-40.22, -26.34, -28.3]","[3.23, -6.96, 7.18]",11096.717999999999
"[-40.49, -26.64, -27.74]","[3.25, -6.79, 7.18]",11106.802
"[-40.81, -26.93, -27.18]","[3.23, -6.64, 7.17]",11116.865
"[-41.24, -27.08, -26.58]","[3.26, -6.51, 7.16]",11126.846000000001
"[-41.73, -27.2, -26.13]","[3.25, -6.4, 7.17]",11136.853000000001
"[-42.36, -27.1, -25.59]","[3.28, -6.26, 7.17]",11146.695
"[-43.07, -26.93, -24.66]","[3.33, -6.08, 7.15]",11156.710000000001
"[-43.62, -26.75, -23.53]","[3.34, -5.92, 7.15]",11166.863
"[-44.15, -26.47, -22.43]","[3.35, -5.74, 7.17]",11176.802
"[-44.74, -26.32, -21.44]","[3.35, -5.49, 7.17]",11186.721
"[-45.0, -26.28, -20.62]","[3.35, -5.34, 7.14]",11196.71
"[-45.09, -26.33, -20.22]","[3.35, -5.23, 7.06]",11206.695
"[-45.18, -26.39, -20.07]","[3.32, -5.12, 6.98]",11219.714
"[-45.08, -26.4, -20.0]","[3.29, -5.08, 6.91]",11226.787
"[-44.98, -26.38, -20.04]","[3.27, -5.09, 6.83]",11236.796999999999
"[-44.88, -26.23, -20.17]","[3.26, -5.11, 6.76]",11246.717999999999
"[-44.86, -25.98, -20.3]","[3.25, -5.14, 6.72]",11256.722
"[-44.8, -25.74, -20.37]","[3.28, -5.2, 6.72]",11266.729
"[-44.86, -25.52, -20.34]","[3.29, -5.24, 6.78]",11276.722
"[-45.11, -25.48, -20.22]","[3.29, -5.24, 6.85]",11286.782000000001
"[-45.29, -25.62, -20.1]","[3.3, -5.26, 6.87]",11296.699999999999
"[-45.48, -25.94, -20.09]","[3.29, -5.3, 6.85]",11306.845
"[-45.64, -26.27, -20.31]","[3.26, -5.34, 6.84]",11317.696
"[-45.57, -26.55, -20.72]","[3.24, -5.45, 6.83]",11326.772
"[-45.42, -26.69, -21.21]","[3.23, -5.57, 6.82]",11336.72
"[-45.33, -26.78, -21.71]","[3.24, -5.66, 6.85]",11346.777
"[-45.09, -26.74, -22.09]","[3.27, -5.81, 6.92]",11356.864
"[-44.94, -26.71, -22.44]","[3.32, -5.93, 7.02]",11366.724
"[-44.91, -26.69, -22.64]","[3.36, -6.03, 7.14]",11376.76
"[-44.99, -26.82, -22.75]","[3.38, -6.1, 7.25]",11386.713
"[-45.16, -27.08, -22.86]","[3.41, -6.15, 7.32]",11396.717
"[-45.32, -27.52, -22.97]","[3.41, -6.19, 7.37]",11406.772
"[-45.48, -27.95, -23.17]","[3.39, -6.24, 7.42]",11416.883
"[-45.65, -28.34, -23.48]","[3.38, -6.28, 7.46]",11426.857
"[-45.66, -28.61, -23.69]","[3.39, -6.36, 7.52]",11436.713
"[-45.68, -28.76, -23.85]","[3.42, -6.42, 7.59]",11446.715
"[-45.65, -28.78, -24.09]","[3.48, -6.52, 7.71]",11461.694
"[-45.64, -28.69, -24.19]","[3.51, -6.55, 7.76]",11466.712
"[-45.68, -28.66, -24.36]","[3.54, -6.6, 7.87]",11476.798999999999
"[-45.8, -28.75, -24.35]","[3.57, -6.6, 7.95]",11486.711
"[-45.9, -28.96, -24.28]","[3.59, -6.62, 7.99]",11496.689999999999
"[-46.03, -29.33, -24.37]","[3.59, -6.6, 8.02]",11508.877
"[-45.98, -29.59, -24.42]","[3.59, -6.61, 8.03]",11516.851
"[-45.9, -29.88, -24.46]","[3.59, -6.63, 8.04]",11526.794
"[-45.85, -30.05, -24.64]","[3.6, -6.63, 8.07]",11536.789999999999
"[-45.76, -30.15, -24.82]","[3.62, -6.63, 8.1]",11546.71
"[-45.64, -30.17, -24.79]","[3.64, -6.65, 8.12]",11556.701000000001
"[-45.56, -30.08, -24.76]","[3.65, -6.64, 8.16]",11566.734
"[-45.56, -30.02, -24.64]","[3.67, -6.6, 8.21]",11576.729
"[-45.54, -30.06, -24.2]","[3.69, -6.56, 8.23]",11586.816
"[-45.46, -30.19, -23.93]","[3.69, -6.51, 8.25]",11596.812
"[-45.26, -30.36, -24.01]","[3.7, -6.48, 8.25]",11606.755
"[-45.03, -30.48, -24.15]","[3.7, -6.47, 8.25]",11617.783
"[-44.81, -30.61, -24.28]","[3.7, -6.47, 8.25]",11626.742999999999
"[-44.69, -30.7, -24.5]","[3.7, -6.45, 8.25]",11636.736
"[-44.52, -30.78, -24.56]","[3.71, -6.47, 8.25]",11646.76
"[-44.49, -30.78, -24.45]","[3.74, -6.45, 8.25]",11656.788
"[-44.54, -30.77, -24.29]","[3.74, -6.43, 8.26]",11666.717
"[-44.69, -30.74, -24.04]","[3.75, -6.38, 8.33]",11676.692
"[-44.9, -30.81, -23.66]","[3.78, -6.28, 8.39]",11686.756000000001
"[-44.99, -31.0, -23.26]","[3.8, -6.21, 8.43]",11696.722
"[-45.08, -31.18, -22.96]","[3.82, -6.13, 8.44]",11706.877
"[-45.23, -31.35, -22.7]","[3.83, -6.04, 8.45]",11717.759
"[-45.31, -31.52, -22.46]","[3.83, -5.98, 8.45]",11726.834
"[-45.44, -31.59, -22.32]","[3.85, -5.92, 8.45]",11736.757000000001
"[-45.53, -31.6, -22.14]","[3.87, -5.86, 8.45]",11746.748
"[-45.65, -31.54, -21.83]","[3.9, -5.8, 8.43]",11756.713
"[-45.74, -31.36, -21.48]","[3.92, -5.74, 8.42]",11766.78
"[-45.76, -31.09, -21.19]","[3.95, -5.68, 8.41]",11776.871
"[-45.8, -30.94, -20.92]","[3.93, -5.59, 8.43]",11788.86
"[-45.83, -30.88, -20.51]","[3.96, -5.49, 8.41]",11796.707
"[-45.86, -30.93, -20.12]","[3.97, -5.39, 8.34]",11806.695
"[-45.81, -31.03, -19.88]","[3.92, -5.31, 8.26]",11816.866
"[-45.62, -30.86, -20.03]","[3.9, -5.32, 8.09]",11826.816
"[-45.45, -30.8, -20.42]","[3.75, -5.35, 8.05]",11836.81
"[-45.43, -30.33, -20.61]","[3.83, -5.34, 7.99]",11846.734
"[-45.42, -30.16, -20.35]","[3.83, -5.33, 8.01]",11856.704
"[-45.33, -29.97, -20.25]","[3.89, -5.36, 7.98]",11866.744999999999
"[-45.25, -29.82, -20.32]","[3.92, -5.39, 7.99]",11876.71
"[-45.13, -29.81, -20.3]","[3.87, -5.49, 7.98]",11886.775
"[-45.23, -29.87, -20.51]","[3.81, -5.55, 7.98]",11896.739
"[-45.56, -29.89, -20.97]","[3.84, -5.56, 7.89]",11906.722
"[-45.74, -30.26, -21.2]","[3.72, -5.63, 7.9]",11917.697
"[-45.73, -30.24, -21.54]","[3.8, -5.73, 7.87]",11926.733
"[-45.65, -30.28, -21.76]","[3.79, -5.83, 7.95]",11936.849
"[-45.53, -30.24, -21.84]","[3.8, -5.95, 8.03]",11946.695
"[-45.27, -30.24, -22.06]","[3.85, -6.09, 8.07]",11956.861
"[-45.05, -30.34, -22.55]","[3.84, -6.23, 8.09]",11966.744
"[-45.11, -30.2, -23.21]","[3.92, -6.28, 8.06]",11976.751
"[-45.13, -30.36, -23.55]","[3.81, -6.34, 8.09]",11986.73
"[-45.31, -30.27, -23.58]","[3.84, -6.34, 8.15]",11997.692000000001
"[-45.22, -30.5, -23.42]","[3.82, -6.41, 8.27]",12006.767
"[-45.05, -30.66, -23.64]","[3.87, -6.5, 8.31]",12016.864
"[-45.11, -30.91, -23.88]","[3.88, -6.51, 8.34]",12026.833999999999
"[-45.32, -30.88, -23.55]","[3.89, -6.49, 8.4]",12036.759
"[-45.46, -30.75, -23.45]","[3.93, -6.48, 8.46]",12046.697
"[-45.43, -30.75, -23.91]","[3.85, -6.52, 8.52]",12056.711
"[-45.37, -30.63, -24.28]","[3.92, -6.57, 8.6]",12066.869
"[-45.28, -31.01, -24.19]","[3.97, -6.61, 8.63]",12078.782000000001
"[-45.3, -31.24, -23.99]","[4.01, -6.63, 8.64]",12086.737
"[-45.51, -31.45, -23.95]","[3.98, -6.58, 8.69]",12096.698
"[-45.71, -31.63, -23.85]","[3.96, -6.52, 8.74]",12106.859999999999
"[-45.67, -31.89, -23.62]","[3.98, -6.53, 8.79]",12116.88
"[-45.55, -32.14, -23.84]","[4.0, -6.54, 8.79]",12126.847
"[-45.49, -32.27, -24.17]","[4.0, -6.51, 8.81]",12136.85
"[-45.4, -32.32, -24.06]","[4.02, -6.5, 8.94]",12146.699999999999
"[-45.27, -32.3, -23.82]","[4.13, -6.48, 9.0]",12156.744
"[-45.17, -32.59, -23.64]","[4.09, -6.44, 9.04]",12166.878999999999
"[-45.18, -32.82, -23.5]","[4.08, -6.34, 9.05]",12176.723
"[-44.97, -33.2, -23.18]","[4.13, -6.3, 9.06]",12186.799
"[-44.8, -33.52, -23.0]","[4.18, -6.26, 9.08]",12196.692000000001
"[-44.77, -33.74, -23.11]","[4.16, -6.18, 9.15]",12206.715
"[-44.58, -33.88, -23.23]","[4.19, -6.15, 9.11]",12216.866
"[-44.36, -34.13, -23.03]","[4.17, -6.14, 9.09]",12226.748000000001
"[-44.43, -34.07, -22.9]","[4.17, -6.04, 9.12]",12236.719000000001
"[-44.43, -34.04, -22.44]","[4.19, -5.96, 9.17]",12246.697
"[-44.35, -33.98, -21.81]","[4.23, -5.91, 9.22]",12256.873000000001
"[-44.28, -33.93, -21.59]","[4.29, -5.87, 9.23]",12266.874
"[-44.26, -33.92, -21.55]","[4.26, -5.81, 9.25]",12276.752
"[-44.25, -33.96, -21.41]","[4.24, -5.76, 9.28]",12286.696
"[-44.22, -34.14, -21.14]","[4.27, -5.7, 9.29]",12296.701000000001
"[-44.34, -34.43, -20.96]","[4.26, -5.6, 9.31]",12306.798999999999
"[-44.46, -34.6, -20.78]","[4.29, -5.51, 9.3]",12316.862000000001
"[-44.51, -34.85, -20.45]","[4.28, -5.45, 9.29]",12326.85
"[-44.62, -34.88, -20.06]","[4.31, -5.4, 9.32]",12336.75
"[-44.77, -34.74, -19.85]","[4.31, -5.33, 9.37]",12346.698999999999
"[-44.9, -34.64, -19.71]","[4.36, -5.29, 9.39]",12358.860999999999
"[-45.0, -34.52, -19.47]","[4.41, -5.24, 9.38]",12366.858
"[-45.11, -34.43, -19.28]","[4.4, -5.19, 9.37]",12376.862
"[-45.21, -34.26, -19.11]","[4.41, -5.1, 9.34]",12386.784
"[-45.22, -34.36, -18.78]","[4.38, -5.04, 9.3]",12396.693000000001
"[-44.97, -34.4, -18.5]","[4.37, -5.08, 9.24]",12406.726
"[-44.72, -34.37, -19.28]","[4.33, -5.16, 9.2]",12417.696
"[-44.65, -34.25, -20.3]","[4.34, -5.16, 9.13]",12426.833
"[-44.39, -34.17, -20.08]","[4.29, -5.29, 9.1]",12436.856
"[-44.46, -34.03, -20.41]","[4.31, -5.3, 9.07]",12446.693
"[-44.5, -33.81, -20.8]","[4.35, -5.31, 9.02]",12456.758
"[-44.71, -33.76, -20.11]","[4.31, -5.28, 8.99]",12466.725999999999
"[-44.83, -33.81, -19.3]","[4.3, -5.3, 8.97]",12476.719
"[-44.84, -33.74, -19.49]","[4.35, -5.36, 8.93]",12486.856
"[-45.0, -33.7, -20.12]","[4.29, -5.38, 9.01]",12496.845000000001
"[-44.85, -33.76, -20.52]","[4.28, -5.5, 9.05]",12506.777
"[-44.66, -33.84, -20.95]","[4.34, -5.6, 9.05]",12516.859999999999
"[-44.55, -33.96, -21.47]","[4.31, -5.68, 9.06]",12526.747
"[-44.4, -34.13, -21.84]","[4.21, -5.78, 9.11]",12536.714
"[-44.07, -34.3, -21.86]","[4.28, -5.94, 9.09]",12546.849999999999
"[-43.84, -34.42, -22.13]","[4.27, -6.08, 9.12]",12556.872
"[-43.88, -34.43, -22.97]","[4.27, -6.16, 9.19]",12566.865
"[-43.76, -34.51, -23.51]","[4.32, -6.25, 9.2]",12576.863
"[-43.65, -34.59, -23.56]","[4.33, -6.39, 9.25]",12586.856
"[-43.89, -34.55, -24.0]","[4.33, -6.42, 9.3]",12596.850999999999
"[-44.09, -34.67, -24.16]","[4.3, -6.46, 9.38]",12606.866
"[-44.3, -34.84, -23.72]","[4.37, -6.51, 9.46]",12617.723
"[-44.56, -35.14, -23.51]","[4.4, -6.55, 9.52]",12626.863
"[-44.81, -35.16, -23.86]","[4.43, -6.6, 9.55]",12636.696
"[-45.15, -35.14, -24.14]","[4.39, -6.62, 9.64]",12648.866
"[-45.11, -35.14, -24.16]","[4.42, -6.71, 9.68]",12656.845000000001
"[-45.11, -35.19, -24.57]","[4.4, -6.78, 9.75]",12666.850999999999
"[-45.11, -35.3, -24.96]","[4.41, -6.82, 9.8]",12676.703
"[-45.08, -35.55, -24.83]","[4.46, -6.86, 9.84]",12686.803
"[-45.04, -35.79, -24.62]","[4.49, -6.88, 9.87]",12696.854
"[-45.06, -35.93, -24.8]","[4.47, -6.88, 9.94]",12706.715
"[-44.95, -36.15, -25.04]","[4.46, -6.89, 10.04]",12717.691
"[-44.65, -36.33, -25.32]","[4.56, -6.94, 10.02]",12726.839
"[-44.5, -36.79, -25.74]","[4.49, -6.91, 10.07]",12736.743
"[-44.2, -36.86, -25.69]","[4.52, -6.87, 10.18]",12746.841999999999
"[-43.6, -36.92, -25.76]","[4.65, -6.89, 10.17]",12756.850999999999
"[-42.93, -37.25, -25.96]","[4.54, -6.89, 10.22]",12766.715
"[-42.43, -37.34, -25.9]","[4.56, -6.89, 10.34]",12776.693
"[-42.0, -37.52, -26.1]","[4.69, -6.86, 10.35]",12786.878
"[-41.75, -37.88, -26.33]","[4.7, -6.84, 10.37]",12796.69
"[-41.7, -38.09, -26.45]","[4.68, -6.79, 10.39]",12806.794
"[-41.85, -38.26, -26.29]","[4.7, -6.71, 10.35]",12817.748
"[-42.29, -38.38, -25.4]","[4.7, -6.57, 10.27]",12826.796999999999
"[-42.75, -38.38, -24.27]","[4.62, -6.45, 10.32]",12836.777
"[-43.21, -38.11, -23.85]","[4.72, -6.31, 10.3]",12846.831999999999
"[-43.43, -38.03, -23.35]","[4.73, -6.25, 10.31]",12855.861
"[-43.67, -37.69, -22.64]","[4.73, -6.18, 10.38]",12866.846000000001
"[-43.9, -37.48, -22.66]","[4.76, -6.06, 10.43]",12876.872000000001
"[-43.83, -37.49, -22.52]","[4.76, -6.01, 10.43]",12886.867
"[-43.72, -37.67, -22.09]","[4.73, -5.97, 10.42]",12896.864000000001
"[-43.78, -37.94, -22.02]","[4.7, -5.88, 10.37]",12906.856
"[-43.79, -38.23, -21.89]","[4.7, -5.81, 10.3]",12916.863
"[-43.78, -38.42, -21.57]","[4.65, -5.75, 10.28]",12928.689
"[-43.87, -38.35, -21.44]","[4.67, -5.69, 10.29]",12936.688
"[-43.9, -38.26, -21.31]","[4.7, -5.66, 10.32]",12946.692000000001
"[-43.97, -38.08, -20.98]","[4.73, -5.63, 10.35]",12956.69
"[-44.14, -37.88, -20.72]","[4.8, -5.59, 10.37]",12966.713
"[-44.32, -37.81, -20.43]","[4.79, -5.53, 10.36]",12976.725999999999
"[-44.58, -37.71, -20.11]","[4.82, -5.45, 10.34]",12986.706999999999
"[-44.74, -37.81, -19.86]","[4.79, -5.35, 10.29]",12996.689999999999
"[-44.77, -38.0, -19.62]","[4.76, -5.28, 10.21]",13006.695
"[-44.72, -38.0, -19.52]","[4.74, -5.23, 10.15]",13016.723
"[-44.51, -38.03, -19.72]","[4.69, -5.21, 10.13]",13026.714
"[-44.21, -37.93, -19.83]","[4.68, -5.24, 10.14]",13036.725
"[-45.11, -38.3, -19.75]","[4.44, -4.73, 9.91]",13046.707
"[-45.29, -38.37, -17.31]","[4.02, -4.66, 9.92]",13056.725
"[-46.39, -37.79, -16.57]","[4.03, -4.19, 9.9]",13066.708999999999
"[-46.54, -37.64, -16.51]","[3.95, -4.06, 9.84]",13076.705
"[-46.39, -37.72, -15.6]","[3.71, -4.09, 9.87]",13086.703
"[-46.99, -37.54, -15.35]","[3.79, -3.89, 9.75]",13108.692
"[-47.67, -37.7, -15.34]","[3.73, -3.77, 9.65]",13108.692
"[-48.62, -37.64, -14.38]","[3.63, -3.73, 9.66]",13117.691
"[-50.53, -37.73, -13.32]","[3.56, -3.54, 9.61]",13126.827000000001
"[-53.09, -37.9, -11.57]","[3.54, -3.39, 9.5]",13136.825
"[-56.67, -38.09, -8.82]","[3.48, -3.18, 9.45]",13146.815
"[-60.99, -37.92, -6.15]","[3.5, -2.91, 9.43]",13156.723
"[-65.73, -37.55, -3.43]","[3.55, -2.59, 9.49]",13166.867999999999
"[-70.5, -37.09, 0.08]","[3.55, -2.28, 9.58]",13176.859999999999
"[-74.81, -36.74, 3.19]","[3.58, -2.03, 9.64]",13186.855
"[-78.26, -36.49, 5.09]","[3.62, -1.91, 9.65]",13196.859
"[-80.96, -36.31, 6.34]","[3.63, -1.89, 9.65]",13206.847
"[-83.77, -36.3, 7.63]","[3.61, -1.94, 9.63]",13219.8
"[-85.12, -36.32, 7.93]","[3.6, -2.02, 9.62]",13226.866
"[-87.22, -36.41, 7.84]","[3.57, -2.16, 9.61]",13236.863
"[-89.75, -36.57, 7.91]","[3.56, -2.31, 9.6]",13246.822
"[-92.85, -36.92, 8.74]","[3.56, -2.39, 9.61]",13256.814999999999
"[-96.36, -37.2, 10.32]","[3.57, -2.41, 9.66]",13266.851
"[-99.91, -37.28, 12.14]","[3.6, -2.35, 9.72]",13276.864
"[-102.85, -37.35, 13.86]","[3.62, -2.31, 9.78]",13286.879
"[-104.96, -37.37, 15.16]","[3.66, -2.35, 9.82]",13296.711
"[-106.44, -37.28, 15.63]","[3.66, -2.39, 9.85]",13306.841
"[-107.54, -37.22, 15.5]","[3.67, -2.45, 9.87]",13316.864000000001
"[-108.33, -37.16, 15.39]","[3.68, -2.54, 9.88]",13326.84
"[-109.52, -37.12, 15.58]","[3.67, -2.61, 9.84]",13336.861
"[-111.2, -37.21, 16.11]","[3.58, -2.67, 9.62]",13346.857999999998
"[-112.37, -37.86, 17.05]","[3.08, -3.11, 8.56]",13356.872
"[-113.19, -33.91, 14.18]","[3.2, -3.92, 6.99]",13366.826
"[-115.62, -31.17, 7.73]","[1.63, -3.86, 7.59]",13376.858
"[-113.69, -25.29, 5.74]","[2.65, -4.72, 7.5]",13386.853000000001
"[-111.18, -22.44, 6.11]","[2.83, -5.1, 7.57]",13396.871000000001
"[-108.88, -20.33, 5.32]","[2.51, -5.37, 7.63]",13406.783000000001
"[-108.44, -19.57, 3.08]","[2.51, -5.03, 7.27]",13417.813
"[-106.84, -20.53, 4.98]","[2.57, -5.21, 6.56]",13426.855
"[-106.39, -21.11, 7.7]","[2.36, -5.17, 6.18]",13436.799
"[-107.05, -22.16, 6.28]","[1.55, -4.78, 6.09]",13446.868999999999
"[-105.8, -22.75, 3.36]","[1.65, -4.92, 5.54]",13456.863
"[-102.8, -23.82, 0.7]","[1.74, -4.97, 4.83]",13471.864
"[-101.7, -23.31, 0.25]","[1.75, -4.89, 4.82]",13476.708
"[-98.4, -21.84, -0.5]","[1.68, -4.9, 5.13]",13486.852
"[-94.93, -19.51, -0.29]","[1.97, -4.88, 5.46]",13498.860999999999
"[-92.55, -17.94, 1.44]","[1.96, -4.64, 5.82]",13506.694
"[-91.13, -17.2, 3.11]","[1.94, -4.32, 5.85]",13516.864
"[-90.27, -17.45, 3.52]","[2.04, -3.98, 5.5]",13526.842
"[-89.41, -17.99, 3.31]","[2.03, -3.8, 5.15]",13536.862
"[-88.63, -18.55, 2.42]","[1.75, -3.69, 5.03]",13546.851999999999
"[-87.73, -19.12, 1.05]","[1.54, -3.65, 4.83]",13556.798
"[-86.85, -19.98, 0.61]","[1.46, -3.69, 4.52]",13566.857
"[-86.36, -20.49, 0.78]","[1.46, -3.69, 4.27]",13576.866
"[-86.26, -20.07, 0.87]","[1.58, -3.65, 4.32]",13586.852
"[-86.06, -18.85, 1.32]","[1.72, -3.68, 4.69]",13602.686
"[-85.93, -17.47, 1.91]","[1.81, -3.71, 5.17]",13616.687
"[-85.96, -16.6, 1.95]","[1.88, -3.69, 5.44]",13616.687
