F,G,time
"[-33.22, -2.75, -4.94]","[0.29, 0.29, 0.62]",6872.492
"[-34.16, -3.32, -4.4]","[0.31, 0.32, 0.62]",6883.484
"[-35.07, -3.58, -4.14]","[0.29, 0.31, 0.6]",6893.487999999999
"[-35.91, -3.28, -4.25]","[0.29, 0.25, 0.56]",6905.663
"[-36.78, -2.62, -4.61]","[0.27, 0.19, 0.55]",6913.486
"[-37.45, -1.88, -4.62]","[0.28, 0.07, 0.56]",6922.493
"[-38.26, -1.29, -4.16]","[0.29, -0.01, 0.59]",6932.576
"[-39.07, -0.93, -3.44]","[0.3, -0.08, 0.63]",6942.491
"[-39.88, -0.65, -2.95]","[0.3, -0.13, 0.65]",6952.59
"[-40.48, -0.62, -2.83]","[0.29, -0.24, 0.66]",6963.514
"[-41.12, -0.72, -3.01]","[0.29, -0.31, 0.64]",6973.576
"[-41.91, -1.04, -3.33]","[0.29, -0.29, 0.59]",6982.616
"[-42.53, -1.53, -3.72]","[0.25, -0.31, 0.49]",6992.715999999999
"[-42.93, -1.71, -4.4]","[0.22, -0.37, 0.36]",7002.585
"[-43.02, -1.75, -5.09]","[0.16, -0.49, 0.26]",7012.585999999999
"[-43.0, -1.66, -5.24]","[0.12, -0.56, 0.21]",7022.585
"[-42.83, -1.39, -4.99]","[0.12, -0.63, 0.24]",7032.614
"[-42.47, -0.87, -5.0]","[0.16, -0.7, 0.33]",7042.585
"[-41.92, -0.31, -5.21]","[0.24, -0.79, 0.48]",7052.584000000001
"[-41.28, -0.02, -5.41]","[0.31, -0.85, 0.63]",7062.807000000001
"[-40.59, -0.1, -5.56]","[0.36, -0.9, 0.74]",7072.802000000001
"[-39.87, -0.49, -6.05]","[0.37, -0.98, 0.8]",7083.089
"[-39.26, -0.99, -7.05]","[0.39, -1.12, 0.82]",7093.116
"[-39.05, -1.69, -8.29]","[0.36, -1.2, 0.82]",7103.057
"[-38.95, -2.52, -9.15]","[0.37, -1.33, 0.84]",7113.125
"[-38.85, -3.61, -10.15]","[0.38, -1.48, 0.92]",7123.216
"[-38.54, -4.18, -11.04]","[0.43, -1.73, 1.05]",7133.0419999999995
"[-38.5, -4.63, -11.82]","[0.52, -1.94, 1.24]",7142.824
"[-38.82, -5.16, -12.06]","[0.59, -2.05, 1.47]",7152.665
"[-39.38, -5.76, -11.8]","[0.68, -2.07, 1.68]",7163.075
"[-39.89, -6.33, -11.44]","[0.76, -2.14, 1.92]",7173.127
"[-40.46, -6.87, -11.26]","[0.85, -2.18, 2.16]",7185.018999999999
"[-40.98, -7.55, -11.09]","[0.95, -2.23, 2.33]",7192.983
"[-41.42, -8.33, -11.02]","[1.0, -2.31, 2.45]",7203.12
"[-41.8, -8.89, -11.61]","[1.05, -2.4, 2.52]",7213.2699999999995
"[-41.97, -9.29, -12.59]","[1.06, -2.58, 2.57]",7223.086
"[-42.17, -9.57, -13.6]","[1.09, -2.72, 2.6]",7233.072
"[-42.45, -9.93, -14.18]","[1.09, -2.82, 2.63]",7243.292
"[-42.72, -10.28, -14.38]","[1.11, -2.87, 2.67]",7252.7
"[-42.82, -10.54, -14.23]","[1.16, -2.89, 2.77]",7263.277
"[-42.68, -10.76, -13.82]","[1.2, -2.91, 2.94]",7273.39
"[-42.52, -11.02, -13.31]","[1.28, -2.84, 3.12]",7283.298000000001
"[-42.15, -11.3, -12.68]","[1.36, -2.71, 3.23]",7293.276
"[-41.5, -11.51, -12.54]","[1.39, -2.66, 3.25]",7303.426
"[-40.8, -11.37, -13.21]","[1.39, -2.63, 3.24]",7313.304999999999
"[-40.22, -11.16, -14.04]","[1.38, -2.64, 3.21]",7323.278
"[-39.86, -11.2, -14.26]","[1.35, -2.64, 3.19]",7333.277
"[-39.9, -11.42, -14.01]","[1.37, -2.58, 3.21]",7343.277999999999
"[-40.13, -11.7, -13.48]","[1.41, -2.5, 3.25]",7353.306
"[-40.59, -12.06, -12.64]","[1.45, -2.38, 3.35]",7363.371
"[-41.24, -12.45, -11.48]","[1.5, -2.16, 3.44]",7373.295
"[-41.66, -12.89, -10.21]","[1.5, -1.94, 3.48]",7383.308
"[-41.7, -12.98, -9.55]","[1.51, -1.79, 3.48]",7393.276
"[-41.27, -12.74, -9.68]","[1.51, -1.74, 3.45]",7403.429
"[-40.72, -12.44, -10.05]","[1.5, -1.74, 3.39]",7413.278
"[-40.22, -12.06, -10.3]","[1.49, -1.73, 3.32]",7423.415
"[-39.94, -11.68, -10.5]","[1.48, -1.68, 3.29]",7433.277
"[-39.9, -11.42, -10.29]","[1.49, -1.63, 3.29]",7443.2970000000005
"[-40.13, -11.45, -9.42]","[1.5, -1.52, 3.32]",7453.276
"[-40.56, -11.72, -8.17]","[1.52, -1.37, 3.35]",7463.132
"[-41.1, -12.0, -6.95]","[1.53, -1.15, 3.37]",7475.874
"[-41.41, -12.12, -6.34]","[1.54, -1.01, 3.37]",7482.753
"[-41.61, -12.24, -5.88]","[1.52, -0.83, 3.29]",7493.416
"[-41.45, -12.09, -5.83]","[1.48, -0.73, 3.12]",7502.775
"[-41.09, -11.56, -6.26]","[1.41, -0.67, 2.91]",7512.871999999999
"[-40.66, -10.72, -6.7]","[1.34, -0.67, 2.73]",7523.1320000000005
"[-40.32, -9.8, -6.69]","[1.28, -0.69, 2.62]",7533.146000000001
"[-40.12, -8.96, -6.24]","[1.27, -0.74, 2.58]",7543.04
"[-40.12, -8.22, -5.76]","[1.28, -0.8, 2.59]",7553.091
"[-40.31, -7.7, -5.39]","[1.3, -0.84, 2.6]",7562.936
"[-40.78, -7.47, -5.03]","[1.3, -0.83, 2.61]",7572.9980000000005
"[-41.32, -7.6, -4.84]","[1.27, -0.8, 2.53]",7582.924
"[-41.78, -7.77, -5.22]","[1.2, -0.78, 2.38]",7592.807
"[-41.98, -7.96, -6.04]","[1.12, -0.83, 2.23]",7602.978
"[-41.96, -8.2, -6.78]","[1.06, -0.9, 2.04]",7613.325
"[-41.86, -8.31, -7.1]","[1.02, -0.97, 1.87]",7622.991
"[-41.72, -8.1, -7.39]","[0.94, -1.04, 1.79]",7633.129
"[-41.56, -7.38, -7.73]","[0.94, -1.16, 1.8]",7643.161
"[-41.41, -6.62, -7.68]","[0.97, -1.26, 1.9]",7653.119000000001
"[-41.33, -6.06, -7.21]","[1.01, -1.33, 2.0]",7663.129
"[-41.33, -5.68, -6.94]","[1.05, -1.37, 2.08]",7673.037
"[-41.25, -5.54, -7.09]","[1.07, -1.45, 2.12]",7683.135
"[-41.18, -5.65, -7.53]","[1.05, -1.55, 2.09]",7692.914
"[-40.98, -5.9, -8.45]","[0.97, -1.75, 1.99]",7703.134999999999
"[-40.82, -6.02, -10.33]","[0.9, -1.99, 1.89]",7713.008000000001
"[-40.63, -6.21, -12.33]","[0.85, -2.28, 1.83]",7723.118
"[-40.54, -6.6, -13.65]","[0.85, -2.55, 1.85]",7732.643999999999
"[-40.52, -7.06, -14.4]","[0.88, -2.8, 1.95]",7743.16
"[-40.73, -7.32, -14.99]","[0.96, -3.02, 2.19]",7752.793
"[-41.1, -7.67, -15.14]","[1.05, -3.17, 2.47]",7762.643
"[-41.53, -8.41, -14.68]","[1.13, -3.29, 2.69]",7773.037
"[-42.12, -9.24, -14.35]","[1.19, -3.32, 2.86]",7783.134
"[-42.65, -9.8, -14.69]","[1.24, -3.35, 2.96]",7792.804
"[-42.94, -10.32, -15.48]","[1.26, -3.47, 3.03]",7802.771
"[-43.03, -10.74, -16.31]","[1.29, -3.58, 3.07]",7813.176
"[-42.98, -11.18, -17.0]","[1.29, -3.7, 3.08]",7822.996
"[-42.79, -11.45, -17.81]","[1.31, -3.85, 3.09]",7833.074
"[-42.49, -11.52, -18.51]","[1.33, -4.02, 3.1]",7843.136
"[-42.33, -11.46, -18.85]","[1.35, -4.16, 3.15]",7853.186
"[-42.39, -11.33, -18.91]","[1.38, -4.23, 3.29]",7863.1849999999995
"[-42.55, -11.25, -18.83]","[1.45, -4.26, 3.45]",7873.261
"[-42.73, -11.49, -18.53]","[1.53, -4.23, 3.6]",7883.216
"[-42.75, -12.08, -18.0]","[1.59, -4.18, 3.74]",7892.996
"[-42.54, -12.67, -17.85]","[1.63, -4.16, 3.78]",7902.973
"[-42.11, -13.13, -18.44]","[1.62, -4.22, 3.79]",7912.9839999999995
"[-41.88, -13.35, -19.3]","[1.62, -4.24, 3.78]",7923.226
"[-41.91, -13.68, -19.84]","[1.6, -4.23, 3.76]",7932.861
"[-42.04, -14.01, -20.0]","[1.62, -4.21, 3.75]",7943.281
"[-42.23, -14.18, -19.98]","[1.67, -4.18, 3.81]",7952.848
"[-42.45, -14.35, -19.31]","[1.72, -4.11, 4.0]",7962.972
"[-42.74, -14.76, -17.86]","[1.82, -3.96, 4.19]",7973.258000000001
"[-42.84, -15.25, -16.25]","[1.88, -3.81, 4.34]",7982.9800000000005
"[-42.8, -15.5, -15.63]","[1.93, -3.64, 4.37]",7992.981000000001
"[-42.61, -15.51, -15.77]","[1.91, -3.5, 4.34]",8002.915
"[-42.3, -15.5, -16.07]","[1.88, -3.41, 4.31]",8012.888999999999
"[-41.76, -15.55, -16.25]","[1.9, -3.35, 4.25]",8024.967000000001
"[-41.35, -15.65, -16.38]","[1.9, -3.29, 4.25]",8032.848
"[-41.26, -15.77, -16.08]","[1.95, -3.12, 4.26]",8042.973999999999
"[-41.42, -16.21, -14.83]","[1.97, -2.93, 4.33]",8052.901999999999
"[-41.69, -16.58, -13.21]","[2.02, -2.68, 4.42]",8062.977
"[-41.94, -16.74, -11.88]","[2.04, -2.47, 4.52]",8072.889999999999
"[-42.04, -16.7, -11.04]","[2.09, -2.27, 4.6]",8082.9710000000005
"[-41.94, -16.7, -10.48]","[2.13, -2.14, 4.65]",8092.962999999999
"[-41.8, -16.66, -10.27]","[2.17, -2.01, 4.62]",8102.958
"[-41.62, -16.54, -10.34]","[2.15, -1.91, 4.5]",8112.967
"[-41.5, -16.3, -10.6]","[2.09, -1.82, 4.31]",8123.165999999999
"[-41.42, -15.93, -10.59]","[2.01, -1.77, 4.14]",8132.971
"[-41.54, -15.44, -10.29]","[1.96, -1.74, 4.03]",8143.174
"[-41.8, -14.94, -9.74]","[1.93, -1.72, 3.97]",8152.968
"[-42.15, -14.46, -9.04]","[1.94, -1.7, 3.98]",8163.245
"[-42.42, -13.98, -8.44]","[1.98, -1.7, 3.96]",8173.287
"[-42.64, -13.51, -8.21]","[1.97, -1.7, 3.91]",8183.249999999999
"[-42.73, -12.98, -8.39]","[1.92, -1.71, 3.8]",8193.253
"[-42.58, -12.61, -8.8]","[1.82, -1.73, 3.61]",8203.246
"[-42.44, -12.33, -9.28]","[1.74, -1.76, 3.38]",8213.29
"[-42.29, -12.15, -9.62]","[1.64, -1.76, 3.2]",8223.243999999999
"[-42.11, -11.9, -9.7]","[1.59, -1.77, 3.07]",8233.306
"[-41.96, -11.54, -9.63]","[1.56, -1.82, 3.02]",8243.285
"[-42.05, -11.06, -9.4]","[1.56, -1.83, 3.04]",8253.244999999999
"[-42.23, -10.7, -8.97]","[1.56, -1.85, 3.11]",8263.235999999999
"[-42.3, -10.43, -8.67]","[1.59, -1.9, 3.16]",8274.136
"[-42.31, -10.2, -8.8]","[1.61, -1.99, 3.13]",8283.203
"[-42.45, -9.98, -9.38]","[1.56, -2.03, 3.05]",8293.17
"[-42.44, -9.82, -10.11]","[1.47, -2.18, 2.94]",8305.167000000001
"[-42.23, -9.57, -11.38]","[1.42, -2.44, 2.86]",8313.223
"[-41.98, -9.35, -12.95]","[1.39, -2.75, 2.82]",8323.273000000001
"[-41.93, -9.46, -14.06]","[1.37, -3.04, 2.85]",8333.254
"[-42.1, -9.74, -14.75]","[1.41, -3.25, 2.92]",8343.204
"[-42.31, -10.1, -15.25]","[1.45, -3.47, 3.09]",8353.221
"[-42.61, -10.46, -15.71]","[1.5, -3.65, 3.28]",8363.167000000001
"[-43.09, -11.15, -15.92]","[1.52, -3.76, 3.41]",8373.732
"[-43.7, -11.92, -15.93]","[1.54, -3.78, 3.48]",8382.969
"[-44.06, -12.6, -16.27]","[1.52, -3.88, 3.53]",8393.41
"[-44.29, -12.94, -17.13]","[1.56, -4.02, 3.58]",8403.048
"[-44.32, -13.13, -17.91]","[1.56, -4.18, 3.62]",8413.396
"[-44.23, -13.21, -18.52]","[1.57, -4.36, 3.68]",8423.057999999999
"[-44.12, -13.08, -19.24]","[1.61, -4.56, 3.75]",8432.972
"[-44.06, -12.97, -19.79]","[1.65, -4.76, 3.83]",8442.970000000001
"[-44.21, -13.0, -19.97]","[1.68, -4.89, 3.93]",8453.367999999999
"[-44.56, -13.15, -20.0]","[1.72, -4.96, 4.01]",8462.929
"[-44.92, -13.43, -20.05]","[1.75, -5.04, 4.11]",8473.414999999999
"[-45.39, -13.88, -20.08]","[1.8, -5.06, 4.22]",8482.922
"[-45.96, -14.55, -19.99]","[1.84, -5.03, 4.29]",8492.916
"[-46.4, -15.25, -20.02]","[1.84, -4.99, 4.34]",8503.145999999999
"[-46.47, -15.77, -20.36]","[1.85, -5.0, 4.34]",8513.082
"[-45.97, -16.02, -20.95]","[1.83, -5.17, 4.42]",8525.928
"[-45.39, -16.09, -21.76]","[1.88, -5.29, 4.51]",8532.917
"[-44.72, -16.13, -22.23]","[1.94, -5.39, 4.58]",8542.949999999999
"[-44.27, -16.24, -22.65]","[1.97, -5.41, 4.65]",8552.949
"[-43.99, -16.31, -22.91]","[2.02, -5.39, 4.75]",8563.072999999999
"[-43.87, -16.66, -22.6]","[2.07, -5.27, 4.87]",8572.948
"[-43.72, -17.24, -21.59]","[2.12, -5.1, 4.91]",8598.019
"[-43.55, -17.95, -20.75]","[2.12, -4.85, 4.93]",8598.019
"[-43.31, -18.17, -20.55]","[2.14, -4.76, 4.96]",8613.151
"[-42.91, -18.35, -20.47]","[2.17, -4.72, 5.01]",8623.913
"[-42.69, -18.43, -20.43]","[2.22, -4.66, 5.08]",8623.913
"[-42.73, -18.49, -20.42]","[2.28, -4.56, 5.19]",8633.191
"[-42.7, -18.68, -20.12]","[2.37, -4.45, 5.24]",8642.960000000001
"[-42.84, -19.06, -19.29]","[2.42, -4.31, 5.27]",8652.957
"[-43.1, -19.39, -18.28]","[2.4, -4.15, 5.35]",8663.153
"[-43.57, -19.69, -17.28]","[2.44, -3.91, 5.39]",8673.187
"[-44.02, -20.07, -16.03]","[2.49, -3.67, 5.42]",8689.095
"[-44.4, -20.35, -15.03]","[2.51, -3.42, 5.44]",8692.918000000001
"[-44.38, -20.27, -14.66]","[2.53, -3.28, 5.46]",8702.954
"[-44.0, -19.94, -14.62]","[2.59, -3.21, 5.46]",8713.123
"[-43.45, -19.66, -14.5]","[2.59, -3.18, 5.44]",8722.955
"[-42.98, -19.32, -14.52]","[2.57, -3.12, 5.37]",8733.112000000001
"[-42.55, -18.93, -14.64]","[2.55, -3.09, 5.28]",8743.221
"[-42.26, -18.61, -14.69]","[2.54, -3.06, 5.18]",8753.005
"[-42.25, -18.38, -14.54]","[2.51, -2.99, 5.1]",8762.850999999999
"[-42.48, -18.3, -14.04]","[2.48, -2.9, 5.05]",8773.85
"[-42.71, -18.27, -13.42]","[2.49, -2.81, 4.99]",8782.935
"[-42.99, -18.17, -12.95]","[2.49, -2.75, 4.94]",8793.157000000001
"[-43.2, -17.98, -12.72]","[2.47, -2.74, 4.9]",8803.005000000001
"[-43.37, -17.69, -12.67]","[2.46, -2.74, 4.86]",8812.976
"[-43.44, -17.42, -12.72]","[2.44, -2.81, 4.81]",8822.837
"[-43.54, -17.07, -12.95]","[2.42, -2.94, 4.77]",8832.809
"[-44.15, -16.77, -13.25]","[2.41, -2.94, 4.75]",8843.208
"[-44.77, -16.96, -12.86]","[2.37, -2.97, 4.74]",8852.779999999999
"[-45.52, -17.14, -12.26]","[2.37, -2.99, 4.73]",8863.214
"[-46.5, -17.35, -11.88]","[2.36, -3.0, 4.73]",8874.92
"[-47.14, -17.4, -11.62]","[2.32, -3.02, 4.72]",8882.921
"[-47.92, -17.39, -11.46]","[2.31, -3.1, 4.71]",8892.913
"[-48.55, -17.22, -11.7]","[2.31, -3.2, 4.7]",8903.196
"[-49.15, -16.94, -12.17]","[2.29, -3.36, 4.69]",8913.261
"[-49.57, -16.64, -12.76]","[2.27, -3.57, 4.69]",8922.877
"[-49.97, -16.55, -13.28]","[2.27, -3.79, 4.71]",8933.373
"[-50.38, -16.54, -13.59]","[2.27, -3.97, 4.75]",8943.011999999999
"[-50.79, -16.73, -13.83]","[2.26, -4.14, 4.83]",8952.883
"[-51.19, -17.07, -14.15]","[2.28, -4.24, 4.91]",8963.110999999999
"[-51.57, -17.53, -14.25]","[2.29, -4.36, 4.96]",8973.21
"[-52.24, -18.08, -14.38]","[2.28, -4.4, 5.02]",8983.112000000001
"[-53.11, -18.47, -14.55]","[2.28, -4.39, 5.09]",8993.383
"[-53.86, -18.9, -14.4]","[2.3, -4.44, 5.16]",9003.067
"[-54.46, -19.21, -14.16]","[2.32, -4.51, 5.23]",9013.196
"[-54.99, -19.38, -14.1]","[2.36, -4.63, 5.33]",9023.098
"[-55.55, -19.35, -14.11]","[2.41, -4.72, 5.45]",9033.069
"[-56.16, -19.44, -13.97]","[2.46, -4.81, 5.57]",9043.354000000001
"[-56.65, -19.46, -14.0]","[2.5, -4.89, 5.64]",9053.101
"[-56.96, -19.53, -14.45]","[2.53, -4.98, 5.67]",9063.143
"[-57.35, -19.65, -14.82]","[2.54, -5.04, 5.67]",9073.359999999999
"[-57.83, -19.94, -14.83]","[2.53, -5.05, 5.68]",9083.151000000002
"[-58.22, -20.29, -14.76]","[2.52, -5.08, 5.69]",9093.062
"[-58.54, -20.43, -14.85]","[2.54, -5.12, 5.71]",9103.128
"[-58.79, -20.52, -14.96]","[2.53, -5.18, 5.72]",9113.210000000001
"[-58.71, -20.47, -15.19]","[2.51, -5.37, 5.74]",9123.189
"[-58.74, -20.1, -15.94]","[2.52, -5.56, 5.8]",9133.168
"[-58.82, -19.8, -16.7]","[2.55, -5.74, 5.87]",9143.235
"[-58.97, -19.82, -17.28]","[2.57, -5.91, 5.99]",9156.305
"[-59.09, -20.05, -17.57]","[2.65, -5.98, 6.03]",9162.528999999999
"[-59.35, -20.64, -17.74]","[2.66, -6.01, 6.05]",9173.535
"[-59.92, -21.26, -17.54]","[2.67, -5.92, 6.03]",9182.534
"[-60.56, -21.87, -17.12]","[2.62, -5.78, 6.01]",9192.676000000001
"[-61.14, -22.38, -16.59]","[2.62, -5.64, 6.07]",9203.535
"[-61.39, -22.73, -15.94]","[2.68, -5.56, 6.16]",9212.669
"[-61.24, -23.0, -15.44]","[2.73, -5.53, 6.25]",9223.124
"[-60.94, -22.85, -15.35]","[2.82, -5.51, 6.37]",9233.018
"[-60.39, -22.59, -15.5]","[2.88, -5.55, 6.5]",9242.668
"[-59.97, -22.5, -15.61]","[2.92, -5.55, 6.6]",9253.299
"[-59.79, -22.63, -15.5]","[2.97, -5.45, 6.63]",9262.733
"[-59.7, -23.06, -15.26]","[2.96, -5.3, 6.56]",9273.028
"[-59.66, -23.65, -15.03]","[2.93, -5.14, 6.43]",9283.029
"[-59.81, -23.86, -14.64]","[2.92, -4.92, 6.31]",9293.146
"[-60.04, -24.02, -13.83]","[2.82, -4.7, 6.26]",9303.177
"[-60.08, -23.6, -13.13]","[2.86, -4.53, 6.21]",9313.128
"[-59.73, -23.05, -12.79]","[2.85, -4.45, 6.21]",9323.130000000001
"[-59.11, -22.24, -12.39]","[2.92, -4.42, 6.2]",9333.644
"[-58.29, -21.53, -12.1]","[2.92, -4.45, 6.21]",9343.130000000001
"[-57.63, -20.76, -12.25]","[2.96, -4.47, 6.18]",9353.7
"[-57.23, -20.29, -12.64]","[2.94, -4.41, 6.12]",9362.601
"[-57.0, -20.34, -12.61]","[2.9, -4.26, 5.96]",9372.878
"[-56.86, -20.84, -12.28]","[2.83, -4.04, 5.78]",9383.706
"[-56.63, -21.35, -11.86]","[2.79, -3.84, 5.56]",9392.697999999999
"[-56.18, -21.55, -11.6]","[2.7, -3.76, 5.41]",9402.680999999999
"[-55.67, -21.11, -11.65]","[2.68, -3.77, 5.39]",9413.289
"[-55.22, -20.57, -11.78]","[2.71, -3.83, 5.44]",9423.365
"[-54.74, -19.93, -11.61]","[2.76, -3.95, 5.51]",9435.089
"[-54.57, -19.45, -11.74]","[2.8, -4.02, 5.55]",9442.698
"[-54.59, -18.94, -12.08]","[2.81, -4.08, 5.56]",9452.696
"[-55.0, -18.83, -11.96]","[2.76, -4.09, 5.53]",9462.684
"[-55.75, -19.0, -11.54]","[2.69, -4.02, 5.48]",9473.233
"[-56.54, -19.37, -11.28]","[2.62, -3.96, 5.39]",9482.701000000001
"[-57.24, -19.74, -11.15]","[2.59, -3.96, 5.31]",9492.697
"[-57.82, -19.93, -11.09]","[2.59, -3.98, 5.24]",9503.326
"[-58.34, -19.83, -11.09]","[2.57, -4.09, 5.29]",9512.828000000001
"[-58.86, -19.37, -11.41]","[2.6, -4.21, 5.39]",9522.96
"[-59.19, -19.0, -11.68]","[2.62, -4.4, 5.5]",9533.197
"[-59.46, -18.89, -11.76]","[2.65, -4.51, 5.57]",9543.098
"[-59.55, -19.06, -11.66]","[2.66, -4.63, 5.58]",9552.968
"[-59.7, -19.27, -11.84]","[2.64, -4.69, 5.65]",9563.378999999999
"[-59.69, -19.55, -12.27]","[2.65, -4.72, 5.7]",9573.125
"[-59.41, -20.07, -12.67]","[2.62, -4.77, 5.74]",9583.454
"[-59.04, -20.57, -13.28]","[2.65, -4.79, 5.75]",9593.023000000001
"[-58.65, -21.01, -14.0]","[2.67, -4.75, 5.73]",9603.123
"[-58.07, -21.4, -14.22]","[2.65, -4.81, 5.78]",9613.121
"[-57.67, -21.36, -14.48]","[2.7, -4.83, 5.9]",9623.115
"[-57.18, -21.32, -14.55]","[2.75, -4.9, 6.01]",9633.123
"[-56.72, -21.36, -14.55]","[2.77, -5.02, 6.14]",9643.122
"[-56.4, -21.31, -14.99]","[2.85, -5.1, 6.24]",9653.024
"[-56.03, -21.44, -15.5]","[2.88, -5.22, 6.32]",9663.131
"[-55.7, -21.64, -16.15]","[2.9, -5.31, 6.36]",9673.124
"[-55.38, -21.88, -17.08]","[2.9, -5.35, 6.39]",9683.028
"[-54.98, -22.45, -17.65]","[2.9, -5.36, 6.39]",9693.126
"[-54.58, -23.13, -17.8]","[2.91, -5.37, 6.31]",9703.142
"[-54.13, -23.6, -18.4]","[2.85, -5.41, 6.34]",9715.024
"[-53.76, -23.56, -18.87]","[2.89, -5.49, 6.39]",9723.32
"[-53.02, -23.5, -19.28]","[2.91, -5.71, 6.5]",9733.128
"[-52.43, -23.24, -20.05]","[2.97, -5.88, 6.65]",9743.119
"[-51.81, -23.03, -20.94]","[3.04, -6.03, 6.75]",9753.341
"[-51.12, -23.1, -21.69]","[3.07, -6.16, 6.81]",9763.121
"[-50.54, -23.31, -22.35]","[3.07, -6.23, 6.86]",9773.989
"[-50.24, -23.76, -22.7]","[3.08, -6.16, 6.89]",9783.279
"[-50.17, -24.63, -22.16]","[3.08, -6.0, 6.9]",9793.125
"[-50.35, -25.62, -21.29]","[3.07, -5.74, 6.92]",9803.124
"[-50.44, -26.31, -20.54]","[3.11, -5.54, 6.96]",9813.122
"[-50.39, -26.6, -19.87]","[3.15, -5.41, 7.06]",9823.117
"[-50.36, -26.57, -19.35]","[3.2, -5.31, 7.22]",9833.99
"[-49.98, -26.24, -19.1]","[3.31, -5.29, 7.33]",9843.026
"[-49.48, -25.92, -19.23]","[3.34, -5.29, 7.45]",9853.12
"[-49.13, -25.65, -19.31]","[3.42, -5.24, 7.42]",9863.127999999999
"[-49.02, -25.7, -19.08]","[3.37, -5.12, 7.39]",9873.118
"[-49.12, -25.8, -18.7]","[3.36, -4.96, 7.32]",9883.025
"[-49.38, -26.05, -18.17]","[3.35, -4.77, 7.26]",9893.123
"[-49.66, -26.33, -17.29]","[3.34, -4.59, 7.18]",9903.023
"[-49.98, -26.41, -16.56]","[3.33, -4.42, 7.12]",9913.421
"[-50.2, -26.25, -16.01]","[3.34, -4.3, 7.1]",9923.121
"[-50.36, -25.89, -15.48]","[3.36, -4.25, 7.11]",9932.992
"[-50.35, -25.38, -15.25]","[3.37, -4.24, 7.15]",9943.122000000001
"[-50.13, -24.98, -15.21]","[3.4, -4.26, 7.16]",9953.259
"[-49.92, -24.83, -15.24]","[3.42, -4.26, 7.11]",9963.208
"[-49.65, -24.83, -15.37]","[3.4, -4.26, 7.0]",9973.359999999999
"[-49.46, -24.85, -15.79]","[3.35, -4.23, 6.91]",9983.552
"[-49.19, -25.04, -16.04]","[3.32, -4.2, 6.79]",9993.207999999999
"[-48.75, -25.25, -16.23]","[3.29, -4.18, 6.66]",10003.206
"[-48.29, -25.2, -16.66]","[3.25, -4.22, 6.58]",10013.208999999999
"[-47.68, -24.92, -17.19]","[3.23, -4.32, 6.53]",10023.204
"[-46.99, -24.54, -17.62]","[3.23, -4.48, 6.54]",10033.208
"[-46.47, -24.07, -18.09]","[3.23, -4.64, 6.59]",10043.207
"[-45.96, -23.66, -18.67]","[3.25, -4.8, 6.63]",10053.204
"[-45.64, -23.47, -19.18]","[3.27, -4.88, 6.64]",10063.205
"[-45.51, -23.59, -19.4]","[3.26, -4.9, 6.63]",10073.226
"[-45.47, -23.86, -19.63]","[3.23, -4.9, 6.59]",10083.209
"[-45.42, -24.15, -19.91]","[3.19, -4.88, 6.55]",10093.272
"[-45.41, -24.45, -20.02]","[3.15, -4.87, 6.52]",10103.26
"[-45.22, -24.6, -20.23]","[3.12, -4.95, 6.51]",10113.153
"[-44.92, -24.44, -20.74]","[3.14, -5.08, 6.55]",10123.262999999999
"[-44.75, -24.21, -21.26]","[3.17, -5.19, 6.65]",10133.271999999999
"[-44.56, -24.08, -21.43]","[3.19, -5.3, 6.75]",10143.262999999999
"[-44.46, -24.06, -21.51]","[3.23, -5.38, 6.84]",10153.264
"[-44.41, -24.23, -21.66]","[3.24, -5.44, 6.9]",10163.319
"[-44.43, -24.55, -21.72]","[3.24, -5.44, 6.94]",10173.278
"[-44.54, -25.07, -21.7]","[3.24, -5.42, 6.96]",10183.279
"[-44.69, -25.56, -21.75]","[3.24, -5.39, 6.98]",10193.279999999999
"[-44.82, -25.93, -21.87]","[3.25, -5.34, 7.02]",10203.377
"[-44.73, -26.22, -21.99]","[3.25, -5.37, 7.08]",10213.362
"[-44.65, -26.27, -22.1]","[3.31, -5.4, 7.17]",10223.268
"[-44.41, -26.31, -22.17]","[3.33, -5.46, 7.28]",10233.264000000001
"[-44.3, -26.25, -22.23]","[3.38, -5.52, 7.39]",10243.366999999998
"[-44.16, -26.29, -22.24]","[3.43, -5.54, 7.48]",10253.294
"[-44.09, -26.47, -22.23]","[3.44, -5.56, 7.53]",10267.281
"[-44.1, -26.64, -22.35]","[3.47, -5.53, 7.56]",10273.369
"[-44.03, -26.93, -22.46]","[3.46, -5.5, 7.56]",10283.463
"[-43.98, -27.26, -22.46]","[3.47, -5.46, 7.57]",10293.279999999999
"[-43.92, -27.55, -22.48]","[3.46, -5.42, 7.58]",10303.279
"[-43.69, -27.75, -22.63]","[3.46, -5.46, 7.61]",10313.409
"[-43.45, -27.74, -22.88]","[3.47, -5.54, 7.65]",10323.357
"[-43.22, -27.64, -23.25]","[3.49, -5.65, 7.73]",10333.452
"[-42.98, -27.5, -23.64]","[3.53, -5.74, 7.78]",10343.355000000001
"[-42.75, -27.48, -24.03]","[3.52, -5.85, 7.82]",10353.284
"[-42.69, -27.47, -24.48]","[3.55, -5.89, 7.85]",10363.282
"[-42.75, -27.73, -24.61]","[3.54, -5.92, 7.87]",10373.305999999999
