F,G,time
"[-40.34, -3.79, -6.84]","[-0.26, -1.32, 0.61]",6847.343000000001
"[-39.84, -3.62, -7.35]","[-0.25, -1.25, 0.65]",6857.432
"[-39.53, -3.19, -7.45]","[-0.22, -1.16, 0.71]",6867.474999999999
"[-39.38, -2.63, -7.29]","[-0.2, -1.06, 0.75]",6877.327
"[-39.52, -2.11, -6.79]","[-0.17, -0.93, 0.78]",6887.346
"[-39.87, -1.78, -6.01]","[-0.14, -0.8, 0.79]",6897.351
"[-40.38, -1.72, -5.21]","[-0.14, -0.7, 0.75]",6907.348
"[-41.46, -2.4, -4.22]","[-0.17, -0.6, 0.62]",6925.328
"[-41.58, -2.5, -4.1]","[-0.17, -0.6, 0.6]",6927.333
"[-42.05, -2.79, -3.4]","[-0.23, -0.6, 0.46]",6937.414000000001
"[-42.4, -2.89, -2.83]","[-0.28, -0.57, 0.35]",6947.343
"[-42.48, -2.92, -2.7]","[-0.28, -0.55, 0.27]",6957.467000000001
"[-42.33, -2.78, -2.86]","[-0.31, -0.51, 0.23]",6967.338
"[-41.97, -2.07, -2.85]","[-0.32, -0.47, 0.19]",6977.468
"[-41.59, -1.13, -2.89]","[-0.32, -0.37, 0.19]",6987.35
"[-41.19, -0.55, -3.32]","[-0.31, -0.29, 0.21]",6997.469
"[-40.74, -0.12, -4.14]","[-0.34, -0.27, 0.2]",7008.463
"[-40.53, 0.29, -4.42]","[-0.37, -0.25, 0.13]",7017.331999999999
"[-40.33, 0.71, -4.19]","[-0.4, -0.24, 0.02]",7027.343
"[-40.13, 0.83, -3.97]","[-0.44, -0.29, -0.05]",7037.352
"[-40.06, 0.48, -4.25]","[-0.47, -0.41, -0.13]",7047.355
"[-40.11, 0.16, -4.37]","[-0.5, -0.51, -0.22]",7059.344
"[-40.14, -0.09, -4.24]","[-0.54, -0.63, -0.25]",7067.347
"[-40.52, -0.3, -4.52]","[-0.54, -0.64, -0.22]",7077.33
"[-40.96, -0.43, -4.75]","[-0.5, -0.63, -0.15]",7087.3460000000005
"[-41.49, -0.24, -4.56]","[-0.47, -0.57, -0.07]",7097.391
"[-41.99, 0.03, -4.13]","[-0.44, -0.52, -0.01]",7107.463
"[-42.48, 0.19, -3.82]","[-0.4, -0.47, 0.05]",7117.4710000000005
"[-42.72, 0.23, -3.51]","[-0.34, -0.52, 0.06]",7128.4929999999995
"[-42.74, 0.11, -3.34]","[-0.37, -0.59, 0.09]",7138.3679999999995
"[-42.66, -0.27, -3.64]","[-0.33, -0.69, 0.12]",7147.465999999999
"[-42.56, -0.91, -4.43]","[-0.32, -0.78, 0.15]",7157.469
"[-42.29, -1.44, -5.11]","[-0.34, -0.92, 0.19]",7167.469
"[-41.96, -1.77, -5.6]","[-0.34, -1.03, 0.23]",7177.343
"[-41.74, -1.94, -6.03]","[-0.31, -1.04, 0.28]",7187.47
"[-41.47, -1.93, -6.23]","[-0.28, -1.09, 0.32]",7197.326999999999
"[-41.22, -1.86, -6.32]","[-0.28, -1.15, 0.35]",7207.467000000001
"[-41.06, -1.7, -6.45]","[-0.24, -1.21, 0.37]",7217.331999999999
"[-41.08, -1.57, -6.57]","[-0.24, -1.23, 0.39]",7227.344
"[-41.11, -1.43, -6.68]","[-0.24, -1.28, 0.39]",7237.421
"[-41.21, -1.54, -7.11]","[-0.27, -1.33, 0.39]",7247.335999999999
"[-41.42, -1.66, -7.52]","[-0.25, -1.34, 0.43]",7257.476
"[-41.65, -1.67, -7.48]","[-0.23, -1.33, 0.49]",7267.336
"[-41.89, -1.7, -7.11]","[-0.2, -1.33, 0.5]",7277.4710000000005
"[-42.2, -1.82, -6.76]","[-0.19, -1.35, 0.49]",7287.3279999999995
"[-42.55, -1.92, -6.34]","[-0.18, -1.32, 0.48]",7297.455
"[-42.81, -1.91, -5.8]","[-0.16, -1.32, 0.48]",7307.465999999999
"[-43.01, -2.11, -5.63]","[-0.16, -1.33, 0.51]",7317.354
"[-43.15, -2.53, -5.91]","[-0.14, -1.33, 0.56]",7327.340999999999
"[-43.24, -2.81, -6.26]","[-0.12, -1.31, 0.61]",7337.372
"[-43.07, -2.88, -6.33]","[-0.1, -1.3, 0.68]",7349.482
"[-42.73, -2.88, -6.32]","[-0.08, -1.31, 0.76]",7357.356000000001
"[-42.35, -2.91, -6.45]","[-0.04, -1.29, 0.84]",7367.343
"[-42.02, -3.06, -6.45]","[-0.03, -1.28, 0.88]",7377.349999999999
"[-41.76, -3.17, -6.35]","[-0.03, -1.24, 0.89]",7387.325
"[-41.57, -3.38, -6.28]","[-0.02, -1.19, 0.9]",7397.419
"[-41.36, -3.56, -6.32]","[-0.02, -1.18, 0.9]",7407.343
"[-41.18, -3.71, -6.34]","[-0.03, -1.22, 0.89]",7417.46
"[-41.05, -3.92, -6.51]","[-0.05, -1.3, 0.87]",7427.463000000001
"[-41.05, -4.17, -6.92]","[-0.05, -1.36, 0.88]",7437.3240000000005
"[-41.14, -4.23, -7.24]","[-0.04, -1.41, 0.91]",7447.3279999999995
"[-41.37, -3.97, -7.26]","[-0.02, -1.42, 0.93]",7457.328
"[-41.66, -3.6, -7.2]","[-0.0, -1.42, 0.95]",7467.466
"[-42.03, -3.41, -7.27]","[0.01, -1.43, 0.98]",7477.331999999999
"[-42.39, -3.29, -7.34]","[0.02, -1.45, 1.0]",7487.332
"[-42.78, -3.21, -7.31]","[0.03, -1.46, 1.03]",7497.327
"[-43.18, -3.23, -7.24]","[0.06, -1.43, 1.07]",7507.467000000001
"[-43.43, -3.39, -7.18]","[0.1, -1.44, 1.09]",7517.471
"[-43.39, -3.76, -7.12]","[0.09, -1.51, 1.06]",7527.343
"[-43.19, -4.08, -7.08]","[0.06, -1.59, 1.0]",7537.331
"[-42.9, -4.29, -7.03]","[0.03, -1.63, 0.93]",7547.407999999999
"[-42.44, -4.46, -7.2]","[-0.01, -1.73, 0.89]",7557.469
"[-42.16, -4.75, -7.97]","[-0.06, -1.83, 0.87]",7567.343
"[-42.44, -4.69, -8.53]","[-0.07, -1.79, 0.85]",7577.47
"[-43.02, -4.03, -8.2]","[-0.05, -1.66, 0.85]",7587.3330000000005
"[-43.68, -3.23, -7.66]","[-0.03, -1.52, 0.86]",7597.354
"[-44.05, -2.59, -7.24]","[-0.01, -1.54, 0.87]",7607.467
"[-44.57, -2.21, -6.93]","[-0.01, -1.54, 0.81]",7617.3460000000005
"[-45.04, -2.02, -6.55]","[-0.03, -1.6, 0.71]",7629.471
"[-45.5, -2.08, -6.62]","[-0.06, -1.68, 0.62]",7637.327
"[-45.72, -2.46, -7.34]","[-0.09, -1.86, 0.61]",7647.469
"[-45.89, -2.89, -8.15]","[-0.12, -2.04, 0.62]",7657.327
"[-46.06, -3.17, -8.78]","[-0.13, -2.2, 0.64]",7667.353999999999
"[-46.46, -3.4, -9.32]","[-0.15, -2.29, 0.7]",7677.471
"[-47.04, -3.37, -9.49]","[-0.07, -2.26, 0.8]",7687.367
"[-47.52, -3.09, -9.05]","[-0.0, -2.23, 0.93]",7697.48
"[-48.1, -2.85, -8.38]","[0.06, -2.19, 1.05]",7707.347000000001
"[-48.69, -3.0, -7.82]","[0.1, -2.18, 1.1]",7717.475
"[-49.37, -3.34, -7.45]","[0.13, -2.17, 1.09]",7727.469
"[-49.7, -3.83, -7.1]","[0.12, -2.25, 1.08]",7737.325
"[-49.93, -4.42, -7.24]","[0.11, -2.38, 1.09]",7747.464
"[-50.13, -5.21, -7.9]","[0.11, -2.52, 1.1]",7757.327
"[-50.5, -5.72, -8.4]","[0.09, -2.61, 1.12]",7767.467
"[-50.91, -5.73, -8.36]","[0.12, -2.64, 1.16]",7777.329
"[-51.31, -5.43, -8.14]","[0.16, -2.63, 1.25]",7787.329
"[-51.96, -4.96, -7.92]","[0.22, -2.59, 1.33]",7797.327
"[-52.66, -4.47, -7.42]","[0.26, -2.54, 1.34]",7808.495
"[-53.36, -3.99, -6.9]","[0.25, -2.53, 1.32]",7817.468
"[-53.97, -3.82, -6.77]","[0.23, -2.55, 1.29]",7827.335
"[-54.49, -3.81, -6.75]","[0.21, -2.58, 1.26]",7837.327
"[-54.96, -3.86, -6.64]","[0.19, -2.63, 1.23]",7847.33
"[-55.43, -4.06, -6.73]","[0.17, -2.68, 1.21]",7857.47
"[-55.88, -4.34, -6.87]","[0.16, -2.73, 1.19]",7867.4619999999995
"[-56.28, -4.39, -6.7]","[0.15, -2.77, 1.19]",7877.468000000001
"[-56.85, -4.27, -6.23]","[0.15, -2.77, 1.19]",7887.344
"[-57.48, -4.07, -5.82]","[0.18, -2.71, 1.19]",7897.343
"[-58.01, -3.92, -5.51]","[0.2, -2.67, 1.21]",7909.469
"[-58.33, -3.8, -5.3]","[0.23, -2.66, 1.28]",7917.348
"[-58.55, -3.93, -5.38]","[0.26, -2.68, 1.37]",7927.466
"[-58.79, -4.27, -5.74]","[0.29, -2.71, 1.45]",7937.329
"[-59.01, -4.78, -6.04]","[0.3, -2.78, 1.51]",7947.349
"[-59.23, -5.18, -6.16]","[0.32, -2.85, 1.56]",7957.4619999999995
"[-59.42, -5.48, -6.05]","[0.34, -2.89, 1.59]",7967.372
"[-59.68, -5.7, -5.68]","[0.36, -2.92, 1.6]",7977.468
"[-59.93, -5.8, -5.28]","[0.37, -2.92, 1.59]",7987.345
"[-60.17, -5.91, -5.05]","[0.37, -2.88, 1.58]",7997.4
"[-60.33, -5.85, -4.9]","[0.39, -2.81, 1.58]",8007.356
"[-60.24, -5.6, -4.71]","[0.39, -2.73, 1.63]",8017.4710000000005
"[-59.96, -5.42, -4.79]","[0.42, -2.69, 1.68]",8027.4710000000005
"[-59.47, -5.55, -5.24]","[0.43, -2.68, 1.73]",8037.329
"[-58.84, -5.68, -5.74]","[0.42, -2.74, 1.76]",8047.47
"[-58.25, -5.81, -6.09]","[0.41, -2.78, 1.77]",8057.327000000001
"[-57.79, -5.95, -6.39]","[0.41, -2.81, 1.78]",8067.468
"[-57.47, -6.14, -6.6]","[0.4, -2.86, 1.77]",8077.332
"[-57.45, -6.22, -6.65]","[0.39, -2.89, 1.74]",8087.351999999999
"[-57.65, -6.27, -6.47]","[0.39, -2.87, 1.71]",8097.3679999999995
"[-58.07, -6.17, -6.17]","[0.41, -2.84, 1.7]",8107.347000000001
"[-58.55, -5.99, -5.83]","[0.42, -2.81, 1.69]",8117.470000000001
"[-59.02, -5.84, -5.55]","[0.44, -2.83, 1.69]",8127.347000000001
"[-59.52, -5.8, -5.56]","[0.45, -2.88, 1.69]",8137.343
"[-60.06, -5.82, -5.71]","[0.44, -2.93, 1.68]",8147.3279999999995
"[-60.69, -5.73, -5.73]","[0.45, -2.97, 1.67]",8157.468
"[-61.04, -5.6, -5.74]","[0.44, -3.01, 1.67]",8167.467000000001
"[-61.28, -5.57, -5.92]","[0.45, -3.05, 1.67]",8177.348
"[-61.38, -5.53, -6.05]","[0.43, -3.06, 1.67]",8189.403
"[-61.32, -5.49, -6.04]","[0.44, -3.05, 1.67]",8197.348
"[-61.0, -5.5, -6.09]","[0.45, -3.0, 1.68]",8207.461000000001
"[-60.34, -5.5, -6.19]","[0.45, -3.01, 1.69]",8217.347
"[-59.38, -5.63, -6.51]","[0.44, -3.04, 1.68]",8227.162
"[-58.25, -5.91, -7.16]","[0.44, -3.09, 1.67]",8237.203
"[-57.01, -6.31, -7.97]","[0.41, -3.15, 1.68]",8247.177000000001
"[-55.67, -6.72, -8.84]","[0.4, -3.21, 1.71]",8257.306
"[-54.58, -7.01, -9.63]","[0.41, -3.22, 1.75]",8268.159000000001
"[-53.83, -7.16, -9.93]","[0.41, -3.16, 1.8]",8277.298999999999
"[-53.27, -7.06, -9.81]","[0.44, -3.1, 1.86]",8287.178000000002
"[-53.07, -7.01, -9.54]","[0.46, -3.0, 1.91]",8297.297999999999
"[-53.13, -7.01, -9.04]","[0.49, -2.91, 1.96]",8307.162999999999
"[-53.45, -7.05, -8.4]","[0.52, -2.83, 1.94]",8317.176
"[-53.73, -7.21, -7.88]","[0.51, -2.81, 1.9]",8327.179
"[-54.0, -7.41, -7.7]","[0.49, -2.82, 1.89]",8337.177
"[-54.17, -7.66, -7.71]","[0.49, -2.83, 1.9]",8347.202
"[-54.18, -7.85, -7.86]","[0.5, -2.89, 1.94]",8357.163
"[-54.13, -8.1, -8.35]","[0.51, -2.94, 2.01]",8367.188
"[-54.17, -8.2, -8.77]","[0.53, -2.96, 2.07]",8377.312999999998
"[-54.29, -8.04, -8.78]","[0.57, -2.91, 2.14]",8387.164999999999
"[-54.45, -7.73, -8.47]","[0.61, -2.89, 2.18]",8397.156
"[-54.62, -7.59, -8.14]","[0.62, -2.87, 2.15]",8407.16
"[-54.81, -7.42, -7.74]","[0.61, -2.84, 2.08]",8417.19
"[-54.75, -7.28, -7.36]","[0.59, -2.84, 2.04]",8427.191
"[-54.6, -7.44, -7.49]","[0.58, -2.83, 2.02]",8437.189999999999
"[-54.25, -7.72, -7.88]","[0.56, -2.84, 2.01]",8447.19
"[-53.86, -7.81, -8.06]","[0.53, -2.82, 2.0]",8457.157000000001
"[-53.4, -7.74, -8.13]","[0.54, -2.79, 2.0]",8467.155
"[-52.79, -7.75, -8.38]","[0.52, -2.74, 2.02]",8481.191
"[-52.26, -7.53, -8.33]","[0.54, -2.68, 2.03]",8487.19
"[-51.5, -7.33, -8.02]","[0.54, -2.64, 2.07]",8497.19
"[-50.75, -7.44, -8.33]","[0.58, -2.62, 2.09]",8507.189999999999
"[-50.09, -7.89, -8.93]","[0.56, -2.62, 2.14]",8517.189999999999
"[-49.45, -8.09, -9.14]","[0.59, -2.63, 2.19]",8527.191
"[-48.91, -8.33, -9.29]","[0.59, -2.64, 2.25]",8537.189
"[-48.52, -8.84, -9.76]","[0.6, -2.68, 2.28]",8547.164
"[-48.35, -9.21, -9.87]","[0.59, -2.72, 2.28]",8557.154
"[-48.39, -9.17, -9.41]","[0.61, -2.69, 2.27]",8567.189
"[-48.62, -9.14, -8.91]","[0.62, -2.62, 2.26]",8577.19
"[-48.86, -8.92, -8.52]","[0.63, -2.55, 2.23]",8587.19
"[-49.14, -8.54, -7.94]","[0.61, -2.47, 2.22]",8597.154
"[-49.46, -8.15, -7.48]","[0.64, -2.36, 2.21]",8607.326000000001
"[-49.6, -8.03, -7.56]","[0.65, -2.3, 2.22]",8617.155999999999
"[-49.45, -8.09, -7.97]","[0.64, -2.34, 2.25]",8627.331999999999
"[-49.26, -8.14, -8.34]","[0.64, -2.39, 2.29]",8637.16
"[-49.1, -8.24, -8.63]","[0.66, -2.41, 2.3]",8647.331
"[-48.86, -8.42, -8.84]","[0.65, -2.47, 2.31]",8657.159
"[-48.57, -8.65, -9.08]","[0.65, -2.55, 2.33]",8667.328
"[-48.4, -8.89, -9.24]","[0.66, -2.6, 2.32]",8677.343
"[-48.33, -8.98, -9.22]","[0.66, -2.63, 2.31]",8687.321
"[-48.2, -9.1, -9.29]","[0.63, -2.64, 2.31]",8697.155999999999
"[-48.16, -9.17, -9.53]","[0.65, -2.65, 2.35]",8707.172
"[-48.13, -9.32, -9.88]","[0.67, -2.69, 2.43]",8717.326
"[-48.16, -9.45, -10.24]","[0.7, -2.78, 2.48]",8727.158
"[-48.32, -9.56, -10.53]","[0.71, -2.86, 2.51]",8737.159
"[-48.64, -9.6, -10.73]","[0.74, -2.91, 2.52]",8747.321
"[-48.9, -9.58, -10.7]","[0.74, -2.96, 2.53]",8759.332
"[-49.19, -9.55, -10.61]","[0.75, -2.97, 2.53]",8767.324999999999
"[-49.45, -9.55, -10.43]","[0.78, -2.97, 2.53]",8777.161
"[-49.6, -9.6, -10.29]","[0.79, -2.96, 2.54]",8787.322
"[-49.62, -9.7, -10.38]","[0.79, -2.96, 2.57]",8797.159000000001
"[-49.59, -9.83, -10.49]","[0.81, -2.93, 2.6]",8807.33
"[-49.47, -9.93, -10.5]","[0.82, -2.93, 2.62]",8817.319
"[-49.19, -10.13, -10.58]","[0.81, -2.98, 2.62]",8827.323
"[-48.77, -10.38, -11.0]","[0.81, -3.06, 2.63]",8838.210000000001
"[-48.3, -10.66, -11.56]","[0.83, -3.14, 2.67]",8847.174
"[-47.76, -10.91, -12.09]","[0.85, -3.23, 2.75]",8858.195
"[-47.28, -11.16, -12.7]","[0.88, -3.3, 2.83]",8867.172
"[-46.9, -11.46, -13.33]","[0.92, -3.36, 2.92]",8878.158000000001
"[-46.61, -11.65, -13.74]","[0.95, -3.39, 3.01]",8887.311
"[-46.36, -11.78, -13.87]","[0.97, -3.41, 3.09]",8897.177
"[-46.29, -11.88, -13.78]","[1.01, -3.4, 3.13]",8907.306
"[-46.3, -12.03, -13.5]","[1.03, -3.37, 3.15]",8926.208
"[-46.36, -12.24, -13.2]","[1.03, -3.36, 3.14]",8927.312
"[-46.33, -12.46, -13.0]","[1.03, -3.36, 3.13]",8937.226
"[-46.23, -12.6, -12.99]","[1.03, -3.4, 3.15]",8947.305999999999
"[-46.1, -12.84, -13.23]","[1.02, -3.43, 3.17]",8957.307
"[-46.08, -12.93, -13.45]","[1.02, -3.41, 3.2]",8967.194
"[-46.06, -12.84, -13.4]","[1.03, -3.36, 3.25]",8977.312
"[-45.99, -12.74, -13.34]","[1.05, -3.31, 3.28]",8987.161
"[-45.97, -12.66, -13.3]","[1.07, -3.28, 3.29]",8998.206
"[-45.81, -12.46, -13.0]","[1.09, -3.29, 3.28]",9007.201000000001
"[-45.67, -12.38, -12.82]","[1.08, -3.3, 3.23]",9017.306
"[-45.6, -12.38, -12.82]","[1.05, -3.28, 3.17]",9027.307
"[-45.43, -12.29, -12.72]","[1.04, -3.26, 3.12]",9039.322
"[-45.27, -12.25, -12.78]","[1.0, -3.23, 3.08]",9047.304
"[-45.12, -12.16, -12.92]","[0.98, -3.19, 3.04]",9057.173
"[-44.96, -11.91, -12.77]","[0.96, -3.12, 3.01]",9067.306
"[-44.8, -11.54, -12.39]","[0.96, -3.05, 2.98]",9077.159
"[-44.71, -11.23, -12.1]","[0.95, -2.96, 2.96]",9087.305
"[-44.63, -10.96, -11.8]","[0.94, -2.89, 2.92]",9097.305
"[-44.51, -10.75, -11.45]","[0.93, -2.86, 2.88]",9107.172999999999
"[-44.48, -10.77, -11.48]","[0.9, -2.85, 2.84]",9118.216
"[-44.4, -10.98, -11.72]","[0.88, -2.86, 2.83]",9127.164
"[-44.33, -11.07, -11.92]","[0.87, -2.89, 2.82]",9137.16
"[-44.22, -11.18, -12.06]","[0.86, -2.93, 2.84]",9147.173
"[-44.16, -11.31, -12.33]","[0.86, -2.95, 2.86]",9157.306999999999
"[-44.17, -11.34, -12.34]","[0.88, -2.96, 2.87]",9167.173
"[-44.26, -11.13, -12.05]","[0.88, -2.94, 2.86]",9177.305
"[-44.47, -10.88, -11.69]","[0.88, -2.9, 2.82]",9187.315
"[-44.69, -10.68, -11.37]","[0.85, -2.84, 2.78]",9197.165
"[-44.9, -10.46, -11.14]","[0.85, -2.81, 2.76]",9207.303
"[-45.16, -10.37, -11.05]","[0.84, -2.78, 2.73]",9217.168
"[-45.32, -10.33, -11.08]","[0.83, -2.81, 2.71]",9227.31
"[-45.36, -10.3, -11.26]","[0.81, -2.85, 2.71]",9237.16
"[-45.35, -10.35, -11.6]","[0.82, -2.91, 2.75]",9247.306
"[-45.28, -10.44, -11.91]","[0.84, -2.96, 2.8]",9257.305
"[-45.24, -10.57, -12.18]","[0.85, -3.02, 2.81]",9267.162
"[-45.14, -10.64, -12.35]","[0.85, -3.1, 2.78]",9277.31
"[-45.0, -10.75, -12.55]","[0.82, -3.17, 2.79]",9287.16
"[-44.99, -10.81, -12.96]","[0.85, -3.21, 2.83]",9297.309000000001
"[-44.91, -11.06, -13.3]","[0.87, -3.27, 2.91]",9307.173
"[-44.97, -11.25, -13.61]","[0.9, -3.33, 2.98]",9319.194
"[-45.17, -11.46, -13.85]","[0.94, -3.37, 3.03]",9327.308
"[-45.33, -11.58, -13.79]","[0.97, -3.4, 3.06]",9337.159
"[-45.47, -11.67, -13.68]","[0.98, -3.45, 3.09]",9347.303
"[-45.73, -11.86, -13.71]","[0.99, -3.48, 3.09]",9357.16
"[-45.99, -12.05, -13.59]","[1.0, -3.48, 3.08]",9367.307999999999
"[-46.16, -12.21, -13.44]","[1.0, -3.47, 3.08]",9377.16
"[-46.25, -12.38, -13.54]","[1.01, -3.44, 3.13]",9387.307
"[-46.28, -12.47, -13.71]","[1.05, -3.39, 3.21]",9397.306999999999
"[-46.11, -12.5, -13.65]","[1.08, -3.37, 3.3]",9407.310000000001
"[-45.95, -12.64, -13.66]","[1.1, -3.38, 3.34]",9417.191
"[-45.71, -12.9, -13.72]","[1.11, -3.4, 3.35]",9427.169
"[-45.39, -13.16, -13.95]","[1.13, -3.48, 3.4]",9437.328000000001
"[-45.03, -13.67, -14.58]","[1.15, -3.6, 3.46]",9447.158
"[-44.75, -14.14, -15.29]","[1.16, -3.69, 3.51]",9457.316
"[-44.56, -14.48, -15.64]","[1.18, -3.78, 3.59]",9467.162
"[-44.53, -14.75, -15.95]","[1.21, -3.79, 3.69]",9477.162
"[-44.59, -14.92, -16.06]","[1.26, -3.78, 3.78]",9487.161
"[-44.75, -14.9, -15.77]","[1.3, -3.74, 3.86]",9497.173
"[-45.03, -14.85, -15.23]","[1.34, -3.71, 3.89]",9507.298999999999
"[-45.39, -14.86, -14.63]","[1.35, -3.65, 3.89]",9517.16
"[-45.7, -14.86, -14.18]","[1.34, -3.63, 3.85]",9527.298
"[-45.89, -14.9, -13.81]","[1.32, -3.6, 3.81]",9537.164
"[-45.92, -15.0, -13.69]","[1.31, -3.59, 3.81]",9547.160999999998
"[-45.91, -15.08, -13.83]","[1.31, -3.56, 3.82]",9557.305
"[-45.71, -15.09, -13.93]","[1.3, -3.54, 3.83]",9567.16
"[-45.57, -14.96, -13.88]","[1.31, -3.48, 3.86]",9577.175000000001
"[-45.45, -14.7, -13.71]","[1.33, -3.41, 3.88]",9587.173999999999
"[-45.4, -14.46, -13.31]","[1.34, -3.31, 3.84]",9597.175
"[-45.32, -14.08, -12.61]","[1.31, -3.25, 3.76]",9610.201
"[-45.27, -13.97, -12.29]","[1.28, -3.21, 3.67]",9617.176000000001
"[-45.24, -13.93, -12.11]","[1.24, -3.16, 3.56]",9627.176000000001
"[-45.15, -13.83, -11.95]","[1.19, -3.12, 3.49]",9637.173
"[-45.08, -13.71, -12.03]","[1.16, -3.09, 3.44]",9647.162
"[-45.03, -13.62, -12.25]","[1.16, -3.04, 3.42]",9657.299
"[-44.84, -13.31, -12.19]","[1.15, -3.0, 3.42]",9667.175000000001
"[-44.73, -12.93, -11.97]","[1.15, -2.96, 3.4]",9677.307
"[-44.63, -12.67, -11.8]","[1.15, -2.91, 3.38]",9687.176
"[-44.58, -12.45, -11.62]","[1.14, -2.89, 3.35]",9697.183
"[-44.56, -12.35, -11.48]","[1.12, -2.89, 3.3]",9707.175
"[-44.54, -12.39, -11.52]","[1.1, -2.9, 3.25]",9717.299
"[-44.56, -12.56, -11.75]","[1.06, -2.95, 3.22]",9727.16
"[-44.58, -12.69, -11.98]","[1.04, -3.0, 3.2]",9737.3
"[-44.55, -12.73, -12.22]","[1.03, -3.1, 3.22]",9747.3
"[-44.69, -12.78, -12.54]","[1.05, -3.16, 3.23]",9757.178
"[-44.93, -12.65, -12.59]","[1.05, -3.19, 3.23]",9767.296999999999
"[-45.28, -12.32, -12.35]","[1.05, -3.18, 3.23]",9777.16
"[-45.71, -11.99, -12.04]","[1.05, -3.14, 3.2]",9787.3
"[-46.03, -11.68, -11.83]","[1.04, -3.11, 3.19]",9797.169
"[-46.2, -11.53, -11.75]","[1.04, -3.12, 3.18]",9807.297999999999
"[-46.35, -11.59, -11.86]","[1.04, -3.17, 3.18]",9817.163
"[-46.26, -11.78, -12.28]","[1.02, -3.26, 3.18]",9827.165
"[-46.15, -12.1, -12.81]","[1.01, -3.38, 3.22]",9837.302
"[-46.13, -12.4, -13.38]","[1.02, -3.49, 3.25]",9847.159
"[-46.13, -12.59, -13.81]","[1.03, -3.6, 3.28]",9857.161
"[-46.18, -12.78, -14.16]","[1.03, -3.7, 3.31]",9867.162
"[-46.29, -12.86, -14.42]","[1.06, -3.78, 3.35]",9877.175
"[-46.38, -12.88, -14.55]","[1.08, -3.84, 3.38]",9889.161
"[-46.48, -12.88, -14.73]","[1.11, -3.91, 3.45]",9897.192000000001
"[-46.54, -13.01, -15.19]","[1.16, -4.0, 3.54]",9907.296
"[-46.47, -13.36, -15.77]","[1.19, -4.08, 3.64]",9917.177
"[-46.5, -13.69, -16.17]","[1.21, -4.16, 3.72]",9927.163
"[-46.44, -14.01, -16.46]","[1.26, -4.22, 3.77]",9937.16
"[-46.43, -14.44, -16.73]","[1.27, -4.28, 3.82]",9947.307
"[-46.39, -14.78, -16.78]","[1.29, -4.32, 3.84]",9957.16
"[-46.37, -15.06, -16.64]","[1.32, -4.35, 3.86]",9967.201
"[-46.37, -15.32, -16.56]","[1.32, -4.34, 3.88]",9977.178
"[-46.39, -15.54, -16.5]","[1.35, -4.31, 3.94]",9987.190999999999
"[-46.43, -15.77, -16.52]","[1.37, -4.26, 4.04]",9998.175
"[-46.48, -15.98, -16.61]","[1.42, -4.22, 4.13]",10007.176
"[-46.47, -16.23, -16.7]","[1.44, -4.22, 4.2]",10018.164
"[-46.41, -16.42, -16.82]","[1.46, -4.25, 4.26]",10027.175
"[-46.22, -16.67, -16.94]","[1.5, -4.31, 4.32]",10037.175
"[-46.04, -17.02, -17.26]","[1.53, -4.4, 4.38]",10048.157
"[-45.91, -17.48, -17.69]","[1.54, -4.48, 4.45]",10057.162999999999
"[-45.79, -17.8, -17.97]","[1.57, -4.53, 4.53]",10067.162
"[-45.78, -18.11, -18.19]","[1.6, -4.56, 4.62]",10077.161
"[-45.89, -18.37, -18.34]","[1.63, -4.56, 4.71]",10087.295
"[-46.03, -18.47, -18.17]","[1.66, -4.53, 4.79]",10097.165
"[-46.14, -18.55, -17.81]","[1.69, -4.51, 4.84]",10107.298
"[-46.32, -18.63, -17.4]","[1.7, -4.47, 4.86]",10117.295
"[-46.52, -18.74, -17.04]","[1.71, -4.46, 4.86]",10127.175
"[-46.63, -18.78, -16.77]","[1.71, -4.46, 4.85]",10137.192000000001
"[-46.64, -18.94, -16.73]","[1.69, -4.48, 4.86]",10147.162
"[-46.7, -19.02, -16.88]","[1.7, -4.45, 4.86]",10157.175000000001
"[-46.73, -18.95, -16.78]","[1.69, -4.39, 4.88]",10169.314
"[-46.72, -18.73, -16.53]","[1.71, -4.31, 4.91]",10177.198
"[-46.68, -18.57, -16.33]","[1.72, -4.23, 4.92]",10187.189
"[-46.58, -18.33, -15.97]","[1.73, -4.18, 4.89]",10197.19
"[-46.47, -18.13, -15.47]","[1.71, -4.15, 4.85]",10207.191
"[-46.38, -18.07, -15.27]","[1.69, -4.1, 4.75]",10217.184
"[-46.33, -18.01, -15.05]","[1.64, -4.03, 4.65]",10227.327000000001
"[-46.11, -17.8, -14.78]","[1.61, -3.99, 4.57]",10237.168
"[-45.96, -17.73, -14.87]","[1.56, -3.93, 4.52]",10247.324
"[-45.74, -17.56, -15.04]","[1.55, -3.88, 4.47]",10257.203000000001
"[-45.48, -17.24, -14.93]","[1.54, -3.85, 4.46]",10267.171
"[-45.24, -16.96, -14.93]","[1.54, -3.84, 4.47]",10277.324999999999
"[-45.08, -16.88, -15.17]","[1.54, -3.8, 4.48]",10287.341
"[-44.98, -16.73, -15.17]","[1.57, -3.79, 4.46]",10297.314
"[-44.9, -16.66, -15.03]","[1.52, -3.82, 4.43]",10307.157
"[-44.86, -16.75, -15.22]","[1.51, -3.85, 4.37]",10317.315
"[-44.66, -16.94, -15.49]","[1.47, -3.91, 4.33]",10327.171
