F,G,time
"[-42.89, -6.06, -2.16]","[0.4, 0.07, 1.27]",6877.107
"[-43.26, -5.94, -2.5]","[0.41, 0.03, 1.29]",6887.112
"[-43.74, -5.86, -2.53]","[0.42, 0.03, 1.3]",6897.103999999999
"[-44.31, -5.82, -1.98]","[0.43, 0.07, 1.31]",6907.117
"[-44.86, -5.83, -1.15]","[0.44, 0.11, 1.31]",6917.102
"[-45.37, -5.94, -0.42]","[0.46, 0.18, 1.3]",6927.112
"[-45.67, -6.05, -0.01]","[0.46, 0.23, 1.29]",6937.103999999999
"[-45.67, -6.16, -0.04]","[0.46, 0.26, 1.28]",6948.933
"[-45.37, -6.31, -0.47]","[0.45, 0.27, 1.29]",6957.938999999999
"[-44.82, -6.39, -0.97]","[0.44, 0.27, 1.3]",6967.107
"[-44.06, -6.38, -1.17]","[0.44, 0.27, 1.29]",6977.121
"[-43.4, -6.3, -1.06]","[0.46, 0.3, 1.28]",6987.111
"[-42.95, -6.22, -0.83]","[0.45, 0.35, 1.26]",6996.9710000000005
"[-42.77, -6.05, -0.56]","[0.46, 0.4, 1.23]",7007.11
"[-42.87, -5.89, -0.35]","[0.45, 0.47, 1.2]",7017.102000000001
"[-43.19, -5.7, -0.18]","[0.45, 0.52, 1.18]",7027.097000000001
"[-43.55, -5.49, -0.03]","[0.46, 0.55, 1.16]",7037.119
"[-43.95, -5.33, 0.16]","[0.45, 0.56, 1.12]",7046.966
"[-44.48, -5.15, 0.51]","[0.43, 0.58, 1.05]",7057.967
"[-45.06, -4.95, 0.95]","[0.39, 0.63, 0.98]",7066.969
"[-45.49, -4.71, 1.37]","[0.37, 0.63, 0.91]",7076.965999999999
"[-45.87, -4.4, 1.5]","[0.36, 0.64, 0.86]",7087.107
"[-46.16, -4.09, 1.48]","[0.35, 0.66, 0.82]",7097.382
"[-46.17, -3.76, 1.47]","[0.35, 0.66, 0.8]",7107.347
"[-45.86, -3.5, 1.35]","[0.34, 0.64, 0.8]",7117.347
"[-45.32, -3.32, 1.01]","[0.34, 0.61, 0.8]",7127.397
"[-44.69, -3.28, 0.68]","[0.33, 0.57, 0.79]",7137.353
"[-44.13, -3.38, 0.43]","[0.31, 0.56, 0.76]",7147.35
"[-43.68, -3.56, 0.19]","[0.28, 0.55, 0.71]",7158.365
"[-43.46, -3.75, 0.03]","[0.26, 0.55, 0.67]",7167.379000000001
"[-43.4, -3.85, 0.07]","[0.23, 0.55, 0.64]",7177.386
"[-43.54, -3.91, 0.32]","[0.22, 0.57, 0.61]",7187.363
"[-43.79, -3.81, 0.58]","[0.23, 0.58, 0.59]",7197.323
"[-44.1, -3.65, 0.7]","[0.24, 0.55, 0.6]",7207.353
"[-44.35, -3.44, 0.6]","[0.26, 0.48, 0.63]",7217.464
"[-44.76, -3.14, 0.3]","[0.28, 0.41, 0.66]",7228.3679999999995
"[-45.07, -3.02, 0.09]","[0.28, 0.34, 0.68]",7237.384999999999
"[-45.46, -2.88, -0.15]","[0.28, 0.27, 0.69]",7247.39
"[-45.81, -2.89, -0.25]","[0.29, 0.22, 0.7]",7257.482000000001
"[-46.02, -3.02, -0.24]","[0.28, 0.18, 0.7]",7267.386
"[-45.99, -3.18, -0.28]","[0.28, 0.12, 0.69]",7277.38
"[-45.8, -3.51, -0.5]","[0.28, 0.07, 0.69]",7287.383
"[-45.44, -3.73, -0.93]","[0.28, 0.02, 0.7]",7297.329000000001
"[-44.97, -3.93, -1.42]","[0.28, -0.02, 0.71]",7307.374000000001
"[-44.43, -4.03, -1.91]","[0.28, -0.06, 0.74]",7317.367
"[-43.91, -4.08, -2.27]","[0.3, -0.09, 0.78]",7327.352
"[-43.52, -4.08, -2.42]","[0.32, -0.1, 0.8]",7337.402
"[-43.37, -4.05, -2.35]","[0.33, -0.08, 0.81]",7355.485
"[-43.39, -3.97, -2.1]","[0.33, -0.07, 0.82]",7357.478
"[-43.6, -3.92, -1.89]","[0.34, -0.02, 0.85]",7367.387
"[-43.89, -3.9, -1.73]","[0.35, 0.01, 0.87]",7377.485
"[-44.21, -3.95, -1.57]","[0.36, 0.03, 0.91]",7387.349
"[-44.51, -4.11, -1.46]","[0.39, 0.05, 0.95]",7397.405
"[-44.71, -4.29, -1.33]","[0.41, 0.06, 0.98]",7407.378
"[-44.84, -4.56, -1.14]","[0.4, 0.07, 1.0]",7417.387
"[-44.86, -4.82, -1.0]","[0.42, 0.09, 1.03]",7427.389
"[-44.78, -5.16, -1.01]","[0.43, 0.08, 1.05]",7446.301
"[-44.68, -5.47, -1.15]","[0.44, 0.08, 1.08]",7447.299
"[-44.59, -5.69, -1.26]","[0.46, 0.1, 1.12]",7457.487999999999
"[-44.41, -5.85, -1.3]","[0.48, 0.1, 1.16]",7467.299
"[-44.28, -5.95, -1.28]","[0.5, 0.11, 1.2]",7477.400000000001
"[-44.19, -6.0, -1.23]","[0.52, 0.13, 1.23]",7487.4169999999995
"[-44.18, -6.03, -1.13]","[0.54, 0.15, 1.26]",7497.306
"[-44.22, -6.05, -0.99]","[0.57, 0.18, 1.29]",7509.307
"[-44.38, -6.07, -0.89]","[0.6, 0.21, 1.31]",7517.306
"[-44.59, -6.09, -0.73]","[0.61, 0.24, 1.32]",7527.406
"[-44.84, -6.14, -0.46]","[0.62, 0.29, 1.31]",7537.453
"[-45.07, -6.14, -0.13]","[0.62, 0.34, 1.31]",7547.386
"[-45.24, -6.19, 0.14]","[0.62, 0.39, 1.3]",7557.5
"[-45.26, -6.21, 0.3]","[0.63, 0.43, 1.3]",7567.397
"[-45.11, -6.25, 0.4]","[0.64, 0.47, 1.3]",7577.33
"[-44.9, -6.13, 0.39]","[0.66, 0.5, 1.28]",7587.382
"[-44.57, -6.07, 0.29]","[0.63, 0.51, 1.27]",7597.388
"[-44.27, -5.98, 0.13]","[0.64, 0.53, 1.26]",7607.357999999999
"[-44.05, -5.9, 0.06]","[0.64, 0.55, 1.23]",7617.42
"[-43.9, -5.78, 0.13]","[0.63, 0.56, 1.19]",7627.3679999999995
"[-43.92, -5.67, 0.24]","[0.61, 0.59, 1.14]",7637.356
"[-43.98, -5.49, 0.42]","[0.6, 0.59, 1.09]",7647.335
"[-44.3, -5.24, 0.62]","[0.59, 0.64, 1.04]",7657.484
"[-44.64, -4.99, 0.99]","[0.56, 0.69, 0.99]",7667.39
"[-45.03, -4.66, 1.37]","[0.56, 0.78, 0.95]",7677.396
"[-45.23, -4.35, 1.84]","[0.58, 0.82, 0.91]",7687.3589999999995
"[-45.35, -4.07, 2.13]","[0.56, 0.88, 0.86]",7697.408
"[-45.38, -3.81, 2.36]","[0.54, 0.92, 0.81]",7707.3859999999995
"[-45.33, -3.58, 2.54]","[0.52, 0.97, 0.76]",7717.384
"[-45.18, -3.38, 2.69]","[0.5, 1.02, 0.71]",7727.36
"[-44.89, -3.25, 2.69]","[0.48, 1.03, 0.64]",7737.325
"[-44.56, -3.11, 2.63]","[0.46, 1.03, 0.59]",7747.405
"[-44.31, -2.96, 2.57]","[0.43, 1.03, 0.54]",7758.3060000000005
"[-44.17, -2.85, 2.53]","[0.4, 1.02, 0.52]",7767.3949999999995
"[-44.17, -2.62, 2.46]","[0.4, 1.01, 0.51]",7777.369000000001
"[-44.36, -2.45, 2.48]","[0.4, 1.01, 0.51]",7788.422
"[-44.62, -2.36, 2.62]","[0.42, 1.02, 0.51]",7797.301
"[-44.97, -2.3, 2.91]","[0.42, 1.02, 0.49]",7807.299999999999
"[-45.41, -2.23, 3.16]","[0.39, 1.04, 0.46]",7817.326
"[-45.72, -2.2, 3.34]","[0.37, 1.02, 0.43]",7827.379
"[-45.85, -2.15, 3.34]","[0.37, 0.99, 0.41]",7837.374
"[-45.87, -2.14, 3.18]","[0.36, 0.96, 0.39]",7847.375999999999
"[-45.66, -2.11, 2.8]","[0.36, 0.88, 0.38]",7858.306
"[-45.28, -2.02, 2.27]","[0.37, 0.8, 0.4]",7867.374
"[-44.89, -1.94, 1.76]","[0.38, 0.73, 0.41]",7877.327
"[-44.53, -1.88, 1.43]","[0.37, 0.68, 0.43]",7887.330000000001
"[-44.26, -1.8, 1.25]","[0.39, 0.63, 0.44]",7897.406
"[-44.19, -1.86, 1.15]","[0.4, 0.6, 0.43]",7907.327
"[-44.21, -1.94, 1.13]","[0.4, 0.57, 0.41]",7917.365
"[-44.41, -2.0, 1.09]","[0.38, 0.53, 0.39]",7927.399
"[-44.69, -2.06, 1.01]","[0.37, 0.48, 0.38]",7937.331999999999
"[-45.08, -2.09, 0.86]","[0.36, 0.44, 0.38]",7947.387
"[-45.51, -2.05, 0.77]","[0.35, 0.4, 0.39]",7958.323
"[-45.81, -1.96, 0.72]","[0.37, 0.35, 0.42]",7967.39
"[-45.99, -1.88, 0.58]","[0.39, 0.29, 0.46]",7977.335
"[-46.01, -1.83, 0.38]","[0.39, 0.24, 0.51]",7987.405
"[-46.0, -1.83, 0.15]","[0.39, 0.2, 0.56]",7997.320000000001
"[-45.75, -1.97, -0.13]","[0.41, 0.16, 0.61]",8007.344
"[-45.42, -2.29, -0.47]","[0.42, 0.12, 0.65]",8017.481999999999
"[-45.1, -2.69, -0.78]","[0.43, 0.09, 0.67]",8027.414000000001
"[-44.84, -3.12, -0.92]","[0.43, 0.07, 0.68]",8037.371999999999
"[-44.7, -3.53, -0.93]","[0.43, 0.06, 0.69]",8047.3859999999995
"[-44.65, -3.86, -0.94]","[0.43, 0.05, 0.71]",8057.451
"[-44.78, -4.14, -0.96]","[0.45, 0.03, 0.74]",8069.528
"[-45.04, -4.29, -0.91]","[0.48, 0.04, 0.8]",8077.418
"[-45.4, -4.3, -0.83]","[0.53, 0.05, 0.88]",8087.423
"[-45.74, -4.34, -0.71]","[0.57, 0.05, 0.97]",8097.379
"[-46.02, -4.33, -0.59]","[0.62, 0.06, 1.06]",8107.371999999999
"[-46.23, -4.45, -0.47]","[0.66, 0.07, 1.12]",8117.419
"[-46.21, -4.68, -0.28]","[0.68, 0.02, 1.17]",8127.388
"[-46.42, -5.01, -0.31]","[0.68, -0.0, 1.18]",8137.509
"[-47.0, -5.35, -0.26]","[0.68, 0.05, 1.16]",8147.51
"[-47.78, -5.57, 0.12]","[0.67, 0.12, 1.15]",8157.673000000001
"[-48.36, -5.72, 0.66]","[0.67, 0.1, 1.14]",8167.509000000001
"[-49.02, -5.81, 1.05]","[0.68, 0.1, 1.14]",8177.509000000001
"[-49.86, -5.71, 1.55]","[0.7, 0.16, 1.14]",8187.509999999999
"[-50.71, -5.46, 2.16]","[0.71, 0.18, 1.17]",8197.509
"[-51.48, -5.16, 2.46]","[0.74, 0.2, 1.21]",8206.509
"[-52.29, -4.89, 2.52]","[0.75, 0.23, 1.23]",8217.51
"[-52.97, -4.67, 2.8]","[0.77, 0.27, 1.24]",8226.533
"[-53.16, -4.61, 3.32]","[0.76, 0.18, 1.21]",8236.509
"[-53.62, -4.63, 3.36]","[0.74, 0.18, 1.15]",8247.516
"[-54.56, -4.7, 3.76]","[0.69, 0.27, 1.06]",8257.579
"[-55.59, -4.66, 4.63]","[0.65, 0.39, 0.98]",8267.509
"[-56.36, -4.55, 5.45]","[0.63, 0.41, 0.91]",8277.509
"[-57.24, -4.35, 5.86]","[0.61, 0.44, 0.8]",8287.509
"[-58.21, -4.02, 6.49]","[0.55, 0.5, 0.74]",8297.513
"[-59.01, -3.41, 7.2]","[0.56, 0.52, 0.71]",8307.509
"[-59.73, -2.81, 7.39]","[0.55, 0.53, 0.72]",8317.524000000001
"[-60.22, -2.25, 7.25]","[0.56, 0.49, 0.71]",8327.512999999999
"[-60.67, -1.85, 7.26]","[0.55, 0.48, 0.71]",8337.517
"[-61.15, -1.62, 7.58]","[0.56, 0.53, 0.71]",8348.653
"[-61.35, -1.57, 7.95]","[0.57, 0.53, 0.66]",8357.652
"[-61.55, -1.7, 8.14]","[0.52, 0.52, 0.6]",8366.51
"[-61.71, -1.96, 8.36]","[0.48, 0.53, 0.53]",8377.509
"[-62.06, -2.14, 8.65]","[0.47, 0.55, 0.46]",8387.51
"[-62.34, -2.27, 8.81]","[0.43, 0.53, 0.4]",8397.514
"[-62.78, -2.3, 8.6]","[0.4, 0.5, 0.38]",8407.509
"[-63.25, -2.08, 8.56]","[0.44, 0.47, 0.41]",8417.509
"[-63.73, -1.73, 8.9]","[0.47, 0.43, 0.48]",8427.514000000001
"[-64.34, -1.36, 9.11]","[0.5, 0.4, 0.48]",8437.509
"[-64.94, -1.12, 9.3]","[0.46, 0.37, 0.48]",8447.51
"[-65.65, -0.81, 9.54]","[0.48, 0.33, 0.46]",8457.569
"[-66.31, -0.63, 9.7]","[0.45, 0.31, 0.45]",8467.355
"[-66.88, -0.57, 9.64]","[0.44, 0.29, 0.4]",8476.395
"[-67.42, -0.54, 9.63]","[0.41, 0.2, 0.32]",8487.419
"[-67.95, -0.54, 9.69]","[0.38, 0.16, 0.25]",8497.444
"[-68.46, -0.42, 9.83]","[0.36, 0.15, 0.2]",8507.403
"[-68.87, -0.22, 9.94]","[0.34, 0.14, 0.17]",8517.398
"[-69.12, 0.14, 10.0]","[0.34, 0.13, 0.16]",8527.390000000001
"[-69.22, 0.45, 9.97]","[0.35, 0.14, 0.17]",8537.398
"[-69.03, 0.76, 9.85]","[0.37, 0.12, 0.17]",8547.397
"[-68.56, 0.95, 9.47]","[0.35, 0.08, 0.17]",8558.391
"[-67.87, 1.1, 8.89]","[0.34, 0.04, 0.17]",8567.413
"[-67.07, 1.01, 8.28]","[0.3, -0.04, 0.17]",8577.396
"[-66.24, 0.91, 7.58]","[0.31, -0.11, 0.16]",8587.39
"[-65.58, 0.62, 6.88]","[0.29, -0.17, 0.14]",8597.396
"[-64.99, 0.32, 6.33]","[0.27, -0.24, 0.14]",8607.398
"[-64.53, 0.13, 5.95]","[0.27, -0.29, 0.15]",8617.402
"[-64.11, -0.19, 5.62]","[0.27, -0.36, 0.2]",8628.401
"[-63.96, -0.23, 5.33]","[0.32, -0.39, 0.23]",8637.397
"[-63.78, -0.49, 5.17]","[0.33, -0.44, 0.25]",8647.396999999999
"[-63.83, -0.55, 5.0]","[0.35, -0.43, 0.29]",8658.390000000001
"[-63.78, -0.57, 4.83]","[0.38, -0.46, 0.35]",8667.417000000001
"[-63.62, -0.7, 4.61]","[0.4, -0.47, 0.41]",8677.396999999999
"[-63.34, -0.84, 4.42]","[0.42, -0.5, 0.46]",8687.414
"[-62.92, -1.1, 4.2]","[0.45, -0.51, 0.52]",8697.397
"[-62.33, -1.43, 3.92]","[0.5, -0.55, 0.57]",8707.398
"[-61.78, -1.77, 3.45]","[0.51, -0.58, 0.58]",8717.401
"[-61.18, -2.16, 2.98]","[0.49, -0.58, 0.6]",8727.398000000001
"[-60.6, -2.42, 2.64]","[0.51, -0.58, 0.63]",8737.394999999999
"[-59.92, -2.7, 2.36]","[0.51, -0.59, 0.7]",8747.39
"[-59.23, -2.92, 2.04]","[0.56, -0.61, 0.75]",8758.391
"[-58.67, -3.18, 1.81]","[0.58, -0.59, 0.81]",8767.412
"[-58.29, -3.25, 1.8]","[0.64, -0.55, 0.86]",8777.398
"[-57.87, -3.4, 1.82]","[0.63, -0.53, 0.97]",8787.395
"[-57.54, -3.58, 1.55]","[0.68, -0.5, 1.02]",8797.397
"[-57.42, -3.83, 1.47]","[0.7, -0.46, 1.02]",8807.396999999999
"[-57.25, -4.13, 1.8]","[0.67, -0.42, 1.03]",8817.443000000001
"[-57.18, -4.33, 1.99]","[0.7, -0.38, 1.02]",8827.396
"[-57.3, -4.44, 2.08]","[0.71, -0.31, 1.01]",8837.396999999999
"[-57.32, -4.52, 2.42]","[0.66, -0.25, 1.01]",8847.397
"[-57.35, -4.46, 2.76]","[0.69, -0.2, 1.02]",8858.395
"[-57.44, -4.41, 2.86]","[0.72, -0.1, 1.03]",8867.413
"[-57.39, -4.26, 3.14]","[0.73, -0.03, 1.04]",8877.397
"[-57.23, -4.08, 3.5]","[0.72, 0.04, 1.06]",8887.398
"[-56.93, -3.95, 3.61]","[0.74, 0.09, 1.07]",8897.398000000001
"[-56.68, -3.91, 3.7]","[0.72, 0.22, 1.03]",8908.536
"[-56.35, -3.88, 4.13]","[0.69, 0.37, 0.97]",8917.396999999999
"[-55.68, -3.82, 4.67]","[0.68, 0.49, 0.92]",8927.442
"[-54.77, -3.79, 4.71]","[0.7, 0.56, 0.89]",8936.557
"[-53.54, -3.8, 4.43]","[0.69, 0.62, 0.86]",8947.398
"[-52.53, -3.71, 4.32]","[0.67, 0.68, 0.83]",8957.53
"[-51.73, -3.58, 4.21]","[0.68, 0.75, 0.82]",8967.413
"[-51.18, -3.44, 4.02]","[0.7, 0.82, 0.8]",8977.481
"[-50.84, -3.26, 4.07]","[0.7, 0.9, 0.78]",8987.413999999999
"[-50.72, -3.07, 4.61]","[0.7, 0.97, 0.74]",8997.396999999999
"[-50.86, -2.91, 5.22]","[0.7, 1.07, 0.7]",9007.398000000001
"[-50.98, -2.76, 5.61]","[0.68, 1.11, 0.64]",9017.398
"[-51.23, -2.63, 5.87]","[0.66, 1.17, 0.59]",9027.397
"[-51.6, -2.38, 6.15]","[0.65, 1.22, 0.54]",9037.4
"[-51.88, -2.14, 6.32]","[0.63, 1.28, 0.49]",9047.432
"[-52.08, -1.85, 6.43]","[0.61, 1.31, 0.45]",9057.499
"[-52.1, -1.57, 6.63]","[0.59, 1.36, 0.42]",9067.432
"[-51.88, -1.26, 6.93]","[0.59, 1.36, 0.4]",9077.399
"[-51.56, -1.02, 6.95]","[0.59, 1.36, 0.39]",9087.401
"[-51.25, -0.85, 6.64]","[0.58, 1.35, 0.36]",9097.447
"[-50.89, -0.67, 6.23]","[0.57, 1.32, 0.34]",9107.398
"[-50.55, -0.64, 5.82]","[0.55, 1.27, 0.31]",9117.399000000001
"[-50.3, -0.68, 5.42]","[0.52, 1.21, 0.28]",9127.397
"[-50.16, -0.69, 5.17]","[0.49, 1.15, 0.23]",9137.395
"[-50.15, -0.68, 5.14]","[0.48, 1.1, 0.18]",9147.411
"[-50.27, -0.61, 5.05]","[0.45, 1.02, 0.16]",9158.416000000001
"[-50.43, -0.56, 4.72]","[0.44, 0.96, 0.16]",9167.429
"[-50.75, -0.42, 4.36]","[0.44, 0.88, 0.18]",9177.396
"[-50.97, -0.32, 4.03]","[0.44, 0.77, 0.21]",9187.402
"[-51.19, -0.27, 3.56]","[0.45, 0.65, 0.24]",9197.412
"[-51.36, -0.29, 3.06]","[0.45, 0.53, 0.28]",9207.395999999999
"[-51.47, -0.44, 2.67]","[0.44, 0.38, 0.3]",9217.4
"[-51.61, -0.67, 2.27]","[0.43, 0.26, 0.31]",9227.411999999998
"[-51.7, -0.95, 1.82]","[0.42, 0.17, 0.33]",9237.396999999999
"[-51.79, -1.17, 1.44]","[0.43, 0.09, 0.33]",9247.398000000001
"[-51.82, -1.41, 1.32]","[0.43, 0.06, 0.36]",9257.515
"[-51.72, -1.59, 1.17]","[0.45, -0.01, 0.4]",9267.412999999999
"[-51.5, -1.74, 0.81]","[0.47, -0.08, 0.45]",9277.403
"[-51.24, -1.87, 0.44]","[0.5, -0.16, 0.51]",9287.398
"[-51.06, -2.0, 0.12]","[0.54, -0.21, 0.56]",9296.399
"[-50.72, -2.17, -0.39]","[0.56, -0.31, 0.64]",9307.421
"[-50.47, -2.38, -1.02]","[0.6, -0.37, 0.69]",9317.398000000001
"[-50.23, -2.63, -1.43]","[0.6, -0.42, 0.73]",9327.404
"[-49.99, -2.92, -1.61]","[0.62, -0.48, 0.76]",9337.417
"[-49.83, -3.17, -1.83]","[0.64, -0.49, 0.8]",9347.416000000001
"[-49.49, -3.67, -2.02]","[0.68, -0.53, 0.87]",9365.539
"[-49.45, -3.68, -2.04]","[0.69, -0.52, 0.88]",9367.397
"[-49.31, -3.94, -2.2]","[0.7, -0.51, 0.93]",9377.395999999999
"[-49.11, -4.15, -2.37]","[0.73, -0.48, 0.99]",9386.391
"[-48.85, -4.3, -2.39]","[0.76, -0.45, 1.04]",9397.494999999999
"[-48.67, -4.46, -2.21]","[0.78, -0.36, 1.08]",9407.398000000001
"[-48.38, -4.63, -1.9]","[0.79, -0.3, 1.11]",9417.411
"[-48.1, -4.81, -1.68]","[0.81, -0.22, 1.14]",9427.396999999999
"[-47.87, -4.98, -1.5]","[0.82, -0.14, 1.16]",9437.390000000001
"[-47.64, -5.18, -1.28]","[0.83, -0.05, 1.17]",9447.399000000001
"[-47.48, -5.3, -1.09]","[0.84, 0.02, 1.17]",9458.396999999999
"[-47.38, -5.38, -0.94]","[0.84, 0.1, 1.17]",9468.537
"[-47.31, -5.42, -0.68]","[0.84, 0.16, 1.16]",9477.411999999998
"[-47.36, -5.34, -0.28]","[0.84, 0.24, 1.15]",9487.393
"[-47.54, -5.22, 0.11]","[0.84, 0.31, 1.13]",9497.374
"[-47.71, -5.04, 0.43]","[0.85, 0.38, 1.12]",9507.541
"[-47.87, -4.8, 0.79]","[0.86, 0.45, 1.1]",9517.4
"[-48.05, -4.55, 1.17]","[0.85, 0.53, 1.09]",9527.395
"[-48.19, -4.34, 1.53]","[0.86, 0.6, 1.07]",9537.404
"[-48.34, -4.19, 1.88]","[0.85, 0.68, 1.04]",9547.4
"[-48.36, -4.08, 2.31]","[0.83, 0.75, 0.98]",9558.395
"[-48.44, -4.02, 2.71]","[0.81, 0.83, 0.93]",9567.405
"[-48.48, -3.92, 3.05]","[0.79, 0.9, 0.88]",9577.443000000001
"[-48.49, -3.83, 3.3]","[0.77, 0.96, 0.83]",9587.438
"[-48.55, -3.7, 3.59]","[0.75, 1.03, 0.78]",9597.414999999999
"[-48.56, -3.5, 3.87]","[0.76, 1.1, 0.75]",9607.399
"[-48.55, -3.23, 4.2]","[0.76, 1.16, 0.72]",9617.485999999999
"[-48.55, -2.96, 4.48]","[0.76, 1.23, 0.7]",9627.432999999999
"[-48.58, -2.72, 4.81]","[0.75, 1.29, 0.66]",9637.395
"[-48.65, -2.45, 5.12]","[0.74, 1.36, 0.6]",9651.392
"[-48.68, -2.22, 5.42]","[0.71, 1.41, 0.54]",9665.392
"[-48.7, -2.0, 5.6]","[0.68, 1.46, 0.48]",9670.392
"[-48.68, -1.77, 5.73]","[0.66, 1.48, 0.42]",9676.392
"[-48.69, -1.5, 5.75]","[0.64, 1.51, 0.36]",9687.390000000001
"[-48.64, -1.24, 5.8]","[0.61, 1.52, 0.31]",9697.391
"[-48.58, -0.94, 5.79]","[0.6, 1.52, 0.26]",9707.391
"[-48.45, -0.61, 5.73]","[0.59, 1.5, 0.24]",9716.423
"[-48.33, -0.37, 5.53]","[0.56, 1.46, 0.22]",9726.408
"[-48.19, -0.16, 5.16]","[0.55, 1.38, 0.21]",9737.391000000001
"[-48.16, -0.09, 4.74]","[0.53, 1.32, 0.18]",9748.423
"[-48.19, -0.02, 4.49]","[0.5, 1.27, 0.15]",9757.403
"[-48.23, 0.04, 4.39]","[0.48, 1.24, 0.11]",9767.407000000001
"[-48.19, 0.03, 4.28]","[0.45, 1.18, 0.08]",9777.411
"[-48.19, 0.04, 4.01]","[0.44, 1.11, 0.06]",9801.392
"[-48.1, -0.01, 3.68]","[0.42, 1.02, 0.05]",9801.392
"[-48.04, -0.04, 3.23]","[0.41, 0.94, 0.07]",9807.391000000001
"[-47.89, -0.07, 2.66]","[0.41, 0.81, 0.1]",9817.406
"[-47.81, -0.13, 1.99]","[0.42, 0.7, 0.14]",9832.393
"[-47.68, -0.23, 1.48]","[0.43, 0.59, 0.17]",9837.398000000001
"[-47.65, -0.4, 1.14]","[0.42, 0.48, 0.18]",9847.399
"[-47.7, -0.58, 0.85]","[0.42, 0.4, 0.19]",9857.395999999999
"[-47.78, -0.8, 0.65]","[0.42, 0.33, 0.2]",9867.395999999999
"[-47.91, -0.97, 0.46]","[0.43, 0.26, 0.23]",9879.392
"[-47.97, -1.13, 0.12]","[0.45, 0.17, 0.28]",9887.432
"[-48.07, -1.29, -0.29]","[0.48, 0.11, 0.34]",9897.391000000001
"[-48.09, -1.48, -0.59]","[0.5, 0.03, 0.41]",9907.493
"[-48.1, -1.61, -0.85]","[0.53, -0.04, 0.47]",9917.395
"[-48.12, -1.85, -1.14]","[0.56, -0.11, 0.54]",9927.501
"[-48.15, -2.11, -1.36]","[0.57, -0.16, 0.6]",9937.566
"[-48.13, -2.43, -1.52]","[0.6, -0.21, 0.65]",9947.534
"[-48.1, -2.78, -1.73]","[0.61, -0.26, 0.71]",9958.405
"[-48.05, -3.18, -2.01]","[0.63, -0.29, 0.76]",9967.509
"[-47.96, -3.51, -2.23]","[0.66, -0.33, 0.81]",9977.442
"[-47.9, -3.8, -2.34]","[0.68, -0.35, 0.88]",9987.396
"[-47.86, -4.1, -2.42]","[0.71, -0.36, 0.95]",9997.465
"[-47.87, -4.35, -2.41]","[0.74, -0.35, 1.01]",10007.437
"[-47.92, -4.57, -2.28]","[0.77, -0.34, 1.06]",10017.421
"[-47.97, -4.83, -2.1]","[0.79, -0.29, 1.12]",10028.563
"[-48.11, -4.99, -1.93]","[0.81, -0.25, 1.16]",10037.398
"[-48.21, -5.17, -1.73]","[0.84, -0.18, 1.2]",10047.452
"[-48.34, -5.39, -1.4]","[0.85, -0.1, 1.24]",10057.563999999998
"[-48.45, -5.53, -0.97]","[0.87, -0.01, 1.25]",10067.399
"[-48.45, -5.7, -0.54]","[0.88, 0.06, 1.25]",10077.441
"[-48.45, -5.8, -0.17]","[0.88, 0.15, 1.25]",10087.399
"[-48.44, -5.79, 0.11]","[0.89, 0.23, 1.24]",10097.536
"[-48.35, -5.76, 0.33]","[0.89, 0.3, 1.24]",10107.479
"[-48.28, -5.67, 0.51]","[0.9, 0.38, 1.24]",10117.46
"[-48.23, -5.51, 0.74]","[0.92, 0.45, 1.24]",10127.445
"[-48.09, -5.32, 1.05]","[0.94, 0.5, 1.23]",10137.399
"[-48.03, -5.18, 1.35]","[0.94, 0.57, 1.21]",10147.396999999999
"[-48.09, -5.03, 1.66]","[0.93, 0.64, 1.17]",10158.393
"[-48.12, -4.93, 2.04]","[0.92, 0.73, 1.12]",10167.422999999999
"[-48.29, -4.77, 2.44]","[0.91, 0.83, 1.07]",10177.492
"[-48.4, -4.62, 2.84]","[0.9, 0.91, 1.01]",10187.47
"[-48.53, -4.46, 3.28]","[0.9, 1.0, 0.96]",10197.423999999999
"[-48.6, -4.24, 3.77]","[0.89, 1.1, 0.92]",10207.435
"[-48.7, -3.99, 4.22]","[0.89, 1.18, 0.88]",10217.42
"[-48.71, -3.74, 4.58]","[0.9, 1.25, 0.85]",10227.449999999999
"[-48.71, -3.48, 4.87]","[0.89, 1.34, 0.8]",10237.501999999999
"[-48.74, -3.2, 5.17]","[0.88, 1.41, 0.75]",10247.5
"[-48.75, -2.95, 5.5]","[0.86, 1.48, 0.68]",10258.399000000001
"[-48.73, -2.74, 5.72]","[0.83, 1.54, 0.62]",10267.495
"[-48.71, -2.52, 5.96]","[0.8, 1.58, 0.55]",10277.393
"[-48.69, -2.21, 6.1]","[0.78, 1.61, 0.49]",10287.435
"[-48.56, -1.92, 6.16]","[0.76, 1.62, 0.43]",10297.461
"[-48.49, -1.56, 6.04]","[0.73, 1.63, 0.38]",10308.555999999999
"[-48.42, -1.31, 5.97]","[0.71, 1.62, 0.35]",10317.429
"[-48.23, -0.96, 5.82]","[0.7, 1.59, 0.32]",10327.47
"[-48.1, -0.7, 5.54]","[0.68, 1.56, 0.29]",10337.422999999999
"[-47.93, -0.54, 5.23]","[0.65, 1.48, 0.25]",10347.496
"[-47.73, -0.46, 4.88]","[0.62, 1.39, 0.22]",10357.561
"[-47.63, -0.37, 4.43]","[0.61, 1.32, 0.17]",10367.463000000002
"[-47.55, -0.34, 4.06]","[0.56, 1.26, 0.14]",10377.42
