F,G,time
"[-39.32, -7.65, -9.32]","[0.66, -1.39, 1.67]",6851.887
"[-39.5, -7.53, -9.43]","[0.62, -1.41, 1.61]",6861.889
"[-40.01, -7.29, -9.1]","[0.61, -1.4, 1.61]",6871.887
"[-40.76, -6.99, -8.24]","[0.64, -1.31, 1.66]",6881.937
"[-41.46, -6.62, -7.05]","[0.68, -1.22, 1.73]",6891.886
"[-42.0, -6.25, -6.09]","[0.71, -1.11, 1.82]",6901.887000000001
"[-42.23, -5.91, -5.52]","[0.75, -1.0, 1.87]",6911.887
"[-41.93, -5.82, -5.13]","[0.75, -0.89, 1.84]",6924.052
"[-41.5, -5.85, -5.13]","[0.74, -0.85, 1.77]",6930.886
"[-40.55, -5.95, -5.78]","[0.69, -0.84, 1.64]",6941.94
"[-39.62, -5.98, -6.69]","[0.65, -0.87, 1.54]",6951.886
"[-38.99, -6.11, -7.21]","[0.63, -0.86, 1.48]",6961.888
"[-38.76, -6.3, -7.12]","[0.62, -0.81, 1.43]",6971.884
"[-38.9, -6.38, -6.73]","[0.63, -0.72, 1.42]",6981.887000000001
"[-39.23, -6.28, -6.18]","[0.64, -0.68, 1.45]",6991.939
"[-39.62, -6.08, -5.61]","[0.66, -0.68, 1.47]",7001.887
"[-39.94, -5.77, -5.28]","[0.65, -0.74, 1.48]",7010.882
"[-40.35, -5.18, -5.62]","[0.63, -0.88, 1.46]",7021.962
"[-40.52, -4.6, -6.63]","[0.62, -1.08, 1.44]",7031.892
"[-40.59, -4.16, -7.81]","[0.61, -1.32, 1.42]",7041.889
"[-40.84, -4.05, -8.65]","[0.6, -1.48, 1.41]",7051.964
"[-41.22, -4.39, -8.93]","[0.58, -1.56, 1.4]",7061.937
"[-41.54, -5.03, -8.88]","[0.57, -1.61, 1.42]",7072.053000000001
"[-41.73, -5.69, -8.76]","[0.57, -1.64, 1.44]",7081.931
"[-41.6, -6.34, -8.78]","[0.57, -1.71, 1.46]",7091.887
"[-40.92, -6.67, -10.29]","[0.57, -1.98, 1.53]",7110.061
"[-40.84, -6.66, -10.57]","[0.58, -2.02, 1.55]",7111.907999999999
"[-40.36, -6.43, -12.0]","[0.61, -2.25, 1.66]",7121.887
"[-40.0, -6.34, -12.95]","[0.67, -2.42, 1.77]",7131.89
"[-39.84, -6.53, -13.22]","[0.7, -2.54, 1.86]",7141.94
"[-39.87, -6.88, -13.08]","[0.73, -2.61, 1.93]",7151.887000000001
"[-40.12, -7.35, -12.8]","[0.74, -2.65, 1.99]",7162.015
"[-40.53, -7.88, -12.56]","[0.74, -2.65, 2.06]",7171.887
"[-40.96, -8.3, -12.6]","[0.75, -2.69, 2.13]",7181.95
"[-41.47, -8.61, -13.04]","[0.79, -2.71, 2.22]",7191.887000000001
"[-41.88, -8.94, -13.31]","[0.83, -2.72, 2.29]",7204.056
"[-42.18, -9.32, -13.26]","[0.86, -2.71, 2.37]",7211.878
"[-42.16, -9.68, -13.11]","[0.86, -2.75, 2.44]",7221.882
"[-41.81, -9.94, -13.17]","[0.88, -2.83, 2.54]",7232.034
"[-41.34, -10.07, -13.42]","[0.93, -2.91, 2.58]",7241.887000000001
"[-40.88, -10.15, -13.8]","[0.92, -2.97, 2.63]",7251.888
"[-40.55, -10.07, -14.49]","[0.98, -3.01, 2.68]",7261.887
"[-40.27, -10.04, -15.11]","[1.01, -3.07, 2.73]",7271.89
"[-40.21, -10.16, -15.36]","[1.01, -3.07, 2.77]",7281.886
"[-40.41, -10.5, -15.03]","[1.03, -3.01, 2.79]",7291.887
"[-40.73, -11.0, -14.18]","[1.04, -2.9, 2.82]",7301.946
"[-41.09, -11.46, -13.26]","[1.07, -2.76, 2.84]",7311.889
"[-41.49, -11.77, -12.52]","[1.09, -2.58, 2.89]",7321.9039999999995
"[-41.64, -11.81, -12.06]","[1.12, -2.45, 2.92]",7330.913
"[-41.47, -11.68, -11.91]","[1.13, -2.4, 2.94]",7341.925
"[-41.09, -11.39, -12.19]","[1.16, -2.36, 2.92]",7350.920999999999
"[-40.5, -11.08, -12.46]","[1.14, -2.38, 2.87]",7362.106
"[-40.12, -10.79, -12.51]","[1.14, -2.34, 2.81]",7371.943
"[-39.86, -10.55, -12.25]","[1.12, -2.3, 2.77]",7381.923
"[-39.72, -10.33, -12.01]","[1.1, -2.25, 2.76]",7391.941
"[-39.59, -10.16, -11.85]","[1.12, -2.23, 2.76]",7401.94
"[-39.6, -10.11, -11.69]","[1.14, -2.2, 2.77]",7411.963
"[-39.7, -10.21, -11.56]","[1.15, -2.18, 2.75]",7421.9439999999995
"[-39.8, -10.28, -11.71]","[1.14, -2.19, 2.69]",7431.932
"[-39.95, -10.28, -12.05]","[1.1, -2.26, 2.58]",7441.942
"[-40.36, -10.17, -12.4]","[1.04, -2.29, 2.48]",7451.923
"[-40.97, -10.01, -12.41]","[1.0, -2.31, 2.42]",7461.929999999999
"[-41.68, -9.86, -12.13]","[0.99, -2.32, 2.4]",7471.927
"[-42.49, -9.71, -11.59]","[1.02, -2.25, 2.44]",7481.922
"[-43.37, -9.67, -10.22]","[1.06, -2.06, 2.51]",7494.096
"[-43.71, -9.73, -9.16]","[1.06, -1.92, 2.54]",7501.941000000001
"[-43.56, -9.66, -8.34]","[1.07, -1.81, 2.55]",7511.935
"[-43.0, -9.46, -8.23]","[1.07, -1.74, 2.53]",7521.919
"[-42.23, -9.27, -8.49]","[1.06, -1.69, 2.46]",7531.947
"[-41.39, -9.06, -9.09]","[1.04, -1.69, 2.39]",7541.923
"[-40.64, -8.85, -9.87]","[1.05, -1.69, 2.31]",7551.923000000001
"[-40.23, -8.8, -10.09]","[1.03, -1.63, 2.21]",7561.948
"[-40.28, -8.89, -9.43]","[0.97, -1.49, 2.13]",7571.918000000001
"[-40.55, -8.95, -8.39]","[0.95, -1.34, 2.1]",7581.9169999999995
"[-40.89, -8.8, -7.41]","[0.95, -1.24, 2.1]",7591.945
"[-41.23, -8.52, -6.77]","[0.97, -1.2, 2.1]",7601.9220000000005
"[-41.53, -8.05, -6.66]","[0.97, -1.21, 2.11]",7611.923
"[-41.61, -7.49, -7.03]","[0.98, -1.33, 2.11]",7621.922
"[-41.59, -6.97, -7.89]","[0.97, -1.51, 2.1]",7631.9169999999995
"[-41.67, -6.61, -8.88]","[0.96, -1.65, 2.05]",7641.917
"[-41.73, -6.7, -9.43]","[0.9, -1.8, 1.99]",7651.944
"[-41.94, -7.05, -9.65]","[0.9, -1.92, 1.95]",7661.929
"[-42.3, -7.52, -9.75]","[0.88, -1.99, 1.97]",7671.923
"[-42.75, -7.97, -9.85]","[0.88, -2.05, 1.98]",7681.955999999999
"[-43.24, -8.32, -9.98]","[0.87, -2.13, 2.03]",7691.924
"[-43.56, -8.52, -10.3]","[0.88, -2.22, 2.06]",7701.923
"[-43.66, -8.55, -10.86]","[0.87, -2.39, 2.11]",7711.9220000000005
"[-43.46, -8.37, -11.78]","[0.88, -2.61, 2.18]",7721.923000000001
"[-43.07, -8.18, -12.79]","[0.9, -2.86, 2.25]",7731.924
"[-42.76, -8.09, -13.51]","[0.94, -3.06, 2.32]",7741.917
"[-42.51, -8.22, -14.07]","[0.95, -3.18, 2.37]",7751.923
"[-42.34, -8.41, -14.63]","[0.95, -3.28, 2.39]",7761.924
"[-42.15, -8.76, -15.16]","[0.93, -3.39, 2.42]",7773.938
"[-42.06, -9.21, -15.53]","[0.93, -3.44, 2.45]",7782.006
"[-42.02, -9.69, -15.78]","[0.94, -3.48, 2.49]",7791.924
"[-42.11, -10.11, -16.06]","[0.96, -3.5, 2.61]",7801.923000000001
"[-42.04, -10.47, -16.17]","[1.01, -3.57, 2.72]",7811.923
"[-42.0, -10.75, -16.31]","[1.04, -3.67, 2.82]",7822.088
"[-42.09, -10.9, -16.79]","[1.06, -3.76, 2.87]",7831.953
"[-42.19, -10.99, -17.24]","[1.04, -3.85, 2.91]",7841.973
"[-42.27, -11.07, -17.52]","[1.06, -3.96, 2.96]",7851.937999999999
"[-42.43, -11.19, -17.74]","[1.08, -4.01, 3.0]",7861.926
"[-42.49, -11.31, -17.91]","[1.1, -4.07, 3.03]",7871.919
"[-42.69, -11.43, -18.0]","[1.13, -4.07, 3.11]",7881.9169999999995
"[-42.82, -11.71, -17.75]","[1.17, -4.04, 3.19]",7891.924
"[-43.04, -12.09, -17.13]","[1.21, -3.96, 3.28]",7901.922
"[-43.37, -12.52, -16.52]","[1.26, -3.77, 3.35]",7910.917
"[-43.52, -13.05, -15.71]","[1.3, -3.61, 3.4]",7921.948
"[-43.47, -13.39, -15.16]","[1.33, -3.47, 3.41]",7931.9220000000005
"[-43.16, -13.47, -15.18]","[1.32, -3.42, 3.41]",7941.917
"[-42.76, -13.32, -15.46]","[1.33, -3.42, 3.37]",7951.924
"[-42.45, -13.11, -15.74]","[1.3, -3.39, 3.33]",7961.9220000000005
"[-42.28, -12.76, -15.69]","[1.34, -3.34, 3.26]",7971.924
"[-42.18, -12.43, -15.55]","[1.29, -3.29, 3.24]",7981.927
"[-42.2, -12.02, -15.21]","[1.31, -3.24, 3.28]",7991.917
"[-42.24, -11.9, -14.49]","[1.34, -3.15, 3.32]",8001.917
"[-42.22, -12.0, -13.55]","[1.36, -3.09, 3.35]",8011.926
"[-42.25, -12.09, -13.31]","[1.4, -3.0, 3.33]",8021.948
"[-42.24, -12.11, -13.54]","[1.39, -2.95, 3.25]",8031.946
"[-42.23, -12.2, -13.69]","[1.34, -2.91, 3.16]",8040.924999999999
"[-42.24, -12.22, -13.84]","[1.29, -2.88, 3.06]",8051.922
"[-42.23, -12.13, -14.1]","[1.28, -2.89, 2.99]",8064.098
"[-42.41, -12.09, -14.07]","[1.28, -2.86, 2.95]",8070.925000000001
"[-42.82, -12.06, -13.15]","[1.29, -2.72, 2.96]",8081.981000000001
"[-43.34, -11.97, -11.83]","[1.32, -2.55, 3.07]",8091.92
"[-43.59, -11.82, -10.59]","[1.37, -2.4, 3.19]",8101.978000000001
"[-43.61, -11.75, -9.73]","[1.4, -2.28, 3.25]",8111.918
"[-43.41, -11.71, -9.35]","[1.43, -2.16, 3.18]",8121.918000000001
"[-42.99, -11.67, -9.55]","[1.37, -2.14, 3.1]",8131.922
"[-42.48, -11.41, -10.42]","[1.35, -2.17, 3.03]",8141.923000000001
"[-42.08, -11.21, -11.29]","[1.32, -2.2, 2.96]",8151.931
"[-41.9, -11.26, -11.36]","[1.3, -2.19, 2.9]",8161.923
"[-42.04, -11.45, -10.93]","[1.31, -2.11, 2.87]",8171.917
"[-42.36, -11.57, -10.29]","[1.34, -2.02, 2.85]",8181.9220000000005
"[-42.83, -11.65, -9.44]","[1.31, -1.91, 2.87]",8191.945000000001
"[-43.22, -11.52, -8.62]","[1.31, -1.83, 2.87]",8201.917
"[-43.44, -11.27, -8.32]","[1.32, -1.83, 2.89]",8210.914
"[-43.42, -10.78, -8.64]","[1.35, -1.91, 2.88]",8221.927000000001
"[-43.25, -10.3, -9.43]","[1.34, -2.05, 2.86]",8231.923999999999
"[-43.03, -10.03, -10.37]","[1.34, -2.21, 2.84]",8241.917000000001
"[-42.81, -9.96, -11.06]","[1.31, -2.39, 2.83]",8251.922999999999
"[-42.77, -10.09, -11.52]","[1.3, -2.54, 2.81]",8261.110999999999
"[-42.9, -10.47, -11.83]","[1.27, -2.64, 2.82]",8271.919
"[-43.21, -10.93, -11.92]","[1.28, -2.72, 2.77]",8281.923
"[-43.71, -11.3, -12.0]","[1.24, -2.77, 2.74]",8291.923
"[-44.24, -11.35, -12.41]","[1.19, -2.85, 2.77]",8301.940999999999
"[-44.52, -11.24, -13.03]","[1.2, -3.04, 2.86]",8310.919
"[-44.56, -11.05, -13.53]","[1.25, -3.28, 2.94]",8321.948
"[-44.59, -10.98, -14.19]","[1.26, -3.55, 3.01]",8332.106
"[-44.89, -10.81, -14.9]","[1.3, -3.68, 3.04]",8344.029
"[-45.29, -10.88, -15.22]","[1.27, -3.83, 3.05]",8351.95
"[-45.7, -10.93, -15.58]","[1.22, -3.95, 3.05]",8361.917
"[-46.09, -11.05, -16.0]","[1.21, -4.07, 3.07]",8371.923999999999
"[-46.58, -11.35, -16.13]","[1.22, -4.16, 3.08]",8381.923
"[-47.18, -11.74, -16.09]","[1.23, -4.23, 3.14]",8391.923999999999
"[-47.95, -12.1, -15.99]","[1.27, -4.26, 3.24]",8401.927
"[-48.7, -12.41, -15.72]","[1.29, -4.33, 3.38]",8410.938
"[-49.49, -12.69, -15.62]","[1.3, -4.41, 3.48]",8421.918
"[-50.09, -12.91, -15.78]","[1.32, -4.53, 3.55]",8431.928
"[-50.65, -13.09, -16.17]","[1.32, -4.66, 3.54]",8441.922999999999
"[-50.99, -13.21, -16.72]","[1.29, -4.84, 3.52]",8451.924
"[-51.44, -13.11, -17.53]","[1.29, -4.99, 3.58]",8461.925000000001
"[-51.85, -13.08, -18.05]","[1.32, -5.12, 3.64]",8471.917
"[-52.28, -13.22, -18.08]","[1.33, -5.23, 3.71]",8481.917
"[-52.8, -13.42, -18.05]","[1.39, -5.25, 3.77]",8491.953000000001
"[-53.34, -13.81, -17.74]","[1.41, -5.23, 3.84]",8501.922999999999
"[-53.66, -14.21, -17.06]","[1.43, -5.23, 3.88]",8511.918
"[-54.25, -14.5, -16.59]","[1.45, -5.16, 3.96]",8521.952000000001
"[-55.14, -14.72, -16.2]","[1.5, -5.03, 4.02]",8531.917
"[-56.0, -15.01, -15.56]","[1.52, -4.9, 4.05]",8541.914999999999
"[-56.64, -15.19, -15.01]","[1.54, -4.81, 4.01]",8551.923
"[-57.19, -15.22, -14.64]","[1.53, -4.79, 3.95]",8560.919
"[-57.81, -15.01, -14.22]","[1.49, -4.76, 3.94]",8571.923
"[-58.49, -14.68, -13.58]","[1.51, -4.71, 3.96]",8581.941
"[-59.26, -14.38, -12.9]","[1.55, -4.63, 3.98]",8591.922999999999
"[-59.84, -14.19, -12.29]","[1.58, -4.56, 4.0]",8601.917
"[-60.39, -14.05, -11.78]","[1.61, -4.46, 4.0]",8611.924
"[-60.87, -14.07, -11.05]","[1.6, -4.39, 4.01]",8621.923
"[-61.27, -14.22, -10.47]","[1.59, -4.31, 4.0]",8634.007
"[-61.4, -14.35, -10.44]","[1.58, -4.32, 3.97]",8642.097
"[-61.32, -14.47, -10.9]","[1.57, -4.34, 3.88]",8651.957
"[-61.2, -14.65, -11.26]","[1.55, -4.35, 3.76]",8661.917000000001
"[-61.06, -14.68, -11.51]","[1.48, -4.34, 3.7]",8671.961
"[-60.9, -14.44, -11.8]","[1.49, -4.32, 3.69]",8681.922999999999
"[-60.83, -14.28, -11.36]","[1.52, -4.22, 3.75]",8691.924
"[-60.73, -14.43, -10.21]","[1.53, -4.09, 3.8]",8701.962
"[-60.59, -14.46, -9.24]","[1.58, -3.96, 3.85]",8711.94
"[-60.47, -14.35, -8.79]","[1.62, -3.85, 3.87]",8721.917
"[-60.3, -14.14, -8.6]","[1.59, -3.78, 3.86]",8731.923
"[-60.18, -13.88, -8.78]","[1.58, -3.73, 3.85]",8741.923
"[-59.9, -13.74, -9.15]","[1.6, -3.69, 3.8]",8751.947
"[-59.55, -13.8, -9.37]","[1.58, -3.68, 3.7]",8761.917000000001
"[-59.25, -13.89, -9.52]","[1.55, -3.6, 3.56]",8771.925
"[-58.92, -13.94, -9.27]","[1.49, -3.52, 3.5]",8781.917
"[-58.55, -13.82, -8.83]","[1.48, -3.46, 3.49]",8790.922999999999
"[-57.92, -13.57, -8.51]","[1.48, -3.42, 3.51]",8801.946
"[-57.45, -13.19, -8.59]","[1.52, -3.39, 3.49]",8811.917
"[-56.82, -12.79, -8.86]","[1.52, -3.43, 3.45]",8821.916
"[-56.2, -12.25, -9.67]","[1.51, -3.56, 3.43]",8831.922999999999
"[-55.67, -11.74, -10.77]","[1.48, -3.74, 3.45]",8841.917000000001
"[-55.23, -11.54, -11.61]","[1.48, -3.94, 3.43]",8851.943000000001
"[-54.95, -11.75, -12.27]","[1.45, -4.13, 3.41]",8861.916000000001
"[-55.02, -12.15, -12.9]","[1.47, -4.24, 3.38]",8871.946
"[-55.32, -12.65, -13.23]","[1.46, -4.33, 3.33]",8881.926
"[-55.91, -13.15, -13.45]","[1.37, -4.38, 3.41]",8891.94
"[-56.53, -13.45, -13.46]","[1.43, -4.38, 3.41]",8901.92
"[-56.75, -13.8, -13.31]","[1.39, -4.51, 3.38]",8913.925000000001
"[-56.88, -13.61, -13.95]","[1.35, -4.65, 3.46]",8922.01
"[-56.67, -13.14, -14.91]","[1.44, -4.88, 3.57]",8931.922999999999
"[-56.31, -12.99, -15.3]","[1.45, -5.07, 3.75]",8941.942
"[-55.99, -12.84, -15.53]","[1.53, -5.22, 3.82]",8951.924
"[-55.64, -12.83, -16.37]","[1.53, -5.31, 3.78]",8961.917
"[-55.31, -12.95, -17.14]","[1.46, -5.44, 3.71]",8971.949999999999
"[-55.32, -13.19, -17.52]","[1.39, -5.49, 3.69]",8981.923
"[-55.57, -13.61, -17.55]","[1.38, -5.5, 3.68]",8991.918
"[-55.96, -13.99, -17.47]","[1.39, -5.49, 3.68]",9001.954
"[-56.43, -14.2, -17.41]","[1.4, -5.51, 3.73]",9011.917000000001
"[-56.93, -14.17, -17.34]","[1.44, -5.61, 3.89]",9021.926000000001
"[-57.36, -14.11, -17.4]","[1.46, -5.73, 4.04]",9031.924
"[-57.69, -14.06, -17.56]","[1.47, -5.89, 4.13]",9041.923
"[-57.86, -14.08, -18.13]","[1.51, -6.01, 4.16]",9051.923
"[-57.72, -14.21, -18.91]","[1.5, -6.17, 4.15]",9061.947
"[-57.43, -14.31, -19.68]","[1.49, -6.32, 4.11]",9071.919
"[-57.26, -14.49, -20.51]","[1.42, -6.4, 4.1]",9081.925
"[-57.03, -14.72, -21.11]","[1.42, -6.44, 4.1]",9091.922999999999
"[-56.91, -15.1, -21.06]","[1.46, -6.45, 4.07]",9101.922999999999
"[-57.04, -15.46, -20.62]","[1.5, -6.35, 4.15]",9118.104000000001
"[-57.08, -15.51, -20.46]","[1.51, -6.34, 4.2]",9121.957999999999
"[-57.25, -15.49, -19.96]","[1.56, -6.27, 4.31]",9131.927
"[-57.42, -15.52, -19.33]","[1.58, -6.22, 4.41]",9141.944000000001
"[-57.72, -15.38, -19.11]","[1.65, -6.15, 4.47]",9151.923
"[-58.0, -15.43, -18.93]","[1.67, -6.12, 4.43]",9161.923
"[-58.52, -15.57, -18.67]","[1.64, -6.05, 4.43]",9170.917
"[-59.13, -15.65, -18.37]","[1.67, -5.9, 4.39]",9181.948
"[-59.35, -16.05, -17.96]","[1.6, -5.79, 4.4]",9191.919
"[-58.76, -16.36, -17.59]","[1.66, -5.7, 4.36]",9204.020999999999
"[-57.97, -16.52, -17.69]","[1.66, -5.68, 4.44]",9210.95
"[-56.25, -16.53, -18.45]","[1.71, -5.78, 4.5]",9221.923
"[-54.37, -16.43, -19.73]","[1.77, -5.89, 4.53]",9231.923
"[-52.59, -16.3, -21.2]","[1.76, -5.99, 4.52]",9241.922
"[-51.05, -16.31, -22.59]","[1.75, -6.08, 4.43]",9251.958999999999
"[-50.14, -16.4, -23.34]","[1.73, -6.07, 4.35]",9261.939999999999
"[-49.68, -16.6, -23.35]","[1.68, -6.05, 4.3]",9270.925
"[-49.55, -16.86, -23.05]","[1.68, -5.97, 4.3]",9281.973
"[-49.72, -17.09, -22.21]","[1.73, -5.85, 4.37]",9292.114
"[-50.08, -17.35, -20.99]","[1.77, -5.7, 4.49]",9301.943
"[-50.6, -17.4, -19.93]","[1.84, -5.46, 4.61]",9311.918
"[-51.05, -17.52, -18.97]","[1.89, -5.26, 4.7]",9321.917
"[-51.09, -17.54, -18.35]","[1.89, -5.15, 4.74]",9331.943000000001
"[-50.9, -17.55, -18.3]","[1.92, -5.08, 4.7]",9341.924
"[-50.74, -17.62, -18.32]","[1.9, -5.01, 4.63]",9351.942
"[-50.56, -17.67, -18.27]","[1.86, -4.94, 4.55]",9361.916000000001
"[-50.49, -17.53, -18.29]","[1.87, -4.86, 4.49]",9371.923
"[-50.37, -17.48, -18.01]","[1.86, -4.78, 4.49]",9381.917
"[-50.38, -17.37, -17.36]","[1.88, -4.67, 4.52]",9391.923
"[-50.44, -17.33, -16.53]","[1.91, -4.55, 4.55]",9401.922
"[-50.42, -17.2, -15.84]","[1.94, -4.47, 4.56]",9411.923
"[-50.37, -17.05, -15.53]","[1.93, -4.43, 4.57]",9421.92
"[-50.24, -16.83, -15.6]","[1.94, -4.45, 4.56]",9430.921
"[-50.1, -16.63, -16.01]","[1.93, -4.51, 4.52]",9441.922
"[-49.95, -16.45, -16.74]","[1.91, -4.61, 4.44]",9451.964
"[-49.75, -16.4, -17.61]","[1.88, -4.71, 4.37]",9461.992
"[-49.66, -16.43, -18.14]","[1.86, -4.83, 4.32]",9471.923
"[-49.63, -16.57, -18.24]","[1.83, -4.91, 4.33]",9484.063
"[-49.66, -16.68, -18.19]","[1.82, -5.0, 4.38]",9492.082999999999
"[-49.66, -16.75, -18.31]","[1.85, -5.08, 4.42]",9501.917000000001
"[-49.62, -16.7, -18.6]","[1.85, -5.16, 4.44]",9511.954
"[-49.46, -16.58, -19.13]","[1.82, -5.26, 4.46]",9520.919
"[-49.15, -16.4, -19.81]","[1.82, -5.36, 4.48]",9531.917
"[-48.68, -16.28, -20.4]","[1.82, -5.47, 4.47]",9541.918000000001
"[-48.15, -16.23, -20.98]","[1.79, -5.56, 4.42]",9550.917
"[-47.55, -16.14, -21.54]","[1.78, -5.67, 4.37]",9568.918
"[-46.97, -16.06, -22.07]","[1.73, -5.79, 4.35]",9570.919
"[-46.54, -15.91, -22.7]","[1.71, -5.89, 4.37]",9580.962
"[-46.19, -15.87, -23.15]","[1.71, -5.97, 4.43]",9590.928999999998
"[-45.97, -15.87, -23.36]","[1.75, -6.02, 4.48]",9601.928
"[-45.85, -16.06, -23.45]","[1.77, -6.04, 4.53]",9611.938
"[-45.83, -16.27, -23.52]","[1.75, -6.05, 4.58]",9620.962000000001
"[-45.79, -16.55, -23.68]","[1.74, -6.08, 4.61]",9631.947
"[-45.65, -16.81, -23.88]","[1.74, -6.16, 4.62]",9640.961000000001
"[-45.54, -16.97, -24.4]","[1.75, -6.24, 4.63]",9650.961000000001
"[-45.41, -17.02, -25.08]","[1.75, -6.34, 4.65]",9660.961000000001
"[-45.33, -17.12, -25.61]","[1.76, -6.42, 4.68]",9671.943000000001
"[-45.24, -17.19, -25.88]","[1.78, -6.5, 4.75]",9695.928
"[-45.18, -17.32, -26.05]","[1.81, -6.54, 4.84]",9695.928
"[-45.11, -17.59, -25.93]","[1.85, -6.55, 4.93]",9700.962000000001
"[-45.18, -17.97, -25.55]","[1.88, -6.51, 5.02]",9710.961
"[-45.35, -18.45, -25.12]","[1.93, -6.38, 5.1]",9720.969000000001
"[-45.42, -18.91, -24.74]","[1.95, -6.27, 5.15]",9731.114
"[-45.4, -19.22, -24.62]","[1.97, -6.14, 5.17]",9741.943
"[-45.15, -19.49, -24.52]","[1.99, -6.05, 5.18]",9751.932999999999
"[-44.75, -19.62, -24.51]","[2.0, -6.01, 5.16]",9762.04
"[-44.4, -19.63, -24.65]","[2.02, -5.96, 5.16]",9774.063
"[-44.05, -19.56, -24.61]","[2.04, -5.92, 5.17]",9781.933
"[-43.69, -19.38, -24.37]","[2.06, -5.89, 5.21]",9791.946
"[-43.48, -19.28, -24.19]","[2.11, -5.81, 5.29]",9801.959
"[-43.25, -19.35, -23.83]","[2.15, -5.74, 5.34]",9811.946
"[-43.11, -19.6, -23.4]","[2.17, -5.65, 5.36]",9821.934000000001
"[-43.04, -19.88, -23.2]","[2.19, -5.55, 5.32]",9831.953
"[-42.99, -20.06, -23.16]","[2.17, -5.46, 5.29]",9841.951
"[-42.97, -20.24, -23.09]","[2.17, -5.39, 5.25]",9851.943000000001
"[-42.95, -20.34, -23.06]","[2.17, -5.35, 5.22]",9861.974
"[-42.95, -20.35, -23.05]","[2.18, -5.3, 5.21]",9871.934
"[-42.89, -20.35, -22.71]","[2.2, -5.26, 5.24]",9881.945
"[-42.98, -20.34, -22.1]","[2.25, -5.18, 5.33]",9891.935
"[-43.16, -20.37, -21.27]","[2.27, -5.07, 5.46]",9901.941
"[-43.48, -20.45, -20.44]","[2.34, -4.89, 5.54]",9911.934000000001
"[-43.69, -20.81, -19.51]","[2.34, -4.72, 5.59]",9921.935
"[-43.81, -21.05, -18.92]","[2.37, -4.56, 5.5]",9931.935
"[-43.82, -21.26, -18.71]","[2.28, -4.48, 5.45]",9941.935000000001
"[-43.89, -21.16, -18.86]","[2.28, -4.4, 5.41]",9951.961000000001
"[-43.87, -21.09, -18.88]","[2.28, -4.38, 5.36]",9961.934
"[-43.82, -20.96, -18.74]","[2.29, -4.35, 5.34]",9971.931
"[-43.8, -20.71, -18.64]","[2.31, -4.31, 5.34]",9981.928999999998
"[-43.69, -20.53, -18.32]","[2.33, -4.29, 5.36]",9990.938
"[-43.6, -20.36, -17.67]","[2.34, -4.26, 5.38]",10001.936000000002
"[-43.59, -20.17, -17.45]","[2.34, -4.2, 5.38]",10011.929
"[-43.48, -20.01, -17.51]","[2.36, -4.16, 5.33]",10021.934
"[-43.22, -19.99, -17.8]","[2.32, -4.23, 5.26]",10031.928
"[-42.91, -19.76, -18.66]","[2.31, -4.34, 5.18]",10041.929
"[-42.56, -19.59, -19.73]","[2.25, -4.51, 5.12]",10051.937
"[-42.26, -19.4, -20.74]","[2.22, -4.76, 5.07]",10063.935000000001
"[-42.27, -19.36, -21.15]","[2.22, -4.87, 5.07]",10070.934
"[-42.45, -19.32, -21.56]","[2.22, -5.03, 5.09]",10081.972
"[-42.86, -19.49, -21.53]","[2.22, -5.09, 5.14]",10091.108
"[-43.4, -19.66, -21.16]","[2.23, -5.1, 5.18]",10101.93
"[-43.82, -19.88, -20.83]","[2.22, -5.15, 5.21]",10111.934
"[-44.16, -19.88, -20.93]","[2.22, -5.24, 5.25]",10121.935000000001
"[-44.47, -19.82, -21.43]","[2.23, -5.32, 5.27]",10132.111
"[-44.54, -19.83, -21.83]","[2.22, -5.47, 5.28]",10141.949
"[-44.63, -19.69, -22.43]","[2.24, -5.56, 5.27]",10151.935
"[-44.57, -19.63, -22.95]","[2.21, -5.68, 5.27]",10161.941
"[-44.49, -19.61, -23.26]","[2.2, -5.79, 5.28]",10170.947
"[-44.38, -19.65, -23.56]","[2.19, -5.93, 5.31]",10181.948999999999
"[-44.36, -19.72, -23.83]","[2.19, -6.04, 5.37]",10191.929
"[-44.4, -19.9, -24.13]","[2.2, -6.11, 5.44]",10201.945
"[-44.46, -20.11, -24.39]","[2.22, -6.19, 5.51]",10210.925
"[-44.55, -20.33, -24.73]","[2.22, -6.26, 5.56]",10221.93
"[-44.59, -20.59, -25.2]","[2.22, -6.33, 5.6]",10231.928999999998
"[-44.62, -20.85, -25.64]","[2.21, -6.41, 5.61]",10242.013
"[-44.56, -21.09, -26.0]","[2.2, -6.51, 5.62]",10251.935
"[-44.57, -21.28, -26.38]","[2.21, -6.57, 5.64]",10261.941
"[-44.58, -21.4, -26.59]","[2.23, -6.65, 5.7]",10271.929
"[-44.6, -21.46, -26.67]","[2.27, -6.69, 5.79]",10281.951
"[-44.65, -21.55, -26.63]","[2.32, -6.71, 5.91]",10292.115000000002
"[-44.78, -21.79, -26.41]","[2.36, -6.69, 6.03]",10301.929
"[-44.93, -22.17, -26.0]","[2.4, -6.61, 6.13]",10311.935
"[-45.06, -22.68, -25.51]","[2.44, -6.5, 6.19]",10321.93
"[-45.29, -23.15, -25.08]","[2.46, -6.36, 6.23]",10331.929
"[-45.38, -23.56, -24.72]","[2.47, -6.21, 6.25]",10344.082999999999
"[-45.41, -23.83, -24.33]","[2.49, -6.07, 6.25]",10351.935
