F,G,time
"[-43.48, -7.76, -33.46]","[1.19, -8.4, 2.17]",10345.014000000001
"[-43.54, -7.65, -33.49]","[1.22, -8.42, 2.22]",10355.029
"[-43.37, -7.64, -33.46]","[1.25, -8.44, 2.22]",10365.016000000001
"[-43.22, -7.63, -33.51]","[1.23, -8.4, 2.16]",10375.017
"[-43.04, -7.41, -33.69]","[1.19, -8.37, 2.09]",10385.024
"[-42.88, -7.18, -33.81]","[1.19, -8.39, 2.07]",10395.019
"[-42.92, -7.1, -33.68]","[1.19, -8.4, 2.07]",10405.034
"[-43.02, -7.03, -33.63]","[1.2, -8.38, 2.06]",10415.022
"[-43.21, -6.93, -33.64]","[1.22, -8.35, 2.05]",10425.025
"[-43.42, -7.11, -33.42]","[1.23, -8.33, 2.06]",10435.01
"[-43.58, -7.28, -33.03]","[1.25, -8.33, 2.1]",10445.024
"[-43.75, -7.36, -32.91]","[1.28, -8.31, 2.13]",10455.024
"[-43.9, -7.54, -32.91]","[1.27, -8.3, 2.14]",10465.019
"[-43.96, -7.7, -32.94]","[1.3, -8.28, 2.08]",10475.027
"[-43.97, -7.88, -33.03]","[1.27, -8.3, 2.05]",10485.009
"[-43.97, -7.82, -33.22]","[1.28, -8.3, 2.01]",10497.035
"[-43.92, -7.77, -33.21]","[1.27, -8.35, 2.01]",10505.018
"[-44.09, -7.66, -33.21]","[1.27, -8.35, 2.09]",10515.029
"[-44.21, -7.77, -32.9]","[1.33, -8.33, 2.13]",10525.017
"[-44.25, -8.09, -32.46]","[1.33, -8.36, 2.24]",10535.035
"[-44.11, -8.07, -32.57]","[1.4, -8.36, 2.22]",10545.055
"[-43.99, -8.27, -32.68]","[1.35, -8.37, 2.29]",10555.027
"[-43.83, -8.32, -32.77]","[1.38, -8.36, 2.32]",10565.028999999999
"[-43.46, -8.54, -33.08]","[1.38, -8.42, 2.3]",10575.018999999998
"[-43.29, -8.63, -33.55]","[1.39, -8.4, 2.26]",10585.022
"[-43.11, -8.86, -33.88]","[1.36, -8.42, 2.26]",10595.038
"[-42.99, -9.0, -33.96]","[1.4, -8.45, 2.3]",10605.019
"[-42.9, -9.19, -33.81]","[1.44, -8.51, 2.42]",10615.025
"[-43.03, -9.4, -33.53]","[1.49, -8.45, 2.58]",10625.021999999999
"[-43.32, -9.81, -32.88]","[1.55, -8.35, 2.7]",10635.024
"[-43.5, -10.41, -32.17]","[1.59, -8.28, 2.8]",10645.022
"[-43.9, -10.69, -31.95]","[1.63, -8.19, 2.89]",10655.022
"[-44.18, -11.05, -31.62]","[1.64, -8.09, 2.93]",10665.026
"[-44.29, -11.39, -31.29]","[1.64, -8.04, 2.93]",10675.025
"[-44.5, -11.53, -31.34]","[1.65, -7.97, 2.98]",10685.025
"[-44.52, -11.73, -31.11]","[1.69, -7.91, 3.01]",10695.019
"[-44.48, -11.93, -30.62]","[1.71, -7.86, 3.05]",10705.024
"[-44.41, -11.9, -30.46]","[1.73, -7.8, 3.13]",10715.847
"[-44.11, -11.89, -30.26]","[1.76, -7.82, 3.21]",10725.025
"[-43.77, -11.93, -30.14]","[1.78, -7.87, 3.26]",10735.023
"[-43.52, -11.85, -30.41]","[1.8, -7.89, 3.31]",10745.018999999998
"[-43.3, -11.88, -30.65]","[1.82, -7.9, 3.3]",10755.029999999999
"[-43.07, -11.97, -31.12]","[1.81, -7.92, 3.24]",10765.016
"[-42.88, -11.98, -31.68]","[1.78, -7.95, 3.18]",10777.847
"[-42.62, -11.95, -32.07]","[1.75, -8.02, 3.11]",10785.019999999999
"[-42.45, -11.92, -32.37]","[1.73, -8.07, 3.03]",10795.026
"[-42.36, -11.75, -32.6]","[1.71, -8.12, 2.99]",10805.025000000001
"[-42.32, -11.57, -32.65]","[1.71, -8.19, 3.02]",10815.021
"[-42.16, -11.29, -32.56]","[1.74, -8.28, 3.05]",10824.876
"[-42.14, -11.05, -32.66]","[1.74, -8.35, 3.12]",10835.025
"[-42.03, -10.81, -32.86]","[1.74, -8.42, 3.15]",10845.025
"[-41.97, -10.78, -33.03]","[1.74, -8.47, 3.11]",10855.848
"[-41.98, -10.81, -33.3]","[1.7, -8.49, 3.03]",10865.025
"[-42.01, -10.75, -33.82]","[1.64, -8.55, 2.98]",10875.024
"[-42.09, -10.69, -34.25]","[1.65, -8.62, 2.93]",10885.017
"[-42.2, -10.78, -34.44]","[1.62, -8.69, 2.9]",10895.030999999999
"[-42.54, -10.75, -34.59]","[1.62, -8.68, 2.9]",10905.017000000002
"[-42.78, -10.83, -34.48]","[1.61, -8.7, 2.97]",10915.028
"[-42.86, -10.94, -34.08]","[1.66, -8.72, 3.03]",10925.017
"[-42.98, -11.08, -33.68]","[1.67, -8.73, 3.1]",10935.024
"[-43.12, -10.87, -33.81]","[1.67, -8.72, 3.1]",10945.024
"[-43.33, -10.76, -34.14]","[1.63, -8.7, 3.1]",10955.019
"[-43.38, -10.79, -34.15]","[1.64, -8.72, 3.07]",10965.025000000001
"[-43.35, -10.77, -34.25]","[1.62, -8.73, 3.01]",10975.019
"[-43.31, -10.66, -34.58]","[1.58, -8.74, 2.94]",10985.029
"[-43.16, -10.52, -34.84]","[1.55, -8.76, 2.88]",10995.020999999999
"[-42.92, -10.37, -34.83]","[1.56, -8.84, 2.84]",11005.032
"[-42.88, -10.16, -35.02]","[1.56, -8.9, 2.85]",11015.018
"[-42.97, -9.94, -35.2]","[1.58, -8.88, 2.88]",11025.024
"[-42.98, -10.02, -35.01]","[1.6, -8.89, 2.88]",11035.024
"[-43.06, -10.09, -34.78]","[1.63, -8.88, 2.89]",11045.019
"[-43.37, -10.18, -34.73]","[1.64, -8.85, 2.93]",11055.023000000001
"[-43.72, -10.49, -34.66]","[1.64, -8.82, 3.0]",11067.852
"[-43.66, -10.91, -34.27]","[1.69, -8.83, 2.97]",11075.029
"[-43.86, -11.23, -34.15]","[1.71, -8.79, 2.93]",11085.024000000001
"[-44.1, -11.31, -34.51]","[1.66, -8.72, 2.87]",11095.031
"[-44.12, -11.3, -34.55]","[1.66, -8.74, 2.88]",11105.026
"[-44.05, -11.19, -34.46]","[1.7, -8.82, 2.91]",11115.019
"[-43.96, -11.2, -34.51]","[1.68, -8.86, 3.0]",11125.025000000001
"[-43.74, -11.06, -34.54]","[1.77, -8.87, 3.02]",11135.019
"[-43.41, -11.27, -34.49]","[1.74, -8.89, 3.1]",11145.024
"[-43.22, -11.38, -34.21]","[1.83, -8.87, 3.2]",11155.026
"[-43.0, -11.69, -34.01]","[1.84, -8.79, 3.25]",11165.028
"[-42.79, -11.95, -34.05]","[1.83, -8.72, 3.2]",11175.022
"[-42.65, -12.19, -34.23]","[1.8, -8.61, 3.12]",11185.023
"[-42.47, -12.42, -34.2]","[1.78, -8.58, 3.09]",11195.023000000001
"[-42.26, -12.47, -34.16]","[1.81, -8.58, 3.13]",11205.019999999999
"[-42.04, -12.43, -34.13]","[1.85, -8.62, 3.26]",11215.024
"[-41.9, -12.43, -33.94]","[1.92, -8.63, 3.41]",11225.006000000001
"[-42.01, -12.64, -33.44]","[2.0, -8.56, 3.56]",11235.029
"[-42.32, -13.12, -32.64]","[2.04, -8.41, 3.69]",11245.023
"[-42.61, -13.67, -31.96]","[2.06, -8.29, 3.78]",11255.852
"[-42.9, -14.13, -31.49]","[2.1, -8.11, 3.83]",11265.027999999998
"[-43.26, -14.76, -30.77]","[2.1, -7.93, 3.85]",11275.019
"[-43.66, -15.27, -30.12]","[2.11, -7.73, 3.88]",11285.019
"[-43.99, -15.68, -29.45]","[2.14, -7.55, 3.93]",11294.862000000001
"[-44.07, -15.8, -28.95]","[2.17, -7.5, 4.02]",11305.028999999999
"[-44.04, -15.76, -28.53]","[2.22, -7.46, 4.13]",11315.028999999999
"[-44.0, -15.72, -27.81]","[2.3, -7.38, 4.32]",11330.017
"[-43.95, -15.75, -27.61]","[2.32, -7.35, 4.36]",11335.025
"[-43.71, -15.83, -27.2]","[2.37, -7.27, 4.42]",11345.023
"[-43.54, -15.95, -27.08]","[2.4, -7.11, 4.42]",11357.028
"[-43.45, -16.17, -26.78]","[2.38, -6.99, 4.39]",11365.017
"[-43.49, -16.45, -26.39]","[2.37, -6.84, 4.34]",11375.024
"[-43.48, -16.52, -26.21]","[2.36, -6.75, 4.31]",11385.033
"[-43.44, -16.48, -26.01]","[2.36, -6.7, 4.29]",11395.02
"[-43.34, -16.43, -25.67]","[2.36, -6.69, 4.3]",11404.846
"[-43.33, -16.18, -25.4]","[2.4, -6.69, 4.34]",11414.882
"[-43.4, -15.99, -24.82]","[2.43, -6.67, 4.45]",11424.842999999999
"[-43.76, -15.89, -24.26]","[2.47, -6.58, 4.52]",11434.849
"[-44.17, -15.95, -23.75]","[2.48, -6.47, 4.55]",11444.88
"[-44.56, -16.12, -23.32]","[2.46, -6.38, 4.51]",11454.879
"[-44.98, -16.28, -23.03]","[2.43, -6.27, 4.45]",11464.886999999999
"[-45.28, -16.4, -22.84]","[2.4, -6.22, 4.4]",11474.878
"[-45.51, -16.25, -22.8]","[2.38, -6.19, 4.34]",11484.878999999999
"[-45.62, -15.98, -22.89]","[2.36, -6.2, 4.32]",11494.882
"[-45.61, -15.71, -22.87]","[2.34, -6.24, 4.32]",11512.85
"[-45.49, -15.42, -22.85]","[2.36, -6.3, 4.33]",11530.848
"[-45.38, -15.15, -22.79]","[2.35, -6.36, 4.36]",11530.848
"[-45.31, -14.98, -22.79]","[2.34, -6.4, 4.37]",11534.879
"[-45.26, -14.89, -22.94]","[2.33, -6.41, 4.35]",11544.875
"[-45.25, -14.84, -23.23]","[2.3, -6.43, 4.29]",11554.878
"[-45.31, -14.8, -23.75]","[2.25, -6.41, 4.21]",11564.878999999999
"[-45.27, -14.77, -24.28]","[2.21, -6.45, 4.1]",11574.885
"[-45.15, -14.7, -24.74]","[2.18, -6.52, 4.01]",11584.878
"[-45.07, -14.54, -25.13]","[2.15, -6.6, 3.95]",11594.881000000001
"[-44.98, -14.33, -25.36]","[2.13, -6.71, 3.93]",11604.926000000001
"[-44.89, -14.12, -25.52]","[2.14, -6.84, 3.94]",11614.973000000002
"[-44.89, -13.92, -25.73]","[2.16, -6.96, 3.97]",11624.97
"[-44.99, -13.8, -25.97]","[2.17, -7.04, 4.0]",11636.961
"[-45.12, -13.79, -26.24]","[2.19, -7.11, 3.99]",11644.96
"[-45.23, -13.86, -26.64]","[2.18, -7.16, 3.96]",11655.037999999999
"[-45.42, -14.02, -27.1]","[2.16, -7.19, 3.92]",11665.02
"[-45.5, -14.24, -27.49]","[2.14, -7.23, 3.85]",11675.029
"[-45.48, -14.44, -27.83]","[2.12, -7.32, 3.8]",11685.026
"[-45.41, -14.48, -28.21]","[2.13, -7.41, 3.79]",11695.021999999999
"[-45.34, -14.46, -28.51]","[2.13, -7.53, 3.82]",11705.026
"[-45.2, -14.44, -28.69]","[2.16, -7.65, 3.89]",11715.027
"[-45.08, -14.45, -28.85]","[2.2, -7.75, 3.96]",11725.030999999999
"[-45.02, -14.54, -29.05]","[2.23, -7.83, 4.04]",11735.017
"[-44.99, -14.73, -29.23]","[2.25, -7.87, 4.09]",11745.028
"[-44.99, -15.07, -29.38]","[2.26, -7.9, 4.13]",11755.032
"[-45.04, -15.48, -29.64]","[2.26, -7.9, 4.16]",11765.017
"[-45.05, -15.87, -29.82]","[2.26, -7.91, 4.17]",11775.031
"[-45.04, -16.27, -30.02]","[2.27, -7.93, 4.18]",11785.019999999999
"[-45.05, -16.51, -30.13]","[2.3, -7.95, 4.23]",11795.030999999999
"[-45.11, -16.72, -30.06]","[2.33, -7.96, 4.31]",11804.985999999999
"[-45.13, -16.86, -29.88]","[2.38, -7.98, 4.44]",11815.027
"[-45.19, -17.03, -29.63]","[2.45, -7.98, 4.58]",11825.027
"[-45.32, -17.31, -29.21]","[2.5, -7.95, 4.72]",11835.025
"[-45.47, -17.69, -28.81]","[2.55, -7.88, 4.83]",11845.025
"[-45.66, -18.1, -28.47]","[2.57, -7.79, 4.92]",11854.935
"[-45.78, -18.5, -28.15]","[2.59, -7.68, 4.97]",11865.026
"[-45.88, -18.95, -27.85]","[2.6, -7.59, 5.0]",11875.025000000001
"[-46.01, -19.25, -27.72]","[2.61, -7.48, 5.04]",11885.026
"[-46.1, -19.52, -27.35]","[2.63, -7.39, 5.09]",11895.03
"[-46.16, -19.76, -26.83]","[2.66, -7.31, 5.15]",11904.885999999999
"[-46.26, -19.83, -26.28]","[2.69, -7.23, 5.26]",11915.026
"[-46.35, -19.86, -25.69]","[2.75, -7.14, 5.38]",11927.036
"[-46.3, -19.93, -25.25]","[2.77, -7.11, 5.45]",11935.026
"[-46.25, -19.95, -24.95]","[2.82, -7.05, 5.5]",11945.021999999999
"[-46.31, -20.0, -24.73]","[2.83, -6.96, 5.54]",11954.852
"[-46.36, -20.12, -24.53]","[2.87, -6.85, 5.54]",11965.026
"[-46.4, -20.3, -24.25]","[2.87, -6.75, 5.53]",11975.019
"[-46.43, -20.45, -24.04]","[2.87, -6.66, 5.52]",11985.027
"[-46.36, -20.65, -23.75]","[2.86, -6.61, 5.51]",11995.020999999999
"[-46.22, -20.72, -23.39]","[2.87, -6.6, 5.48]",12004.851999999999
"[-46.25, -20.45, -23.34]","[2.88, -6.55, 5.51]",12015.022
"[-46.19, -20.23, -23.26]","[2.89, -6.54, 5.56]",12025.027
"[-46.12, -20.13, -22.93]","[2.91, -6.54, 5.65]",12035.032
"[-46.06, -20.02, -22.69]","[2.97, -6.5, 5.68]",12045.015
"[-45.89, -20.05, -22.64]","[2.91, -6.46, 5.63]",12054.855
"[-45.71, -20.06, -22.77]","[2.85, -6.47, 5.6]",12065.027
"[-45.55, -19.88, -23.09]","[2.87, -6.49, 5.55]",12075.026
"[-45.31, -19.9, -23.32]","[2.79, -6.54, 5.49]",12085.012
"[-45.38, -19.68, -23.62]","[2.79, -6.47, 5.41]",12095.034
"[-45.32, -19.57, -23.87]","[2.73, -6.49, 5.35]",12104.845
"[-45.33, -19.31, -23.88]","[2.74, -6.51, 5.3]",12115.021
"[-45.35, -19.07, -23.73]","[2.68, -6.57, 5.34]",12125.028
"[-45.32, -18.78, -23.69]","[2.67, -6.64, 5.38]",12135.021
"[-45.25, -18.49, -23.76]","[2.7, -6.72, 5.37]",12145.025
"[-45.24, -18.3, -24.12]","[2.66, -6.77, 5.35]",12154.856
"[-45.29, -18.01, -24.7]","[2.66, -6.8, 5.3]",12165.018999999998
"[-45.21, -17.93, -25.17]","[2.62, -6.86, 5.21]",12175.023
"[-45.16, -17.89, -25.74]","[2.58, -6.94, 5.1]",12185.019
"[-45.09, -17.75, -26.44]","[2.52, -7.02, 4.93]",12195.032
"[-45.13, -17.72, -26.92]","[2.45, -7.13, 4.82]",12206.846000000001
"[-45.33, -17.52, -27.09]","[2.48, -7.17, 4.78]",12215.027
"[-45.64, -17.46, -26.94]","[2.46, -7.25, 4.91]",12225.015000000001
"[-45.83, -17.34, -26.67]","[2.58, -7.34, 4.97]",12235.032000000001
"[-45.9, -17.35, -26.81]","[2.57, -7.45, 5.0]",12245.044
"[-46.06, -17.24, -27.29]","[2.59, -7.52, 5.0]",12254.86
"[-46.15, -17.35, -27.64]","[2.57, -7.55, 4.95]",12265.033000000001
"[-46.19, -17.6, -27.82]","[2.55, -7.62, 4.88]",12275.035000000002
"[-46.25, -17.66, -28.48]","[2.53, -7.66, 4.85]",12285.025
"[-46.19, -17.74, -29.06]","[2.53, -7.74, 4.8]",12295.021999999999
"[-46.12, -17.99, -29.25]","[2.54, -7.84, 4.8]",12304.849
"[-46.07, -18.22, -29.39]","[2.54, -7.94, 4.9]",12315.025
"[-45.91, -18.27, -29.53]","[2.64, -8.08, 4.99]",12325.015000000001
"[-45.73, -18.42, -29.79]","[2.64, -8.21, 5.07]",12335.023
"[-45.8, -18.45, -30.11]","[2.69, -8.2, 5.09]",12345.020999999999
"[-45.96, -18.67, -30.27]","[2.65, -8.22, 5.15]",12354.847
"[-46.05, -18.9, -30.38]","[2.69, -8.22, 5.19]",12365.017
"[-45.94, -19.35, -30.34]","[2.7, -8.3, 5.23]",12375.021999999999
"[-45.82, -19.52, -30.77]","[2.7, -8.36, 5.22]",12385.02
"[-45.86, -19.77, -31.1]","[2.7, -8.37, 5.26]",12395.025
"[-45.91, -20.05, -30.89]","[2.75, -8.39, 5.31]",12404.855
"[-45.98, -20.22, -30.8]","[2.78, -8.35, 5.4]",12415.023
"[-46.1, -20.38, -30.6]","[2.81, -8.31, 5.52]",12424.877999999999
"[-46.2, -20.66, -30.24]","[2.86, -8.28, 5.63]",12435.02
"[-46.18, -21.09, -29.83]","[2.89, -8.28, 5.71]",12445.033000000001
"[-46.36, -21.35, -29.52]","[2.93, -8.2, 5.81]",12454.856
"[-46.59, -21.67, -29.21]","[2.95, -8.07, 5.89]",12465.026
"[-46.69, -22.03, -28.75]","[2.97, -8.01, 5.95]",12475.026
"[-46.8, -22.28, -28.53]","[3.02, -7.9, 6.03]",12485.017
"[-46.85, -22.73, -28.04]","[3.02, -7.75, 6.07]",12497.035
"[-46.69, -22.99, -27.69]","[3.04, -7.68, 6.09]",12505.007000000001
"[-46.49, -23.16, -27.35]","[3.05, -7.58, 6.11]",12515.029999999999
"[-46.17, -23.18, -26.99]","[3.06, -7.54, 6.14]",12525.016000000001
"[-46.0, -23.01, -26.91]","[3.05, -7.51, 6.25]",12535.038999999999
"[-45.7, -22.75, -26.87]","[3.14, -7.49, 6.33]",12545.023000000001
"[-45.51, -22.84, -26.62]","[3.17, -7.43, 6.38]",12555.008000000002
"[-45.41, -23.05, -26.22]","[3.2, -7.33, 6.41]",12565.025
"[-45.36, -23.2, -25.91]","[3.22, -7.2, 6.39]",12575.020999999999
"[-45.3, -23.43, -25.4]","[3.21, -7.1, 6.37]",12585.023
"[-45.22, -23.59, -25.09]","[3.16, -7.06, 6.36]",12595.026
"[-45.18, -23.48, -25.13]","[3.21, -6.98, 6.31]",12605.012999999999
"[-45.12, -23.52, -25.04]","[3.17, -6.96, 6.32]",12615.023000000001
"[-45.2, -23.4, -24.84]","[3.21, -6.88, 6.38]",12625.024
"[-45.13, -23.39, -24.34]","[3.24, -6.85, 6.42]",12635.024
"[-45.05, -23.31, -23.95]","[3.23, -6.83, 6.48]",12645.03
"[-44.93, -23.07, -23.9]","[3.23, -6.77, 6.48]",12655.009
"[-44.67, -23.16, -23.73]","[3.17, -6.78, 6.48]",12665.02
"[-44.45, -23.04, -23.71]","[3.22, -6.78, 6.44]",12675.029
"[-44.25, -22.83, -24.3]","[3.19, -6.77, 6.4]",12685.028
"[-43.94, -22.54, -24.93]","[3.15, -6.81, 6.26]",12695.021
"[-44.04, -22.4, -25.07]","[3.1, -6.71, 6.19]",12705.011
"[-43.89, -22.43, -24.62]","[3.06, -6.73, 6.14]",12715.013
"[-43.8, -22.2, -24.61]","[3.04, -6.74, 6.13]",12725.025
"[-43.7, -21.95, -24.55]","[3.04, -6.82, 6.14]",12735.020999999999
"[-43.65, -21.72, -24.59]","[3.02, -6.89, 6.16]",12745.888
"[-43.65, -21.36, -24.96]","[3.04, -6.95, 6.16]",12755.025
"[-43.65, -21.12, -25.39]","[3.0, -7.01, 6.16]",12765.026
"[-43.45, -20.9, -26.04]","[2.98, -7.1, 6.01]",12777.026
"[-43.44, -20.74, -26.8]","[2.89, -7.07, 5.86]",12785.024
"[-43.25, -20.73, -27.2]","[2.83, -7.16, 5.76]",12795.025000000001
"[-43.02, -20.76, -27.54]","[2.82, -7.23, 5.64]",12805.019
"[-42.82, -20.6, -27.84]","[2.79, -7.35, 5.68]",12815.025
"[-42.81, -20.47, -28.25]","[2.81, -7.4, 5.75]",12825.027
"[-42.55, -20.5, -28.26]","[2.89, -7.55, 5.76]",12835.02
"[-42.51, -20.44, -28.64]","[2.86, -7.64, 5.83]",12845.027999999998
"[-42.59, -20.38, -29.18]","[2.89, -7.68, 5.84]",12855.012999999999
"[-42.59, -20.74, -29.34]","[2.87, -7.73, 5.82]",12865.028
"[-42.61, -21.08, -29.55]","[2.87, -7.8, 5.77]",12875.024
"[-42.67, -21.17, -30.29]","[2.86, -7.87, 5.72]",12885.03
"[-42.71, -21.31, -30.8]","[2.84, -7.96, 5.73]",12895.023
"[-42.71, -21.52, -31.0]","[2.89, -8.09, 5.74]",12906.015
"[-42.54, -21.67, -31.39]","[2.89, -8.27, 5.77]",12915.03
"[-42.55, -21.55, -32.07]","[2.94, -8.4, 5.82]",12925.019
"[-42.71, -21.64, -32.33]","[2.94, -8.47, 5.9]",12935.857
"[-42.81, -21.9, -32.09]","[2.99, -8.56, 5.96]",12945.02
"[-43.02, -22.05, -32.14]","[3.01, -8.6, 6.05]",12955.023000000001
"[-43.37, -22.25, -32.35]","[3.03, -8.59, 6.13]",12965.025000000001
"[-43.75, -22.72, -31.99]","[3.06, -8.56, 6.17]",12975.018
"[-44.22, -23.29, -31.54]","[3.07, -8.51, 6.23]",12985.025
"[-44.63, -23.68, -31.35]","[3.1, -8.45, 6.3]",12995.029
"[-44.78, -24.02, -31.04]","[3.11, -8.46, 6.37]",13004.911
"[-44.86, -24.23, -31.04]","[3.16, -8.48, 6.43]",13015.017
"[-45.0, -24.34, -31.06]","[3.17, -8.47, 6.52]",13025.025
"[-45.09, -24.49, -30.86]","[3.2, -8.46, 6.62]",13035.026
"[-45.21, -24.62, -30.7]","[3.26, -8.4, 6.7]",13045.846
"[-45.26, -24.92, -30.37]","[3.27, -8.37, 6.77]",13055.03
"[-45.34, -25.22, -29.95]","[3.29, -8.31, 6.84]",13067.847
"[-45.35, -25.46, -29.71]","[3.33, -8.25, 6.86]",13075.035
"[-45.37, -25.67, -29.58]","[3.33, -8.19, 6.9]",13085.034
"[-45.48, -25.8, -29.29]","[3.36, -8.08, 6.94]",13095.037
"[-45.5, -26.01, -28.86]","[3.39, -7.99, 6.99]",13105.026
"[-45.28, -26.21, -28.5]","[3.4, -7.97, 7.02]",13115.028
"[-45.22, -26.06, -28.53]","[3.45, -7.89, 7.06]",13125.052
"[-45.13, -26.18, -28.26]","[3.42, -7.81, 7.1]",13135.02
"[-45.2, -26.34, -27.45]","[3.48, -7.67, 7.13]",13145.022
"[-45.23, -26.41, -26.84]","[3.49, -7.56, 7.17]",13155.037999999999
"[-45.16, -26.37, -26.59]","[3.48, -7.48, 7.21]",13165.033
"[-45.09, -26.35, -26.14]","[3.52, -7.39, 7.23]",13175.017
"[-45.05, -26.47, -25.62]","[3.52, -7.3, 7.23]",13185.024
"[-45.02, -26.41, -25.35]","[3.54, -7.24, 7.25]",13195.029
"[-45.04, -26.35, -25.16]","[3.56, -7.13, 7.26]",13205.03
"[-45.01, -26.43, -24.59]","[3.59, -7.03, 7.24]",13215.023000000001
"[-44.93, -26.58, -24.15]","[3.56, -6.98, 7.25]",13225.019
"[-44.84, -26.34, -24.24]","[3.59, -6.9, 7.23]",13235.847
"[-44.66, -26.3, -24.13]","[3.53, -6.9, 7.24]",13245.017
"[-44.54, -26.04, -23.93]","[3.57, -6.84, 7.22]",13255.025
"[-44.41, -25.93, -23.9]","[3.55, -6.77, 7.2]",13265.024000000001
"[-44.25, -25.71, -23.75]","[3.53, -6.74, 7.2]",13275.023
"[-43.98, -25.42, -23.83]","[3.54, -6.74, 7.15]",13285.026
"[-43.65, -25.08, -24.04]","[3.51, -6.79, 7.12]",13295.023000000001
"[-43.47, -24.86, -24.13]","[3.48, -6.81, 7.1]",13304.866
"[-43.3, -24.7, -24.25]","[3.48, -6.85, 7.03]",13315.021
"[-43.15, -24.53, -24.62]","[3.43, -6.9, 6.97]",13325.028
"[-43.11, -24.13, -25.35]","[3.35, -6.99, 6.9]",13340.044
"[-43.12, -24.0, -25.61]","[3.35, -7.03, 6.87]",13347.03
"[-43.07, -23.91, -26.11]","[3.3, -7.13, 6.82]",13355.847000000002
"[-43.16, -23.66, -26.66]","[3.27, -7.22, 6.81]",13365.019999999999
"[-43.12, -23.56, -27.13]","[3.26, -7.34, 6.78]",13375.033
"[-43.04, -23.46, -27.53]","[3.27, -7.47, 6.75]",13385.023000000001
"[-43.05, -23.38, -28.07]","[3.25, -7.59, 6.74]",13395.028999999999
"[-43.04, -23.43, -28.49]","[3.23, -7.72, 6.72]",13405.026
"[-43.02, -23.48, -29.01]","[3.25, -7.84, 6.67]",13415.018999999998
"[-43.02, -23.49, -29.74]","[3.23, -7.95, 6.61]",13425.027
"[-43.07, -23.46, -30.48]","[3.18, -8.07, 6.56]",13435.023
"[-43.03, -23.41, -31.13]","[3.18, -8.23, 6.5]",13445.031
"[-42.98, -23.27, -31.84]","[3.17, -8.44, 6.52]",13455.021999999999
"[-43.13, -23.27, -32.33]","[3.18, -8.57, 6.58]",13465.024
"[-43.27, -23.51, -32.5]","[3.23, -8.68, 6.61]",13475.847
"[-43.36, -23.76, -32.69]","[3.24, -8.79, 6.63]",13485.018
"[-43.47, -23.93, -33.04]","[3.26, -8.88, 6.65]",13495.025
"[-43.59, -24.17, -33.33]","[3.26, -8.97, 6.66]",13505.847
"[-43.67, -24.44, -33.56]","[3.26, -9.06, 6.68]",13515.025
"[-43.79, -24.65, -33.94]","[3.29, -9.1, 6.7]",13525.018
"[-43.88, -24.97, -34.18]","[3.3, -9.14, 6.75]",13535.847
"[-43.86, -25.28, -34.23]","[3.34, -9.2, 6.78]",13545.025000000001
"[-43.86, -25.48, -34.37]","[3.36, -9.29, 6.9]",13555.025000000001
"[-43.87, -25.58, -34.57]","[3.41, -9.36, 7.02]",13565.018
"[-43.91, -25.95, -34.45]","[3.45, -9.36, 7.1]",13575.018
"[-44.11, -26.34, -34.16]","[3.49, -9.32, 7.17]",13585.026
"[-44.37, -26.59, -34.12]","[3.53, -9.21, 7.24]",13595.012
"[-44.44, -27.11, -33.69]","[3.54, -9.17, 7.31]",13605.026
"[-44.46, -27.52, -33.28]","[3.57, -9.13, 7.38]",13615.024
"[-44.47, -27.84, -33.13]","[3.59, -9.06, 7.45]",13627.039
"[-44.49, -28.18, -32.79]","[3.6, -8.98, 7.54]",13635.028999999999
"[-44.48, -28.41, -32.46]","[3.67, -8.89, 7.61]",13645.018
"[-44.3, -28.5, -32.39]","[3.67, -8.89, 7.66]",13655.032000000001
"[-44.32, -28.33, -32.5]","[3.7, -8.84, 7.8]",13665.025
"[-44.18, -28.46, -32.15]","[3.75, -8.79, 7.81]",13675.027999999998
"[-44.09, -28.82, -31.61]","[3.73, -8.76, 7.84]",13685.026
"[-44.27, -28.84, -31.34]","[3.79, -8.62, 7.86]",13695.021999999999
"[-44.33, -29.05, -30.91]","[3.76, -8.53, 7.88]",13705.024
"[-44.41, -29.21, -30.39]","[3.78, -8.44, 7.91]",13715.025000000001
"[-44.64, -29.26, -29.89]","[3.83, -8.28, 7.97]",13725.033
"[-44.72, -29.52, -29.18]","[3.83, -8.14, 8.05]",13735.02
"[-44.63, -29.67, -28.54]","[3.87, -8.05, 8.05]",13745.027
"[-44.57, -29.64, -28.23]","[3.89, -7.92, 8.08]",13755.019
"[-44.52, -29.63, -27.7]","[3.86, -7.8, 8.11]",13765.026
"[-44.4, -29.59, -27.16]","[3.88, -7.71, 8.14]",13775.846
"[-44.27, -29.44, -26.84]","[3.92, -7.64, 8.14]",13785.019999999999
"[-44.3, -29.29, -26.62]","[3.91, -7.53, 8.17]",13795.028999999999
"[-44.23, -29.3, -26.09]","[3.94, -7.42, 8.14]",13805.018
"[-44.16, -29.36, -25.45]","[3.96, -7.33, 8.1]",13815.851
"[-44.17, -29.19, -25.1]","[3.93, -7.26, 8.12]",13825.008
"[-44.26, -28.99, -24.96]","[3.92, -7.18, 8.11]",13835.846
"[-44.26, -28.91, -24.62]","[3.93, -7.12, 8.08]",13847.030999999999
