F,G,time
"[-40.5, 1.23, -7.84]","[0.05, -1.29, 0.05]",6842.101000000001
"[-40.82, 0.98, -7.04]","[0.09, -1.25, 0.18]",6851.992
"[-41.52, 0.49, -6.01]","[0.11, -1.14, 0.26]",6862.037
"[-42.3, -0.01, -5.34]","[0.12, -1.04, 0.24]",6871.994
"[-43.08, -0.17, -5.38]","[0.08, -0.97, 0.18]",6881.1720000000005
"[-43.73, -0.12, -5.88]","[0.04, -0.93, 0.09]",6892.022
"[-43.99, 0.04, -6.32]","[0.0, -0.95, 0.0]",6900.9929999999995
"[-43.94, 0.18, -6.72]","[-0.01, -1.02, -0.04]",6911.16
"[-43.44, 0.43, -6.98]","[-0.01, -1.14, -0.01]",6922.022
"[-42.84, 0.58, -7.05]","[0.03, -1.29, 0.08]",6932.0740000000005
"[-42.23, 0.68, -7.0]","[0.09, -1.39, 0.19]",6942.046
"[-41.97, 0.71, -6.99]","[0.13, -1.43, 0.32]",6952.022999999999
"[-41.77, 0.64, -7.16]","[0.17, -1.46, 0.43]",6962.049999999999
"[-41.71, 0.34, -7.52]","[0.23, -1.52, 0.56]",6971.17
"[-41.8, -0.29, -7.91]","[0.27, -1.55, 0.65]",6982.019
"[-41.95, -1.12, -8.14]","[0.3, -1.58, 0.67]",6992.052000000001
"[-42.39, -2.02, -8.51]","[0.29, -1.57, 0.65]",7001.193
"[-42.85, -2.74, -8.95]","[0.28, -1.62, 0.64]",7011.16
"[-43.33, -3.13, -9.34]","[0.26, -1.7, 0.68]",7021.992
"[-43.82, -3.33, -9.58]","[0.29, -1.81, 0.76]",7034.170999999999
"[-44.32, -3.43, -9.61]","[0.34, -1.92, 0.89]",7042.1630000000005
"[-44.75, -3.54, -9.33]","[0.41, -1.93, 1.01]",7051.992
"[-44.93, -3.73, -8.68]","[0.45, -1.89, 1.13]",7061.172
"[-44.85, -3.86, -7.93]","[0.48, -1.83, 1.24]",7071.152
"[-44.45, -3.88, -7.48]","[0.53, -1.76, 1.32]",7082.028
"[-43.83, -3.86, -7.4]","[0.55, -1.68, 1.34]",7091.171
"[-43.05, -3.77, -7.77]","[0.57, -1.63, 1.28]",7102.024
"[-42.3, -3.56, -8.55]","[0.57, -1.6, 1.19]",7112.0960000000005
"[-41.73, -3.4, -9.2]","[0.54, -1.63, 1.1]",7122.034000000001
"[-41.46, -3.21, -9.54]","[0.5, -1.61, 1.03]",7131.165
"[-41.59, -3.29, -9.28]","[0.47, -1.58, 1.02]",7142.03
"[-41.93, -3.48, -8.51]","[0.48, -1.52, 1.02]",7152.101
"[-42.48, -3.62, -7.71]","[0.49, -1.45, 1.05]",7162.035000000001
"[-43.08, -3.67, -6.95]","[0.51, -1.35, 1.09]",7171.17
"[-43.72, -3.67, -6.17]","[0.52, -1.25, 1.11]",7181.171
"[-44.06, -3.51, -5.78]","[0.51, -1.2, 1.11]",7191.172
"[-44.12, -3.13, -5.97]","[0.51, -1.23, 1.09]",7202.05
"[-43.86, -2.81, -6.44]","[0.51, -1.32, 1.03]",7211.992
"[-43.51, -2.63, -6.94]","[0.49, -1.39, 0.97]",7222.045999999999
"[-43.11, -2.48, -7.5]","[0.48, -1.47, 0.91]",7232.992
"[-42.8, -2.35, -7.98]","[0.46, -1.54, 0.88]",7242.039
"[-42.71, -2.37, -8.19]","[0.46, -1.58, 0.88]",7252.041
"[-42.83, -2.56, -8.03]","[0.46, -1.56, 0.89]",7262.023
"[-43.08, -2.94, -7.62]","[0.48, -1.49, 0.92]",7271.179
"[-43.43, -3.26, -7.17]","[0.5, -1.41, 0.91]",7282.021000000001
"[-43.69, -3.31, -6.99]","[0.47, -1.41, 0.91]",7291.157
"[-43.88, -3.08, -7.22]","[0.46, -1.44, 0.91]",7301.164
"[-43.89, -2.75, -7.45]","[0.45, -1.54, 0.88]",7312.022
"[-43.81, -2.31, -7.88]","[0.43, -1.63, 0.86]",7324.099999999999
"[-43.68, -1.97, -8.32]","[0.42, -1.74, 0.85]",7331.16
"[-43.46, -1.67, -8.82]","[0.43, -1.89, 0.88]",7342.124
"[-43.24, -1.64, -9.07]","[0.44, -2.01, 0.92]",7352.064
"[-43.25, -1.88, -9.13]","[0.45, -2.04, 0.98]",7361.157999999999
"[-43.31, -2.34, -9.03]","[0.45, -2.02, 1.04]",7371.165
"[-43.37, -2.87, -9.05]","[0.49, -2.01, 1.06]",7381.9980000000005
"[-43.34, -3.26, -9.52]","[0.46, -2.05, 1.03]",7392.101000000001
"[-43.24, -3.29, -10.47]","[0.43, -2.13, 0.96]",7402.056
"[-43.11, -3.24, -11.4]","[0.39, -2.27, 0.9]",7412.059
"[-43.02, -3.08, -12.03]","[0.37, -2.45, 0.85]",7421.162
"[-43.07, -2.72, -12.66]","[0.36, -2.61, 0.84]",7431.155000000001
"[-43.34, -2.36, -13.03]","[0.34, -2.73, 0.85]",7442.101
"[-43.79, -2.25, -12.7]","[0.35, -2.76, 0.91]",7451.17
"[-44.31, -2.45, -11.79]","[0.36, -2.74, 0.99]",7462.036
"[-44.66, -2.62, -11.06]","[0.39, -2.71, 1.04]",7472.161
"[-44.79, -2.62, -11.0]","[0.4, -2.68, 1.04]",7481.16
"[-44.71, -2.53, -11.26]","[0.4, -2.66, 0.99]",7490.991
"[-44.41, -2.5, -11.62]","[0.37, -2.66, 0.91]",7502.029
"[-43.99, -2.26, -12.41]","[0.36, -2.7, 0.84]",7512.120000000001
"[-43.66, -1.97, -13.19]","[0.36, -2.7, 0.76]",7522.037
"[-43.44, -2.04, -13.15]","[0.33, -2.7, 0.75]",7531.999
"[-43.26, -2.25, -12.68]","[0.34, -2.75, 0.81]",7542.054
"[-43.18, -2.26, -12.47]","[0.4, -2.85, 0.95]",7551.157
"[-43.28, -2.34, -12.33]","[0.45, -2.93, 1.1]",7562.102999999999
"[-43.55, -2.6, -12.24]","[0.51, -2.95, 1.23]",7571.17
"[-43.95, -3.02, -12.22]","[0.57, -2.94, 1.34]",7581.998
"[-44.32, -3.53, -12.36]","[0.59, -2.92, 1.4]",7591.9980000000005
"[-44.69, -4.08, -12.72]","[0.58, -2.91, 1.39]",7604.168
"[-44.86, -4.62, -13.08]","[0.55, -2.89, 1.31]",7610.999
"[-44.82, -5.07, -13.39]","[0.5, -2.96, 1.22]",7622.036999999999
"[-44.65, -5.0, -14.09]","[0.47, -3.08, 1.16]",7632.0
"[-44.45, -4.53, -14.83]","[0.48, -3.21, 1.23]",7642.181
"[-44.38, -4.26, -14.83]","[0.54, -3.29, 1.37]",7652.079
"[-44.32, -4.11, -14.3]","[0.63, -3.32, 1.56]",7662.023999999999
"[-44.42, -4.27, -13.59]","[0.71, -3.23, 1.7]",7672.025
"[-44.45, -4.69, -12.64]","[0.73, -3.08, 1.76]",7682.007
"[-44.38, -5.17, -11.91]","[0.73, -2.92, 1.77]",7691.168000000001
"[-44.15, -5.44, -11.7]","[0.73, -2.83, 1.71]",7702.028
"[-43.95, -5.45, -12.18]","[0.7, -2.76, 1.63]",7712.056
"[-43.75, -5.28, -13.07]","[0.68, -2.76, 1.53]",7721.174999999999
"[-43.53, -4.98, -13.86]","[0.69, -2.77, 1.46]",7732.003
"[-43.38, -4.95, -13.88]","[0.68, -2.77, 1.41]",7742.038
"[-43.49, -5.0, -13.17]","[0.65, -2.7, 1.42]",7752.111
"[-43.66, -5.03, -12.12]","[0.67, -2.63, 1.47]",7761.1720000000005
"[-43.91, -5.05, -10.87]","[0.71, -2.52, 1.56]",7772.071999999999
"[-44.37, -5.16, -9.68]","[0.74, -2.31, 1.61]",7781.994
"[-44.61, -5.11, -9.03]","[0.75, -2.16, 1.62]",7792.052
"[-44.48, -4.7, -9.32]","[0.76, -2.16, 1.6]",7802.156
"[-44.09, -4.2, -10.02]","[0.75, -2.26, 1.56]",7811.172
"[-43.7, -4.01, -10.61]","[0.72, -2.36, 1.5]",7822.025
"[-43.37, -3.99, -11.24]","[0.71, -2.44, 1.4]",7831.991999999999
"[-43.29, -4.01, -11.81]","[0.68, -2.5, 1.33]",7842.062
"[-43.5, -4.21, -12.03]","[0.66, -2.53, 1.31]",7851.182
"[-43.71, -4.52, -11.77]","[0.66, -2.54, 1.32]",7862.148999999999
"[-44.1, -4.84, -11.35]","[0.67, -2.52, 1.36]",7872.129
"[-44.72, -5.1, -10.89]","[0.7, -2.41, 1.4]",7881.997
"[-45.26, -5.38, -10.18]","[0.72, -2.27, 1.41]",7894.16
"[-45.49, -5.47, -9.58]","[0.71, -2.21, 1.42]",7900.988
"[-45.33, -5.09, -9.66]","[0.72, -2.26, 1.43]",7911.1630000000005
"[-44.88, -4.61, -10.05]","[0.72, -2.37, 1.45]",7922.025
"[-44.43, -4.22, -10.42]","[0.74, -2.48, 1.44]",7932.008
"[-44.03, -3.83, -11.04]","[0.75, -2.61, 1.44]",7942.164
"[-43.87, -3.64, -11.55]","[0.75, -2.66, 1.45]",7952.085
"[-43.96, -3.86, -11.62]","[0.74, -2.67, 1.47]",7962.075
"[-44.24, -4.38, -11.23]","[0.73, -2.59, 1.48]",7971.159
"[-44.5, -5.01, -10.77]","[0.72, -2.5, 1.48]",7982.090999999999
"[-44.65, -5.37, -10.7]","[0.7, -2.5, 1.44]",7992.136
"[-44.59, -5.33, -11.29]","[0.67, -2.59, 1.39]",8002.036999999999
"[-44.4, -4.96, -12.22]","[0.64, -2.77, 1.36]",8012.057000000001
"[-44.21, -4.37, -13.19]","[0.65, -2.95, 1.33]",8021.17
"[-44.09, -3.78, -13.87]","[0.63, -3.14, 1.32]",8031.161000000001
"[-44.22, -3.45, -14.18]","[0.63, -3.25, 1.35]",8042.125
"[-44.52, -3.53, -13.8]","[0.62, -3.31, 1.4]",8052.153
"[-44.99, -3.93, -13.02]","[0.63, -3.29, 1.47]",8062.038
"[-45.51, -4.4, -12.28]","[0.65, -3.23, 1.52]",8072.169000000001
"[-45.94, -4.75, -12.08]","[0.66, -3.15, 1.52]",8081.170999999999
"[-46.16, -4.85, -12.49]","[0.65, -3.09, 1.46]",8092.022
"[-46.08, -4.76, -13.05]","[0.62, -3.07, 1.38]",8102.133999999999
"[-45.37, -4.33, -14.06]","[0.61, -3.12, 1.24]",8120.127
"[-45.31, -4.27, -14.12]","[0.6, -3.13, 1.23]",8121.163
"[-44.79, -4.05, -14.22]","[0.58, -3.17, 1.22]",8132.044000000001
"[-44.21, -3.88, -13.97]","[0.6, -3.26, 1.29]",8141.992
"[-43.76, -3.67, -13.75]","[0.64, -3.36, 1.42]",8152.037
"[-43.47, -3.56, -13.67]","[0.71, -3.42, 1.56]",8162.123
"[-43.44, -3.72, -13.71]","[0.75, -3.43, 1.69]",8174.175
"[-43.42, -4.04, -13.97]","[0.81, -3.41, 1.76]",8182.112
"[-43.51, -4.63, -14.35]","[0.8, -3.39, 1.75]",8192.086
"[-43.62, -5.23, -14.91]","[0.76, -3.37, 1.66]",8202.057
"[-43.77, -5.71, -15.55]","[0.7, -3.4, 1.56]",8212.038
"[-43.88, -5.97, -16.13]","[0.68, -3.51, 1.49]",8222.167000000001
"[-44.12, -5.98, -16.57]","[0.67, -3.64, 1.49]",8232.089
"[-44.59, -5.72, -16.8]","[0.71, -3.79, 1.61]",8242.171
"[-44.97, -5.62, -16.55]","[0.77, -3.86, 1.76]",8252.167
"[-45.41, -5.73, -15.77]","[0.84, -3.91, 1.94]",8262.064
"[-45.72, -5.95, -14.88]","[0.89, -3.82, 2.09]",8272.031
"[-45.91, -6.37, -13.95]","[0.92, -3.65, 2.16]",8282.083
"[-45.83, -6.82, -13.3]","[0.92, -3.46, 2.16]",8292.121
"[-45.53, -7.02, -13.32]","[0.92, -3.33, 2.11]",8301.157
"[-44.98, -7.0, -13.99]","[0.91, -3.28, 2.02]",8312.162
"[-44.4, -6.84, -14.69]","[0.9, -3.26, 1.94]",8322.164
"[-43.98, -6.68, -15.12]","[0.9, -3.27, 1.88]",8331.994
"[-43.68, -6.51, -15.15]","[0.89, -3.28, 1.87]",8342.164
"[-43.67, -6.41, -14.66]","[0.9, -3.24, 1.9]",8352.106
"[-43.85, -6.42, -13.62]","[0.91, -3.17, 1.97]",8362.154999999999
"[-44.19, -6.53, -12.59]","[0.93, -3.07, 2.05]",8372.134
"[-44.6, -6.57, -11.77]","[0.96, -2.93, 2.1]",8382.058
"[-44.99, -6.59, -11.23]","[0.97, -2.8, 2.1]",8392.024
"[-45.08, -6.43, -11.37]","[0.96, -2.82, 2.07]",8402.105000000001
"[-45.04, -6.06, -12.13]","[0.97, -2.93, 2.04]",8411.992
"[-45.26, -5.95, -12.73]","[0.96, -3.01, 1.99]",8422.027999999998
"[-45.68, -6.16, -13.02]","[0.93, -3.04, 1.92]",8432.117999999999
"[-45.93, -6.28, -13.35]","[0.91, -3.13, 1.86]",8441.996
"[-46.14, -6.32, -13.69]","[0.89, -3.28, 1.85]",8452.043
"[-46.47, -6.5, -13.58]","[0.89, -3.38, 1.89]",8464.161
"[-46.96, -6.71, -13.27]","[0.91, -3.43, 1.93]",8472.161
"[-47.55, -6.77, -13.22]","[0.94, -3.45, 1.96]",8482.034
"[-48.21, -6.79, -13.13]","[0.96, -3.44, 2.0]",8492.052
"[-48.9, -6.99, -12.68]","[0.96, -3.45, 2.05]",8502.157000000001
"[-49.65, -7.15, -12.27]","[0.98, -3.48, 2.1]",8512.046
"[-50.25, -7.22, -12.19]","[0.98, -3.56, 2.12]",8522.098
"[-50.79, -7.23, -12.32]","[1.01, -3.64, 2.13]",8532.087000000001
"[-51.28, -7.29, -12.52]","[1.02, -3.73, 2.12]",8542.161
"[-51.83, -7.27, -12.79]","[1.02, -3.82, 2.13]",8552.066
"[-52.41, -7.21, -13.06]","[1.02, -3.9, 2.18]",8562.163
"[-53.02, -7.36, -13.04]","[1.05, -3.94, 2.22]",8572.020999999999
"[-53.74, -7.78, -12.47]","[1.05, -3.9, 2.26]",8582.109
"[-54.42, -8.33, -11.64]","[1.03, -3.89, 2.28]",8592.100999999999
"[-55.21, -8.5, -11.31]","[1.02, -3.9, 2.31]",8602.038999999999
"[-55.94, -8.39, -11.25]","[1.02, -3.99, 2.34]",8612.099
"[-56.57, -8.17, -11.56]","[0.98, -4.12, 2.37]",8622.063
"[-56.9, -7.66, -12.23]","[1.02, -4.33, 2.37]",8632.037
"[-57.18, -7.27, -13.04]","[1.04, -4.54, 2.36]",8642.153
"[-57.71, -7.18, -13.38]","[1.01, -4.66, 2.37]",8652.086000000001
"[-58.41, -7.37, -13.32]","[1.01, -4.71, 2.4]",8662.024000000001
"[-59.07, -7.79, -13.02]","[1.0, -4.74, 2.41]",8672.102
"[-59.66, -8.24, -12.69]","[1.0, -4.76, 2.42]",8682.067
"[-60.25, -8.62, -12.5]","[1.01, -4.77, 2.45]",8692.036
"[-60.95, -8.92, -12.31]","[1.05, -4.72, 2.48]",8702.109
"[-61.52, -9.03, -12.13]","[1.07, -4.68, 2.48]",8712.084
"[-61.89, -8.91, -12.3]","[1.04, -4.67, 2.48]",8722.026
"[-61.89, -8.61, -12.41]","[1.08, -4.67, 2.42]",8732.062000000002
"[-61.66, -8.55, -12.15]","[1.02, -4.71, 2.41]",8744.161999999998
"[-61.23, -8.2, -12.14]","[1.04, -4.78, 2.47]",8752.087
"[-60.72, -7.88, -12.46]","[1.09, -4.85, 2.57]",8762.16
"[-60.12, -7.86, -12.44]","[1.12, -4.94, 2.64]",8772.097
"[-59.88, -7.92, -12.63]","[1.16, -4.88, 2.69]",8782.037
"[-59.79, -8.1, -12.88]","[1.16, -4.81, 2.7]",8792.156
"[-59.76, -8.42, -13.04]","[1.15, -4.78, 2.69]",8802.026
"[-59.82, -8.79, -13.32]","[1.12, -4.78, 2.62]",8812.053
"[-59.95, -9.05, -13.6]","[1.08, -4.82, 2.53]",8822.165
"[-60.09, -9.08, -14.08]","[1.05, -4.92, 2.47]",8832.086000000001
"[-60.31, -8.8, -14.57]","[1.06, -5.06, 2.47]",8842.162
"[-60.63, -8.48, -14.76]","[1.06, -5.23, 2.57]",8852.024
"[-61.07, -8.17, -14.77]","[1.11, -5.37, 2.71]",8862.156
"[-61.49, -8.27, -14.38]","[1.17, -5.41, 2.86]",8872.161
"[-61.8, -8.76, -13.69]","[1.19, -5.34, 2.95]",8882.12
"[-61.99, -9.4, -12.96]","[1.24, -5.22, 2.94]",8892.113
"[-62.16, -9.88, -12.76]","[1.18, -5.02, 2.92]",8901.991
"[-62.07, -10.13, -12.73]","[1.18, -4.83, 2.84]",8912.129
"[-61.62, -10.35, -12.77]","[1.13, -4.73, 2.78]",8921.161
"[-60.82, -10.1, -13.35]","[1.15, -4.71, 2.69]",8932.036
"[-59.86, -9.66, -13.99]","[1.15, -4.71, 2.64]",8942.171999999999
"[-58.91, -9.26, -13.94]","[1.15, -4.73, 2.66]",8952.173999999999
"[-57.94, -8.92, -13.53]","[1.18, -4.78, 2.73]",8962.171
"[-57.2, -8.46, -13.32]","[1.22, -4.79, 2.81]",8972.064
"[-56.76, -8.17, -13.24]","[1.23, -4.69, 2.83]",8982.063
"[-56.5, -8.24, -13.09]","[1.22, -4.58, 2.81]",8992.032
"[-56.3, -8.42, -13.0]","[1.24, -4.45, 2.69]",9002.107
"[-56.16, -8.65, -13.19]","[1.16, -4.41, 2.62]",9012.168000000001
"[-56.08, -8.61, -13.78]","[1.14, -4.38, 2.52]",9022.026
"[-55.97, -8.7, -14.12]","[1.11, -4.45, 2.41]",9034.179
"[-56.0, -8.69, -14.43]","[1.07, -4.54, 2.36]",9042.044
"[-56.18, -8.47, -14.86]","[1.09, -4.64, 2.36]",9052.032000000001
"[-56.36, -8.28, -14.96]","[1.1, -4.79, 2.42]",9062.174
"[-56.61, -8.18, -14.74]","[1.14, -4.91, 2.51]",9072.161
"[-56.98, -8.18, -14.51]","[1.18, -4.96, 2.58]",9082.161
"[-57.45, -8.35, -14.26]","[1.2, -4.91, 2.63]",9092.159
"[-57.87, -8.75, -13.88]","[1.22, -4.79, 2.65]",9102.043
"[-58.02, -9.26, -13.52]","[1.22, -4.68, 2.64]",9112.179
"[-57.84, -9.52, -13.61]","[1.23, -4.64, 2.62]",9122.162
"[-57.4, -9.54, -14.13]","[1.22, -4.66, 2.6]",9132.16
"[-56.74, -9.52, -14.61]","[1.22, -4.73, 2.61]",9142.163999999999
"[-56.27, -9.47, -14.91]","[1.25, -4.77, 2.65]",9152.101999999999
"[-55.73, -9.45, -15.09]","[1.28, -4.83, 2.72]",9162.179999999998
"[-55.36, -9.44, -15.1]","[1.33, -4.84, 2.79]",9172.100999999999
"[-55.18, -9.6, -14.78]","[1.35, -4.8, 2.89]",9182.154
"[-55.3, -10.01, -14.04]","[1.37, -4.64, 2.97]",9192.159
"[-55.57, -10.61, -13.02]","[1.38, -4.46, 3.02]",9202.171
"[-55.74, -10.95, -12.66]","[1.36, -4.35, 3.08]",9212.137999999999
"[-55.73, -10.99, -12.84]","[1.4, -4.33, 3.1]",9222.045
"[-55.48, -11.14, -13.02]","[1.38, -4.4, 3.14]",9232.09
"[-55.2, -11.06, -13.55]","[1.43, -4.44, 3.16]",9242.171
"[-54.71, -11.03, -14.1]","[1.41, -4.57, 3.22]",9252.17
"[-54.32, -10.95, -14.72]","[1.46, -4.65, 3.28]",9262.169
"[-53.96, -11.27, -15.01]","[1.46, -4.66, 3.32]",9272.169999999998
"[-53.6, -11.51, -15.1]","[1.47, -4.66, 3.31]",9282.052
"[-53.12, -11.7, -15.51]","[1.47, -4.65, 3.28]",9292.089
"[-52.57, -11.82, -15.79]","[1.48, -4.65, 3.24]",9302.156
"[-52.0, -11.86, -16.05]","[1.44, -4.68, 3.23]",9314.154
"[-51.39, -11.56, -16.59]","[1.48, -4.73, 3.22]",9322.17
"[-50.84, -11.31, -17.09]","[1.48, -4.77, 3.18]",9332.168
"[-50.4, -11.05, -17.33]","[1.46, -4.79, 3.16]",9342.176
"[-49.98, -10.89, -17.43]","[1.46, -4.86, 3.22]",9352.093
"[-49.56, -10.86, -17.25]","[1.49, -4.93, 3.31]",9362.171
"[-49.23, -11.1, -17.12]","[1.5, -4.97, 3.39]",9372.176
"[-49.17, -11.28, -17.27]","[1.55, -4.88, 3.43]",9382.179
"[-49.13, -11.69, -17.18]","[1.55, -4.78, 3.43]",9392.171
"[-49.08, -12.03, -17.27]","[1.54, -4.7, 3.4]",9402.101999999999
"[-48.9, -12.03, -17.69]","[1.5, -4.71, 3.38]",9411.991
"[-48.72, -12.02, -18.17]","[1.49, -4.78, 3.34]",9422.016
"[-48.61, -11.96, -18.42]","[1.48, -4.88, 3.3]",9441.993
"[-48.64, -11.65, -18.77]","[1.48, -5.01, 3.31]",9441.993
"[-48.77, -11.36, -19.02]","[1.48, -5.16, 3.39]",9452.021
"[-48.99, -11.1, -18.92]","[1.52, -5.31, 3.5]",9462.024
"[-49.43, -11.22, -18.68]","[1.54, -5.36, 3.59]",9472.007
"[-49.98, -11.51, -18.32]","[1.56, -5.29, 3.63]",9482.003999999999
"[-50.61, -12.13, -17.76]","[1.54, -5.12, 3.63]",9492.023
"[-51.11, -12.71, -17.12]","[1.54, -4.94, 3.58]",9502.005000000001
"[-51.5, -13.1, -16.84]","[1.5, -4.8, 3.56]",9512.024
"[-51.65, -13.17, -16.71]","[1.5, -4.71, 3.52]",9522.024
"[-51.55, -13.1, -16.69]","[1.5, -4.72, 3.5]",9532.009
"[-51.29, -12.7, -16.91]","[1.51, -4.8, 3.52]",9542.006000000001
"[-51.05, -12.19, -17.06]","[1.53, -4.9, 3.59]",9552.023000000001
"[-50.77, -11.81, -16.97]","[1.57, -4.96, 3.65]",9562.009
"[-50.57, -11.61, -16.81]","[1.59, -4.98, 3.67]",9572.023
"[-50.45, -11.52, -16.81]","[1.58, -4.91, 3.63]",9582.003999999999
"[-50.35, -11.6, -16.84]","[1.54, -4.81, 3.53]",9592.024
"[-50.16, -11.71, -16.95]","[1.5, -4.73, 3.4]",9603.99
"[-49.93, -11.67, -17.31]","[1.46, -4.68, 3.28]",9611.997000000001
"[-49.54, -11.48, -17.84]","[1.43, -4.73, 3.2]",9622.05
"[-49.02, -11.08, -18.57]","[1.43, -4.86, 3.13]",9632.177
"[-48.39, -10.62, -19.31]","[1.4, -5.08, 3.09]",9642.137
"[-47.83, -10.15, -20.0]","[1.4, -5.31, 3.08]",9651.173
"[-47.43, -9.7, -20.69]","[1.41, -5.51, 3.09]",9662.164
"[-47.22, -9.56, -21.15]","[1.39, -5.63, 3.09]",9672.158
"[-47.23, -9.7, -21.38]","[1.41, -5.66, 3.07]",9682.105
"[-47.35, -10.02, -21.49]","[1.4, -5.62, 3.04]",9692.159
"[-47.55, -10.45, -21.5]","[1.39, -5.53, 3.01]",9702.117
"[-47.73, -11.0, -21.24]","[1.37, -5.45, 2.98]",9712.160000000002
"[-47.81, -11.35, -21.07]","[1.36, -5.45, 2.98]",9722.159
"[-47.83, -11.4, -21.31]","[1.38, -5.49, 3.03]",9732.16
"[-47.75, -11.31, -21.38]","[1.4, -5.59, 3.11]",9742.16
"[-47.66, -11.22, -21.39]","[1.44, -5.67, 3.19]",9752.157000000001
"[-47.64, -11.06, -21.44]","[1.49, -5.73, 3.31]",9762.162999999999
"[-47.64, -11.16, -21.26]","[1.52, -5.74, 3.4]",9772.083999999999
"[-47.75, -11.52, -20.88]","[1.57, -5.66, 3.47]",9782.17
"[-47.93, -12.02, -20.44]","[1.59, -5.52, 3.51]",9792.17
"[-48.17, -12.61, -20.05]","[1.59, -5.32, 3.53]",9802.167000000001
"[-48.2, -13.06, -19.68]","[1.58, -5.18, 3.53]",9812.165
"[-47.96, -13.24, -19.69]","[1.57, -5.16, 3.54]",9822.169
"[-47.57, -13.17, -19.98]","[1.58, -5.2, 3.58]",9832.085
"[-46.96, -12.95, -20.29]","[1.61, -5.33, 3.63]",9842.161
"[-46.61, -12.71, -20.64]","[1.65, -5.39, 3.72]",9852.159
"[-46.3, -12.62, -20.6]","[1.69, -5.44, 3.81]",9862.134
"[-46.13, -12.92, -20.34]","[1.71, -5.43, 3.89]",9872.154999999999
"[-46.12, -13.23, -20.19]","[1.74, -5.37, 3.93]",9882.118
"[-46.22, -13.75, -19.97]","[1.74, -5.23, 3.92]",9894.171999999999
"[-46.31, -14.05, -19.84]","[1.74, -5.14, 3.89]",9901.988
"[-46.46, -14.38, -19.84]","[1.74, -5.04, 3.87]",9912.159000000001
"[-46.49, -14.49, -19.81]","[1.74, -4.97, 3.85]",9921.169000000002
"[-46.46, -14.5, -19.64]","[1.76, -4.93, 3.86]",9932.152
"[-46.29, -14.42, -19.39]","[1.76, -4.95, 3.91]",9942.16
"[-46.07, -14.19, -19.23]","[1.8, -5.01, 3.97]",9952.077
"[-45.91, -14.07, -18.9]","[1.83, -5.04, 4.1]",9962.158000000001
"[-45.87, -14.11, -18.58]","[1.87, -5.03, 4.2]",9972.165
"[-45.81, -14.24, -18.42]","[1.93, -4.99, 4.28]",9982.13
"[-45.89, -14.45, -18.45]","[1.94, -4.89, 4.29]",9992.171
"[-45.98, -14.81, -18.44]","[1.92, -4.76, 4.24]",10002.136999999999
"[-45.97, -15.13, -18.52]","[1.88, -4.69, 4.16]",10012.126
"[-45.85, -15.18, -18.83]","[1.85, -4.7, 4.11]",10022.128999999999
"[-45.7, -15.11, -19.19]","[1.82, -4.8, 4.08]",10032.173
"[-45.62, -14.84, -19.46]","[1.84, -4.94, 4.09]",10042.169
"[-45.73, -14.52, -19.58]","[1.84, -5.06, 4.16]",10052.153
"[-45.91, -14.19, -19.66]","[1.88, -5.17, 4.24]",10062.11
"[-46.16, -14.06, -19.49]","[1.88, -5.25, 4.33]",10072.142
"[-46.47, -14.23, -19.23]","[1.91, -5.21, 4.38]",10082.169
"[-46.71, -14.68, -18.82]","[1.9, -5.1, 4.35]",10092.167
"[-46.9, -15.02, -18.53]","[1.87, -4.94, 4.28]",10102.171
"[-47.0, -15.22, -18.6]","[1.82, -4.8, 4.2]",10112.17
"[-46.72, -15.1, -18.91]","[1.79, -4.8, 4.11]",10128.132000000001
"[-46.63, -14.99, -19.04]","[1.78, -4.82, 4.1]",10132.103000000001
"[-46.39, -14.59, -19.3]","[1.78, -4.91, 4.1]",10142.165
"[-46.16, -14.14, -19.47]","[1.8, -5.02, 4.12]",10152.187
"[-46.0, -13.83, -19.36]","[1.8, -5.12, 4.17]",10162.125
"[-45.96, -13.59, -19.2]","[1.82, -5.17, 4.2]",10174.168
"[-46.01, -13.47, -19.17]","[1.81, -5.15, 4.19]",10182.171999999999
"[-46.21, -13.5, -19.26]","[1.8, -5.07, 4.1]",10192.178
"[-46.35, -13.66, -19.43]","[1.76, -5.01, 3.98]",10202.179
"[-46.52, -13.72, -19.78]","[1.73, -4.97, 3.87]",10212.17
"[-46.57, -13.75, -20.02]","[1.67, -5.04, 3.79]",10222.172999999999
"[-46.55, -13.51, -20.46]","[1.67, -5.16, 3.75]",10232.174
"[-46.49, -13.25, -20.89]","[1.65, -5.34, 3.73]",10242.169
"[-46.41, -12.91, -21.43]","[1.65, -5.57, 3.74]",10252.129
"[-46.36, -12.46, -22.14]","[1.67, -5.8, 3.76]",10262.169
"[-46.34, -12.3, -22.52]","[1.66, -5.96, 3.79]",10272.169999999998
"[-46.44, -12.35, -22.85]","[1.69, -6.02, 3.79]",10282.165
"[-46.54, -12.68, -23.07]","[1.68, -6.01, 3.77]",10292.166
"[-46.75, -13.06, -23.12]","[1.68, -5.96, 3.74]",10302.122000000001
"[-46.96, -13.56, -23.11]","[1.67, -5.89, 3.73]",10312.155999999999
"[-47.11, -13.93, -22.92]","[1.67, -5.86, 3.74]",10321.168
"[-47.17, -14.19, -22.82]","[1.68, -5.9, 3.79]",10332.152
"[-47.2, -14.15, -22.95]","[1.74, -5.97, 3.89]",10342.162
