F,G,time
"[46.1, -59.86, -75.11]","[4.94, -2.4, 7.42]",28056.95
"[45.58, -59.8, -74.77]","[4.96, -2.27, 7.36]",28066.953999999998
"[45.86, -59.93, -75.11]","[4.92, -2.33, 7.37]",28076.954
"[46.38, -59.98, -74.93]","[4.89, -2.48, 7.4]",28088.827999999998
"[46.13, -60.03, -75.08]","[4.9, -2.42, 7.37]",28096.855000000003
"[45.43, -60.05, -75.26]","[4.89, -2.21, 7.34]",28106.956000000002
"[45.85, -59.94, -75.15]","[4.94, -2.34, 7.36]",28116.95
"[46.36, -59.84, -74.88]","[4.91, -2.47, 7.45]",28126.944000000003
"[46.08, -59.84, -75.04]","[4.92, -2.39, 7.43]",28136.944
"[45.66, -59.9, -75.09]","[4.95, -2.27, 7.37]",28146.84
"[45.86, -59.89, -75.02]","[4.91, -2.32, 7.39]",28156.943
"[46.27, -59.95, -75.09]","[4.91, -2.45, 7.41]",28166.951
"[46.0, -60.0, -75.08]","[4.91, -2.39, 7.39]",28176.948
"[45.69, -59.96, -75.13]","[4.92, -2.3, 7.36]",28186.948999999997
"[45.85, -59.92, -75.01]","[4.9, -2.33, 7.37]",28196.813
"[46.23, -59.93, -75.02]","[4.91, -2.45, 7.4]",28206.949
"[46.08, -59.93, -74.88]","[4.9, -2.4, 7.4]",28216.945
"[45.72, -59.92, -75.11]","[4.93, -2.3, 7.37]",28226.953
"[45.79, -59.95, -75.21]","[4.91, -2.3, 7.4]",28236.951
"[46.2, -59.89, -75.08]","[4.91, -2.41, 7.42]",28246.798
"[46.04, -59.9, -75.02]","[4.92, -2.4, 7.4]",28256.94
"[45.76, -59.89, -75.01]","[4.93, -2.32, 7.38]",28266.946999999996
"[45.95, -59.88, -74.96]","[4.92, -2.38, 7.38]",28276.945
"[46.13, -59.98, -75.0]","[4.89, -2.42, 7.4]",28286.953
"[46.0, -59.95, -75.11]","[4.91, -2.38, 7.39]",28296.811999999998
"[45.81, -59.87, -75.03]","[4.93, -2.32, 7.39]",28306.951999999997
"[45.91, -59.91, -75.08]","[4.92, -2.34, 7.4]",28316.938000000002
"[46.09, -59.92, -75.06]","[4.9, -2.39, 7.42]",28326.946
"[46.01, -59.87, -75.03]","[4.92, -2.38, 7.41]",28336.946
"[45.8, -59.85, -75.0]","[4.92, -2.33, 7.39]",28346.799
"[45.96, -59.87, -75.02]","[4.93, -2.37, 7.39]",28356.954
"[46.14, -59.98, -75.03]","[4.9, -2.42, 7.4]",28368.94
"[45.96, -59.96, -75.1]","[4.9, -2.37, 7.39]",28376.824
"[45.8, -59.92, -75.09]","[4.92, -2.33, 7.39]",28386.951
"[45.96, -59.85, -74.99]","[4.92, -2.36, 7.41]",28396.835
"[46.11, -59.84, -74.99]","[4.92, -2.41, 7.42]",28406.949999999997
"[46.0, -59.87, -75.0]","[4.92, -2.38, 7.41]",28416.976
"[45.86, -59.9, -75.08]","[4.92, -2.33, 7.39]",28426.964
"[45.9, -59.91, -75.07]","[4.91, -2.35, 7.4]",28436.944
"[46.08, -59.92, -75.03]","[4.91, -2.41, 7.4]",28446.839
"[46.02, -59.92, -75.0]","[4.91, -2.39, 7.4]",28456.957
"[45.88, -59.91, -75.0]","[4.92, -2.35, 7.39]",28466.951999999997
"[45.98, -59.9, -75.02]","[4.91, -2.37, 7.4]",28476.957
"[46.07, -59.9, -75.02]","[4.91, -2.39, 7.42]",28486.966
"[46.01, -59.86, -75.01]","[4.92, -2.37, 7.41]",28496.839
"[45.87, -59.88, -75.04]","[4.92, -2.34, 7.41]",28506.956
"[45.97, -59.91, -75.07]","[4.92, -2.37, 7.4]",28516.963
"[46.04, -59.91, -75.02]","[4.91, -2.4, 7.41]",28526.956
"[45.98, -59.88, -74.99]","[4.92, -2.38, 7.4]",28536.956
"[45.9, -59.86, -74.94]","[4.93, -2.37, 7.4]",28546.797000000002
"[45.97, -59.86, -75.0]","[4.92, -2.39, 7.4]",28556.791
"[46.03, -59.92, -75.03]","[4.91, -2.39, 7.41]",28566.981
"[45.97, -59.88, -75.06]","[4.92, -2.37, 7.41]",28576.981
"[45.89, -59.86, -75.02]","[4.92, -2.35, 7.41]",28586.965
"[46.02, -59.83, -74.99]","[4.92, -2.38, 7.41]",28596.824
"[46.01, -59.91, -74.97]","[4.91, -2.4, 7.41]",28606.982
"[45.98, -59.91, -74.99]","[4.91, -2.38, 7.4]",28616.946
"[45.92, -59.89, -75.01]","[4.92, -2.37, 7.4]",28626.958
"[45.98, -59.87, -75.0]","[4.91, -2.38, 7.4]",28636.936999999998
"[46.05, -59.89, -75.01]","[4.91, -2.39, 7.41]",28647.949
"[45.93, -59.91, -75.01]","[4.91, -2.37, 7.41]",28656.947
"[45.92, -59.86, -75.03]","[4.91, -2.35, 7.41]",28666.942
"[46.0, -59.86, -74.99]","[4.91, -2.37, 7.41]",28676.943000000003
"[46.0, -59.86, -74.98]","[4.92, -2.39, 7.42]",28686.944
"[45.98, -59.88, -74.98]","[4.92, -2.37, 7.41]",28696.811
"[45.91, -59.9, -75.04]","[4.91, -2.36, 7.4]",28706.946
"[46.0, -59.9, -75.04]","[4.91, -2.38, 7.4]",28716.943
"[46.01, -59.89, -74.99]","[4.91, -2.39, 7.41]",28726.944
"[46.01, -59.87, -74.96]","[4.92, -2.38, 7.41]",28736.832
"[45.97, -59.87, -75.01]","[4.91, -2.37, 7.41]",28752.963
"[45.96, -59.89, -75.02]","[4.91, -2.37, 7.41]",28757.841
"[45.98, -59.9, -75.02]","[4.91, -2.38, 7.41]",28766.967999999997
"[45.93, -59.84, -75.02]","[4.92, -2.37, 7.41]",28776.954
"[45.95, -59.86, -75.0]","[4.91, -2.37, 7.41]",28786.950999999997
"[46.02, -59.89, -74.98]","[4.91, -2.39, 7.41]",28796.941
"[46.0, -59.89, -75.0]","[4.91, -2.39, 7.4]",28806.947999999997
"[45.96, -59.9, -74.98]","[4.91, -2.38, 7.4]",28816.965
"[45.95, -59.89, -74.97]","[4.92, -2.38, 7.41]",28826.945
"[45.99, -59.88, -75.0]","[4.91, -2.38, 7.41]",28836.967
"[45.99, -59.88, -75.03]","[4.91, -2.38, 7.41]",28846.957
"[45.93, -59.89, -75.04]","[4.91, -2.37, 7.41]",28856.953
"[45.98, -59.87, -74.99]","[4.92, -2.37, 7.41]",28866.969999999998
"[46.02, -59.86, -74.96]","[4.91, -2.39, 7.41]",28876.947
"[45.99, -59.87, -74.98]","[4.91, -2.39, 7.41]",28886.939000000002
"[46.0, -59.9, -74.99]","[4.91, -2.38, 7.4]",28896.861
"[45.96, -59.89, -75.02]","[4.91, -2.38, 7.41]",28906.947
"[46.02, -59.87, -75.01]","[4.91, -2.38, 7.41]",28918.942000000003
"[45.99, -59.84, -74.99]","[4.92, -2.39, 7.42]",28926.95
"[45.96, -59.84, -74.99]","[4.91, -2.38, 7.41]",28936.948999999997
"[45.99, -59.89, -74.99]","[4.91, -2.38, 7.41]",28946.941
"[45.99, -59.88, -75.0]","[4.91, -2.38, 7.41]",28956.952
"[45.96, -59.88, -74.98]","[4.91, -2.38, 7.41]",28966.949
"[45.99, -59.88, -74.98]","[4.91, -2.38, 7.41]",28976.964
"[45.97, -59.86, -75.02]","[4.91, -2.38, 7.41]",28986.961
"[46.01, -59.87, -75.01]","[4.91, -2.39, 7.41]",28996.799
"[45.99, -59.86, -74.99]","[4.91, -2.38, 7.41]",29006.948
"[45.99, -59.87, -74.98]","[4.91, -2.38, 7.42]",29016.953999999998
"[45.99, -59.85, -74.98]","[4.91, -2.38, 7.42]",29026.954
"[45.99, -59.89, -75.01]","[4.91, -2.38, 7.41]",29036.964
"[45.97, -59.9, -75.01]","[4.91, -2.38, 7.41]",29046.948
"[45.97, -59.88, -75.0]","[4.91, -2.38, 7.41]",29056.867000000002
"[45.97, -59.87, -74.97]","[4.91, -2.39, 7.41]",29066.798
"[46.0, -59.87, -74.97]","[4.91, -2.39, 7.41]",29076.963
"[46.0, -59.89, -75.01]","[4.9, -2.38, 7.41]",29086.947
"[45.96, -59.89, -75.0]","[4.91, -2.38, 7.41]",29096.952999999998
"[45.95, -59.86, -75.0]","[4.91, -2.38, 7.42]",29106.964
"[45.99, -59.89, -74.97]","[4.91, -2.38, 7.42]",29116.956
"[45.99, -59.86, -74.99]","[4.91, -2.38, 7.41]",29126.95
"[45.95, -59.9, -75.0]","[4.9, -2.38, 7.41]",29136.976000000002
"[46.01, -59.9, -74.99]","[4.91, -2.38, 7.41]",29146.958000000002
"[46.02, -59.91, -74.97]","[4.91, -2.39, 7.41]",29156.947
"[45.98, -59.89, -74.96]","[4.91, -2.39, 7.41]",29166.949
"[45.97, -59.85, -75.0]","[4.9, -2.38, 7.41]",29176.948
"[46.01, -59.91, -75.01]","[4.9, -2.38, 7.41]",29186.952
"[45.96, -59.89, -74.99]","[4.9, -2.38, 7.42]",29198.792
"[45.97, -59.88, -74.97]","[4.91, -2.38, 7.42]",29206.951
"[45.96, -59.87, -74.98]","[4.91, -2.38, 7.42]",29216.95
"[45.98, -59.92, -74.98]","[4.9, -2.38, 7.41]",29226.958
"[45.97, -59.87, -75.0]","[4.9, -2.38, 7.41]",29236.957
"[45.99, -59.87, -74.97]","[4.9, -2.39, 7.41]",29246.960000000003
"[46.01, -59.9, -74.96]","[4.9, -2.38, 7.41]",29256.948
"[45.96, -59.89, -74.97]","[4.9, -2.39, 7.41]",29266.953
"[46.0, -59.86, -74.99]","[4.9, -2.39, 7.42]",29276.948999999997
"[45.94, -59.87, -74.99]","[4.9, -2.38, 7.42]",29286.957000000002
"[45.97, -59.87, -74.97]","[4.91, -2.38, 7.42]",29296.956000000002
"[45.97, -59.87, -74.97]","[4.91, -2.39, 7.42]",29306.8
"[45.96, -59.87, -74.97]","[4.9, -2.39, 7.41]",29316.944
"[46.0, -59.86, -74.98]","[4.9, -2.38, 7.41]",29326.947
"[45.99, -59.88, -74.99]","[4.9, -2.39, 7.41]",29336.967
"[46.01, -59.86, -74.96]","[4.91, -2.39, 7.42]",29346.951
"[45.99, -59.85, -74.97]","[4.9, -2.39, 7.42]",29356.953
"[45.99, -59.87, -74.98]","[4.9, -2.38, 7.42]",29366.958
"[45.95, -59.85, -74.99]","[4.9, -2.39, 7.42]",29376.946
"[46.0, -59.86, -74.99]","[4.9, -2.38, 7.42]",29386.955
"[45.99, -59.87, -74.96]","[4.91, -2.39, 7.42]",29396.965
"[45.98, -59.88, -74.97]","[4.9, -2.39, 7.42]",29405.936
"[45.99, -59.9, -74.97]","[4.9, -2.39, 7.41]",29416.943
"[46.03, -59.89, -74.98]","[4.9, -2.39, 7.42]",29426.952
"[46.02, -59.84, -74.99]","[4.9, -2.38, 7.42]",29436.945
"[45.97, -59.87, -74.95]","[4.9, -2.39, 7.42]",29446.797
"[45.98, -59.86, -74.98]","[4.9, -2.39, 7.42]",29456.946
"[45.97, -59.87, -74.97]","[4.9, -2.39, 7.42]",29466.946
"[45.97, -59.88, -74.96]","[4.9, -2.38, 7.42]",29478.795000000002
"[45.96, -59.86, -74.96]","[4.9, -2.39, 7.42]",29486.946
"[46.0, -59.86, -74.95]","[4.9, -2.39, 7.42]",29496.94
"[45.95, -59.88, -74.96]","[4.9, -2.39, 7.42]",29506.951999999997
"[45.96, -59.9, -74.96]","[4.9, -2.39, 7.42]",29516.945
"[45.98, -59.87, -74.97]","[4.9, -2.39, 7.42]",29526.954
"[45.98, -59.85, -74.97]","[4.9, -2.39, 7.42]",29536.947
"[45.97, -59.85, -74.95]","[4.9, -2.39, 7.42]",29546.955
"[45.98, -59.86, -74.97]","[4.9, -2.39, 7.42]",29556.833000000002
"[45.96, -59.85, -74.97]","[4.9, -2.39, 7.42]",29566.945
"[45.97, -59.88, -74.95]","[4.9, -2.39, 7.42]",29576.948
"[45.97, -59.86, -74.95]","[4.9, -2.39, 7.42]",29586.946
"[46.0, -59.85, -74.95]","[4.9, -2.39, 7.42]",29596.959
"[45.98, -59.86, -74.98]","[4.9, -2.39, 7.42]",29606.957000000002
"[45.99, -59.87, -74.96]","[4.9, -2.39, 7.42]",29616.947
"[45.99, -59.87, -74.96]","[4.9, -2.39, 7.42]",29626.953
"[45.96, -59.86, -74.95]","[4.9, -2.39, 7.42]",29636.952999999998
"[45.97, -59.86, -74.95]","[4.9, -2.39, 7.42]",29646.95
"[45.95, -59.87, -74.96]","[4.9, -2.39, 7.42]",29656.941
"[45.96, -59.85, -74.95]","[4.9, -2.39, 7.42]",29666.951999999997
"[46.0, -59.84, -74.95]","[4.9, -2.39, 7.42]",29676.946
"[45.94, -59.85, -74.94]","[4.9, -2.39, 7.42]",29686.957
"[46.0, -59.85, -74.94]","[4.9, -2.39, 7.42]",29696.95
"[45.99, -59.85, -74.96]","[4.89, -2.39, 7.42]",29706.814000000002
"[45.94, -59.85, -74.96]","[4.9, -2.39, 7.42]",29716.922
"[45.96, -59.87, -74.93]","[4.9, -2.39, 7.42]",29726.943
"[45.99, -59.86, -74.94]","[4.9, -2.39, 7.42]",29736.940000000002
"[45.98, -59.88, -74.94]","[4.9, -2.39, 7.42]",29748.796
"[45.99, -59.87, -74.95]","[4.89, -2.39, 7.42]",29756.946
"[45.97, -59.87, -74.93]","[4.89, -2.39, 7.42]",29766.948
"[45.99, -59.83, -74.95]","[4.89, -2.39, 7.42]",29776.799
"[45.97, -59.85, -74.95]","[4.89, -2.39, 7.42]",29786.947
"[45.97, -59.85, -74.94]","[4.89, -2.39, 7.42]",29796.957
"[45.94, -59.86, -74.95]","[4.89, -2.39, 7.42]",29806.945
"[45.98, -59.85, -74.95]","[4.89, -2.39, 7.42]",29816.944
"[45.98, -59.87, -74.94]","[4.9, -2.39, 7.42]",29826.947
"[45.96, -59.87, -74.95]","[4.89, -2.39, 7.42]",29836.94
"[45.98, -59.88, -74.96]","[4.89, -2.39, 7.42]",29846.947
"[45.97, -59.88, -74.95]","[4.89, -2.39, 7.42]",29856.947
"[46.0, -59.87, -74.93]","[4.89, -2.39, 7.42]",29866.949
"[46.03, -59.86, -74.94]","[4.9, -2.39, 7.42]",29876.947
"[45.99, -59.88, -74.94]","[4.89, -2.39, 7.42]",29886.795
"[45.97, -59.87, -74.94]","[4.89, -2.39, 7.42]",29896.949
"[46.01, -59.86, -74.95]","[4.89, -2.39, 7.42]",29906.953
"[45.98, -59.86, -74.92]","[4.9, -2.39, 7.42]",29917.841
"[46.0, -59.85, -74.92]","[4.9, -2.39, 7.42]",29926.791999999998
"[45.96, -59.84, -74.94]","[4.89, -2.39, 7.42]",29936.832
"[45.98, -59.87, -74.93]","[4.89, -2.39, 7.42]",29946.791
"[45.95, -59.87, -74.95]","[4.89, -2.39, 7.42]",29956.826
"[45.99, -59.85, -74.95]","[4.89, -2.39, 7.42]",29966.826999999997
"[45.99, -59.85, -74.94]","[4.89, -2.39, 7.42]",29976.829999999998
"[45.96, -59.87, -74.94]","[4.89, -2.39, 7.42]",29986.829
"[45.99, -59.85, -74.93]","[4.89, -2.39, 7.42]",29996.825999999997
"[45.99, -59.83, -74.94]","[4.89, -2.39, 7.43]",30006.796000000002
"[46.0, -59.87, -74.93]","[4.89, -2.39, 7.43]",30016.791999999998
"[45.99, -59.86, -74.94]","[4.89, -2.39, 7.43]",30028.793
"[45.95, -59.9, -74.94]","[4.89, -2.39, 7.43]",30036.829999999998
"[45.98, -59.87, -74.92]","[4.89, -2.39, 7.42]",30046.827
"[46.0, -59.89, -74.92]","[4.89, -2.39, 7.42]",30056.795000000002
"[46.0, -59.87, -74.91]","[4.89, -2.4, 7.42]",30066.828999999998
"[45.95, -59.86, -74.93]","[4.89, -2.4, 7.42]",30076.826
"[45.98, -59.88, -74.94]","[4.89, -2.39, 7.42]",30086.827
"[46.0, -59.88, -74.92]","[4.89, -2.39, 7.43]",30096.827
"[45.95, -59.86, -74.94]","[4.89, -2.39, 7.43]",30106.826999999997
"[45.94, -59.87, -74.92]","[4.89, -2.39, 7.43]",30116.795
"[45.97, -59.87, -74.92]","[4.89, -2.39, 7.43]",30126.807
"[46.0, -59.85, -74.94]","[4.89, -2.39, 7.42]",30136.829999999998
"[45.99, -59.88, -74.91]","[4.89, -2.4, 7.42]",30146.974000000002
"[45.99, -59.87, -74.93]","[4.89, -2.39, 7.43]",30156.976
"[45.99, -59.86, -74.93]","[4.89, -2.39, 7.43]",30166.956
"[45.98, -59.87, -74.93]","[4.89, -2.39, 7.43]",30176.956000000002
"[45.95, -59.85, -74.93]","[4.89, -2.39, 7.43]",30186.959000000003
"[45.97, -59.88, -74.91]","[4.89, -2.4, 7.43]",30196.939000000002
"[46.02, -59.87, -74.92]","[4.89, -2.39, 7.43]",30206.95
"[46.01, -59.86, -74.94]","[4.89, -2.39, 7.43]",30216.951
"[45.96, -59.85, -74.94]","[4.89, -2.39, 7.43]",30226.94
"[45.96, -59.86, -74.94]","[4.89, -2.39, 7.43]",30236.942
"[45.97, -59.83, -74.92]","[4.89, -2.4, 7.43]",30246.946
"[45.98, -59.85, -74.92]","[4.89, -2.4, 7.43]",30256.94
"[45.99, -59.86, -74.93]","[4.89, -2.4, 7.43]",30266.945
"[45.95, -59.87, -74.91]","[4.89, -2.39, 7.43]",30276.94
"[45.95, -59.86, -74.93]","[4.89, -2.39, 7.43]",30286.948
"[45.96, -59.87, -74.9]","[4.89, -2.39, 7.43]",30296.938000000002
"[46.0, -59.86, -74.93]","[4.89, -2.39, 7.43]",30308.798
"[45.97, -59.87, -74.91]","[4.89, -2.4, 7.43]",30316.942000000003
"[45.96, -59.85, -74.91]","[4.89, -2.39, 7.43]",30325.824999999997
"[45.96, -59.88, -74.91]","[4.89, -2.39, 7.43]",30336.835
"[45.99, -59.89, -74.89]","[4.89, -2.4, 7.43]",30346.943
"[45.99, -59.89, -74.92]","[4.89, -2.39, 7.43]",30356.938
"[46.0, -59.84, -74.93]","[4.89, -2.39, 7.43]",30366.807999999997
"[45.97, -59.87, -74.91]","[4.89, -2.39, 7.43]",30376.938
"[45.99, -59.86, -74.92]","[4.89, -2.4, 7.43]",30386.941
"[45.97, -59.84, -74.91]","[4.89, -2.4, 7.43]",30396.938
"[45.96, -59.88, -74.91]","[4.89, -2.4, 7.43]",30405.814
"[46.0, -59.85, -74.92]","[4.89, -2.4, 7.43]",30417.799
"[45.97, -59.85, -74.92]","[4.89, -2.4, 7.43]",30426.94
"[45.96, -59.86, -74.92]","[4.89, -2.39, 7.43]",30436.938000000002
"[46.0, -59.84, -74.91]","[4.89, -2.4, 7.43]",30446.939000000002
"[45.95, -59.85, -74.93]","[4.89, -2.4, 7.43]",30456.94
"[46.02, -59.86, -74.91]","[4.89, -2.39, 7.43]",30466.941
"[45.96, -59.85, -74.91]","[4.89, -2.4, 7.43]",30476.942000000003
"[46.0, -59.86, -74.92]","[4.89, -2.4, 7.43]",30486.948
"[45.98, -59.87, -74.9]","[4.89, -2.4, 7.43]",30496.941
"[45.99, -59.86, -74.91]","[4.89, -2.4, 7.43]",30506.945000000003
"[46.01, -59.85, -74.9]","[4.89, -2.4, 7.43]",30516.939000000002
"[45.99, -59.85, -74.9]","[4.89, -2.4, 7.43]",30526.948
"[46.02, -59.85, -74.92]","[4.89, -2.39, 7.43]",30536.939
"[46.0, -59.85, -74.91]","[4.89, -2.4, 7.43]",30546.945
"[45.97, -59.86, -74.91]","[4.89, -2.4, 7.43]",30556.792999999998
"[45.99, -59.85, -74.91]","[4.89, -2.4, 7.43]",30566.835000000003
"[45.96, -59.85, -74.9]","[4.89, -2.4, 7.43]",30576.942
"[45.95, -59.83, -74.91]","[4.89, -2.4, 7.43]",30588.813
"[45.96, -59.86, -74.89]","[4.89, -2.4, 7.43]",30596.941000000003
"[46.01, -59.86, -74.92]","[4.88, -2.4, 7.43]",30607.089
"[45.97, -59.86, -74.91]","[4.89, -2.39, 7.43]",30617.08
"[46.0, -59.84, -74.91]","[4.89, -2.4, 7.43]",30627.096
"[45.98, -59.86, -74.9]","[4.89, -2.4, 7.43]",30637.091
"[45.99, -59.86, -74.9]","[4.89, -2.4, 7.43]",30647.09
"[45.97, -59.86, -74.9]","[4.88, -2.4, 7.43]",30657.087
"[46.0, -59.87, -74.89]","[4.89, -2.4, 7.43]",30667.097999999998
"[45.98, -59.85, -74.9]","[4.89, -2.4, 7.43]",30677.091999999997
"[45.97, -59.87, -74.9]","[4.88, -2.4, 7.43]",30687.092
"[45.99, -59.85, -74.89]","[4.89, -2.4, 7.43]",30697.096999999998
"[45.96, -59.86, -74.9]","[4.88, -2.4, 7.43]",30707.09
"[46.01, -59.84, -74.9]","[4.89, -2.4, 7.43]",30717.086
"[45.98, -59.83, -74.9]","[4.89, -2.4, 7.43]",30727.084000000003
"[45.99, -59.83, -74.92]","[4.88, -2.4, 7.43]",30737.09
"[45.96, -59.86, -74.89]","[4.89, -2.4, 7.43]",30755.944
"[45.99, -59.85, -74.91]","[4.88, -2.4, 7.43]",30757.100000000002
"[46.0, -59.85, -74.9]","[4.89, -2.4, 7.43]",30767.095
"[45.97, -59.84, -74.89]","[4.88, -2.4, 7.43]",30777.091
"[46.02, -59.84, -74.91]","[4.88, -2.4, 7.43]",30787.087
"[45.99, -59.85, -74.89]","[4.88, -2.4, 7.43]",30797.09
"[45.97, -59.81, -74.91]","[4.88, -2.4, 7.43]",30807.084
"[45.97, -59.83, -74.9]","[4.88, -2.4, 7.43]",30816.983
"[45.99, -59.86, -74.88]","[4.88, -2.4, 7.43]",30826.077999999998
"[45.99, -59.85, -74.89]","[4.88, -2.4, 7.43]",30837.086
"[45.98, -59.85, -74.89]","[4.88, -2.4, 7.43]",30847.085
"[45.98, -59.82, -74.9]","[4.88, -2.4, 7.43]",30857.109999999997
"[46.02, -59.86, -74.88]","[4.88, -2.4, 7.43]",30869.028
"[46.0, -59.84, -74.9]","[4.88, -2.4, 7.43]",30877.092
"[45.96, -59.83, -74.9]","[4.88, -2.4, 7.43]",30887.099
"[46.01, -59.85, -74.88]","[4.88, -2.4, 7.43]",30897.087
"[45.99, -59.83, -74.89]","[4.88, -2.4, 7.43]",30907.089
"[45.96, -59.81, -74.89]","[4.88, -2.4, 7.43]",30917.092
"[45.98, -59.86, -74.87]","[4.88, -2.4, 7.43]",30927.078999999998
"[45.97, -59.86, -74.89]","[4.88, -2.4, 7.43]",30937.09
"[45.97, -59.81, -74.89]","[4.88, -2.4, 7.43]",30955.981
"[45.98, -59.84, -74.89]","[4.88, -2.4, 7.43]",30956.980000000003
"[45.99, -59.84, -74.89]","[4.88, -2.4, 7.43]",30967.099000000002
"[46.01, -59.82, -74.89]","[4.88, -2.4, 7.43]",30977.1
"[45.98, -59.83, -74.89]","[4.88, -2.4, 7.43]",30987.107
"[45.97, -59.81, -74.9]","[4.88, -2.4, 7.43]",30997.091999999997
"[45.98, -59.84, -74.87]","[4.88, -2.4, 7.43]",31007.101
"[45.95, -59.82, -74.85]","[4.88, -2.39, 7.43]",31017.095
"[45.97, -59.81, -74.85]","[4.88, -2.4, 7.43]",31027.096
"[45.98, -59.83, -74.87]","[4.88, -2.4, 7.43]",31037.103
"[45.96, -59.83, -74.87]","[4.88, -2.4, 7.44]",31047.094999999998
"[45.98, -59.86, -74.88]","[4.88, -2.39, 7.44]",31057.094
"[45.96, -59.84, -74.9]","[4.88, -2.39, 7.44]",31067.112
"[46.0, -59.83, -74.9]","[4.88, -2.4, 7.43]",31077.100000000002
"[45.97, -59.86, -74.88]","[4.88, -2.41, 7.43]",31087.102000000003
"[45.96, -59.83, -74.87]","[4.88, -2.4, 7.43]",31097.103
"[45.97, -59.85, -74.86]","[4.88, -2.4, 7.43]",31107.091
"[45.98, -59.85, -74.87]","[4.88, -2.41, 7.44]",31117.101000000002
"[45.97, -59.82, -74.9]","[4.88, -2.4, 7.44]",31127.106
"[45.96, -59.85, -74.91]","[4.88, -2.4, 7.44]",31137.091
"[45.97, -59.85, -74.88]","[4.88, -2.4, 7.44]",31149.004999999997
"[45.98, -59.85, -74.88]","[4.88, -2.4, 7.44]",31157.088000000003
"[45.97, -59.84, -74.87]","[4.88, -2.41, 7.44]",31167.100000000002
"[45.99, -59.84, -74.87]","[4.88, -2.41, 7.43]",31177.101
"[46.0, -59.86, -74.88]","[4.88, -2.4, 7.43]",31187.099
"[45.97, -59.85, -74.88]","[4.88, -2.41, 7.43]",31197.095999999998
"[46.0, -59.84, -74.9]","[4.88, -2.4, 7.44]",31207.104
"[45.97, -59.84, -74.89]","[4.88, -2.4, 7.44]",31217.098
"[47.26, -60.38, -72.46]","[4.25, -3.52, 7.12]",31226.984
"[34.17, -57.96, -72.84]","[5.22, 0.47, 6.38]",31237.099000000002
"[39.82, -57.74, -68.23]","[4.29, -1.91, 6.75]",31247.09
"[42.06, -56.28, -72.93]","[5.3, -2.14, 7.25]",31257.09
"[42.95, -57.17, -69.75]","[4.25, -2.69, 7.32]",31267.094
"[38.57, -57.22, -71.25]","[4.92, -1.72, 6.55]",31277.044
"[35.84, -58.35, -74.75]","[4.83, -0.86, 6.49]",31287.09
"[40.97, -58.1, -73.17]","[4.38, -2.21, 7.11]",31297.094
"[44.66, -56.97, -71.72]","[4.78, -3.35, 7.39]",31307.1
"[41.55, -58.57, -73.74]","[4.57, -2.48, 6.98]",31317.089
"[38.81, -59.47, -75.35]","[4.51, -1.68, 6.63]",31327.944
"[42.35, -58.69, -74.25]","[4.68, -2.71, 6.97]",31337.09
"[45.0, -58.78, -74.27]","[4.54, -3.22, 7.28]",31347.09
"[43.92, -58.67, -74.36]","[4.5, -2.83, 7.33]",31357.093
"[41.7, -58.42, -75.67]","[4.89, -2.24, 7.1]",31367.096
"[42.06, -58.79, -75.46]","[4.69, -2.28, 7.14]",31376.985
"[44.62, -58.53, -74.75]","[4.64, -2.96, 7.36]",31387.101000000002
"[44.89, -58.4, -74.67]","[4.73, -3.0, 7.37]",31397.942
"[43.26, -58.77, -75.17]","[4.68, -2.53, 7.23]",31407.09
"[43.02, -58.89, -75.84]","[4.73, -2.41, 7.21]",31417.988999999998
"[45.19, -58.87, -75.67]","[4.75, -2.97, 7.36]",31428.944000000003
"[45.86, -59.19, -75.75]","[4.64, -3.14, 7.39]",31437.089
"[44.81, -59.36, -75.99]","[4.61, -2.81, 7.33]",31447.098
"[44.22, -59.39, -76.71]","[4.76, -2.66, 7.23]",31457.103
"[45.07, -59.25, -76.53]","[4.72, -2.82, 7.4]",31467.105
"[46.17, -58.94, -76.15]","[4.71, -3.11, 7.57]",31476.943
"[45.5, -59.16, -76.16]","[4.74, -2.96, 7.4]",31487.099000000002
"[44.7, -59.55, -76.74]","[4.71, -2.74, 7.26]",31497.094
"[45.24, -59.34, -76.76]","[4.71, -2.84, 7.4]",31506.088
"[46.09, -58.97, -76.3]","[4.76, -3.06, 7.55]",31517.102000000003
"[45.54, -59.22, -76.72]","[4.75, -2.92, 7.46]",31526.946
"[44.98, -59.43, -76.62]","[4.71, -2.79, 7.34]",31537.983
"[45.52, -59.43, -76.43]","[4.71, -2.97, 7.34]",31547.096
"[45.87, -59.37, -76.49]","[4.68, -3.01, 7.45]",31556.978
"[45.62, -59.17, -76.53]","[4.74, -2.95, 7.46]",31567.101000000002
"[45.26, -59.16, -76.39]","[4.77, -2.85, 7.42]",31576.947
"[45.36, -59.34, -76.84]","[4.73, -2.86, 7.42]",31587.093
"[45.81, -59.35, -76.68]","[4.69, -2.98, 7.46]",31597.096
"[46.76, -59.58, -74.11]","[4.07, -4.16, 7.12]",31607.089
"[33.32, -57.45, -74.07]","[4.98, 0.31, 6.35]",31617.089
"[37.29, -55.61, -67.86]","[4.46, -1.41, 6.65]",31625.977
"[42.7, -55.55, -73.4]","[5.1, -2.42, 7.37]",31637.09
"[42.45, -57.34, -71.05]","[3.84, -2.48, 7.1]",31647.09
"[39.37, -56.66, -70.29]","[4.79, -2.09, 6.29]",31657.085
