F,G,time
"[-45.79, 0.07, 7.06]","[0.12, 1.62, -0.08]",10455.537
"[-45.9, 0.34, 6.94]","[0.1, 1.64, -0.1]",10465.518
"[-45.94, 0.64, 6.84]","[0.09, 1.63, -0.11]",10475.541
"[-45.95, 0.8, 6.67]","[0.07, 1.62, -0.12]",10485.541
"[-45.92, 0.92, 6.41]","[0.06, 1.56, -0.12]",10495.547
"[-45.96, 0.97, 6.08]","[0.06, 1.5, -0.13]",10505.542
"[-45.88, 0.89, 5.79]","[0.06, 1.43, -0.14]",10515.504
"[-45.83, 0.77, 5.44]","[0.04, 1.34, -0.16]",10529.496
"[-45.8, 0.7, 5.13]","[0.04, 1.26, -0.19]",10535.542
"[-45.75, 0.64, 4.92]","[0.01, 1.21, -0.2]",10545.545
"[-45.78, 0.6, 4.66]","[0.01, 1.15, -0.2]",10555.546
"[-45.73, 0.5, 4.26]","[0.01, 1.08, -0.18]",10565.501
"[-45.76, 0.46, 3.88]","[0.02, 1.01, -0.16]",10575.577
"[-45.7, 0.42, 3.38]","[0.02, 0.93, -0.09]",10585.539
"[-45.82, 0.28, 2.86]","[0.06, 0.87, -0.03]",10595.552
"[-45.77, 0.08, 2.37]","[0.08, 0.78, 0.03]",10605.578
"[-45.71, -0.23, 1.93]","[0.09, 0.65, 0.09]",10615.508
"[-45.69, -0.62, 1.43]","[0.1, 0.54, 0.14]",10625.542
"[-45.71, -1.09, 0.97]","[0.13, 0.41, 0.2]",10635.581999999999
"[-45.66, -1.55, 0.55]","[0.15, 0.28, 0.28]",10645.581
"[-45.7, -1.95, 0.13]","[0.18, 0.17, 0.34]",10655.547999999999
"[-45.7, -2.35, -0.23]","[0.22, 0.08, 0.43]",10665.502
"[-45.7, -2.67, -0.64]","[0.26, -0.01, 0.57]",10675.567
"[-45.79, -3.21, -1.14]","[0.33, -0.08, 0.72]",10687.542000000001
"[-45.84, -3.39, -1.34]","[0.37, -0.13, 0.79]",10695.569000000001
"[-45.92, -3.72, -1.31]","[0.39, -0.18, 0.86]",10705.579
"[-45.98, -3.9, -1.32]","[0.44, -0.23, 0.9]",10715.501
"[-46.12, -4.24, -1.26]","[0.43, -0.23, 0.96]",10725.547
"[-46.25, -4.43, -1.21]","[0.5, -0.25, 1.01]",10735.568000000001
"[-46.35, -4.76, -1.14]","[0.5, -0.24, 1.05]",10745.504
"[-46.45, -4.93, -1.06]","[0.53, -0.21, 1.08]",10755.578
"[-46.46, -5.03, -0.94]","[0.56, -0.16, 1.13]",10765.552
"[-46.43, -5.15, -0.78]","[0.6, -0.12, 1.18]",10775.556
"[-46.32, -5.32, -0.6]","[0.62, -0.07, 1.24]",10785.579
"[-46.28, -5.34, -0.44]","[0.67, -0.02, 1.26]",10795.574
"[-46.2, -5.54, -0.17]","[0.68, 0.02, 1.28]",10805.536
"[-46.13, -5.59, 0.02]","[0.7, 0.06, 1.26]",10815.51
"[-46.03, -5.73, 0.24]","[0.67, 0.12, 1.29]",10825.557
"[-46.01, -5.74, 0.42]","[0.73, 0.19, 1.28]",10835.549
"[-45.92, -5.85, 0.69]","[0.7, 0.26, 1.27]",10845.541000000001
"[-45.79, -5.82, 0.92]","[0.72, 0.29, 1.25]",10855.539999999999
"[-45.75, -5.76, 1.14]","[0.71, 0.38, 1.25]",10865.573
"[-45.73, -5.61, 1.38]","[0.74, 0.47, 1.25]",10875.568
"[-45.75, -5.48, 1.76]","[0.72, 0.57, 1.24]",10885.557
"[-45.84, -5.31, 2.26]","[0.7, 0.65, 1.14]",10895.571
"[-45.92, -5.02, 2.91]","[0.65, 0.75, 1.05]",10905.538999999999
"[-46.01, -4.61, 3.57]","[0.63, 0.84, 0.94]",10915.551000000001
"[-46.09, -4.29, 4.16]","[0.59, 0.95, 0.86]",10925.573
"[-46.19, -3.8, 4.64]","[0.57, 1.06, 0.77]",10935.573
"[-46.36, -3.38, 5.12]","[0.53, 1.19, 0.69]",10945.537
"[-46.49, -2.85, 5.57]","[0.51, 1.3, 0.61]",10955.568
"[-46.5, -2.38, 6.03]","[0.49, 1.4, 0.54]",10967.543
"[-46.49, -1.89, 6.48]","[0.46, 1.48, 0.47]",10975.564999999999
"[-46.52, -1.52, 6.88]","[0.43, 1.56, 0.39]",10985.574
"[-46.52, -1.27, 7.15]","[0.39, 1.61, 0.29]",10994.658
"[-46.5, -1.06, 7.38]","[0.34, 1.65, 0.18]",11005.545
"[-46.51, -0.87, 7.56]","[0.3, 1.69, 0.1]",11015.539
"[-46.54, -0.66, 7.75]","[0.26, 1.74, 0.03]",11025.537999999999
"[-46.53, -0.36, 7.95]","[0.23, 1.78, -0.05]",11035.512
"[-46.5, 0.01, 8.14]","[0.19, 1.79, -0.11]",11045.499
"[-46.5, 0.32, 8.22]","[0.16, 1.81, -0.18]",11055.533000000001
"[-46.49, 0.62, 8.07]","[0.11, 1.84, -0.22]",11065.497000000001
"[-46.44, 0.96, 7.88]","[0.11, 1.83, -0.24]",11075.495
"[-46.34, 1.06, 7.54]","[0.06, 1.81, -0.22]",11085.498
"[-46.32, 1.2, 7.1]","[0.07, 1.78, -0.2]",11095.494
"[-46.28, 1.21, 6.9]","[0.08, 1.74, -0.22]",11107.496
"[-46.13, 1.29, 6.88]","[0.06, 1.66, -0.26]",11115.496000000001
"[-46.15, 1.23, 6.8]","[0.01, 1.61, -0.31]",11125.529999999999
"[-46.18, 1.29, 6.6]","[0.03, 1.55, -0.39]",11135.532
"[-46.19, 1.19, 6.56]","[-0.04, 1.47, -0.4]",11145.497000000001
"[-46.24, 1.17, 6.17]","[-0.02, 1.41, -0.39]",11155.495
"[-46.35, 1.08, 5.43]","[-0.02, 1.36, -0.36]",11165.496
"[-46.28, 1.1, 4.94]","[-0.0, 1.27, -0.29]",11175.535
"[-46.33, 1.13, 4.52]","[0.01, 1.2, -0.2]",11185.533
"[-46.41, 1.01, 3.89]","[0.05, 1.12, -0.14]",11195.498000000001
"[-46.46, 0.7, 3.49]","[0.08, 1.01, -0.1]",11205.499
"[-46.42, 0.48, 3.35]","[0.07, 0.87, -0.09]",11216.532000000001
"[-46.38, 0.14, 3.02]","[0.08, 0.75, -0.06]",11225.495
"[-46.37, -0.33, 2.39]","[0.1, 0.66, 0.0]",11235.493999999999
"[-46.37, -0.87, 1.86]","[0.12, 0.54, 0.09]",11247.496
"[-46.36, -1.27, 1.41]","[0.14, 0.45, 0.17]",11255.494999999999
"[-46.31, -1.59, 0.97]","[0.2, 0.37, 0.25]",11265.494999999999
"[-46.26, -1.84, 0.69]","[0.24, 0.29, 0.37]",11275.494999999999
"[-46.2, -2.07, 0.5]","[0.29, 0.23, 0.49]",11285.496000000001
"[-46.2, -2.32, 0.31]","[0.37, 0.16, 0.55]",11295.607
"[-46.1, -2.73, 0.11]","[0.36, 0.1, 0.62]",11305.608
"[-46.01, -3.09, -0.27]","[0.39, 0.02, 0.68]",11315.606000000002
"[-45.96, -3.45, -0.63]","[0.43, -0.01, 0.74]",11325.606
"[-45.85, -3.87, -0.81]","[0.44, -0.05, 0.82]",11335.608
"[-45.68, -4.04, -1.02]","[0.5, -0.1, 0.88]",11345.606
"[-45.57, -4.38, -1.21]","[0.5, -0.1, 0.93]",11355.608
"[-45.52, -4.55, -1.19]","[0.56, -0.1, 0.97]",11365.642
"[-45.36, -4.7, -1.02]","[0.58, -0.1, 1.03]",11375.61
"[-45.26, -4.77, -1.08]","[0.63, -0.06, 1.12]",11385.607
"[-45.21, -4.97, -1.06]","[0.67, 0.01, 1.21]",11395.607
"[-45.19, -5.22, -0.83]","[0.73, 0.06, 1.22]",11405.612
"[-45.07, -5.49, -0.52]","[0.71, 0.08, 1.24]",11415.607
"[-44.99, -5.64, -0.3]","[0.74, 0.15, 1.21]",11425.607
"[-44.93, -5.79, 0.1]","[0.73, 0.21, 1.21]",11435.607
"[-44.77, -5.87, 0.46]","[0.73, 0.26, 1.19]",11445.661
"[-44.62, -5.9, 0.66]","[0.73, 0.33, 1.18]",11455.606
"[-44.5, -5.93, 0.74]","[0.73, 0.44, 1.21]",11465.609
"[-44.45, -5.79, 0.92]","[0.77, 0.52, 1.26]",11475.606000000002
"[-44.37, -5.65, 1.17]","[0.77, 0.6, 1.27]",11485.642
"[-44.43, -5.42, 1.56]","[0.77, 0.69, 1.21]",11495.608
"[-44.47, -5.17, 2.21]","[0.75, 0.76, 1.11]",11505.611
"[-44.58, -4.84, 2.9]","[0.7, 0.82, 1.01]",11515.642
"[-44.85, -4.62, 3.45]","[0.67, 0.94, 0.89]",11525.61
"[-45.08, -4.18, 4.02]","[0.64, 1.06, 0.79]",11537.685
"[-45.16, -3.78, 4.47]","[0.61, 1.14, 0.73]",11545.783
"[-45.27, -3.36, 4.76]","[0.59, 1.22, 0.66]",11555.659
"[-45.37, -2.92, 5.07]","[0.58, 1.33, 0.6]",11565.806
"[-45.34, -2.37, 5.57]","[0.56, 1.42, 0.53]",11575.797
"[-45.35, -1.88, 5.96]","[0.53, 1.5, 0.47]",11585.803
"[-45.33, -1.6, 6.18]","[0.51, 1.58, 0.39]",11595.791000000001
"[-45.31, -1.37, 6.52]","[0.47, 1.65, 0.31]",11605.800000000001
"[-45.21, -1.13, 6.93]","[0.44, 1.7, 0.22]",11615.792000000001
"[-45.15, -0.99, 7.16]","[0.4, 1.74, 0.13]",11625.799
"[-45.06, -0.86, 7.31]","[0.36, 1.77, 0.04]",11635.78
"[-45.04, -0.6, 7.58]","[0.33, 1.8, -0.03]",11645.785
"[-44.98, -0.27, 7.72]","[0.3, 1.85, -0.1]",11655.791000000001
"[-44.94, -0.0, 7.67]","[0.27, 1.88, -0.14]",11665.772
"[-44.83, 0.27, 7.5]","[0.25, 1.88, -0.17]",11675.611
"[-44.72, 0.58, 7.26]","[0.21, 1.87, -0.19]",11685.769
"[-44.77, 0.85, 7.07]","[0.2, 1.87, -0.2]",11695.784
"[-44.82, 1.08, 6.87]","[0.2, 1.86, -0.22]",11705.791
"[-44.75, 1.23, 6.72]","[0.19, 1.79, -0.24]",11715.765
"[-44.83, 1.31, 6.59]","[0.17, 1.74, -0.27]",11725.785
"[-44.91, 1.36, 6.49]","[0.17, 1.69, -0.3]",11735.796
"[-45.08, 1.34, 6.39]","[0.15, 1.64, -0.33]",11745.796
"[-45.18, 1.24, 6.14]","[0.13, 1.57, -0.34]",11755.784
"[-45.37, 1.16, 5.84]","[0.13, 1.52, -0.36]",11765.789
"[-45.46, 1.15, 5.65]","[0.13, 1.46, -0.34]",11775.79
"[-45.56, 1.15, 5.29]","[0.14, 1.39, -0.31]",11785.785
"[-45.61, 1.04, 4.78]","[0.14, 1.32, -0.27]",11794.62
"[-45.58, 0.82, 4.19]","[0.16, 1.23, -0.21]",11805.79
"[-45.54, 0.61, 3.71]","[0.17, 1.13, -0.15]",11817.677
"[-45.46, 0.31, 3.18]","[0.18, 1.03, -0.08]",11825.803
"[-45.37, -0.05, 2.66]","[0.21, 0.92, -0.03]",11835.76
"[-45.28, -0.36, 2.29]","[0.23, 0.8, 0.03]",11845.786
"[-45.07, -0.78, 1.9]","[0.24, 0.68, 0.09]",11855.803999999998
"[-45.0, -1.26, 1.3]","[0.27, 0.58, 0.15]",11865.624
"[-44.91, -1.7, 0.82]","[0.31, 0.48, 0.23]",11875.782
"[-44.87, -2.0, 0.49]","[0.34, 0.4, 0.32]",11885.786
"[-44.82, -2.27, 0.2]","[0.39, 0.35, 0.4]",11895.771
"[-44.84, -2.53, -0.04]","[0.44, 0.28, 0.48]",11905.701000000001
"[-44.76, -2.74, -0.26]","[0.46, 0.21, 0.59]",11915.646
"[-44.84, -2.99, -0.5]","[0.55, 0.16, 0.67]",11925.607
"[-44.91, -3.36, -0.65]","[0.55, 0.14, 0.75]",11935.776
"[-45.06, -3.55, -0.68]","[0.6, 0.09, 0.79]",11945.653
"[-45.2, -3.88, -0.69]","[0.61, 0.07, 0.84]",11955.81
"[-45.22, -4.13, -0.64]","[0.64, 0.05, 0.87]",11965.61
"[-45.29, -4.33, -0.56]","[0.66, 0.04, 0.9]",11975.608
"[-45.33, -4.56, -0.55]","[0.68, 0.04, 0.95]",11985.791000000001
"[-45.39, -4.71, -0.64]","[0.71, 0.05, 1.0]",11995.794
"[-45.38, -4.86, -0.62]","[0.74, 0.07, 1.03]",12005.803
"[-45.37, -4.87, -0.51]","[0.76, 0.09, 1.09]",12015.792
"[-45.37, -4.92, -0.4]","[0.79, 0.14, 1.13]",12025.785000000002
"[-45.34, -5.02, -0.16]","[0.82, 0.21, 1.14]",12035.610999999999
"[-45.28, -5.0, 0.26]","[0.82, 0.25, 1.13]",12045.769
"[-45.21, -5.01, 0.57]","[0.82, 0.31, 1.1]",12055.78
"[-45.13, -5.08, 0.81]","[0.82, 0.4, 1.08]",12065.777
"[-44.95, -5.02, 1.2]","[0.83, 0.49, 1.06]",12075.796
"[-44.81, -4.98, 1.63]","[0.82, 0.57, 1.04]",12085.788
"[-44.64, -4.89, 1.85]","[0.81, 0.65, 1.0]",12098.61
"[-44.5, -4.76, 2.13]","[0.82, 0.74, 0.97]",12105.778
"[-44.35, -4.54, 2.51]","[0.81, 0.82, 0.94]",12115.801
"[-44.34, -4.32, 2.89]","[0.8, 0.91, 0.9]",12125.784
"[-44.34, -4.06, 3.27]","[0.79, 1.01, 0.83]",12135.795
"[-44.41, -3.76, 3.83]","[0.75, 1.1, 0.75]",12145.786
"[-44.56, -3.33, 4.4]","[0.71, 1.21, 0.65]",12155.789999999999
"[-44.71, -2.97, 4.96]","[0.67, 1.32, 0.56]",12165.621
"[-44.8, -2.53, 5.5]","[0.64, 1.43, 0.46]",12175.793
"[-44.8, -2.15, 5.97]","[0.59, 1.51, 0.38]",12185.615
"[-44.84, -1.49, 6.46]","[0.55, 1.65, 0.26]",12201.796
"[-44.88, -1.32, 6.59]","[0.54, 1.69, 0.24]",12205.79
"[-44.77, -0.96, 6.89]","[0.52, 1.76, 0.17]",12215.807
"[-44.72, -0.61, 7.13]","[0.49, 1.81, 0.11]",12226.65
"[-44.57, -0.34, 7.23]","[0.46, 1.85, 0.04]",12235.648
"[-44.44, -0.16, 7.34]","[0.44, 1.87, -0.03]",12245.798999999999
"[-44.36, -0.03, 7.44]","[0.4, 1.9, -0.08]",12255.649
"[-44.34, 0.16, 7.5]","[0.38, 1.92, -0.14]",12265.783000000001
"[-44.39, 0.36, 7.56]","[0.35, 1.92, -0.19]",12275.612000000001
"[-44.41, 0.56, 7.58]","[0.32, 1.92, -0.25]",12285.613
"[-44.48, 0.81, 7.53]","[0.28, 1.92, -0.29]",12295.769
"[-44.52, 0.99, 7.38]","[0.26, 1.91, -0.31]",12305.794
"[-44.6, 1.09, 7.13]","[0.26, 1.89, -0.32]",12315.793
"[-44.68, 1.2, 6.88]","[0.24, 1.86, -0.33]",12325.789
"[-44.75, 1.36, 6.6]","[0.23, 1.82, -0.33]",12335.795
"[-44.84, 1.37, 6.37]","[0.23, 1.77, -0.33]",12345.786
"[-44.84, 1.32, 6.11]","[0.22, 1.7, -0.34]",12355.646
"[-44.94, 1.21, 5.83]","[0.2, 1.62, -0.34]",12365.769999999999
"[-45.0, 1.12, 5.53]","[0.21, 1.54, -0.35]",12377.609
"[-44.99, 0.9, 5.2]","[0.19, 1.45, -0.33]",12385.789
"[-44.95, 0.71, 4.68]","[0.2, 1.37, -0.29]",12395.797999999999
"[-44.95, 0.52, 4.16]","[0.22, 1.29, -0.23]",12405.784000000001
"[-44.85, 0.3, 3.64]","[0.25, 1.2, -0.16]",12415.616
"[-44.68, 0.04, 3.11]","[0.27, 1.09, -0.09]",12425.644
"[-44.57, -0.28, 2.55]","[0.29, 0.99, -0.01]",12435.816
"[-44.49, -0.63, 2.11]","[0.33, 0.88, 0.07]",12445.607
"[-44.46, -0.99, 1.68]","[0.35, 0.78, 0.14]",12455.791
"[-44.42, -1.48, 1.25]","[0.37, 0.67, 0.21]",12465.792000000001
"[-44.36, -1.89, 0.83]","[0.39, 0.56, 0.29]",12475.609
"[-44.31, -2.35, 0.47]","[0.42, 0.48, 0.37]",12485.802
"[-44.34, -2.69, 0.23]","[0.46, 0.42, 0.44]",12495.789
"[-44.39, -2.96, 0.03]","[0.49, 0.36, 0.52]",12505.812
"[-44.47, -3.24, -0.14]","[0.53, 0.31, 0.58]",12515.807
"[-44.49, -3.46, -0.25]","[0.56, 0.28, 0.66]",12525.804
"[-44.56, -3.6, -0.32]","[0.61, 0.26, 0.74]",12535.675
"[-44.54, -3.84, -0.42]","[0.65, 0.23, 0.82]",12545.667
"[-44.65, -4.12, -0.48]","[0.69, 0.21, 0.87]",12555.668000000001
"[-44.73, -4.25, -0.37]","[0.71, 0.21, 0.91]",12565.644
"[-44.8, -4.42, -0.19]","[0.73, 0.2, 0.94]",12575.671
"[-44.91, -4.59, -0.11]","[0.74, 0.22, 0.96]",12585.667000000001
"[-45.0, -4.74, 0.1]","[0.76, 0.23, 0.97]",12595.646
"[-45.02, -4.76, 0.33]","[0.78, 0.25, 0.98]",12605.659
"[-45.14, -4.83, 0.46]","[0.79, 0.29, 0.99]",12615.669
"[-45.19, -4.86, 0.54]","[0.8, 0.35, 1.01]",12625.667
"[-45.29, -4.8, 0.77]","[0.82, 0.41, 1.02]",12635.671
"[-45.26, -4.71, 1.02]","[0.83, 0.46, 1.02]",12644.551
"[-45.27, -4.59, 1.29]","[0.85, 0.53, 1.01]",12655.671999999999
"[-45.2, -4.45, 1.62]","[0.85, 0.59, 0.98]",12665.666
"[-45.11, -4.33, 2.08]","[0.85, 0.66, 0.95]",12675.663
"[-45.12, -4.24, 2.47]","[0.84, 0.74, 0.9]",12685.66
"[-45.02, -4.07, 2.82]","[0.83, 0.83, 0.85]",12695.663
"[-44.99, -3.83, 3.28]","[0.81, 0.93, 0.8]",12705.662999999999
"[-44.94, -3.58, 3.73]","[0.8, 1.03, 0.74]",12715.672
"[-44.92, -3.32, 4.12]","[0.78, 1.14, 0.68]",12725.664
"[-44.94, -3.01, 4.61]","[0.77, 1.25, 0.61]",12735.671
"[-44.95, -2.65, 5.11]","[0.73, 1.34, 0.54]",12745.667
"[-44.91, -2.31, 5.48]","[0.7, 1.43, 0.45]",12755.672
"[-44.92, -2.02, 5.86]","[0.67, 1.52, 0.36]",12765.672
"[-44.96, -1.64, 6.3]","[0.63, 1.61, 0.26]",12775.691
"[-44.95, -1.27, 6.7]","[0.59, 1.69, 0.17]",12785.663
"[-44.96, -0.87, 7.01]","[0.54, 1.77, 0.08]",12795.537
"[-44.94, -0.45, 7.3]","[0.51, 1.84, 0.0]",12805.68
"[-44.93, -0.08, 7.59]","[0.49, 1.9, -0.07]",12815.652
"[-44.96, 0.28, 7.79]","[0.46, 1.95, -0.14]",12825.671
"[-44.98, 0.65, 7.95]","[0.45, 2.0, -0.2]",12835.678
"[-44.95, 0.96, 8.09]","[0.42, 2.02, -0.26]",12845.659
"[-44.96, 1.16, 8.15]","[0.39, 2.04, -0.32]",12855.672999999999
"[-44.95, 1.38, 8.15]","[0.37, 2.05, -0.39]",12865.669
"[-44.91, 1.57, 8.2]","[0.34, 2.05, -0.45]",12875.668
"[-44.88, 1.76, 8.16]","[0.32, 2.04, -0.5]",12885.664999999999
"[-44.86, 1.91, 8.03]","[0.29, 2.03, -0.54]",12896.554
"[-44.85, 2.04, 7.91]","[0.27, 2.02, -0.57]",12904.65
"[-44.84, 2.13, 7.68]","[0.26, 1.99, -0.58]",12915.56
"[-44.87, 2.16, 7.33]","[0.23, 1.95, -0.58]",12925.477
"[-44.95, 2.12, 6.91]","[0.22, 1.89, -0.57]",12935.485
"[-45.0, 2.06, 6.49]","[0.22, 1.81, -0.55]",12947.553
"[-45.03, 1.96, 6.18]","[0.21, 1.73, -0.54]",12955.555
"[-45.14, 1.78, 5.73]","[0.2, 1.64, -0.53]",12965.563
"[-45.22, 1.62, 5.35]","[0.2, 1.55, -0.51]",12975.54
"[-45.29, 1.46, 5.02]","[0.22, 1.45, -0.48]",12985.532
"[-45.39, 1.22, 4.53]","[0.22, 1.34, -0.43]",12995.494
"[-45.45, 0.96, 4.0]","[0.25, 1.26, -0.38]",13005.524
"[-45.46, 0.79, 3.6]","[0.28, 1.14, -0.31]",13015.528
"[-45.57, 0.54, 3.16]","[0.3, 1.05, -0.21]",13025.520999999999
"[-45.73, 0.21, 2.67]","[0.35, 0.96, -0.12]",13035.559
"[-45.74, -0.08, 2.35]","[0.4, 0.86, -0.05]",13045.521
"[-45.78, -0.44, 2.13]","[0.41, 0.75, 0.03]",13055.52
"[-45.87, -0.84, 1.71]","[0.46, 0.65, 0.1]",13065.524
"[-45.92, -1.24, 1.38]","[0.5, 0.56, 0.17]",13075.521
"[-45.94, -1.65, 1.15]","[0.51, 0.46, 0.25]",13085.523000000001
"[-45.94, -2.07, 0.78]","[0.54, 0.37, 0.34]",13095.55
"[-46.04, -2.45, 0.36]","[0.6, 0.3, 0.42]",13105.522
"[-46.06, -2.74, 0.18]","[0.63, 0.24, 0.53]",13115.561
"[-46.19, -2.97, 0.02]","[0.67, 0.2, 0.63]",13125.559000000001
"[-46.28, -3.22, -0.13]","[0.73, 0.18, 0.7]",13135.559000000001
"[-46.26, -3.48, 0.0]","[0.76, 0.16, 0.76]",13145.577
"[-46.33, -3.58, 0.11]","[0.78, 0.16, 0.79]",13155.56
"[-46.46, -3.8, 0.22]","[0.81, 0.18, 0.82]",13165.559
"[-46.48, -3.99, 0.39]","[0.83, 0.22, 0.85]",13175.551000000001
"[-46.42, -4.17, 0.58]","[0.84, 0.26, 0.88]",13185.520999999999
"[-46.36, -4.34, 0.64]","[0.86, 0.32, 0.9]",13195.542
"[-46.17, -4.46, 0.75]","[0.89, 0.36, 0.92]",13205.561
"[-45.87, -4.54, 0.93]","[0.89, 0.4, 0.95]",13215.544
"[-45.56, -4.6, 1.04]","[0.92, 0.45, 0.97]",13227.522
"[-45.25, -4.65, 1.09]","[0.93, 0.49, 0.98]",13235.525000000001
"[-44.92, -4.68, 1.23]","[0.94, 0.53, 0.98]",13245.521999999999
"[-44.74, -4.67, 1.37]","[0.95, 0.6, 0.97]",13255.556999999999
"[-44.51, -4.58, 1.6]","[0.96, 0.67, 0.95]",13265.475
"[-44.4, -4.5, 2.0]","[0.96, 0.74, 0.92]",13275.515000000001
"[-44.21, -4.28, 2.36]","[0.95, 0.81, 0.88]",13285.514
"[-44.22, -4.09, 2.76]","[0.93, 0.9, 0.82]",13295.486
"[-44.28, -3.8, 3.27]","[0.91, 1.01, 0.76]",13305.515
"[-44.33, -3.43, 3.79]","[0.89, 1.11, 0.68]",13315.509
"[-44.34, -3.08, 4.17]","[0.85, 1.22, 0.6]",13325.511
"[-44.43, -2.69, 4.64]","[0.81, 1.33, 0.52]",13335.474
"[-44.47, -2.24, 5.2]","[0.79, 1.45, 0.44]",13345.491
"[-44.49, -1.83, 5.66]","[0.74, 1.56, 0.35]",13355.473999999998
"[-44.5, -1.46, 6.09]","[0.7, 1.67, 0.26]",13365.51
"[-44.48, -1.01, 6.61]","[0.67, 1.76, 0.16]",13375.509
"[-44.41, -0.65, 7.1]","[0.62, 1.84, 0.06]",13385.512
"[-44.44, -0.35, 7.42]","[0.57, 1.9, -0.05]",13395.488000000001
"[-44.43, 0.02, 7.63]","[0.53, 1.96, -0.14]",13405.509
"[-44.34, 0.32, 7.82]","[0.49, 2.01, -0.22]",13415.473
"[-44.41, 0.6, 7.92]","[0.46, 2.05, -0.28]",13424.474999999999
"[-44.42, 1.0, 7.96]","[0.43, 2.09, -0.34]",13435.509
"[-44.34, 1.33, 8.06]","[0.41, 2.11, -0.39]",13445.478
"[-44.35, 1.7, 8.09]","[0.38, 2.11, -0.43]",13455.473
"[-44.32, 1.94, 8.02]","[0.36, 2.1, -0.48]",13465.476
"[-44.3, 2.12, 7.86]","[0.34, 2.06, -0.52]",13475.474999999999
"[-44.28, 2.17, 7.64]","[0.31, 2.01, -0.55]",13485.474
"[-44.33, 2.26, 7.35]","[0.29, 1.97, -0.58]",13495.479
"[-44.43, 2.32, 7.03]","[0.27, 1.91, -0.6]",13507.476
"[-44.41, 2.3, 6.75]","[0.25, 1.86, -0.61]",13515.509
"[-44.47, 2.28, 6.48]","[0.23, 1.81, -0.61]",13525.514
"[-44.58, 2.26, 6.17]","[0.22, 1.76, -0.61]",13535.509
"[-44.66, 2.15, 5.84]","[0.22, 1.68, -0.58]",13545.476
"[-44.72, 1.97, 5.36]","[0.21, 1.59, -0.55]",13555.509
"[-44.79, 1.74, 4.85]","[0.22, 1.51, -0.52]",13565.514000000001
"[-44.91, 1.53, 4.38]","[0.23, 1.4, -0.48]",13575.476999999999
"[-44.93, 1.26, 3.84]","[0.23, 1.27, -0.42]",13585.509
"[-44.96, 0.88, 3.27]","[0.25, 1.16, -0.36]",13595.475
"[-45.02, 0.56, 2.82]","[0.29, 1.06, -0.29]",13605.478
"[-45.0, 0.25, 2.43]","[0.32, 0.94, -0.21]",13615.51
"[-45.01, -0.07, 1.96]","[0.34, 0.83, -0.13]",13625.51
"[-45.07, -0.42, 1.55]","[0.39, 0.74, -0.05]",13635.474
"[-45.06, -0.68, 1.22]","[0.43, 0.64, 0.05]",13645.474999999999
"[-45.06, -1.05, 0.86]","[0.47, 0.57, 0.15]",13655.474
"[-45.09, -1.46, 0.48]","[0.51, 0.52, 0.24]",13665.475
"[-45.14, -1.89, 0.31]","[0.55, 0.46, 0.33]",13675.474
"[-45.12, -2.26, 0.16]","[0.58, 0.39, 0.43]",13685.473999999998
"[-45.1, -2.72, -0.01]","[0.62, 0.34, 0.5]",13695.475
"[-45.1, -3.13, -0.08]","[0.66, 0.28, 0.57]",13705.474
"[-44.98, -3.46, -0.16]","[0.68, 0.23, 0.64]",13715.478
"[-44.92, -3.85, -0.37]","[0.71, 0.2, 0.72]",13725.474
"[-44.94, -4.18, -0.61]","[0.74, 0.18, 0.79]",13735.473
"[-44.88, -4.43, -0.63]","[0.77, 0.17, 0.88]",13745.473
"[-44.82, -4.6, -0.7]","[0.8, 0.18, 0.95]",13755.474
"[-44.85, -4.74, -0.67]","[0.84, 0.2, 1.0]",13765.474
"[-44.87, -4.81, -0.42]","[0.86, 0.23, 1.05]",13775.475
"[-44.91, -4.88, -0.09]","[0.89, 0.27, 1.08]",13787.474
"[-45.0, -4.89, 0.22]","[0.91, 0.32, 1.08]",13795.475
"[-45.05, -4.94, 0.6]","[0.91, 0.37, 1.07]",13805.473
"[-45.06, -4.91, 0.93]","[0.91, 0.42, 1.06]",13815.474
"[-45.15, -4.94, 1.28]","[0.92, 0.51, 1.04]",13825.476
"[-45.21, -4.85, 1.69]","[0.93, 0.6, 1.02]",13835.474
"[-45.2, -4.71, 2.09]","[0.93, 0.68, 1.01]",13845.477
"[-45.18, -4.49, 2.45]","[0.93, 0.78, 0.99]",13855.473
"[-45.16, -4.27, 2.91]","[0.94, 0.88, 0.96]",13865.477
"[-45.13, -3.98, 3.36]","[0.94, 0.97, 0.92]",13875.478
"[-45.09, -3.85, 3.68]","[0.92, 1.05, 0.86]",13885.475
"[-45.04, -3.66, 4.03]","[0.89, 1.14, 0.79]",13895.474
"[-45.03, -3.42, 4.5]","[0.86, 1.25, 0.7]",13905.474
"[-45.03, -3.14, 4.92]","[0.82, 1.33, 0.6]",13915.474
"[-44.94, -2.79, 5.29]","[0.77, 1.43, 0.51]",13925.474
"[-44.94, -2.43, 5.76]","[0.74, 1.52, 0.41]",13935.475999999999
"[-44.9, -1.92, 6.26]","[0.71, 1.63, 0.32]",13945.486
"[-44.88, -1.49, 6.67]","[0.66, 1.73, 0.23]",13955.488000000001
"[-44.94, -1.0, 7.03]","[0.63, 1.83, 0.14]",13965.474
"[-44.91, -0.53, 7.37]","[0.59, 1.9, 0.05]",13975.474
