F,G,time
"[-38.16, -2.2, -8.35]","[1.04, -1.89, 3.55]",6835.687
"[-38.7, -2.39, -8.41]","[1.05, -1.95, 3.59]",6845.678999999999
"[-39.21, -2.62, -8.62]","[1.06, -1.99, 3.59]",6855.691
"[-39.7, -2.89, -8.91]","[1.06, -2.04, 3.59]",6865.713000000001
"[-40.25, -3.16, -9.17]","[1.06, -2.06, 3.57]",6875.68
"[-40.84, -3.45, -9.25]","[1.06, -2.07, 3.56]",6885.7480000000005
"[-41.52, -3.61, -9.11]","[1.06, -2.03, 3.55]",6897.853999999999
"[-42.2, -3.71, -8.68]","[1.05, -1.93, 3.53]",6905.69
"[-42.67, -3.79, -7.99]","[1.04, -1.76, 3.51]",6915.679
"[-42.51, -3.72, -7.24]","[1.03, -1.63, 3.5]",6925.694
"[-41.64, -3.36, -6.77]","[1.04, -1.57, 3.52]",6935.679
"[-40.2, -2.81, -6.57]","[1.08, -1.52, 3.55]",6945.692
"[-38.56, -2.3, -6.57]","[1.12, -1.45, 3.55]",6955.679
"[-36.96, -1.75, -6.83]","[1.13, -1.37, 3.47]",6965.68
"[-35.71, -1.15, -7.38]","[1.12, -1.26, 3.35]",6975.679999999999
"[-35.06, -0.82, -7.62]","[1.07, -1.13, 3.21]",6985.75
"[-35.15, -0.87, -7.21]","[1.01, -0.93, 3.09]",6995.726000000001
"[-35.54, -1.17, -6.33]","[0.95, -0.74, 2.98]",7005.6849999999995
"[-35.9, -1.32, -5.56]","[0.91, -0.67, 2.92]",7015.679999999999
"[-36.13, -1.18, -5.2]","[0.91, -0.74, 2.92]",7025.681
"[-36.47, -0.9, -5.05]","[0.95, -0.83, 2.97]",7035.692
"[-37.0, -0.55, -4.98]","[0.97, -0.87, 3.0]",7045.683999999999
"[-37.61, -0.07, -5.28]","[0.96, -0.9, 3.0]",7055.678999999999
"[-38.09, 0.2, -5.68]","[0.95, -0.92, 2.97]",7067.852
"[-38.5, -0.05, -5.42]","[0.93, -0.85, 2.88]",7076.838000000001
"[-38.83, -0.61, -4.63]","[0.87, -0.71, 2.78]",7085.679
"[-38.89, -0.82, -4.2]","[0.82, -0.61, 2.7]",7095.678000000001
"[-38.64, -0.58, -4.25]","[0.81, -0.59, 2.66]",7105.91
"[-38.25, -0.25, -4.26]","[0.81, -0.6, 2.64]",7115.746
"[-37.77, 0.23, -4.43]","[0.81, -0.64, 2.65]",7125.752
"[-37.2, 1.02, -4.94]","[0.83, -0.75, 2.67]",7135.745
"[-36.7, 1.57, -5.36]","[0.85, -0.89, 2.7]",7145.764
"[-36.47, 1.7, -5.3]","[0.84, -0.97, 2.71]",7156.775
"[-36.57, 1.56, -5.07]","[0.83, -0.99, 2.71]",7165.748
"[-36.93, 1.26, -5.11]","[0.81, -0.96, 2.7]",7175.916
"[-37.27, 0.82, -5.27]","[0.8, -0.97, 2.72]",7188.8769999999995
"[-37.59, 0.26, -5.4]","[0.84, -1.02, 2.77]",7195.915
"[-38.02, -0.26, -5.61]","[0.88, -1.05, 2.85]",7205.746999999999
"[-38.54, -0.81, -5.82]","[0.92, -1.04, 2.94]",7215.751
"[-38.98, -1.35, -5.87]","[0.95, -1.04, 3.03]",7225.912
"[-39.16, -1.85, -5.77]","[0.98, -1.08, 3.11]",7236.793
"[-39.14, -2.18, -5.74]","[1.02, -1.14, 3.17]",7245.7609999999995
"[-38.98, -2.17, -5.97]","[1.02, -1.23, 3.21]",7255.748
"[-38.77, -1.94, -6.43]","[1.05, -1.3, 3.23]",7265.774
"[-38.53, -1.7, -6.87]","[1.06, -1.38, 3.23]",7275.7699999999995
"[-38.31, -1.37, -7.31]","[1.06, -1.46, 3.22]",7285.771000000001
"[-38.14, -1.07, -7.66]","[1.05, -1.54, 3.24]",7295.775
"[-38.07, -1.06, -7.68]","[1.06, -1.59, 3.27]",7305.749
"[-38.12, -1.31, -7.39]","[1.07, -1.63, 3.31]",7315.753
"[-38.29, -1.54, -7.27]","[1.08, -1.65, 3.36]",7325.758000000001
"[-38.57, -1.75, -7.39]","[1.09, -1.66, 3.41]",7335.762
"[-38.93, -2.03, -7.5]","[1.11, -1.67, 3.44]",7345.902
"[-39.22, -2.32, -7.73]","[1.11, -1.68, 3.44]",7355.79
"[-39.37, -2.45, -8.14]","[1.1, -1.69, 3.43]",7365.761
"[-39.37, -2.58, -8.53]","[1.1, -1.71, 3.42]",7375.749
"[-39.19, -2.71, -8.6]","[1.09, -1.75, 3.41]",7385.751
"[-38.92, -2.78, -8.59]","[1.09, -1.78, 3.42]",7395.756
"[-38.61, -2.68, -8.71]","[1.11, -1.83, 3.45]",7405.914
"[-38.28, -2.51, -8.82]","[1.13, -1.87, 3.51]",7415.746
"[-38.02, -2.4, -8.87]","[1.17, -1.91, 3.57]",7425.749
"[-37.83, -2.36, -8.91]","[1.19, -1.95, 3.63]",7435.7480000000005
"[-37.75, -2.42, -9.07]","[1.22, -1.96, 3.67]",7445.773
"[-37.79, -2.59, -9.25]","[1.21, -2.0, 3.66]",7455.902
"[-37.88, -2.76, -9.56]","[1.2, -2.06, 3.62]",7467.91
"[-38.15, -2.85, -10.07]","[1.17, -2.1, 3.57]",7475.771
"[-38.48, -2.91, -10.46]","[1.14, -2.15, 3.52]",7485.759
"[-38.96, -2.97, -10.7]","[1.13, -2.17, 3.5]",7495.756
"[-39.41, -3.08, -10.56]","[1.13, -2.19, 3.5]",7505.7609999999995
"[-39.82, -3.2, -10.25]","[1.15, -2.18, 3.54]",7515.7480000000005
"[-40.09, -3.27, -9.73]","[1.17, -2.14, 3.6]",7525.754
"[-40.18, -3.43, -9.16]","[1.2, -2.08, 3.66]",7535.75
"[-40.01, -3.47, -8.71]","[1.22, -2.02, 3.71]",7545.7609999999995
"[-39.56, -3.37, -8.67]","[1.24, -1.99, 3.7]",7555.907
"[-38.97, -3.06, -9.1]","[1.24, -1.98, 3.65]",7565.7480000000005
"[-38.38, -2.69, -9.78]","[1.22, -1.97, 3.56]",7575.763
"[-37.83, -2.41, -10.24]","[1.21, -1.97, 3.48]",7585.745
"[-37.54, -2.26, -10.39]","[1.19, -1.95, 3.42]",7595.7480000000005
"[-37.49, -2.21, -10.31]","[1.18, -1.92, 3.37]",7605.7480000000005
"[-37.69, -2.3, -9.89]","[1.17, -1.83, 3.35]",7615.75
"[-37.96, -2.45, -9.12]","[1.16, -1.78, 3.36]",7625.914
"[-38.2, -2.48, -8.51]","[1.17, -1.76, 3.39]",7635.753000000001
"[-38.37, -2.28, -8.38]","[1.19, -1.8, 3.4]",7645.75
"[-38.5, -1.89, -8.75]","[1.17, -1.84, 3.37]",7655.745
"[-38.59, -1.59, -9.12]","[1.16, -1.84, 3.33]",7665.762
"[-38.56, -1.57, -9.21]","[1.14, -1.83, 3.31]",7675.747
"[-38.42, -1.67, -9.15]","[1.15, -1.81, 3.29]",7685.7519999999995
"[-38.31, -1.85, -8.97]","[1.14, -1.72, 3.26]",7695.745
"[-38.2, -2.15, -8.49]","[1.11, -1.6, 3.24]",7705.764
"[-38.05, -2.38, -8.03]","[1.11, -1.53, 3.23]",7716.831
"[-37.86, -2.24, -7.93]","[1.12, -1.54, 3.23]",7725.754
"[-37.75, -1.85, -8.15]","[1.13, -1.58, 3.25]",7735.902
"[-37.69, -1.5, -8.33]","[1.13, -1.64, 3.27]",7745.762
"[-37.64, -1.26, -8.44]","[1.16, -1.74, 3.29]",7758.907
"[-37.71, -1.15, -8.55]","[1.17, -1.82, 3.3]",7765.759
"[-38.06, -1.27, -8.53]","[1.15, -1.83, 3.3]",7775.902
"[-38.49, -1.65, -8.39]","[1.14, -1.81, 3.33]",7785.7570000000005
"[-38.96, -2.12, -8.09]","[1.16, -1.79, 3.37]",7795.746
"[-39.41, -2.67, -7.87]","[1.18, -1.76, 3.43]",7805.751
"[-39.85, -3.07, -7.81]","[1.2, -1.69, 3.49]",7815.7480000000005
"[-40.09, -3.37, -7.86]","[1.23, -1.66, 3.56]",7825.751
"[-39.94, -3.62, -7.82]","[1.26, -1.69, 3.62]",7835.752
"[-39.59, -3.69, -7.95]","[1.29, -1.72, 3.65]",7845.746
"[-39.1, -3.49, -8.32]","[1.29, -1.79, 3.68]",7855.755
"[-38.56, -3.17, -8.86]","[1.31, -1.92, 3.7]",7865.759
"[-38.1, -2.86, -9.4]","[1.34, -2.06, 3.7]",7875.759
"[-37.92, -2.63, -9.93]","[1.33, -2.15, 3.68]",7885.776
"[-38.07, -2.47, -10.35]","[1.31, -2.19, 3.67]",7895.744
"[-38.38, -2.61, -10.39]","[1.3, -2.2, 3.68]",7905.749
"[-38.63, -3.05, -9.98]","[1.31, -2.24, 3.69]",7915.746
"[-38.94, -3.36, -9.85]","[1.31, -2.29, 3.71]",7925.753000000001
"[-39.52, -3.51, -9.95]","[1.31, -2.26, 3.75]",7935.749000000001
"[-40.06, -3.9, -9.71]","[1.31, -2.22, 3.77]",7945.75
"[-40.37, -4.04, -9.64]","[1.3, -2.25, 3.78]",7955.763
"[-40.36, -3.81, -10.18]","[1.31, -2.35, 3.79]",7965.753000000001
"[-40.16, -3.59, -10.77]","[1.3, -2.45, 3.79]",7975.972
"[-39.83, -3.52, -11.03]","[1.3, -2.55, 3.78]",7986.137000000001
"[-39.47, -3.41, -11.39]","[1.32, -2.62, 3.77]",7995.983
"[-39.16, -3.27, -11.84]","[1.31, -2.7, 3.79]",8006.126
"[-39.02, -3.27, -12.05]","[1.32, -2.7, 3.8]",8016.138
"[-38.93, -3.52, -11.93]","[1.32, -2.71, 3.84]",8026.122000000001
"[-39.02, -3.8, -11.87]","[1.34, -2.7, 3.88]",8038.968000000001
"[-39.08, -4.12, -11.9]","[1.35, -2.73, 3.89]",8045.982999999999
"[-39.25, -4.22, -12.21]","[1.34, -2.8, 3.9]",8056.129999999999
"[-39.47, -4.16, -12.63]","[1.35, -2.87, 3.89]",8066.132
"[-39.73, -4.12, -13.0]","[1.33, -2.97, 3.88]",8076.968000000001
"[-40.04, -4.0, -13.41]","[1.32, -3.09, 3.9]",8086.131
"[-40.3, -3.98, -13.66]","[1.34, -3.22, 3.92]",8095.974
"[-40.76, -4.19, -13.56]","[1.35, -3.27, 3.97]",8106.1320000000005
"[-41.35, -4.53, -13.15]","[1.38, -3.2, 4.02]",8115.9800000000005
"[-41.8, -4.95, -12.61]","[1.39, -3.1, 4.05]",8126.123
"[-41.92, -5.25, -12.26]","[1.39, -3.05, 4.1]",8136.122
"[-41.81, -5.33, -12.23]","[1.44, -2.96, 4.11]",8145.967000000001
"[-41.34, -5.3, -12.31]","[1.43, -2.93, 4.08]",8156.132
"[-40.79, -4.95, -12.81]","[1.43, -2.93, 4.03]",8166.0830000000005
"[-40.22, -4.49, -13.42]","[1.42, -2.99, 4.0]",8176.129
"[-39.77, -4.1, -13.71]","[1.43, -3.05, 3.96]",8186.121
"[-39.62, -3.85, -13.68]","[1.42, -3.06, 3.9]",8196.99
"[-39.79, -3.73, -13.44]","[1.38, -3.01, 3.87]",8206.137
"[-40.0, -3.71, -12.91]","[1.38, -2.96, 3.85]",8216.12
"[-40.12, -3.8, -12.43]","[1.37, -2.98, 3.86]",8226.131000000001
"[-40.24, -3.79, -12.3]","[1.38, -2.99, 3.86]",8236.127
"[-40.38, -3.73, -12.44]","[1.38, -2.97, 3.82]",8245.97
"[-40.41, -3.61, -12.78]","[1.36, -2.98, 3.76]",8256.121000000001
"[-40.42, -3.42, -13.29]","[1.35, -3.02, 3.71]",8266.128
"[-40.37, -3.29, -13.6]","[1.32, -3.06, 3.68]",8276.127
"[-40.37, -3.41, -13.52]","[1.31, -3.06, 3.66]",8286.125
"[-40.43, -3.63, -13.2]","[1.3, -2.99, 3.66]",8295.984
"[-40.51, -3.8, -12.61]","[1.32, -2.87, 3.65]",8306.12
"[-40.48, -3.95, -11.96]","[1.28, -2.82, 3.67]",8316.13
"[-40.29, -3.65, -11.84]","[1.31, -2.82, 3.7]",8328.977
"[-40.02, -3.28, -11.97]","[1.3, -2.88, 3.73]",8336.132
"[-39.8, -3.01, -12.16]","[1.31, -2.92, 3.74]",8346.126999999999
"[-39.65, -2.81, -12.43]","[1.33, -2.95, 3.73]",8356.127
"[-39.62, -2.79, -12.64]","[1.32, -2.98, 3.73]",8366.12
"[-39.76, -2.96, -12.55]","[1.32, -2.97, 3.73]",8376.121
"[-39.94, -3.32, -12.38]","[1.3, -2.96, 3.76]",8386.132
"[-40.19, -3.71, -12.22]","[1.33, -2.92, 3.79]",8396.123
"[-40.56, -4.16, -11.94]","[1.35, -2.84, 3.84]",8414.973
"[-40.96, -4.59, -11.6]","[1.38, -2.74, 3.91]",8415.97
"[-41.29, -4.84, -11.29]","[1.42, -2.67, 4.01]",8426.122
"[-41.39, -5.03, -10.96]","[1.45, -2.65, 4.11]",8436.127
"[-41.27, -5.12, -10.78]","[1.47, -2.68, 4.17]",8446.116999999998
"[-40.87, -4.99, -11.02]","[1.49, -2.77, 4.17]",8456.13
"[-40.51, -4.68, -11.61]","[1.49, -2.88, 4.15]",8465.970000000001
"[-40.27, -4.38, -12.21]","[1.49, -2.99, 4.15]",8476.133000000002
"[-40.21, -4.17, -12.68]","[1.51, -3.07, 4.14]",8485.97
"[-40.36, -4.11, -12.98]","[1.51, -3.09, 4.1]",8496.121000000001
"[-40.68, -4.25, -13.07]","[1.47, -3.07, 4.09]",8506.126
"[-40.94, -4.67, -12.79]","[1.47, -3.11, 4.11]",8516.969
"[-41.22, -5.04, -12.4]","[1.5, -3.17, 4.15]",8526.137999999999
"[-41.75, -5.3, -12.15]","[1.52, -3.16, 4.23]",8535.968
"[-42.4, -5.56, -11.89]","[1.54, -3.07, 4.3]",8545.969
"[-42.74, -5.73, -11.7]","[1.55, -3.09, 4.33]",8556.001
"[-42.91, -5.54, -12.06]","[1.56, -3.21, 4.36]",8566.003
"[-43.22, -5.39, -12.41]","[1.58, -3.3, 4.38]",8576.131
"[-43.84, -5.57, -12.24]","[1.57, -3.31, 4.39]",8586.14
"[-44.45, -5.82, -11.93]","[1.57, -3.32, 4.41]",8596.132000000001
"[-44.97, -5.96, -11.89]","[1.58, -3.37, 4.43]",8608.13
"[-45.53, -6.15, -11.66]","[1.59, -3.39, 4.46]",8616.979000000001
"[-46.19, -6.43, -11.18]","[1.6, -3.38, 4.51]",8626.121
"[-46.98, -6.67, -10.76]","[1.62, -3.32, 4.57]",8636.133
"[-47.72, -6.91, -10.44]","[1.63, -3.29, 4.62]",8646.146
"[-48.17, -7.02, -10.37]","[1.66, -3.33, 4.66]",8655.973
"[-48.34, -7.04, -10.51]","[1.65, -3.45, 4.68]",8665.972
"[-48.5, -6.92, -10.87]","[1.67, -3.59, 4.68]",8676.974
"[-48.74, -6.76, -11.36]","[1.66, -3.72, 4.69]",8686.128
"[-49.01, -6.56, -11.92]","[1.67, -3.85, 4.7]",8695.981
"[-49.41, -6.53, -12.35]","[1.67, -3.92, 4.71]",8706.135
"[-49.94, -6.82, -12.28]","[1.69, -3.91, 4.71]",8716.132
"[-50.6, -7.3, -11.67]","[1.68, -3.83, 4.73]",8725.975999999999
"[-51.28, -7.71, -11.0]","[1.7, -3.79, 4.77]",8736.122
"[-51.84, -7.93, -10.56]","[1.71, -3.75, 4.83]",8746.968
"[-52.39, -8.01, -10.04]","[1.75, -3.72, 4.88]",8756.124
"[-53.04, -8.02, -9.56]","[1.78, -3.66, 4.91]",8766.005
"[-53.81, -7.81, -9.34]","[1.81, -3.59, 4.93]",8776.14
"[-54.39, -7.59, -9.1]","[1.82, -3.59, 4.94]",8785.969
"[-54.79, -7.4, -8.76]","[1.83, -3.62, 4.91]",8796.124000000002
"[-55.34, -7.25, -8.56]","[1.81, -3.66, 4.88]",8806.134
"[-55.93, -7.03, -8.41]","[1.8, -3.64, 4.86]",8815.975999999999
"[-56.43, -6.98, -8.23]","[1.79, -3.67, 4.85]",8826.131
"[-56.87, -6.99, -8.09]","[1.81, -3.71, 4.88]",8836.125
"[-57.35, -7.1, -7.98]","[1.85, -3.69, 4.87]",8846.145999999999
"[-57.72, -7.23, -7.88]","[1.82, -3.66, 4.85]",8856.125
"[-57.92, -7.26, -8.03]","[1.78, -3.64, 4.79]",8865.983
"[-57.8, -7.31, -8.14]","[1.77, -3.67, 4.7]",8876.127999999999
"[-57.53, -7.27, -8.26]","[1.71, -3.69, 4.65]",8886.12
"[-57.13, -6.92, -8.58]","[1.71, -3.73, 4.63]",8898.969
"[-56.71, -6.54, -8.83]","[1.74, -3.73, 4.6]",8906.071
"[-56.28, -6.4, -8.66]","[1.71, -3.74, 4.57]",8916.124
"[-56.02, -6.01, -8.7]","[1.71, -3.72, 4.56]",8926.124
"[-55.75, -5.75, -8.61]","[1.69, -3.74, 4.56]",8935.971
"[-55.59, -5.7, -8.27]","[1.7, -3.74, 4.53]",8946.130000000001
"[-55.55, -5.59, -8.27]","[1.67, -3.75, 4.5]",8955.987000000001
"[-55.6, -5.36, -8.62]","[1.68, -3.75, 4.46]",8966.13
"[-55.78, -5.35, -8.71]","[1.65, -3.73, 4.42]",8976.122
"[-56.05, -5.42, -8.61]","[1.65, -3.68, 4.37]",8986.129
"[-56.4, -5.5, -8.51]","[1.62, -3.6, 4.34]",8996.968
"[-56.75, -5.56, -8.15]","[1.61, -3.52, 4.3]",9005.982
"[-57.05, -5.68, -7.54]","[1.59, -3.45, 4.28]",9016.122
"[-57.23, -5.62, -7.02]","[1.59, -3.44, 4.29]",9025.980000000001
"[-57.29, -5.32, -6.75]","[1.59, -3.48, 4.33]",9036.968
"[-57.34, -4.98, -6.69]","[1.62, -3.52, 4.37]",9046.121
"[-57.33, -4.68, -6.72]","[1.64, -3.53, 4.39]",9056.127
"[-57.26, -4.5, -6.85]","[1.65, -3.51, 4.37]",9065.973
"[-57.0, -4.52, -7.11]","[1.64, -3.48, 4.31]",9076.124
"[-56.46, -4.57, -7.44]","[1.61, -3.46, 4.21]",9086.125
"[-55.76, -4.6, -7.84]","[1.57, -3.43, 4.1]",9096.969
"[-54.98, -4.56, -8.36]","[1.53, -3.45, 4.02]",9106.124
"[-54.15, -4.29, -9.06]","[1.52, -3.48, 3.97]",9115.973
"[-53.34, -4.01, -9.64]","[1.52, -3.57, 3.96]",9126.13
"[-52.7, -3.78, -9.95]","[1.53, -3.64, 3.98]",9136.129
"[-52.29, -3.66, -10.08]","[1.55, -3.7, 4.01]",9146.136999999999
"[-52.1, -3.65, -10.03]","[1.55, -3.73, 4.05]",9156.973
"[-52.15, -3.78, -9.85]","[1.55, -3.75, 4.07]",9165.976
"[-52.44, -4.01, -9.78]","[1.55, -3.74, 4.08]",9178.973
"[-52.81, -4.23, -9.88]","[1.55, -3.74, 4.07]",9186.122
"[-53.23, -4.45, -10.1]","[1.54, -3.74, 4.06]",9196.122000000001
"[-53.58, -4.8, -10.26]","[1.53, -3.77, 4.06]",9206.12
"[-53.96, -5.15, -10.23]","[1.54, -3.79, 4.09]",9216.127
"[-54.35, -5.42, -10.1]","[1.54, -3.79, 4.13]",9226.122
"[-54.67, -5.67, -9.85]","[1.54, -3.76, 4.19]",9235.97
"[-54.73, -5.89, -9.58]","[1.57, -3.73, 4.22]",9246.125
"[-54.4, -5.9, -9.42]","[1.59, -3.76, 4.25]",9257.008000000002
"[-53.82, -5.72, -9.74]","[1.6, -3.82, 4.27]",9266.077
"[-53.04, -5.34, -10.36]","[1.63, -3.93, 4.28]",9275.97
"[-52.31, -5.04, -11.13]","[1.65, -4.04, 4.28]",9286.125
"[-51.77, -4.85, -11.9]","[1.67, -4.11, 4.23]",9296.146999999999
"[-51.51, -4.81, -12.53]","[1.65, -4.11, 4.2]",9306.121
"[-51.41, -5.11, -12.61]","[1.63, -4.12, 4.19]",9316.136999999999
"[-51.47, -5.57, -12.29]","[1.65, -4.1, 4.22]",9325.998
"[-51.73, -6.11, -11.79]","[1.67, -4.02, 4.23]",9335.975
"[-52.22, -6.48, -11.29]","[1.65, -3.89, 4.25]",9346.002
"[-52.67, -6.6, -10.98]","[1.68, -3.82, 4.31]",9355.966
"[-52.96, -6.65, -10.67]","[1.73, -3.8, 4.37]",9365.997
"[-53.15, -6.63, -10.27]","[1.77, -3.78, 4.42]",9376.002
"[-53.12, -6.45, -10.19]","[1.76, -3.77, 4.45]",9386.0
"[-52.85, -6.22, -10.39]","[1.81, -3.81, 4.46]",9395.971
"[-52.43, -6.16, -10.5]","[1.83, -3.86, 4.46]",9406.0
"[-52.16, -6.12, -10.75]","[1.82, -3.84, 4.46]",9415.967999999999
"[-51.88, -6.08, -11.11]","[1.83, -3.77, 4.45]",9426.007
"[-51.58, -6.44, -11.12]","[1.85, -3.69, 4.45]",9436.0
"[-51.3, -6.83, -10.79]","[1.87, -3.54, 4.38]",9446.0
"[-50.9, -7.0, -10.75]","[1.81, -3.45, 4.32]",9456.001
"[-50.5, -6.75, -10.9]","[1.82, -3.37, 4.27]",9468.0
"[-50.1, -6.69, -10.52]","[1.79, -3.35, 4.26]",9476.001999999999
"[-49.8, -6.46, -10.15]","[1.81, -3.31, 4.24]",9485.999
"[-49.49, -5.91, -10.15]","[1.8, -3.24, 4.25]",9496.0
"[-49.08, -5.58, -9.98]","[1.81, -3.17, 4.27]",9506.002
"[-48.44, -5.58, -9.4]","[1.82, -3.13, 4.26]",9516.002999999999
"[-47.86, -5.42, -9.15]","[1.82, -3.06, 4.24]",9525.966999999999
"[-47.44, -5.3, -9.26]","[1.78, -2.92, 4.2]",9536.094000000001
"[-47.04, -5.26, -9.32]","[1.75, -2.82, 4.12]",9546.086000000001
"[-46.6, -5.22, -9.43]","[1.74, -2.77, 4.04]",9556.087
"[-46.35, -5.1, -9.6]","[1.72, -2.73, 3.98]",9566.026000000002
"[-46.36, -5.0, -9.58]","[1.69, -2.66, 3.94]",9576.968
"[-46.45, -4.95, -9.22]","[1.67, -2.63, 3.94]",9586.128999999999
"[-46.55, -4.98, -8.68]","[1.68, -2.64, 3.94]",9596.134
"[-46.74, -4.91, -8.26]","[1.67, -2.65, 3.97]",9606.128999999999
"[-47.09, -4.73, -8.05]","[1.67, -2.64, 3.99]",9616.135
"[-47.38, -4.63, -7.82]","[1.68, -2.64, 4.0]",9625.966999999999
"[-47.7, -4.58, -7.77]","[1.7, -2.64, 4.0]",9636.989
"[-48.06, -4.38, -7.98]","[1.7, -2.63, 3.97]",9646.131000000001
"[-48.37, -4.38, -8.18]","[1.67, -2.63, 3.89]",9655.969000000001
"[-48.74, -4.44, -8.24]","[1.64, -2.65, 3.77]",9666.017
"[-49.11, -4.36, -8.48]","[1.59, -2.68, 3.69]",9675.978000000001
"[-49.3, -4.16, -8.67]","[1.57, -2.77, 3.66]",9686.137
"[-49.29, -4.0, -8.76]","[1.58, -2.94, 3.65]",9696.968
"[-49.27, -3.74, -9.0]","[1.59, -3.08, 3.65]",9706.134
"[-49.46, -3.49, -9.35]","[1.58, -3.16, 3.65]",9716.136
"[-49.63, -3.28, -9.62]","[1.58, -3.23, 3.64]",9726.129
"[-49.67, -3.25, -9.94]","[1.57, -3.34, 3.6]",9736.138
"[-49.83, -3.2, -10.32]","[1.56, -3.4, 3.55]",9748.984999999999
"[-50.03, -3.34, -10.63]","[1.51, -3.43, 3.53]",9756.966999999999
"[-50.11, -3.5, -10.92]","[1.51, -3.49, 3.5]",9766.973
"[-49.95, -3.62, -11.33]","[1.52, -3.59, 3.48]",9776.135
"[-49.85, -3.64, -11.79]","[1.5, -3.62, 3.47]",9786.131
"[-49.59, -3.61, -12.2]","[1.46, -3.68, 3.47]",9796.967999999999
"[-49.2, -3.44, -12.71]","[1.48, -3.69, 3.45]",9806.135
"[-48.48, -3.96, -12.75]","[1.25, -3.36, 3.0]",9815.989
"[-47.19, -2.78, -12.86]","[1.13, -3.34, 2.88]",9826.138
"[-45.76, -2.23, -14.4]","[0.6, -3.64, 3.44]",9836.134
"[-44.41, -0.91, -13.73]","[1.53, -3.67, 3.11]",9846.135
"[-43.75, -2.67, -11.98]","[0.63, -3.68, 3.5]",9855.97
"[-44.04, -0.9, -13.52]","[1.11, -3.31, 3.39]",9866.083
"[-43.87, -1.78, -13.02]","[0.92, -3.19, 3.42]",9876.986
"[-42.95, -2.92, -10.89]","[0.95, -3.47, 3.24]",9886.437000000002
"[-43.88, -2.22, -12.41]","[0.7, -3.13, 3.43]",9895.964
"[-44.04, -1.87, -13.36]","[0.9, -3.31, 3.28]",9906.133
"[-45.12, -3.12, -12.29]","[0.73, -3.22, 3.18]",9916.136
"[-46.91, -3.26, -11.59]","[0.87, -3.38, 3.21]",9925.982
"[-50.2, -2.68, -12.09]","[0.85, -3.36, 3.5]",9936.966999999999
"[-53.69, -3.2, -9.99]","[0.96, -3.69, 3.69]",9946.146999999999
"[-58.6, -4.1, -6.98]","[1.01, -3.69, 3.87]",9956.967999999999
"[-63.98, -4.55, -5.16]","[0.96, -3.81, 4.09]",9966.138
"[-69.48, -4.44, -4.09]","[1.06, -3.96, 4.21]",9976.993999999999
"[-74.67, -5.08, -2.66]","[1.03, -4.21, 4.37]",9986.143
"[-79.43, -5.54, -1.45]","[1.08, -4.4, 4.44]",9996.967
"[-83.44, -5.57, -1.44]","[1.08, -4.65, 4.54]",10006.136
"[-86.96, -6.15, -1.16]","[1.04, -4.74, 4.48]",10016.134
"[-89.95, -6.73, -0.25]","[1.05, -4.6, 4.32]",10026.972000000002
"[-92.04, -7.1, 0.43]","[0.9, -4.48, 4.35]",10038.983
"[-92.42, -7.05, 1.3]","[0.96, -4.5, 4.24]",10046.133
"[-91.57, -6.75, 1.85]","[0.91, -4.56, 4.21]",10056.973
"[-89.69, -5.38, 1.34]","[0.98, -4.82, 4.24]",10065.969000000001
"[-88.01, -3.79, 0.4]","[1.04, -5.08, 4.4]",10076.974
"[-87.2, -2.71, 0.15]","[1.19, -5.2, 4.51]",10086.136
"[-87.49, -2.4, 0.06]","[1.18, -5.11, 4.61]",10096.002
"[-88.23, -2.61, 0.19]","[1.16, -4.95, 4.58]",10106.14
"[-88.97, -3.72, 1.05]","[1.1, -4.91, 4.44]",10117.036
"[-90.31, -5.05, 1.95]","[1.0, -4.69, 4.3]",10126.132
"[-91.56, -5.74, 2.47]","[0.91, -4.62, 4.23]",10136.967
"[-92.78, -6.01, 2.07]","[0.9, -4.48, 4.22]",10146.136
"[-93.19, -6.08, 2.09]","[0.96, -4.62, 4.2]",10156.157000000001
"[-93.67, -5.54, 1.4]","[0.98, -4.66, 4.31]",10165.969000000001
"[-93.85, -4.85, 1.21]","[1.07, -4.84, 4.47]",10176.974
"[-93.94, -4.88, 2.27]","[1.11, -4.87, 4.6]",10185.969000000001
"[-93.66, -5.02, 3.25]","[1.13, -4.98, 4.63]",10196.132
"[-93.64, -4.68, 2.88]","[1.09, -4.95, 4.69]",10206.077000000001
"[-93.6, -4.86, 3.09]","[1.12, -4.88, 4.62]",10216.129
"[-93.38, -5.38, 3.26]","[1.05, -4.74, 4.5]",10226.14
"[-92.62, -5.09, 2.07]","[1.04, -4.66, 4.35]",10236.978000000001
"[-91.42, -4.82, 0.85]","[0.96, -4.64, 4.22]",10246.141
"[-89.9, -4.86, 0.38]","[0.95, -4.59, 4.02]",10256.968
"[-88.06, -4.77, 0.24]","[0.88, -4.69, 3.92]",10266.134
"[-86.51, -3.98, -0.66]","[0.89, -4.79, 3.94]",10276.977
"[-85.42, -3.38, -0.93]","[0.92, -4.92, 4.02]",10286.134
"[-84.79, -3.21, -0.47]","[0.95, -4.89, 4.09]",10296.967
"[-84.36, -3.04, -0.36]","[0.97, -4.9, 4.12]",10307.006
"[-84.17, -2.99, -0.66]","[0.95, -4.81, 4.11]",10316.967999999999
"[-84.05, -3.42, -0.59]","[0.9, -4.69, 4.01]",10328.987
"[-83.95, -3.69, -0.6]","[0.87, -4.64, 3.92]",10335.981
