F,G,time
"[-40.65, -3.74, -3.39]","[0.66, -0.01, 1.28]",6846.37
"[-40.37, -3.31, -3.16]","[0.64, -0.01, 1.2]",6856.410999999999
"[-39.87, -3.05, -2.98]","[0.61, -0.02, 1.14]",6866.361000000001
"[-39.36, -2.86, -2.97]","[0.6, -0.04, 1.09]",6876.073
"[-38.98, -2.74, -3.23]","[0.6, -0.05, 1.04]",6885.975
"[-38.79, -2.65, -3.71]","[0.58, -0.08, 1.0]",6896.293
"[-38.77, -2.6, -4.3]","[0.56, -0.15, 0.98]",6906.3730000000005
"[-38.85, -2.69, -4.73]","[0.55, -0.24, 0.98]",6916.079
"[-39.07, -2.92, -4.81]","[0.55, -0.32, 0.99]",6926.478999999999
"[-39.34, -3.26, -4.68]","[0.55, -0.42, 1.02]",6936.495
"[-39.55, -3.48, -4.8]","[0.57, -0.55, 1.04]",6946.37
"[-39.72, -3.51, -5.36]","[0.58, -0.71, 1.09]",6956.32
"[-39.92, -3.43, -6.11]","[0.59, -0.88, 1.17]",6966.439
"[-40.15, -3.46, -6.79]","[0.62, -1.03, 1.25]",6976.320000000001
"[-40.46, -3.72, -7.29]","[0.66, -1.14, 1.32]",6988.317999999999
"[-40.89, -4.13, -7.4]","[0.69, -1.19, 1.39]",6996.305
"[-41.47, -4.8, -7.1]","[0.71, -1.12, 1.45]",7006.3820000000005
"[-41.89, -5.46, -6.41]","[0.71, -1.02, 1.49]",7016.473999999999
"[-41.92, -5.96, -5.95]","[0.71, -0.94, 1.55]",7026.4800000000005
"[-41.36, -6.13, -6.07]","[0.73, -0.95, 1.63]",7036.44
"[-40.53, -6.11, -6.68]","[0.78, -0.98, 1.72]",7046.474
"[-39.56, -6.06, -7.2]","[0.84, -1.02, 1.83]",7056.4710000000005
"[-38.74, -6.15, -7.61]","[0.9, -1.03, 1.94]",7066.371
"[-38.15, -6.29, -7.89]","[0.95, -1.04, 2.02]",7076.4490000000005
"[-37.96, -6.62, -7.9]","[0.97, -0.99, 2.07]",7086.469
"[-38.18, -7.12, -7.55]","[0.96, -0.92, 2.07]",7096.319
"[-38.71, -7.66, -7.05]","[0.95, -0.82, 2.06]",7106.416
"[-39.38, -8.0, -6.65]","[0.94, -0.76, 2.06]",7116.348
"[-40.02, -8.12, -6.48]","[0.95, -0.73, 2.06]",7126.432000000001
"[-40.63, -8.0, -6.44]","[0.96, -0.69, 2.06]",7136.332
"[-40.94, -7.76, -6.32]","[0.97, -0.7, 2.05]",7146.067
"[-40.87, -7.35, -6.26]","[0.96, -0.73, 2.05]",7156.055
"[-40.44, -6.89, -6.25]","[0.97, -0.81, 2.06]",7166.063
"[-39.98, -6.55, -6.28]","[0.98, -0.86, 2.09]",7176.064
"[-39.51, -6.39, -6.27]","[1.01, -0.9, 2.09]",7186.059
"[-39.26, -6.42, -6.53]","[1.02, -0.9, 2.06]",7196.084
"[-39.2, -6.49, -6.96]","[1.01, -0.89, 2.0]",7206.076
"[-39.33, -6.76, -7.24]","[0.97, -0.87, 1.92]",7216.384
"[-39.53, -7.0, -7.27]","[0.93, -0.86, 1.82]",7226.455
"[-39.76, -7.11, -7.28]","[0.88, -0.89, 1.74]",7236.504
"[-40.02, -6.97, -7.36]","[0.86, -0.96, 1.67]",7246.521000000001
"[-40.2, -6.63, -7.43]","[0.84, -1.05, 1.64]",7256.518
"[-40.43, -6.05, -7.49]","[0.83, -1.13, 1.61]",7268.563999999999
"[-40.7, -5.42, -7.6]","[0.83, -1.18, 1.62]",7276.596
"[-40.8, -4.85, -7.57]","[0.83, -1.22, 1.67]",7290.5160000000005
"[-40.85, -4.71, -7.3]","[0.87, -1.21, 1.72]",7296.521000000001
"[-40.78, -4.98, -6.9]","[0.89, -1.16, 1.76]",7306.530000000001
"[-40.7, -5.46, -6.59]","[0.91, -1.07, 1.8]",7316.523
"[-40.43, -6.06, -6.51]","[0.92, -1.0, 1.81]",7326.535
"[-40.0, -6.61, -6.79]","[0.92, -0.97, 1.81]",7336.567
"[-39.63, -7.04, -7.35]","[0.91, -0.95, 1.8]",7346.267
"[-39.43, -7.36, -7.79]","[0.91, -0.93, 1.82]",7356.206
"[-39.36, -7.64, -7.81]","[0.94, -0.9, 1.85]",7366.393999999999
"[-39.43, -7.83, -7.38]","[0.97, -0.83, 1.89]",7376.486
"[-39.78, -7.79, -6.54]","[0.98, -0.71, 1.95]",7385.919999999999
"[-40.12, -7.63, -5.5]","[0.99, -0.59, 2.0]",7395.915
"[-40.37, -7.42, -4.55]","[1.01, -0.47, 2.05]",7406.323
"[-40.51, -7.06, -3.83]","[1.04, -0.35, 2.07]",7416.325
"[-40.52, -6.79, -3.53]","[1.06, -0.23, 2.06]",7426.444
"[-40.37, -6.57, -3.53]","[1.07, -0.14, 2.04]",7435.908
"[-40.0, -6.46, -3.63]","[1.09, -0.09, 1.98]",7446.226000000001
"[-39.57, -6.43, -3.78]","[1.06, -0.07, 1.92]",7456.117
"[-39.22, -6.44, -3.9]","[1.03, -0.04, 1.86]",7466.116999999999
"[-39.04, -6.53, -3.89]","[1.02, -0.06, 1.82]",7476.311
"[-39.02, -6.64, -3.79]","[1.02, -0.09, 1.8]",7486.309
"[-39.27, -6.62, -3.78]","[1.02, -0.12, 1.81]",7496.496999999999
"[-39.68, -6.55, -3.86]","[1.02, -0.17, 1.84]",7506.456
"[-40.12, -6.49, -3.88]","[1.03, -0.26, 1.89]",7516.304
"[-40.55, -6.48, -3.91]","[1.05, -0.35, 1.93]",7526.307
"[-40.91, -6.55, -4.04]","[1.05, -0.43, 1.95]",7536.304999999999
"[-41.11, -6.65, -4.32]","[1.04, -0.56, 1.96]",7548.904
"[-41.05, -6.77, -4.92]","[1.05, -0.73, 1.98]",7556.429999999999
"[-40.84, -6.88, -5.7]","[1.05, -0.92, 2.02]",7566.479
"[-40.64, -7.07, -6.54]","[1.06, -1.06, 2.05]",7576.354
"[-40.54, -7.3, -7.2]","[1.08, -1.15, 2.09]",7586.455
"[-40.48, -7.62, -7.6]","[1.09, -1.2, 2.13]",7596.495
"[-40.49, -7.95, -7.62]","[1.09, -1.18, 2.18]",7606.385
"[-40.56, -8.28, -7.26]","[1.09, -1.11, 2.22]",7616.353
"[-40.48, -8.57, -6.74]","[1.08, -1.05, 2.26]",7626.433999999999
"[-40.22, -8.57, -6.57]","[1.1, -1.04, 2.32]",7636.351000000001
"[-39.82, -8.42, -6.84]","[1.14, -1.09, 2.41]",7646.487999999999
"[-39.45, -8.26, -7.24]","[1.18, -1.13, 2.53]",7656.353
"[-39.13, -8.28, -7.51]","[1.24, -1.16, 2.61]",7666.416
"[-38.97, -8.5, -7.77]","[1.28, -1.17, 2.67]",7676.353
"[-38.99, -8.83, -7.96]","[1.29, -1.17, 2.67]",7686.406
"[-39.27, -9.24, -7.99]","[1.26, -1.15, 2.63]",7696.353
"[-39.69, -9.62, -7.86]","[1.21, -1.14, 2.56]",7706.419000000001
"[-40.25, -9.8, -7.76]","[1.17, -1.12, 2.5]",7717.514
"[-40.91, -9.69, -7.75]","[1.16, -1.11, 2.48]",7726.489
"[-41.43, -9.4, -7.65]","[1.16, -1.13, 2.48]",7736.409
"[-41.66, -8.94, -7.54]","[1.18, -1.18, 2.48]",7746.349
"[-41.53, -8.36, -7.51]","[1.18, -1.25, 2.5]",7756.356000000001
"[-41.16, -7.83, -7.6]","[1.18, -1.37, 2.52]",7766.381
"[-40.69, -7.44, -7.9]","[1.19, -1.48, 2.54]",7776.482
"[-40.25, -7.37, -8.4]","[1.21, -1.58, 2.52]",7786.379
"[-40.01, -7.56, -9.1]","[1.2, -1.65, 2.45]",7796.412
"[-40.11, -7.86, -9.86]","[1.18, -1.67, 2.35]",7806.45
"[-40.39, -8.26, -10.24]","[1.13, -1.67, 2.25]",7816.358
"[-40.8, -8.63, -10.25]","[1.09, -1.69, 2.18]",7829.355
"[-41.25, -8.78, -10.15]","[1.07, -1.74, 2.12]",7836.357999999999
"[-41.59, -8.68, -9.95]","[1.07, -1.82, 2.09]",7846.366
"[-41.91, -8.24, -9.92]","[1.07, -1.92, 2.08]",7856.356
"[-42.13, -7.56, -10.07]","[1.08, -2.05, 2.14]",7866.481000000001
"[-42.31, -6.85, -10.34]","[1.12, -2.14, 2.21]",7876.468
"[-42.47, -6.47, -10.4]","[1.16, -2.13, 2.25]",7886.612999999999
"[-42.54, -6.63, -10.01]","[1.17, -2.03, 2.28]",7896.518
"[-42.33, -7.17, -9.47]","[1.18, -1.91, 2.27]",7906.5070000000005
"[-41.91, -7.76, -9.18]","[1.18, -1.78, 2.25]",7916.58
"[-41.25, -8.29, -9.11]","[1.16, -1.71, 2.23]",7926.577
"[-40.55, -8.63, -9.44]","[1.14, -1.7, 2.21]",7936.576999999999
"[-40.07, -8.65, -10.17]","[1.16, -1.73, 2.22]",7946.5779999999995
"[-39.95, -8.61, -10.77]","[1.17, -1.77, 2.27]",7956.569
"[-40.12, -8.51, -10.79]","[1.2, -1.79, 2.33]",7966.593
"[-40.45, -8.52, -10.24]","[1.22, -1.8, 2.44]",7976.722
"[-41.01, -8.62, -9.33]","[1.26, -1.76, 2.55]",7986.589999999999
"[-41.85, -8.89, -8.21]","[1.29, -1.63, 2.64]",7996.571
"[-42.62, -9.24, -7.13]","[1.31, -1.45, 2.67]",8006.767
"[-43.19, -9.6, -6.49]","[1.32, -1.24, 2.68]",8017.582000000001
"[-43.36, -9.83, -6.29]","[1.36, -1.04, 2.67]",8026.567
"[-42.89, -10.08, -6.11]","[1.35, -0.94, 2.67]",8036.580000000001
"[-41.97, -10.07, -6.17]","[1.39, -0.9, 2.64]",8047.098
"[-40.96, -9.94, -6.51]","[1.39, -0.9, 2.63]",8056.231000000001
"[-40.18, -9.71, -6.68]","[1.4, -0.9, 2.63]",8066.245999999999
"[-39.77, -9.5, -6.54]","[1.41, -0.9, 2.66]",8076.233
"[-39.69, -9.31, -6.4]","[1.44, -0.89, 2.69]",8086.589
"[-39.93, -9.19, -6.31]","[1.47, -0.84, 2.7]",8096.235999999999
"[-40.33, -9.28, -5.88]","[1.46, -0.82, 2.71]",8108.115
"[-40.96, -9.55, -5.35]","[1.46, -0.77, 2.69]",8116.161999999999
"[-41.44, -9.71, -5.14]","[1.45, -0.82, 2.66]",8126.244
"[-41.74, -9.7, -5.63]","[1.4, -0.94, 2.66]",8136.093000000001
"[-41.86, -9.56, -6.42]","[1.39, -1.17, 2.69]",8146.45
"[-41.87, -9.56, -7.24]","[1.42, -1.43, 2.75]",8156.485999999999
"[-41.86, -9.57, -8.1]","[1.45, -1.7, 2.81]",8166.482
"[-42.08, -9.64, -9.07]","[1.46, -1.88, 2.87]",8176.485
"[-42.25, -9.98, -9.64]","[1.48, -2.05, 2.92]",8186.3910000000005
"[-42.7, -10.48, -9.75]","[1.48, -2.09, 2.95]",8196.355000000001
"[-43.11, -10.98, -9.52]","[1.46, -2.05, 2.97]",8206.471000000001
"[-43.41, -11.44, -9.32]","[1.44, -1.99, 2.98]",8216.485999999999
"[-43.38, -11.68, -9.15]","[1.46, -1.92, 2.99]",8226.394
"[-42.91, -11.69, -9.09]","[1.46, -1.93, 3.03]",8236.359999999999
"[-42.16, -11.33, -9.44]","[1.48, -1.99, 3.15]",8246.401
"[-41.32, -10.87, -10.08]","[1.55, -2.07, 3.29]",8256.569000000001
"[-40.62, -10.75, -10.41]","[1.62, -2.14, 3.39]",8266.503999999999
"[-40.31, -10.85, -10.51]","[1.64, -2.12, 3.45]",8276.638
"[-40.37, -11.15, -10.53]","[1.64, -2.06, 3.44]",8286.391
"[-40.72, -11.58, -10.37]","[1.6, -1.97, 3.39]",8296.648
"[-41.31, -12.09, -9.93]","[1.55, -1.86, 3.3]",8306.357
"[-42.1, -12.42, -9.48]","[1.5, -1.74, 3.23]",8316.361
"[-42.78, -12.46, -9.1]","[1.49, -1.64, 3.19]",8326.477
"[-43.18, -12.32, -8.72]","[1.5, -1.61, 3.18]",8336.484
"[-43.17, -11.83, -8.48]","[1.52, -1.68, 3.22]",8346.484
"[-42.84, -11.08, -8.65]","[1.54, -1.79, 3.31]",8356.487
"[-42.31, -10.49, -8.96]","[1.59, -1.91, 3.37]",8366.48
"[-41.84, -10.26, -9.19]","[1.62, -1.98, 3.38]",8376.483
"[-41.38, -10.39, -9.74]","[1.6, -2.02, 3.28]",8389.348
"[-41.24, -10.59, -10.34]","[1.57, -2.04, 3.18]",8396.483
"[-41.23, -10.93, -11.0]","[1.52, -2.07, 3.05]",8406.483
"[-41.43, -11.25, -11.31]","[1.47, -2.11, 2.95]",8416.478
"[-41.83, -11.45, -11.4]","[1.45, -2.15, 2.89]",8427.59
"[-42.21, -11.48, -11.34]","[1.45, -2.25, 2.89]",8436.483
"[-42.63, -11.28, -11.25]","[1.49, -2.36, 2.93]",8446.573
"[-43.15, -10.87, -11.1]","[1.53, -2.46, 3.02]",8456.597
"[-43.6, -10.59, -10.92]","[1.56, -2.51, 3.1]",8466.571
"[-43.78, -10.39, -10.73]","[1.59, -2.62, 3.15]",8476.568000000001
"[-44.15, -10.38, -10.85]","[1.61, -2.63, 3.17]",8486.595
"[-44.93, -10.67, -10.6]","[1.62, -2.54, 3.16]",8496.724
"[-45.96, -11.35, -9.88]","[1.61, -2.34, 3.12]",8506.569000000001
"[-46.83, -11.97, -8.98]","[1.58, -2.22, 3.1]",8516.661
"[-47.69, -12.37, -8.28]","[1.58, -2.08, 3.1]",8526.568
"[-48.25, -12.61, -7.41]","[1.58, -2.06, 3.16]",8536.574999999999
"[-48.73, -12.52, -6.94]","[1.61, -2.12, 3.26]",8546.706
"[-49.25, -12.16, -6.94]","[1.69, -2.19, 3.4]",8556.673999999999
"[-49.98, -11.95, -6.85]","[1.74, -2.2, 3.55]",8566.572
"[-50.57, -12.05, -6.38]","[1.79, -2.23, 3.66]",8576.734999999999
"[-51.28, -12.37, -6.03]","[1.82, -2.19, 3.7]",8586.722
"[-52.24, -12.9, -5.44]","[1.83, -2.08, 3.67]",8596.567000000001
"[-53.46, -13.6, -4.46]","[1.77, -1.88, 3.62]",8606.572
"[-54.52, -14.21, -3.54]","[1.73, -1.73, 3.59]",8616.568
"[-55.27, -14.44, -3.08]","[1.73, -1.69, 3.61]",8626.696
"[-55.67, -14.35, -2.88]","[1.78, -1.71, 3.63]",8636.661
"[-55.95, -13.95, -2.77]","[1.79, -1.76, 3.66]",8645.904
"[-56.18, -13.34, -2.8]","[1.81, -1.84, 3.72]",8656.452
"[-56.43, -12.63, -2.89]","[1.85, -1.94, 3.77]",8668.777
"[-56.73, -12.37, -2.79]","[1.85, -1.97, 3.79]",8676.306
"[-57.27, -12.37, -2.52]","[1.85, -1.96, 3.77]",8686.393
"[-57.75, -12.7, -2.16]","[1.86, -1.95, 3.74]",8696.396999999999
"[-58.35, -13.17, -2.02]","[1.86, -1.92, 3.7]",8705.907
"[-58.64, -13.51, -2.12]","[1.84, -1.95, 3.65]",8716.556
"[-58.68, -13.66, -2.75]","[1.81, -2.05, 3.62]",8726.777
"[-58.65, -13.65, -3.48]","[1.82, -2.16, 3.61]",8736.560000000001
"[-58.6, -13.65, -3.85]","[1.83, -2.28, 3.63]",8746.404
"[-58.63, -13.54, -4.0]","[1.85, -2.4, 3.69]",8757.251999999999
"[-58.71, -13.38, -4.07]","[1.87, -2.51, 3.76]",8774.409
"[-58.91, -13.24, -4.01]","[1.9, -2.61, 3.86]",8776.658
"[-59.11, -13.25, -3.84]","[1.9, -2.77, 3.99]",8786.403999999999
"[-59.48, -13.37, -4.09]","[1.95, -2.87, 4.09]",8796.405
"[-59.86, -13.75, -4.46]","[1.97, -2.94, 4.08]",8806.376
"[-60.39, -14.17, -4.92]","[1.95, -2.94, 4.05]",8816.401000000002
"[-60.8, -14.5, -5.4]","[1.91, -2.93, 4.03]",8826.749
"[-60.96, -14.79, -5.62]","[1.88, -2.95, 4.02]",8836.403
"[-60.89, -14.98, -5.59]","[1.88, -2.97, 4.02]",8846.409
"[-60.6, -15.03, -5.58]","[1.86, -3.02, 4.07]",8856.405
"[-60.08, -14.79, -5.76]","[1.91, -3.12, 4.14]",8866.4
"[-59.55, -14.42, -6.14]","[1.94, -3.24, 4.24]",8876.246
"[-59.22, -13.94, -6.71]","[1.96, -3.3, 4.3]",8886.371000000001
"[-59.01, -13.63, -7.35]","[1.95, -3.31, 4.32]",8896.285
"[-58.75, -13.66, -7.6]","[1.94, -3.27, 4.24]",8906.372
"[-58.69, -14.01, -7.38]","[1.89, -3.15, 4.12]",8916.406
"[-58.54, -14.33, -7.04]","[1.84, -3.01, 4.01]",8926.256000000001
"[-58.19, -14.43, -6.84]","[1.8, -2.92, 3.94]",8936.529
"[-57.55, -14.25, -6.77]","[1.8, -2.89, 3.91]",8948.408000000001
"[-57.01, -13.95, -6.96]","[1.82, -2.89, 3.91]",8956.403999999999
"[-56.24, -13.46, -7.38]","[1.85, -2.97, 3.93]",8966.412999999999
"[-55.67, -12.93, -8.0]","[1.9, -3.04, 3.96]",8976.255
"[-55.23, -12.67, -8.27]","[1.91, -3.09, 3.98]",8986.409
"[-55.17, -12.76, -8.14]","[1.91, -3.1, 3.99]",8996.623
"[-55.28, -13.05, -8.03]","[1.9, -3.1, 3.95]",9006.406
"[-55.53, -13.47, -8.09]","[1.9, -3.11, 3.87]",9016.400000000001
"[-56.03, -13.93, -8.14]","[1.86, -3.1, 3.81]",9026.716
"[-56.57, -14.19, -8.21]","[1.86, -3.11, 3.76]",9036.411
"[-57.03, -14.33, -8.44]","[1.85, -3.13, 3.77]",9046.403
"[-57.19, -14.19, -8.6]","[1.89, -3.16, 3.8]",9056.405
"[-57.08, -14.14, -8.37]","[1.91, -3.2, 3.87]",9066.402999999998
"[-56.78, -14.1, -7.84]","[1.96, -3.18, 3.95]",9076.715
"[-56.19, -14.11, -7.47]","[2.0, -3.18, 4.02]",9086.409
"[-55.56, -14.0, -7.58]","[2.04, -3.16, 4.06]",9096.892
"[-55.19, -14.05, -7.85]","[2.04, -3.07, 4.09]",9106.394
"[-54.89, -14.28, -7.84]","[2.06, -2.97, 4.09]",9116.405
"[-54.77, -14.72, -7.83]","[2.07, -2.82, 4.1]",9126.255000000001
"[-54.68, -15.18, -7.51]","[2.07, -2.71, 4.11]",9136.393
"[-54.56, -15.61, -7.09]","[2.07, -2.64, 4.12]",9146.494999999999
"[-54.5, -15.8, -6.76]","[2.06, -2.62, 4.19]",9156.483
"[-54.65, -15.8, -6.42]","[2.09, -2.59, 4.27]",9166.482
"[-55.06, -15.91, -5.97]","[2.1, -2.51, 4.35]",9176.367
"[-55.68, -15.85, -5.43]","[2.16, -2.37, 4.4]",9186.393
"[-56.15, -15.89, -4.92]","[2.17, -2.23, 4.43]",9196.493
"[-56.34, -15.91, -4.31]","[2.19, -2.13, 4.46]",9206.386999999999
"[-56.19, -16.06, -3.73]","[2.17, -2.05, 4.53]",9216.488
"[-55.52, -16.29, -3.46]","[2.21, -2.03, 4.58]",9228.362000000001
"[-54.94, -16.41, -3.72]","[2.24, -2.03, 4.61]",9236.362
"[-54.13, -16.51, -4.38]","[2.28, -2.03, 4.64]",9246.339
"[-53.38, -16.65, -5.13]","[2.31, -2.03, 4.64]",9256.243
"[-52.64, -16.77, -5.83]","[2.32, -2.03, 4.64]",9266.357
"[-52.05, -16.99, -6.28]","[2.31, -2.05, 4.62]",9276.206
"[-51.48, -17.18, -6.37]","[2.32, -2.09, 4.58]",9286.241
"[-51.23, -17.32, -6.3]","[2.31, -2.11, 4.54]",9296.266
"[-51.29, -17.2, -6.26]","[2.31, -2.13, 4.53]",9306.285000000002
"[-51.39, -16.84, -6.34]","[2.29, -2.2, 4.54]",9316.262999999999
"[-51.63, -16.42, -6.59]","[2.31, -2.28, 4.57]",9327.199999999999
"[-51.88, -16.14, -6.74]","[2.31, -2.39, 4.6]",9336.207
"[-52.03, -16.02, -6.88]","[2.32, -2.52, 4.62]",9346.338
"[-52.15, -16.0, -7.09]","[2.32, -2.64, 4.63]",9356.296
"[-52.36, -16.21, -7.33]","[2.29, -2.74, 4.64]",9366.331
"[-52.57, -16.46, -7.65]","[2.27, -2.82, 4.65]",9376.222
"[-52.56, -16.76, -8.1]","[2.26, -2.9, 4.66]",9386.246
"[-52.44, -17.06, -8.6]","[2.26, -2.96, 4.67]",9396.212
"[-52.27, -17.34, -8.99]","[2.26, -3.0, 4.7]",9406.339
"[-51.9, -17.5, -9.22]","[2.27, -3.03, 4.76]",9416.206
"[-51.28, -17.51, -9.52]","[2.28, -3.11, 4.81]",9427.307
"[-50.72, -17.38, -9.92]","[2.29, -3.18, 4.89]",9436.209
"[-50.03, -17.21, -10.36]","[2.3, -3.25, 4.95]",9446.621000000001
"[-49.5, -17.16, -10.8]","[2.31, -3.32, 5.0]",9456.739000000001
"[-49.31, -17.18, -11.23]","[2.35, -3.33, 5.04]",9466.623
"[-49.19, -17.34, -11.45]","[2.33, -3.34, 5.08]",9476.618
"[-49.34, -17.58, -11.56]","[2.34, -3.32, 5.09]",9486.622000000001
"[-49.49, -17.92, -11.5]","[2.32, -3.3, 5.09]",9496.624
"[-49.68, -18.12, -11.52]","[2.31, -3.29, 5.07]",9506.657000000001
"[-49.8, -18.17, -11.71]","[2.28, -3.31, 5.05]",9517.622
"[-49.85, -18.04, -11.92]","[2.29, -3.34, 5.03]",9526.616
"[-49.8, -17.86, -12.03]","[2.3, -3.38, 5.02]",9536.741
"[-49.75, -17.59, -12.24]","[2.3, -3.42, 5.02]",9546.621
"[-49.6, -17.34, -12.41]","[2.31, -3.48, 5.03]",9556.751
"[-49.39, -17.33, -12.45]","[2.33, -3.54, 5.04]",9566.73
"[-49.16, -17.42, -12.5]","[2.34, -3.61, 5.05]",9576.752
"[-49.03, -17.53, -12.79]","[2.35, -3.65, 5.05]",9586.698999999999
"[-48.99, -17.74, -13.21]","[2.36, -3.67, 5.04]",9596.619999999999
"[-48.97, -18.04, -13.62]","[2.35, -3.7, 5.0]",9606.617999999999
"[-48.93, -18.28, -14.0]","[2.35, -3.72, 4.96]",9616.619
"[-48.92, -18.54, -14.27]","[2.35, -3.73, 4.93]",9626.965
"[-48.71, -18.67, -14.29]","[2.34, -3.78, 4.93]",9636.623
"[-48.48, -18.68, -14.31]","[2.38, -3.83, 4.96]",9646.62
"[-48.13, -18.59, -14.38]","[2.41, -3.88, 5.03]",9656.764000000001
"[-47.76, -18.49, -14.46]","[2.45, -3.93, 5.1]",9666.61
"[-47.33, -18.45, -14.71]","[2.49, -3.94, 5.15]",9676.615
"[-46.94, -18.51, -14.97]","[2.52, -3.91, 5.16]",9686.621000000001
"[-46.65, -18.7, -15.08]","[2.53, -3.82, 5.15]",9706.68
"[-46.39, -18.95, -14.95]","[2.52, -3.71, 5.13]",9706.68
"[-46.05, -19.29, -14.68]","[2.52, -3.6, 5.13]",9715.604000000001
"[-45.72, -19.55, -14.3]","[2.53, -3.49, 5.17]",9725.605
"[-45.47, -19.79, -13.73]","[2.55, -3.35, 5.24]",9736.776000000002
"[-45.17, -19.97, -13.1]","[2.58, -3.24, 5.33]",9745.639000000001
"[-44.9, -20.03, -12.73]","[2.61, -3.13, 5.43]",9757.604000000001
"[-44.64, -20.03, -12.4]","[2.65, -3.02, 5.51]",9765.607
"[-44.39, -20.17, -11.98]","[2.67, -2.88, 5.55]",9775.604
"[-44.21, -20.38, -11.45]","[2.68, -2.69, 5.53]",9788.601999999999
"[-44.17, -20.47, -11.23]","[2.68, -2.55, 5.51]",9795.636999999999
"[-44.01, -20.54, -10.91]","[2.67, -2.41, 5.47]",9805.600999999999
"[-43.94, -20.57, -10.42]","[2.66, -2.27, 5.45]",9815.600999999999
"[-43.84, -20.52, -9.83]","[2.66, -2.16, 5.46]",9825.602
"[-43.73, -20.38, -9.35]","[2.68, -2.08, 5.47]",9836.601999999999
"[-43.49, -20.15, -9.03]","[2.7, -2.02, 5.48]",9846.51
"[-43.3, -19.83, -8.85]","[2.7, -1.99, 5.48]",9856.51
"[-43.13, -19.57, -8.84]","[2.69, -1.97, 5.47]",9866.51
"[-42.82, -19.38, -8.98]","[2.68, -1.97, 5.4]",9876.632000000001
"[-42.71, -19.25, -9.15]","[2.66, -1.94, 5.3]",9886.570000000002
"[-42.62, -19.22, -9.29]","[2.62, -1.92, 5.18]",9896.618999999999
"[-42.52, -19.08, -9.41]","[2.6, -1.94, 5.09]",9906.622000000001
"[-42.47, -18.85, -9.57]","[2.57, -1.98, 5.04]",9916.63
"[-42.44, -18.65, -9.6]","[2.55, -2.05, 5.02]",9926.561
"[-42.45, -18.4, -9.67]","[2.55, -2.16, 5.02]",9936.639
"[-42.45, -18.1, -9.93]","[2.56, -2.29, 5.05]",9947.106
"[-42.46, -17.87, -10.27]","[2.58, -2.45, 5.09]",9956.536
"[-42.54, -17.89, -10.63]","[2.57, -2.57, 5.12]",9967.054
"[-42.75, -18.01, -11.07]","[2.57, -2.67, 5.14]",9976.586
"[-42.97, -18.3, -11.49]","[2.56, -2.75, 5.13]",9986.605000000001
"[-43.16, -18.57, -11.91]","[2.55, -2.83, 5.12]",9996.533
"[-43.4, -18.88, -12.24]","[2.52, -2.91, 5.14]",10007.0
"[-43.53, -19.08, -12.45]","[2.51, -2.99, 5.17]",10016.536
"[-43.6, -19.19, -12.59]","[2.52, -3.05, 5.21]",10026.597
"[-43.58, -19.18, -12.68]","[2.53, -3.1, 5.26]",10036.612
"[-43.4, -19.03, -12.82]","[2.53, -3.17, 5.34]",10046.575
"[-43.16, -18.84, -13.16]","[2.55, -3.26, 5.43]",10057.003999999999
"[-42.86, -18.78, -13.54]","[2.57, -3.34, 5.53]",10068.862
"[-42.72, -18.9, -13.74]","[2.58, -3.38, 5.57]",10076.406
"[-42.59, -19.12, -14.12]","[2.59, -3.37, 5.58]",10085.987
"[-42.65, -19.43, -14.46]","[2.58, -3.36, 5.57]",10095.978000000001
"[-42.65, -19.73, -14.67]","[2.56, -3.37, 5.55]",10105.982
"[-42.63, -19.91, -14.98]","[2.54, -3.4, 5.51]",10116.714
"[-42.69, -19.96, -15.31]","[2.53, -3.44, 5.49]",10125.912
"[-42.73, -19.9, -15.5]","[2.53, -3.51, 5.47]",10135.992999999999
"[-42.75, -19.74, -15.64]","[2.54, -3.58, 5.49]",10145.994
"[-42.87, -19.53, -15.71]","[2.57, -3.65, 5.53]",10155.998
"[-42.93, -19.47, -15.67]","[2.58, -3.71, 5.57]",10166.001
"[-43.0, -19.49, -15.64]","[2.61, -3.75, 5.6]",10176.914
"[-43.05, -19.67, -15.78]","[2.62, -3.79, 5.6]",10185.992
"[-43.17, -19.91, -16.04]","[2.62, -3.81, 5.57]",10196.374
"[-43.31, -20.16, -16.41]","[2.61, -3.82, 5.53]",10205.982
"[-43.3, -20.39, -16.78]","[2.61, -3.87, 5.48]",10216.859
"[-43.35, -20.54, -17.1]","[2.61, -3.9, 5.47]",10226.868
"[-43.35, -20.7, -17.13]","[2.61, -3.95, 5.5]",10235.99
"[-43.32, -20.8, -16.97]","[2.66, -4.0, 5.54]",10246.403
"[-43.34, -20.9, -16.83]","[2.7, -4.04, 5.62]",10256.259999999998
"[-43.38, -20.99, -16.66]","[2.74, -4.06, 5.72]",10266.252
"[-43.55, -21.18, -16.53]","[2.79, -4.05, 5.8]",10276.300000000001
"[-43.71, -21.51, -16.34]","[2.82, -4.0, 5.86]",10286.237
"[-43.98, -21.89, -16.09]","[2.84, -3.86, 5.88]",10296.251
"[-44.29, -22.43, -15.6]","[2.85, -3.68, 5.9]",10306.382
"[-44.37, -22.98, -14.8]","[2.85, -3.53, 5.94]",10316.246
"[-44.42, -23.37, -14.0]","[2.89, -3.36, 6.04]",10327.242999999999
"[-44.36, -23.6, -13.23]","[2.93, -3.22, 6.16]",10336.539999999999
