F,G,time
"[-41.68, -11.0, -16.16]","[0.38, -3.68, 2.53]",6849.35
"[-41.84, -10.72, -16.33]","[0.41, -3.63, 2.62]",6859.28
"[-42.16, -10.27, -16.12]","[0.45, -3.54, 2.73]",6869.2880000000005
"[-42.81, -9.87, -15.36]","[0.49, -3.34, 2.78]",6879.336
"[-43.5, -9.57, -14.21]","[0.5, -3.15, 2.73]",6889.348
"[-44.07, -9.55, -13.03]","[0.46, -3.02, 2.63]",6899.314
"[-44.45, -9.71, -12.22]","[0.42, -2.98, 2.45]",6909.304999999999
"[-44.66, -9.97, -11.5]","[0.35, -2.94, 2.29]",6919.277
"[-44.71, -10.07, -11.04]","[0.28, -2.9, 2.13]",6929.284
"[-44.33, -9.96, -11.12]","[0.25, -2.88, 2.03]",6939.293000000001
"[-43.63, -9.92, -11.7]","[0.21, -2.87, 2.05]",6949.284
"[-42.91, -9.46, -12.36]","[0.24, -2.78, 2.12]",6959.324
"[-42.43, -8.62, -12.43]","[0.26, -2.58, 2.18]",6969.282999999999
"[-42.03, -7.73, -12.08]","[0.26, -2.44, 2.17]",6979.284
"[-41.64, -7.14, -11.99]","[0.24, -2.45, 2.1]",6989.340999999999
"[-41.43, -7.1, -12.16]","[0.2, -2.51, 2.03]",6999.284000000001
"[-41.3, -7.18, -12.31]","[0.19, -2.66, 1.91]",7009.277
"[-41.27, -7.52, -12.67]","[0.13, -2.85, 1.81]",7019.278
"[-41.3, -8.03, -13.42]","[0.09, -3.06, 1.74]",7029.283
"[-41.43, -8.36, -14.24]","[0.09, -3.2, 1.79]",7039.284000000001
"[-41.54, -8.47, -14.9]","[0.13, -3.34, 1.87]",7050.471
"[-41.89, -8.47, -15.51]","[0.17, -3.46, 1.99]",7059.288
"[-42.39, -8.19, -15.6]","[0.22, -3.49, 2.1]",7069.314
"[-42.88, -7.82, -15.41]","[0.29, -3.53, 2.17]",7079.286
"[-43.31, -7.8, -15.39]","[0.29, -3.63, 2.22]",7089.284000000001
"[-43.84, -8.03, -15.58]","[0.28, -3.71, 2.23]",7099.284
"[-44.28, -8.28, -15.66]","[0.29, -3.79, 2.21]",7109.277999999999
"[-44.43, -8.56, -15.73]","[0.27, -3.92, 2.21]",7119.285
"[-44.37, -9.09, -16.2]","[0.26, -4.05, 2.27]",7129.335
"[-44.2, -9.68, -16.99]","[0.34, -4.14, 2.4]",7139.284
"[-43.85, -10.11, -17.61]","[0.41, -4.23, 2.59]",7149.282999999999
"[-43.4, -10.53, -18.1]","[0.48, -4.34, 2.77]",7159.2880000000005
"[-42.99, -11.06, -18.63]","[0.55, -4.41, 2.95]",7169.284000000001
"[-42.68, -11.65, -19.07]","[0.62, -4.46, 3.1]",7179.284
"[-42.47, -12.32, -19.28]","[0.63, -4.54, 3.16]",7189.295999999999
"[-42.45, -12.79, -19.28]","[0.62, -4.58, 3.14]",7200.279
"[-42.56, -13.01, -18.88]","[0.61, -4.55, 3.12]",7209.284000000001
"[-42.63, -13.0, -18.37]","[0.62, -4.49, 3.13]",7219.277
"[-42.76, -13.11, -18.11]","[0.65, -4.41, 3.14]",7229.284
"[-42.84, -12.98, -17.86]","[0.67, -4.34, 3.15]",7239.2880000000005
"[-42.89, -12.71, -17.51]","[0.68, -4.25, 3.2]",7249.283
"[-42.92, -12.56, -17.37]","[0.69, -4.26, 3.25]",7259.446
"[-43.31, -12.65, -17.6]","[0.71, -4.21, 3.28]",7269.32
"[-43.58, -12.69, -17.65]","[0.73, -4.25, 3.32]",7279.28
"[-43.79, -12.87, -17.78]","[0.75, -4.34, 3.37]",7289.272000000001
"[-43.96, -13.3, -18.12]","[0.77, -4.49, 3.4]",7299.315
"[-44.22, -13.63, -18.28]","[0.78, -4.63, 3.39]",7309.279
"[-44.66, -13.81, -18.21]","[0.76, -4.71, 3.38]",7319.2789999999995
"[-45.26, -13.85, -18.12]","[0.77, -4.71, 3.38]",7331.28
"[-45.83, -13.78, -18.02]","[0.78, -4.68, 3.38]",7339.279
"[-46.35, -13.51, -17.66]","[0.79, -4.68, 3.39]",7349.284
"[-46.96, -13.23, -17.27]","[0.8, -4.64, 3.42]",7359.28
"[-47.69, -13.08, -17.09]","[0.84, -4.57, 3.48]",7369.308
"[-48.41, -13.1, -16.89]","[0.86, -4.53, 3.53]",7379.284000000001
"[-48.99, -13.08, -16.56]","[0.87, -4.57, 3.53]",7389.346
"[-49.56, -13.21, -16.33]","[0.85, -4.63, 3.45]",7399.2789999999995
"[-50.01, -13.46, -16.15]","[0.81, -4.78, 3.36]",7409.28
"[-50.36, -13.61, -16.19]","[0.77, -4.89, 3.28]",7419.279
"[-50.55, -13.71, -16.53]","[0.75, -5.04, 3.26]",7429.280000000001
"[-50.78, -13.78, -17.26]","[0.74, -5.13, 3.31]",7439.2789999999995
"[-51.12, -13.57, -17.72]","[0.75, -5.19, 3.39]",7449.273
"[-51.77, -13.22, -17.94]","[0.79, -5.15, 3.51]",7459.279
"[-52.63, -12.91, -17.95]","[0.85, -5.04, 3.62]",7469.323
"[-53.4, -12.62, -17.48]","[0.89, -4.96, 3.7]",7479.279
"[-54.04, -12.44, -16.49]","[0.88, -4.9, 3.69]",7489.28
"[-54.79, -12.48, -15.3]","[0.84, -4.88, 3.54]",7499.356
"[-55.54, -12.8, -14.43]","[0.76, -4.9, 3.3]",7509.298000000001
"[-56.15, -13.21, -13.93]","[0.64, -5.0, 3.05]",7519.28
"[-56.78, -13.17, -13.83]","[0.54, -5.06, 2.88]",7529.28
"[-57.35, -12.82, -13.93]","[0.5, -5.06, 2.82]",7539.283
"[-58.06, -12.19, -14.13]","[0.49, -4.99, 2.84]",7549.279
"[-58.89, -11.18, -14.15]","[0.54, -4.85, 2.92]",7559.345
"[-59.76, -10.0, -13.71]","[0.61, -4.65, 3.02]",7569.376
"[-60.48, -9.0, -13.09]","[0.67, -4.52, 3.09]",7579.347000000001
"[-61.03, -8.58, -12.49]","[0.69, -4.47, 3.1]",7589.365
"[-61.39, -8.79, -12.07]","[0.67, -4.52, 2.98]",7599.346
"[-61.52, -9.51, -11.98]","[0.59, -4.71, 2.75]",7609.343
"[-61.24, -10.58, -12.25]","[0.45, -5.0, 2.53]",7621.329000000001
"[-60.9, -11.3, -12.99]","[0.41, -5.21, 2.42]",7629.343000000001
"[-60.6, -11.72, -13.93]","[0.38, -5.33, 2.4]",7639.3589999999995
"[-60.08, -11.58, -14.68]","[0.39, -5.45, 2.5]",7649.398999999999
"[-59.8, -11.1, -15.49]","[0.47, -5.41, 2.67]",7659.322999999999
"[-59.55, -10.29, -16.04]","[0.58, -5.38, 2.89]",7669.349
"[-59.56, -9.5, -16.23]","[0.67, -5.32, 3.05]",7679.325000000001
"[-59.63, -8.96, -16.13]","[0.71, -5.33, 3.14]",7689.340999999999
"[-59.92, -9.15, -16.17]","[0.7, -5.37, 3.12]",7699.322999999999
"[-60.02, -9.76, -16.41]","[0.66, -5.55, 2.96]",7709.339
"[-59.75, -10.62, -16.64]","[0.52, -5.9, 2.81]",7719.363
"[-59.49, -11.55, -17.32]","[0.46, -6.17, 2.69]",7729.4039999999995
"[-59.27, -12.14, -18.25]","[0.47, -6.36, 2.72]",7739.326
"[-59.11, -12.46, -19.19]","[0.49, -6.48, 2.9]",7749.323
"[-59.01, -12.46, -20.26]","[0.61, -6.58, 3.15]",7759.323
"[-59.0, -12.35, -21.13]","[0.72, -6.63, 3.46]",7769.345
"[-59.14, -12.12, -21.59]","[0.85, -6.68, 3.71]",7779.324
"[-59.55, -12.17, -21.65]","[0.91, -6.73, 3.88]",7789.323
"[-60.01, -12.52, -21.61]","[0.94, -6.8, 3.89]",7799.323
"[-60.35, -13.24, -21.42]","[0.88, -6.94, 3.83]",7809.3550000000005
"[-60.74, -13.97, -21.15]","[0.83, -7.05, 3.65]",7819.324
"[-61.15, -14.48, -20.58]","[0.74, -7.1, 3.49]",7829.347000000001
"[-61.5, -14.59, -20.1]","[0.73, -7.07, 3.4]",7839.3240000000005
"[-61.75, -14.46, -19.89]","[0.74, -6.98, 3.42]",7849.336
"[-61.91, -13.98, -19.81]","[0.81, -6.87, 3.52]",7859.362
"[-61.85, -13.41, -19.86]","[0.91, -6.8, 3.7]",7869.372
"[-61.72, -13.12, -20.36]","[0.99, -6.75, 3.89]",7879.327
"[-61.34, -13.2, -21.08]","[1.07, -6.83, 4.05]",7889.3240000000005
"[-60.85, -13.73, -21.84]","[1.09, -6.97, 4.15]",7901.327
"[-60.23, -14.57, -22.68]","[1.1, -7.22, 4.17]",7909.325
"[-59.62, -15.62, -23.53]","[1.07, -7.47, 4.16]",7919.329000000001
"[-58.98, -16.57, -24.21]","[1.05, -7.69, 4.14]",7929.334
"[-58.47, -17.21, -24.64]","[1.05, -7.79, 4.13]",7939.332
"[-58.06, -17.37, -24.85]","[1.07, -7.8, 4.16]",7949.344
"[-57.7, -17.19, -24.94]","[1.12, -7.72, 4.26]",7959.327
"[-57.26, -16.82, -25.02]","[1.21, -7.62, 4.42]",7969.323
"[-56.87, -16.55, -25.23]","[1.28, -7.48, 4.57]",7979.323
"[-56.35, -16.4, -25.44]","[1.34, -7.44, 4.71]",7989.322999999999
"[-55.84, -16.72, -25.78]","[1.36, -7.44, 4.85]",7999.343
"[-55.48, -17.39, -26.22]","[1.41, -7.53, 4.79]",8009.324
"[-55.13, -18.18, -26.32]","[1.28, -7.71, 4.65]",8019.323
"[-54.83, -18.55, -26.28]","[1.22, -7.96, 4.49]",8029.3279999999995
"[-54.84, -19.0, -26.64]","[1.16, -8.07, 4.43]",8039.322999999999
"[-54.92, -19.07, -27.11]","[1.19, -8.12, 4.44]",8049.3279999999995
"[-55.02, -18.75, -27.36]","[1.2, -8.17, 4.66]",8059.329999999999
"[-55.54, -18.18, -27.72]","[1.35, -8.05, 4.83]",8069.323
"[-56.17, -17.69, -27.72]","[1.4, -7.88, 5.0]",8079.324
"[-56.77, -17.06, -27.02]","[1.43, -7.74, 5.1]",8089.335999999999
"[-57.37, -16.76, -26.08]","[1.44, -7.63, 5.12]",8099.324
"[-58.11, -17.01, -25.26]","[1.4, -7.49, 4.93]",8109.3240000000005
"[-58.28, -17.47, -24.16]","[1.29, -7.58, 4.64]",8119.3240000000005
"[-58.09, -17.86, -23.52]","[1.14, -7.65, 4.41]",8130.3640000000005
"[-57.64, -18.35, -23.74]","[1.12, -7.66, 4.28]",8139.321000000001
"[-57.03, -18.41, -24.46]","[1.09, -7.56, 4.29]",8149.331
"[-55.93, -18.17, -25.06]","[1.11, -7.53, 4.44]",8159.321
"[-54.89, -17.72, -26.11]","[1.22, -7.4, 4.68]",8169.323
"[-53.7, -17.6, -27.19]","[1.35, -7.35, 4.96]",8180.369000000001
"[-52.85, -17.45, -27.68]","[1.44, -7.32, 5.13]",8189.323
"[-52.21, -17.6, -27.66]","[1.46, -7.36, 5.13]",8199.323
"[-51.72, -18.13, -27.75]","[1.44, -7.5, 5.03]",8209.321
"[-51.3, -19.03, -27.81]","[1.34, -7.71, 4.83]",8219.322999999999
"[-50.95, -19.69, -27.91]","[1.28, -7.95, 4.6]",8229.32
"[-50.75, -20.27, -28.33]","[1.18, -8.09, 4.51]",8239.32
"[-50.7, -20.31, -29.1]","[1.22, -8.14, 4.54]",8249.321
"[-50.76, -19.82, -29.63]","[1.28, -8.12, 4.77]",8259.325
"[-50.99, -18.99, -29.95]","[1.41, -8.03, 5.0]",8269.323
"[-51.47, -18.32, -30.15]","[1.51, -7.93, 5.22]",8279.323
"[-51.87, -17.86, -30.06]","[1.6, -7.92, 5.36]",8289.32
"[-52.29, -17.87, -29.58]","[1.59, -7.97, 5.34]",8299.32
"[-52.46, -18.28, -29.32]","[1.55, -8.18, 5.2]",8309.32
"[-52.65, -19.21, -29.52]","[1.41, -8.41, 5.05]",8319.323
"[-52.71, -20.13, -29.95]","[1.37, -8.63, 4.9]",8329.325
"[-52.52, -21.05, -31.15]","[1.32, -8.89, 4.9]",8345.322
"[-52.34, -21.16, -31.57]","[1.35, -8.96, 4.97]",8350.324999999999
"[-51.98, -20.96, -32.37]","[1.44, -9.04, 5.24]",8359.360999999999
"[-51.65, -20.7, -33.28]","[1.61, -9.07, 5.56]",8369.375
"[-51.43, -20.55, -34.2]","[1.72, -9.08, 5.89]",8379.341
"[-51.17, -20.59, -34.7]","[1.84, -9.15, 6.13]",8389.354000000001
"[-50.9, -21.17, -35.01]","[1.86, -9.26, 6.23]",8399.34
"[-50.82, -21.96, -35.11]","[1.84, -9.38, 6.16]",8409.344000000001
"[-50.8, -22.91, -34.86]","[1.75, -9.49, 6.03]",8419.380000000001
"[-50.82, -23.78, -34.55]","[1.69, -9.55, 5.83]",8429.322
"[-50.61, -24.15, -34.17]","[1.63, -9.61, 5.72]",8439.323999999999
"[-50.43, -24.14, -34.03]","[1.61, -9.6, 5.72]",8449.492
"[-50.51, -23.71, -34.16]","[1.71, -9.48, 5.77]",8459.5
"[-50.57, -22.88, -34.25]","[1.79, -9.27, 6.02]",8471.481000000002
"[-50.58, -22.29, -34.48]","[1.89, -9.16, 6.2]",8479.497
"[-50.46, -21.99, -34.88]","[1.97, -9.09, 6.4]",8489.497
"[-50.15, -22.15, -35.19]","[2.03, -9.19, 6.49]",8499.496000000001
"[-49.83, -22.8, -35.46]","[1.99, -9.38, 6.48]",8509.491
"[-49.61, -23.74, -35.79]","[1.97, -9.6, 6.4]",8519.5
"[-49.43, -24.76, -36.1]","[1.93, -9.8, 6.29]",8529.49
"[-49.28, -25.59, -36.24]","[1.86, -9.97, 6.2]",8539.501
"[-49.22, -25.84, -36.45]","[1.85, -10.04, 6.17]",8549.492
"[-49.24, -25.78, -36.61]","[1.88, -10.0, 6.26]",8559.328000000001
"[-49.39, -25.24, -36.76]","[1.98, -9.88, 6.45]",8569.324
"[-49.52, -24.67, -36.8]","[2.08, -9.71, 6.69]",8579.341
"[-49.63, -24.21, -36.87]","[2.2, -9.58, 6.9]",8589.463
"[-49.68, -24.22, -36.77]","[2.24, -9.54, 7.02]",8599.325
"[-49.7, -24.63, -36.63]","[2.24, -9.62, 6.92]",8609.324
"[-49.46, -25.42, -36.47]","[2.14, -9.83, 6.74]",8619.324
"[-49.01, -26.18, -36.7]","[2.03, -10.1, 6.64]",8629.324
"[-48.72, -26.95, -37.42]","[2.03, -10.28, 6.54]",8639.324
"[-48.29, -27.51, -38.31]","[1.99, -10.45, 6.62]",8649.323
"[-47.96, -27.59, -39.34]","[2.06, -10.53, 6.78]",8659.324
"[-47.7, -27.3, -40.23]","[2.18, -10.52, 7.03]",8669.488
"[-47.5, -26.83, -40.76]","[2.29, -10.46, 7.32]",8679.354
"[-47.5, -26.36, -40.85]","[2.38, -10.37, 7.54]",8689.323999999999
"[-47.55, -26.3, -40.66]","[2.44, -10.28, 7.64]",8699.475
"[-47.51, -26.67, -40.17]","[2.41, -10.26, 7.6]",8709.333
"[-47.47, -27.37, -39.54]","[2.33, -10.32, 7.39]",8719.324
"[-47.39, -28.18, -39.09]","[2.21, -10.38, 7.11]",8729.324999999999
"[-47.18, -28.72, -38.84]","[2.09, -10.45, 6.9]",8739.464
"[-46.83, -28.87, -38.99]","[2.02, -10.44, 6.82]",8751.471
"[-46.49, -28.65, -39.43]","[2.05, -10.35, 6.91]",8759.497
"[-46.23, -28.12, -39.86]","[2.15, -10.18, 7.11]",8769.345
"[-46.08, -27.37, -40.14]","[2.28, -9.99, 7.35]",8779.325
"[-46.01, -26.73, -40.16]","[2.39, -9.83, 7.53]",8789.475
"[-45.89, -26.42, -39.91]","[2.44, -9.76, 7.59]",8799.346
"[-45.66, -26.74, -39.56]","[2.4, -9.83, 7.49]",8809.49
"[-45.48, -27.41, -39.29]","[2.31, -9.98, 7.24]",8819.496
"[-45.18, -28.3, -39.22]","[2.19, -10.18, 7.0]",8829.497
"[-44.99, -28.91, -39.46]","[2.12, -10.33, 6.82]",8839.498000000001
"[-44.72, -29.1, -39.91]","[2.09, -10.41, 6.8]",8849.491
"[-44.61, -28.84, -40.6]","[2.15, -10.4, 6.93]",8859.695
"[-44.56, -28.25, -41.14]","[2.24, -10.32, 7.14]",8869.673
"[-44.47, -27.44, -41.39]","[2.36, -10.24, 7.41]",8879.547
"[-44.47, -26.87, -41.61]","[2.48, -10.17, 7.6]",8889.549
"[-44.4, -26.77, -41.65]","[2.52, -10.22, 7.7]",8899.667000000001
"[-44.35, -27.13, -41.61]","[2.48, -10.35, 7.63]",8909.705
"[-44.4, -27.94, -41.67]","[2.37, -10.53, 7.39]",8919.663999999999
"[-44.29, -28.74, -41.65]","[2.23, -10.74, 7.16]",8929.552
"[-44.1, -29.24, -41.82]","[2.14, -10.9, 7.03]",8939.671
"[-43.96, -29.53, -42.43]","[2.14, -10.99, 7.04]",8949.664999999999
"[-43.85, -29.38, -43.05]","[2.2, -11.01, 7.22]",8959.669
"[-43.72, -28.86, -43.56]","[2.35, -10.99, 7.53]",8969.799
"[-43.64, -28.53, -44.35]","[2.48, -10.94, 7.88]",8979.803
"[-43.55, -28.46, -44.97]","[2.63, -10.92, 8.15]",8989.813
"[-43.28, -28.74, -45.07]","[2.66, -11.01, 8.31]",8999.814
"[-43.17, -29.53, -45.13]","[2.64, -11.14, 8.22]",9009.813
"[-43.18, -30.62, -44.91]","[2.51, -11.29, 7.98]",9019.805
"[-43.2, -31.3, -44.37]","[2.37, -11.43, 7.74]",9031.701
"[-43.45, -31.62, -43.86]","[2.3, -11.43, 7.54]",9039.878
"[-43.8, -31.49, -43.6]","[2.28, -11.37, 7.46]",9049.99
"[-44.07, -30.78, -43.43]","[2.33, -11.26, 7.54]",9059.948999999999
"[-44.39, -29.79, -43.36]","[2.43, -11.12, 7.74]",9069.948
"[-44.84, -28.92, -43.67]","[2.57, -10.95, 7.95]",9080.087000000001
"[-45.09, -28.32, -43.98]","[2.66, -10.9, 8.14]",9089.95
"[-45.13, -28.27, -44.25]","[2.69, -11.01, 8.23]",9099.948
"[-45.1, -28.9, -44.72]","[2.67, -11.24, 8.16]",9109.957
"[-44.88, -29.94, -45.25]","[2.59, -11.54, 8.05]",9120.037999999999
"[-44.55, -31.03, -45.82]","[2.55, -11.87, 7.94]",9129.953000000001
"[-44.2, -32.01, -46.56]","[2.51, -12.17, 7.9]",9139.949
"[-44.04, -32.66, -47.36]","[2.48, -12.33, 7.99]",9149.946999999998
"[-44.11, -32.65, -48.05]","[2.59, -12.38, 8.11]",9158.975
"[-44.4, -32.31, -48.39]","[2.66, -12.35, 8.33]",9169.94
"[-44.88, -31.74, -48.5]","[2.77, -12.26, 8.55]",9179.944000000001
"[-45.42, -31.18, -48.39]","[2.88, -12.14, 8.72]",9189.945
"[-45.84, -31.01, -47.88]","[2.92, -12.09, 8.81]",9199.947
"[-46.09, -31.28, -47.43]","[2.89, -12.13, 8.76]",9209.960000000001
"[-46.19, -31.96, -47.29]","[2.85, -12.27, 8.53]",9219.946
"[-45.86, -32.88, -47.39]","[2.68, -12.53, 8.43]",9229.945000000002
"[-45.62, -33.49, -48.0]","[2.67, -12.71, 8.38]",9239.053
"[-45.43, -34.21, -49.0]","[2.66, -12.81, 8.42]",9249.946
"[-45.22, -34.26, -49.74]","[2.71, -12.9, 8.58]",9259.954
"[-45.11, -33.96, -50.4]","[2.81, -12.9, 8.84]",9269.946
"[-45.19, -33.65, -50.93]","[2.96, -12.83, 9.09]",9280.019
"[-45.27, -33.34, -50.92]","[3.04, -12.78, 9.3]",9291.94
"[-45.51, -33.28, -50.58]","[3.08, -12.77, 9.41]",9299.951000000001
"[-45.88, -33.66, -50.31]","[3.06, -12.74, 9.42]",9310.105
"[-46.61, -34.69, -49.4]","[3.01, -12.73, 9.13]",9321.104
"[-46.89, -34.99, -48.6]","[2.86, -12.77, 8.93]",9329.942000000001
"[-47.06, -35.27, -47.89]","[2.8, -12.83, 8.72]",9340.009
"[-47.28, -35.44, -47.88]","[2.72, -12.78, 8.65]",9349.949999999999
"[-47.28, -35.04, -48.03]","[2.77, -12.7, 8.72]",9360.091
"[-47.28, -34.49, -48.04]","[2.82, -12.54, 8.9]",9369.946
"[-47.42, -33.86, -48.35]","[2.96, -12.31, 9.07]",9379.989
"[-47.53, -33.26, -48.35]","[3.04, -12.11, 9.24]",9389.946
"[-47.41, -32.98, -47.83]","[3.07, -12.06, 9.32]",9399.95
"[-47.41, -33.31, -47.53]","[3.06, -12.1, 9.21]",9410.011
"[-47.42, -34.07, -47.22]","[2.95, -12.24, 8.98]",9419.968
"[-47.44, -34.7, -46.68]","[2.85, -12.4, 8.72]",9429.945
"[-47.45, -35.15, -46.58]","[2.77, -12.5, 8.54]",9440.065
"[-47.4, -35.35, -47.04]","[2.78, -12.49, 8.5]",9449.949999999999
"[-47.07, -34.99, -47.41]","[2.8, -12.45, 8.61]",9459.947
"[-46.58, -34.33, -47.82]","[2.9, -12.35, 8.79]",9469.972
"[-46.01, -33.71, -48.48]","[3.0, -12.24, 9.06]",9479.971000000001
"[-45.49, -33.2, -48.87]","[3.13, -12.15, 9.28]",9489.945
"[-45.08, -33.22, -48.93]","[3.13, -12.14, 9.35]",9499.947
"[-44.92, -33.61, -48.82]","[3.1, -12.21, 9.21]",9509.945
"[-44.77, -34.37, -48.6]","[2.96, -12.38, 9.03]",9519.946
"[-44.73, -35.11, -48.42]","[2.89, -12.53, 8.76]",9530.011999999999
"[-44.71, -35.61, -48.25]","[2.75, -12.67, 8.62]",9539.945
"[-44.59, -35.68, -48.49]","[2.78, -12.75, 8.64]",9549.949
"[-44.66, -35.5, -49.21]","[2.87, -12.75, 8.81]",9560.055999999999
"[-44.72, -35.0, -49.87]","[2.98, -12.71, 9.08]",9569.945
"[-44.82, -34.38, -50.44]","[3.11, -12.66, 9.37]",9579.976999999999
"[-44.91, -34.26, -50.91]","[3.18, -12.61, 9.58]",9589.962
"[-44.84, -34.21, -50.85]","[3.24, -12.68, 9.66]",9601.94
"[-44.65, -34.68, -50.49]","[3.12, -12.85, 9.63]",9609.982
"[-44.9, -35.55, -50.63]","[3.11, -12.95, 9.34]",9619.946
"[-44.99, -36.32, -50.28]","[2.92, -13.1, 9.11]",9629.946
"[-45.06, -36.48, -49.84]","[2.81, -13.2, 8.98]",9639.947
"[-45.37, -36.42, -50.08]","[2.86, -13.15, 8.93]",9649.945000000002
"[-45.67, -36.02, -50.32]","[2.9, -13.05, 9.04]",9659.945
"[-45.79, -35.11, -50.29]","[3.01, -13.0, 9.25]",9669.974
"[-46.02, -34.45, -50.66]","[3.12, -12.91, 9.4]",9680.105
"[-45.96, -33.88, -50.99]","[3.21, -12.92, 9.53]",9689.946000000002
"[-45.67, -33.84, -51.28]","[3.2, -13.05, 9.67]",9699.94
"[-45.28, -34.59, -52.19]","[3.25, -13.25, 9.73]",9710.001
"[-44.81, -35.94, -53.28]","[3.23, -13.55, 9.67]",9719.945
"[-44.13, -37.14, -54.15]","[3.15, -13.96, 9.58]",9729.983
"[-43.45, -38.25, -55.07]","[3.1, -14.3, 9.61]",9739.944
"[-43.06, -39.04, -56.45]","[3.16, -14.53, 9.68]",9749.94
"[-42.84, -39.28, -57.35]","[3.19, -14.72, 9.84]",9760.094000000001
"[-43.04, -38.98, -57.83]","[3.26, -14.77, 10.02]",9769.99
"[-43.44, -38.5, -58.38]","[3.41, -14.75, 10.18]",9779.945
"[-43.85, -38.1, -58.62]","[3.44, -14.72, 10.4]",9789.945
"[-44.34, -37.62, -58.44]","[3.54, -14.74, 10.52]",9799.969000000001
"[-44.96, -37.83, -58.4]","[3.55, -14.72, 10.58]",9809.946
"[-45.53, -38.31, -58.27]","[3.56, -14.82, 10.52]",9819.946
"[-45.87, -39.03, -57.86]","[3.44, -15.02, 10.33]",9829.987
"[-46.05, -39.8, -57.82]","[3.36, -15.28, 10.18]",9839.963
"[-46.23, -40.41, -58.37]","[3.32, -15.44, 10.18]",9850.088
"[-46.46, -40.72, -59.09]","[3.37, -15.52, 10.28]",9859.978
"[-46.47, -40.71, -59.74]","[3.44, -15.56, 10.5]",9869.945
"[-46.27, -40.5, -60.45]","[3.56, -15.58, 10.78]",9881.094
"[-46.29, -40.29, -60.96]","[3.67, -15.52, 11.0]",9889.945000000002
"[-46.36, -40.16, -60.96]","[3.72, -15.47, 11.13]",9899.942
"[-46.35, -40.21, -60.7]","[3.77, -15.48, 11.22]",9909.945
"[-46.32, -41.02, -60.75]","[3.71, -15.52, 11.26]",9920.056
"[-46.3, -41.93, -60.75]","[3.77, -15.63, 11.1]",9929.947
"[-46.07, -42.81, -60.26]","[3.61, -15.78, 10.99]",9939.949999999999
"[-45.94, -43.37, -60.31]","[3.6, -15.82, 10.87]",9950.001
"[-45.79, -43.61, -60.46]","[3.6, -15.74, 10.8]",9959.973
"[-45.45, -43.09, -60.15]","[3.57, -15.65, 10.98]",9969.984
"[-45.59, -42.56, -60.27]","[3.72, -15.42, 11.14]",9979.998
"[-45.92, -42.26, -60.57]","[3.83, -15.13, 11.25]",9989.945
"[-45.67, -41.52, -59.83]","[3.89, -15.04, 11.38]",9999.962
"[-45.21, -41.34, -59.3]","[3.89, -15.06, 11.45]",10009.993
"[-45.09, -42.03, -59.72]","[3.94, -15.07, 11.31]",10020.106
"[-44.81, -42.84, -59.62]","[3.77, -15.17, 11.13]",10029.959
"[-44.34, -43.26, -59.25]","[3.7, -15.36, 10.98]",10039.945
"[-44.22, -43.99, -59.71]","[3.67, -15.39, 10.86]",10049.03
"[-44.07, -44.22, -60.1]","[3.67, -15.36, 10.87]",10059.967
"[-43.91, -43.59, -59.83]","[3.74, -15.29, 10.98]",10069.993999999999
"[-43.86, -43.06, -59.92]","[3.84, -15.12, 11.12]",10080.098
"[-43.56, -42.53, -60.07]","[3.93, -14.95, 11.27]",10090.098
"[-42.86, -41.92, -59.63]","[3.98, -14.85, 11.39]",10099.945
"[-41.91, -41.87, -59.61]","[4.02, -14.83, 11.44]",10109.961
"[-41.1, -42.55, -60.14]","[3.95, -14.82, 11.32]",10119.946
"[-40.07, -43.37, -60.43]","[3.8, -14.94, 11.17]",10129.982
"[-39.15, -43.83, -60.51]","[3.74, -15.04, 11.01]",10139.939999999999
"[-38.4, -44.31, -60.95]","[3.66, -15.06, 10.91]",10150.100999999999
"[-37.62, -44.27, -61.36]","[3.7, -15.06, 10.92]",10161.939999999999
"[-36.65, -43.85, -61.45]","[3.76, -15.03, 11.09]",10169.945
"[-35.72, -43.38, -62.06]","[3.89, -14.9, 11.27]",10179.945
"[-34.86, -43.01, -62.59]","[3.92, -14.7, 11.46]",10190.001
"[-33.99, -42.58, -62.35]","[3.97, -14.47, 11.63]",10200.104
"[-33.37, -42.49, -61.98]","[4.02, -14.16, 11.67]",10209.945
"[-32.71, -42.74, -61.06]","[3.98, -13.93, 11.51]",10219.967
"[-31.86, -43.03, -59.44]","[3.84, -13.79, 11.25]",10229.946
"[-31.19, -43.18, -57.6]","[3.73, -13.58, 10.92]",10240.019999999999
"[-30.8, -43.16, -55.92]","[3.6, -13.35, 10.61]",10250.103
"[-30.73, -42.81, -54.69]","[3.53, -13.09, 10.41]",10259.988
"[-31.07, -42.17, -54.04]","[3.54, -12.81, 10.38]",10270.099999999999
"[-31.66, -41.35, -54.0]","[3.65, -12.5, 10.47]",10279.974
"[-32.03, -40.41, -53.82]","[3.71, -12.29, 10.6]",10288.975
"[-32.47, -39.47, -53.33]","[3.73, -12.13, 10.67]",10299.946
"[-33.06, -38.69, -52.72]","[3.77, -12.0, 10.61]",10310.01
"[-33.74, -38.31, -51.77]","[3.68, -11.94, 10.47]",10319.945
"[-34.18, -38.32, -51.14]","[3.62, -12.08, 10.31]",10329.945
"[-34.91, -39.45, -51.44]","[3.47, -12.42, 10.02]",10348.1
"[-35.0, -39.5, -51.49]","[3.45, -12.45, 10.0]",10348.948999999999
